名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
玉门油田,http://travel.qunar.com/p-oi705541-yumenyoutian,"

地址:
河西走廊祁连山北麓

",,全天,https://img1.qunarzz.com/travel/poi/201408/12/324f9dc2bfa9e6c0c8d65eac.jpg_480x360x95_0f6ce686.jpg,--,建议游览时间：1小时,嘉峪关气候：嘉峪关气候属于温带干旱气候，年平均气温6摄氏度左右，昼夜温差较大，年降水量80多毫米，1月份最 冷，7月份最热 最佳旅游时间：每年5月－10月是最佳旅游时间,免费,,2
碑廊,http://travel.qunar.com/p-oi39627519-beilang,,,,,0.0,,,包含在嘉峪关长城文化旅游景区门票内,,2
嘉峪关长城文化旅游景区-演武场,http://travel.qunar.com/p-oi39627432-jiayuguanzhangchengwen,,,,,0.0,,,包含在嘉峪关长城文化旅游景区门票内,,2
酒钢职工游乐园,http://travel.qunar.com/p-oi39015326-jiugangzhigongyouleyuan,,,,,--,,,,,2
嘉峪关白鹿仓,http://travel.qunar.com/p-oi38341091-jiayuguanbailucang,,"白鹿仓景区位于嘉峪关，景区内有一个演出场地，人们可以观看大型歌舞表演，另外，景区内还有很多仿古建筑，非常漂亮。
",,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
嘉峪关森林公园,http://travel.qunar.com/p-oi38341067-jiayuguansenlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
一块砖,http://travel.qunar.com/p-oi38145255-yikuaizhuan,,,,,0.0,,,具体收费情况以现场公示为主,,2
讨赖河公园,http://travel.qunar.com/p-oi38135489-taolaihegongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
英雄广场,http://travel.qunar.com/p-oi38035241-yingxiongguangchang,,,,,--,,,具体收费情况以现场公示为主,,2
嘉峪关关城里,http://travel.qunar.com/p-oi37178470-jiayuguanguanchengli,,嘉峪关·关城里景区位于嘉峪关关城以东、遗产公园以北、沿双拥路两侧布置，北侧为古镇，南侧为古街。嘉峪关·关城里项目是集文化、旅游、景观、购物、演艺、餐饮、住宿、休闲娱乐等功能为一体的商业文化古街。古街业态划分为博物馆群、温泉别墅民宿群落、丝路风情街、白鹿隐居度假酒店、古道关居、通关集市、蒙古风情园等。,,,3.8,建议游览时间：2小时 - 3小时,,,,2
迎宾湖旅游园区,http://travel.qunar.com/p-oi36453740-yingbinhulu:youyuanqu,"

地址:
嘉峪关市迎宾西路与阳关路交叉处向东200米路北


电话:
0937-6227242

",,全天开放,,--,,,具体收费情况以现场公示为主,,3
黑山湖Heishanhu,http://travel.qunar.com/p-oi35214293-heishanhu,,黑山湖是嘉峪关市较大也是较大的人工湖。水质清澈，无任何污染。特别是那一段红色的丹霞地貌和被湖水分开的一片片的山丘，在日光和湖水的掩映下形成了让游客赞叹不已的景色。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fb6bf3372f4db9adf786a793b2af4253.gif_480x360x95_55f13c50.gif,2.0,建议游览时间：3小时,,,,3
嘉峪关史前文化博物馆Jiayuguan Shiqian Culture Museum,http://travel.qunar.com/p-oi34274594-jiayuguanshiqianwenhua,"

地址:
嘉峪关市南湖讨赖河北岸商业街1号楼。

",,9:00-12:00                 14:00-17:0,,--,,,,,3
雄关博物馆Jiayuguan Xiongguan Museum,http://travel.qunar.com/p-oi34272509-xiongguanbowuguan,"

地址:
甘肃省嘉峪关市和诚东路亲水湾小区15号楼8号门店


电话:
15593771234,15593770100

",,全年 9:00-21:00,,--,,,免费,,3
嘉峪关观复丝路博物馆Jiayuguanguan Fusilu Museum,http://travel.qunar.com/p-oi34269829-jiayuguanguanfusilubo,"

地址:
嘉峪关市新华中路729号（人寿保险公司旁边）

",嘉峪关观复丝路博物馆位于甘肃省嘉峪关市，现有藏品两千多件，还会举办展览，是欣赏艺术展品的好地方。,9:00-12:00          14:00-18:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,3
嘉峪关博古轩博物馆Jiayuguan Boguxuan Museum,http://travel.qunar.com/p-oi34269814-jiayuguanboguxuanbowu,"

地址:
嘉峪关市康乐公寓2-2#

",,全年 9:00-18:00,,--,,,免费,,3
北郊公园Beijiao Park,http://travel.qunar.com/p-oi34239472-beijiaogongyuan,"

地址:
酒银路1公里处

",,全年 7:00-23:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2750b4f9da972edd8e1e9f44e0fc2f88.jpg_480x360x95_50d08823.jpg,4.7,,,免费进入，内部娱乐设施单独收费。,,3
"嘉峪关长城文化旅游景区-亭子Pavilion, Jiayuguan Great Wall Cultural Tourist Area",http://travel.qunar.com/p-oi26963064-jiayuguanzhangchengwen,,,,,4.0,建议游览时间：2小时,,,,3
仿古步行街FangGu BuXingJie,http://travel.qunar.com/p-oi24436995-fanggubuxingjie,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/a965d989-7334-4170-8005-26a9e1ee4a7c.jpg,4.5,,,具体收费情况以现场公示为主,,3
大唐美食街DaTang MeiShiJie,http://travel.qunar.com/p-oi24436987-datangmeishijie,"

地址:
嘉峪关市迎宾东路1365号

",街道两边有着各种美食店，整个夜市灯火通明，热闹非凡，汇集了全国很多地方的美食，是一个闲来无事与好友吃烧烤喝啤酒聊天的好去处。,全年 09:30-22:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/91c0fdd0ee490b35e0285ee6031b7a96.jpg_480x360x95_1932e49e.jpg,3.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
黑山石刻画像Mt. Heishan Stone-Carving,http://travel.qunar.com/p-oi24410079-heishanshikehuaxiang,,,,,--,,,具体收费情况以现场公示为主,,4
西部明珠气象塔West Pearl Meteorological Tower,http://travel.qunar.com/p-oi23344770-xibumingzhuqixiangta,,,,,4.0,,,具体收费情况以现场公示为主,,4
七一冰川Qiyi Gracier,http://travel.qunar.com/p-oi23344600-qiyibingchuan,"

地址:
甘肃省嘉峪关市西南116公里处的祁丰藏族乡境内祁连山腹地

",“七一”冰川旅游区域约4平方公里，每到夏秋季节，冰峰在蓝天丽日下分外晶莹耀眼，与潺潺的溪流以及绿草如茵、鲜花盛开的高山牧场，共同构成一幅恬静而又充满生机的迷人画卷。由于冰川海拔较高，游客登临时常常遇到阴、晴、雨、雪等天气，在一日之内经历四季，堪称一生中难忘的体验。“七一”冰川还以“亚洲距离城市较近的可游览冰川”被编入了部分高等院校的教科书。 ,不对外开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/48f95b0816b08b62aac7fc3845aacecd.jpg_480x360x95_c6d5c8c4.jpg,5.0,,,,,4
会极门楼Huiji Gate Tower,http://travel.qunar.com/p-oi23343602-huijimenlou,,,,,4.4,,,具体收费情况以现场公示为主,,4
击石燕鸣JiShi YanMing Scenic Spot,http://travel.qunar.com/p-oi23343597-jishiyanming,,,,,0.0,,,具体收费情况以现场公示为主,,4
光化门Guanghua Gate,http://travel.qunar.com/p-oi23343596-guanghuamen,,,,,,,,,,4
天下第一墩The First Strategic Post,http://travel.qunar.com/p-oi20925399-tianxiadiyidun,"

地址:
甘肃省嘉峪关市雄关区讨赖河岸 735100


电话:
0937-6396110

",第一墩，又名讨赖河墩，位于嘉峪关南讨赖河岸，距关城7.5公里。始建于明嘉靖11年（公元1533年），是原肃州西长城的南端墩台，也是明代长城西段第一墩台。它是嘉峪关长城防御体系中的重要组成部分，也是长城沿线气势尤为壮观的墩台。墩台筑于长城墙体内侧，矗立于57米高的垂直河岸上，地形奇险，猿臂难攀，现残高8.3米，底边东西底阔14.3米，南北长15.7米。,全年 8:30-18:00,,4.2,建议游览时间：1小时 - 2小时,,21元,,4
新城剧场,http://travel.qunar.com/p-oi19542942-xinchengjuchang,,,,,--,,,,,4
关西画廊,http://travel.qunar.com/p-oi19533701-guanxihualang,,,,,--,,,,,4
辉煌美术馆,http://travel.qunar.com/p-oi19531811-huihuangmeishuguan,,,,,,,,,,4
清云轩画廊,http://travel.qunar.com/p-oi19528974-qingyunxuanhualang,,,,,--,,,,,5
嘉峪关市科技馆Jiayuguan Science and Technology Museum,http://travel.qunar.com/p-oi19515156-jiayuguanshikejiguan,,科技馆的外观像是一个跳出水面的海豚，登上15层可以俯瞰到整个嘉峪关市，在这里可以学习到很多天文知识。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e9c986e5ce84c0b409efe363b1ffd01.jpg_480x360x95_da32ea75.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
星辰画廊,http://travel.qunar.com/p-oi19514872-xingchenhualang,,,,,--,,,,,5
博物馆Jiayuguan Great Wall Museum,http://travel.qunar.com/p-oi19504073-bowuguan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/59ba86be1ac9f9e904637c8301a25689.jpg_480x360x95_7a265e16.jpg,3.7,建议游览时间：1小时 - 2小时,,,,5
酒钢展览馆Jiuquan Iron & Steel Co.， Ltd. Exhibition Hall,http://travel.qunar.com/p-oi19467417-jiugangzhanlanguan,,,,,,,,,,5
酒泉钢铁(集团)有限责任公司档案馆,http://travel.qunar.com/p-oi19466420-jiuquangangtiejituanyou,,,,,--,,,,,5
临风书画院,http://travel.qunar.com/p-oi19465978-linfengshuhuayuan,,,,,--,,,,,5
临风书画院,http://travel.qunar.com/p-oi19465588-linfengshuhuayuan,,,,,--,,,,,5
新城砖壁画博物馆Xincheng Zhuanbihua Museum,http://travel.qunar.com/p-oi19463732-xinchengzhuanbihuabowu,,,,,0.0,,,具体收费情况以现场公示为主,,5
照亮书画院,http://travel.qunar.com/p-oi19463184-zhaoliangshuhuayuan,,,,,--,,,,,5
雄关广场Xiongguan Plaza,http://travel.qunar.com/p-oi19460402-xiongguanguangchang,,雄关广场坐落在嘉峪关市中心，该广场高达39米的“雄关之光”雕塑也成为了 这颗戈壁明珠的标志之一。雄关广场占地约11800平方米，分为娱乐区、文化区和休闲区三大块。在广场上，飘带河蜿蜒曲折，赤足的小孩在水中尽情地嬉戏、叫喊；每走出几步，就会有诸如“曹冲称象”、“精忠报国”、“伯乐识马”等寓教于乐的雕塑跃然于面前。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a13a9b75c3cb4494b561ec7f6a3768fd.jpg_480x360x95_ccd775db.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
明珠文化生态园Mingzhu Culture Ecological Park,http://travel.qunar.com/p-oi10068573-mingzhuwenhuashengtai,"

地址:
嘉峪关市市区南侧

",明珠生态文化园位于嘉峪关市区南侧，毗邻讨赖河，以一座新修建的人工湖为主体，周围种植了树木绿植，环境优美，是市民放松休闲的好去处。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1804/6b/61d61446971fe6b5.jpg_480x360x95_26d63b28.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
新城草湖国家湿地公园Xinchengcaohu National Wetland Park,http://travel.qunar.com/p-oi10067049-xinchengcaohuguojiashi,,嘉峪关草湖国家湿地公园有草湖、芦苇荡、沙山泛沙泉、胡杨林、狼行湾、烽燧遗址、李陵碑、香太师拱北等。总面积3000公顷，规划核心区面积1379公顷。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/a031122b998e1d8e043dc95eef7d3402.jpg_480x360x95_45cab58e.jpg,4.2,建议游览时间：3小时,,,,6
嘉峪关南湖景区Jiayuguannanhu Sceneic Area,http://travel.qunar.com/p-oi10066837-jiayuguannanhujingqu,, 面积很大多南湖，湖水看起来十分清澈，虽是人工湖，但是配上雪山，还是不错的景致。,,https://img1.qunarzz.com/travel/poi/1712/ac/96fcb92833bc3537.jpg_480x360x95_24e4ad64.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
讨赖河峡谷Taolaihe Canyon,http://travel.qunar.com/p-oi10034497-taolaihexiagu,"

地址:
甘肃省嘉峪关市讨赖寨对面

",长城第一墩旁边有一条讨赖河，挺险峻的，有一种峡谷深渊的感觉。发源于祁连山，流经嘉峪关境内约３５公里，该河中上游受河水的长期冲刷，河床逐年在增宽或下沉，形成为一条大峡谷，深度由五六十米到八百米不等，地势十分险要。讨赖河属于黑河水系，原名“呼蚕水”是上天赏赐的意思，又称“北大河”。,旺季（5月1日-10月31日）8:30-20:00，淡季（11月1日-次年4月30日）8:30-18:00,https://img1.qunarzz.com/travel/poi/1712/d0/9f6968df6744ca37.jpg_480x360x95_6c9ae6b9.jpg,4.5,建议游览时间：0.5小时 - 1小时,,包含于长城第一墩景区内，通用长城第一墩景区门票,,6
讨赖寨Taolai Village,http://travel.qunar.com/p-oi10034496-taolaizhai,"

地址:
甘肃省嘉峪关市城南7公里处

","赖河峡谷，河谷大约有20丈深，河谷对面的左面高台上有一个西北景色的寨子，名叫讨赖寨。河谷另一面的远处高台上是一个仿建的汉代兵营，有""醉卧沙潮的雕塑群。河谷里终年流淌着祈连山的雪融水，非常清澈。讨赖峡谷正是那水流历经千年冲刷而成的自然景观。讨赖河峡谷，右面悬崖上有""长城第一墩。",旺季（5月1日-10月31日）8:30-20:00，淡季（11月1日-4月30日）8:30-18:00,https://img1.qunarzz.com/travel/poi/1712/36/b269fcf738a5a37.jpg_480x360x95_f1234ae6.jpg,4.0,建议游览时间：1小时 - 2小时,,包含在长城第一墩景区门票内,,6
十营庄堡址Site of Shiyingzhuang Fort,http://travel.qunar.com/p-oi10003225-shiyingzhuangbaozhi,,十营庄堡址位于新城镇野麻湾村境内，为与长城主体有关的城堡。该遗址于2003年被评为甘肃省第六批省级文物保护单位。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/48419ae320f0a7f6cc4a489417b27a2b.jpg_480x360x95_92787bd8.jpg,4.5,建议游览时间：1小时,,,,6
