名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
张家湾农场Zhangjiawan Farm,http://travel.qunar.com/p-oi35678274-zhangjiawannongchang,,,,,--,,,具体收费情况以现场公示为主,,2
张家湾二连Zhangjiawan Erlian Village,http://travel.qunar.com/p-oi35678196-zhangjiawanerlian,,,,,--,,,具体收费情况以现场公示为主,,2
天兴源屯Tianxingyuantun Village,http://travel.qunar.com/p-oi35677209-tianxingyuantun,,,,,--,,,具体收费情况以现场公示为主,,2
西长发屯Xichangfatun Village,http://travel.qunar.com/p-oi35559685-xizhangfatun,,,,,--,,,具体收费情况以现场公示为主,,3
久杨村Jiuyang Village,http://travel.qunar.com/p-oi35385801-jiuyangcun,,,,,,,,,,3
林通屯Lintongtun Village,http://travel.qunar.com/p-oi35385426-lintongtun,,,,,--,,,具体收费情况以现场公示为主,,3
于有屯Yuyoutun Village,http://travel.qunar.com/p-oi35320611-yuyoutun,,,,,--,,,具体收费情况以现场公示为主,,3
刘学发屯Liuxuefatun Village,http://travel.qunar.com/p-oi35320260-liuxuefatun,,,,,--,,,具体收费情况以现场公示为主,,3
四方台普光寺Sifangtai Puguang Temple,http://travel.qunar.com/p-oi35320241-sifangtaipuguangsi,,,,,--,,,具体收费情况以现场公示为主,,3
四分屯Sifentun Village,http://travel.qunar.com/p-oi35301090-sifentun,,,,,--,,,具体收费情况以现场公示为主,,3
六分屯Liufentun Village,http://travel.qunar.com/p-oi35299967-liufentun,,,,,--,,,具体收费情况以现场公示为主,,3
张桂新屯Zhangguixintun Village,http://travel.qunar.com/p-oi35273907-zhangguixintun,,,,,--,,,具体收费情况以现场公示为主,,3
卫星水库Satellite Reservoir,http://travel.qunar.com/p-oi35214834-weixingshuiku,,,,,0.0,,,具体收费情况以现场公示为主,,3
庆安朝鲜族博物馆Qing'anxian Chaoxianzu Museum,http://travel.qunar.com/p-oi34274332-qinganchaoxianzubowuguan,"

地址:
平安镇张磕巴村

",庆安朝鲜族博物馆建筑面积约七百平方米，内设有历史展馆、多功能厅、库房和办公用房，馆藏文物三百余件。,全年 9:00-16:30,,--,建议游览时间：2小时 - 3小时,,免费,,4
绥化市泥河陶陈列馆Suihuashi Nihetao Exhibition Hall,http://travel.qunar.com/p-oi34273691-suihuashinihetaochenlie,,,,,--,,,免费,,4
兰西锡伯族博物馆Lanxixi Bozu Museum,http://travel.qunar.com/p-oi34273564-lanxixibozubowuguan,,,,,--,,,免费,,4
青冈县第四纪东北野牛化石博物馆Qinggangxian Disi Ji Dongbei Yeniu Huashi Museum,http://travel.qunar.com/p-oi34273070-qinggangxiandisijidong,"

地址:
青冈县东化村一队

",青冈县第四纪东北野牛化石博物馆位于黑龙江省青冈县，馆内展出了猛犸象、披毛犀等古脊椎动物化石的骨架，是一家集展陈、科普、教育等多种功能于一体的博物馆。,全年 周二-周日 9:00-17:00,,0.0,建议游览时间：1小时 - 2小时,,免费,,4
绥化市泥河陶艺陈列馆Suihuashi Nihe Taoyi Exhibition Hall,http://travel.qunar.com/p-oi34272906-suihuashinihetaoyichen,"

地址:
绥化市北林区宝山镇平顺村下沟屯5组

",,全年 8:30-17:00,,4.0,,,免费,,4
青冈县马玉祥纪念馆Qinggangxian Mayuxiang Memorial Hall,http://travel.qunar.com/p-oi34272601-qinggangxianmayuxiang,"

地址:
青冈县祯祥镇东北街

",,全年 周二-周日 9:00-16:30,,--,,,免费,,4
望奎县满族博物馆Wangkuixian Manzu Museum,http://travel.qunar.com/p-oi34272288-wangkuixianmanzubowuguan,"

地址:
望奎县绥望路25号

",,全年 9:00-17:00,,--,,,免费,,4
绥化市北林区自然奇石博物馆Suihuashi Beilinqu Ziran Qishi Museum,http://travel.qunar.com/p-oi34272044-suihuashibeilinquziran,,,,,--,,,免费,,4
兰西锡伯民族博物馆Lanxixibo Minzu Museum,http://travel.qunar.com/p-oi34271863-lanxixibominzubowuguan,,,,,--,,,免费,,4
肇东市博物馆Zhaodongshi Museum,http://travel.qunar.com/p-oi34271861-zhaodongshibowuguan,,,,,,,,,,4
海伦市博物馆Hailunshi Museum,http://travel.qunar.com/p-oi34271307-hailunshibowuguan,"

地址:
海伦市体育广场东侧文化艺术中心二楼

","海伦市博物馆的展厅面积约六百平方米，里面的展品很多，有塑像、图片、文献资料和实物等。
",全年 周二-周日 9:00-17:00,,--,建议游览时间：2小时 - 3小时,,免费,,5
青冈县第四纪古生物化石博物馆Qinggangxian Disi Ji Gushengwu Huashi Museum,http://travel.qunar.com/p-oi34270778-qinggangxiandisijigusheng,"

地址:
青冈县中央大街文化中心西

",,全年 周二-周日 8:30-16:00,,--,,,免费,,5
兰西挂钱博物馆Lanxiguaqian Museum,http://travel.qunar.com/p-oi34270010-lanxiguaqianbowuguan,,,,,--,,,免费,,5
井家店经营林场,http://travel.qunar.com/p-oi32774055-jingjiadianjingyinglin,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/afbb1a1772fab1009bd09bb9a128bc02.jpg_480x360x95_3aa3d769.jpg,0.0,,,,,5
昌五苗圃,http://travel.qunar.com/p-oi26639782-changwumiaopu,,,,,--,,,,,5
曙光林场,http://travel.qunar.com/p-oi26588020-shuguanglinchang,,,,,--,,,,,5
大青山林场,http://travel.qunar.com/p-oi26588004-daqingshanlinchang,,,,,--,,,,,5
市沙园种禽场,http://travel.qunar.com/p-oi26579877-shishayuanzhongqinchang,,,,,--,,,,,5
隆盛商业街LongSheng ShangYeJie,http://travel.qunar.com/p-oi24441082-longshengshangyejie,,,,,--,,,具体收费情况以现场公示为主,,5
宏博商业街HongBo ShangYe Jie,http://travel.qunar.com/p-oi24441064-hongboshangyejie,,,,,--,,,具体收费情况以现场公示为主,,5
金斗湾Jingdou Bay,http://travel.qunar.com/p-oi24409946-jindouwan,,,,,--,,,具体收费情况以现场公示为主,,6
寰龙湖庄园Huanlonghu Manor,http://travel.qunar.com/p-oi24409943-huanlonghuzhuangyuan,"

地址:
黑龙江省绥棱县上集镇旅游区

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,6
双河林木Shuanghe Forest,http://travel.qunar.com/p-oi24409940-shuanghelinmu,,,,,--,,,,,6
呼兰河Hulan River Forestry Reserve,http://travel.qunar.com/p-oi24409853-hulanhe,,,,,--,,,具体收费情况以现场公示为主,,6
海北镇天主教堂Haibeizhen Tianzhu Church,http://travel.qunar.com/p-oi23343624-haibeizhentianzhujiao,,,,,--,,,具体收费情况以现场公示为主,,6
红光寺Hongguang Temple,http://travel.qunar.com/p-oi23343618-hongguangsi,,,,,--,,,具体收费情况以现场公示为主,,6
满族风情园Manchu Customs Garden,http://travel.qunar.com/p-oi23343617-manzufengqingyuan,,满族风情园展厅展示的内容分满族的源流、生产、生活、礼仪、信仰等六个部分，分别用文字、图片和实物等多方面展示其历史风貌。生活展厅和生产展厅不仅详细补充了主展厅的陈设，更着重展示了生产、生活情节。十二帝展厅主要展示的是清朝十二个皇帝的画、生平简介以及清朝年间出土的一些胆瓶、玉璧、帽筒等文物。满族历史文化长廊主要展示的内容是满族兴起的故事以及重大战争场面。,,,--,,,具体收费情况以现场公示为主,,6
柳河水库Liuhe Reservoir,http://travel.qunar.com/p-oi23341907-liuheshuiku,,,,,--,,,具体收费情况以现场公示为主,,6
雷炎公园Leiyan Park,http://travel.qunar.com/p-oi22981443-leiyangongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
东林寺Donglin Temple,http://travel.qunar.com/p-oi20964666-donglinsi,,东林寺坐落在兰西县兰西镇东约四公里处，背靠拉哈山，面向呼兰河，依山傍水，景色宜人，可以说是东北三省截至2013年较有名气的佛教寺院之一。占地面积约12万平米，建筑面积约4500平米，曾由东北知名大德高僧、原黑龙江省佛教协会副会长、极乐寺副主持释·安西任主持。安西法师，受戒63年，于2003年春圆寂，在中国佛教界享有崇高的声望。东林寺因江西庐山东林寺而命名，因安西法师也是修净土法门的，是同样的修行法门，所以也起名为东林寺。,,https://img1.qunarzz.com/travel/poi/1807/5c/c7f898d3177f8537.jpg_480x360x95_9445a397.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
太平岛Taiping Island,http://travel.qunar.com/p-oi20910236-taipingdao,"

地址:
红光乡太平村

",,全年 8:00-18:00,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
望龙山Wanglongshan National Forest Park,http://travel.qunar.com/p-oi19990437-wanglongshan,,,,,,,,,,7
雪花啤酒广场Xuehuapijiu Square,http://travel.qunar.com/p-oi19990021-xuehuapijiuguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8ac67b81d180a594ae432a65910c6198.jpg_480x360x95_0328f6a6.jpg,5.0,,,,,7
五环广场Wuhuan Square,http://travel.qunar.com/p-oi19989484-wuhuanguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
天主堂Catholic Church,http://travel.qunar.com/p-oi19989121-tianzhutang,,,,,--,,,具体收费情况以现场公示为主,,7
学府休闲广场College Leisure Square,http://travel.qunar.com/p-oi19989078-xuefuxiuxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
音乐休闲广场Music Leisure Square,http://travel.qunar.com/p-oi19989076-yinlexiuxianguangchang,,,,,--,,,,,7
雪花啤酒广场Xuehuapijiu Square,http://travel.qunar.com/p-oi19988437-xuehuapijiuguangchang,,,,,,,,,,7
雪花啤酒广场Xuehuapijiu Square,http://travel.qunar.com/p-oi19988415-xuehuapijiuguangchang,,,,,,,,,,7
小鸭子啤酒广场Xiaoyazi Pijiu Square,http://travel.qunar.com/p-oi19988313-xiaoyazipijiuguangchang,,,,,--,,,,,7
火狐里休闲广场。,http://travel.qunar.com/p-oi19981517-huohulixiuxianguangchang,,,,,--,,,,,8
民乐人民广场Minyuerenmin Square,http://travel.qunar.com/p-oi19981509-minlerenminguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
普济寺Puji Temple,http://travel.qunar.com/p-oi19980448-pujisi,,普济寺位于肇东美丽富饶的四站镇，此地山水环绕，自然环境优美，寺院占地面积高达九万多平米，殿宇宏伟气派。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/599d9a45842f97f3a0c11d75b3788ae0.jpg_480x360x95_0c2abe54.jpg,0.0,建议游览时间：2小时,,,,8
肇东市安提阿基督教会Zhaodongshi Anti'a Christ Church,http://travel.qunar.com/p-oi19980341-zhaodongshiantiajidujiao,,,,,--,,,具体收费情况以现场公示为主,,8
绥化森林植物园Forest Botanical Garden,http://travel.qunar.com/p-oi19980330-suihuasenlinzhiwuyuan,,绥化森林植物园位于绥化市区东南处，建于2011年，园内绿化覆盖率高，空气清新宜人，是以各色植物、花卉为主，体验自然风光的场。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/75832cac4dcc4d70a6c2b4edc6cd0ce5.jpg_480x360x95_6e6b2e39.jpg,4.9,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,8
植物王国,http://travel.qunar.com/p-oi19980150-zhiwuwangguo,,,,,--,,,具体收费情况以现场公示为主,,8
龙海寺Longhai Temple,http://travel.qunar.com/p-oi19980148-longhaisi,,,,,,,,,,8
双兴基督教会Shuangxing Christ Church,http://travel.qunar.com/p-oi19980118-shuangxingjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,8
海伦市龙莲寺Hailunshi Longlian Temple,http://travel.qunar.com/p-oi19980113-hailunshilongliansi,,海伦市龙莲寺位于黑龍江省綏化市海伦市，是当地一家小型寺庙。龙莲寺造型古朴，小小的体型隐藏在街边，给人一种神秘感，可以来这里上香拜佛。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a9ae756a69e1990b3c625a71cc861452.jpg_480x360x95_a300b08d.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
绥棱林区博物馆Suilenglinqu Museum,http://travel.qunar.com/p-oi19979923-suilenglinqubowuguan,,绥棱林区博物馆位于绥化市绥棱县，分为印象年轮、发展力量、智慧火花、展望憧憬等部分，运用多媒体、图片、实物、绘画、雕塑等形式，展示了绥棱林区的发展历程。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
东发基督教会Dongfa Christ Church,http://travel.qunar.com/p-oi19979901-dongfajidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,9
民俗博物馆Minsu Museum,http://travel.qunar.com/p-oi19979900-minsubowuguan,,,,,--,,,具体收费情况以现场公示为主,,9
灵山寺Ling Mountain Temple,http://travel.qunar.com/p-oi19979870-lingshansi,,,,,--,,,具体收费情况以现场公示为主,,9
天主堂Catholic Church,http://travel.qunar.com/p-oi19979865-tianzhutang,,,,,--,,,,,9
孙秀英剪纸艺术博物馆Sunxiuying Jianzhi Art Museum,http://travel.qunar.com/p-oi19979860-sunxiuyingjianzhiyishu,,孙秀英剪纸艺术博物馆内有许多剪纸作品，作品主要以花鸟鱼虫、历史传说、吉祥图案等为题，在这里可以感受剪纸艺术的魅力。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
北方书局-图书文化广场Beifang Shuju-Tushu Culture Square,http://travel.qunar.com/p-oi19979283-beifangshuju_tushuwen,,,,,--,,,具体收费情况以现场公示为主,,9
柳河五七干校历史博物馆Liuhe Wuqiganxiao Lishi Museum,http://travel.qunar.com/p-oi19681970-liuhewuqiganxiaolishi,,柳河“五七”干校历史博物馆位于庆安县柳河农场境内，建立于2008年7月20日，主体工程2于009年7月末竣工。建筑面积约2040平方米，总投资550万元。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
肇东植物园Zhaodong Botanical Garden,http://travel.qunar.com/p-oi19596624-zhaodongzhiwuyuan,"

地址:
绥化市肇东市民权北路

",肇东植物园地理位置优越，交通便利。园内风景优美，植物品种繁多，十分具有观赏性。面积开阔，可进行烧烤等活动。,全年 04:00-08:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1e724ab0d8adce4e15ee4986f999c238.jpg_480x360x95_bf7a648a.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
肇东市国画院Zhaodong Guohuayuan,http://travel.qunar.com/p-oi19596605-zhaodongshiguohuayuan,,肇东国画起源于上世纪60年代初期。70年代末，在文化馆任美术组长的池春举在城乡各地创立了国画创作小组，带领馆里的美术干部定期下乡，从简单的技法入门开始辅导业余作者。1988年肇东国画创始人池春举创建了肇东国画院。,,,4.5,,,具体收费情况以现场公示为主,,9
文宝斋画廊Wenbaozhai Gallery,http://travel.qunar.com/p-oi19593040-wenbaozhaihualang,,,,,4.5,,,,,9
海伦市图书馆Hailun Library,http://travel.qunar.com/p-oi19592901-hailunshitushuguan,,,,,,,,,,10
东北民俗文化博览馆Northeast Folk-custom Culture Expo Hall,http://travel.qunar.com/p-oi19592309-dongbeiminsuwenhuabolan,,东北民俗文化博览馆，位于黑龙江兰西，占地面积约三千平方米，共有八个展厅，分别为：俗语风俗展室、民俗风俗展室，生产风俗展室、婚俗风俗展室等。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
中国亚麻展览馆China Lanxi Flax Exhibition Hall,http://travel.qunar.com/p-oi19592308-zhongguoyamazhanlanguan,,中国亚麻展览馆占地面积巨大，馆内开阔，环境整洁，展览的亚麻品种丰富，数量繁多，在此可以了解亚麻的发展史。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/63b39fe7460452c7c711f0d741450ea3.jpg_480x360x95_610ac396.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
绥化学院-图书馆Suihua Xueyuan- Library,http://travel.qunar.com/p-oi19542620-suihuaxueyuan_tushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
兰西县兰城足球俱乐部,http://travel.qunar.com/p-oi19535038-lanxixianlanchengzuqiu,,,,,--,,,,,10
聚宾楼剧场,http://travel.qunar.com/p-oi19532104-jubinloujuchang,,,,,--,,,,,10
庆安县图书馆Qing'anxian Library,http://travel.qunar.com/p-oi19520174-qinganxiantushuguan,,,,,,,,,,10
鑫峰美术社,http://travel.qunar.com/p-oi19512045-xinfengmeishushe,,,,,--,,,,,10
腾飞美术社,http://travel.qunar.com/p-oi19510358-tengfeimeishushe,,,,,--,,,,,10
鸿燕美术工作室,http://travel.qunar.com/p-oi19508237-hongyanmeishugongzuoshi,,,,,--,,,,,10
