名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
开元寺塔The Kaiyuan Temple Pagoda,http://travel.qunar.com/p-oi702516-kaiyuansita,"

地址:
保定市定州市仓门口街


电话:
0312-2391217

",开元寺塔为八角形楼阁建筑，高83.7米，全塔越向上塔径越小，层高越矮。塔身各层外壁内均有一周回廊，整个塔身犹如大塔中又抱着一座小塔。塔内保存有宋代壁画，砖雕斗拱，彩绘天花。回廊两壁有佛龛及历代名人题咏碑刻30多方，各层门窗雕刻的五彩祥云，象征着佛光普照。轩身于此，使人仿佛进入香火缭绕的佛门圣地。定州塔外观挺拔俊秀，威武壮观。宋代时定州是与辽毗邻的军事重镇，可登塔来观察敌情，故此塔又称为“料敌塔”。,"暂停营业，具体开放时间以景区公告为准或电话咨询景区。原开放时间为：8:30-17:30,17:00停止入场。",https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559416955038100h15000000x8nas336E_D_640_10000.jpg_480x360x95_63e86bab.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
北岳庙Beiyue Temple,http://travel.qunar.com/p-oi707271-beiyuemiao,"

地址:
保定市曲阳县城内北岳路


电话:
0312-4212155


官网:
http://www.beiyuemiao.cn/

",北岳庙位于保定市曲阳县城内，是从北魏年间一直到清顺治时期历代帝王供奉北岳恒山的场所。如今的庙宇始建于北魏，历史上各朝都有修缮，现存的建筑主要是元代风格，十分古老，整个庙宇古朴淡雅，来此参观古迹、拍照摄影和了解历史都十分不错。参观北岳庙的重点就是庙内的众多石碑雕刻，庙内现存从北魏到新中国成立前的1500余年的碑刻、有碑碣、经幢、石雕等160件，大多是重修记事碑和来此拜谒之后的观感题词，里面有草书、楷书、隶书等多种书法字体，是一座观摩书法和了解历史的宝库，十分珍贵，可以一一观看。北岳庙主殿内的壁画也十分珍贵，有《云行雨施》画中的“苍莽巨龙”，《万国咸宁》壁画中的“飞天神”都画得独具个性，十分传神。北山墙壁上的《北岳恒山神出巡图》更为壮观，据说是画家吴道子亲笔绘画的，可以好好参看一下。在北岳庙门口西侧，还有一座曲阳县博物馆，里面展示了一些曲阳的文物，以著名的曲阳石雕为主，可以顺便参观。,全年 08:30-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1548194462742100d10000000payiq2CE2_D_640_10000.jpg_480x360x95_50fbc1da.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'北岳庙门票成人票\n\n': ['¥28.8起'], '北岳庙门票优待票\n\n': ['¥19起'], '北岳庙电子导览服务大小同价\n\n': ['¥6起']}",,2
定州贡院Dingzhou Test Hall,http://travel.qunar.com/p-oi715572-dingzhougongyuan,"

地址:
保定市定州市中山东路草场胡同22号


电话:
0312-2588610

",定州贡院位于河北省定州市东大街草场胡同。定州贡院是目前我国保存得比较完好的清代科考场所定州贡院。清乾隆三年，由州牧王大年创建定州贡院，汇集辖区内文武考生应试，为考取秀才、贡生之所。道光十二年，州牧王仲槐劝捐于民，展拓场地、重修、增建，形成了规模宏大的考场。贡院平面呈方形，主体建筑由号舍、魁阁两组建筑组合而成。号舍以山面为正面。魁阁在号舍南面，正中攒尖顶，两侧依次降低，形成奇特外观，成为定州贡院的突出特点。魁阁中的二层阁楼，是供奉“魁星”的地方。大堂紧挨着号舍的北面，是考生交卷、考官封卷的地方。后楼是考官观看武生比试的地方，兼做住宿用。定州贡院其建筑规模宏大，气势庄严雄伟，既体现了清代建筑特点，又具有地方建筑的灵活，是研究清代地方建筑艺术及清代科举考试制度的实物资料。,全年 08:00-17:00,https://img1.qunarzz.com/p/tts0/1810/f2/5ef447eac3015002.jpg_480x360x95_a5909ecc.jpg,4.5,建议游览时间：1小时,,{'定州贡院手机智能导游讲解服务大小同价\n\n': ['¥7起']},,2
大慈阁Daci Pavilion,http://travel.qunar.com/p-oi703632-dacige,"

地址:
保定市莲池区穿行楼北街57号(北国商城西侧)


电话:
0312-2020034

",位于河北省保定市北大街南端，又名大悲阁，其始建年代，据《保定府志》载，宋淳右十年（1250年）大慈阁为蒙古河北东西路都元帅张柔所建。现在的大慈阁是清代乾隆年间被焚后多次重修的建筑。大慈阁占地1600平方米，建筑面积600平方米，现存主要建筑有山门、钟楼、鼓楼和大慈阁。钟楼、鼓楼悄然相对，二楼高度、造形相同，各通高10.9米，其建筑形式为重檐歇山；施十字脊，分上下两层。北面是耸立的4.6米高石基上的主体建筑。大慈阁背后有一座始建于明代的寺庙，原名“汉寿亭侯庙”，现存的该庙是1985年落地重修的建筑，正殿面阔三间，进深一大间，为歇山式建筑，前置卷棚。主体建筑－－大慈阁，阁建于高5.4米的石台基上。阁前是22级台阶，阁内藻井、檩枋均绘旋子彩绘。阁内两侧有壁画，尚清晰可见，神态各异，是阁内艺术珍品。大慈阁通高31米，雄伟壮观，数十里外可见，昔人诗有“燕市珠楼树梢看，只图金阁碧云端”之句，列保定八景之一，称“市阁凌霄”。,全年 08:30-17:00,https://img1.qunarzz.com/travel/d4/1801/9b/e547a1c0b794ddb5.jpg_480x360x95_3f5cd12d.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
冉庄地道战遗址Ranzhuang Tunnel Warfare Site,http://travel.qunar.com/p-oi715335-ranzhuangdidaozhanyizhi,"

地址:
保定市清苑区冉庄


电话:
0312 803 6158


官网:
http://www.rzddz.com/

",冉庄地道战遗址，位于河北省保定市西南30公里处清苑县境内，是抗日战争时期华北抗日主战场上一处颇为重要的战争遗址。在我国的文学作品中曾多次有过关于“地道战”的描述。冉庄地道战遗址保护区现仍保留着上世纪三、四十年代冀中平原村落环境风貌，完整保留着高房工事、牲口槽、地平面、锅台、石头堡、面柜等各种作战工事，并对冉庄抗日村公所、抗日武装委员会等进行了复原陈列，使人如置身于战争岁月。地下完整保留着当年作战用的地道3000米，以及卡口、翻眼、囚笼、陷阱、地下兵工厂等地下作战设施。,周二-周日9:00-16:30，周一闭馆。,https://img1.qunarzz.com/travel/d1/1504/37/b5320da532bf1c.jpg_480x360x95_00973a20.jpg,4.5,建议游览时间：3小时,,免费开放,,2
竞秀公园Jingxiu Park,http://travel.qunar.com/p-oi708562-jingxiugongyuan,"

地址:
保定市竞秀区五四西路127号


电话:
0312-3033669

",竞秀公园始为苗圃，建于1958年，后经不断改建为“工人公园”，1988年5月1日正式定名为“竞秀公园”，意为与狼峰竞秀。该园是一座以植物造景为主，将古城文化与园林建筑相结合，集科学与艺术为一体的文化休闲公园。园内设儿童活动区、水景区、植物科普区等九个功能区，布局合理，立意新颖。1999年9月被纳入《中国名园》艺术。,全年 全天开放,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1554665088741100u13000000tnq3z6DBB_D_640_10000.jpg_480x360x95_d830f208.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
鱼谷洞泉自然风景区Yugudong Natural Scenic Area,http://travel.qunar.com/p-oi716768-yugudongquanziranfeng,"

地址:
保定市涞水县野三坡镇野三坡风景区中部


电话:
0312-4558287

",鱼谷洞位于野三坡中部，四面环山，拒马河支流小西河湍湍流过，风光秀丽、气候宜人、奇泉怪洞相映成趣，是寻奇探险、休闲度假的理想之地。鱼谷洞已探明的长度有3000米，目前正在开发的有1300米。进入洞中，千姿百态的钟乳石、石笋、石柱和宽敞高大的洞穴，曲折迂回的通道在灯光的照射下宛若地下龙宫。,8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9374588ee4e2c6c291577afb2ca1e88e.jpg_480x360x95_7f445b1f.jpg,4.2,建议游览时间：1小时 - 3小时,,65元,,2
紫荆关Zijingguan,http://travel.qunar.com/p-oi710425-zijingguan,"

地址:
保定市易县城西40千米的紫荆岭上


电话:
0312-8271882

",紫荆关为长城的关口之一，位于易县城西40千米的紫荆岭上，为河北平原进入太行山的要道之一。有“一夫当关，万夫莫前”之险。东汉时名为五阮关，又称蒲阴陉，列为太行八陉之第七陉 。紫荆关由五座小城组成：拒马河北岸的小金城、南岸的关城、小盘石城、奇峰口城、官座岭城。它位于居庸关、倒马关之间，与居庸、倒马合称“内三关”。现存多为明代建筑。原关有紫荆关4门，以南北二门为交通要道。北门有“紫荆关”、“河山带砺”，南门有“紫塞金城”匾额，皆明万历年书、刻。关城东西南三侧外有墙，北墙下临拒马河，依山面水，形势险要，为军事要地。其北城门、北城墙均以大块料石垒砌，建筑水平高超，为中国同类建筑中罕见。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1408/29/f01b1e0d45908b40ffffffffc8d65eac.jpg_480x360x95_2c5fc96d.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
西胜沟Xishenggou Gorge,http://travel.qunar.com/p-oi713940-xishenggou,"

地址:
保定市唐县西胜沟


电话:
0312-4961331

",西胜沟原名西沟，是青虚山道教虔城信徒修练的幽静之地，抗日战争期间，日军进山扫荡，当地军民齐心奋起反击，保护了晋察冀边区军政府机关和物资，取得重大胜利，为纪念这次战斗，更名为西胜沟。 西胜沟长约7公里，为石灰岩地貌，经历长年累月的风雨溶蚀，形成了岩溶峰林景观。峡谷陡峭，泉水叮咚，龙潭飞瀑，溪水潺潺，陡峭的悬崖上挂满了钟乳石。     据专家考证，这里原来是一个大溶洞，历经地壳变动裂开，形成了现在的峡谷，溶洞中千姿百态、妙趣横生的钟乳石就暴露了出来，呈现出秀美的大自然奇观。仙人洞、无底洞等很多小的溶洞保存了下来，离三龙潭不远的虎落堂深不见底，当地流传着一个猛虎追浪子的故事，虎落堂因此而得名。 山无仙不名，峡无水不灵。西胜沟因有仙而名，又因水而灵。这里是华北道教圣地，峡谷幽深避静，其中后暖谷、北檀峪、龙门山等地建有多座道观，是道士们理想的修炼场所。 西胜沟的后暖谷有一座造型精美的无梁殿，又称北极殿，建于明朝万历年间，已有400多年的历史。它坐北朝南，单檐歇山顶，南墙正中开有券门，完全是按古代八卦理论建造。从外观看，成正文形，上面一条横脊，四面分水，从内部看，上圆下方，由多个小组合而成，按八卦中“太极生两仪，两仪生四象，四象生八卦”和九九归一之理论而建。屋顶下四面砖雕檐椽，下有仿木结构的砖斗拱，屋顶铺灰布瓦，瓦头饰有龙纹瓦当、滴水。墙壁下减为须弥座，四面有砖雕图案，十分精美。殿内下部方形，从四壁向上2、5米处开始，用打磨成鱼鳞状的青灰砖垒砌，逐层内收成带有藻井的穹隆顶。室内墙壁上部有砖雕仿木结构的斗拱，可分为转角铺作和补间铺作两种。无梁殿上圆下方的建筑格局模仿的是天圆地方的空间环境，表现了古人的宇宙观。整座建筑青砖灰瓦，未用一钉一木，砖雕精美，充分表现了中国古代建筑的工艺水平和劳动人民的聪明才智。,6:00-18:00,https://img1.qunarzz.com/piao/fusion/2005/8d/e924bbbead2d1102.jpg_480x360x95_f34e2939.jpg,4.3,建议游览时间：12小时 - 3天,夏季，避暑好地方。,"{'西胜沟门票成人票\n\n': ['¥35起'], '西胜沟电子导览服务大小同价\n\n': ['¥5起']}",,2
龙潭湖景区Longtanhu Scenic Area,http://travel.qunar.com/p-oi702721-longtanhujingqu,,,,,,,,,,2
元妃荷园,http://travel.qunar.com/p-oi721408-yuanfeiheyuan,,景点介绍 元妃荷园元妃荷园综合游乐场位于安新县旅游码头南侧，南北长1750米，东西宽1300米。这里水域辽阔，水质清澈，四面芦苇环绕，水中荷花满园，是白洋淀生态旅游景区中最美的景观之一。 元妃荷园占地约700亩。荷园内荷花叶片大，茎杆挺拔，花瓣肥厚，颜色鲜艳，清香飘溢。自古以来，到白洋淀观赏荷花的人常来荷园。还留下了不少赞美这里景色的诗词歌赋。特别是到了金代，章宗皇帝的爱妃——元妃，名字叫李师儿（就是我们安新县城的人），对荷花情有独钟，喜爱荷花成了嗜好。经...景点介绍 元妃荷园元妃荷园综合游乐场位于安新县旅游码头南侧，南北长1750米，东西宽1300米。这里水域辽阔，水质清澈，四面芦苇环绕，水中荷花满园，是白洋淀生态旅游景区中最美的景观之一。 元妃荷园占地约700亩。荷园内荷花叶片大，茎杆挺拔，花瓣肥厚，颜色鲜艳，清香飘溢。自古以来，到白洋淀观赏荷花的人常来荷园。还留下了不少赞美这里景色的诗词歌赋。特别是到了金代，章宗皇帝的爱妃——元妃，名字叫李师儿（就是我们安新县城的人），对荷花情有独钟，喜爱荷花成了嗜好。经常让章宗皇帝陪伴着她来这里泛舟赏荷。这样，这里逐渐成为皇帝和元妃赏荷花的地方，平常百姓不能来此游玩。所以后来人们便把这里称为“元妃荷园”。 在金泰和四年（也就是1204年），章宗皇帝为讨元妃李师儿的欢心，在安新县城建造了“建春宫”行宫，筑起观赏荷花的观莲台，在台的一侧挖莲花池（也叫荷花池），它的种莲就是从元妃荷园挖取的。 园区内的娱乐项目有芦荡迷宫，白洋淀雁翎队表演场，沙滩浴场等。附：白洋淀旅游消费价格明细表—让您心中有数 白洋淀住宿整体情况介绍推荐住宿：旅游码头附近：白洋淀影视度假村 白洋淀温泉宾馆 凯盛国宾温泉度假村 管委会宾馆 交通宾馆白洋淀景区内：鸳鸯岛宾馆 荷花大观园民俗寨 嘎子村小院与宾馆 王家寨民俗村 休闲岛安新县城内：虹奥大酒店 九洲大酒店 华洋温泉宾馆 新华宾馆 保运宾馆 渔人岛大酒店 新宇大厦品牌旅游服务机构＊安新县白洋淀水心旅行社有限公司 （许可证：L-HEB-GN02134）——团队和散客：景点游览、住宿、餐饮、娱乐、会议、导游服务等综合服务团体咨询会议服务电话：0312-5330211 / 4007007007转1766（全国拨打免长途费）手机：13903124036 张先生MSN:trip0312@hotmail.com trip-0312@hotmail.com QQ:478801179散客咨询0312-5331211 / 13082390997 白小姐旅游同行合作电话：0312-5200509 / 手机：15032236659 田萍 13754426506 田倩MSN:tour0312@hotmail.com wptravel@hotmail.comQQ:383395247 田萍 QQ: 805481036 田倩＊白洋淀订房中心—白洋淀酒店网——预订白洋淀地区所有宾馆酒店，包括景区内、旅游码头附近和县城内宾馆、度假村、农家院等酒店预订电话：0312-5355258 （24小时）总机：4007051766转0312（全国拨打免长途费）手机：13700324818 （24小时）白洋淀旅行网:http://www.517byd.net 旅游线路:http://whitepond.51766.com订房服务中心:http://byddf.51766.com地址：河北省安新县安新镇建设大街 邮编：071600 企业邮箱：tour@live.cn,,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558639176118100114000000wus1bAF3A_D_640_10000.jpg_480x360x95_862d5c95.jpg,4.5,,,,,3
十瀑峡Shipu Canyon,http://travel.qunar.com/p-oi7644914-shipuxia,"

地址:
保定市涞源县距离高速路口15公里处


电话:
400-843-8433,0312-5366056,0312-5365701

",白石山十瀑峡中溪水流淌4000米，穿行于山石之间，十瀑连叠不断，瀑上有潭，潭泄成瀑，瀑布水花飞溅。飞龙瀑落差48米，瀑面宽3米，如银河倒挂，声宏如雷，气势雄伟双龙瀑分两级跌下，落差60米，落差大。干旱时，水流细，显的非常秀气；丰水期，银帘高悬，景色诱人。连叠不断的瀑布溪水，在绿色苍郁的植被衬托下，更显出生机勃勃，使游人流连忘返。“鱼鳞坡”为花岗岩的节理，在风化时呈层形剥落，形似鱼鳞，谷中溪水漫流，晶莹诱人。,5月1日-10月31日7:00-18:00(16:00停止入场）；11月1日-次年4月30日8:30-17:30(15:30停止入场）。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559675716058100e15000000xcojlC5CD_D_640_10000.jpg_480x360x95_a3f82e8f.jpg,4.2,建议游览时间：3小时,,"{'十瀑峡门票成人票\n\n': ['¥42起'], '十瀑峡电子导览服务大小同价\n\n': ['¥7起']}",,3
天生桥风景区Tianshengqiao Scenic Area,http://travel.qunar.com/p-oi705760-tianshengqiaofengjing,"

地址:
保定市阜平县东下关乡朱家营村


电话:
0312-7855555


官网:
http://www.tsqpb.com/

",天生桥风景区是一个国家森林公园。位于河北省保定市阜平县东下关乡朱家营村。公园总面积56平方公里，森林覆盖率95%以上，主峰百草坨海拔2144米。天生桥长27米，宽13米，拱高13米，凌驾于落差112.5米的瑶台瀑布之上，巧妙地组成了气势磅礴、瑰丽壮观的桥瀑风光。,8:00-16:00,https://img1.qunarzz.com/p/tts0/1809/1f/46cc08acf3f9e02.jpg_480x360x95_5008b8de.jpg,4.5,建议游览时间：3天,,{'天生桥风景区门票成人票\n\n': ['¥64.3起']},,3
拒马源头Source of Juma River,http://travel.qunar.com/p-oi704635-jumayuantou,"

地址:
保定市涞源县沙河大街东侧

",涞源拒马河位于涞源县城南部边缘，是为保护当地特殊湿地淡水泉而建立的湿地公园。公园内有休闲广场服务设施，还可以看到涌泉现象。园内有因众多泉眼涓涓滋水而形成的长满芦苇、菖蒲、莎草、车前草、蓼科植物等多种水生、湿生植物的沼泽湿地；还有人工种植的观赏花草树木。湿地中很少有人进入，景观基本保持自然状态，其中植物种类丰富，并且不时有飞鸟在出没。另外，北侧的文兴塔建于唐代，十分具有历史价值，是难得的人文景观。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1408/29/3f40fb215992866cffffffffc8d65eac.jpg_480x360x95_77cefcf8.jpg,4.0,建议游览时间：1小时 - 2小时,河水温度常年在7℃左右，很少结冰，夏季、冬季都很适合旅游。,具体收费情况以现场公示为主,,3
白洋淀文化苑Baiyangdian Culture Yuan,http://travel.qunar.com/p-oi711584-baiyangdianwenhuayuan,"

地址:
保定市安新县白洋淀旅游码头


电话:
0312-5116352

",文化苑景区是白洋淀的重要景点之一，主要有荷花淀、世界名荷园、太空荷园、白洋淀雁翎队纪念馆、嘎子村、东堤烟柳、康熙水围行宫、敕赐沛恩寺八个景点。既可以欣赏白洋淀美丽的自然风光，又可以了解小兵张嘎和雁翎队的红色文化。康熙水围行宫按郭里口行宫而恢复，分千岁殿和寝宫两院。沛恩寺分天王殿和大雄宝殿两处，寺内藏有康熙亲题“敕赐沛恩寺”石匾一额，甚为珍贵。东堤烟柳和西淀风荷为安新的八景之二，今天恢复、再现当年秀美之姿。,全年 07:00-16:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562267382664100716000000z9qu61D47_D_640_10000.jpg_480x360x95_ef2d6e08.jpg,3.7,建议游览时间：2小时 - 3小时,,{'白洋淀文化苑手机导游(不含门票)地图、语音讲解、路线票大小同价\n\n': ['¥10起']},,3
满城汉墓Mancheng Han Tomb,http://travel.qunar.com/p-oi704598-manchenghanmu,"

地址:
保定市满城区中山西路


电话:
0312-7072035,0312-7160188

",满城汉墓位于保定市满城县县城西侧，是西汉时中山靖王刘胜及其妻子窦绾之墓，两座墓室规模很大，曾出土过上万件珍贵的文物，其中金缕玉衣、长信宫灯等更是全国知名的国宝级文物，也因此满城汉墓被很多人所熟知。目前的满城汉墓景区是一座墓园，主要的参观地点-两座墓室位于高约两百多米的山坡上，在山下的广场上还有一些标志性的雕塑（长信宫灯雕塑等），可以拍照纪念。从山下到山上走路大约半小时左右，另外还有索道可以乘坐上山。山顶的两座墓室便是刘胜墓和窦绾墓，墓室的长度大约在几十米，内部高七八米，比较开阔。如今的墓园更像是一个展览馆，将这里的标志性物品分区展示。不过需要注意的是，这里的金缕玉衣、长信宫灯等珍贵文物都是复制品，真品如今收藏在石家庄的河北博物院中。游客可以在此一一参观，然后返回，游玩整个景区大约2-3小时即可。,8:30-17:00,https://img1.qunarzz.com/travel/d0/1601/e5/66ac4fce44f5dbf7.jpg_480x360x95_a36e5905.jpg,4.3,建议游览时间：2小时 - 3小时,四季皆宜,{'满城汉墓电子讲解票大小同价\n\n': ['¥0.5起']},,3
清真西寺,http://travel.qunar.com/p-oi709075-qingzhenxisi,,位于保定市清真寺街15号。保定市原有清真寺9座，现开放的有8座。清真西寺是其中规模最大、历史最久的一座。它始建于明万历四十四年（1616年），修有正殿3间、讲堂及水房，清未民初又以几次扩建修整始具规模。现寺内有房59间，正殿20间，南北讲堂12间，水房18间及工具房、配房等。寺内还有大小碑刻6通。整个寺院保存完好,,https://img1.qunarzz.com/travel/d9/1703/22/da35bfe3b9ac60b5.jpg_480x360x95_43e8d90f.jpg,5.0,,,,,3
白求恩墓,http://travel.qunar.com/p-oi710584-baiqiuenmu,,位于石家庄市中山路华北军区烈士陵园内西侧，花岗石墓基，墓顶为半圆型，墓前有汉白玉墓碑，上刻“白求恩大夫之墓”，两侧长廊有白求恩革命活动照片。墓前广场有白求恩全身塑像。诺尔曼？白求恩（Henry Norman Bethune，1890-1939年）是加拿大共产党员，世界著名胸外科专家，在中国抗日战争中受加拿大和美国共产党的派遣，于1938年3-4月到达延安，不久又转赴晋察冀边区工作，提任军区卫生顾问，1939年冬在抗日前线涞源摩天岭抢救伤员时，手指感染中毒医治无效，于同年11月12日晨逝世于...位于石家庄市中山路华北军区烈士陵园内西侧，花岗石墓基，墓顶为半圆型，墓前有汉白玉墓碑，上刻“白求恩大夫之墓”，两侧长廊有白求恩革命活动照片。墓前广场有白求恩全身塑像。诺尔曼？白求恩（Henry Norman Bethune，1890-1939年）是加拿大共产党员，世界著名胸外科专家，在中国抗日战争中受加拿大和美国共产党的派遣，于1938年3-4月到达延安，不久又转赴晋察冀边区工作，提任军区卫生顾问，1939年冬在抗日前线涞源摩天岭抢救伤员时，手指感染中毒医治无效，于同年11月12日晨逝世于唐县黄石口村，17日安葬于唐县县城南关晋察冀烈士陵园，1953年迁葬华北军区烈士陵园。,,,2.0,,,,,3
王家寨民俗村,http://travel.qunar.com/p-oi721591-wangjiazhaiminsucun,"

地址:
河北省保定市安新县安新镇王家寨水乡民俗度假村


电话:
0312-5130083 


官网:
http://www.wangjiazhai.com

",新县景区望月岛志昌农家院座落于风景秀丽的的白洋淀王家寨水乡民俗度假村内。这里民俗村风景秀美，景色宜人，民风淳朴，是一个集民俗旅游、度假、餐馆、娱乐于一体的综合性休闲度假的理想去处。对于久居闹市的人来说的确是一处世外桃源。度假村内荷花观赏区内荷塘15公顷，占区域总面积60%，蜿蜒曲折的荷桥穿梭于荷塘之中犹如一条玉龙在荷塘中游走，穿芦荡、跨荷塘，把三区景观有机的连在了一起，游客即可踏桥赏荷、观鱼、戏水留影，也可站在河堤上俯瞰眺望，白洋淀水天一色，苇淀相连...新县景区望月岛志昌农家院座落于风景秀丽的的白洋淀王家寨水乡民俗度假村内。这里民俗村风景秀美，景色宜人，民风淳朴，是一个集民俗旅游、度假、餐馆、娱乐于一体的综合性休闲度假的理想去处。对于久居闹市的人来说的确是一处世外桃源。度假村内荷花观赏区内荷塘15公顷，占区域总面积60%，蜿蜒曲折的荷桥穿梭于荷塘之中犹如一条玉龙在荷塘中游走，穿芦荡、跨荷塘，把三区景观有机的连在了一起，游客即可踏桥赏荷、观鱼、戏水留影，也可站在河堤上俯瞰眺望，白洋淀水天一色，苇淀相连、渔帆点点、妙趣天成，独特的自然风光和荷塘奇景尽收眼底。游乐区内一贺形互动的表演舞台，游人既可赏歌观舞，也可在其中尽展风彩，四周石凳的设计更能让您在休息之余一览民俗村的秀丽风光。百亩鱼池以及自由捕区为您提供了垂钓、扣花罩、夹罱子、下网等水上活动，让您亲身感受渔家之乐，“自捕淀中鱼、自做渔家饭”更别有一番滋味。,2016年4月15日-10月15日开放。,https://img1.qunarzz.com/travel/d7/1507/27/ac13270155486.jpg_480x360x95_25373cf2.jpg,0.0,,6月中旬-8月中旬。,"白洋淀王家寨民俗度假村服务价格：
 套餐吃住每人每天120元，标准餐每人30元，早点每人10元。
 生态游小船每小时50元（限程5人），包船不限时300元。
 去景点快艇因水路近远不同，所以价格从100-260不等。",,3
留法勤工俭学运动纪念馆Liufaqingongjianxueyundong Memorial Hall,http://travel.qunar.com/p-oi712554-liufaqingongjianxueyun,"

地址:
保定市莲池区金台驿街86号


电话:
0312-2025444

",留法勤工俭学运动纪念馆，位于河北省保定市金台驿街原保定育德中学旧址，是一所历史专题类博物馆。纪念馆的主体建筑，是一座典型的清末时期砖木结构的四合院。大门（即原保定育德中学大门）坐西朝东，门楣上挂着一方棕地金字匾额，上书“留法勤工俭学运动纪念馆”。踏上石阶，穿过门楼，步入青砖墁地的四合院。院子中间那座面阔3间的过厅，把一个四合院隔成前后两个部分，过厅的两边与前后院相通。这所小建筑群，规模虽说不大，但严整对称。南北瓦房原是育德中学的教务处所，现已辟为纪念馆的展厅。后院西房的门楣上有一方白色大理石匾额，上面有“幼云堂”三个金色阴刻楷书大字。“幼云堂”的西面原是育德中学的校长办公室，现为纪念馆的办公处所。,全年 周二-周日 9:00-17:00,https://img1.qunarzz.com/travel/d3/1801/2b/4d9cbcb814d64cb5.jpg_480x360x95_5975c062.jpg,4.4,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
易水湖景区Yishui Lake,http://travel.qunar.com/p-oi3715001-yishuihujingqu,"

地址:
保定市易县大龙华乡金坡村易水湖景区


电话:
0312-8252021,0312-8252806


官网:
http://www.yishuihu.com.cn/

",易水湖位于保定境内易县城西南30公里处，是50年代利用四周高耸的山势而修建的一座人工湖。水面面积27平方公里，深处可达48.5米，国标二级水质标准。湖的南侧与狼牙山相连，北侧是紫荆关，西侧是海拔高达1283米的五峰寨，东侧是九龙山。易水湖锁住易水河上游水流汇集成湖，水质清澈纯净。易水湖周围环境优美，景色宜人。自20世纪90年代这里开辟为旅游风景区以来，因与漓江风光相媲美，被称为“北方小桂林”。 ,全年 08:00-17:00;全年 08:00-17:30,https://img1.qunarzz.com/travel/d6/1606/4a/28b451cf116dc79a.jpg_480x360x95_78f718c3.jpg,4.5,建议游览时间：2小时,,"{'易水湖门票+船票成人票\n\n': ['¥80起'], '易水湖门票+船票优待票\n\n': ['¥80起'], '易水湖电子导览服务大小同价\n\n': ['¥6起']}",,4
晋察冀边区革命纪念馆Baoding Jinchaji Border Region Revolutionary Memorial Hall,http://travel.qunar.com/p-oi708227-jinchajibianqugemingji,"

地址:
保定市阜平县城南庄将军路（县城东南19公里处）


电话:
0312-7888372

",晋察冀边区革命纪念馆位于保定市阜平县南侧的城南庄镇，是当年的晋察冀军区的司令部所在地。如今的革命旧址已修建为纪念馆，展示了当年晋察冀边区的革命历史。纪念馆如今分为三个部分，展览区、室外雕塑区和后山旧址区，整个景区的面积不大，纵深一百多米，依次观看大约1-2小时即可。展览区即是景区入门后可以见到的纪念馆，馆内通过众多的文字、照片和雕塑反映了晋察冀边区的革命故事，十分具有教育意义，可以好好参观一下。室外雕塑区则是以雕塑的形式反映了当年工作在晋察冀边区的人物。后山旧址区则是当年边区的领导人们居住和办公的地方，现在按照原样布置，个别办公室还做了专题展览。,全年 周二-周日 09:00-16:30;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/672fbaa97f3fe124185202d5a8577bca.jpg_480x360x95_7d13bad6.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
龙门天关The Natural Pass of Longmen (North Gate),http://travel.qunar.com/p-oi721327-longmentianguan,"

地址:
保定市涞水县野三坡景区内


电话:
0312-4558269

",龙门天关位于河北省野三坡地质公园西北部，是京都通往塞外的重要关隘，是历代兵家必争之地，因而留下了大量人文历史遗迹，有“文化长廊之称”。龙门天关沿小西河逆流而上，龙门天关长城文物保护区就会出现在眼前。此地山峰挺拔，断崖绝壁高耸入云，山谷中清泉溪流激浪奔腾，景色尤为壮观。自古以来，这里是京都通往塞外的交通要道和兵家必争之地，金、明、清各代都把此地视为军事要塞，重兵把守。所以，景区有许多文物名胜遗留至今，现有的“大龙门城堡”、“蔡树庵长城”、“摩崖石刻”等都是河北省重点文物保护单位。,8:00-17:00,https://img1.qunarzz.com/p/tts9/1810/7d/0a107da8b253d402.jpg_480x360x95_2c588231.jpg,3.8,建议游览时间：2小时,,55元,,4
