名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
上高会战景区,http://travel.qunar.com/p-oi39314496-shanggaohuizhanjingqu,,,,,--,,,,,2
霞枫岭景区,http://travel.qunar.com/p-oi39173756-xiafenglingjingqu,,,,,0.0,,,,,2
百年古井,http://travel.qunar.com/p-oi38798016-bainiangujing,,,,,5.0,,,具体收费情况以现场公示为主,,2
水口村,http://travel.qunar.com/p-oi38638608-shuikoucun,,,,,5.0,,,具体收费情况以现场公示为主,,2
化成岩森林公园,http://travel.qunar.com/p-oi38616103-huachengyansenlingong,,,,,--,,,具体收费情况以现场公示为主,,2
丁仙湖省级水利风景区,http://travel.qunar.com/p-oi38340018-dingxianhushengjishui,,,,,--,,,具体收费情况以现场公示为主,,2
南屏公园,http://travel.qunar.com/p-oi38337524-nanpinggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,2
玉盘街,http://travel.qunar.com/p-oi38336108-yupanjie,,,,,--,,,具体收费情况以现场公示为主,,2
三皇宫,http://travel.qunar.com/p-oi38135076-sanhuanggong,,,,,0.0,,,具体收费情况以现场公示为主,,2
宜春美术馆,http://travel.qunar.com/p-oi38040039-yichunmeishuguan,"

地址:
宜春市袁州区府西路1号科技之窗大楼


电话:
07953859230

",宜春美术馆位于宜春市袁州区。馆内每隔一段时间都会展示不同的展品，人们可以在这里欣赏艺术。展厅还堆放了草垛可以拍照，是小朋友比较喜欢的地方。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
萤乡农场·明月花溪谷,http://travel.qunar.com/p-oi38018257-yingxiangnongchangming,"

地址:
江西省宜春市袁州区南庙镇梅花村萤乡农场·明月花溪谷


电话:
19195063220

",宜春萤乡农场以“服务乡村旅游、助力乡村振兴”为宗旨，通过亲子互动、农作物生态展示、手工制作、科普教育等架起人与自然和谐相处的桥梁，培养少年儿童热爱大自然的兴趣，致力打造成为国内知名的休闲科普乡村风情农场。,全年 09:00-17:30,,--,建议游览时间：12小时 - 3天,,,,3
象湖湾生态园,http://travel.qunar.com/p-oi38011831-xianghuwanshengtaiyuan,"

地址:
江西省宜春市靖安县水口乡政府水口街11号


电话:
15170012192

",象湖湾生态园位于宜春市靖安县水口乡水口村，目前占地总面积500多亩，规划总面积达1100亩。生态园以建设无公害蔬菜、生态果园、绿色种养殖的农业生态示范为主要研究对象，生态园现已建设成为集“四季水果采摘、大型水上乐园、珍禽养殖观光、生态餐饮住宿、户外拓展休验、特色休闲垂钓、中草药种植”等一体的综合性生态休闲农业观光示范园。,全年 08:30-17:30,,5.0,建议游览时间：2小时 - 3小时,,,,3
镜山广场,http://travel.qunar.com/p-oi37807332-jingshanguangchang,,,,,0.0,,,,,3
多胜楼,http://travel.qunar.com/p-oi37807267-duoshenglou,,,,,0.0,,,,,3
万载老街,http://travel.qunar.com/p-oi37807083-wanzailaojie,,,,,--,,,具体收费情况以现场公示为主,,3
况钟园林,http://travel.qunar.com/p-oi37806737-kuangzhongyuanlin,,,,,0.0,,,具体收费情况以现场公示为主,,3
靖安县三爪仑知青博物馆,http://travel.qunar.com/p-oi37806729-jinganxiansanzhualunzhi,,,,,,,,,,3
温汤古井泉街,http://travel.qunar.com/p-oi37806629-wentanggujingquanjie,,,,,4.9,,,具体收费情况以现场公示为主,,3
玉磐广场,http://travel.qunar.com/p-oi37806611-yupanguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,3
三皇里历史文化街区,http://travel.qunar.com/p-oi37806258-sanhuanglilishiwenhua,"

地址:
共和西路与市背街交叉口西北120米

",三皇里历史文化街区位于江西省樟树市，是樟树标志性街区，整体是古色古香的建筑。这里有很多小吃，还有一些游乐设施。,全年 08:00-22:30,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,3
临江古镇,http://travel.qunar.com/p-oi37805948-linjiangguzhen,,,,,0.0,,,,,4
蓝城桃花源旅游度假小镇,http://travel.qunar.com/p-oi37786988-lanchengtaohuayuanlu:,"

地址:
江西省高安市大城镇昌西产业园迎宾大道999号蓝城桃花源内


电话:
13767133561

",江西蓝城桃花源旅游度假小镇，地处南昌西门户的昌西文化产业园——高安市大城镇的蓝城桃花源内。位于南昌西一个小时生活圈内，交通便利，距南昌地铁4号线白马山站仅20公里、南昌西站仅28公里、江西省行政中心“江西省政府”仅30公里。赣江以西，锦江北岸，临五湖鄱阳湖之近，拥有1000多亩自然生态园地。整个园区绿化率80%以上、空气清新、环境优美、是一个十分浓厚的天然“氧吧”。小镇已建成近200亩优美景观，结合500亩原生湖面水景，借鉴杭州西湖美景之精髓，后续将成为南昌西的“小西湖”风景旅游区。项目配套含高品质生活日常、度假娱乐休闲、童玩天地、运动健康（康养）、精神空间，是一个全资源滨湖旅游度假综合体小镇。绿色餐饮、生鲜采摘、康养度假、生态垂钓、健康娱乐、综合会议、民宿酒店、水上乐园、体育休闲、射击射箭、农业科普、ATV赛车、真人CS、水上高尔夫、天然自助烧烤……组合成一体化服务的“人间天境”。与农村种、养业融为一体，以增进城市居民对农村与农业的亲身体验，感受比乡村更文明、比城市更温暖的高品质旅游。同时振兴乡村，增加农民收益，促进当地及周边农村经济发展。凸显知识性、科学性、趣味性、健康性、参与性、观赏性及经济性的全能特征、全资源滨湖旅游度假综合体小镇。,全年 08:00-18:00,,5.0,建议游览时间：3天 - 6天,,,,4
丰水湖景区,http://travel.qunar.com/p-oi37526700-fengshuihujingqu,"

地址:
宜春市丰城市孺子路

",丰水湖景区位于丰城市新城区，由丰水湖，丰水广场，心光堂和园林景观带四部分组成。景区有大门牌坊，雕刻精美，有一座仿唐建筑和合塔。这里空气清新，适合人们散步，游玩。,全年 全天开放,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
大观老街,http://travel.qunar.com/p-oi37404762-daguanlaojie,"

地址:
宜春市上高县大观大道567号


电话:
0795-7309999

",大观老街以复古建筑特色为亮点，以新建30栋赣西文化建筑为精髓，结合明清街巷式城市布局，移建18座明清古宅建筑，复原上高历史街坊风貌，大观老街以兼有风水，文峰双重功能的大观塔为基点，以文旅融合的高度为追求，由知名手工匠人传统工艺作坊及特色演艺为人文底蕴，上高历史文化背景，打造集文化展示、风情演艺、民俗体验、特色美食、亲子游乐、休闲度假功能为一体的特色古镇。首创沉浸式游览方式，老街以全新的模式和业态，取代以“吃饭、唱歌、看电影”为代表的典型传统聚会休闲模式，为消费者带来全新的消费场景和体验，并且将多种需求和业态以极富创意的文化方式整合在一个商业空间中，从而成为消费者心目中的首选目的地。传统文化实景演出，让您感受穿越时空的民俗文化，身临其境放飞心灵，项目花费重资对街区进行氛围及场景打造，同时邀请国内实力演出团队，进行特色民俗文化实景表演，将为游客呈现精彩荟萃、盛大缤纷的表演。上高奇境： 上高奇境是集观赏性、体验性、互动性于一体。上高奇境内设了7个主题空间：呼吸森林、珠帘空间、五彩缤纷、水母世界、粉红羽毛、引力空间、错觉空间。它融光影互动和科技体验于一体，以镜面为主题形成的奇幻空间。每个空间有不同的特色打卡点，让你有360°沉浸式体验，有趣又好玩，随手拍个小视频，分分钟成为上高的“网红大咖”。光影互动屋： 奇妙光影屋，它是集娱乐、互动、体验于一体的沉浸式体验场所。屋内包括互动绘画、魔幻地面互动、粒子互动、魔法互动、魔幻沙桌、追光猎手、体感互动、全息风扇等多个体验项目，通过高科技的声光投影技术，让人充分的感受光影的奇妙梦幻世界，是游玩大观老街的必打卡景点。,7/1-12/31 全天开放,,4.8,,,,,4
大观塔,http://travel.qunar.com/p-oi37388825-daguanta,,江西上高的大观塔坐落在宜春市上高县城南郊锦江河畔状元洲对面。大观塔建于清乾隆五十二年（1788年），塔高46.53米，七层八角，每层四门，屋顶悬如覆釜。青砖结构，内砌夹墙巷道，有石级盘旋而上，可至塔顶。清嘉庆刘丙在上高任知县时，曾在大观塔燃长明灯，“上烛重宵，下照百里”，日夜不息，且有专人护。燃灯之，据说是建观塔后一段时间，上高不仅“科弟”者“迈逾往昔”，而且上高人民文化水平的普遍提高亦超过建塔前。大观塔建成近二百年，历经沧桑，仍坚固完好。在大观塔登高远...江西上高的大观塔坐落在宜春市上高县城南郊锦江河畔状元洲对面。大观塔建于清乾隆五十二年（1788年），塔高46.53米，七层八角，每层四门，屋顶悬如覆釜。青砖结构，内砌夹墙巷道，有石级盘旋而上，可至塔顶。清嘉庆刘丙在上高任知县时，曾在大观塔燃长明灯，“上烛重宵，下照百里”，日夜不息，且有专人护。燃灯之，据说是建观塔后一段时间，上高不仅“科弟”者“迈逾往昔”，而且上高人民文化水平的普遍提高亦超过建塔前。大观塔建成近二百年，历经沧桑，仍坚固完好。在大观塔登高远望，敖山锦水，城廓村野，尽收眼底。大观塔“为一县之大观”故名。现大观塔正门上有石刻横额“大观塔”三字，为范元杨手笔。1983年8月29日公布为县保单位\r,,,--,建议游览时间：4小时,,具体收费情况以现场公示为主,,4
宜春大峡谷漂流,http://travel.qunar.com/p-oi37199686-yichundaxiagupiaoliu,"

地址:
江西省宜春市袁州区三明线宜春栖隐山庄樱花谷西南侧


电话:
0795-3283999

",宜春大峡谷漂流全长6公里，落差118米，漂流起点位于明月山栖隐谷景区门口，途中风景如画，竹林苍翠，历时约1个半小时。明月山栖隐大峡谷漂流由国内漂流专家依托自然峡谷专业打造而成，拥有国内外时尚的“S”型、月弧型、动感型、冲浪型、滑翔型等十多种漂流风格，安全刺激让你真正体验漂流的无穷魅力。同时运用独有技术 设计了缓冲带，减速带，每个缓冲带击起的浪花 让您在炎炎烈日下感觉凉爽无比，既解决了游玩中的安全隐患，又增加了游玩中的动感乐趣，使惊险张弛有度。在刺激，惊险，赏心悦目中，真正感受一份清凉，一份自然。,6/5-9/30 12:00-17:00,,5.0,建议游览时间：2小时 - 3小时,,128元,,4
江西工业设计小镇,http://travel.qunar.com/p-oi36920883-jiangxigongyeshejixiao,,,,,,,,,,4
万佛寺,http://travel.qunar.com/p-oi36218899-wanfosi,,万佛寺位于宜春市万载县，又名城隍庙，始建于明朝洪武三年（1370年），寺庙建筑古朴典雅，五进大殿，青墙灰瓦，雕梁画栋，高大宏伟，气宇轩昂。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
中华传统文化园,http://travel.qunar.com/p-oi36196642-zhonghuachuantongwenhua,"

地址:
宜春市靖安县宝丰镇周郎村金钗地


电话:
19170583693

", 中华传统文化园是国家AAAA级旅游景区，坐落于“禅宗圣地”靖安县宝峰镇境内。景区依山傍水而建，占地面积2000亩；园区原生态环境得天独厚，负氧离子含量高达10万个/cm3以上，享有“天然氧吧”美誉。园区主要建筑风格为明清皇家建筑，历史文化底蕴浓厚，以挖掘和弘扬中华五千年优秀传统文化为己任，实施创新驱动发展战略，着力打造研学、影视、康养一站式基地。 ,景区入园时间： 4月1日—10月31日 8:00—18:00                                                                                                                11月1日—3月31日 8:00—17:00,,2.0,建议游览时间：12小时 - 3天,,"{'中华传统文化园体验票成人票\n\n': ['¥55起'], '中华传统文化园体验票儿童票\n\n': ['¥25起']}",,4
万花谷景区Yichun Jing 'an Wanhua Valley Scenic Spot,http://travel.qunar.com/p-oi36190516-wanhuagujingqu,"

地址:
宜春市靖安县雷公尖乡秀谷街3号


电话:
13766402799

","万花谷位于靖安县城2公里，占地总面积约830亩，结合乡村森林公园打造以天然森林为1屏障，千亩映山红为基地，项目分为主功能区和赏花休闲娱乐区，主功能区主要包括：潦河奇石美学馆、展示厅、文化交流厅、靖石艺术工作室。赏花休闲娱乐区主要包括千亩映山红基地，空中自行车、穿越丝林、网红桥、多人秋千、太空飞车、丛林旱滑、万花桶、极限攀岩、户外拓展等娱乐项目(所有项目都可以夜游).
    万花谷以“赏石、赏花、生态休闲、户外拓展、夜游”为主导，努力创建本土特色旅游点，把奇石文化做精做大，打造生态奇石观光休闲旅游知名品牌。把赏花娱乐休闲项目做强做深，打造深入人心的乡土文化品牌。",全年 08:00-18:00;全年 18:00-22:00,,4.5,建议游览时间：2小时 - 3小时,,,,4
梦栖谷景区,http://travel.qunar.com/p-oi36159230-mengqigujingqu,"

地址:
宜春市宜丰县潭山镇院前村


电话:
4008787772

",梦栖谷景区位于宜丰县潭山院前村，坐落于自然保护区官山脚下，这里森林覆盖率达97%以上，是天然的养吧，动植物天堂。 梦栖谷集餐饮美食、娱乐游玩、农耕体验、蔬果采摘、花海拍照、古墓探寻、度假于一身，目前建成的主要项目有：七百多平米的美食中心，配有音乐舞台，可供两百多人同时开会用餐，烧烤场配备柴火灶和烧烤炉，可供100人同时烧烤做饭，水上中心有水上漂、手摇船、风火轮等项目，有大人小孩都喜欢又刺激的射击、极速滑、多人秋千、混水摸鱼、清水摸鱼项目，有小朋友喜欢的...梦栖谷景区位于宜丰县潭山院前村，坐落于自然保护区官山脚下，这里森林覆盖率达97%以上，是天然的养吧，动植物天堂。 梦栖谷集餐饮美食、娱乐游玩、农耕体验、蔬果采摘、花海拍照、古墓探寻、度假于一身，目前建成的主要项目有：七百多平米的美食中心，配有音乐舞台，可供两百多人同时开会用餐，烧烤场配备柴火灶和烧烤炉，可供100人同时烧烤做饭，水上中心有水上漂、手摇船、风火轮等项目，有大人小孩都喜欢又刺激的射击、极速滑、多人秋千、混水摸鱼、清水摸鱼项目，有小朋友喜欢的滚筒滑、愤怒的小鸟、射箭等项目，还有浪漫的篝火晚会、星空帐篷、花海拍照项目，还种有一百多亩十几种特色水果，每年从四月底到第二年一月份，每月都有水果采摘，自然景观有大象石、神石、古墓塔林，以及梦栖谷主持人自己创作的各种游戏节目。,全年 08:30-17:30,,0.0,建议游览时间：12小时 - 3天,,免大门票，园内项目单收费,,5
三爪仑虎啸峡景区,http://travel.qunar.com/p-oi36126700-sanzhualunhuxiaoxiajing,"

地址:
宜春市靖安县三爪仑旅游区内


电话:
4008370380

",虎啸峡景区位于江西省国家示范森林公园——三爪仑腹地，系以中亚热带低海拔区域典型的原生性常绿阔叶林为主的原始森林，面积约8平方公里。景区内峰峦叠嶂、古树参天、峡陡石怪，有知名的“虎啸八景”、百米多长的彩虹跌瀑、壮观的楠木林空中走廊、美丽的滨河木栈道、特有的娃娃鱼野生放养和观赏品尝基地，以及溜索等各类休闲项目，是游客休闲避暑旅游胜地。,全年 09:00-17:00,,3.8,建议游览时间：2小时 - 3小时,,80元,,5
