名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
无花果园,http://travel.qunar.com/p-oi35444437-wuhuaguoyuan,,阿图什素以“无花果”之乡而著称。在无花果园的葡萄架下品偿甘甜可口的无花果，给人一种赏心悦目，清爽温馨的惬意。无花果早在公元十世纪前后传入阿图什。该果树雌雄开花，均隐于花之内，人们只见其果未见其花，故而得名。无花果别看果实不大，却含糖量高达74%以上，而且营养丰富，含有氨基酸、维生素和人体需要的多种矿物质。具有滋补、健脾、祛风湿和防癌等作用。被当地人们称为“仙人果”，可想而知游人进了“仙人果”园，犹如进了世外桃园。,,,--,,,,,2
伊尔克什坦口岸,http://travel.qunar.com/p-oi35444341-yierkeshentankouan,,位于新疆克孜勒苏柯尔克孜自治州乌恰县境内，与吉尔吉斯斯坦的奥什州毗邻。口岸距乌恰县城150公里，距阿图什市250公里。与伊尔克什坦口岸相对应的口岸为吉尔吉斯斯坦的伊尔克什坦口岸，位于吉奥什州境内，从该口岸至吉国奥什州仅210公里，比从吐尔尕特口岸出境到奥什近800公里。 伊尔克什坦口岸是古丝绸之路上的一个重要通道和驿站，于1997年7月21日临时开通过货，于2002年5月10日正式对外开放，允许中吉两国及第三国的人员、货物、交通工具通行，为常年开放口岸。,,,--,,,,,2
公格尔峰,http://travel.qunar.com/p-oi35444340-gonggeerfeng,,公格尔峰，位于新疆克孜勒苏柯尔克孜自治州阿克陶县，为昆仑山的高峰之一，海拔7719米，为莽莽昆仑第二高峰。山上积雪终年不化，山间是银妆素裹的条条冰川。这座以高险峻极而著名的雪山冰峰，因其陡峭如同刀削的冰峰和时时可见的雪崩，在本世纪80年代以前，一直保持着她处女般的圣洁，有多少登山健儿，或望而兴叹，或折戟沉沙，终未能攀上峰顶，留下终身遗憾。直到1981年7月，才终于被登山队员征服，撩起了它神秘的面纱。与公格尔峰并肩而立的，是比她稍矮一截的小妹妹公格尔九别峰...公格尔峰，位于新疆克孜勒苏柯尔克孜自治州阿克陶县，为昆仑山的高峰之一，海拔7719米，为莽莽昆仑第二高峰。山上积雪终年不化，山间是银妆素裹的条条冰川。这座以高险峻极而著名的雪山冰峰，因其陡峭如同刀削的冰峰和时时可见的雪崩，在本世纪80年代以前，一直保持着她处女般的圣洁，有多少登山健儿，或望而兴叹，或折戟沉沙，终未能攀上峰顶，留下终身遗憾。直到1981年7月，才终于被登山队员征服，撩起了它神秘的面纱。与公格尔峰并肩而立的，是比她稍矮一截的小妹妹公格尔九别峰。当姊妹峰的亭亭玉影倒映人姊妹湖中时，姊妹峰纤细、苗条的身姿与慕士塔格峰的雄舰伟岸形成了强烈的反差，姊妹峰给人以迷人的靓丽：她们头披乳白轻纱，身着一袭素裙，飘逸白云给她们添上善舞长袖，丽日蓝天之下，她们姊妹翩跹起舞，令人如痴如迷。当然，姊妹峰大多时间是深藏云际人不识的，常常用缱缱白云像曼纱柔纱掩住她们怕羞的姣颜。若是一睹她们的芳姿，那只有看你的造化了。,,,--,,,,,2
阿图什怪柳林景区,http://travel.qunar.com/p-oi35435139-atushenguailiulinjing,,怪柳林位于距阿图什市130公里的哈拉峻乡。“哈拉峻”在柯尔克孜语里意为黑色的路，因这里红柳很多，道路多被密集的红柳遮盖而见不到阳光，人们就叫这里为“哈拉却勒”，后来演变为“哈拉峻”，怪柳林就“隐居”在这里。怪柳林内满眼的绿色，让身居南疆的燥热瞬间平静了下来，仿佛来到了春季的江南。园中的古柳绿树荫荫，空气清新凉爽。远处山脚下涌出的泉水，在蜿蜒的小沟中绕着古柳林千年不息地流淌。这泉水冬暖夏凉，清澈而甘甜，千百年来养活这一方百姓。怪柳林四周环山，自然...怪柳林位于距阿图什市130公里的哈拉峻乡。“哈拉峻”在柯尔克孜语里意为黑色的路，因这里红柳很多，道路多被密集的红柳遮盖而见不到阳光，人们就叫这里为“哈拉却勒”，后来演变为“哈拉峻”，怪柳林就“隐居”在这里。怪柳林内满眼的绿色，让身居南疆的燥热瞬间平静了下来，仿佛来到了春季的江南。园中的古柳绿树荫荫，空气清新凉爽。远处山脚下涌出的泉水，在蜿蜒的小沟中绕着古柳林千年不息地流淌。这泉水冬暖夏凉，清澈而甘甜，千百年来养活这一方百姓。怪柳林四周环山，自然景色异常优美，以古柳林尤为著名。年龄超长的是一棵四人合抱的巨柳，树身已经干枯，惟树冠却依然罩着一头翠绿，树龄逾千年。据科学家考察，这片柳树至今约有1000多年历史了。怪柳林中柳树大都盘根曲折、卧地而长、形千百怪。有的傲然屹立，像威凤 凛凛的勇士；有的婀娜多姿，像仙女；有的倒伏于地，像雄狮；有的如蛟龙人海，有的如鳄鱼当道；有的如身披铠甲的武士；有的看似巨蟒出洞；又有的象樽巨佛，端庄而威，好似在不断地与人讲述世间的沧桑与变迁；有的因树干干裂而形成血盆大口，象似要吞噬一切魔鬼与丑恶；有的树根腐而不朽，天然生就一个大洞，据说是神仙居住的地方。清澈的泉水从柳树根部溢出，饮之沁人心牌，令人回味无穷。身处此境，仿佛进入“仙境”一般。给人以无限遐想。躺在松软的草坪上，闻泉水叮咚，听翠鸟清鸣，不知不觉就进入了梦乡。当耳边一阵羊叫声把你给吵醒时，太阳已经偏西了。那是放牧的牧民正赶着羊群回家了呢。“ 这是上天造就的树林”，当地的牧民都相信这个世代的传说。为了表达他们对苍天的博大厚爱，牧民们特地给每棵古柳系上红色绸布。同时也向游人无声地展示，要大家珍惜自然，爱护生命。,,,--,,,,,2
江额玉托克,http://travel.qunar.com/p-oi35305058-jiangeyutuoke,,,,,0.0,,,具体收费情况以现场公示为主,,2
乌斯满毛拉能库勒,http://travel.qunar.com/p-oi35302913-wusimanmaolanengkule,,,,,0.0,,,具体收费情况以现场公示为主,,2
木吉火山口Muji Volcanic Vent,http://travel.qunar.com/p-oi33095195-mujihuoshankou,,木吉火山口形成于1500年前，海拔很高，周边还有十几处火山口，形状各异，在这里可以欣赏到壮丽的景观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bae77a425617cbb182e941cc15d4c7e0.jpg_480x360x95_ba5ecaee.jpg,4.5,,,具体收费情况以现场公示为主,,2
吐孜苏盖特,http://travel.qunar.com/p-oi26692255-tuzisugaite,,,,,--,,,,,2
布尔库特乌勒都,http://travel.qunar.com/p-oi26691732-buerkutewuledou,,,,,--,,,,,3
却勒开普台尔能别勒,http://travel.qunar.com/p-oi26691730-quelekaiputaiernengbie,,,,,--,,,,,3
库依滚苏盖特,http://travel.qunar.com/p-oi26691729-kuyigunsugaite,,,,,--,,,,,3
玉其塔什草原Yuqitashi Grassland,http://travel.qunar.com/p-oi23343109-yuqitashencaoyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d1d911fe6115e3a760548fca3922546b.jpg_480x360x95_b6c8bb8b.jpg,0.0,,,具体收费情况以现场公示为主,,3
仙木园古柳林Ancient Willow Forest in Xianmu Park,http://travel.qunar.com/p-oi23339416-xianmuyuanguliulin,,仙木园位于阿图什市哈拉峻乡西北方，距阿图什市130公里，是一片近千年的古柳林，已成为远近驰名的旅游胜地。仙木园占地近百亩，柳树形状千奇百怪，有的傲然矗立，像威风凛凛的勇士；有的婀娜多姿，像仙女起舞；有的倒伏于地，像雄狮蓄势待发；有的如蛟龙入海掀波推浪；有的如鳄鱼当道，守护山林；有的如身披铠甲的武士，待命出击。,,,0.0,,,具体收费情况以现场公示为主,,3
乌恰五彩山Wuqiawucaishan Mountain,http://travel.qunar.com/p-oi23339415-wuqiawucaishan,,乌恰五彩山位于新疆克孜勒苏柯尔克孜自治州乌恰县托云乡，此处五彩山有两座，一座又名古海沉船，另一座是僧帽山。僧帽山就是当年唐僧西天取经路经丝绸之路南道帕米尔高原时，由于帕米尔高原海拔高、风沙大，气候变化无常，将唐僧的帽子刮落此处，化成一座五彩的大山。据专家考证：此山形成于第三系，属红沙岩和石膏层叠加而成的雅丹地貌。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7ea87d0f1ceccb0dbe63de04c3298b1b.jpg_480x360x95_b4ffe6cb.jpg,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
怪柳林景区Guailiulin Scenic Area,http://travel.qunar.com/p-oi20975262-guailiulinjingqu,"

地址:
克孜勒苏柯尔克孜自治州阿图什市130公里哈拉峻乡

",怪柳林位于距阿图什市130公里的哈拉峻乡。“哈拉峻”在柯尔克孜语里意为黑色的路，因这里红柳很多，道路多被密集的红柳遮盖而见不到阳光，人们就叫这里为“哈拉却勒”，后来演变为“哈拉峻”，怪柳林就“隐居”在这里。怪柳林内满眼的绿色，让身居南疆的燥热瞬间平静了下来，仿佛来到了春季的江南。园中的古柳绿树荫荫，空气清新凉爽。远处山脚下涌出的泉水，在蜿蜒的小沟中绕着古柳林千年不息地流淌。这泉水冬暖夏凉，清澈而甘甜，千百年来养活这一方百姓。怪柳林四周环山，自然景色...怪柳林位于距阿图什市130公里的哈拉峻乡。“哈拉峻”在柯尔克孜语里意为黑色的路，因这里红柳很多，道路多被密集的红柳遮盖而见不到阳光，人们就叫这里为“哈拉却勒”，后来演变为“哈拉峻”，怪柳林就“隐居”在这里。怪柳林内满眼的绿色，让身居南疆的燥热瞬间平静了下来，仿佛来到了春季的江南。园中的古柳绿树荫荫，空气清新凉爽。远处山脚下涌出的泉水，在蜿蜒的小沟中绕着古柳林千年不息地流淌。这泉水冬暖夏凉，清澈而甘甜，千百年来养活这一方百姓。怪柳林四周环山，自然景色异常优美，以古柳林为。年龄长的是一棵四人合抱的巨柳，树身已经干枯，惟树冠却依然罩着一头翠绿，树龄逾千年。据科学家考察，这片柳树至今约有1000多年历史了。怪柳林中柳树大都盘根曲折、卧地而长、形千百怪。有的傲然屹立，像威凤凛凛的勇士；有的婀娜多姿，像仙女；有的倒伏于地，像雄狮；有的如蛟龙人海，有的如鳄鱼当道；有的如身披铠甲的武士；有的看似巨蟒出洞；又有的象樽巨佛，端庄而威，好似在不断地与人讲述世间的沧桑与变迁；有的因树干干裂而形成血盆大口，象似要吞噬一切魔鬼与丑恶；有的树根腐而不朽，天然生就一个大洞，据说是神仙居住的地方。清澈的泉水从柳树根部溢出，饮之沁人心牌，令人回味无穷。身处此境，仿佛进入“仙境”一般。给人以无限遐想。躺在松软的草坪上，闻泉水叮咚，听翠鸟清鸣，不知不觉就进入了梦乡。当耳边一阵羊叫声把你给吵醒时，太阳已经偏西了。那是放牧的牧民正赶着羊群回家了呢。“这是上天造就的树林”，当地的牧民都相信这个世代的传说。为了表达他们对苍天的博大厚爱，牧民们特地给每棵古柳系上红色绸布。同时也向游人无声地展示，要大家珍惜自然，爱护生命。,10:00-19:30,,4.5,建议游览时间：12小时 - 3天,,"{'怪柳林景区门票成人票\n\n': ['¥38起'], '怪柳林景区门票学生票\n\n': ['¥20起'], '怪柳林景区门票老人票\n\n': ['¥20起']}",,3
无花果园Fig Garden,http://travel.qunar.com/p-oi20913344-wuhuaguoyuan,,"无花果园位于阿图什，果园面积有五十多平方米，人们可以在葡萄长廊下品尝美味的无花果，还可以观看当地的歌舞表演，非常有趣。
",,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
奥依塔格冰川公园Oytagh Glacier Park,http://travel.qunar.com/p-oi20910499-aoyitagebingchuangong,,奥依塔格冰川公园就是克州冰川公园位于阿克陶县奥依塔格镇，这个冰川公园不但有漂亮壮观的冰川，还有原始森林，高原草甸，流动的河水。风景美不胜收。,,,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
公格尔峰Gongge'er Peak,http://travel.qunar.com/p-oi20904185-gonggeerfeng,"

地址:
西昆仑山脉西端的山脊线上

",公格尔峰海拔很高，山上积雪深厚，可以看到连绵起伏的雪山，特别美，很适合拍照片。,全年 全天开放,,4.8,建议游览时间：3天,,,,3
克孜尔里亚山Kezi'er Liya Mountain,http://travel.qunar.com/p-oi20901198-kezierliyashan,,,,,0.0,建议游览时间：3天,,具体收费情况以现场公示为主,,4
白沙山-白沙湖景区Baisha Mountain,http://travel.qunar.com/p-oi20901196-baishashan_baishahujing,"

地址:
新疆维吾尔自治区克孜勒苏尔克孜自治州阿克陶县阿克陶县布伦口乡

",白沙山是帕米尔高原群山中的一座高山。由于这里长期风化，山顶的岩石沙化为粉末状，从上倾泻下来，掩盖了山体，所以称为白沙山。,全年 09:30-19:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5a8e8b3f103e1abf9ccf318bf1486fb7.jpg_480x360x95_620ae989.jpg,4.9,建议游览时间：12小时 - 3天,,,,4
克州冰川公园Kezhou Glacier Park,http://travel.qunar.com/p-oi19644260-kezhoubingchuangongyuan,"

地址:
新疆维吾尔自治区阿克陶县奥依塔格镇皮拉力村


电话:
+86 135 7907 5278

",克州冰川公园是我国一处海拔极低的冰川公园，也是世界上尤为壮观的众多冰川之一，冰川面积224.8平方公里。从冰川上行，时而平坦，时而泥泞，迂回曲折。原名为奥依塔格原始森林公园，位于帕米尔高原阿克陶县奥依塔格镇西部丛山之中，海拔高度2300米至5300米，景色优美，风光旖旎。克州冰川公园以自然、生态景观为主，拥有浓郁的柯尔克孜民俗风情。,5/1-10/31 10:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e52fa5b7d550d765b86bbdefd249acea.jpg_480x360x95_025d1e62.jpg,4.0,建议游览时间：3小时 - 4小时,,"{'克州冰川公园门票成人票\n\n': ['¥44起'], '克州冰川公园门票＋区间车票成人票\n\n': ['¥50起'], '克州冰川公园门票＋区间车票优待票\n\n': ['¥28起']}",,4
乌恰县文化图书馆Ulugqat Culture Library,http://travel.qunar.com/p-oi19474053-wuqiaxianwenhuatushuguan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/40b6aed56114fdaa2ddabd0473d4db29.jpg_480x360x95_ec009e6c.jpg,5.0,建议游览时间：2小时,,,,4
阿图什大峡谷Atushi Grand Canyon,http://travel.qunar.com/p-oi10066679-atushendaxiagu,"

地址:
克孜勒苏柯尔克孜自治州阿图什市吐古买提乡

",阿图什大峡谷位于阿图什市吐古买提乡，距阿图什市38公里。阿图什大峡谷原名“加依帕其木”，是维吾尔语，“加依”意为住人的地方，“帕其木”是当年一位很有名望的维吾尔妇女的名字，她是喀拉汗王朝的第三代汗王苏里堂·沙土克的忠实信徒，追随沙土克作战失败后逃难到此处，后来死在加依葬在加依，为了纪念她就用她的名字作了地名。传说阿图什大峡谷是沙土克转败为胜，夺取政权的关键一战。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ce565a8e58c82b42c9401e1cd8d468c7.jpg_480x360x95_906eccc9.jpg,4.2,建议游览时间：3天,,,,4
克州冰川国家森林公园Kezhou Glacier National Forest Park,http://travel.qunar.com/p-oi10007612-kezhoubingchuanguojia,"

地址:
克孜勒苏柯尔克孜自治州阿克陶县境内，距阿克陶县城100公里，喀什市120公里

", 克州冰川国家森林公园位于阿克陶县奥依塔克镇境内，距离喀什120公里。公园纵深十多公里，三面环山，高山险峻，冰峰冰立，河水滔滔，原始森林，高山草甸，高山游牧。景区风景优美，集雄、奇、雅、幽、险于一身，聚自然、人文、历史为一体。这里的阿依拉尼什雪山分布着目前世界上较为壮观且罕见的低纬度现代冰川，其中其克拉孜冰川，是我国境内较低的冰川，海拔2804米。在夏季，冰川上厚达百多米的积雪会在强烈的阳光照射下崩塌，成为这里的一大奇观。在雪山雪线和冰川南北西侧的悬崖峭壁上，较为出名的是冰川北崖的托热瀑布，高约数百米，从山洞巨崖凌空而降，落入潭中，白练悬空，气势壮观。,全年 10:00-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/23ec1396f60cef0e1ab33a95a77aca22.jpg_480x360x95_ee9c3cb7.jpg,4.2,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,4
天山昆仑山交汇Tianshan Kunlun Mountain Intersection,http://travel.qunar.com/p-oi10007611-tianshankunlunshanjiao,,天山，昆仑山在新疆乌恰交汇，昆仑山为黛色，天山为红色。黄沙千里望无边，戈壁茫茫耐酷寒。红黛分明势大壮，二山交汇两重天。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4b9c369d30ea9dde97da653bbf06a746.jpg_480x360x95_63704c36.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
"西部第一关-伊尔克斯坦口岸Irkeshtam Port, First Pass in the West",http://travel.qunar.com/p-oi10007610-xibudiyiguan_yierkesi,,西部第一关-伊尔克什坦口岸原称为“斯姆哈纳口岸”，位于我国西陲第一村新疆乌恰县吉根乡斯姆哈纳村，是我国极西部的一个口岸。口岸距乌恰县城140公里，伊尔克什坦口岸于1997年7月21日临时开通，2001年7月1日该口岸通过了国家验收，2002年5月20日正式全面开通。据统计口岸总投资约4000万元。2011年该口岸迁至距离乌恰县城3公里的新址办公。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/79c02e10b5bff47325decf9558580367.jpg_480x360x95_f25cb39d.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
斯姆哈那村Smhana Village,http://travel.qunar.com/p-oi10007609-simuhaneicun,,斯姆哈那村位于喀什的西端，也是祖国的西端，这里面积辽阔，人丁稀少，但却具有浓郁的西北风光，是不可多得的观景圣地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e517e82ecdd18c37d22286cf5b0d95c4.jpg_480x360x95_6d196b4a.jpg,3.3,,,,,4
阿图什市南湖公园,http://travel.qunar.com/p-oi9722052-atushenshinanhugongyuan,,阿图什市一市民公园。,,https://img1.qunarzz.com/travel/d2/1705/96/29fd4069b4bbd7b5.jpg_480x360x95_5cef9c7f.jpg,--,,,,,4
