名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
七仙民俗风情演艺广场,http://travel.qunar.com/p-oi37190867-qixianminsufengqingyan,,,,,0.0,,,具体收费情况以现场公示为主,,2
八村乡农场,http://travel.qunar.com/p-oi35644775-bacunxiangnongchang,,,,,--,,,具体收费情况以现场公示为主,,2
观光车忘返站,http://travel.qunar.com/p-oi35311980-guanguangchewangfanzhan,,,,,--,,,,,2
保亭县博物馆Baotingxian Museum,http://travel.qunar.com/p-oi34272502-baotingxianbowuguan,,,,,5.0,,,免费,,2
保亭黎族苗族自治县民族博物馆Baoting Lizu Miaozu Zizhixian Minzu Museum,http://travel.qunar.com/p-oi34271693-baotinglizumiaozuzizhi,"

地址:
海南省保亭黎族苗族自治县保城镇七仙广场路文化中心南楼

",保亭黎族苗族自治县民族博物馆位于海南省，现有藏品五千多件，其中珍贵文物众多，博物馆还会举办展览，开展教育活动，非常有意义。 ,上午8:00-12:00      下午14:30－17：30  (周一闭关）,,--,建议游览时间：1小时 - 2小时,,免费,,2
哇哎噜玻璃观景平台I Love You Glass Observation Deck,http://travel.qunar.com/p-oi32899309-waailuboliguanjingping,,哇哎噜玻璃观景平台，集108米长的360度悬空玻璃云台与257米悬崖玻璃栈道于一体，身居海拔450米高的五指山秀丽余脉，面向壮美南海，全长365米，最大落差近200米；可体验“碎裂”5D特效，畅享声、光、电带来的或惊悚骇人或惬意清新的实时互动体验。,,,4.4,建议游览时间：0.5小时 - 1小时,,具体请以景区现场为准,,2
保亭智慧红毛丹种植基地Baoting Zhihui Hongmaodan Zhongzhi Base,http://travel.qunar.com/p-oi27337535-baotingzhihuihongmaodan,,,,,4.0,,,具体收费情况以现场公示为主,,2
白水岭热带森林自然保护区Baishui Ridge Tropical Forest Nature Reserve,http://travel.qunar.com/p-oi24410719-baishuilingredaisenlin,,,,,,,,,,2
仙龙洞Xianlong Cave,http://travel.qunar.com/p-oi24410636-xianlongdong,"

地址:
海南省保亭黎族苗族自治县毛感乡干龙苗村

",,全年 9:00-17:00,,--,,,具体收费情况以现场公示为主,,2
兰花溪景观区Orchid Creek Scenic Area,http://travel.qunar.com/p-oi23344283-lanhuaxijingguanqu,"

地址:
海南省保亭县保城镇三道镇三道农场（G224国道旁）呀诺达雨林文化旅游区内

",踩着软软的木糠路，路的尽头是雨林中的世外桃源——兰花溪。,具体开放时间请咨询景区,,4.0,建议游览时间：0.2小时 - 0.5小时,,此景点在呀诺达雨林文化旅游区景区内，通用于呀诺达雨林文化旅游区门票。如需入园游玩，请购买呀诺达景区门票。,,2
幸福天道The Heavenly Way of Happiness,http://travel.qunar.com/p-oi23344280-xingfutiandao,"

地址:
海南省保亭县保城镇三道镇三道农场（G224国道旁）呀诺达雨林文化旅游区内

",幸福天道上设有四道门“友情门”、“爱情门”、“亲情门”、“幸福门”，代表友情长长久久，夫妻恩爱长长久久，家庭和和睦睦和谐圆融，生活幸福美满一生。,具体开放时间请咨询景区,,5.0,建议游览时间：0.2小时 - 0.5小时,,此景点在呀诺达雨林文化旅游区景区内，通用于呀诺达雨林文化旅游区门票。如需入园游玩，请购买呀诺达景区门票。,,3
七指岭Qizhi Ridge,http://travel.qunar.com/p-oi22764568-qizhiling,"

地址:
海南省保亭黎族苗族自治县境内

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,3
柏育画廊,http://travel.qunar.com/p-oi19535434-boyuhualang,,,,,--,,,,,3
保亭图书馆Baoting Library,http://travel.qunar.com/p-oi19466716-baotingtushuguan,"

地址:
文化路与七仙广场路交叉路口西南侧(万平嘉园南侧)


电话:
83668016

",,"全年 周二-周日 08:00-12:00,15:00-18:00",,5.0,,,具体收费情况以现场公示为主,,3
七仙广场Qixian Square,http://travel.qunar.com/p-oi18715359-qixianguangchang,"

地址:
保亭黎族苗族自治县七仙广场路与文化路交叉路口东南侧

",七仙广场布局建筑都很有民族特色，有一种黎族的风情，空气质量好，负氧离子很高，是洗肺的好地方。景色秀丽，内有儿童游乐园可以带孩子过来游玩。重大的演出与集会也会在此举行，也是应急避难场所，深受市民，尤其是侯鸟人群的喜爱。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7593aa27411f9ac1f8afd97e00117812.jpg_480x360x95_d6eff7ba.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
保亭热带作物研究所Hainan Tropical Crop Research Institute,http://travel.qunar.com/p-oi18714027-baotingredaizuowuyanjiu,"

地址:
热带作物研究所热作所


电话:
0898-83660899

",海南热带作物研究所位于保亭，园内有热带作物标本区、热带果树区、热带经济作物区、木本油料区和热带林木区，其中，比较珍贵的植物有神秘果、面包果、油梨、红毛丹、山竹子等，此外，园内还修建了环山观赏路，两旁设有石凳，可供游客休息。,全年 07:00-17:00,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/8b427753-50f1-43bf-8fcd-6b25d3313665.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
三道谷Sandao Valley,http://travel.qunar.com/p-oi10018360-sandaogu,"

地址:
海南省保亭县保城镇三道镇三道农场（G224国道旁）呀诺达雨林文化旅游区内


电话:
0898-83883333,0898-83881101

",三道谷全长约3公里，水深约30多米，河面宽约30-40米，峡谷两岸的山峰海拔在270-380米之间，整条峡谷由瀑布、奇石、巨树、龙潭、泻泉等景观形成十多个各具特色、相对独立、互为一体、层峦叠嶂的峡谷景观，奇特的地质构造和丰富药材资源令人叹为观止。,全年 08:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9884b34072db87e6b3dd52b79d8dbb9e.jpg_480x360x95_4f68a12c.jpg,4.7,建议游览时间：3小时 - 4小时,,此景点在呀诺达雨林文化旅游区景区内，通用于呀诺达雨林文化旅游区门票。如需入园游玩，请购买呀诺达景区门票。,,3
雨林谷Rainforest Valley,http://travel.qunar.com/p-oi10018355-yulingu,"

地址:
海南省保亭县保城镇三道镇三道农场（G224国道旁）呀诺达雨林文化旅游区内


电话:
0898-83881101,0898-83883333

",雨林谷以展现原生态的热带雨林景观为核心，汇集参天巨榕、百年古藤、“ 活化石 ”黑桫椤、巨大的仙草灵芝、“冷血杀手”见血封喉、野生桄榔六大奇观等。雨林谷内郁郁葱葱，遮天蔽日，是得天独厚巨大的“天然氧吧”和负氧离子发生器 ，这里年平均温度24度。雨林谷游览通道由木栈道、石阶、吊桥组成 ，长达3.5公里，分为大、中、小三个环行线路 ，满足各类人群的游览需求。,全年 8:30-17:00,,4.6,建议游览时间：3小时 - 4小时,,此景点在呀诺达雨林文化旅游区景区内，通用于呀诺达雨林文化旅游区门票。如需入园游玩，请购买呀诺达景区门票。,,3
布隆赛乡村文化旅游区Bulongsai Village Culture Tourist Zone,http://travel.qunar.com/p-oi10009402-bulongsaixiangcunwenhua,"

地址:
保亭县呀诺达热带雨林景区附近

",布隆赛乡村文化旅游区离呀诺达热带雨林景区仅500米，是个新开设的地方。一进旅游区，一栋栋色彩鲜艳，具有黎族风貌的两层小别墅格外引人注目。当地黎族人也依旧在此地生活，并参与到了旅游区的开发中。现在旅游区里包含了度假别墅、商业街等项目，游人可小住一日，在这里体验农活乐趣，制作陶艺，或者烧烤休闲都很不错。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5d6c1c0181d60eb0c7d3fb57a1656a28.jpg_480x360x95_a73b8fbf.jpg,3.9,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
南国槟榔庄园Nanguobinglang Manor,http://travel.qunar.com/p-oi10001580-nanguobinlangzhuangyuan,,    位于保亭县城南端，海榆中线269公路处，距东线高速高路三亚入口处有8公里路。     南国槟榔庄园的自然风光十分优美，在这里不但可以饱览黎族田园风光，还可以观赏海南岛古老的槟榔园。整个庄园中种植着多种亚热带树木，山泉溪水汇成多级瀑布从园中穿过。此外，这里还有闻名的奥闺屋（黎族姑娘居住和娱乐的场所）可供参观。     在庄园中可以品尝到黎家竹筒饭和黎家山茶，观赏多姿多彩的黎家歌舞，还可以参加黎家弓驽射击的娱乐项目。,,https://img1.qunarzz.com/travel/poi/1712/85/dcd66ad5c9d47937.jpg_480x360x95_430ace5b.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
甘什岭铁棱自然保护区Ganshiling Tieleng Nature Reserve,http://travel.qunar.com/p-oi10001579-ganshenlingtielengziran,,    甘什岭铁棱自然保护区位于保亭县南部和三亚交界的地方，建于1983年8月，面积2.5万亩。    保护区内生长着大片热带珍贵树种——无翅坡垒，俗名铁棱，属龙脑香科乔木，树高一般在12米至15米之间，胸径30-40厘米，树干通直，树皮平滑，呈红褐色，具有黄色斑纹，木质坚韧，是制家具的上乘材料。    甘什岭上的无翅坡垒混生于次雨林中，这种生态群落较为独特，在我国首次发现，在国外也很少见。,,https://img1.qunarzz.com/travel/poi/1712/eb/cc2accd21a16f837.jpg_480x360x95_e3aea536.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,4
海南保亭毛感千龙洞Maogan Qianlong Cave,http://travel.qunar.com/p-oi10000068-hainanbaotingmaoganqian,,地处五指山南麓的保亭县毛感乡干龙苗村附近，是目前海南省发现的较大溶洞，占地133公顷，海拔500至700米。这里四季如春，风景优美。溶洞全长400多米，鬼斧神工，造型奇特。洞分上下两层，上层旱洞，由“龙门厅”、“龙王殿”、“登天宫”、“通海长廊”等串珠式大小六个洞厅组成。洞中有山，山中有洞，神秘奇特。洞厅里石柱如林，石花缤纷。石笋、石塔、石幔彩色纷呈。“龙王探宝”、“仙女下凡”、“石羊吮乳”、“灵芝宝石”等等巧石胜于人工雕琢。沿着洞厅逐级而上，便是一洞一重天的景象。下层则是宽窄不一的廊道。陕谷、天桥、暗河、跌水参差其间。洞外古木参天。奇花异草，流泉飞瀑组成一片令人心醉神迷的图景。洞穴处有一口奇幻美妙的仙女浴池，水深2米左右，清澈透底，鱼若空浮，堪称奇绝。,,https://img1.qunarzz.com/travel/poi/1803/44/57358da006a38737.jpg_480x360x95_df66a867.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
仙安石林Xian'an Stone Forest,http://travel.qunar.com/p-oi10000067-xiananshilin,,毛感仙安石林位于保亭县西部与三亚市接壤的仙安岭上。1992年发现并命名，石林海拔700米，四周悬崖峭壁，有古树相围，与周围相对高差达150多米，天然植被覆盖率70%，呈现出热带低山雨林景观，为我国仅有的热带岩溶石林地貌，面积约0.39平方公里。这里百余尊大石芽及数不清的小石芽千奇百怪。石芽一般高3-4米，有些高达10－15米，较高的达到35米，百尊石芽象仙女、骆驼、雄鹰、恐龙、虎豹、乌龟、海马等。石林丛中还有许多溶洞，大小各异，千回百折，有小千龙洞、仙女洞和蟠龙洞；各洞大小不等，形态各异，洞中有洞，洞中之河可行木舟。石林溶沟似刀劈斧砍，一般深5-10米，较深25米。石林周围为热带低山雨林覆盖，景色丰富多彩。仙安石林融山、石、洞、崖、林、溪为一体，是热带风雨溪流镂雕的艺术精品。,,https://img1.qunarzz.com/piao/fusion/1702/4f/b7f501c59c0c5002.jpg_480x360x95_f8f9cdd0.jpg,3.8,建议游览时间：2小时,,具体收费情况以现场公示为主,,4
千年夫妻榕,http://travel.qunar.com/p-oi9780292-qiannianfuqirong,"

地址:
海南省保亭黎族苗族自治县三道镇呀诺达雨林景区内


电话:
0898-83883333


官网:
http://www.yanoda.com/

",呀诺达雨林谷中有一棵上千年树龄的黄葛榕，它们交相呼应，又被当地人称为“千年夫妻榕”。它的树根呈八字型，是雨林的一大特色之一，叫板状根，形状像板墙，又像大鹏展翅，向四周延伸，牢固地支撑着巨大的身躯。在树底下有一道“树门”，因为榕树的“榕”与神龙的“龙”谐音，所以人们叫它“龙门”，穿过这“龙门”，预示着在今后的人生道路上将飞黄腾达。,"周一至周五：8:00-18:00
 节假日含周末：7:30-18:00",https://img1.qunarzz.com/travel/poi/1708/95/930a7299e320f037.jpg_480x360x95_e85a594f.jpg,--,,,"票价
 成人票：
 旺季（10月-次年4月）185元/人（包含门票125元/人，往返观光车60元/人），
 淡季（5月-9月）165元/人（包含门票105元/人，往返观光车60元/人）。
 优惠票：
 旺季120元/人（包含门票60元/人，往返观光车60元/人），
 淡季110元/人（包含门票50元/人，往返观光车60元/人）。

优惠政策
 1、1.2米以下（含1.2米）和6周岁以下(含6周岁)凭户口本等有效证件可免费入园；
 2、1.2米至1.5米和18周岁以下(含18周岁)凭身份证、户口本等有效证件购优惠票；
 3、60周岁至69周岁老人（凭本人身份证）、学生（凭国内全日制本科及以下学历学生证）购优惠票；
 4、70周岁以上老人（凭本人身份证）、残疾人（凭国家残联颁发的残疾证）、记者（凭国家新闻出版广播电影电视总局颁发的记者证）和现役军人凭有效证件（军官证、士兵证）可享受免门票，只需购往返观光车60元/人。
 注：已参加旅游团的军人、记者、学生、残疾人和60周岁以上老人等不享受优惠待遇。",,4
八榕观景台,http://travel.qunar.com/p-oi9780291-barongguanjingtai,"

地址:
海南省保亭黎族苗族自治县三道镇呀诺达雨林景区内


电话:
0898-83883333


官网:
http://www.yanoda.com/

",穿过雨林谷半圆形的天然榕树拱门，就可到达八榕观景台，在那里有八棵巨大的榕树。据说：有一年刮起了台风，在这八棵榕树中，有一棵榕树三分之二的树根已经被风刮得离开了地面，巨大的树干瞬间砸了下来。就在此时，旁边的一棵榕树用自己的肩膀在狂风中扛住了大树倒下的身躯，直到现在，在两棵树的交汇处，还能发现岁月留下的痕迹。八榕古树形像地演绎了世间真情，人们称这组榕树叫友情树。,"周一至周五：8:00-18:00
 节假日含周末：7:30-18:00",https://img1.qunarzz.com/travel/poi/1708/d4/ea837ebe146d4d37.jpg_480x360x95_e1a08a90.jpg,--,,,"票价
 成人票：
 旺季（10月-次年4月）185元/人（包含门票125元/人，往返观光车60元/人），
 淡季（5月-9月）165元/人（包含门票105元/人，往返观光车60元/人）。
 优惠票：
 旺季120元/人（包含门票60元/人，往返观光车60元/人），
 淡季110元/人（包含门票50元/人，往返观光车60元/人）。

优惠政策
 1、1.2米以下（含1.2米）和6周岁以下(含6周岁)凭户口本等有效证件可免费入园；
 2、1.2米至1.5米和18周岁以下(含18周岁)凭身份证、户口本等有效证件购优惠票；
 3、60周岁至69周岁老人（凭本人身份证）、学生（凭国内全日制本科及以下学历学生证）购优惠票；
 4、70周岁以上老人（凭本人身份证）、残疾人（凭国家残联颁发的残疾证）、记者（凭国家新闻出版广播电影电视总局颁发的记者证）和现役军人凭有效证件（军官证、士兵证）可享受免门票，只需购往返观光车60元/人。
 注：已参加旅游团的军人、记者、学生、残疾人和60周岁以上老人等不享受优惠待遇。",,4
