名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
宋井桃源,http://travel.qunar.com/p-oi39366571-songjingtaoyuan,,宋井桃源以宋代卓筒井非遗文化为核心，结合十里桃园场景重塑宋井桃源景区特色，打造中国乡游精品示范村、西南著名的自然生态盐卤康养地。依托宋井文化植入宋风沉浸式体验场景，打造春赏桃花，夏游荷塘、秋品鱼蟹，冬泡盐汤的四季旅游闭环，构建体验、休闲、科普、教育等为一体的多元化乡游景区。,,,5.0,,,,,2
黄林垭村,http://travel.qunar.com/p-oi39178068-huanglinyacun,,,,,0.0,,,,,2
遂宁海底世界,http://travel.qunar.com/p-oi38935092-suininghaidishijie,,遂宁海底世界 位于河东新区，总面积约1000平方米，采用科普互动型海底世界设计理念，具有 活体海洋动物与声光电多媒体相结合， 观赏性与互动性相结合， 观赏性与科普性相结合的三大特点，适应各年龄层游客参观。,,,--,,,,,2
广寒寺,http://travel.qunar.com/p-oi38874287-guanghansi,,,,,0.0,,,具体收费情况以景区公示为准,,2
遂宁科技馆,http://travel.qunar.com/p-oi38842878-suiningkejiguan,,,,,,,,,,2
高观寺,http://travel.qunar.com/p-oi38674554-gaoguansi,,,,,--,,,具体收费情况以现场公示为主,,2
蓬溪白塔,http://travel.qunar.com/p-oi38621614-pengxibaita,,,,,5.0,,,具体收费情况以现场公示为主,,2
金科仁里水乡,http://travel.qunar.com/p-oi38338599-jinkerenlishuixiang,,,,,--,,,具体收费情况以现场公示为主,,2
西山森林公园,http://travel.qunar.com/p-oi38337545-xishansenlingongyuan,,西山森林公园位于遂宁，公园内有沙堆、吊桥、荷花池，还建有跑道，很多人喜欢在这里跑步骑行。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
涪江画廊,http://travel.qunar.com/p-oi38337297-fujianghualang,,,,,--,,,具体收费情况以现场公示为主,,2
四川大英县绿山微湖乐园,http://travel.qunar.com/p-oi38337229-sichuandayingxianlu:shan,,"大英县绿山微湖乐园，占地1180亩。投资规模3亿元人民币，着力发展""以特色地方餐饮""、“农耕文化”、“亲子游玩”“耕读体验园”“户外拓展训练”、“露营""为主的乡村农乐园，将成为遂宁市最具特色的花卉观光、餐饮娱乐、水果采摘、亲子教育、郊野健身、休闲度假、民俗文化等功能于一体的乡村旅游观光地。",,,2.7,建议游览时间：1小时 - 4小时,,,,3
紫云文化公园,http://travel.qunar.com/p-oi38336658-ziyunwenhuagongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
螺湖半岛高空漂流,http://travel.qunar.com/p-oi38125707-luohubandaogaokongpiao,"

地址:
遂宁市射洪县螺湖半岛生态旅游度假区（螺湖水世界旁）


电话:
19182511158

",螺湖半岛高空漂流，位于遂宁市射洪县螺湖半岛生态旅游度假区。既安全！又惊险刺激！适合全家老少游玩，体验速度与激情的碰撞！,全年 08:00-18:30,,0.0,建议游览时间：1小时 - 5小时,,,,3
西部唐都,http://travel.qunar.com/p-oi37806114-xibutangdou,"

地址:
九宗书院路与杨柳路交叉口东100米

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,3
百家姓古镇Characteristic Ancient Town with 100 Surnames,http://travel.qunar.com/p-oi35932271-baijiaxingguzhen,,百家姓特色古镇可体验各种特色主题馆，包含：姓氏冰雪馆、姓氏星空馆、刺激玻璃桥、唐宋婚庆馆、鲁班怪街、恐怖鬼屋、舜禹农耕馆、中华三皇文化祠堂、青天衙门、传统老酒馆、刺激玻璃桥、汉唐服饰馆、孔夫子旧书局、龙门古寺、财神殿等主题特色馆。特色小吃琳琅满目，比如杨臣刚“老鼠爱大米 ”特色餐厅、申霏霏国风奶茶店、特色古蜀糖人、锅盔、重庆酸辣粉......,,,4.0,,,{'百家姓古镇电子导览服务大小同价\n\n': ['¥10起']},,3
五里垭,http://travel.qunar.com/p-oi35678259-wuliya,,,,,--,,,具体收费情况以现场公示为主,,3
上海卡希尔乐园Shanghai Kxely Amusement Park,http://travel.qunar.com/p-oi35677071-shanghaikaxierleyuan,,,,,--,,,,,3
尧草湾Yaocaowan Village,http://travel.qunar.com/p-oi35474451-yaocaowan,,,,,--,,,具体收费情况以现场公示为主,,3
乌木咀村Wumuzui Village,http://travel.qunar.com/p-oi35474288-wumujucun,,,,,--,,,具体收费情况以现场公示为主,,3
小壶子湾,http://travel.qunar.com/p-oi35474265-xiaohuziwan,,,,,--,,,具体收费情况以现场公示为主,,3
川馥佛手种植基地Chuanfu Finger Citron Planting Base,http://travel.qunar.com/p-oi35385761-chuanfufoshouzhongzhi,,,,,--,,,具体收费情况以现场公示为主,,4
人能村,http://travel.qunar.com/p-oi35385455-rennengcun,,,,,--,,,具体收费情况以现场公示为主,,4
周家浩Zhoujiahao Village,http://travel.qunar.com/p-oi35384071-zhoujiahao,,,,,--,,,具体收费情况以现场公示为主,,4
庙儿坡村Miaoerpo Village,http://travel.qunar.com/p-oi35307962-miaoerpocun,,,,,--,,,具体收费情况以现场公示为主,,4
"保石镇水井村Shuijing Village, Baoshi Town",http://travel.qunar.com/p-oi35307607-baoshizhenshuijingcun,,,,,--,,,具体收费情况以现场公示为主,,4
洋溪十村三队Team 3 of Yangxishi Village,http://travel.qunar.com/p-oi35304448-yangxishicunsandui,,,,,--,,,具体收费情况以现场公示为主,,4
健康盐世界Healthy Salt World,http://travel.qunar.com/p-oi35304252-jiankangyanshijie,"

地址:
遂宁市-大英县-中海大道888号中国死海内

",热盐炕馆面积76平方米，可同时容纳40人戏盐和理疗，人们通过热盐的掩埋和热敷，可以有效改善情绪波动、抑制长期情绪急躁和精神紧张状况、缓解慢性疲劳、降低风湿性关节疼痛、病理性皮肤炎症等。经过加热的精盐对人体有极大的益处，可以促进人体的血液循环，并且加热后的盐具有一种天然的负离子散播功能，可以有效改善室内空气质量，带给我们洁净的空气和健康的呼吸。,具体开放时间请咨询景区,,--,建议游览时间：0.5小时 - 1小时,,首道大门票收费情况请咨询景区,,4
甘家大坡,http://travel.qunar.com/p-oi35303123-ganjiadapo,,,,,--,,,具体收费情况以现场公示为主,,4
卢家大坡,http://travel.qunar.com/p-oi35302725-lujiadapo,,,,,,,,,,4
银钱湾Yinqianwan Village,http://travel.qunar.com/p-oi35300515-yinqianwan,,,,,--,,,具体收费情况以现场公示为主,,4
德钱村Deqian Village,http://travel.qunar.com/p-oi35300152-deqiancun,,,,,--,,,具体收费情况以现场公示为主,,5
上海虹桥画院四川分院Sichuan Branch of Shanghai Hongqiao Painting Academy,http://travel.qunar.com/p-oi35297788-shanghaihongqiaohuayuan,,,,,--,,,具体收费情况以现场公示为主,,5
花海景区,http://travel.qunar.com/p-oi35216163-huahaijingqu,,,,,,,,,,5
天福万象国际农业博览园Tianfu Vientiane Agricultural Exposition,http://travel.qunar.com/p-oi35213638-tianfuwanxiangguojinong,"

地址:
四川省遂宁市蓬溪县常回路


电话:
0825-5490999,4000825111

", 天福万象现代农业博览园是天福现代农业旅游度假区核心区重点项目之一。该项目坚持以发展现代农业为主导，园区内拥有西南最大的郁金香花海，包含138个郁金香品，争相怒放、婀娜多姿的郁金香受到西南地区花友和旅游爱好者数十万人群关注，获得广泛好评。,全年 09:00-18:00,,2.0,建议游览时间：2小时 - 3小时,,,,5
七彩明珠景区Qicaimingzhu Sceneic Area,http://travel.qunar.com/p-oi35198602-qicaimingzhujingqu,, 七彩明珠景区由诗景画廊、眉园叠翠、五彩花坞、桃源春晓、果香民居、黄峨古镇、鹭岛鸟语七个组成。,,,5.0,,,具体收费情况以现场公示为主,,5
射洪县书画博物馆Shehongxian Shuhua Museum,http://travel.qunar.com/p-oi34273341-shehongxianshuhuabowu,"

地址:
射洪县太和镇宏达家鑫路上段35号

",,每周六至周四   9：00-5：00,,--,,,免费,,5
大英汉陶博物馆Dayinghantao Museum,http://travel.qunar.com/p-oi34273095-dayinghantaobowuguan,"

地址:
大英县花园干道3号


电话:
0825-7825118

",大英汉陶博物馆位于四川省遂宁市大英县花园干道7号，博物馆共两层楼，一楼是博物馆办公室、接待室、子瞻茶园，还有一个“大英卓筒井展览室”，二楼是展品陈列室。大英汉陶博物馆内有西王母座神灯、说唱俑、抚琴俑等稀有文物，博物馆中展出的众多文物再现了西汉时期位于郪江流域的郪国文明。,周二至周日（周一闭馆） 夏季：8:30—18:30 (18:00后游客请勿入内) 冬季：8:30—18:00 (17:30后游客请勿入内) 国家法定节假日正常开放 夏季：8:30—20:30(20:00后游客请勿入内) 冬季：8:30—19:30(19:00后游客请勿入内),,5.0,建议游览时间：2小时 - 3小时,,免费,,5
遂宁市博物馆Suiningshi Museum,http://travel.qunar.com/p-oi34271781-suiningshibowuguan,"

地址:
四川省遂宁市西山北路613号

",,全年 周二-周日 8:30-18:00,,--,,,免费,,5
蓬溪书法艺术博物馆Pengxishufa Art Museum,http://travel.qunar.com/p-oi34271429-pengxishufayishubowuguan,"

地址:
蓬溪县赤城镇中河街156号

",,全年 周二-周日 9:00-17:00,,0.0,,,免费,,5
遂宁市安居区博物馆Suiningshi Anjuqu Museum,http://travel.qunar.com/p-oi34271288-suiningshianjuqubowuguan,"

地址:
遂宁市安居区博物馆

",遂宁市安居区博物馆位于凤凰文化中心，里面设有地域文化展厅和石刻艺术展厅等展厅，在这里可以看到很多古代的文物。,全年 周二-周日 9:00-20:00,,4.0,建议游览时间：0.3小时 - 0.7小时,,免费,,5
遂宁观音文化博物馆Suiningguanyin Culture Museum,http://travel.qunar.com/p-oi34271150-suiningguanyinwenhuabo,,,,,,,,,,6
天空之城主题艺术馆Tiankongzhicheng Theme Art Museum,http://travel.qunar.com/p-oi34237234-tiankongzhichengzhuti,,天空之城主题艺术馆内各种主题馆、每隔几步就是一个时空。,,,0.0,建议游览时间：1小时 - 2小时,,49元,,6
遂宁失恋博物馆（旗舰店）Suiningshilian Museum (qijian),http://travel.qunar.com/p-oi32864771-suiningshilianbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
沱牌舍得文化旅游区Shede Wine Cultural Tourist Area,http://travel.qunar.com/p-oi32718522-tuopaishedewenhualu:you,"

地址:
遂宁市射洪县沱牌镇沱牌大道999号


电话:
0825-6618888

",沱牌舍得文化旅游区地处北纬30.9°世界白酒核心酿造地带，以“生态循环、绿色环保”著称，是国家AAAA级旅游景区、省级工业旅游示范基地。沱牌舍得文化旅游区位于有“观音故里，诗酒之乡”之称的四川省遂宁市射洪市沱牌镇（原柳树镇），占地面积650万平方米，绿化率高达98.5％，拥有首批“中国食品文化遗产”、被誉为国宝级古法酿酒“活化石”的泰安作坊和被评为“国家非物质文化遗产”的沱牌曲酒传统酿造技艺，是集工业观光、生态观光、科普探秘、互动体验、文化艺术、康养度假、休闲体验为一体的综合性旅游度假胜地。沱牌舍得文化旅游区围绕舍得酒业百年酿酒文化，依托生态自然景观和酿酒工业资源，打造了以泰安作坊、黄金谷、生态酿酒车间、绿色储粮基地、陶坛贮酒库、舍得艺术中心等为主要景点的精品旅游线路，将自然之美与人文之美高度融合，立志成为中国一流的白酒艺术小镇，通过沉浸式场景体验，向世界推行诗酒文化。,全年 08:30-18:00,,5.0,建议游览时间：12小时 - 3天,,{'舍得酒文化旅游区门票+观光车套票成人票\n\n': ['¥39.9起']},,6
圣莲花开Holy Lotus Blossoms,http://travel.qunar.com/p-oi27590468-shenglianhuakai,,为进一步丰富圣莲岛旅游业态，提升游客的旅游体验，圣莲岛正大力推进四季花海项目建设，以进一步聚集商气人气，丰富世界荷花博览园的旅游业态和产品，进一步增强圣莲岛的品牌影响力、提升美誉度。目前，岛上的景观主要以绿色植被为主，缺乏五彩斑斓的视觉效果。为了提升观赏性，圣莲岛将种植四季花卉，到这里来的市民游客可在春夏看郁金香、荷花、波斯菊，秋冬赏百合、醉蝶花等。,,,0.0,建议游览时间：2小时 - 3小时,,{'圣莲花开门票成人票\n\n': ['¥24.8起']},,6
富丽鸡场,http://travel.qunar.com/p-oi26963132-fulijichang,,,,,--,,,,,6
恒信天鹅绒堡森林公园,http://travel.qunar.com/p-oi26659339-hengxintianerongbaosen,,,,,--,,,,,6
遂宁市安居区常兴蛋鸡养殖专业合作社,http://travel.qunar.com/p-oi26638665-suiningshianjuquchang,,,,,--,,,,,6
广德风景区,http://travel.qunar.com/p-oi25854420-guangdefengjingqu,"

地址:
四川省遂宁市船山区广德路


电话:
0825-2929009

",广德风景区现在分为两个部分，一是前山门广场（天降圣连莲广场）二是广德寺寺庙，景区总面积有总占地面积约1.3平方公里。整个景区融合了广德寺禅林文化、观音民俗文化及遂宁地方特色文化。,08:00～17:00开放；,https://img1.qunarzz.com/piao/fusion/1806/e1/01b1549085960b02.jpg_480x360x95_68d90c24.jpg,--,,,,,6
天福万象国际农业博览园,http://travel.qunar.com/p-oi25401170-tianfuwanxiangguojinong,,,,,--,,,,,6
天上宫·商业步行街TianShangGong ShangYe BuXingJie,http://travel.qunar.com/p-oi24441815-tianshanggongshangyebu,,,,,--,,,具体收费情况以现场公示为主,,7
餐饮娱乐一条街CanYin YuLe YiTiao Jie,http://travel.qunar.com/p-oi24441803-canyinyuleyitiaojie,,,,,--,,,具体收费情况以现场公示为主,,7
国货美食街GuoHuo MeiShiJie,http://travel.qunar.com/p-oi24441800-guohuomeishijie,,,,,--,,,具体收费情况以现场公示为主,,7
都市女人街DuShi NvRen Jie,http://travel.qunar.com/p-oi24441792-doushinu:renjie,,,,,--,,,具体收费情况以现场公示为主,,7
蓬莱商业街PengLai ShangYeJie,http://travel.qunar.com/p-oi24441684-penglaishangyejie,,,,,5.0,,,具体收费情况以现场公示为主,,7
恒业·旺街HengYe Wang Jie,http://travel.qunar.com/p-oi24441598-hengyewangjie,,恒业·旺街是位于射洪县的一处商业步行街，两侧商户林立，行人如织。,,,0.0,建议游览时间：3小时,,,,7
遂宁灵泉寺Lingquan Temple,http://travel.qunar.com/p-oi24428554-suininglingquansi,,灵泉寺乃隋代古寺，初名圣佛寺，是四川省有名的佛寺，有着悠久的佛教历史文化。,,,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
卓筒井Zhuotongjing,http://travel.qunar.com/p-oi24412322-zhuotongjing,"

地址:
遂宁市大英县紫堂街西50米

",卓筒井位于遂宁市大英县，井口只有碗口这么大，井深可以达到两百到四百米，非常具有历史、科学等价值。,全年 全天开放,,4.9,建议游览时间：1小时 - 2小时,,,,7
中华福山Chinese Fu Mountain,http://travel.qunar.com/p-oi24412304-zhonghuafushan,,,,,--,,,具体收费情况以现场公示为主,,7
五凤寺Wufeng Temple,http://travel.qunar.com/p-oi24412187-wufengsi,,,,,,,,,,7
蓬南烈士陵园Pengnan Martyr Cemetery,http://travel.qunar.com/p-oi24412084-pengnanlieshilingyuan,"

地址:
四川省蓬溪县蓬南场镇

",,全年 6:00-19:00,,0.0,,,具体收费情况以现场公示为主,,8
楞严阁Lengyan Pavilion,http://travel.qunar.com/p-oi24411974-lengyange,"

地址:
四川省射洪县洋溪镇

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,8
常乐寺Changle Temple,http://travel.qunar.com/p-oi24411056-changlesi,,,,,,,,,,8
兜率寺Doushuai Temple,http://travel.qunar.com/p-oi24410680-doulu:si,,,,,,,,,,8
蓬莱公园Penglai Park (Northeast Gate),http://travel.qunar.com/p-oi24395285-penglaigongyuan,"

地址:
遂宁市大英县江南中路130号

",蓬莱公园，原名魁山公园，位于四川省遂宁市大英县，因魁山寺而得名。集宗教寺庙、餐饮、娱乐和休闲观光旅游等于一体。年平均接待游客已达40余万人次。,全年 8:00-18:00,,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
赤城湖Chichenghu,http://travel.qunar.com/p-oi23344837-chichenghu,,赤城湖位于四川省蓬溪县，湖面辽阔，岛屿清幽，景色宜人。赤城湖中有古色古香的思源亭、居高临下的揽胜亭、小巧玲珑的湖心亭、翠竹环绕的果树园和长虹卧波的迎春阁，壮观不已，美不胜收。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7353899628faf339b96142f1f28c8f7e.jpg_480x360x95_b3c7a5f0.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
宝梵寺Baofan Temple,http://travel.qunar.com/p-oi23344835-baofansi,,宝梵寺位于四川省遂宁市蓬溪县宝梵镇宝梵村内。大雄殿气宇轩昂，蔚为壮观。寺内现存明代彩绘壁画，具有很高的历史艺术价值。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
四川红军第一村First Village of the Red Army Long March,http://travel.qunar.com/p-oi23344583-sichuanhongjundiyicun,,,,,5.0,,,具体收费情况以现场公示为主,,8
五彩缤纷路Colorful Road,http://travel.qunar.com/p-oi23343696-wucaibinfenlu,,"五彩缤纷路位于遂宁，景区内有足球场、喷泉、雕像、艺术馆和健身中心，这里风景秀丽、空气清新，是人们休闲锻炼的好地方。
",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8da0e4a4ea4dda69bb9ac5834f0bf8ac.jpg_480x360x95_d6ab81e1.jpg,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
饶益寺Raoyi Temple,http://travel.qunar.com/p-oi23343235-raoyisi,,,,,--,,,具体收费情况以现场公示为主,,8
金华山Suiningjinhua Mountain,http://travel.qunar.com/p-oi23343233-jinhuashan,,金华山位于四川省遂宁市射洪市，金华山整体呈马鞍形，山峦叠翠、树木葱郁，自然风景秀丽。山上古建筑众多，诸如金华山道观、三清殿、读书台、虹飞桥等。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/386b16438b88068a3af87512bdab0b34.jpg_480x360x95_e39e9204.jpg,4.0,建议游览时间：3天,,,,9
毗庐寺Pilu Temple,http://travel.qunar.com/p-oi23342848-pilusi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/96fccf172682eafee4da0a0fc1485891.jpg_480x360x95_b4460e59.jpg,--,,,具体收费情况以现场公示为主,,9
遂宁烈士陵园Suining Martyrs Cemetery,http://travel.qunar.com/p-oi23342845-suininglieshilingyuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
麻子滩水库Mazitan Reservoir,http://travel.qunar.com/p-oi23342842-mazitanshuiku,,,,,--,,,具体收费情况以现场公示为主,,9
卧龙山公园Wolongshan Park,http://travel.qunar.com/p-oi23342037-wolongshangongyuan,,卧龙山公园在四川省遂宁市船山区城西三华里处，俗称为龙背坡。山势从西北上宁乡，向东南西宁乡蜿蜒盘亘而平缓，形若卧龙故得名。,,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
鹫峰寺塔Jiufeng Temple Tower,http://travel.qunar.com/p-oi22764913-jiufengsita,"

地址:
四川省蓬溪县赤城镇白塔街

",鹫峰寺塔建于南宋嘉泰四年，该塔为砖石结构，通高三十多米，分为塔基、塔身和塔刹三部分，各层塔室均有佛龛，塔刹为宝瓶葫芦顶。,全年 9:00-17:00,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
狮子山Shizi Mountain,http://travel.qunar.com/p-oi20960542-shizishan,,狮子山位于遂宁市射洪县香山镇境内，它的主峰海拔为600米。,,https://img1.qunarzz.com/travel/poi/1807/64/71aa86b20a3c4837.jpg_480x360x95_859b88d7.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
郭子仪后裔墓群Guo Ziyi's Descendant Mausoleum,http://travel.qunar.com/p-oi20934222-guoziyihouyimuqun,,,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
双龙公园Shuanglong Park,http://travel.qunar.com/p-oi19990206-shuanglonggongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
板硚铺山王庙Banqiao Pushan Wangmiao,http://travel.qunar.com/p-oi19990105-banqiaopushanwangmiao,,,,,0.0,,,具体收费情况以现场公示为主,,9
小溪河公园Xiaoqihe Park,http://travel.qunar.com/p-oi19990068-xiaoxihegongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
来一扎外滩啤酒广场Lai Yi Zha Waitan Pijiu Square,http://travel.qunar.com/p-oi19990013-laiyizhawaitanpijiuguang,,,,,--,,,,,10
渠河公园(渠河南路)Quhe Park,http://travel.qunar.com/p-oi19989812-quhegongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
