名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
美丽庞湾,http://travel.qunar.com/p-oi37204166-meilipangwan,,,,,--,,,具体收费情况以现场公示为主,,6
濮公山地质公园,http://travel.qunar.com/p-oi37190478-pugongshandizhigongyuan,,濮公山地质公园保留了原来的老矿山和矿场建筑，并建有人工湖、玻璃桥，还建设了地质博物馆，是休闲放松的好地方。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
根亲博物馆,http://travel.qunar.com/p-oi37190405-genqinbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
华夏根亲文化园,http://travel.qunar.com/p-oi37190323-huaxiagenqinwenhuayuan,,,,,--,,,具体收费情况以现场公示为主,,6
新县广场,http://travel.qunar.com/p-oi37190166-xinxianguangchang,,,,,5.0,,,具体收费情况以现场公示为主,,6
淮滨文化广场,http://travel.qunar.com/p-oi37190052-huaibinwenhuaguangchang,,,,,0.0,,,,,6
金刚碧绿茶文化园,http://travel.qunar.com/p-oi37189895-jingangbilu:chawenhua,, ,,,0.0,建议游览时间：3小时 - 4小时,,,,6
陈元光广场,http://travel.qunar.com/p-oi37189538-chenyuanguangguangchang,,,,,0.0,,,,,6
魏敬公园,http://travel.qunar.com/p-oi37189452-weijinggongyuan,"

地址:
312国道和成功大道交叉口东南角

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,6
奥林匹克竞技园,http://travel.qunar.com/p-oi37189378-aolinpikejingjiyuan,,,,,--,,,具体收费情况以现场公示为主,,6
龙都昆虫恐龙馆,http://travel.qunar.com/p-oi36377048-longdoukunchongkonglong,"

地址:
河南省信阳市浉河区北京大街北段金牛路99号龙都购物广场二层


电话:
0376-6507666

",,全年 08:30-17:30,,0.0,,,具体收费情况以现场公示为主,,7
河南人民检察博物馆,http://travel.qunar.com/p-oi36259411-henanrenminjianchabowu,,,,,--,,,,,7
柳林革命纪念馆,http://travel.qunar.com/p-oi36259119-liulingemingjinianguan,,,,,--,,,具体收费情况以现场公示为主,,7
刘邓大军千里跃进大别山纪念馆,http://travel.qunar.com/p-oi36258143-liudengdajunqianliyue,,,,,0.0,,,具体收费情况以现场公示为主,,7
淮河文化主题公园,http://travel.qunar.com/p-oi36121469-huaihewenhuazhutigong,,"淮河文化主题公园内有一个大湖，湖面波光粼粼，格外美丽；此外，园内还建有各式各样的亭台楼阁、长廊等，非常值得一看，如今，公园已成为当地人休闲放松的好去处。
",,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
黑龙潭Heilongtan,http://travel.qunar.com/p-oi35832316-heilongtan,,黑龙潭，是信阳毛尖的驰名产区之一。黑龙潭瀑布以二潭瀑布较为壮观，景区面积约6平方公里，由上、中、下三个瀑布组成。,,,--,,,具体收费情况以现场公示为主,,7
"西河湾Xihe Bay, Zhouhe Village, Xinxian County",http://travel.qunar.com/p-oi35832248-xihewan,"

地址:
信阳市新县周河乡西河村


电话:
0376-7616873

","新县周河西河湾内的景点很多，有张氏古祠、狮子山、绣球山、观音石、古楚长城遗址、毛竹林海和森林迷宫等，非常好玩。
",全年 全天开放,,0.0,建议游览时间：3小时 - 4小时,,,,7
九龙潭瀑布Jiulongtan Waterfall,http://travel.qunar.com/p-oi35832189-jiulongtanpubu,,九龙潭瀑布位于信阳市新县，这里一路都是石山和流动的小瀑布，石头造型各异，一路上都是清脆的鸟叫声，潭水清澈异常，可见鱼影游曳。,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,7
谢家畈Xiejiafan Village,http://travel.qunar.com/p-oi35678529-xiejiafan,,,,,--,,,具体收费情况以现场公示为主,,7
彭长塆Pengchangwan Village,http://travel.qunar.com/p-oi35643734-pengzhangwan,,,,,--,,,具体收费情况以现场公示为主,,7
东胡畈Donghufan Village,http://travel.qunar.com/p-oi35560047-donghufan,,,,,--,,,,,8
东畈塆,http://travel.qunar.com/p-oi35559563-dongfanwan,,,,,--,,,具体收费情况以现场公示为主,,8
东屋咀,http://travel.qunar.com/p-oi35558822-dongwuju,,,,,,,,,,8
鄢大屋Yandawu Village,http://travel.qunar.com/p-oi35388409-yandawu,,,,,--,,,具体收费情况以现场公示为主,,8
仰天洼旅游风景区Yangtianwa Tourist Area,http://travel.qunar.com/p-oi35388372-yangtianwalu:youfengjing,,,,,--,,,具体收费情况以现场公示为主,,8
大刘塆Big Liu Yu Village,http://travel.qunar.com/p-oi35388128-daliuwan,,,,,--,,,具体收费情况以现场公示为主,,8
大岭坳,http://travel.qunar.com/p-oi35388058-dalingao,,,,,--,,,具体收费情况以现场公示为主,,8
大凌塆Dalingwan Village,http://travel.qunar.com/p-oi35388011-dalingwan,,,,,--,,,具体收费情况以现场公示为主,,8
仰天洼茶Yangtianwa Tea Plantation,http://travel.qunar.com/p-oi35387876-yangtianwacha,,,,,--,,,具体收费情况以现场公示为主,,8
栎树塆,http://travel.qunar.com/p-oi35385328-lishuwan,,,,,--,,,具体收费情况以现场公示为主,,8
后王岗Houwanggang Village,http://travel.qunar.com/p-oi35384564-houwanggang,,,,,--,,,具体收费情况以现场公示为主,,9
应山棚Yingshanpeng Village,http://travel.qunar.com/p-oi35384460-yingshanpeng,,,,,--,,,具体收费情况以现场公示为主,,9
淮源书画院Huaiyuan Painting and Calligraphy Academy,http://travel.qunar.com/p-oi35384024-huaiyuanshuhuayuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
章台孜,http://travel.qunar.com/p-oi35320538-zhangtaizi,,,,,--,,,具体收费情况以现场公示为主,,9
章围子Zhangweizi Village,http://travel.qunar.com/p-oi35320453-zhangweizi,,,,,--,,,具体收费情况以现场公示为主,,9
浉河港何家寨茶场Shihegang Hejiazhai Tea Garden,http://travel.qunar.com/p-oi35310024-shiheganghejiazhaicha,,,,,--,,,具体收费情况以现场公示为主,,9
谢店子,http://travel.qunar.com/p-oi35307672-xiedianzi,,,,,--,,,具体收费情况以现场公示为主,,9
邓独塆,http://travel.qunar.com/p-oi35306307-dengduwan,,,,,--,,,具体收费情况以现场公示为主,,9
凡塝,http://travel.qunar.com/p-oi35306205-fanbang,,,,,--,,,具体收费情况以现场公示为主,,9
邓河沟,http://travel.qunar.com/p-oi35306172-denghegou,,,,,--,,,具体收费情况以现场公示为主,,9
龙头塝Longtoubang Village,http://travel.qunar.com/p-oi35306057-longtoubang,,,,,--,,,具体收费情况以现场公示为主,,10
邓楼房Dengloufang Village,http://travel.qunar.com/p-oi35306054-dengloufang,,,,,--,,,具体收费情况以现场公示为主,,10
天赐城村Tiancicheng Village,http://travel.qunar.com/p-oi35305962-tiancichengcun,,,,,--,,,具体收费情况以现场公示为主,,10
邓冲Dengchong Village,http://travel.qunar.com/p-oi35305940-dengchong,,,,,--,,,具体收费情况以现场公示为主,,10
湖塘塝,http://travel.qunar.com/p-oi35305815-hutangbang,,,,,--,,,具体收费情况以现场公示为主,,10
郭家岗村Guojiagang Village,http://travel.qunar.com/p-oi35302861-guojiagangcun,,,,,--,,,具体收费情况以现场公示为主,,10
"西九华山风景区-茶山观赏区Tea Mountain Viewing Area, West Jiuhua Mountain Scenic Area",http://travel.qunar.com/p-oi35302826-xijiuhuashanfengjingqu,,茶园面积有一万多亩。这里属于高山茶区，用这里的山泉水冲泡这里的绿茶，绵甜爽口，唇齿留香，回味无穷。,,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/da0ee942-e083-47bf-846e-a9963a9e1b9e.jpg,2.0,建议游览时间：3小时 - 4小时,,,,10
集云山茶场Jiyun Mountain Tea Plantation,http://travel.qunar.com/p-oi35300915-jiyunshanchachang,,,,,0.0,,,具体收费情况以现场公示为主,,10
杭家塆Hangjiawan Village,http://travel.qunar.com/p-oi35295342-hangjiawan,,,,,--,,,具体收费情况以现场公示为主,,10
黄毛垴Huangmaonao Village,http://travel.qunar.com/p-oi35292271-huangmaonao,,,,,--,,,具体收费情况以现场公示为主,,10
