名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
番茅黎寨Fanmao Li Village,http://travel.qunar.com/p-oi705796-fanmaolizhai,"

地址:
五指山市市区北面约1.5公里处

",番茅黎寨位于五指山市西南2公里，是黎族人民聚居处。沿着南圣河北岸走2公里即到。这儿原是“合亩制”的村落，只有十几间“船形”的草屋。男人留长发结鬟于额前，以红布或黑布缠头，上衣无领对胸开襟。妇女纹脸，穿着绣有图案的筒裙，披绣花头巾，上衣无扣，对胸开襟；喜欢带耳环、项圈、手镯等装饰品。解放后，穿着习俗有所改变，妇女只在节日或迎接游客时才穿民族盛装，不纹脸。旅游寨由黎族民办，现建有黎族特色的竹楼等建筑，风情浓郁。寨内陈列着黎族各种劳动工具、生活用具和娱乐器具，还可观看黎族舞蹈表演，买到特色鲜明的民族工艺品。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/42/31cd82559bb4a037.jpg_480x360x95_18110654.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
“琼崖公学”纪念亭Memorial Pavilion of Qiongya Public School,http://travel.qunar.com/p-oi710705-qiongyagongxuejinianting,,位于五指山市番阳镇，距通什市区约40公里，是为纪念琼崖公学而建的。,,https://img1.qunarzz.com/travel/poi/1803/11/084484efd3cce037.jpg_480x360x95_05891570.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
五指山椰仙水满香有机茶园,http://travel.qunar.com/p-oi38913486-wuzhishanyexianshuiman,,,,,--,,,,,2
五指山初保村,http://travel.qunar.com/p-oi38797215-wuzhishanchubaocun,,,,,0.0,,,具体收费情况以现场公示为主,,2
黎祖大殿,http://travel.qunar.com/p-oi38135740-lizudadian,,位于五指山半山腰，是船型的祭祀大殿，是黎族祭祀的地方。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,2
海南热带雨林国家公园National Prak Of Hainnan Tropical Rainforest,http://travel.qunar.com/p-oi38026747-hainanredaiyulinguojia,,海南热带雨林国家公园位于海南岛中南部，跨五指山、琼中、白沙、昌江、东方、保亭、陵水、乐东、万宁9个市县，总面积4269平方公里，尖峰岭、霸王岭、鹦哥岭、猴猕岭、吊罗山、五指山、黎母山等均在海南热带雨林国家公园范围内。海南热带雨林国家公园内拥有中国分布最集中保存最完好连片面积最大的热带雨林，是世界热带雨林的重要组成部分，具有国家代表性和全球性保护意义。2021年10月12日，海南热带雨林国家公园入选第一批国家公园。,,,5.0,,,具体收费情况以现场公示为主,,2
牙胡梯田景区,http://travel.qunar.com/p-oi36521966-yahutitianjingqu,,牙胡梯田位于五指山市牙胡村，占地面积一千多亩，呈五指螺纹状，层层叠叠，高低错落，美不胜收。,,,4.3,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,2
贺风怒Hefengnu Mountain,http://travel.qunar.com/p-oi35384285-hefengnu,,,,,0.0,,,具体收费情况以现场公示为主,,2
阿驼岭森林公园Atuoling Provincial Forest Park,http://travel.qunar.com/p-oi35213546-atuolingsenlingongyuan,,,,,5.0,,,,,2
五指山革命根据地纪念园Wuzhishan Revolution Base Area Memorial Park,http://travel.qunar.com/p-oi35213314-wuzhishangeminggenjudi,,五指山革命根据地纪念园以原琼崖纵队司令部旧址为依托，是以革命传统教育基地为主题，集观光、度假、黎苗族风情文化、休闲为一体的旅游圣地，现建有纪念碑及浮雕墙、纪念广场、烈士陵园、接待室、环园路、停车场、历史陈列馆等，形成了集瞻仰、游览、体验、教育于一体的红色旅游景区，走进纪念园，就走进了琼崖革命那段难忘的峥嵘岁月。景区对历史的介绍较为详尽，可以了解到不少有关琼崖纵队各方面的知识。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
三月三广场Sanyuesan Square,http://travel.qunar.com/p-oi34545223-sanyuesanguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,3
红雅村经济场,http://travel.qunar.com/p-oi26963486-hongyacunjingjichang,,,,,--,,,,,3
红河谷漂流终点,http://travel.qunar.com/p-oi26639044-honghegupiaoliuzhongdian,,,,,--,,,具体收费情况以现场公示为主,,3
毛贵村农场,http://travel.qunar.com/p-oi26582779-maoguicunnongchang,,,,,--,,,,,3
牙排水库Yapai Reservoir,http://travel.qunar.com/p-oi23343678-yapaishuiku,,,,,,,,,,3
阿陀岭Atuo Mountain,http://travel.qunar.com/p-oi23342366-atuoling,, 公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源很是丰富。森林的覆盖率达90%左，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰富，已... 公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源很是丰富。森林的覆盖率达90%左，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰富，已查明的兽类有3目30多种，鸟类7目30科120种，两栖爬行类3目40种，此外还有列入国家二级保护动物的穿山甲等16种，省级保护野生动物12种。另外阿陀岭森林公园地处五指山腹部地带，属热带雨林季风气候，冬暖夏凉，夏季低温多雨，秋季温凉湿，四季如春。虽然，阿陀岭没有黄山、峨眉山、泰山、那样高耸凌空、巍峨壮丽、闻名遐迩，但登上阿陀岭赋予人的感受却是：视野开阔，胸襟宽畅；山岭伏，浩瀚如海；翠城全貌，尽收眼底；云雾飘渺，翻飞波澜；景色雄奇，风光秀丽……美不胜收，具有非常独特的一面。是适合开发登山、观山、车线等游览项目的好地方。沿着盘山公路进入林区，既可观赏到各种林木，又可谛听到各种鸟叫蟑呜。,,,--,,,具体收费情况以现场公示为主,,3
五指山革命根据地Wuzhishan Revolutionary Base Memorial,http://travel.qunar.com/p-oi23342362-wuzhishangeminggenjudi,,五指山革命根据地创建于1947年，方圆一万多平方公里，约占全岛面积的1/3，山上悬崖绝壁随处可见，这里地势险峻、森林茂密，特殊的地理环境使五指山变得易守难攻。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b211c8259f287e68685a164fd11e89f0.jpg_480x360x95_fe4ef3d9.jpg,4.0,建议游览时间：2小时,,,,3
翡翠公园Feicui Park,http://travel.qunar.com/p-oi23059838-feicuigongyuan,,公园內设置有四个功能区，健康步道区，健康知识宣传区，健身器材娱乐区和市民集体锻炼区，散步的好去处。,,,2.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
五指山黎寨自然村Wuzhishan Lizhai Village,http://travel.qunar.com/p-oi22761908-wuzhishanlizhaizirancun,,五指山黎寨自然村周围山峦叠翠，田畴连片，村内建筑以具有黎族特色的竹楼为主，传统文化气息浓厚，景色秀丽。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
太平水库Taiping Reservoir,http://travel.qunar.com/p-oi20972620-taipingshuiku,,太平水库是五指山市的饮用水水源地，群山环绕，树木葱郁。水库上方建有交通便桥和启闭机室。可以步行到达水库坝顶，这里视野开阔，可将周边美景尽收眼底。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/af72086aad61a5cf10957d0b7003e964.jpg_480x360x95_9b19756a.jpg,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
黎苗民族歌舞长廊Li and Miao Nationality Amusement Gallery,http://travel.qunar.com/p-oi20925453-limiaominzugewuzhanglang,"

地址:
海南省五指山市至保亭县的路段两侧

",,全年 全天开放,,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
黎村苗寨Sanya Li and Miao Village,http://travel.qunar.com/p-oi20901114-licunmiaozhai,"

地址:
三亚市吉阳区黎村苗寨百越民族文化村

",三亚黎村苗寨居住着海南原始的土著，是海南黎苗民俗风情的缩影。这里田园气息浓郁，可在此欣赏民族舞蹈和感受当地的民俗文化。,全年 全天开放,,--,建议游览时间：12小时 - 3天,,,,4
"五指山毛岸苗村Mao'an Miao Village, Five Finger Mountain",http://travel.qunar.com/p-oi18716388-wuzhishanmaoanmiaocun,"

地址:
五指山市保亭响水镇毛岸苗村

",沿海榆中线公路南行十五公里到达冲山镇，陡水河缓缓流过，毛岸苗村就位于此。苗村保留着丰富的民族特色，特有的山兰禾架和竹编的小谷包点缀在房前屋后。每当三月三佳节，苗族同胞便跳起欢快的舞蹈，捧出山兰米饭和野味山菜欢迎远到而来的客人，让人倍感亲切。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/38/0a0e89ab770bf137.jpg_480x360x95_8c95a7ce.jpg,4.3,,,,,4
"五指山黎苗风情旅游村寨Li-Miao Ethnic Village, Five Finger Mountain",http://travel.qunar.com/p-oi18703149-wuzhishanlimiaofengqing,,五指山黎苗风情旅游村寨长年可供游客体验民族风情，观赏独具特色的民族歌舞，形成具有一定规模的黎苗民族歌舞长廊景观。各个参观点以民族歌舞著称，其民族歌舞丰富多彩、纯朴优雅、真实反映了黎苗民族风情和生活。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dea0cc3301c04c375fa41afbc976f41b.jpg_480x360x95_55cd572c.jpg,3.9,,,具体收费情况以现场公示为主,,4
水满乡,http://travel.qunar.com/p-oi8596298-shuimanxiang,,水满乡座落在五指山脚下，位于五指山市东北部，距五指山市区34公里，距海榆中线路8公里；水满”一名最早出现在清代的海南方志中，当时它是定安县归化图的六峒之一，这个黎语地名的汉语含义是“非常古老、至高无上”；而水满的位置正如它名字的含意，根据海南地质专家李福的测定，水满乡是海南岛海拔最高的乡镇，乡政府所在地的地理标高为635米，其境内的水满上村则是海拔最高的乡村，比乡政府还高出15米之多。,,https://img1.qunarzz.com/travel/poi/1507/19/3fb92214668a77.jpg_480x360x95_2873e1dd.jpg,4.5,,四季皆宜。,,,4
五指山国家级自然保护区Wuzhishan National Nature Reserve,http://travel.qunar.com/p-oi7645411-wuzhishanguojiajiziran,"

地址:
五指山市五指山路


电话:
0898-86627528

",五指山位于海南岛中部，景区内遍布原始热带雨林，层层叠叠，逶迤不尽，山中还有不少山泉及湖泊，山水之景交相辉映。登高望远，更是另有趣味。游玩景区，目前主要有两条登山线路，一条是寻昌化江之源的山谷路线，一条是通向五指山主峰的登山线路。两条路线之间互不相通，游玩过一条线路后，只有原路返回至山下才能继续走向另一条线路。山谷路线相对来说较为轻松，沿途空气清新，热带雨林夹杂着不间断的流水声，给人非常适宜的体验。体力较好者或者想登顶高峰的游客可以选择另一条线路。这里主峰海拔1800余米，比泰山还要高出三百多米，且登山道较为陡峭。沿途可听瀑看松，置身于峰峦之中，见云雾从身旁飘过，犹如仙境。若是想远观五指山全貌，则可以游玩不远处的五指山热带雨林风景区。,全年 07:30-16:00,https://img1.qunarzz.com/travel/poi/1504/63/e5a34e079be119.jpg_480x360x95_cc808ecd.jpg,4.4,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,登山贴士1、登山的最佳时间是每年11月至次年4月，最好是避开5-10月的雨季，雨季期间五指山路滑难走，而且山蚂蟥特别多。2、登山最好早点出发，山上有时下午4点就开始起雾了，较危险。3、五指山上下要一整天，有的路段需手足并用。一般要在山下住一夜。  4、山上缺水，登山前一定要准备足够的水；因为登山来回需要时间较长，最好准备一点干粮补充体力。,4
五指山热带雨林风景区Wuzhishan Tropical Rainforest,http://travel.qunar.com/p-oi9502922-wuzhishanredaiyulinfeng,"

地址:
五指山市水满乡右进1.5公里热带雨林风景区


电话:
0898-86550401

",五指山热带雨林风景区位于五指山脚下的水满乡，这里有着茂密的热带雨林景观，原始黎村的母亲河——水满河流经了整个景区，空气清新，风光旖旎。在景区内还可正面远眺五指山，领略它的巍峨壮观和大自然的鬼斧神工。游玩五指山热带雨林风景区以步行为主，景区内古树参天，藤萝密布，奇花异草随处可见。在眺望台可欣赏到五指山巍峨耸立，五峰并列如撑天五指，在云海中时隐时现的美景。水满乡是黎族聚居地，群山环抱中的黎族民居更是幽静而美丽。,9:00-16:00,https://img1.qunarzz.com/travel/d6/1608/80/ecd0f7489c1a75b5.jpg_480x360x95_e10632b6.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'五指山热带雨林风景区门票+游览车票成人票\n\n': ['¥33起'], '五指山热带雨林风景区门票+游览车票儿童票\n\n': ['¥30起'], '五指山热带雨林风景区门票+游览车票学生票\n\n': ['¥30起']}",,5
五指山大峡谷漂流Grand Canyon Drifting in Wuzhishan,http://travel.qunar.com/p-oi719662-wuzhishandaxiagupiaoliu,"

地址:
五指山市水满乡左进18公里


电话:
0898-86636655

",五指山大峡谷漂流是游玩五指山时，颇具特色的旅游项目。它水中有盆景、岸边有森林，既有惊险刺激的急流险滩，又有舒缓悠静的平缓水区，是可四季漂流的峡谷漂流。,9/30-12/31 周六-周日 10:00-16:00;9/30-12/31 周一-周五 12:00-15:00,https://img1.qunarzz.com/piao/fusion/1907/e0/e12dd46a0875cf02.jpg_480x360x95_2f0df719.jpg,4.3,建议游览时间：2小时 - 4小时,四季皆宜。,"{'五指山大峡谷漂流门票成人票\n\n': ['¥138起'], '五指山大峡谷漂流团队门票成人票\n\n': ['¥148起'], '【酒店套餐可多选】五指山水云居民宿套房1晚+含早餐+红峡谷漂流门票+雨林栈道门票\n\n': ['¥468起']}",,5
太平山瀑布Taipingshan Pubu,http://travel.qunar.com/p-oi715582-taipingshanpubu,"

地址:
五指山市解放路448号

",位于五指山市东北6公里处的太平山。太平山海拔800多米，山上古藤交错。太平山瀑布奇伟壮观，特别是到雨季水量充足时，飞瀑倾泻下来，冲击下面的巨石飞溅起如珠似玉的水花，轰声如雷，回荡不息，景象十分壮观。山下是五指山度假村，琉璃红瓦，环境幽雅。小贴士：观太平山瀑布可以住在通什度假村。那里有宾馆，可以吃到山珍野味，喝山兰米酒，还有身着黎服的山村姑娘和游人共舞。而且离瀑布很近，上山很方便。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/dadc941907e140acddb12cfb.jpg_480x360x95_7b16d62c.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
五指山黎峒文化园,http://travel.qunar.com/p-oi36792590-wuzhishanlitongwenhua,"

地址:
五指山市水满乡


电话:
0898-86550150


官网:
http://www.wzslidong.cn

",五指山黎峒文化园位于海南省五指山市水满乡五指山第一峰山麓，规划占地面积3352亩，兴建36个建筑区域和景观，投资约33亿元人民币，是一个体验式景区。自2014年黎祖袍隆扣巨幅塑像开光典礼后，就被海南省政府确定为每年全省“三月三”大型活动的祭拜黎祖永久地址，连年成功举办了盛大祭祖仪式。黎祖大殿背靠高山，大殿与五指山第一峰在同一条主轴线上，居高临下，蔚为壮观。景区“一园三地”的定位，赋予其特别的亮点：她是黎族人民的精神家园；是黎族同胞祭奠先祖的人文圣地；是展示、研究、传承和体验黎族文化的基地，更完整、更深入、更细致地体现黎族文化的发展历程；她也是黎族文化、五指名山、热带雨林相结合的旅游观光、休闲康养的胜地。,全年 08:00-18:00,,0.0,建议游览时间：12小时 - 3天,,30元,,5
水满乡Shuimanxiang,http://travel.qunar.com/p-oi23342391-shuimanxiang,,水满乡座落在五指山脚下，位于五山市东北部，距五指山市区34公里，距海榆中线路8公里；水满”一名较早出现在清代的海南方志中，当时它是定安县归化图的六峒之一，这个黎语地名的汉语含义是“非常古老、至高无上”。而水满的位置正如它名字的含意，根据海南地质专家李福的测定，水满乡是海南岛海拔较高的乡镇，其境内的水满上村则是海拔较高的乡村。,,,3.0,建议游览时间：3天,,,,5
阿陀岭森林公园,http://travel.qunar.com/p-oi721493-atuolingsenlingongyuan,"

地址:
五指山市翡翠城北郊毗的阿陀岭

",公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带天然林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源极为丰富。森林的覆盖率达90%左右，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生药用植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰...公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带天然林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源极为丰富。森林的覆盖率达90%左右，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生药用植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰富，已查明的兽类有3目30多种，鸟类7目30科120种，两栖爬行类3目40种，被列入国家级保护的珍稀动物有：孔雀雉、海南山鹧鸪、巨蜥、蟒蛇等6种，此外还有列入国家二级保护动物的穿山甲等16种，省级保护野生动物12种。另外阿陀岭森林公园地处五指山腹部地带，属热带雨林季风气候，冬暖夏凉，夏季低温多雨，秋季温凉湿润，四季如春，享有“天然空调”之美称。虽然，阿陀岭没有黄山、峨眉山、泰山、那样高耸凌空、巍峨壮丽、闻名遐迩，但登上阿陀岭赋予人的感受却是：视野开阔，胸襟宽畅；山岭伏，浩瀚如海；翠城全貌，尽收眼底；云雾飘渺，翻飞波澜；景色雄奇，风光秀丽……美不胜收，具有非常独特的一面。是适合开发登山、观山、车线等游览项目的最佳地方。沿着盘山公路进入林区，既可观赏到各种珍稀林木，又可谛听到各种鸟叫蟑呜，别有一番情趣。,全天,https://img1.qunarzz.com/travel/poi/201211/15/d7a57a5e0466567fddb12cfb.jpg_480x360x95_ec5f7aab.jpg,5.0,,,免费,,5
