名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
朔西湖,http://travel.qunar.com/p-oi38590384-shuoxihu,,"朔西湖以水源涵养、水系贯通、堤-岛结合、湿地浅滩的自然生态景观，营造鸟类、两栖类、爬行类等生物栖息地，生物多样性。通过湿地植被的恢复与培育，塑造动物栖息、植物演替的良好环境，为游人提供湿地观鸟、湿地游赏与科普等多样的休闲游览胜地。具有独特人文魅力的朔西印象、朔塔朝辉、草洲鹭鸣、柳堤花舞、梅堤寻芳、荷风涟漪、稻香艺韵、矿城印记、音乐喷泉、朔里名园等10处核心景点，疏密有度地分布在湖泊内，它们与水天一色的湖面、典雅的廊桥馆舍构成了一副虚实相生的山水园林景观。特色景点：
1、音乐喷泉：作为皖北第一大音乐喷泉，建设长度168米，喷射高度可达118米的大型音乐喷泉，结合声、光、电、火多种表现形式，随着音乐变换，为城市的人们在夜间增添一份美轮美奂的视觉和听觉的盛宴，更有水幕电影，呈现出3D立体效果，带来震撼的超强体验。
 2、朔西湖标本展览馆：栩栩如生的鸟儿，狗熊嬉戏……朔西湖标本展览馆给你不一样的视觉冲击，其中还有国家一级二级保护动物标本、古生物化石标本，难得一见，极为罕见。
",,,5.0,,,朔西湖景区门票可入园两次，自购票之日起有效期一个月，门票仅限本人使用。,,2
国家矿山公园,http://travel.qunar.com/p-oi38340739-guojiakuangshangongyuan,,,,,0.0,,,,,2
临涣文昌宫,http://travel.qunar.com/p-oi38337196-linhuanwenchanggong,,,,,0.0,,,具体收费情况以现场公示为主,,2
桓谭公园,http://travel.qunar.com/p-oi38335579-huantangongyuan,,,,,0.0,,,,,2
隋唐运河古镇,http://travel.qunar.com/p-oi38135487-suitangyunheguzhen,,淮北这座仿古“隋唐运河古镇”，凭借源远流长的运河文化，展现了皖北千年人文的别样韵味，是淮北游览的好去处。 ,,,5.0,建议游览时间：1小时 - 2小时,,,,2
柳孜文化园,http://travel.qunar.com/p-oi38038912-liuziwenhuayuan,"

地址:
安徽省淮北市濉溪县百善镇柳孜村


电话:
15136324372

", 中国大运河·柳孜文化园景区是国家批准实施的“世界文化遗产柳孜运河遗址：环境整治工程项目”。是依托“世界文化遗产”—“隋唐大运河遗址”打造的大型休闲观光旅游综合体，四季有景有花有水，园内可塑造性娱乐、美食、购物等。交... 中国大运河·柳孜文化园景区是国家批准实施的“世界文化遗产柳孜运河遗址：环境整治工程项目”。是依托“世界文化遗产”—“隋唐大运河遗址”打造的大型休闲观光旅游综合体，四季有景有花有水，园内可塑造性娱乐、美食、购物等。交通便捷，景点经纬相错，纵横有致，特色鲜明，园内小桥流水，亭台楼榭，形成了一副如诗如画的画卷。是皖北区域种植规模最大的花海。目前正在打造集美食、娱乐、观光等综合性生态休闲观光景区。,全年 09:00-20:00,,--,建议游览时间：2小时 - 3小时,,免门票，单个项目收费,,2
萌宠部落,http://travel.qunar.com/p-oi37806858-mengchongbuluo,,,,,0.0,,,,,2
大戚家村Daqijia Village,http://travel.qunar.com/p-oi35676959-daqijiacun,,,,,--,,,具体收费情况以现场公示为主,,2
邬湖庄Wuhuzhuang Village,http://travel.qunar.com/p-oi35559455-wuhuzhuang,,,,,--,,,具体收费情况以现场公示为主,,2
窑庄湖Yaozhuang Lake,http://travel.qunar.com/p-oi35559043-yaozhuanghu,,,,,--,,,,,2
五沟林场Wugou Forest Farm,http://travel.qunar.com/p-oi35320541-wugoulinchang,,,,,--,,,,,3
黄桥农场Huangqiao Farm,http://travel.qunar.com/p-oi35298127-huangqiaonongchang,,,,,,,,,,3
相山公园淮北动物园Xiang Shan Gongyuan Huaibei Zoo,http://travel.qunar.com/p-oi35216654-xiangshangongyuanhuai,,淮北动物园又叫相山动物园，园内按照动物种类规划建成猴山、鹿苑、骆驼舍、牦牛舍、猛兽舍、水禽舍等动物房舍，可参观的珍稀动物有华南虎、非洲狮、狗熊、金钱豹、狼、豺、丹顶鹤、天鹅、鸳鸯、鸵鸟等。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
东湖湿地公园Donghu Wetland Park,http://travel.qunar.com/p-oi35214427-donghushidigongyuan,,东湖湿地公园位于淮北市，这里有垂柳、杨树、荻、蒲、芦苇等植物，还有各种鸟类等野生动物，环境优美，是人们休闲出游的好地方。,,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
乾隆湖风景区Qianlonghu Tourism Scenic Area,http://travel.qunar.com/p-oi35213498-qianlonghufengjingqu,,乾隆湖风景区位于濉溪县城南端，融农业观光、休闲娱乐、商贸购物为一体，由塌陷复垦的环湖风景区、步行龙图街、老城石板街3部分构成。,,,0.0,建议游览时间：2小时,,,,3
西域花海,http://travel.qunar.com/p-oi34335373-xiyuhuahai,"

地址:
双楼村西域花海风景区


电话:
18815615188

",,全年 8:00-18:00,,--,,,,,3
淮北市钟源阁红色文化博物馆Huaibeishi Zhongyuange Hongse Culture Museum,http://travel.qunar.com/p-oi34272582-huaibeishizhongyuange,"

地址:
相山区国际商城步行街9幢101、102、201、202

",淮北市钟源阁红色文化博物馆通过图文介绍、宣传画、纪念章、战场遗留物品等文物，运用多媒体技术等形式，展示了波澜壮阔的红色文化历史。,全年 周二-周日 9:00-17:00,,5.0,建议游览时间：1小时 - 2小时,,免费,,3
淮北市钟源阁民俗文化博物馆Huaibeishi Zhongyuange Minsu Culture Museum,http://travel.qunar.com/p-oi34270691-huaibeishizhongyuange,"

地址:
淮北市相山区渠沟镇钟楼村钟楼孔雀园内

",,全年 周二-周日 9:00-17:00,,--,,,免费,,3
柳孜薰衣草园Liuzi Lavender Garden,http://travel.qunar.com/p-oi33207532-liuzixunyicaoyuan,,柳孜薰衣草园位于濉溪县柳孜运河遗址东。园内以栽种薰衣草为主，配以鼠尾草、马鞭草、波斯菊、黄金菊、锦带花等20多种珍贵花卉，在近百种绿植的映衬下，显得错落有序，让你无论身处何处都拥有较好的赏花视角。园区内除了花卉，还有儿童主题乐园、采摘园和月亮湖等区域。其中月亮湖放养了上万只锦鲤和数十只黑天鹅，湖岸边还修建了一栋哥特式建筑风格的文化礼堂，备受游客青睐，还有很多新人专程赶来拍摄婚纱照。,,,5.0,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
濉溪县圣安学校,http://travel.qunar.com/p-oi27337789-suixixianshenganxuexiao,,,,,--,,,,,3
淮北市烈山区佳冉家庭农场,http://travel.qunar.com/p-oi26962025-huaibeishilieshanqujia,,,,,--,,,,,4
南凌果园场,http://travel.qunar.com/p-oi26577883-nanlingguoyuanchang,,,,,--,,,,,4
华松时代美食街HuaSong ShiDai MeiShiJie,http://travel.qunar.com/p-oi24440075-huasongshidaimeishijie,,,,,--,,,具体收费情况以现场公示为主,,4
淮北古茶镇Gucha Town,http://travel.qunar.com/p-oi24408107-huaibeiguchazhen,"

地址:
临涣镇

",小镇经历了3000年的历史风雨侵蚀，而茶文化则自明代起便一代代“香烟”不断，延续了600多年。寻常百姓家本身就是一家茶馆，每一位家庭成员都是弄茶好手，丝毫不逊色于正宗茶馆。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/073bc2988b08cd2b7b1393943506a90e.jpg_480x360x95_913967af.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
临涣镇Linhuanzhen,http://travel.qunar.com/p-oi23343613-linhuanzhen,,,,,,,,,,4
龙吟湖Longyin Lake,http://travel.qunar.com/p-oi23343208-longyinhu,,龙吟湖位于龙脊山自然风景区，有刘伯温斩龙脉“一剑斫掉龙须嘴，呻吟抓出一潭水”(即龙吟湖)的传说。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/923e27a6848735ab168930be9ee8c6cb.jpg_480x360x95_b4467127.jpg,4.0,建议游览时间：3小时,,,,4
显通寺石刻Stone Carvings of Xiantong Temple,http://travel.qunar.com/p-oi23342923-xiantongsishike,,"显通寺内有很多历史石刻，其中，乾隆皇帝亲笔的""惠我南黎""是较为有名的。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6edd50b5b16e529bdd67be684460f97d.jpg_480x360x95_db86bcd7.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
惠泽公园Huize Park,http://travel.qunar.com/p-oi19977897-huizegongyuan,,惠泽公园位于淮北市环山西路北侧，是淮北市建设的民用大型公园。公园共占地面积约2公顷，由上海园林设计院专家精心设计，历时将近一年的时间完成建工，现在已正式开放。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2de8d795c4d02c9228cbd65ac0f0ca6f.jpg_480x360x95_7992fe55.jpg,5.0,建议游览时间：3小时,,,,4
淮北火车站北广场,http://travel.qunar.com/p-oi19977814-huaibeihuochezhanbeiguang,,,,,--,,,,,4
淮北市文道灵璧石博物馆Huaibeishi Wendao Lingbishi Museum,http://travel.qunar.com/p-oi19977761-huaibeishiwendaolingbi,,,,,5.0,,,具体收费情况以现场公示为主,,4
新村广场Xincun Square,http://travel.qunar.com/p-oi19977159-xincunguangchang,,,,,5.0,,,,,5
淮北火车站南广场,http://travel.qunar.com/p-oi19977084-huaibeihuochezhannanguang,,,,,--,,,,,5
相阳景观带Xiangyang Landscape Belt,http://travel.qunar.com/p-oi19977053-xiangyangjingguandai,,,,,0.0,,,具体收费情况以现场公示为主,,5
土楼村基督教堂Tulou Christian Church Administration Committee,http://travel.qunar.com/p-oi19977043-tuloucunjidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,5
宋运河码头遗址Songyunhe Matou Ruins,http://travel.qunar.com/p-oi19976987-songyunhematouyizhi,,,,,--,,,具体收费情况以现场公示为主,,5
泰山寺居士林Taishan Temple Jushilin,http://travel.qunar.com/p-oi19976982-taishansijushilin,,,,,3.0,,,具体收费情况以现场公示为主,,5
濉河公园(濉河路)Suihe Park (South Gate),http://travel.qunar.com/p-oi19976981-suihegongyuan,,濉河公园位于安徽省淮北市，主体是由濉河及河堤构成。公园的修建将古老的濉河大变样，成为濉溪一道亮丽的风景线。这里环境宜人，风景优美，成为周围居民健身休闲的好去处。 ,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
烈山湿地公园Lieshan Wetland Park,http://travel.qunar.com/p-oi19976967-lieshanshidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
烈山区基督教会Lieshanqu Christ Church,http://travel.qunar.com/p-oi19974703-lieshanqujidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,5
任圩办余庄教会Renweiban Yuzhuang Church,http://travel.qunar.com/p-oi19974690-renweibanyuzhuangjiao,,,,,5.0,,,具体收费情况以现场公示为主,,5
河洼基督教会Hewa Christ Church,http://travel.qunar.com/p-oi19974686-hewajidujiaohui,,,,,--,,,,,6
基督教口子小区聚会点,http://travel.qunar.com/p-oi19974683-jidujiaokouzixiaoquju,,,,,--,,,,,6
闸河基督教会Zhahe Christ Church,http://travel.qunar.com/p-oi19974648-zhahejidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,6
九韵广场Jiuyun Square,http://travel.qunar.com/p-oi19974089-jiuyunguangchang,,,,,,,,,,6
法制广场Fazhi Square,http://travel.qunar.com/p-oi19974087-fazhiguangchang,,法制广场上绿树成荫，花团锦簇，景色优美，是当地居民休闲健身的好地方。广场两侧建有博物馆和体育馆。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9dffa52f0f06fa425b551eb8ac439a9a.jpg_480x360x95_83a5ac50.jpg,4.8,建议游览时间：2小时,,,,6
明珠广场Mingzhu Square,http://travel.qunar.com/p-oi19974080-mingzhuguangchang,,,,,0.0,,,,,6
基督教会Christ Church,http://travel.qunar.com/p-oi19972932-jidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,6
龙圣寺Longsheng Temple,http://travel.qunar.com/p-oi19972930-longshengsi,,,,,0.0,,,,,6
中国石榴博物馆Zhongguoshiliu Museum,http://travel.qunar.com/p-oi19972918-zhongguoshiliubowuguan,,博物馆依山傍水而建，充分展现着此地的石榴文化资源，并以现代化的多媒体、声光电等的多样化的参观模式向游客们展示。博物馆的整体风格在汉唐的建筑风格上又融入了很多汉代的元素，这样现代古代相互结合成的展馆既典雅又有现代感。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e389cbbba68f4a1ea6bbf64cb2466c6.jpg_480x360x95_259d3a96.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
爱园Aiyuan Town,http://travel.qunar.com/p-oi19972903-aiyuan,,爱园是一座以母爱为主题的开放式公园。悠闲别致，闹中取静，让人心旷神怡。,,,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
濉溪县基督教会Suixixian Christ Church,http://travel.qunar.com/p-oi19972901-suixixianjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,7
法制公园Fazhi Park,http://travel.qunar.com/p-oi19972900-fazhigongyuan,,公园的建设，既能宣传法律知识，又可以宣传传统的国学文化，进一步培养了市民的法治思维。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
"水上公园湖心岛Mid-lake Island, Water Park",http://travel.qunar.com/p-oi19972889-shuishanggongyuanhuxin,,,,,--,,,具体收费情况以现场公示为主,,7
濉溪园林,http://travel.qunar.com/p-oi19971857-suixiyuanlin,,,,,--,,,具体收费情况以现场公示为主,,7
泰康图书馆Taikang Library,http://travel.qunar.com/p-oi19537595-taikangtushuguan,,,,,5.0,,,具体收费情况以现场公示为主,,7
幽兰轩画廊,http://travel.qunar.com/p-oi19532901-youlanxuanhualang,,,,,--,,,,,7
东方水墨精品画廊,http://travel.qunar.com/p-oi19532831-dongfangshuimojingpin,,,,,--,,,,,7
清雅河畔售楼中心,http://travel.qunar.com/p-oi19532621-qingyahepanshoulouzhong,,,,,--,,,,,7
南山汉文化博物馆Nanshanhan Culture Museum,http://travel.qunar.com/p-oi19527888-nanshanhanwenhuabowuguan,,南山汉文化博物馆采用四合院布局，馆内设有多个展览厅，展出有汉代石雕，陶罐等。,,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
杜集图书馆,http://travel.qunar.com/p-oi19527434-dujitushuguan,,,,,--,,,,,7
汉风画廊,http://travel.qunar.com/p-oi19510114-hanfenghualang,,,,,--,,,,,8
开渠书画,http://travel.qunar.com/p-oi19494015-kaiqushuhua,,,,,--,,,,,8
艺心堂画廊,http://travel.qunar.com/p-oi19475733-yixintanghualang,,,,,--,,,,,8
淮北市科学技术馆Science and Technology Museum,http://travel.qunar.com/p-oi19475141-huaibeishikexuejishuguan,,科学技术馆位于安徽省淮北市，孩子们在这里可以体验科普装置，如体验VR设备，“大秤”， “自已拉自己”等，还可以学习科学知识。,,,2.0,建议游览时间：2小时 - 3小时,,,,8
文志画苑,http://travel.qunar.com/p-oi19473855-wenzhihuayuan,,,,,--,,,,,8
新雅画廊,http://travel.qunar.com/p-oi19473509-xinyahualang,,,,,--,,,,,8
综艺画廊,http://travel.qunar.com/p-oi19473507-zongyihualang,,,,,--,,,,,8
徽宝堂画廊,http://travel.qunar.com/p-oi19473261-huibaotanghualang,,,,,--,,,,,8
墨海书画社Mohai Painting and Calligraphy Club,http://travel.qunar.com/p-oi19473248-mohaishuhuashe,,,,,--,,,具体收费情况以现场公示为主,,8
博航书画苑,http://travel.qunar.com/p-oi19473098-bohangshuhuayuan,,,,,--,,,,,8
淮北市足球学校,http://travel.qunar.com/p-oi19472419-huaibeishizuqiuxuexiao,,,,,--,,,,,9
杜集区图书馆,http://travel.qunar.com/p-oi19466805-dujiqutushuguan,,,,,--,,,,,9
淮北市档案馆(花园路店)Huaibeishi Archives (huayuanlu),http://travel.qunar.com/p-oi19466742-huaibeishidanganguan,,,,,4.3,,,,,9
淮北市博物馆Huaibei Museum,http://travel.qunar.com/p-oi18714261-huaibeishibowuguan,"

地址:
安徽省淮北市博物馆路1号


电话:
0561-3112787


官网:
http://www.hbbwg.net/

",淮北市博物馆位于淮北市相山区博物馆路，是地方性的综合博物馆。该馆修建于1976年，新馆于2004年9月对外开放，占地40余亩，建筑面积10670平方米，总投资3500万元。截至2019年5月，淮北市博物馆馆藏文物已超过数万件，陈列面积6000平方米，展陈专题有隋唐五代陶瓷、淮北汉画像石及淮北历史名人、宋代瓷器、古相遗珍、淮海战役等等。该馆还收藏了春秋战国至秦汉时期淮北的出土文物，再现了淮北作为区域性政治、经济、文化中心曾有过的辉煌。淮北市博物馆是安徽省研学游教育基地、安徽省...淮北市博物馆位于淮北市相山区博物馆路，是地方性的综合博物馆。该馆修建于1976年，新馆于2004年9月对外开放，占地40余亩，建筑面积10670平方米，总投资3500万元。截至2019年5月，淮北市博物馆馆藏文物已超过数万件，陈列面积6000平方米，展陈专题有隋唐五代陶瓷、淮北汉画像石及淮北历史名人、宋代瓷器、古相遗珍、淮海战役等等。该馆还收藏了春秋战国至秦汉时期淮北的出土文物，再现了淮北作为区域性政治、经济、文化中心曾有过的辉煌。淮北市博物馆是安徽省研学游教育基地、安徽省爱国主义教育基地、安徽省科普教育基地，国家3A级景区。,"全年 周二-周日 08:00-11:30,14:30-17:30;全年 周一 全天不开放",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/31a297d7ad604f3e7716ea99b5f5799e.jpg_480x360x95_1ef9408a.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
濉溪老城石板街Suixi Old Town Stone Street,http://travel.qunar.com/p-oi18702732-suixilaochengshibanjie,"

地址:
淮北市濉溪县

",濉溪老城石板街，东至老濉河的西岸，全长为1公里，街宽为5米。街面由青石铺砌而成，经过日积月累的踩踏光滑如镜。其建筑呈明清时期的风格，古朴典雅，被划为重点文物保护单位。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e4fcfecfb0fe790cb64c659c560c0b9e.jpg_480x360x95_fddf44f8.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
临涣古城遗址Linhuan Ancient City Relic Site,http://travel.qunar.com/p-oi18702731-linhuanguchengyizhi,,临涣古城遗址位于安徽省淮北市濉溪县西南35公里的临涣镇，古城墙环临涣一周，平面呈正方形，总长约5690米，高5米至7米不等，墙体夯筑而成，城外有护城河。2006年5月25日，临涣古城遗址被国务院列为全国重点文物保护单位。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/23c541064a6ba1948459333dc86fcf6f.jpg_480x360x95_e65ee08a.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
化家湖Huajia Lake,http://travel.qunar.com/p-oi10095099-huajiahu,"

地址:
淮北市杜集区

",华家湖是1958年濉溪县为配合稻改工程兴建的灌溉水库，坐落在烈山区新蔡镇。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/18c5ff86b49f14717e0662e5bceeed8b.jpg_480x360x95_448018f5.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
双楼花海Shuanglou Flower Field,http://travel.qunar.com/p-oi10094899-shuanglouhuahai,"

地址:
淮北市杜集区高岳镇双楼村南


电话:
0561-2259595

",双楼花海项目主体园区占地100多亩，兼备休闲游乐和婚纱摄影外景基地功能，吸引了周边地区市民前去观光游览。包含薰衣草主题花海、百合爱情谷、多肉植物馆、百花园、芝樱园、蓝莓采摘园、同心湖、生态餐厅、垂钓烧烤、儿童乐园、休闲度假，同时兼备婚拍基地及婚礼策划功能。,景区暂时停业，详情请以景区公示为准。原开放时间8:00-18:00,https://img1.qunarzz.com/p/tts2/1805/55/b3e73793bb1c8902.jpg_480x360x95_5f17887c.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
柳孜隋唐大运河码头遗址Liuzi Suitang Dayunhe Matou Ruins,http://travel.qunar.com/p-oi10010860-liuzisuitangdayunhema,, 柳孜运河码头遗址位于淮北市濉溪县百善镇柳孜行政村，时代为隋至宋。柳孜是隋唐大运河通济渠上的一个镇。它因运河的开通而繁荣了五百年的时间，《隋书·炀帝纪》卷三载：“大业元年三月辛亥，发河南诸郡男女百余万开通济渠，……自板诸引河通于淮”。通济渠从黄河至洪泽湖人淮，全长1300余里。它是隋朝开凿的大运河的其中一段，黄河水过开封后折向东南，经河南境内的宋城、永城等进入安徽的柳孜、国桥等城镇，由洪泽湖入淮河，新开河道800多里。此河历隋、唐、宋三代500余年，南宋时淤塞废弃。通济渠(唐宋时称汴河)流经淮北市滩溪县境内40余公里，经考察得知，运河口宽约40米，底宽约15米，深7米，北堤宽40米，高出地面5米，南堤宽约20米，高出地面4米。河道废弃后，河床高出地面2—3米，总占地面积4平方公里。解放前，高出地表的南北堤中间河道，形成了槽子路，里边跑车，堤外的人听见却看不到。近几十年来，由于耕种和水土流失，逐渐将两边的河堤夷平，河道建成了安徽泗县到河南永城的省级公路。1999年配合泗永公路建设发掘900平方米，出土了大批唐宋时期我国南北方十几个窑口的瓷器标本，发现唐代沉船8艘，发掘出土三艘。发现一座宋代石筑码头。以上几项均为我国运河考古发掘中的“首次”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ca74ef41a4ee3c13076b1e21f989ab56.jpg_480x360x95_f038b02a.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
淮北汉画像石馆Huaibei Han Portrait Stone Museum,http://travel.qunar.com/p-oi10010859-huaibeihanhuaxiangshi,, 淮北汉画像石馆，位于中国五大汉画像产地之一——淮北市东部新城区淮北市争创全省文明城市工作先进单位——矿山集街道办事处北山中学院内，该馆由雕塑大师刘开渠先生题写馆名，省政协副主席郑家琪题写了“汉画石像”四个篆字。馆内共收藏珍贵汉画石刻25幅，分为室内室外两个部分。第一部分，以室内壁镶为主体，画壁上有檐雕两块，下有莲花座三个。第二部分是室外镶壁，东西各一壁，共12幅图。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e24e8cd89be53b2cc2657371874bc996.jpg_480x360x95_632394b3.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
南湖湿地公园The Nanhu Wetland Park,http://travel.qunar.com/p-oi10010858-nanhushidigongyuan,,南湖湿地公园是皖北地区规划面积较大的水上娱乐、旅游、休闲度假景区。目前，园内野生湿地植物资源丰富，已有各种植物100余科，仅湿地植物就达36余科74余种，各类侯鸟20余种，水生鱼类18种以及各种鼠兔、草兔、黄鼠等湿地兽类。每年都有大量侯鸟，如大雁、白鹤在湿地公园迁徙栖息，还有数千只其它鸟类在此过冬。该公园自保护建设以来，完善了排污设施，杜绝污染源进入湿地，同时每天有2万立方米净水进入湖区，使之流动循环，再加上植物的自然净化，常年水质保持二类标准以上。南湖湿地公园的整体框架已经搭建，依据总体规划，将建成综合服务区、主题水文化区、教研科普区、湿地核心保护区、滨水活动区、水上活动区、北部广场区。,,https://img1.qunarzz.com/travel/poi/1712/66/a52f8c71f34c5637.jpg_480x360x95_dcad90b7.jpg,4.6,建议游览时间：2小时,,具体收费情况以现场公示为主,,10
淮北火车站,http://travel.qunar.com/p-oi9535591-huaibeihuochezhan,"

地址:
淮北市长山北路


电话:
0561-2122222

",淮北火车站的新站房建筑造型与隋唐运河文化巧妙结合起来，建设象征着淮北这座煤炭城市犹如一艘乘风破浪的航船，在历史的长河中勇往直前，奔向光明的未来，其建设风格既有历史的纪念意义又有现代建筑简洁大气的特点。而且在站前的南广场，视野宽阔，非常适宜玩乐，而且景色怡人。,全天,https://img1.qunarzz.com/travel/poi/1611/cc/66a3241df0238037.jpg_480x360x95_02044c6e.jpg,0.0,建议游览时间：1小时,,免费,,10
