名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大龙湫景区Dalongqiu Scenic Area,http://travel.qunar.com/p-oi716620-dalongqiujingqu,"

地址:
温州市乐清市温州乐清市雁荡山雁山路88号


电话:
0577-62243125,0577-62178888

",大龙湫无疑是雁荡山风景区内最著名的景点，和灵峰、灵岩并称为“雁荡三绝”。景区中落差达197米的瀑布是中国最有名气的瀑布之一。一般游客往往只游览景区中最精华的剪刀峰-大龙湫瀑布这一段，看剪刀峰移步换景的奇妙景象，以及大龙湫壮观的瀑布景观。景区北面还有龙湫背、千佛岩等景观，若时间充裕可走走逛逛。“移步换景”的剪刀峰是大龙湫的重头戏，其它地方的象形石多是一块石头对应一个形象，而这块岩石却会随着观赏的角度不同呈现出不同的姿态。在售票亭外看剪刀峰，像鳄鱼，前行到竹桥旁，是观望剪刀峰的最佳位置，远远看去两块山岩中间有一条裂隙，看起来像一把剪枝用的剪刀。随着脚步的前行，你会发现岩石的形象开始变得像少女，像啄木鸟，像狗熊，像船桅……十分神奇。景区在每个形象的最佳观景点都设了指示牌，留意路边小牌子上的提示，便不会错过任何一个形象。当然，你也可以根据自己的想象来赋予它意义。剪刀峰后面就是大龙湫瀑布。它不像黄果树瀑布那样宽，以磅礴的气势取胜，而是细细的一条，从山崖上直直跌落下来，干脆利落。来大龙湫看瀑布，最好是在雨水多的季节，尤其是在下雨过后，此时瀑布水量大，才能真正感受到它一泻千里的壮阔气势。在干旱的季节，远远看去瀑布只有少得可怜的一点水流，让人心灰意冷。近观时，清澈的水潭和如丝如雾的瀑布，变成一种小家碧玉的美。也许是为了弥补旱季它给人们的期待与现实的反差，景区内每到整点便会上演一场空中骑车的杂技项目，演员在两峰之间的空中钢索上表演各种高难度动作，吸引的关注似乎并不亚于大龙湫瀑布本身。此外，下山路上有农家乐，可以在泉水上搭起桌子，双脚泡在冰凉的溪水中吃农家菜，在炎热的夏季无疑十分清凉的享受。,全年 07:00-17:00,https://img1.qunarzz.com/travel/d4/1801/d7/f7ef7fc311a4fdb5.jpg_480x360x95_57406a37.jpg,4.4,建议游览时间：2小时,最佳旅游时间为每年5-9月，1-2月。夏季雨水充沛，天气适宜；冬季可以欣赏到‘水从高处流下，但湖面上都是冰’的奇景。注意保暖、防雨。,"{'雁荡山大龙湫景区门票成人票\n\n': ['¥50起'], '雁荡山大龙湫景区门票儿童票\n\n': ['¥25起'], '雁荡山灵峰日景+灵峰夜景+灵岩+大龙湫景区门票成人票\n\n': ['¥170起']}",雨季时间，例如5-9月，最好穿个雨衣或者打伞。,2
吹台山森林公园Chuitaishan Forest Park,http://travel.qunar.com/p-oi18713348-chuitaishansenlingong,"

地址:
中国浙江省温州市瓯海区


电话:
13819795757

", 吹台山森林公园位于浙江温州瓯海，是一个天然的森林氧吧。公园有着茂密的森林植被，秀丽的自然风光，吸引了无数游客前往，也是晨起锻炼洗肺的好去处。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d5fb4be1a708da615049d399f46414ba.jpg_480x360x95_1cef3b17.jpg,3.8,建议游览时间：2小时 - 3小时,,,,2
洞头风景区Dongtou Scenic Area (East Yandang),http://travel.qunar.com/p-oi10006701-dongtoufengjingqu,"

地址:
温州市洞头县境内


电话:
0577-63385743,0577-63385180


官网:
http://www.dtly.cn/

",由168个岛屿组成的洞头，宛若百颗明珠镶嵌在万顷碧波之上，显得那样璀璨耀目，峻奇瑰丽。洞头有着丰富多采的风景资源，有半屏山、仙叠岩、大瞿岛、霓屿岛、竹屿、大门岛、海中湖、东沙八大景区400多个各具特色的景点，遍布于40多个岛屿，景区面积达200多平方公里洞头曾因电影《海霞》和“先锋女子民兵连”扬名华夏，海霞军事主题公园是全国的一座海防军事主题公园。洞头渔场是浙江大型渔场，是全国较大的羊栖菜养殖加工出口基地和浙江省紫菜、深水网箱养殖基地，“中国羊栖菜之乡”。这里风光迷离，山海兼胜，人文荟萃，气候宜人，富有“岛奇、礁美、滩佳、鱼鲜、生态优”特色，清朝诗人王步霄曾赞美洞头“海外桃源别有天，此间小住亦神仙”。半屏山峻奇瑰丽，以海霞精神扬名华夏的先锋女子民兵连英姿飒爽，具有1500年历史的望海楼气吞吴越三千里。洞头融海上游览、海上运动、海上体验、海洋文化、渔乡风情于一体，与雁荡山、楠溪江构成温州“山-江-海”旅游金三角。,全天开放；景区内小景点开放时间不一，详情可电话咨询。,https://img1.qunarzz.com/travel/poi/1712/45/ae2df4ba44295f37.jpg_480x360x95_f0d25b1f.jpg,4.5,建议游览时间：3天 - 6天,,"{'大沙岙海滨浴场（仙叠岩）门票成人票\n\n': ['¥25起'], '大沙岙海滨浴场（仙叠岩）门票优待票\n\n': ['¥25起'], '望海楼门票成人票\n\n': ['¥15起']}",,2
大罗山Daluo Mountain,http://travel.qunar.com/p-oi9639611-daluoshan,"

地址:
瓯海区工业新区卧龙路


电话:
0577-86698890

",大罗山有着目前温州市的一条国家登山健身步道，健身步道总长约150公里，涉及40个行政村，串连起了五美园景区、瑶溪景区、天河水库景区、仙岩景区、天柱寺景区等景区。大罗山海拔707米，地处瓯江和飞云江之间，濒临东海，这里山清水秀，植被丰富，层林叠翠，风景如画，造型独特，风光自然天成，至今仍保持着比较原始的自然风貌。山顶有天河水库和秀才垟水库，风情别致秀美。山景迷人自然不用多说，这里的每个景区都有着自己的与众不同特色和魅力，是自然景观与人文景观的美妙结合。大罗山的石头造型千奇百怪，或像蘑菇、或像老鹰，每个石头都仿佛有生命，有感情，更有故事。大罗山的寺院云集，其中以始建于晋，重建于唐贞元间的天柱寺较为有名，是浙南较为古老的寺院之一。大罗山的幽谷深潭更是数不胜数，较有名的当属梅雨潭。梅雨瀑布从险峻的悬崖上倾斜而下，注入梅雨潭，溅起的点点水星恰似朵朵白梅纷舞，清凉的水气扑面而来，犹如置身于春夏之季的黄梅细雨之间。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1708/fe/42664a5758975b5.jpg_480x360x95_706f1ead.jpg,4.6,建议游览时间：3天 - 6天,,门票免费，个别小景点单收费；仙岩景区门票35元，茶山景区、瑶溪景区、天柱景区免费进入。,,2
泽雅风景名胜区（西雁荡）Zeya Scenic Aera,http://travel.qunar.com/p-oi706475-zeyafengjingmingsheng,"

地址:
温州市瓯海区环库线与瓯湖线交叉路口往西南约100米


电话:
0577-86318520

",泽雅风景名胜区，素有温州“西雁荡”之誉，位于瓯海区西部，南起龙井寺、北至凌云山凌云寺；东起麻芝川百丈漈，西至崎云山荸荠嶂，总面积130平方公里。有泽雅湖、纸山、五凤、崎云、西山、七瀑涧、金坑峡、高山角等八个主要风景区，全境200余处名胜景点。因游览景观广而得名。泽雅风景名胜区以雄秀葱郁、山水风光而著称。境内翠屏叠嶂、悬岩峡谷，水帘瀑布、卵石溪滩；原始水车、古老水碓，民俗淳朴、风情迷人；茂林绿竹、似海如浪，云雾缭绕，烟霞飘飘，如一幅连绵不绝的典雅水墨山水画卷：苍山逶迤雾海飘绕，银溪秀水蜿蜒如带；群峰挺拔气势参天，瀑布如注凝绿碧潭，山庄村落绰绰，青山溪水依依，山山水水，岩岩石石；翠翠绿绿，清清秀秀，山光水色相映成趣，天然原始韵味无穷。周岙乡的源口大桥风姿、古永宁漫水桥、人间瑶池；西岸乡的龙井、龙井寺、龙亭；纸山风光；泽雅镇的猫儿屿、龙空石桥、崎云泉、七重岩古樟、天下第一株、观音阁、寂照禅寺、南斗银潭、半岭瀑布、 麻芝川的百丈漈（高度为150米）西山四瀑；金坑峡的石烛、关剪门、石拱桥；七瀑涧的深箩漈、鳄鱼潭、青蛙瀑、好汉坡、通幽峡、悬空毛竹栈道、干岩跳廊、翠屏峡、龙虎潭、九龙潭、三连潭、通天洞、摇摆岩、鹰栖峰、仙足印、悟空迎客、天窗飞瀑；北林垟的七寄树、原始沼泽、崎云圣景、黄山茶林；五凤垟的古寨城垣、凌云古刹、高山蔬菜等，都是游览胜地。风景资源特色具有水雅、嶂奇、谷幽、云绕、洞怪、林丰、气候宜人、民风古朴、古迹增辉的特征。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/201408/06/e3ff592794377bb5c8d65eac.jpg_480x360x95_59a87b62.jpg,4.7,建议游览时间：3天,春末、夏季、初秋。,具体收费情况以现场公示为主,1.建议着短裤凉鞋，不要穿浅色衣衣物。2.现金、手机、相机等贵重物品请勿携带上船。3.必须穿戴救生衣。,2
芙蓉古村Furong Ancient Village,http://travel.qunar.com/p-oi5942853-furonggucun,"

地址:
温州市永嘉县岩头镇南面仙清公路西侧芙蓉古村

",芙蓉古村地处温州市永嘉县岩头镇南仙清公路西侧，是一座始建于唐代末年的大型村寨，为陈姓聚居之地。芙蓉村中本无芙蓉，因其西南山上有三座高崖，其色白里透红，状如三朵含苞待放之芙蓉，因而得名。芙蓉村是楠溪江沿岸各村落中历史悠久的。芙蓉古村略呈正方形，坐西朝东，按照“七星八斗”的思想进行规划设计，意为天上星与地上人相对应，星筑台、斗凿池以为象征，卵石砌成的寨墙，使得整个村庄犹如一座小城堡。东面寨墙正中开一寨门，两边稍远处开二小门，寨门内建有樵楼，可观望四方...芙蓉古村地处温州市永嘉县岩头镇南仙清公路西侧，是一座始建于唐代末年的大型村寨，为陈姓聚居之地。芙蓉村中本无芙蓉，因其西南山上有三座高崖，其色白里透红，状如三朵含苞待放之芙蓉，因而得名。芙蓉村是楠溪江沿岸各村落中历史悠久的。芙蓉古村略呈正方形，坐西朝东，按照“七星八斗”的思想进行规划设计，意为天上星与地上人相对应，星筑台、斗凿池以为象征，卵石砌成的寨墙，使得整个村庄犹如一座小城堡。东面寨墙正中开一寨门，两边稍远处开二小门，寨门内建有樵楼，可观望四方。从正门进入村寨，迎面既是卵石筑成的主街，名叫“如意街”，取吉祥如意之意。主街南侧建有一个小湖，名曰芙蓉池，湖畔花木繁密。湖水被村民引出，因此宅边路旁小溪潺潺，环境极为雅致。村里的住宅大多为木质结构，白墙青瓦，院子内大都绿树成荫，感觉和谐而惬意。村里现有明清时期的古民居30多处，大小宗祠18处，皆为陈姓祠堂。古村不大，主要的几个宅子分别是司马宅、陈氏大宗祠、三星祠等，沿着古村街道，各个大宅可逐个探访。司马宅始建于清代，至今有200多年历史，位于村子西北角，由三座四合院合并而成，有15个中堂、6个天井、24个道坛、58间房屋，还建有花园、池塘、水井，3座四合院各有自己的门，院子间有夹道连通，构筑成一个巨大的院落。陈氏大宗祠坐落在东门内如意街的北侧，格局严谨，形制完备，是芙蓉古村建筑中的精华。宗祠建筑坐西朝东，前面有一个大院子，南北各有一门，南门叫“光宗门”，北门叫“耀祖门”。宗祠的主体建筑为七开间，两进建筑，正厅左右为宽敞的廊间，与享堂正对着的是宗祠中为精美的大戏台，向院内凸出，三面开敞临空，便于观众于三个方向看戏，可见当时主人家的气派。三星祠又名宗瑚宗祠，位于芙蓉村东南角，始建于明万历年间，是陈氏第二十八世祖宗瑚公所建，这是一座四合院式的平房木构建筑，平面布局工整对称，前厅与后祠面为七开间，两厢面为三开间，建筑用材粗壮，结构严密，梁架搭置自如，造型古朴简洁。古村面积不小，逛一圈下来至少约2-3小时，可根据喜好挑选着游玩。,8:00-17:00,https://img1.qunarzz.com/travel/d4/1604/f2/2cbf0ffa63e029f7.jpg_480x360x95_9ee58ad0.jpg,3.9,建议游览时间：2小时 - 3小时,四季都适合前往游玩。,"{'芙蓉古村门票成人票\n\n': ['¥18起'], '芙蓉古村门票优待票\n\n': ['¥9起'], '芙蓉古村门票+丽水古街门票+苍坡古村门票成人票\n\n': ['¥36起']}",1、初次到楠溪江的游客，不熟悉周边情况，建议选在在岩头镇住宿，一方面交通方便，另外在镇上还能品尝当地美食，跟当地人聊聊天，感受一下不一样的“夜生活”。2、旅游旺季房价上涨且房间数量紧张，故旺季出行请提前预定。3、游客一般都会选择就在下榻的宾馆用餐；如果是想在街上用餐，可以到景点中心区岩头镇上的餐馆用餐。但所有菜单经常都是不标明菜价，需要与店家“斗智斗勇”的思想准备，试着砍价。,2
合掌峰Hezhang Peak,http://travel.qunar.com/p-oi718986-hezhangfeng,"

地址:
温州市乐清市雁荡山灵峰景区内


电话:
0577-62178888

",合掌峰位于灵峰景区。在雁荡诸峰中为奇雄。合掌峰形如合掌，故名。其右峰称灵峰，左峰称倚天峰，各高约270米。两峰在群峰环拱中直插云天，蔚为壮观。由于昼夜光差所致，白天如十字合掌，夜幕降临，视点变换，变化多姿，移步换景。周围还有犀牛峰、双笋峰、碧霄峰等，朝暮形态各异，甚富神秘色彩，共同凸现灵峰夜景魅力。观景指南：夜幕降临，站在灵峰寺西南角仰望此峰，往前稍移几步，好似一位身着旗袍的苗条少女，面容忧郁，凝思远望，人称“相思女”；再走到灵峰寺屋檐前反身仰望，...合掌峰位于灵峰景区。在雁荡诸峰中为奇雄。合掌峰形如合掌，故名。其右峰称灵峰，左峰称倚天峰，各高约270米。两峰在群峰环拱中直插云天，蔚为壮观。由于昼夜光差所致，白天如十字合掌，夜幕降临，视点变换，变化多姿，移步换景。周围还有犀牛峰、双笋峰、碧霄峰等，朝暮形态各异，甚富神秘色彩，共同凸现灵峰夜景魅力。观景指南：夜幕降临，站在灵峰寺西南角仰望此峰，往前稍移几步，好似一位身着旗袍的苗条少女，面容忧郁，凝思远望，人称“相思女”；再走到灵峰寺屋檐前反身仰望，相思女又变成了一只敛翅高蹲的雄鹰。,全年 07:00-22:00,https://img1.qunarzz.com/travel/poi/1409/04/73294aa178cc33b6ffffffffc8d65eac.jpg_480x360x95_8f7d1a91.jpg,4.7,建议游览时间：1小时 - 3小时,每年5月-10月为最佳旅游时间，但应注意防雨水；冬季较为阴冷，应注意保暖防寒。,灵峰景区门票已包含，灵峰景区门票：日景40元，夜景40元。,,2
西湾West Bay of Pingyang,http://travel.qunar.com/p-oi705131-xiwan,"

地址:
温州市平阳县古盘山隧道

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cbde6d603bd064c82adc2d0f75206aa4.jpg_480x360x95_f34ae5b5.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
百丈飞瀑,http://travel.qunar.com/p-oi705614-baizhangfeipu,"

地址:
浙江省温州市文成县百丈瀑镇簧庄村


电话:
0575-83688188

","于1993年8月经浙江省人民政府批准公布的风景名胜区,位于温州西南、飞云江中上游的文成县境内，距温州市区90公里，景区总面积为261。12平方公里。规划分区为十大景区，现已开发并对游人开放的有：峡谷景廊景区、百丈飞瀑景区、天顶湖景区、朱阳九峰景区、刘基故里景区、铜铃山景区和飞云湖景区等七大景区。近年来，景区的基础设施及服务接待设施日趋完善，景区各项管理制度建全，亥景区的以百瀑雄奇、天险大峡、天顶秀湖、刘基故里为主要特色，集湖光山色之大成，融自然人文景观为一体...于1993年8月经浙江省人民政府批准公布的风景名胜区,位于温州西南、飞云江中上游的文成县境内，距温州市区90公里，景区总面积为261。12平方公里。规划分区为十大景区，现已开发并对游人开放的有：峡谷景廊景区、百丈飞瀑景区、天顶湖景区、朱阳九峰景区、刘基故里景区、铜铃山景区和飞云湖景区等七大景区。近年来，景区的基础设施及服务接待设施日趋完善，景区各项管理制度建全，亥景区的以百瀑雄奇、天险大峡、天顶秀湖、刘基故里为主要特色，集湖光山色之大成，融自然人文景观为一体的旅游避暑、疗养休闲胜地。",周一到周五：12:30-16:00周六到周日：9:30-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/825e70e3128600c8fa304fcb9c44d79f.jpg_480x360x95_d4a60cae.jpg,4.0,建议游览时间：1小时 - 3小时,,45元(含船票10元),,2
南雁荡山South Yandang Mountain,http://travel.qunar.com/p-oi705633-nanyandangshan,"

地址:
温州市平阳县南雁镇雁荡村


电话:
0577-63838702,0577-63838701

",南雁荡山位于平阳县西部，包含东西洞、顺溪、畴溪、石城、东屿五大景区。它虽然和热门的北雁荡山同承一脉，却与之相隔100多公里。整个南雁荡玩下来大约需要一两天，核心景区是东西洞和顺溪，其它几个区域基本没有经过什么旅游开发。东西洞景区以洞为特色，进入景区可坐缆车（单程25元，往返40元）到东洞景区接近会文书院的地方。或者从碧溪渡口坐竹排进去，50米距离约5元船票。其中，必去的精华是东洞、西洞、会文书院、梅雨瀑，再加上三台道院到观音洞那段山路。这些景观不紧不慢地走大概需要5-6小时。而顺溪景区离东西洞约15公里，有公共汽车前往，主要看白云瀑。住宿一般选择水头镇，镇上宾馆很多，普通标间80-120元不等。在水头镇住的好处是网络有保证，吃饭更方便，且相对景区便宜得多，更重要的是去别的景区方便一些。也可住山里的南雁宾馆，好处是山清水秀，空气清新，世外桃源，几乎与现代生活隔绝。,全年 7:00-18:00,https://img1.qunarzz.com/travel/d5/1712/5a/49a61c1d996cf0b5.jpg_480x360x95_38bb590e.jpg,4.5,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,2
玉海楼yu hai lou,http://travel.qunar.com/p-oi714297-yuhailou,"

地址:
温州市瑞安市道院前街5号


电话:
0577-65636354,0577-65801326

",是浙江四大藏书楼之一，位于瑞安城关道院前街。1888年由孙衣言和孙诒让父子建造，现包括百晋斋和孙诒让故居。其建筑大特点是集藏书楼功能、浙南优秀民居特点和私家园林风范于一体。玉海楼坐北朝南，三面环河，前后两进，左右回廊，庭院清幽，花木扶疏。因孙氏父子敬慕南宋学者王应麟著作宏富，故以其巨著《玉海》作为楼名。,全年 8:00-17:00,,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
狮子岗遗址,http://travel.qunar.com/p-oi716004-shizigangyizhi,,在泰顺司前镇前村，1986年发现，面积约8000平方米。山顶-壕沟断面和东面山坡遗物较丰富。出土石器有锛、刀、箭镞，石锛横剖面呈三角形；石刀有椭圆形，半月形，宽背薄刃。出土陶器有夹砂红陶、彩绘陶、泥质灰硬陶等。彩绘陶为泥质黄陶胎，外表绘以褐黑色平行条纹、圆点纹等；灰硬陶质地坚硬，内外壁呈灰黑色，素面，其中，一件折腹釜和一件罐，口沿处划有一种Y形符号。,,,--,,,,,3
竹屿Zhuyu,http://travel.qunar.com/p-oi704793-zhuyu,"

地址:
温州市平阳县南麂岛东部


电话:
0557-63651993,0577-65613916,0577-65879907

",该地在南麂岛东部，是南麂列岛的第二大岛。岛形像披着袈裟默坐参禅的老僧。岛南山坳里从前竹林成荫，风景很佳。近海，还有形似鸬鹚的鸬鹚礁，形如巨人的立人礁。立人礁在竹屿南面50米的海中，系干出礁，一个危险圈里二个礁。海涛袭来卷起冲天巨浪，惊心动魄。山只有50米，西距竹屿1000米。岛长400米，宽100米，像一条可以挑稻串担，俗名串担山，又名稻挑山。岛屿上没有一株树，也没有一丛草，光秃秃的。该岛为我国临海线基点之一，平阳县人民政府于1985年10月在此立碑为志。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1708/a6/c3a3da348f2ea937.jpg_480x360x95_6803c9d0.jpg,4.1,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,3
瑞安市桐浦凤凰樱花谷,http://travel.qunar.com/p-oi39866296-ruianshitongpufenghuang,,,,,0.0,,,具体收费情况以景区现场公示为主,,3
楠溪江滩地音乐公园Nanxi Jiangtan De Yinyue Park,http://travel.qunar.com/p-oi34513141-nanxijiangtandiyinlegong,,楠溪江滩地音乐公园风景优美，场地设施齐全，经常有演出在这里举行。,,,4.8,建议游览时间：3小时,,,,3
东蒙山Dongmeng Mountain,http://travel.qunar.com/p-oi29482496-dongmengshan,,东蒙山俗称为乌牛纂，在浙江省温州市永嘉县乌牛镇瓯江之滨。它东和乐清琯头接壤，向西翻山越岭可攀相传是王十朋读书处的胜美尖，北接层峦叠嶂的括苍山。这里景色优美，古洞清幽，传说美丽，是有名的旅游胜地之一。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6b97e378d88fb9f564cb05f9eb17eebf.jpg_480x360x95_e3ecec74.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
温州极地海洋世界Wenzhou Jidi Haiyang World,http://travel.qunar.com/p-oi29462735-wenzhoujidihaiyangshi,"

地址:
温州市瓯海区茶山街道温州乐园主题公园东首


电话:
0577-85771116

",温州极地海洋世界坐落于瓯海区茶山街道温州乐园主题公园东首，占地18.3亩，建筑面积2.4万平方米，相当于三至四个足球场。内设三层，主要包括热带雨林区、丛林动物区、海底隧道、极地世界、海豚海狮馆、鲨鱼馆、白鲸馆、水母馆、美人鱼表演馆、主题餐厅等场馆。温州极地海洋世界项目将引进海洋主题元素，按国家4A级旅游景区标准建设，是集观赏、娱乐、休闲、科普、餐饮、购物于一体的综合性海洋世界展示中心，将展示海洋生物达300多种。,全年 09:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20206/2ecab0256d22af52158b8d9b701e1c35.jpg_480x360x95_020b2757.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'温州极地海洋世界门票成人票\n\n': ['¥160起'], '温州极地海洋世界门票儿童票\n\n': ['¥130起'], '温州乐园门票+温州极地海洋世界门票成人票\n\n': ['¥260起']}",,3
花岗岛Huagang Island,http://travel.qunar.com/p-oi25921481-huagangdao,"

地址:
温州市洞头区元觉乡花岗村

",花岗岛又叫花岗渔村，位于浙江省洞头县状元岙岛的南部，毗邻洞头村。这里碧海蓝天，风景如洱海一样优美，被游客赞誉为“小洱海”。岛上花岗大桥旁的相思岙防浪堤上，根据大海、小岛、红色岩石等自然景观元素，布置了悬挂的玻璃球秋千、纯白色的长桌和凳子、木框、英文指示牌、楼梯等创意道具，适合拍照，更有温州地区的婚纱影楼专程前来取景。游玩过后花岗岛，可去旁边的洞头村，那里一排排五颜六色的房子犹如童话世界，充满了艺术气息。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c59ad44412d319dd011ab3b03e76e5ca.jpg_480x360x95_6baa4fba.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
温州樱花园Yannan Yiyuan Garden,http://travel.qunar.com/p-oi23352888-wenzhouyinghuayuan,"

地址:
温州市永嘉县雁楠公路雁楠逸园路口


电话:
0577-67191919

",温州樱花园位于永嘉县鹤盛镇过路滩楠溪江畔，地理位置优越，交通便利，雁楠公路横穿而过，距离诸永高速枫林出口10分钟车程，距离永嘉动车站40分钟车程。阳春新月暖风习，正是踏春出游好时节，寻寻觅觅好风光唯见樱花正烂漫。雁楠逸园1060亩的樱花，加上山场面积的话总共达到3200亩，目前园区种植樱花数量有18000棵。牡丹樱轰轰烈烈热情似火，红粉佳人樱花色靓丽的花瓣雨，染井吉野樱富贵华丽，初美人樱繁华紧凑犹如一片绯云，八重红枝垂樱随风飘逸，院内还有一颗樱花王树龄100年，价值50万元，千万不要错过哦。,周一-周日：8:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1552943037220100d12000000s8yju409A_D_640_10000.jpg_480x360x95_cccb0736.jpg,3.0,建议游览时间：2小时 - 3小时,,"{'雁楠逸园门票成人票\n\n': ['¥36起'], '雁楠逸园门票儿童票\n\n': ['¥23起']}",,3
九龙山景区Jiulong Mountains Scenic Area,http://travel.qunar.com/p-oi18714555-jiulongshanjingqu,,这里风景秀丽、气候宜人、林木繁茂，溪水非常清澈，另外，这里的古道也很有名，是人们郊游踏青的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6edb0a47a1a828b5284fe4350f51fed3.jpg_480x360x95_f06f0450.jpg,5.0,建议游览时间：3天,,,,3
华东大峡谷Huadongda Canyon,http://travel.qunar.com/p-oi10022931-huadongdaxiagu,,华东大峡谷又称为“氡泉大峡谷”、“承天大峡谷”，峡谷内溪谷深切、崖壁千丈、多瀑布。大峡谷年平均气温16.7度，常年温暖湿润、季风交替明显、四季分明、雨水充沛，属亚热带海洋性季风气候，是我省唯一发育中亚热带南部地区植被的优越地段，有国家保护的珍稀植物银杏、金钱松、南方红豆杉、沉水樟等种子植物；有穿山甲、猕猴、大灵猫、小灵猫等国家二级保护动物。,,https://img1.qunarzz.com/travel/poi/1712/90/6d23525520bd9c37.jpg_480x360x95_363380d9.jpg,5.0,建议游览时间：3小时,,,,4
西大瀑xi da bao,http://travel.qunar.com/p-oi10004543-xidapu,,位于雁湖景区。在西石梁洞右侧。登上洞口，即“闻瀑声如雷”。瀑布贴着峭壁从高约160米的高崖上飞湍直泻，在半腰处触石飞溅，小珠状若万斛珠矶闪铄，水声哗哗。有时，瀑水“犹如累大石连坠潭中”，大声镗鞈。瀑布直坠的那一个圆形的深潭，叫上潭，又名大瀑潭。当瀑布直冲潭面时，除了发出震耳欲聋的大声外，还可见浪花翻滚如沸腾。上潭水满，流向西南面，再折回南面，流入下潭。下潭大而浅，水清见底，游鱼可数。徐霞客在游记中云：“其高亚龙湫，较似壮胜，故非岩山第二流也”。,,https://img1.qunarzz.com/travel/poi/1712/ef/36d8bef9d27ced37.jpg_480x360x95_6a858234.jpg,5.0,,,具体收费情况以现场公示为主,,4
仕水矴步Shishui Crossing Footpath,http://travel.qunar.com/p-oi10001761-shishuidingbu,"

地址:
仕阳镇溪东村

",仕水矴步，修建于清嘉庆年间，架设于仕阳镇溪东村一段平坦宽阔、水流平缓的河面上。全长144米，共233齿，每齿分高低两级，高的那级可供肩挑扁担者或涨水时行走，低的那级可容两人并肩而行。对于石料的选择，建造者也颇费苦心，高的用的是白色花岗岩，低的使用的是青石。这种颜色与石质的搭配，不仅美观，更可以使夜行者可借星月微光的反光而畅行无阻。在涨水时，旁人也可清晰地看见。其中还有更深的含义：石取其坚，计永年也；色取其白，昭利涉也。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1810/4f/0fcfebf4fbb094b5.jpg_480x360x95_46ed0727.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
方洞景区Fangdong,http://travel.qunar.com/p-oi10000522-fangdongjingqu,"

地址:
浙江省温州市乐清市雁荡镇雁山路88号雁荡山风景名胜区内


电话:
0577-62243212

",方洞位于灵岩景区西面，洞内有三处滴泉，积水可饮。洞口有百余米的方洞栈道，此栈道又称“银崖天廊”，沿天然岩石开凿的栈道中有方洞，故名方洞栈道。栈道中依次有关刀洞，云天桥，倒挂金钟，梅花洞，聚仙阁等景观。方洞栈道险峻非常，许多人不敢尝试，近年筑以栏杆，才有安全之感。 如果是雨天前往，可以看到烟雨朦胧的奇景，堪称一绝。,全年 06:30-18:00,https://img1.qunarzz.com/piao/fusion/1810/5e/4359b5a542d17302.jpg_480x360x95_eebf357c.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'方洞景区门票成人票\n\n': ['¥40起'], '方洞景区门票儿童票\n\n': ['¥20起'], '雁荡山灵峰（日、夜）景+灵岩+大龙湫+方洞+三折瀑门票成人票\n\n': ['¥200起']}",,4
三盘尾Sanpanwei,http://travel.qunar.com/p-oi9779352-sanpanwei,"

地址:
温州市平阳县鳌江镇曙光路


电话:
0577-63739067

",南麂山向东南延伸有头屿、二屿、三屿，按山丘高低层次来分，有头盘、二盘、三盘，一直延伸到南麂岛东南之尾部。三盘尾之名称由此而来。它是南鹿岛观望海景好去处，春夏秋冬、晴雨晨昏，在这里欣赏景物，兴味迥异。 三盘尾的景点较多，主要分布在山上，去时沿山脊可以游览猴子拜观音﹑草坪﹑潮音洞﹑飞来石﹑风动岩等景点，回来时可以沿海边小路近看湛蓝的大海﹑巨石﹑碉堡﹑渔村，经过几家附近渔民开的小店时，可以买些色彩鲜艳的贝壳带回去。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0eb75297814640b274f73655a1424922.jpg_480x360x95_d77b1d5c.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
