名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
滨海公园Binhai Park,http://travel.qunar.com/p-oi23344115-binhaigongyuan,,滨海公园位于广州市南沙区环市南路，是广州市以观海为主题的滨海公园，公园内划分文化园、滨海景观、滨海湿地三大景观区域，是赏海景、亲子娱乐、散步休闲的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2d4862dc62e05bdff7a286615edd5d8b.jpg_480x360x95_c8ba6908.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
洲头咀公园Zhoutouju Park,http://travel.qunar.com/p-oi9476246-zhoutoujugongyuan,"

地址:
滨江西路

",洲头咀公园拥有亭台曲径，绿树婆娑，花香鸟语。胸径盈抱的细叶榕和木麻黄浓荫覆盖，挺拔的木棉树萌绽出英雄花朵，郁秀的白兰树溢袅出扑脸幽香。微风阵阵，涛声潺潺，正是市民消闲休憩、读书晨练的好地方。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/a8642945745b2523714661429c10aeba.jpg_480x360x95_4a59723c.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
上下九步行街Shangxiajiu Pedestrian Street,http://travel.qunar.com/p-oi18700133-shangxiajiubuxingjie,"

地址:
广州市荔湾区下九路6号


电话:
020-81711235

",上下九步行街长800余米，可以看到岭南风情的骑楼建筑，这里相当于上海的南京路，人们来此吃饭逛街，感受广东老街热闹的景象。街上有美食无数，广州酒家的虾饺、银记的肠粉，南信的双皮奶，是吃货们的天堂。上下九步行街地处广州市荔湾区（俗称西关）的上九路、下九路、第十甫路，是广州市中心一条有名的商业街，它建于20世纪初，是南欧建筑特色与西关传统建筑风格结合的产物，装饰上还融入了北方满洲式装饰。这里的店面超级多，一些品牌的折扣也很给力，经常会打到一到二折。步行街内有大小食肆数十家，既有百年老店，亦有一大批便宜的小吃店。历数上下九的美食，有银记肠粉；“欧成记”上汤鲜虾云吞面；“伍湛记”的及第粥、鱼皮粥；“广州酒家”的灌汤饺、虾饺、烧卖、萝卜糕；“莲香楼”的莲蓉月饼、鸡仔饼、老婆饼和龙凤结婚礼饼；“南信”的双皮奶、姜撞奶和牛三星；“林林”的牛杂和猪红汤等。建议早上早些前去，可以放慢脚步品品早茶，吃吃小吃，逛逛商店，一路吃过去，还可以在路边买传统的盐渍果子，对于吃货来说，实在是很圆满的人生啊。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1806/6a/63644cb8037191b5.jpg_480x360x95_234e2251.jpg,4.4,建议游览时间：12小时,9-11月最佳。 春季的广州潮湿多雨；夏季炎热，时常会有台风；秋季温度适宜，凉爽多风，好天气可持续到11、12月份，最适宜于旅游；冬季稍寒但时间短暂。,具体收费情况以现场公示为主,,2
曼古园Bangkok Garden,http://travel.qunar.com/p-oi9203015-manguyuan,"

地址:
广州市花都区平步大道西大观园路5号（花都珠宝小镇内）


电话:
020-28618688

",曼古园内的建筑拥有浓郁的泰国风情，园内有瑞象金壁、水榭曲廊，带有热带风情的植物点缀其中，非常有特色。除了看看带有异国风情的建筑，这里地道的泰国菜更是诱人。园内还有一座银饰博物馆，可前去了解银饰制作工艺，欣赏精美绝伦的银制工艺品。曼古园周边还有石头记公园，洪秀全纪念馆等等，可以一并参观。,全年 9:00-22:00,https://img1.qunarzz.com/travel/poi/1806/f8/ca6693e1c6fbf837.jpg_480x360x95_dd17fcca.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
海珠国家湿地公园Haizhu Wetland,http://travel.qunar.com/p-oi9015176-haizhuguojiashidigong,"

地址:
广东省广州市海珠区新滘中路168号


电话:
020-89638189,020-89638182


官网:
http://www.ehaizhu.com/

",广州海珠国家湿地公园位于广州市新中轴线南段，被誉为“广州绿心”，是广州第一个国家湿地公园和国家重点建设湿地公园。海珠湿地是典型的三角洲城市湖泊与河流湿地类型的复合湿地系统，区域内河网纵横交错，湿地资源丰富，包括城市内湖湿地、河涌湿地、涌沟湿地、涌沟-半自然果林镶嵌复合湿地。海珠湿地对调节广州城市气候、净化城区空气、调控城市水体、改善城市生态环境起着极为重要的作用，被誉为“广州绿心”、广州生态守护者，与“北肺”白云山并称为广州中心城区的两大生态屏障。海珠湿地水网交织，绿树婆娑，百果飘香，鸢飞鱼跃，积淀了千年果基农业文化精髓，融汇了繁华都市与自然生态美景，独具三角洲城市湖泊与河流湿地特色，是候鸟迁徙重要通道、岭南水果发源地和岭南民俗文化荟萃区。海珠湿地共分为三大区域，海珠湖部分是与水利工程相结合的大型生态项目，湿地一期是湿地风光与岭南水乡文化相结合的核心区域，可以看到岭南特色牌坊和镬耳屋；湿地二期则是以原生态的自然野趣为主打，在原生果园的基础上打造鸟类天堂。,全年 周二-周日 09:00-19:00;全年 周一 全天不开放 ;中国法定节假日 09:00-19:00,https://img1.qunarzz.com/travel/d4/1704/83/d08dd4ceb11949b5.jpg_480x360x95_8953ffe1.jpg,4.5,建议游览时间：3小时 - 4小时,最佳的旅游时节是3-4月。3到4月属于花期，进门处的大片美景水池清澈见底，植物多样，媲美日本隐野八海，公园很大，可以走上一天，园内物价便宜，适合踏青赏花游玩的地方。,"{'海珠湿地门票成人票\n\n': ['¥20起'], '海珠国家湿地公园电子导览服务大小同价\n\n': ['¥9起'], '广州帽林露营地过夜露营体验【拎包入住轻奢露营地】\n\n': ['¥60起']}",海珠湖增设电瓶车运营站点。营运期间，按逆时针环湖行驶，并在主要景点区设置四个上落点，即：观鸟屋、湖岸柳堤、岭南景观街、亲水平台等，以方便游客上下车游览观光。电瓶车营运时间为上午9时30分至11时30分，下午3时至5时30分，票价为5元/次。,2
广东省博物馆Guangdong Provincial Museum,http://travel.qunar.com/p-oi715251-guangdongshengbowuguan,"

地址:
广州市天河区珠江新城珠江东路2号


电话:
020-38046886


官网:
http://www.gdmuseum.com/

","广东省博物馆位于广州市天河区珠江新城中心区南部，1957年开始筹建，1959年正式开放。广东省博物馆新馆于2004年12月奠基开工，2010年建成，总占地面积6.7万平方米，是广东省的省级综合博物馆。广东省博物馆宝盒形状的外观十分显眼,主要展示广东的历史文化、民风民俗、艺术和自然。展馆共分为历史馆、自然馆、艺术馆和临展馆四大部分。常设展览有广东历史文化陈列、广东省自然资源展览、潮州木雕艺术展览、馆藏历代陶瓷展览和端砚艺术展览。馆内“岭南画派”书画藏品十分丰富，比较珍贵的展品还有自然标本中的“须鲸骨骼”、“巨型孔雀石”和重逾五吨的“信宜玉石”等，技艺精湛的潮州木雕作品也令人惊艳。参观前可以先看看大厅大屏幕，那里会有志愿者免费讲解计划，听着讲解参观博物馆会有不同的收获。",全年 周二-周日 09:00-17:00;全年 周一 全天不开放 ;中国法定节假日 09:00-17:00,https://img1.qunarzz.com/travel/d1/1503/d5/b4d6ecdb18ecb3.jpg_480x360x95_5e7587e9.jpg,4.7,建议游览时间：2小时 - 3小时,,"{'广东省博物馆手机智能语音讲解服务大小同价\n\n': ['¥0.9起'], '广东省博物馆门票+电子导览票大小同价\n\n': ['¥55起'], '2-6人大咖小团-广东省博物馆半日游【门票+人工讲解团+大小同价】\n\n': ['¥198起']}",取票需知1、观众须在领票处凭有效证件排队领票(身份证、学生证、军官证、老人证、驾驶证），领票时间为开放日8:50-16:00，一人一证一票（1.4米以下小童可免票进场），当日当次有效，过期作废。2、为节省排队取票等候的时间，观众可以在博物馆官网上先预约，后凭个人身份证取票参观。团体（10人以上）参观，须提前三天预约，经确认成功后须按约定时间参观。超时未取票，预约取消。3、省博新馆每天接待观众参观的容量为5000人。参观采取“免费不免票”原则。游客也可在广东省博物馆官网完成个人参观预约，最多可提前7天预约参观。具体预约网址如下：http://shengbos18.gdmuseum.com/TOMS2/network_main.action,2
云台花园Yuntai Garden,http://travel.qunar.com/p-oi702289-yuntaihuayuan,"

地址:
广州市白云区广园中路801号


电话:
020-37222222,020-66612888

",云台花园坐落于风景秀丽的白云山入口处，背依云台岭。园中草木繁茂，四季名贵花卉争奇斗艳，早期以加拿大的布查特花园为蓝本建造，有“花城明珠”之称，是赏花的好去处。云台花园的整体格局集东、西式建筑艺术于一身，表现出别出心裁的园林风格。正对大门的宽大台阶采用玻璃质地，台阶上端是流光溢彩的滟湖，湖底环形灯饰清澈可辨。每到夜晚，被灯光渲染得五彩缤纷的湖水便会沿着玻璃台阶缓缓流下，七彩水流仿佛从天而降，如梦似幻。云台花园里还有个超大型的玫瑰园，种植了上百个品种的玫瑰。小到手指大小的钻石玫瑰，大到直径达20公分的状元红玫瑰，还有难得一见的百年树桩玫瑰，在这里都能一睹她们的芳容。此外，每年云台花园都会举办各种大型的主题花展，中秋时还会举办大型灯会，届时会非常热闹，很值得一去。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d5/1505/dc/4b8e5a3ef16337.jpg_480x360x95_1aa9cf01.jpg,4.6,建议游览时间：1小时 - 2小时,,{'广州塔+白云山+沙面+永庆坊+陈家祠+珠江夜游一日游\n\n': ['¥258起']},云台花园是广州白云区风景区的特色景点之一，进白云山风景区要另外购买5元门票。,2
长洲岛Changzhou Island,http://travel.qunar.com/p-oi9477089-zhangzhoudao,,,,,,,,,,2
广州大佛寺Guangzhou Big Buddha Temple,http://travel.qunar.com/p-oi8684309-guangzhoudafosi,"

地址:
广州市越秀区惠新中街21号


电话:
020-83335678,020-83393455,020-83397916

",广州大佛寺始建于南汉（公元917-971年），名新藏寺，为南汉王刘龑上应天上二十八宿而建。明代扩建为龙藏寺，后改为巡按公署。清顺治元年（1649年）公署毁于火。平南王尚可喜于康熙二年春，自捐王俸，仿京师官庙制式，兼具岭南地方风格重建殿宇，具有较高的文化艺术观赏价值。大雄宝殿座北向南，建筑面积达1200平方米，至今仍为岭南之冠，虽历三百多年风雨侵蚀，但风貌尚存。安南（今越南）王捐赠的优质木材作梁柱框架，至今亦基本完好。雍正十一年（1733年），广州知府刘庶选大佛寺作宣谕之所，于殿前建宣谕亭。同时在大殿两侧建韦驮殿，伽蓝殿以及“佛境”、“禅林“东西两门。此时寺院范围扩大，佛事兴旺，名声远播，成为广府五大丛林之一。,全年 20:00-21:00,https://img1.qunarzz.com/travel/d6/1807/e2/b555791a0d2610b5.jpg_480x360x95_dafdf71f.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,广州冬春季节，适合赏花观景，夏季可以进行水上娱乐活动，秋季是最好的购物季节。最佳旅游时间为10 -12月，天气温和，不冷不热，适合外出旅游参观。,2
白水寨风景名胜区Baishuizhai Scenic Area,http://travel.qunar.com/p-oi704168-baishuizhaifengjingming,"

地址:
广州市增城区派潭镇白水寨风景名胜区


电话:
020-82820098

",白水寨是广州增城的一个重要游山点，这里树木茂盛、空气清新，有9999级石阶的登山步径，可以来此爬山，登高望远。此外，白水寨较出名的是瀑布，它有多个观瀑平台，可以近距离的欣赏白水仙瀑，感受瀑布奔流直下的气势。白水寨风景名胜区位于广州市增城区北部山区的派潭镇，它的登山步径横跨三座高山，连接两大天池，共有9999级石阶。自下而上的主要景点有奇趣水谷、海船木栈道、1499级爆鸣台、2199级亲瀑台、3299级沐瀑台、4099级仙姑天池。全部爬完大约要5-6小时，大部分的游客是爬到4099级天池结束的，因为之后就是纯爬山，景色一般了，体力差的一般是到2199级结束。从山脚开始，先是奇趣水谷景点，可以看到些在树上及石头上的彩绘，非常适合拍照。然后往前就是海船木栈道，海船木栈道与登山步径起步点是相接的，都通至1499级瀑鸣台。栈道亲水而建，沿途有多个凉亭和观景台。漫步其中，可以一边观瀑戏水，一边呼吸清新空气。行至1499级，即可抵达第一个零距离触瀑点——瀑鸣台，感受瀑布奔流直下的磅礴气势。之后，可以继续沿着登山步径往上爬到第二个触瀑点——亲瀑台，这里已经是2199级了。因为2199级到899级的下山只能靠步行，所以要预存下山体力。如果体力依旧尚可，可以继续往上，行至3299级处，即可抵达第三级零距离接触瀑布点—沐瀑台。从山顶飞驰而下瀑布水花，落差高达428.5米的瀑布近在眼前。之后穿过“神仙沟”，即可抵达4099级处的瀑布源头——仙姑天池。之后还可以继续往上，登山步道最高可达9999层，不过大部分人都是行至天池结束行程的，然后步行下山。,8:30-17:30,https://img1.qunarzz.com/travel/d3/1610/3d/5094a47acab277b5.jpg_480x360x95_9eae2959.jpg,4.6,建议游览时间：12小时 - 3天,9-12月最佳，此时广州气候清爽，雨水较少，晴天多，是出行的好时机。,"{'白水寨风景名胜区门票成人票\n\n': ['¥48起'], '白水寨风景名胜区门票优待票\n\n': ['¥30起'], '白水寨风景名胜区年卡成人票\n\n': ['¥159起']}",登山观光能够陶冶性情、强身健体，但也是一项挑战体能和耐力的运动，所以游客应量力而行，选择适合自己的线路登山。温馨提示：游客还可乘车上山，目前白水寨景区内有通往８９９级观瀑点的观光车，可为游客提供上下车往返服务。逍遥游：登山步径起点-海船木栈道-1499级瀑鸣台海船木栈道与登山步径起步点相接，通至1499级瀑鸣台。栈道亲水而建，沿途并有多个凉亭和观景台。漫步其中，可以一边观瀑戏水，一边呼吸清新空气。行至1499级，即可抵达第一级零距离触瀑点——瀑鸣台，感受瀑布奔流直下的磅礴气势。之后沿石阶而下，可达899级观光车站，选择以车代步，逍遥到底。精典游：登山步径起点-海船木栈道-1499级瀑鸣台-2199级亲瀑台至1499级瀑鸣台后，如体力许可，建议沿登山步径继续前行至2199级亲瀑台。至此已到达第二级零距离接触瀑布点，方知道这条中国内地落差最大瀑布的壮美，之后沿步径下山。挑战游：登山步径起点-海船木栈道-1499级瀑鸣台-3299级沐瀑台-仙姑天池体能充沛者当然更喜欢知难而上。行至3299级处，即可抵达第三级零距离接触瀑布点—沐瀑台。从山顶飞驰而下的瀑布水花，沐浴身心。落差高达428.5米的瀑布近在眼前。之后轻松穿过“神仙沟”，即可抵达4099级处的瀑布源头——仙姑天池。观光车服务：路程：从山脚至899级，价格：单程20元/人。,2
大夫山森林公园Dafu Mountain Forest Park,http://travel.qunar.com/p-oi701761-dafushansenlingongyuan,"

地址:
广州市番禺区禺山西路668号


电话:
020-84801183

",大夫山森林公园是个免费的休闲公园，这里环境很好，森林覆盖率高，可以呼吸清新空气，很适合散步，是锻炼身体的好地方。公园内还可以进行游船、骑单车、烧烤、野餐等等，约上三两好友再适合不过了。公园之所以叫这个名字，是园内有海拔226.6米的番禺第二高峰大夫山，园内还有大小山塘星罗棋布和多个别具匠心的人工湖，从而形成了峰恋起伏、湖光倒影的景象。这里道路宽敞，踩单车安全，园内还有个果园，可以进行采摘购买。总体如果想要找个地方散步休闲，这里再合适不过。,4/1-10/31 08:00-18:30;11/1-3/31 08:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/b43518b1629cc5427cbdcf55ab81dff3.jpg_480x360x95_3de69fb5.jpg,4.5,建议游览时间：2小时 - 3小时,,{'大夫山森林公园手机导游(不含门票)讲解、路线推荐服务大小同价\n\n': ['¥9起']},,3
海鸥岛Gull Island,http://travel.qunar.com/p-oi9476320-haioudao,,,,,,,,,,3
白云山Baiyun Mountain,http://travel.qunar.com/p-oi715170-baiyunshan,"

地址:
广州市白云区广园中路白云山景区


电话:
020-37222222


官网:
http://www.baiyunshan.com.cn/

",白云山是广州较为有名的踏青地，它由远近连绵的30多座山峰组成，在摩星岭主峰，可以从上往下俯览整个广州。每当暮春时节或是空山新雨之后，山峦间便可见白云缭绕，白云山也由此得名。花期时，白云山上花俏枝头，黄花风铃木、紫荆、木棉、杜鹃花、角茎野牡丹等竞相绽放，是为赏花胜地。目前白云山风景区从南至北（也就是从南门进风景区后，由下往上），共有7个游览区，依次是：麓湖游览区（主要景点为麓湖公园、星海园）、三台岭游览区（主要游览云台花园）、鸣春谷游览区（主要景点为鸣春谷、山顶公园，来这主要是观鸟）、摩星岭游览区（主要景点是白云山摩星岭和观景亭）、明珠楼游览区（主要看桃花涧和梅花谷）、飞鹅岭游览区（靠近北门，主要景点为雕塑公园）及荷依岭游览区（主要景点是云溪生态公园）。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1610/11/96884dfafd4dbbb5.jpg_480x360x95_0d6d5562.jpg,4.7,建议游览时间：12小时 - 6天,"金秋时节是最佳旅游时节,建议一大清早就登山,此时空气最为清新。如需乘坐索道缆车，必须避开台风天。","{'白云飞索门票大小同价\n\n': ['¥168起'], '白云飞索门票学生票\n\n': ['¥168起'], '白云飞索门票双人票\n\n': ['¥399起']}",一、 注意森林防火1、禁止携带火种进入林区景区，景区景点内禁止吸烟，严禁野炊。2、当您乘坐电瓶车或索道时，严禁向窗外扔烟头或火种。3、导游、司机要做好对游客森林防火的宣传，旅游团队中如发现客人吸烟，导游和吸烟者一并处罚。二、 山上天气多变请在雨天尤其是雷雨天气时注意天气预报，或拨打121气象咨询。1、在雨天游览过程中，要注意防滑，注意行路安全。2、在出现雷雨天气的时候，要注意以下几点：①雷雨天气时不应在以下地方停留：山顶、山脊、开旷田野、各种露天停车场、运动场和建筑物顶部；避雷针及其引下线附近、孤立的树下、亭榭内；铁栅栏、架空线附近。②雷雨天气时，应停止野外作业，如在野外应关闭手机、小灵通及其它无线通信工具，不宜手持固定电话话筒通话。③在野外遇上雷雨时，不宜打伞，绝不可使用金属尖顶的雨具，此时无金属附着物的雨衣是最好的避雨工具。雷雨时，如果感到头发竖起时应立即双脚合并、下蹲、向前弯曲、双手抱膝。在室内躲雨时，不应依着建筑物或构筑物墙壁站立，宜保持一定距离，雷雨天气上下车时，不宜一脚在地、一脚在车，双脚同时离地或离车是最佳方法。④雷雨时，应寻找下列地方掩蔽：有金属顶的各种车辆，并及时关闭车门、车窗；大型金属框架的建筑物、构筑物内；较深的山洞、但勿触及洞壁并要并拢双脚；如实在找不到以上地点，可选择低矮、茂密的树林、双脚并拢下蹲，穿好雨衣。⑤雷击后的救护工作：对停止呼吸的人，要及时进行人工呼吸抢救工作，越早越好；对于血液停止循环，可以用体外心脏按摩法。三、毒菇可夺命，不要乱采吃。,3
中国科学院华南国家植物园Chinese Academy of Sciences Huanan Botanical Garden,http://travel.qunar.com/p-oi715234-zhongguokexueyuanhuanan,"

地址:
广州市天河区兴科路723号


电话:
020-37252711,020-85232037


官网:
http://www.scib.ac.cn/

",中国科学院华南植物园是全国三大植物园之一，庞大的园林规模以及许多罕见的植物种类也使其成为“广州市十佳旅游景点”之一。植物园拥有琳琅满目的数十个观赏区，环境非常好，很适合走走逛逛亦或是带孩子来亲子游。观赏区有杜鹃园、姜园、竹园、孑遗植物区、水生植物园等园区，较为罕见的当属孑遗植物，这类植物已经在地球上存在了超过一亿年，至今尚未灭绝。由于植物多的关系，这里空气尤其的好。虽然植物园一年四季都可以看到相应的植物花卉，但是较好季节还是春天，有春暖花开的温馨感觉。华南植物园现有杜鹃100多个种（含品种），每年3月，在杜鹃园、棕榈园、孑遗植物区等地都可观赏到色彩各异，形态不同的杜鹃花。走进华南植物园生物园，远远就能看到一片紫红色的花海。“中国红”樱花满树烂漫，如火似霞，每年1-3月紫红色的花朵在蓝天的映衬下极其美丽。值得推荐的点在于这里的游客不多，很安静，非常适合带小朋友来接触大自然，认识些花卉种类。由于景色优美，也经常有当地人在这里拍摄婚纱照。植物园整个环境就像是个大园林，可以消耗一天时间，由于地方很大，推荐坐电瓶车逛。电瓶车可以随叫随停，从一个点到另一个点，直到兜遍整个植物园，非常方便。,7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/ca909c0e6fbc1c24dd914d112cdab3a6.jpg_480x360x95_ed4baf03.jpg,4.6,建议游览时间：4小时 - 6小时,,温室票另收费50元。,1. 植物园内四季花开各不同，时常有花展、观鸟活动，四季都可前往，但是夏季有点热且蚊虫较多，建议最好避免。 2. 华南植物园内有琪林轩酒家及和园酒家两家餐厅，可以自行选择，但是一般来说，大部分游客都是自带些零食和饮料过来逛一下午的比较多。,3
广州有轨电车Young Tram,http://travel.qunar.com/p-oi7639182-guangzhouyouguidianche,"

地址:
起于万胜围站，止于广州塔站，线路全长约7.7公里，共设11座车站。

",2014年的最后一天（12月31日）广州海珠环岛有轨电车通车试运营，因其开通日正预示着2014旧时光的飞逝以及2015新年的到来，因此被喻为“广州浪漫之路”。不光如此，有轨电车沿线途径广州塔、南风、琶醍等诸多景点，因此更是一条“特色文化旅游体验线”。广州首条有轨电车起于万胜围站，止于广州塔站，线路全长约7.7公里，共设11座车站。其中，沿线有着海珠区众多景点，广州塔——广州塔东——猎德大桥南——琶醍—一南风——会展西——会展中——会展东—琶洲大桥南——琶洲塔—...2014年的最后一天（12月31日）广州海珠环岛有轨电车通车试运营，因其开通日正预示着2014旧时光的飞逝以及2015新年的到来，因此被喻为“广州浪漫之路”。不光如此，有轨电车沿线途径广州塔、南风、琶醍等诸多景点，因此更是一条“特色文化旅游体验线”。广州首条有轨电车起于万胜围站，止于广州塔站，线路全长约7.7公里，共设11座车站。其中，沿线有着海珠区众多景点，广州塔——广州塔东——猎德大桥南——琶醍—一南风——会展西——会展中——会展东—琶洲大桥南——琶洲塔——万胜围旅游时节。除此之外，海珠湿地、T.I.T创意园、纯阳观、孙中山大元帅府纪念馆等景点也很吸引游客。,时间：周一至周四  7:30-22:00周五至周日  7:30-22:40周五、六、日 广州塔至琶醍站延长至23:22,https://img1.qunarzz.com/travel/d5/1804/9f/1bba0006837aa3b5.jpg_480x360x95_c65a6276.jpg,4.6,建议游览时间：0.5小时,电车开通时间：1月22日-3月9日，在此日期内可乘坐电车游览广州。,票价：2元，支持羊城通设有自助购票机，可微信、支付宝凭广州、佛山老年人优待证以及广州市规定可以免费乘坐公共交通的人群，凭相关证件可免费乘车。另，试乘纪念券2元1张，每人一票，可当天无限次乘坐。,,3
永庆坊Yongqing Lane,http://travel.qunar.com/p-oi10077386-yongqingfang,"

地址:
恩宁路永庆坊(靠近粤剧艺术博物馆)


电话:
02987417799,02987457788

",永庆坊位于老广州的核心地带，恩宁路。这条老街在晚清开埠的时候曾经是南部中国的经济核心区域，现在摇身一变成为广州的新网红年轻人都爱去的打卡圣地。传统和现代碰撞、历史与现实交织，是兼具“西关风味”与“现代时髦”的代表。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/ccffa0a4acd9792188740ecc7ec262ed.jpg_480x360x95_73b2b8e9.jpg,4.4,建议游览时间：1小时 - 2小时,,免费,,3
正佳极地海洋世界Grandview Aquarium,http://travel.qunar.com/p-oi9194207-zhengjiajidihaiyangshi,"

地址:
广州市天河区天河路228号正佳购物广场西侧二、三层


电话:
020-38373008


官网:
http://www.grandviewaquarium.com/

",正佳极地海洋世界坐落在都市型旅游目的地——正佳广场内，场馆面积5.8万平方米，拥有长达40.809米深达9米的吉尼斯世界纪录深海实景展缸、震撼人心的270°全景天幕、浪漫辉煌的白鲸音乐厅等重量级设施设备，同时拥有企鹅、白鲸、鲨鱼、水母等约300种、10000余只海洋生物。每天更有十余场殿堂级海洋特色演艺节目，为游客提供了亲近海洋动物、体验海洋科普互动及感受家庭亲子乐趣的美好体验，收获纯粹的快乐和感动。正佳极地海洋世界运用高新光影高科技演绎，360°沉浸式梦幻、唯美、神秘、炫彩的空中海洋之城。在这里，您将惊叹沉醉于:      5大精彩表演：人鱼传说、消失的亚特兰蒂斯、主缸喂食秀、白鲸喂食秀、海象大咖秀。      10大主题展区：奇幻炫酷的生命之源、神秘莫测的亚马逊森林、亦真亦幻的水母秘境、五彩斑斓的缤纷海洋、新奇刺激的深海探索、唯美浪漫的白鲸之恋、冰天雪地的极地部落、壮阔震撼的深海奇观、幽默风趣的海洋动物剧院、欢乐无限的儿童互动游乐场。 正佳极地海洋世界，为您开启超乎想象的梦幻之旅，带给您无限的欢乐和前所未有的震撼体验。,全年 10:00-22:00,https://img1.qunarzz.com/travel/poi/1604/6c/d98fd6a87c4b84f7.jpg_480x360x95_0a376580.jpg,4.4,建议游览时间：2小时 - 4小时,,"{'正佳极地海洋世界门票成人票\n\n': ['¥202.3起'], '广州正佳极地海洋世界门票大小同价\n\n': ['¥130起'], '正佳极地海洋世界门票儿童票\n\n': ['¥130起']}",,3
花城广场Huacheng Square,http://travel.qunar.com/p-oi7524540-huachengguangchang,"

地址:
广州市天河区花城大道89号


电话:
020-85601882

",广州城市的新中轴线广场，少年宫、大剧院、图书馆、博物馆都在花城广场周围。花城广场建有人造的景观湖、大型的喷泉和灯光广场，绿树环绕，还有5个花岛，一年四季都有花开，还会举办花市、灯光节等活动。花城广场的地下就是花城汇，也是个超大型的商业广场，餐饮店非常多。夜晚的花城广场灯光璀璨，非常美丽，可以在这里吃完饭，再欣赏一下花城的夜景。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1503/d1/09767f658f1608.jpg_480x360x95_da208de5.jpg,4.7,建议游览时间：3小时,冬季临近春节时最佳，此时有花市，可以观赏到各种各样的花卉。,"{'广州经典纯玩1日游、广州塔外观+黄埔军校+陈家祠+白云山+沙面+越秀公园+含午餐、可选珠江夜游、\n\n': ['¥268起'], '广州一日游：广州塔+白云山+陈家祠+沙面+越秀公园+花城广场【纯玩团天天出发】\n\n': ['¥98起'], '广州7大景点纯玩一日游【上门接/无购物/无自费/土著导游】\n\n': ['¥198起']}",1、直达花城广场的地铁专线APM线，最后一班时间为23：00。2、周日广场上会开放音乐喷泉表演。3、广场太大，周边零售设施有限。最好随身携带饮用水和小零食。4、可拍的内容很多，相机手机要充够电，或者带上充电宝。5、广场内禁止骑车、遛狗，禁止风筝、玩具飞机、信鸽等飞行物。,3
