名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
杨忠武祠Yang Zhongwuci,http://travel.qunar.com/p-oi711571-yangzhongwuci,"

地址:
鹿蹄涧村

",杨忠武祠，亦称杨令公祠，俗称杨家祠堂，位于代县城东北20公里的鹿蹄涧村，是杨业后代为祭祀杨业夫妇暨杨氏后代英烈而建造的祠堂。。代州不仅是杨家将出生入死的战场，也是杨家将的坟茔和故居所在地。杨忠武祠创建于元至元十六年（公元1279年）。祠南向，对面楼台三间为祭台，题名“颂德楼”。楼前有古槐两株，粗状挺拔。 雍熙三年（公元986年）杨业战死陈家峪，后宋追赠太尉，并缢“忠武”，杨氏子孙以此题共祠名。祠堂公前后院，前院奉祀杨业后裔。后院左右厢房各三间，正殿五站，殿内塑二十二尊像。正中神龛内，是杨业和佘太君像。两侧为八子塑像。东、西、南三面是杨族历代名将塑像。姿容伟俊，气宇轩昂。祠对面楼台三间为祭台，上有“颂德楼”题匾；调堂门前筑台阶二十四级，阶下有石狮一对蹲踞左右。祠门三间，每间前檐各悬金字巨匾一面，中书“奕世将略”，左书“一堂忠义”，右书”三晋良将”。门楣上立一盘龙蓝底大匾，上有“忠武祠”三个金字。“忠武”乃杨业战死后，宋太宗皇帝给予他谥号。祠门内侧高悬木匾一块，上面抄录了北宋皇帝关于杨家的诰敕十篇，其中有赠杨业太尉中书令一篇，加封杨延朗开国公誓券一篇，给杨延朗敕旨六篇，给杨宗保、杨文广敕书各一篇。后院，有正殿五间，中额书“忠勋世美”。廊前双柱上有一副木刻金字楹联：“丰功伟烈著边疆，勇冠千军称无敌；浩气英风留古塞，声威万代佩长城。”廊两厢还有元以来石碑四通。正殿前檐悬匾一块，上书“敕建’二字。正殿内，正中一龛，塑杨业与佘太君像。看到塑像那种饱经风霜、老而弥坚的神态，不禁令人肃然起敬。左右两旁塑杨令公八子及宋、元、明历代杨氏功臣名将像共二十尊，无不气宇轩昂，姿容伟俊。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/201408/12/01648cd015a6a59fc8d65eac.jpg_480x360x95_eadaa391.jpg,4.6,建议游览时间：1小时,一年四季皆可，夏秋季节的山西气温更为舒适。,20元,,2
忻州城楼,http://travel.qunar.com/p-oi707484-xinzhouchenglou,,忻州城原有四门，城门上均有楼，始建于明万历二十四年（1596），由于历史的原因，仅有北城门楼幸存于今。城楼总高28米，宽七间，深四间，四周围廊重檐三滴水（明三层，暗三层），歇山式屋顶，楼内无柱，梁架结构简洁，连接严实，充分体现了古代劳动人民的聪明智慧。城楼阳面三层高悬一巨大匾额，上书“晋北锁钥”四个雄伟浑厚的大字。整个城楼，红柱蓝瓦，画栋雕梁，富丽堂皇，甚为壮观，具有很高的文物保护价值。,,https://img1.qunarzz.com/travel/d7/1805/31/4f2b69302f3a0b5.jpg_480x360x95_a54f574d.jpg,4.7,,,,,2
黛螺顶Dailuoding,http://travel.qunar.com/p-oi7587558-dailuoding,"

地址:
忻州市五台县台怀镇五台山风景名胜区内


电话:
0350-6545552

",黛螺顶（寺），位于台怀镇中心寺庙群区以东，位于陡峭的半山脊黛螺顶上。黛螺顶（寺）也是人们通常所说的“小朝台”。五台山的五座台，各有一尊文殊菩萨法像，人们将转遍五座台顶，朝拜五尊文殊菩萨像成为“大朝台”。但要做到“大朝台”，需要较强的体力和充足的时间。黛螺顶把五座文殊菩萨像复制塑造后，集中在一起，来到这里朝拜了五座文殊菩萨像，等于转遍了五座台，所以叫“小朝台”。前往黛螺顶可以步行，也可以坐索道。步行有两条路，一般游客会选择一条叫“大智路”的台阶路，一共有1080级台阶，全长约500米，信众们相信，这是条通往智慧的道路，走过这条道路的人都能聪明，能增长智慧。还有山北的一条登山路，相比较有些绕远路，但比较平缓。沿着台阶路登顶之后，就看到了黛螺顶的牌楼、石狮和山门了。黛螺顶（寺）的中轴线上由西向东依次有天王殿、旃檩殿（站坛殿）、五文殊殿和大雄宝殿。在旃檩殿内，你能看到一尊站立在佛坛之上释迦牟尼佛像，而不是常见的盘坐模样。五文殊殿内还供奉有五个文殊菩萨像，分别为孺童文殊、无垢文殊、智慧文殊、聪明文殊、狮子吼文殊。在黛螺顶上，遥望四周，你能看到南、西、北、中四台和台怀镇中心区的众多庙宇，如：塔院寺、菩萨顶、显通寺和万佛阁等。 距离黛螺顶下方几十米处（登大智路时经过这里），有一座寺庙“上善财洞”，是善财洞的另一部分，上善财洞里面有一处“尸陀林”，是一座很大的墓地，里面埋葬了很多在五台山出家的僧人。,夏令8:00-18:00；冬令8:00-16:00,https://img1.qunarzz.com/travel/poi/1412/50/50b0168096e027d5cdb.jpg_480x360x95_28e7ef05.jpg,4.7,建议游览时间：1小时 - 2小时,夏季,"{'五台山人工导览票大小同价\n\n': ['¥9起'], '【人气线路】五台山二日游（赠五台山小交通 含门票）\n\n': ['¥120起'], '【太原出发】特惠五台山祈福二日游·纯玩无购物\n\n': ['¥158起']}",,2
忻州管涔山Xinzhouguancen Mountain,http://travel.qunar.com/p-oi713989-xinzhouguancenshan,"

地址:
山西省宁武县东寨镇

",管涔山属吕梁山脉，主峰芦芽山，海拔2736米。1997年经国务院批准，管涔山被列为国家级自然保护区。主要保护动物是珍禽褐马鸡，山中还有虎、豹、鹿等保护动物。,8:00-18:00,https://img1.qunarzz.com/travel/poi/201408/13/0abc7332c12af877c8d65eac.jpg_480x360x95_dfb4e080.jpg,0.0,建议游览时间：12小时 - 3天,最佳出游时间为春、夏、秋三季，春季绿意复苏，夹杂蒙蒙细雨，别有意境；夏季的管涔山植被茂密，生机盎然；秋季的管涔山则是一片色彩斑斓的海洋，漫山层林尽染。,具体收费情况以现场公示为主,,2
黄河旅游区,http://travel.qunar.com/p-oi707539-huanghelu:youqu,,"忻州的黄河旅游区，包括偏关、河曲和保德三县。黄河经过内蒙托克托县的河日镇后，急转直下，进人约180公里长的""晋陕峡谷""之中，此段黄河，咆哮奔腾，水面时宽时窄，河谷深切，山势险要，河水湍急，气势磅礴，十分壮观。特别是在汹涌澎湃的黄河之中有两个小岛，名娘娘滩、太子滩。岛上风景如画，村民安乐，且有许多神奇的传说和历史故事。游人至此，恰似身在""蓬莱仙境""、""世外桃园""。举世闻名的""天桥急流""，位于河曲县石梯村和水寨岛之间，全长20公里。峡深水涌的急流，连绵不绝的峰峦...忻州的黄河旅游区，包括偏关、河曲和保德三县。黄河经过内蒙托克托县的河日镇后，急转直下，进人约180公里长的""晋陕峡谷""之中，此段黄河，咆哮奔腾，水面时宽时窄，河谷深切，山势险要，河水湍急，气势磅礴，十分壮观。特别是在汹涌澎湃的黄河之中有两个小岛，名娘娘滩、太子滩。岛上风景如画，村民安乐，且有许多神奇的传说和历史故事。游人至此，恰似身在""蓬莱仙境""、""世外桃园""。举世闻名的""天桥急流""，位于河曲县石梯村和水寨岛之间，全长20公里。峡深水涌的急流，连绵不绝的峰峦，构成一幅壮观的奇景，使人惊叹不已，心旷神怡。""雾迷浪""险滩，横拦在峡谷中部，屹立着几座犬牙交错的巨石，急流从石涧冲出，浪花飞溅，水雾腾空，遮天蔽日，令人生畏。天桥村附近，冬季积冰成桥，冰桥下急流滚滚，涛声震耳，故而谓之""天桥""。",,https://img1.qunarzz.com/travel/poi/201211/15/438c0d4923bb42c5ddb12cfb.jpg_480x360x95_629aeaff.jpg,0.0,,,,,2
边靖楼,http://travel.qunar.com/p-oi716127-bianjinglou,,亦名谯楼、鼓楼，在代县城中央，始建于明洪武七年（一三七四年），明成化7年（公元1471年）火焚，后成化十二年（一四七六年）重建，清康熙、雍正、嘉庆、道光年间均加修葺。一九五八年定为山西省重点文物保护单位。边靖楼外观雄伟、大方、古朴，楼基高耸，梁架精巧，结构严密、合理、历经数百年风雨侵蚀和多次地震冲击，至今完好无损。,,https://img1.qunarzz.com/travel/d2/1605/89/2831188d5b41aff7.jpg_480x360x95_9178575f.jpg,4.0,,,,,2
禹王洞Yu Wang Cave,http://travel.qunar.com/p-oi713591-yuwangdong,"

地址:
忻州市西张乡霸沟


电话:
0350-8675253


官网:
http://www.yuwangdong.com/

",    位于忻州市城东南20公里的系舟山腰，处于太原与五台山旅游的必经之路。人称“华北第一洞”。原名仙人洞，亦称仙登窑。相传大禹曾在此系舟治水，洞内有一石像，酷似禹王，后改称禹王洞。    据说该洞是七千五年以前，华北发生造山运动、海床上升为陆地，形成现在的太行山脉，后由于碳酸盐岩侵蚀，形成繁多的洞穴。禹王洞究竟有多深，至今仍是个谜。目前已探明的洞深约2000余米，已整修出可供游人参观的有四层共三厅十洞。     禹王洞洞口海拔1768米，洞内常年恒温8--11℃。全长约700余米。洞内洞珠洞，路通路，九曲回坏，色彩斑谰，奇洞怪石，气象万千。石笋、石柱、石花、石瀑、石佛、石塔等数不胜数。洞外山势雄伟，森林茂密，被列为国家森林公园。    金代诗人元好问墓及野史亭，中国古代四大美人之一的貂婵故里以及福田寺等名胜古迹，也在溶洞附近。,8:00-19:00,https://img1.qunarzz.com/travel/poi/201408/13/96e2aaed28bc9ea1c8d65eac.jpg_480x360x95_bd12d26e.jpg,4.5,建议游览时间：1小时,最佳出游时间为夏秋季节，溶洞内的气温较低；夏秋季节禹王洞周边的景色也是十分迷人。,"{'禹王洞门票成人票\n\n': ['¥50起'], '禹王洞门票优待票\n\n': ['¥30起'], '禹王洞手机导游(不含门票)服务成人票\n\n': ['¥7起']}",,2
阿育王塔Ashoka Tower,http://travel.qunar.com/p-oi707650-ayuwangta,"

地址:
仓街16号

",代县阿育王塔俗称白塔，位于代县城内古城圆果寺内，与边靖楼遥相对峙。阿育王塔始建于隋仁寿元年（公元601年），原为木结构，称“龙兴”，唐大中元年（公元847年）重建，改“龙兴”为“圆果”。之后的几百年里几废几兴，到元至元十二年（公元1275年）改建为砖塔，留存至今。阿育王塔采用砖砌，为圆锥体、佛教藏式造型。塔基平面为长方形，南北长50米，东西30米，高1.5米，塔建于塔基正中央。作覆仰莲瓣及重涩混肚与方涩的须弥座式，雕刻着各种花饰、荷瓣和印度的“陀罗尼经”。塔身上施曲尺形弥座，座上承刹杆。原有砖制相轮十三层，两层已毁，上覆盖盘，中装金顶宝珠。造型秀美，雄健挺拔，雕艺高超，为我国藏式塔中之佳作。第三层塔心室北壁前并列2尊石雕释迦多宝佛像，佛座上枋刻有贞观二年为太宗皇帝寿诞造像的题记。南门边框上保存着唐代线刻云纹，表面留有宋代游人的题刻等。,全年 8:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bd6eb4dd36c0dec1aa0b43c3e176da5c.jpg_480x360x95_90747836.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
五爷庙Wuye Temple,http://travel.qunar.com/p-oi7643938-wuyemiao,"

地址:
忻州市五台县五台山风景区


电话:
4000350236,0350-6548690

",五爷庙，也称五龙王殿，位于五台山台怀镇的万佛阁内（罗睺寺以南约100米）。万佛阁创建于明代，由文殊殿、五龙王殿、古戏台三座主体建筑构成。在五台山众多的寺庙中，五爷庙是间不大的庙宇，但这里是五台山香火较旺的寺庙之一，也是名声较大的寺庙之一。这里终年涌动着香客和游客，哪怕是在淡季，也是如此。在信徒的心中，这里是五台山许愿的名地。五爷，传说中是东海龙王第五个儿子（五龙王）， 是东海龙宫的神，总管人间的收成。为了风调雨顺、财源广进，世人供奉五爷，把五爷当成有求必应的象征。五爷庙坐北朝南，走入殿中，能够看到中间供奉着两尊五爷的坐像，一尊是木雕，一尊是铜铸，两尊五爷坐像后面供奉着龙父龙母，大龙王、二、三、四龙王。在殿前的过厅处，还摆放着半幅皇帝赐予的銮驾。传说中五爷（五龙王）喜欢看戏，人们就在五爷庙（五龙王殿）对面修建一座戏台，这就是五爷庙戏台，也是五台山的一座戏台，有时能够在这里看到当地戏曲表演（游客出钱点戏，唱给五爷听）。五爷庙的香火较旺，殿前殿内非常拥挤，敬香和拜佛的时注意别烫着别人和别被别人烫伤。,8:00-18:00,https://img1.qunarzz.com/travel/d5/1608/44/478e09e3d5b2fb5.jpg_480x360x95_f6935e56.jpg,4.7,建议游览时间：2小时 - 3小时,五爷庙在当地香火旺盛，烧香祈愿一年四季皆可。,"{'五台山品质礼佛一日游【天天发团/资深讲解/专职导游带您领略佛国精髓】\n\n': ['¥70起'], '【太原出发】五台山祈福一日游·门票全含\n\n': ['¥88起'], '【人气线路】五台山二日游（赠五台山小交通 含门票）\n\n': ['¥120起']}",这里是五台山唯一一座需要花钱请香的寺庙，自带的香火和莲花灯都不允许带入，可以在庙门前的香炉上香。,2
龙泉寺Longquan Temple,http://travel.qunar.com/p-oi5859991-longquansi,"

地址:
忻州市五台县五台山台怀镇东沟北的山岭下


电话:
0350-6548690,4000350236

",传说很久以前九龙作恶，文殊菩萨施行佛法把它们压在附近这九道山岭之下，在这眼泉水底部还可看到九条小龙的影子，所以被命名为龙泉。泉旁古刹便取名龙泉寺。整个寺庙坐北朝南，布局巧妙，共有殿堂160余间。寺中轴线上排列有三重大殿：天王殿，观音殿，大雄宝殿。登上台阶，山门前就是一座三门四柱的石牌坊，牌坊全部用汉白玉镂空雕造而成，上面雕满了飞龙、宝境、玉壶等图案，玲珑剔透，工艺之精令人叹为观止。这座牌坊前后整整花了10年时间，是近代石雕艺术中的珍品。牌坊下的台阶底部，有一座细磨青砖照壁，照壁正中嵌的汉白玉石雕，可看成一幅五台山主要寺庙示意图，构思巧妙，刻工精细，堪称一绝。在中院的祖师殿前有一座墓塔，是为五台高僧普济所建，通体为汉白玉所筑，造型精美，亦为龙泉一绝。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/f91bc550f94b25e6bb67c3731ed436b9.jpg_480x360x95_d7ade964.jpg,4.8,建议游览时间：2小时 - 4小时,,包含在五台山风景区门票内，通用于五台山风景区门票。,,2
南台锦绣峰Nantai Jinxiu Peak,http://travel.qunar.com/p-oi718534-nantaijinxiufeng,"

地址:
忻州市五台县五台山风景区内


电话:
0350-6548690,4000350236

",锦绣峰即南台，也称仙花山，五台山五大主峰之一。今南台位于台怀镇南20公里。五台山其它四台为连绵起伏的一列山脉，唯南台另为一峰。台顶高度海拔2485米，属五台之中较低的一座。远望山形，犹如一匹卧马。立于山巅，又觉站在覆盂之上，台顶面积200余亩，建有寺庙普济寺，主供智慧文殊，属文殊菩萨五大化身之一。南台山系旧有宗教灵迹21处，分别为仙花山、普贤塔、古南台、古罅与神龟、石城、白龙池、插箭岭、万木坪、龙宫圣堆、圣钟山、圣僧崖、古竹林、臆阳岭、志公洞、法华洞、七佛洞、千佛洞、金阁岭、天盆谷、蛇沟、海螺城。古人咏诗赞南台说：“南台孤耸隔诸台，极目氤氲瑞气开。花满重岗堆锦绣，岩藏湿雾锁莓苔。千寻宝刹摩云出，百道飞泉带雨来。欲证菩提何处是，暂从法地一徘徊。”,全年 7:00-18:00,https://img1.qunarzz.com/travel/poi/201408/13/a4c27f17affc5706c8d65eac.jpg_480x360x95_a0052ccd.jpg,4.5,建议游览时间：3小时 - 5小时,去往南台的最佳出游时间是夏季，此时的南台气候清凉，山花烂漫，美不胜收。,包含在五台山风景区内，通用于五台山风景区门票。,,3
天涯山Tianya Mountain,http://travel.qunar.com/p-oi709361-tianyashan,,,,,,,,,,3
北台叶斗峰Beitai Yedou Peak,http://travel.qunar.com/p-oi720367-beitaiyedoufeng,"

地址:
忻州市五台县五台山风景区内


电话:
0350-6548690

",五台山北台名为叶斗峰，以惊险取胜，位于台怀镇以北5公里，海拔高度为3058米，面积达400余亩，是五台山中之较高峰，也是华北地区较高峰。世称“华北屋脊”远望其山巅，呈马鞍形，佛教喻为一身双头的共命鸟。台顶气候异常寒冷，通常9月见雪，4月解冻，台背阴面有常年不化的冰雪，称之为“万年冰”。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/13/3e9f845e604386adc8d65eac.jpg_480x360x95_544b5210.jpg,4.6,建议游览时间：2小时 - 4小时,最佳出游时间是夏季，此时的气候最为舒爽；冬季前往北台观雪也是不错的选择。,,,3
"河边民俗博物馆Hebian Folk Museum, Xinzhou",http://travel.qunar.com/p-oi705970-hebianminsubowuguan,"

地址:
忻州市定襄县东北22公里处的河边村


电话:
0350-6016658,13935067289


官网:
http://www.yanxishanguju.net/

",河边民俗博物馆是依靠阎锡山故居成立，位于定襄县东北22公里处的河边村（原属五台县），整个建筑群坐东向西，原有近30座院落，800余间房屋。馆内陈列品以民俗文物为主，按照农、食、住、行、娱、信为内容的六大系列布局，包括民间面塑、刺绣、雕刻、饮食、信仰、婚俗和元宵节民俗一条街等共58个陈列室，总面积1980平方米，这些展室的陈列，相互之间既相对独立，又交叉关联，生动地反映了晋北清末民初独特的民俗文化和异彩纷呈的民间艺术。阎锡山旧居分为上下两院，前后为东西花园。东花园的建筑以中国传统的宫殿式建筑为主，大门为古牌楼式，穿过假山就到了第一院，这里的地面全由鹅卵石和青砖砌成几何图案，对面是高大的二层楼。穿过过道是二院，二院的正厅是三间大房，供阎氏家族议事及会议使用。三院的宫殿式大楼高大宏伟，登楼可远眺全村景致。,8:00-18:00,https://img1.qunarzz.com/travel/poi/201408/13/3f12a2c0c4c9d06bc8d65eac.jpg_480x360x95_d7c8a083.jpg,4.2,建议游览时间：1小时,四季皆可,{'阎锡山故居手机智能讲解门票大小同价\n\n': ['¥6起']},,3
西河头地道战遗址,http://travel.qunar.com/p-oi710159-xihetoudidaozhanyizhi,"

地址:
山西省定襄县城西二公里处的西河头村

",位于山西省定襄县城西二公里处的西河头村。距太原去五台山旅游的必经之路忻阜公路仅一公里，被誉为点缀在五台山旅游线上的一颗璀璨明珠。地道战纪念馆自开馆以来，接待了六十七个国家和地区的游客四千余名及国内游客一百余万人次。定襄县抗战时期为晋察冀边区根据地西线的重要门户，解放战争时期也是军事战略要地。战争年代，全县一百五十七个自然 村就有八十多个挖有地道。西河头地道战遗址，驰名中外，它是全国保存最完整的两大地道战遗址之一，一九八六年，被山西省人民政府定为省...位于山西省定襄县城西二公里处的西河头村。距太原去五台山旅游的必经之路忻阜公路仅一公里，被誉为点缀在五台山旅游线上的一颗璀璨明珠。地道战纪念馆自开馆以来，接待了六十七个国家和地区的游客四千余名及国内游客一百余万人次。定襄县抗战时期为晋察冀边区根据地西线的重要门户，解放战争时期也是军事战略要地。战争年代，全县一百五十七个自然 村就有八十多个挖有地道。西河头地道战遗址，驰名中外，它是全国保存最完整的两大地道战遗址之一，一九八六年，被山西省人民政府定为省级重点文物保护单位，遗址所在地定襄县，为抗战时期晋察冀边区根据地西线的重要门户和解放战争时期的军事战略要地。,8:00-18:00,https://img1.qunarzz.com/travel/poi/201211/15/341aa088a0baebebddb12cfb.jpg_480x360x95_368cd1f2.jpg,--,,,25元/人,,3
东台望海峰Dongtai Wanghai Peak,http://travel.qunar.com/p-oi720786-dongtaiwanghaifeng,"

地址:
忻州市繁峙县台怀镇五台山风景名胜区内


电话:
0350-6549995,400-0350-236

",五台山东台名为望海峰，位于台怀镇东10公里，海拔2795米，面积100余亩，台顶曾建有望海楼。夏日天气晴好时，黎明登临其上，可见云海尽头的红日喷薄而出。中国佛教协会会长、诗人赵朴初，1981年登临东台时曾即景咏词：“东台顶，盛夏尚披裘，天着霞衣迎日出，峰腾云海作舟浮，朝气满神州。”,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/12/c99da2c68733aa51c8d65eac.jpg_480x360x95_3d3d27b7.jpg,4.7,建议游览时间：1小时 - 2小时,去五台山最佳出游时间是夏季，此时的五台山气候清凉舒适，适宜游玩。,包含在五台山风景区内，通用于五台山风景区门票。,五台山山顶气温较低，看日出的话一定要多加衣物，必要时需租用山顶的军大衣。,3
中台翠岩峰Zhongtai Cuiyan Peak,http://travel.qunar.com/p-oi716588-zhongtaicuiyanfeng,"

地址:
忻州市五台县五台山风景区内

",五台山中台名翠岩峰，位于台怀镇西北10公里，海拔2894米，台顶平广，面积200余亩。台顶巨石累累，即所谓“龙翻石”。中台顶气候严寒，变化多端，一年有8个月降雪，低气温常常降至-45℃。夏季时晴时雨，经常出现山下倾盆大雨，山上红日当头的奇景。五台气象站就建在中台顶上。中台顶的美景很多，北望，可见繁峙、代县一带。东眺，可见河北省翼中平原。俯首，静观庞大的台怀镇寺庙群，有如低头欣赏盆景艺术，妙趣横生。中台和北台的交臂处有“万年冰”奇观，在中台顶观赏的另一壮美景象...五台山中台名翠岩峰，位于台怀镇西北10公里，海拔2894米，台顶平广，面积200余亩。台顶巨石累累，即所谓“龙翻石”。中台顶气候严寒，变化多端，一年有8个月降雪，低气温常常降至-45℃。夏季时晴时雨，经常出现山下倾盆大雨，山上红日当头的奇景。五台气象站就建在中台顶上。中台顶的美景很多，北望，可见繁峙、代县一带。东眺，可见河北省翼中平原。俯首，静观庞大的台怀镇寺庙群，有如低头欣赏盆景艺术，妙趣横生。中台和北台的交臂处有“万年冰”奇观，在中台顶观赏的另一壮美景象是：头上红日当空，远望苍山叠翠，而在台怀半山麓，却铺盖灰白色云层，此刻台怀腹地正在下雨。,全年 08:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1381e70af0878df29e948145f9f31b71.jpg_480x360x95_2ab066f5.jpg,4.8,建议游览时间：2小时 - 4小时,,,,3
西台挂月峰Xitai Guayue Peak,http://travel.qunar.com/p-oi721289-xitaiguayuefeng,"

地址:
忻州市五台县五台山风景区内


电话:
400-0350-236,0350-6548690

",五台山西台名为挂月峰，位于台怀镇西13公里，海拔2773米，台顶平如掌，面积300余亩。每当明月高照，挂月峰一带山泉潺潺，颇有诗情画意的境界，月坠峰巅之际，恰如悬镜。在西台顶上赏月，别具一格。台顶有座石砌的法雷寺，供狮子文殊。寺北有个天然水池，直径约10米。池北有泉，长、宽各约1.5米。,全年 6:30-18:30,https://img1.qunarzz.com/travel/poi/201408/12/0ee208d39f34fdf4c8d65eac.jpg_480x360x95_2e99fea2.jpg,4.6,建议游览时间：2小时 - 3小时,去五台山的最佳出游时间是夏季，此时的五台山气候清凉，山峰最为茂密，景色最佳。,,,3
无量殿,http://travel.qunar.com/p-oi717492-wuliangdian,"

地址:
忻州市五台山县台怀镇


电话:
0350-6543133


官网:
http://www.wutaishan.com.cn/

",,周一-周日 8:40-17:00,https://img1.qunarzz.com/piao/fusion/1701/3e/8d813da349091002.jpg_480x360x95_e24499d5.jpg,--,,,,,3
普济桥,http://travel.qunar.com/p-oi710606-pujiqiao,,俗名南桥，横跨在原平市城北20公里的崞阳镇南门外河流上。普济桥创建于金泰和三年（公元1203年），以后历代曾予补修。至今仍保持了宋、金时期的石桥雄姿和瑰丽艺术。桥用行錾石和雕刻石砌成，主桥全长30米，跨度8米，券高7米。两端各有一引桥，南长28.5米，北长34.5米。两端各有二小券，以分洪水。大小券口均为石料横旋，券口之边均有造型精美的石刻浮雕。大券口的两边，中间雕有石狮头，余者均匀分布雕有故事人物的浮雕组画16幅；小券口边上雕有皎龙出水及九针图案。浮雕均典雅古朴...俗名南桥，横跨在原平市城北20公里的崞阳镇南门外河流上。普济桥创建于金泰和三年（公元1203年），以后历代曾予补修。至今仍保持了宋、金时期的石桥雄姿和瑰丽艺术。桥用行錾石和雕刻石砌成，主桥全长30米，跨度8米，券高7米。两端各有一引桥，南长28.5米，北长34.5米。两端各有二小券，以分洪水。大小券口均为石料横旋，券口之边均有造型精美的石刻浮雕。大券口的两边，中间雕有石狮头，余者均匀分布雕有故事人物的浮雕组画16幅；小券口边上雕有皎龙出水及九针图案。浮雕均典雅古朴，寓意深远，造型优美，精巧别致。,,https://img1.qunarzz.com/travel/poi/1704/a7/b51490080a133437.jpg_480x360x95_1fbc47f9.jpg,--,,,,,3
海潮庵Haichao Temple,http://travel.qunar.com/p-oi716384-haichaoan,,    位于河曲县城东南35公里处的旧县村南门外。创建于大明万历年间，明末被农民起义军烧毁，清顺治年间重建。      海潮庵随山势而建，北高南低。寺庙坐北向南，整体建筑结构严谨，小巧玲珑。寺外山环水绕，古槐参天，寺内松柏常青，香烟缭绕。     现共有殿堂、房屋70余间，塑像20余尊。包括山门一间、正殿、东殿波垫堂、西殿澜热堂、藏经殿、牛俱殿和九师塔院。 海潮庵风景秀丽，气势宏伟，     寺内佛像栩栩如生；石质栏杆工艺精细。牌匾题字金色耀眼；每到楹联意趣盎然；壁画、供桌古色古香；碑碣石刻记载了寺庙的历史沿革，是一座保存完整的古建筑。,,https://img1.qunarzz.com/travel/poi/1803/6a/01df553194ecb637.jpg_480x360x95_c7bbf4c1.jpg,4.1,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
宁武关Ningwu Pass,http://travel.qunar.com/p-oi702944-ningwuguan,,    位于宁武县城区，始建于明宪宗成化年间，是为了抵御北方蒙古族的入侵而修建的。宁武关原先周长约2公里，成化十一年扩建，周长增至3.5公里，另在其上建了一座城楼，四同增设敌台炮楼，使关城更加雄伟坚固。,,,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
大营温泉,http://travel.qunar.com/p-oi714621-dayingwenquan,"

地址:
山西省忻州市原平市

",原平温泉疗养院，位于崞阳镇北5公里的大营村。据测定，水温44℃，水中含有氟、硼酸盐、硅酸盐、氡气等。其中硼酸盐水可以治疗皮肤病、粘膜伤口和溃疡等；硅酸盐水可治疗牛皮癣、湿疹、痒疹、炎症等。根据有关资料介绍，泉水含氟，对银屑病疗效颇佳，高氟地下热水可以使人体某些免疫能力增强。根据不同人的需求，这里分别建有男女大小池塘和部分基本设施。,6:30 - 21:00,,--,,,30元,,4
寿宁寺Shouning Temple,http://travel.qunar.com/p-oi713711-shouningsi,"

地址:
忻州市五台县五台山风景区内

",,9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3dd4f7e31211e39585718913df79068b.jpg_480x360x95_123a85ce.jpg,5.0,建议游览时间：1小时 - 2小时,,,,4
徐向前故居Xuxiangqian Former Residence,http://travel.qunar.com/p-oi705288-xuxiangqianguju,"

地址:
东冶镇永安村


电话:
0350-6554629

",该故居是一幢典型的晋北四合院式的建筑，正面为主房，两侧是厢房，故居内有徐帅的生平事迹展，现在，该故居是当地重要的青少年爱国主义教育基地。,8:30-17:30,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
殊像寺Shuxiang Temple,http://travel.qunar.com/p-oi7588510-shuxiangsi,"

地址:
忻州市五台县台怀镇南面的凤林谷口


电话:
4000350236,0350-6548690

",位于台怀镇的殊像寺，始建于东晋（317-420年）初年，明代多次重修，与显通寺、塔院寺、菩萨顶、罗睺寺并称为五台山“五大禅处”。寺院面对梵仙山，风景优雅，因寺内供奉着文殊菩萨像而得名。殊像寺内现存的文殊阁（大殿），是明代弘治二年（1489年）由铁林果禅师主持修建的。殿内正中佛台上供奉的“文殊骑狮”塑像高近十米，是五台山诸寺中较高大的一尊文殊塑像。大殿内的殿壁上还塑造了五百罗汉渡江的故事。长达约50米的巨型彩色悬塑，反映了五百罗汉在崇山峻岭间，或是降龙伏虎，或是撼山探海，或是聆听讲经，或是端坐习定，或是脚踩水兽，或是坐船渡海，或是飞行空中的各种形像。当你静静的观赏五百罗汉彩塑时，会有一种上下千年的博大之感。参观殊像寺时，不要忘记去寺院门口的“般若泉”看看，“般若泉”也就是梵语“智慧之泉”的意思。,具体开放时间请咨询景区,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/202111/d933c2322bf0f3dd49abafab87144fb7.jpg_480x360x95_db4710aa.jpg,4.7,建议游览时间：1小时 - 3小时,,"{'【太原出发】五台山祈福一日游·门票全含\n\n': ['¥88起'], '【人气线路】五台山二日游（赠五台山小交通 含门票）\n\n': ['¥120起'], '【太原出发】特惠五台山祈福二日游·纯玩无购物\n\n': ['¥158起']}",,4
