名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
鸣鹤古镇Minghe Ancient Town,http://travel.qunar.com/p-oi5145466-mingheguzhen,"

地址:
宁波市慈溪市观海卫镇禹皇路999号


电话:
0574-63671996,0574-63671989

",鸣鹤古镇位于浙江宁波慈溪东南部，东距宁波50公里，北临329国道，建于唐开元年间，迄今已有1200多年历史，是三北一带的古老集镇之一，也是慈溪市唯一遗存的具有典型江南古镇风貌的古镇，有着“鹤皋风景赛姑苏”的美誉。鸣鹤古镇依白洋湖而建，并紧临五磊山风景区，是名副其实的山水古镇。古镇内的河流由西向东流经全镇，河上横跨着明代时期的古桥七座，沿河建有江南水乡特色的明清住宅，这些住宅多为豪宅，是鸣鹤叶氏经营国药业发家致富后所建。盐仓走马楼是我国南方四合院群体中很有个性特色的古建筑。沈氏旧宅堂内依然保存着子孙中举的捷报，捷单上挥之不去的书卷气息，正是古镇文化得以积淀和延续的见证。有着1700多年历史的浙东第一古刹——五磊寺和创建于梁大同年间的金山寺，都临近这座小镇，伴随寺庙的晨钟暮鼓和悠扬的诵经声，古镇似乎也增添了一份超凡脱俗的神秘色彩。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1611/59/290475e948bb4db5.jpg_480x360x95_a826126c.jpg,4.4,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,2
溪口风景区Xikou Scenic Area,http://travel.qunar.com/p-oi708736-xikoufengjingqu,"

地址:
宁波市奉化区溪口镇


电话:
4001817718


官网:
http://www.xikoutourism.com/

",溪口沿着宽阔的剡溪，依着以瀑布、溪水出彩的雪窦山，让它成了一处热门旅游地。如今溪口风景区包含蒋氏故居、雪窦山两大主要景区，值得你花上1-2天一探究竟。景区两个售票处分别在溪口镇上的武岭门（蒋氏故里门口），以及西边两景区交接处的游客集散中心。溪口风景区的旅游配套设施很完备，溪口客运站-武岭门-游客集散中心之间有绿色旅游公交往返。去雪窦山景区可乘车至游客集散中心，在此转乘绿色观光巴士（包含在雪窦山景区、统票门票内，不限次乘坐）至三隐潭，而后开始雪窦山的游览。行程安排：如果你是第一次来溪口，建议安排2天时间。比较推荐的行程是：第一天中午到达溪口，午饭后游玩雪窦山和山中的雪窦寺。晚上在溪口镇上留宿，第二天上午前往蒋氏故里，下午去到蒋母陵园。雪窦山攻略：游玩雪窦山大约需要大半天，山上非常养眼的自然景观是三隐潭的溪流与潭水，以及千丈岩的瀑布。由三隐潭出发，依次游览上、中、下三处潭水（约2小时），最后在下隐潭附近的观光车西站乘观光小火车去到千丈岩瀑布，转乘索道去到妙高台。在妙高台远眺亭下湖的景色是许多游客来到雪窦山的重要理由。在索道上俯瞰下面的千丈岩瀑布很是壮观。妙高台之后是常规的游览步道，一路下坡，很好走。不太久便可走到山下的雪窦寺，寺院比较新，可大致看看，这里有一尊露天大佛非常抢眼，许多游人在这儿“抱佛脚”求平安。雪窦寺门口也有绿色观光巴士站，乘车返回镇上即可。这样的安排是雪窦山比较合理的玩法，不仅能饱览山上的看点，全程下坡，而且不走回头路。蒋氏故居攻略：第二天早上由武岭门开始参观蒋氏故居景区，这里的主要景点沿着剡溪边的武岭路步行街排列，步行游览即可。值得一看的是入口附近的武岭学校、小洋房和文昌阁。其中，文昌阁在武山上，曾是蒋宋的别墅，现在悬挂着宋美龄的画作。另外，经堂路附近的丰镐房是蒋先生与毛福梅结婚的地方。里面的匾额楹联、雕刻堆塑也值得关注。西面的玉泰盐铺是蒋先生出生的地方，门额上刻着“清庐”二字。需要注意的是，景区有些小路通向外面的街道，游览时小心不要出了景区，门票只可用一次。蒋母陵墓在两景区交接处，包含在蒋氏故居景区门票内。陵园由蒋母墓道和杜鹃谷组成，风景很好。入口处有墓庐，曾是蒋先生的居所，有其手书的对联，现在这里是一个小型展览室。蒋母墓道的雕刻很精美，杜鹃谷视野开阔，郁郁葱葱的山林、草坪让人心旷神怡。,雪窦山景区三隐潭内索道及小火车时间: 列车西站售票时间:夏令时间 09:30-16:10;冬令时间  09:30-15:40; 列车东站售票时间:夏令时间 09:40-15:30;冬令时间  09:40-15:00;  索道上站售票时间:50 元/人联票的售票夏令时间 09:40-14:50;冬令时间 09:40-14:30 索道双程票的售票时间:夏令时间 09:40-15:50;冬令时间 09:40-15:20 索道下站售票时间:夏令时间 09:40-16:30;冬令时间 09:40-16:00。 雪窦山景区往返大巴交通时间: 雪窦山游人中心---雪山中转站      夏令时间 08:00-16:30;冬令时间 08:00-16:00; 雪山中转站---三隐潭中转站	夏令时间 08:30-16:00;冬令时间 08:30-15:30; 三隐潭中转站---徐凫岩中转站 夏令时间 08:40-15:30;冬令时间 08:40-15:00。  徐凫岩中转站---三隐潭中转站  夏令时间 16:30 ;冬令时间 16:00（截止时间） 三隐潭中转站--雪山中转站	夏令时间 16:50 ;冬令时间 16:25（截止时间） 雪山中转站-雪窦山游人中心	夏令时间 17:05 ;冬令时间 16:35（截止时间） 徐凫岩及三隐潭中转站因是终点，故无起始时间,https://img1.qunarzz.com/travel/d6/1603/e6/eb83cd01bb8f5cf7.jpg_480x360x95_8b14c10f.jpg,4.6,建议游览时间：3天 - 6天,,"{'雪窦山门票+景区内往返交通+单程小火车+单程索道票成人票\n\n': ['¥195起'], '蒋氏故里景区门票+雪窦山景区门票+景区接驳车+单程小火车+单程索道票成人票\n\n': ['¥255起'], '雪窦山门票（含景区大巴费）+蒋氏故居票学生票\n\n': ['¥120起']}",,2
象山影视城Xiangshan Movie and Television City,http://travel.qunar.com/p-oi714611-xiangshanyingshicheng,"

地址:
宁波市象山县新桥镇


电话:
400-711-3355,0574-65881333


官网:
http://www.xsysc.com/

",象山影视城是《琅琊榜》、《神雕侠侣》、《碧血剑》等热门古装剧的取景地。景区主要分为神雕侠侣城、春秋战国城，你可以在逼真的古装场景中看演出、玩互动、拍照片，回味古装剧中的经典场景，运气好还能偶遇明星。景区没有横店影视城那么大，非节假日的时候，人相对来说也比较少，基本上一天时间可以把重要的几个景点全逛完。北大门是景点的入口，门口有一座大雕，可以拍照合影。入口处还有景区提供的简易游览路线可以参考一下，另外，门口还有当天演出的节目公告栏，上面写明了演出时间和地点，有兴趣的可以记一下，游玩时合理分配好时间，免得错过。北门进来就进入了神雕侠侣城，经过村街作坊区笔直就来到了襄阳城，这里有雄伟的城墙，进入襄阳城大城门，是一条100多米长的主街，东头正对大帅府，中间有南北两条大街贯通，两条大街交叉形成的十字路口是襄阳城的中心地段，这里有酒楼、茶庄等布景。向南约100米到南溪桥，这里是民众集居繁杂地段，沿街有客栈、酒家、怡春院等布景。襄阳城的旁边就是归云庄、榕树林、陆家庄和花果山。归云庄在《神雕》中是为了抗蒙选武林盟主，召开武林大会的场所，也是小龙女、杨过师徒两人大败金轮法王的地方。榕树林是绝情谷的入口，《神雕侠侣》开拍仪式的第一个镜头就是在此拍摄。再过去就是神秘莫测的活死人墓，这里是原著中王重阳的练功地点，也是小龙女的主要生活场所。当然如今这里有时碰到摄制组拍摄就会不对外开放。另外，陆家庄在《神雕》中是陆展元、陆立鼎两兄弟的庄院，小说第一回中写道的故事情节就是在这府院发生的。神雕侠侣城里受小朋友喜爱的莫过于花果山了，这里是为知名导演张纪中拍摄新版《西游记》电视连续剧而配套搭建的场景，大家耳熟能详的水帘洞、蟠桃园、高老庄、白骨洞、地府等场景在这里都能看到。游览完了神雕侠侣城之后可以去影视城东面的春秋战国城看一下，城内充满秦汉遗韵，由城墙、城楼、桃园行宫、公孙府、庄姬府、屠岸府、赵盾府、军营、街道、广场及贫民住宅等组成，建筑风格精致完美，气势恢宏、特色鲜明。这里至今还留下了《赵氏孤儿》的剧照和拍摄花絮照，有兴趣的可以看一下。另外，这里也经常是很多影视剧的拍摄点，如果运气好说不定还能看到你喜欢的明星。春秋战国城的游玩项目并不多，在里面走走看看，拍照留念基本上1个小时足矣。,05/01-10/12 08:30-16:00;10/13-04/30 08:30-16:00,https://img1.qunarzz.com/travel/d0/1410/07/48514afc2d4537cffffffffc8d65eac.jpg_480x360x95_98975b3d.jpg,4.4,建议游览时间：3天,,"{'象山影视城门票成人票\n\n': ['¥140起'], '象山影视城门票儿童票\n\n': ['¥70起'], '象山影视城门票学生票\n\n': ['¥110起']}",,2
石浦渔港古城Shipu Fishing Port Ancient City,http://travel.qunar.com/p-oi714415-shipuyuganggucheng,,,,,,,,,,2
四明山国家森林公园Simingshan National Forest Park,http://travel.qunar.com/p-oi710129-simingshanguojiasenlin,"

地址:
宁波市余姚市四明山镇甘竹岭


电话:
0574-62340889

",四明山国家森林公园位于宁波市西部的余姚，以空气清新著称，是周边游客郊游、踏青的理想选择。游览四明山的最佳季节一般在每年的十月，此时山上的枫叶层林渐染，非常漂亮。而冬天雪后的四明山白雪皑皑，三四月樱花开时，景色也很是好看。景区门票包含深秀谷、仰天湖、水帘洞等5个子景点，景点之间相对比较分散，因此最好自驾游玩。由于景区位于山上，会有一段近2小时盘山路，不算好走，不建议新手驾驶。从宁波、溪口方向来的游客通常会先过镇东桥，抵达景区东门售票处，深秀谷和四明山庄就在这附近。在四明山庄附近的岔路往右可去往仰天湖和鹁鸪岩水帘洞，仰天湖的湖光山色让人心情舒畅。整个四明山并没有特别抢眼的自然景观，倒是可以安静享受满眼的葱茏植被，以及吐纳大自然的清新空气，不必执着于走完全部景点，在这儿悠闲惬意地放松心情才是最佳选择。如果时间充裕，可以在此留宿一晚，四明山庄是不错的度假村，仰天湖附近也有度假村提供食宿，条件要比四明山庄更好一些。,全年 08:30-17:00,https://img1.qunarzz.com/travel/poi/1706/c9/35ad8b69402d9937.jpg_480x360x95_27bee6b4.jpg,3.7,建议游览时间：4小时 - 6小时,,"{' 四明山国家森林公园门票成人票\n\n': ['¥44起'], ' 四明山国家森林公园门票双人票\n\n': ['¥88起'], ' 四明山国家森林公园门票三人票\n\n': ['¥132起']}",,2
月湖公园Yuehu Park,http://travel.qunar.com/p-oi715142-yuehugongyuan,"

地址:
宁波市海曙区县学街183号-2


电话:
0574-87582626

",月湖是宁波市中心一片月牙状的湖面，这里曾是宋明时期文人坐而论道的城中山水，如今是宁波重要的绿肺。它虽然不比杭州西湖名声响亮，但在宁波的地位有如西湖之于杭州。湖畔点缀着庭院和老宅子，周末散步很是闲适。月湖中分布着芳草洲、柳汀、松岛、菊花洲等岛屿，有的以桥相连，有的已于陆地完全相连。湖畔曲曲折折的堤岸、垂柳下下棋的老人、树林掩映的古建筑，和周围车水马龙的大街形成鲜明对比。柳汀街穿湖而过，正好将月湖分为南北两个区域，期间点缀着不少遗迹和老宅。这些老宅许多被用作办公场所，不能入内参观，也有一些被改建为展览馆，可以进去看看。月湖边没有没有围栏，是全开放式的公园，只要有路便可进入，适合随心逛逛，也不必有既定行程。景点比较集中的是湖的北面和东面。从东北角开始逛，你会看到水中的小亭子内有一块“水则碑”，上面有个“平”字，是以前测水位用的宋朝遗物。不远处是有名的遗址，如今在遗址上修建了明州与陈列馆，里面有少量文物，图文资料也颇能长知识；一旁的大方岳第，有面向公众的免费艺术展，是月湖展览集中的地方。靠近湖边的卢宅是辛亥时期对光复宁波有重大贡献的卢洪昶、卢成章父子的住宅，此宅在清末颇有影响，现在只能看看外貌。靠近迎凤街的银台第是难得完整保存下来，并可供游人免费参观的老宅。里面每个房间都布置得非常精致，古代家具和生活用品摆设的十分齐全，能感受到古代豪门大家庭的格局。月湖中段的柳汀街是月湖的中心，如今已成为市区的主要交通道路。街边安静朴实的贺秘监祠是为纪念贺知章而建，现在是某单位的办公场所。一旁香火旺盛的关帝庙和佛教居士林，都是始自明朝近期重建的建筑，成为“柳汀三连贯”。南区北端有一片院士林，以银杏居多，南端的松岛上还有一所古色古香的学校，宁波二中的老校区。而月湖南岸紫金巷的“林宅”，是宁波市区罕见的清朝民宅，里面有一百多幅砖雕，甚是气派，现在是明州甲十二文化综艺馆，是个有书画展的私人会所。除了走走逛逛，在月湖上泛舟也是件挺惬意的事，南区北区都有码头可以购票。此外，月湖附近的天一阁博物馆也可一并游玩。,4月21日-10月21日8:00-17:30，10月22日-次年4月20日8:00-17:00。,https://img1.qunarzz.com/travel/d1/1509/e3/e582bef0cbf93a.jpg_480x360x95_6be1100c.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'天一阁博物馆门票成人票\n\n': ['¥27起'], '天一阁博物馆门票学生票\n\n': ['¥15起'], '天一阁博物馆门票老人票\n\n': ['¥15起']}",,2
阿育王寺Ashoka Temple,http://travel.qunar.com/p-oi709116-ayuwangsi,"

地址:
宁波市鄞州区五乡镇明伦村五乡东路1999号


电话:
0574-88383421

",阿育王寺距宁波市中心20多公里，是以印度阿育王名字命名的寺院。因为供奉着舍利子，在佛教界地位很高。寺院的佛教氛围纯正，少有旅游团，只有虔诚的香客和步履悠闲的僧侣，漫步其中甚至能听到沙沙的落叶声。阿育王寺的历史可追溯到晋朝，整个寺院古朴庄严，结构完整，殿堂庙宇与苍茫山色融为一体。进入山门后，主要的景点都位于寺庙的正中间，自下而上依次为鱼乐池、天王殿、大雄宝殿、舍利殿和藏经楼等。在这些大殿的两侧还分布着云水堂、承恩堂、方丈殿、钟楼、五百罗汉殿、先觉堂、大悲阁等建筑。一般游客前来游览主要会去天王殿、大雄宝殿、舍利殿和五百罗汉殿。天王殿的前面有一个鱼乐池，里面有很多小鱼和乌龟，但是因为数量太多，因此庙里禁止游客在这里继续放生。殿内供奉着弥勒佛，两边是四大金刚。天王殿的后面就是大雄宝殿，殿中供奉着释迦牟尼佛像，东侧为塑药师佛和阿难尊者，西侧为阿弥陀佛及迦叶尊者等，游客可以在这两个大殿前面自行拿香参拜。出了大雄宝殿接下去可以参观舍利殿，屋顶上盖有金黄琉璃瓦片，殿正中是高七米的石塔，内放置七宝镶嵌的佛龛，里面放置着舍利子，石塔下摆放着利宾及阿育王像，石塔后面还供置了释迦牟尼卧佛像，长约四米。不过，一般游客基本上看不到舍利子，因为参观需要提前申请。游览完了舍利殿可以直接去五百罗汉殿，这里供奉着500位栩栩如生，形态各异的罗汉。参观完这些主要的殿之后，还可以看看寺内目前保存完好的两座塔，一座叫西塔（俗称下塔），一座叫东塔，是后期建造的，两座塔都不得攀登，但是按照当地人的说法，可以在塔下顺时针绕一圈，据说可以洗去你身上的霉运。另外，还有一座位于山上的上塔，但因年代久远已损坏。此外，佛迹、利生亭、塔基岩心石、母乳泉、半山亭、八吉祥地、鉴真纪念亭等也都是寺内比较重要的古迹，如果路过可以拍照留念。寺内门口有吃素斋的地方，一个套餐基本在50元左右，素面25元。阿育王寺离天童寺不远，自驾或者在庙门口坐162路公交就能到，如果有时间可以一同游览。,全年 6:00-16:00,https://img1.qunarzz.com/travel/d7/1504/6c/8344ef35571a7d.jpg_480x360x95_6212b3bc.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
皇城沙滩Huangcheng Beach,http://travel.qunar.com/p-oi10011200-huangchengshatan,"

地址:
宁波市象山县石浦镇中国渔村景区内


电话:
0574-65959999

",皇城沙滩位于象山石浦城区东北部，东临大海，西揽田畴，东北两端与山相连，滩头平缓，沙质软硬适中，沙滩长1800多米，宽300多米，状如一弯新月，浩浩然一展如畴。性起时排浪滔天，酷如海面上急速涌动推进的一壁城墙，气势之浩大当数浙东岸线沙滩之冠；气平之时涟漪接天，泛出柔性无限可供西施浣纱。这里有万余只固定座位的中国开渔节主会场、耗资千万元的观赏型标准护堤以及休闲、娱乐设施。你可以跃上坐骑，策马飞驰；也可把杯品茗，望海听涛；更可扑向大海，一展身手。具有深厚文化底蕴的“三月三，踏沙滩”活动和一年一度的中国开渔节祭海仪式、海上特技表演等活动更使皇城沙滩人流如织、热闹非凡，吸引了数以万千的中外游人前来观光旅游。98年被宁波市评为新十景之一。,7:00-18:00，具体请以景区内当日公示为准,https://img1.qunarzz.com/travel/d4/1808/5f/22a1450eb4c4aeb5.jpg_480x360x95_8641df67.jpg,4.2,建议游览时间：2小时 - 4小时,,包含于中国渔村景区内，通用中国渔村景区门票,,2
河姆渡遗址博物馆Hemudu Site Museum,http://travel.qunar.com/p-oi715244-hemuduyizhibowuguan,"

地址:
宁波市余姚市河姆渡镇芦山寺村


电话:
0574-62963731,0574-62963732

",河姆渡遗址博物馆位于河姆渡镇，对很多人来说，“河姆渡文化”只是历史课本中的一个名词，但当你来到河姆渡文化的发源地之一余姚，没理由不来博物馆见证它的前世今生。若是带小朋友一起出行，更是一次长知识的好机会。博物馆由陈列厅、遗址现场展示两部分组成，博物馆前三块巨石组成的拱门是这里的标志，横梁上是一块遗址中出土的象牙片上的图画：两只振翅的巨鸟，拱护着太阳升腾，颇有张力。来到这里的游客几乎都会在此留影。博物馆的建筑造型也是根据河姆渡建筑风格设计的，人字形的外观，又以几组交错的组件象征河姆渡的榫卯技术。首先参观陈列厅，这里共有三个展厅，第一展厅是序厅，以图文和模型、文物展示了河姆渡文化的概况。尤其是两件头骨化石和复原头像，让观众时隔7000年看到远祖的样貌。第二展厅主要介绍稻作农业和渔猎活动，展出的实物包括具有典型新石器特征的石器、陶器、骨针、骨哨等工具，以及稻、酸枣等农作物果实遗存，让你了解当年先祖们是如何生产生活的。第三展厅的展示则以生活和艺术为主，陈列着建筑木构件，以及各种纺织工具。此外，还有不少用象牙、骨、玉、陶等制成的装饰品，打造的工艺和构思设计水准都十分让人惊叹。游人可由此感知河姆渡人的日常、艺术生活。从陈列厅出来，往东南走不远便是遗址现场展示区。首先映入眼帘的是复原的考古现场，地面围栏中是大片密密麻麻的木建筑构件，河姆渡部落的繁盛可见一斑。此外，附近还有一片重建的河姆渡房屋，这些“干栏式”建筑不仅造型很有艺术感，其中出现的榫卯技术，以及上面住人，下面养牲畜的设计，是河姆渡文化中颇有划时代意义的创举。这里用雕塑群营造出了当年的生活氛围，是整个博物馆中较有趣、直观的部分。你可以像部落里的居民一样在街道上漫步，也可以走进屋内，看妇女们纺纱织布，男人们斫木盖房。人们有的磨制骨器，有的捣谷脱壳，有的和泥制陶，有的凝神雕刻，使人仿佛回到了远古时代，很有穿越感。参观完毕，不妨去旁边的姚江边走走，风景不错。如果对考古感兴趣，北面7公里左右，同属于博物馆管理的田螺山遗址现场馆也值得一去，可以近距离看到考古现场。不过由于没有靠谱的公共交通，你可能需要找个三轮车或摩的过去。,全年 周二-周日 09:00-16:30;全年 周一 全天不开放,https://img1.qunarzz.com/travel/poi/1706/c9/758fdd3e9e2a5d37.jpg_480x360x95_93bbefd8.jpg,4.5,建议游览时间：1小时 - 2小时,,{'河姆渡遗址博物馆驴迹电子导览（不含门票）服务大小同价\n\n': ['¥6起']},,2
浙东小九寨Zhedong Xiaojiuzhai,http://travel.qunar.com/p-oi7469000-zhedongxiaojiuzhai,"

地址:
宁波市余姚市大隐镇芝林村


电话:
0574-62912555

","浙东小九寨景区地处四明山北麓，位于宁波市余姚大隐镇芝林村，由宁波华东城集团投资开发。因其境内山峦连绵，山岙弯弯，竹丰林茂，溪流纵横，幽谷、溪流、竹林景色诱人，故有“浙东小九寨”之美称。景区交通便捷，至宁波市区仅需30分钟车程，处于宁波市一小时交通圈内，是周边游客极佳的徒步、自驾,亲近自然的旅游休闲目的地，景区内的原生态美景和轻松休闲的游览体验深受周边游客的喜爱，2014年被评为国家3A级景区，2021年成为浙江省新四军历史研究会革命传统教育基地（红色景区）、中共浙江省委党校四明山干部学院党员干部现场教育基地。浙东小九寨的原生态自然环境是其一大特色，不仅有绝壁、溪流、奇石等自然景观，景区内更是植被繁茂，生长着多种如黑螺蛳、溪鱼、翠鸟等珍惜动植物。同时浙东小九寨还流传着许多脍炙人口的民间人文传说和感人肺腑的红色革命事迹。“西藏有林芝，宁波有芝林。”景区所在的芝林村是有名的“抗日村”，也是现存的中共浙东临委驻地，曾是慈南工程任务大队所在地、三北游击司令部临时驻地；景区内的白岩寺景点也是红色遗址，抗日战争后期，白岩寺曾经是总游击纵队的后方医院，疗养过三五支队的伤病员。景区内空气清新，负氧离子含量极高，有“天然氧吧”之称，徒步古道，亲近自然，置身于山青水秀的绿色世界，不仅能领略自然山水的生态美景，更能了解新四军的红色事迹。是亲子游、休闲徒步的不二之选。",全年 08:00-16:30,https://img1.qunarzz.com/travel/poi/1408/26/9ade6c8c1f187072ffffffffc8d65eac.jpg_480x360x95_bd78b898.jpg,4.4,建议游览时间：3小时 - 4小时,,"{'浙东小九寨门票成人票\n\n': ['¥44起'], '浙东小九寨门票儿童票\n\n': ['¥25起'], '浙东小九寨门票双人票\n\n': ['¥89起']}",,2
东海半边山Banbian Mountain,http://travel.qunar.com/p-oi10019832-donghaibanbianshan,"

地址:
宁波市象山县石浦镇昌国东海半边山


电话:
0574-65992888

",东海半边山地处象山县石浦镇东海之滨，它三面环海，形如麒麟，两岛相伴，依托该区域山脉、海洋、沙滩、渔村等自然与人文资源，打造成集大众旅游、商务休闲、滨海度假、康体养生于一体的海滨度假休闲之地。岁月时光将“神奇”留在了这片形如瑞兽麒麟的东海半岛之上，猪八戒劈山、龙王献宝、徐福东渡、戚继光抗倭等传奇故事在这里传唱。,8:00-17:00，具体开放时间详见景区公示。,https://img1.qunarzz.com/piao/fusion/2108/ee/a0892672bf4d2102.jpg_480x360x95_aed6a415.jpg,4.3,建议游览时间：2小时,,"{'东海半边山门票成人票\n\n': ['¥18起'], '东海半边山景区交通票大小同价\n\n': ['¥18起'], '东海半边山电子导览服务大小同价\n\n': ['¥7起']}",,3
达蓬山旅游度假区Da Peng Shan Traveling Vacation Area,http://travel.qunar.com/p-oi711446-dapengshanlu:youdujia,"

地址:
宁波市慈溪市龙山镇达蓬山旅游度假区


电话:
0574-58996666


官网:
http://www.nbdps.cn/

",达蓬山旅游度假区位于宁波市区北面，九龙湖景区附近，是近年开发的一片度假区域。据说这里是徐福东渡的出发地，如今这里不仅能看到纪念徐福的古迹，还建起了游乐场、度假酒店等配套设施，是周末度假的理想选择。度假区有2个主要景区，山上的仙佛谷景区，山下的达蓬山环湖乐园（80天环游地球主题乐园）。整个度假区玩下来大概两天一夜刚刚好，环湖乐园是小朋友的最爱，大人去佛仙谷爬爬山，逛逛山上的寺院，看看古石刻也很合适。吃住集中在山下的两个景区附近，来此度假的游人选择较多的是达蓬山大酒店（5星），在房间里就能看到下面的环湖乐园，欣赏对面的窖湖风光。除了离景点近，入住的客人一般还能凭房卡换取上述2个景区的门票，性价比很高。想要便宜些也可以住旁边的国际青年旅馆，标间大概一两百元。带小朋友的游客通常会直奔环湖乐园。这里有些类似深圳的世界之窗，集中了缩小版的世界各地的名胜古迹和标志建筑，比如美国的自由女神像，希腊的巴特农神庙，罗马竞技场等等。园区中按照大洲分区，可以从亚洲开始花上大半天“环游世界”。带小朋友来长知识，凹造型拍照都很赞。主题乐园中必不可少的海盗船、跳楼机、云霄飞车、激流勇进等游乐项目这里也都有，而且几乎都包含在大门票内。而且相比其它的游乐园，环湖乐园的游客要少很多，可以省去不少排队的时间，玩个过瘾。山上的仙佛谷景区通常会自驾车上去（约7公里），山下也有交通车往返仙佛谷。这是个以纪念徐福为主题的景区，看看自然风光散散心挺不错的。进入景区大门，走过一段800米的石板游步道来到佛迹寺，如今看到的寺院是近年照唐代的样式重建的，环境清幽。出佛迹寺边门进入徐福文化园，徐福广场上矗立着徐福的雕像，附近有些卖小食的店，可以在此歇歇脚。由此往前再走300米左右，就是东渡摩崖石刻。是宋元时期为了缅怀徐福东渡而雕刻的古迹，由于年代久远石刻已经略有模糊。此外，秦渡庵、秦皇别苑有一些关于徐福的陈列和群雕，对那段历史感兴趣可以细细看看。,9:00-16:00。慈溪达蓬山温泉周一-周四、周日15:00-22:00，周五、周六15:00-23:30，法定节假日10:30-23:30； 达蓬山环湖乐园8:45-16:30;16:00停止入园； 达蓬山仙佛谷景区8:30-16:30。,https://img1.qunarzz.com/travel/d1/1601/29/4fd0222369c07ef7.jpg_480x360x95_20d467ca.jpg,4.3,建议游览时间：3天 - 6天,,"{'达蓬山仙佛谷景区门票成人票\n\n': ['¥39起'], '达蓬山仙佛谷景区门票儿童票\n\n': ['¥28起'], '达蓬山仙佛谷景区门票老人票\n\n': ['¥28起']}",,3
宁波博物院Ningbo Museum,http://travel.qunar.com/p-oi7526491-ningbobowuyuan,"

地址:
宁波市鄞州区首南中路1000号


电话:
0574-82815588,0574-82815555


官网:
http://www.nbmuseum.cn/

",宁波博物院位于鄞州公园附近，馆内没有特别稀有的文物，但关于宁波的历史、民俗的展览很全，足以供你一窥座城市的历史。此外，博物馆的建筑本身就是一件“展品”，造型颇有设计感，很多人甚至就是冲着看建筑来的。博物馆是建筑师王澍先生的作品，外墙上使用了大量宁波老建筑上拆下来的旧砖瓦，有的墙面是倾斜的，而若是你仔细看，还能发现砖瓦上当年烧制时留下的符号。博物馆周边有荷塘和芦苇塘映衬，既现代，又充满了传统韵味。展厅一共分三层，一层展厅是临时特别展览，有时需另外购票参观，二层和三层则是免费的常规展览。博物馆二层是主题陈列《东方“神舟”——宁波历史陈列》，是馆内主要的看点。四个厅的展览讲述了宁波自远古时期至确立州城，再到成为国际港口和东南都会的历史。在这里你可以看到蜡像复原的河姆渡生活场景、越窑的出土瓷器，还有江厦街景、通商场景的复原。可以对宁波从古至今的发展历程有一个系统的了解，值得用心看看。三层则是竹刻和宁波民俗的专题陈列。“阿拉”老宁波民俗陈列比二层的展览更为生动，置身展厅内，你可以走在复原的老宁波街巷中，看街边林立的老城墙，以及一些传统工艺品的展示，仿佛穿越到上个世纪的宁波街头。出了民俗陈列馆是一个露台，走累了可以在此休息会儿，而后前往竹刻馆继续参观。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放 ;中国法定节假日 09:00-17:00,https://img1.qunarzz.com/travel/d6/1711/17/b1df2a3764d9f9b5.jpg_480x360x95_caa3a7ea.jpg,4.7,建议游览时间：2小时 - 3小时,,{'【酒店套餐】宁波开元名都大酒店1晚+双早+可购下午茶或晚餐或罗蒙环球城或东钱湖君澜半山汤泉单人温泉票\n\n': ['¥528起']},,3
李惠利故居,http://travel.qunar.com/p-oi39175798-lihuiliguju,,,,,0.0,,,,,3
"余姚市白鹿狮峰观景台Observation Deck, Bailushi Peak, Yuyao",http://travel.qunar.com/p-oi20041737-yuyaoshibailushifengguan,,观景平台位于白鹿村的狮峰特高处，海拔510米，新建的登高观景台高达14.2米，凭栏远眺，重峦叠嶂，绵延不绝。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/78a73cf50b996983b30e219a23c806a1.jpg_480x360x95_c1cd8181.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
象山县Xiangshan,http://travel.qunar.com/p-oi18716563-xiangshanxian,,象山县是中国浙江省宁波市下辖县，位于东海之滨，居长三角地区南缘、浙江省东部沿海，位于象山港与三门湾之间，三面环海，两港相拥。唐神龙二年（公元706年）立县，因县城西北有山“形似伏象”，故名象山，由象山半岛东部及沿海608个岛礁组成。象山县陆域面积1382平方公里，海域面积6618平方公里，海岸线长达925公里，占浙江省海岸线的1/8，其中大陆海岸线349平方公里，岛礁海岸线576平方公里。2017年末，全县辖有3个街道、10个镇和5个乡，共有47个社区居委会（按2017年统计用区划代码计数则为49个）和490个行政村，常住人口52.6万，户籍人口55.0万。2018年10月，象山县入选2018年全国“综合实力百强县”、绿色发展百强县市、全国科技创新百强县市、全国新型城镇化质量百强县市。2018年10月22日，入选2018年全国农村一二三产业融合发展先导区创建名单。,,,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
