名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
普陀宗乘之庙Putuo Zongcheng Temple,http://travel.qunar.com/p-oi705246-putuozongchengzhimiao,"

地址:
承德市狮子沟北侧北环路


电话:
0314-2163072

",普陀宗乘之庙位于河北省承德市狮子沟北侧，即避暑山庄正北的山坡上，始建于乾隆年间，是乾隆为庆祝自己的60大寿和母亲的80大寿而建的，也是承德外八庙中规模较大者。“普陀宗乘”本是藏语“布达拉”的意译，是仿布达拉宫的形式修建的，因此民间仍俗称其为“小布达拉宫”。说这里是寺庙，不如说这里像一座城堡，整体建筑依山就势，逐层升高，气势磅礴，宏伟壮观。整座寺庙分为前后两部分，前半部为山门、碑亭、五塔门，及大量平顶碉房式白台30余座，随山就势，错落有致，纵深自由布局，没有明显的中轴线，远观却浑然一体，充分体现了藏式建筑的特点。后半部是这座寺庙的主体建筑大红台，它位于山颠，气势雄伟，蔚为壮观。大红台内的万法归一殿是这座寺庙的主殿，殿顶用黄金鎏制而成，金光闪闪，被中外游客喻为金殿。主要建筑介绍山门普陀宗乘之庙的山门，是一座清式与藏式结合的建筑，藏式三卷门白台之上筑清式五进间黄琉璃瓦顶阁楼。山门前有一对石狮，再南为五孔石桥，山门两侧设腰门，有围墙相连。碑亭山门的北面就是碑亭，亭内立石碑三座，中间为《普陀宗乘之庙碑记》，记述建庙背景及经过；东面为《土尔扈特全部归顺记》，西面为《优恤土尔扈特部众记》。碑文用满、汉、蒙、藏四种文字镌刻，汉文为乾隆亲笔提写。五塔门碑亭以北就是五塔门，藏式三门白台，白色墙上画了三排红色盲窗，白台之上排列红、绿、黄、白、黑五色小佛塔，代表藏传佛教的五个教派。全庙共有三座五塔门，一座五塔门在中轴线上近入口处，其余两座五塔门分列中轴线左右近大红台处。五塔门前有一对石象，为大乘派象征。琉璃牌坊五塔门北面为琉璃牌坊，是一座清式三间、四柱、七楼、三卷门红黄绿琉璃牌搂。中楼匾额上有乾隆亲笔题写的“普门应现”，意观音显现普度众生之门。后额“莲界庄严”，意为观音道场。两个匾额各镶黄琉璃双龙戏珠图案，展示帝王建筑规格。大红台大红台是普陀宗乘之庙的高大主体建筑，六层楼高，分上下两部分。下部为基座，称大白台，全用花岗岩大条石砌筑。内部是四十开间群楼围绕中间万法归一大殿，构成一回字形布局，群楼各层都有回廊。从承德避暑山庄的山区眺望，可见一座红色长方形的宏大建筑，巍然矗立在群山之中，这就是大红台，这里也是拍摄寺庙整体的较佳地点。听说天气好的时候可以看到云彩从殿中散出来。大红台正面排列六排藏式窗户，中间一行嵌6个琉璃佛龛，供奉无量寿佛各一尊。红台四周由白台围绕著，形成鲜明的色彩对比。万法归一殿万法归一殿是普陀宗乘之庙的主殿，隐于大红台群楼之中，殿顶高出群楼，金光闪烁。底部因三层群楼合围，影调阴暗，光照对比鲜明，造成了宗教森严肃穆的气氛，是内地宗教建筑的瑰宝。这里引人注目的就是金灿灿的殿顶，你在裙楼的三楼就可以平视殿顶。目前这里是全庙举办集会和庆典活动的场所，每年7月11日还将在殿内举办佛教学位考试。慈航普渡慈航普渡亭是普陀宗乘之庙的顶部建筑，位于大红楼群楼顶平台西北角，是一座重檐六角形亭，上覆铜鎏金鱼鳞琉璃瓦顶。,11/1-3/31 08:30-17:00,https://img1.qunarzz.com/piao/fusion/2104/55/64581619c3648502.jpg_480x360x95_89ffdb0c.jpg,4.6,建议游览时间：2小时,4-10月份为最佳4-10月份为最佳出游时机。,"{'普陀宗乘之庙+须弥福寿之庙门票成人票\n\n': ['¥60起'], '普陀宗乘之庙+须弥福寿之庙门票老人票\n\n': ['¥30起'], '普陀宗乘之庙+须弥福寿之庙门票优待票\n\n': ['¥30起']}",,2
乌兰布统旅游区Wulan Butong Tourist Area,http://travel.qunar.com/p-oi707859-wulanbutonglu:youqu,,,,,,,,,,2
外八庙Eight Outer Temples,http://travel.qunar.com/p-oi709872-waibamiao,"

地址:
河北省承德市双桥区避暑山庄东北面


电话:
0314-2025918

",避暑山庄周围的喇嘛教寺庙群是依照喇嘛教寺庙的形式修建，共12座，其中8座由清政府直接管理的寺庙被称为“外八庙” 。庙宇按照建筑风格可以分为藏式、汉式和汉藏结合式三种，吸取了汉、藏等各民族不同建筑的精华，气势宏伟，很有皇家风范。它们多是倚靠向阳的山坡层层修建，主要的殿堂耸立突出、雄伟壮观。,全年 08:30-16:30,https://img1.qunarzz.com/piao/fusion/1907/8a/a9657041858b1d02.jpg_480x360x95_53256877.jpg,4.7,建议游览时间：3小时,四季皆宜，4-10月份为最佳。,具体收费情况以现场公示为主,,2
御道口草原森林风景区Yudaokou Scenic Area,http://travel.qunar.com/p-oi720104-yudaokoucaoyuansenlin,"

地址:
承德市围场县御塞七号


电话:
0314-7996614

",御道口草原森林风景区位于承德市围场县北侧，紧邻塞罕坝国家森林公园，是前往塞罕坝国家森林公园会路过的地方。现在与塞罕坝森林公园出售联票130元，另有150元的联票包含这两个景区和东北侧的红松洼景区。塞罕坝和御道口不单独售票，所以进入景区后即可一并游玩，红松洼是可选项。现在景区没有区间车，没有办法通过公共交通出游，适合自驾和包车出行。御道口风景区单独的游玩时间大约半天即可，开车进入草原区域，这里有草场、湖泊和泉水亭台等，环境非常优美，适合在草原上摄影、野餐、观景，这里还有骑马等娱乐活动。御道口景区主要是作为塞罕坝森林公园的一个预热，游玩之后便可继续向北，尽情在塞罕坝森林公园中享受草原和森林风光。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1610/74/8340b8b8254d2fb5.jpg_480x360x95_570e4c8c.jpg,4.3,建议游览时间：4小时 - 5小时,这里四季皆宜，阳春三月，绿草如茵，鲜花遍地；盛夏，湖光山色，绮丽旖旎；金秋十月，万山红遍，野果飘香；寒冬，白雪皑皑，玉树琼花。,150元,,2
正宫,http://travel.qunar.com/p-oi705718-zhenggong,,是清代皇帝驻跸山庄期间居住和处理朝政、举行庆典、召见王宫大臣及少数民族政教首领、接见外国使臣之所。位于丽正门至岫云门之间的主轴线上，共有九进庭院，以表现皇帝“身居九重”的含义。以万岁照房为界，正宫分作前朝和寝宫两部分。,,https://img1.qunarzz.com/travel/poi/201408/04/9a2016288cb330a6c8d65eac.jpg_480x360x95_d4babb87.jpg,5.0,,,,,2
七星湖Qixing Lake,http://travel.qunar.com/p-oi7475203-qixinghu,"

地址:
承德市围场满族蒙古族自治县塞罕坝国家森林公园内


电话:
0314-6898849

",七星湖位于河北承德的塞罕坝国家森林公园内，这是一处自然风景区，在当地称为活泡子。七星湖拥有大面积野花遍地的水草滩，它们是活动的浮层，但其底层仍是湖水，所以大大小小七个湖面实际上是一个相联的流动整体。夜幕降临时，天上一个北斗，水中一个七星，意境美不胜收。为了保护湖的天然性，现在这里的湖面上架起了木制的浮桥，在浮桥上建起了木屋。七星湖适合清晨前往，可以拍摄湖面晨雾。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d4/1511/a8/0ccd114a0afeaef7.jpg_480x360x95_a5541286.jpg,4.4,建议游览时间：1小时,全年,具体收费情况以现场公示为主,,2
须弥福寿之庙Xumi Fushou Temple,http://travel.qunar.com/p-oi704143-xumifushouzhimiao,,,,,,,,,,2
丽正门Lizheng Gate,http://travel.qunar.com/p-oi701820-lizhengmen,"

地址:
承德市避暑山庄内


电话:
0314 202 0362

",丽正门避暑山庄正门。建于清乾隆十九年（1754年），为“乾隆三十六景”第一景。门前列石狮和下马碑，迎面有红照壁，门上有阁楼，下有3门，高敞宏伟。中门上方有乾隆题额“丽正门”三字，取《易经》“日月丽乎于天”之意，用汉、满、蒙、藏、维五种文字刻成。它和门内上方乾隆题诗“两字新题标丽正，车书恒此会遐方”，象征着国内各民族团结，国家强盛、统一。,全年 08:00-18:00,https://img1.qunarzz.com/travel/poi/201408/04/627a4f38896d210cc8d65eac.jpg_480x360x95_e164504a.jpg,4.6,建议游览时间：1小时,,,,2
魁星楼Kuixing Building,http://travel.qunar.com/p-oi714095-kuixinglou,"

地址:
承德市双桥区环城南路99号


电话:
0314-2155853

",魁星楼始建于清代道光八年（1828年），由当时任承德知府海忠，为佑一方文化昌盛而建，因主奉道教之神“开文运点状元”的魁星神而得名，是全国大的供奉魁星的道观。魁星楼主体建筑依山就势，龙门、中斗宫、荣仕殿、乐真殿、弘文殿、魁星楼等楼廊殿宇，气势宏伟，慧石名泉隐现其间，铁锁栈道临崖设置，于半壁山巅置七星石灯设坛，勺柄依然。入夜，魁星楼万盏齐明，楼宇辉映，现成为承德市一处夜间开放的旅游景点。登上半壁山之巅，临风远眺，一览承德全貌，观山城万家灯火，畅怀舒心，美...魁星楼始建于清代道光八年（1828年），由当时任承德知府海忠，为佑一方文化昌盛而建，因主奉道教之神“开文运点状元”的魁星神而得名，是全国大的供奉魁星的道观。魁星楼主体建筑依山就势，龙门、中斗宫、荣仕殿、乐真殿、弘文殿、魁星楼等楼廊殿宇，气势宏伟，慧石名泉隐现其间，铁锁栈道临崖设置，于半壁山巅置七星石灯设坛，勺柄依然。入夜，魁星楼万盏齐明，楼宇辉映，现成为承德市一处夜间开放的旅游景点。登上半壁山之巅，临风远眺，一览承德全貌，观山城万家灯火，畅怀舒心，美不胜收。魁星楼是承德大也是的道观、道教活动场所，并定期举办大型道场和庙会，每晚定时演出与古代科考相关的文艺节目。,6:30-20:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1560021264111100615000000xj710B7FB_D_640_10000.jpg_480x360x95_5ce95fbc.jpg,3.9,建议游览时间：2小时,,"{'魁星楼人工讲解服务大小同价\n\n': ['¥200起'], '魁星楼电子导览服务大小同价\n\n': ['¥7起']}",,2
文津阁Wenjin Pavilion,http://travel.qunar.com/p-oi713342-wenjinge,"

地址:
承德市避暑山庄内


电话:
0314-2029771

",文津阁在避暑山庄平原区的西部。建于乾隆三十九年（1774年），仿浙江宁波范氏天一阁形式修建。,4/1-4/30 07:30-17:30;5/1-10/9 07:00-18:00;10/10-12/31 08:00-17:30;1/1-3/31 08:00-17:30,https://img1.qunarzz.com/travel/poi/201408/04/2b9bab572ae8e88cc8d65eac.jpg_480x360x95_29539ee0.jpg,4.7,建议游览时间：1小时,,包含在避暑山庄门票内。,,2
松鹤斋Songhe Building,http://travel.qunar.com/p-oi710990-songhezhai,,松鹤斋在避暑山庄正殿东侧。建于清乾隆十四年（1749年）。清圣宪皇太后（乾隆母）和嫔妃居此。当年“青松蟠户外，白鹤舞庭前”，乾隆帝取松鹤益寿延年之意题名，为“乾隆三十六景”第三景。这一组建筑包括门殿、松鹤斋（后改名为含辉堂）、绥成殿（后改名为继德堂）、十七间房、乐寿堂（后改名为悦性居）、畅远楼等。绥成殿乃嘉庆帝为皇子时读书起居之所，道光十二年（1832年）以后，在此供奉清朝历代皇帝之神位。不寿堂是圣宪皇太后居住的寝宫，嘉庆帝晚年亦常居于此。畅远楼形制与“云山胜地”相同，是观赏湖区风景的高视点。楼后有垂花门，出门即为万壑松风殿。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/79fb1078f5dd5da21ba8f4ef5e7c2bda.jpg_480x360x95_099314f9.jpg,4.9,建议游览时间：1小时 - 2小时,,包含在避暑山庄门票内。,,3
红松洼Hongsongwa,http://travel.qunar.com/p-oi709239-hongsongwa,"

地址:
承德市围场满族蒙古族自治县姜家店乡骆驼脖子


电话:
0314-7802673

","红松洼牧场风景区位于围场县西北部，北邻内蒙古自治区克什克腾镇，是清代的猎苑——木兰围场的一部分，这里风力资源丰富.建有规模风力发电场一外.这里还饲养着耗牛,非常具有特色.属寒温带季风气候，夏季气候凉爽，气温一般不超过25°C。红松洼面积110万亩,草原面积20万亩，森林覆盖率高达百分之78，是北方较大的草原风景区.这里动植物种类繁多，水草丰美，是一处新兴的旅游好去处。",全天开放；每年秋冬及初春季节为防火期，在防火期时偶尔有特别防火期不对游客开放，详情可电话咨询。,https://img1.qunarzz.com/travel/poi/1409/02/758caed61ccbbdaeffffffffc8d65eac.jpg_480x360x95_216b8f2d.jpg,4.3,建议游览时间：12小时 - 3天,夏季的红松洼草原是最宜人的，气候凉爽，最高气温一般不超过25℃，空气也很清新，空气中弥漫着花香、草香和泥土的味道。,具体收费情况以现场公示为主,当地早晚温差大，应注意防寒保暖。,3
烟雨楼Tower of Mist and Rain,http://travel.qunar.com/p-oi714202-yanyulou,"

地址:
承德市双桥区避暑山庄内


电话:
0314-2025918

",烟雨楼在避暑山庄如意洲之北的青莲岛上    烟雨楼在避暑山庄如意洲之北的青莲岛上。清乾隆帝南巡，见浙江嘉兴南湖（鸳鸯湖）之烟雨楼景色秀丽，遂摹其图，并于山庄内按图兴建。乾隆四十五年（1780年）动工，翌年完成。此楼自南而北，前为门殿3间，后有楼两层，面阔5间，进深2间，回廊环抱。二层中间悬乾隆御书“烟雨楼”匾额。楼东为青杨书屋，西为对山斋，均3间。东北为八角轩一座，东南为四角方亭一座。西南垒石为山，山下洞穴迂回，可沿石蹬盘旋而上，山顶有六角敞亭，名翼亭。此楼是澄湖视高点，凭栏远瞻，万树园、热河泉、永佑寺诸处历历在目。每当夏秋之季，烟雨弥漫，不啻山水画卷。,8:00-17:30，16:00停止售票，16:10停止入园。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/0ac32f484b8b9e28e9b90efd2e5a966b.jpeg_480x360x95_c4109820.jpeg,4.6,建议游览时间：1小时,,包含于避暑山庄景区门票内，通用避暑山庄景区门票。,,3
万壑松风Wanhe Songfeng Scenic Spot,http://travel.qunar.com/p-oi710520-wanhesongfeng,,万壑松风在避暑山庄松鹤斋之北。建于清康熙四十七年（1708年），是宫殿区早期的一组建筑。由万壑松风殿、鉴始斋、静佳室、颐和书房、蓬阆咸映等建筑组成，踞岗背湖，布局灵活，具有南方园林特点。周围古松甚多，故有此题名。这组建筑是康熙帝批阅奏章、召见百官和眺望湖光山色之地，为“康熙三十六景”第六景。万壑松风为正殿，风景很不错。乾隆帝髻龄常在此聆听祖训，即位后改名纪恩堂，并作《御制避暑山庄纪恩堂记》一文纪念乃祖。殿后为鉴始斋，系乾隆幼年在山庄读书之所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cc1dbfe2b2aa207e17f035d218577ca9.jpg_480x360x95_992ffee4.jpg,4.7,建议游览时间：1小时,,包含在避暑山庄门票内。,,3
万树园Wanshu Garden,http://travel.qunar.com/p-oi711336-wanshuyuan,,万树园在避暑山庄平原区东北部 万树园在避暑山庄平原区东北部。北倚山麓，南临澄湖，占地870亩。有乾隆帝御书“万树园”碣，为“乾隆三十六景”第二十景这里绿草如茵，古木蓊郁，今南部尚有乾隆手书《绿毯八韵》诗碑一座。园内不施土木，按蒙古民族的风俗设蒙古包数座，乾隆帝曾在此接见杜尔伯特蒙古首领三车凌、士尔扈特蒙古首领渥巴锡及西藏活佛班禅六世等。还在此接见英国特使马戈尔尼以及缅甸、越南、朝鲜、老挝等国使节，并宴请听乐等，有《万树园赐宴图》等画传世。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/682b53df1aa9a3cfca8f40f5d9cac9d1.jpg_480x360x95_5c03f76f.jpg,4.7,建议游览时间：1小时,,包含在避暑山庄门票内。,,3
大汗行宫Dahan Temporary Palace,http://travel.qunar.com/p-oi5941980-dahanxinggong,"

地址:
承德市丰宁满族自治县大滩镇


电话:
0314-8266666,0314-8268888


官网:
http://www.dahanxinggong.com/

",大汗行宫总占地面积200万平方米，是京北第一草原上规模大的景区。它以其独特的地域文化为背景，而建设的“成吉思汗行宫”，通过大汗行宫建设过程中对蒙元历史文化的挖掘，用点滴讲述着粗犷的蒙古民族创造的“马背文化”。大汗行宫是集寻古、观光、娱乐、餐饮、住宿于一体的大型综合景区。大汗行宫所处之地蒙元时期名为凉陉，意为“凉爽的地方”，早在古代已被誉为避暑胜地，夏季高气温不超过24℃，是夏日休闲度假的首选。来这里呼吸大自然的气息感受草原的美丽深邃。大汗行宫占地30万...大汗行宫总占地面积200万平方米，是京北第一草原上规模大的景区。它以其独特的地域文化为背景，而建设的“成吉思汗行宫”，通过大汗行宫建设过程中对蒙元历史文化的挖掘，用点滴讲述着粗犷的蒙古民族创造的“马背文化”。大汗行宫是集寻古、观光、娱乐、餐饮、住宿于一体的大型综合景区。大汗行宫所处之地蒙元时期名为凉陉，意为“凉爽的地方”，早在古代已被誉为避暑胜地，夏季高气温不超过24℃，是夏日休闲度假的首选。来这里呼吸大自然的气息感受草原的美丽深邃。大汗行宫占地30万平方米，宫殿范围内由宏伟壮阔的宫门、代表民族信仰的长生天牌坊、战场上的金戈铁马的还原场景、独具特色的议事金帐、具有强烈宗教色彩并象征神在其位的敖包和集佛教、道教、萨满教于一体的祭天台等建筑共同构成景区中轴线。宫墙左侧为元朝的发展史，记载了蒙古民族从原始逐水草而居的游牧生活到成吉思汗开国和元朝建立并发展壮大创造一片盛世的景象。生动的刻画出在这茫茫大草原中曾经兴旺发达雄霸百年的蒙古民族征服世界，并创立了世界上大疆域版图的元朝在其发展的过程中部分具代表性的历史场景。右侧是由600个蒙古包组成的兵营，展示了蒙古特色军帐文化。大汗行宫花卉观光园占地10万平方米，此园种植多种当地特色花卉，高寒的香薄荷、金针花、金莲花等，盛夏时节，观光园内百花怒放，在草原的映衬下成为一道亮丽的风景线；草原湿地公园，总100万平方米，让游客置身于大自然创造的美丽花海中，去感受大自然的魅力。在这里可以释放压力，全心的投入自然让心与神在此刻都犹然轻松。,5/1-10/7 08:00-17:00,https://img1.qunarzz.com/travel/poi/201406/10/2e1cd877feb067e1ddb12cfb.jpg_480x360x95_1162fbc5.jpg,4.0,建议游览时间：4小时 - 6小时,四季皆宜。是夏季避暑的好去处。,宫殿区90元/人，娱乐区套票190元/人,,3
关帝庙景区Huangjia Guandimiao Sceneic Area,http://travel.qunar.com/p-oi712510-guandimiaojingqu,"

地址:
双桥区丽正门


电话:
0314-2030251

",承德皇家关帝庙景区 位于避暑山庄丽正门西南侧宫墙外20米处，始建于清雍正十年（1732年）。关帝庙曾于乾隆二十五年扩建两侧跨院，乾隆四十三年重修，使这座寺庙更加符合皇家寺庙的建筑规模和等级。新庙落成，乾隆题御匾“忠仪伏魔”，立御碑二座，并亲自进庙拈香瞻礼。重修后的关帝庙气势更加宏伟辉煌、设置更加完备。自此，这里不仅是朝廷官员、各族首领和外国使者来热河点香礼佛重要庙宇，也是行辕之地。历时几百年的沧桑，关帝庙已成为残垣断壁，后于2002年重建和修复大小殿宇20多间，恢复塑像40多尊，主要供奉关圣帝君，分别建有三清殿、财神殿、药王殿、圣母殿等。 关帝庙内的两座御碑，均为英武岩石质，碑首四条蟠龙，龙头降于四角，碑首中刻有“御笔”，碑身雕刻十二条龙，双面文字，侧面雕刻海,全年 8:00-17:00,https://img1.qunarzz.com/travel/d7/1510/23/3400593a484493.jpg_480x360x95_a8bd4b9d.jpg,4.3,建议游览时间：1小时 - 2小时,,{'关帝庙景区门票成人票\n\n': ['¥18起']},,3
月亮湖Moon Lake,http://travel.qunar.com/p-oi7475640-yuelianghu,"

地址:
承德市围场满族蒙古族自治县御道口风景区内


电话:
0314-7996614

",月亮湖景区总面积10平方公里，湖水犹如镶嵌在草原中的月亮，故名月亮湖，蒙语名为沙拉诺尔湖，在蒙古族人们心中，太阳和月亮被尊为“神”。月亮湖是一个在海拔1000米以上的高原湖，集森林、草原湖泊为一体。月亮湖是一个在海拔1400米以上高原湖，湖面6000多平方米，水深6米，这个湖北面是整齐翠绿的人工林，西、南两面是御道口牧场。,景区暂停营业，具体开放时间详见景区公示，原开放时间6月1日-10月15日全天开放。,https://img1.qunarzz.com/travel/d3/1506/ea/6062825759eb4c.jpg_480x360x95_7de5d2d8.jpg,3.9,建议游览时间：2小时,7、8月份最佳，这时你可以驰骋在美丽的大草原上，享受风吹草低见牛羊的诗情画意。,具体收费情况以现场公示为主,,3
普乐寺Pule Temple,http://travel.qunar.com/p-oi703034-pulesi,"

地址:
承德市双桥区环城东路喇嘛寺村(丽正门大街22号避暑山庄内)


电话:
0314-2025918,0314-2057557

",普乐寺建于乾隆三十一年（1766年），俗称圆亭子，是为安置归顺的哈萨克、布鲁特族而建。全寺建筑为汉藏结合式，西部依照汉族寺庙样式由山门、钟鼓楼、配殿、正殿等建筑组成。东部为藏式建筑。主体建筑旭光阁，其外型类似北京天坛祈年殿，这是该寺主要的特色。旭光阁和阁城是藏传佛教“曼陀罗”的变体，旭光阁内的石造须弥座上旋转着国内现存较大的木制“曼陀罗”，它以37块木头作成，代表着释迦37种学问。内供胜乐王佛（也叫上乐王佛）双身铜像，俗称“欢喜佛”或“欢乐佛”。,11/1-3/31 08:30-17:00,https://img1.qunarzz.com/travel/d9/1507/cc/4d1224dace2380.jpg_480x360x95_20ff2905.jpg,4.5,建议游览时间：2小时,,"{'普乐寺景点导览服务大小同价\n\n': ['¥10起'], '磬锤峰景区国家森林公园(含普乐寺、安远庙)门票成人票\n\n': ['¥50起'], '磬锤峰景区国家森林公园(含普乐寺、安远庙)门票老人票\n\n': ['¥25起']}",,3
潘家口水库Panjiakou Reservoir,http://travel.qunar.com/p-oi709312-panjiakoushuiku,"

地址:
承德市宽城满族自治县


电话:
0315-5892891

",1982年12月17日，可蓄水29.3亿立方米，发电能力为45万千瓦的华北地区较大的水利水电工程——潘家口水库，经过七年多的施工，主体工程基本建成。水库大坝高107.5 米，顶长1040米，总库容29.3亿立方米，水面67平方公里。库区水面由北向上延伸30公里是长城的重要关口——喜峰口。在抗日战争中，喜峰口长城关城淹没在万顷碧波之中，但仍有局部关城之顶露出水面，淹没于水下部分墙体往西与潘家口长城连接，形成了长城新奇观——水下长城。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d4/1610/b9/44ff387ef570bfb5.jpg_480x360x95_ac5c939d.jpg,4.4,建议游览时间：1小时,四季皆宜.,具体收费情况以现场公示为主,,3
月色江声Yuese Jiangsheng Island,http://travel.qunar.com/p-oi711735-yuesejiangsheng,,,,,,,,,,4
安远庙Anyuan Temple,http://travel.qunar.com/p-oi712292-anyuanmiao,"

地址:
承德市双桥区避暑山庄东北


电话:
0314-2057809 ‎

",,11/1-3/31 08:30-17:00,https://img1.qunarzz.com/travel/d7/1709/92/76e76aeec485e8b5.jpg_480x360x95_a66a8576.jpg,4.2,建议游览时间：2小时,,"{'磬锤峰景区国家森林公园(含普乐寺、安远庙)门票成人票\n\n': ['¥50起'], '磬锤峰景区国家森林公园(含普乐寺、安远庙)门票老人票\n\n': ['¥25起'], '磬锤峰景区国家森林公园(含普乐寺、安远庙)门票优待票\n\n': ['¥25起']}",,4
茅荆坝,http://travel.qunar.com/p-oi716113-maojingba,,茅荆坝位于两省区（内蒙古、河北省）四旗县（喀喇沁旗、宁城县、隆化县、围场县）交界处。茅荆坝是赤峰地区通往承德北京的咽喉要道，古道险隘，在经济、交通、军事上都占有十分重要的地位。茅荆坝坝口，呈马列鞍形地貌，坚硬的花岗岩形成较高的山峰，相对较软的片麻岩，则易被侵蚀，形成隘口。地势在海拔1300-1700米之间。这一带自然景观具有鲜明的从华北、东北向蒙古高原过渡的特点。在自然地理上处于半湿润森林带向半湿润平地干旱森林草原带过渡地区。同时又是辽河、滦河两大水系的...茅荆坝位于两省区（内蒙古、河北省）四旗县（喀喇沁旗、宁城县、隆化县、围场县）交界处。茅荆坝是赤峰地区通往承德北京的咽喉要道，古道险隘，在经济、交通、军事上都占有十分重要的地位。茅荆坝坝口，呈马列鞍形地貌，坚硬的花岗岩形成较高的山峰，相对较软的片麻岩，则易被侵蚀，形成隘口。地势在海拔1300-1700米之间。这一带自然景观具有鲜明的从华北、东北向蒙古高原过渡的特点。在自然地理上处于半湿润森林带向半湿润平地干旱森林草原带过渡地区。同时又是辽河、滦河两大水系的分水岭。,,https://img1.qunarzz.com/travel/d4/1507/4d/f522f1df988cf2.jpg_480x360x95_4d57b4ab.jpg,5.0,,,,,4
双塔山Dual Pagoda Mountain,http://travel.qunar.com/p-oi704768-shuangtashan,"

地址:
承德市双滦区滨河大街98号


电话:
0314-4301575

",在承德西南的群山之中，有两颗巨大岩柱南北排开，比肩而立，状似宝塔，峰顶各有砖塔一座，故名双塔山。在岩柱上有人工建造的砖塔，相传是辽代墓塔，距今已有千年历史，是承德地区现存古老的建筑。现在塔旁建有云梯，可以攀援而上。山上还有三仙观、七宝楼、灵峰古苑、摩崖石刻等景观。南峰顶砖塔座北朝南，高5米余，方形，边长2米多，门高约1.5米，宽1.3米，四角置木据，有铁棍挑出，上挂铜铃。东、西、南三面墙是青砖压缝，北墙齐缝直茬。1976年前北墙裂缝较大，宽处大约有20多公分，...在承德西南的群山之中，有两颗巨大岩柱南北排开，比肩而立，状似宝塔，峰顶各有砖塔一座，故名双塔山。在岩柱上有人工建造的砖塔，相传是辽代墓塔，距今已有千年历史，是承德地区现存古老的建筑。现在塔旁建有云梯，可以攀援而上。山上还有三仙观、七宝楼、灵峰古苑、摩崖石刻等景观。南峰顶砖塔座北朝南，高5米余，方形，边长2米多，门高约1.5米，宽1.3米，四角置木据，有铁棍挑出，上挂铜铃。东、西、南三面墙是青砖压缝，北墙齐缝直茬。1976年前北墙裂缝较大，宽处大约有20多公分，唐山大地震以后，砖塔不但没倒，裂隙反而拼合，十分神奇。,7：30-18：00,https://img1.qunarzz.com/piao/fusion/2010/83/222c4103d740202.jpg_480x360x95_642c5e6e.jpg,4.6,建议游览时间：2小时 - 3小时,,{'双塔山电子导览服务大小同价\n\n': ['¥0.5起']},,4
春好轩Chunhaoxuan,http://travel.qunar.com/p-oi710369-chunhaoxuan,"

地址:
承德市避暑山庄内


电话:
0314-2025918,0314-2029771

",春好轩在避暑山庄万树园东南。建于清乾隆二十年（1755年）。为皇帝欣赏三春好景之处。三春是指轩内遍植的秋海棠花，乾隆帝和嘉庆帝均曾赋诗咏景。近年春好轩修复。坐北向南，门殿3楹，内为四合院；正殿面阔5间，进深3间，殿额为乾隆御题“花际霞峰”；东西配殿各3间，殿后一亭曰“巢翠”。庭内古松参天，秋海棠馥芳香，沁人心脾。轩周嘉树成荫，朱梁碧瓦，景色宜人。,1/1-3/31 08:00-17:30;10/10-12/31 08:00-17:30;4/1-4/30 07:30-17:30;5/1-10/9 07:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3057cec4ea09fd3a204faab839013a93.jpg_480x360x95_49f1cf4d.jpg,5.0,建议游览时间：1小时,,包含在避暑山庄门票内。,,4
澹泊敬诚Danbo Jingcheng,http://travel.qunar.com/p-oi703440-danbojingcheng,"

地址:
承德市避暑山庄内


电话:
0314-2029771

",澹泊敬诚在丽正门北。是避暑山庄正殿。殿前有外、内午门。朝房、乐亭，后有四知书屋、寝宫等建筑。内午门为清帝每年到承德木兰围场进行秋猎时举行小型阅射之所，门上悬有康熙御书“避暑山庄”四字匾额，东西两壁是乾隆御制《阅射六韵》诗刻石。,4/1-4/30 07:30-17:30;5/1-10/9 07:00-18:00;10/10-12/31 08:00-17:30;1/1-3/31 08:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/19bd4622ab555cfc5bee75eab185d3ae.jpg_480x360x95_16577717.jpg,4.7,建议游览时间：1小时,,包含在避暑山庄门票内。,,4
