名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
丙中洛茶马驿道,http://travel.qunar.com/p-oi703388-bingzhongluochamayidao,"

地址:
云南怒江贡山县

",丙中洛茶马驿道是一条从贡山通往西藏的人马驿道。驿道穿越青藏高原与云贵高原转换的整个地带。途中地形、地貌独特，风光优美，景色无以伦比，瀑布无数，珍稀生物繁多，且不乏危险。全程步行，约四－五天时间，到达西藏的察瓦洛。该人马驿道是当年解放军进驻西藏的通道之一，在领略风光的同时，可体会到当年进藏大军的艰苦。,全天,,5.0,,,免费,,2
贡当神山Gongdangshen Mountain,http://travel.qunar.com/p-oi715939-gongdangshenshan,"

地址:
怒江傈僳族自治州贡山独龙族怒族自治县丙中洛村乡丙中洛村西南

",贡当神山位于丙中洛西南面，是丙中洛十大神山之一，意为白色的狮子，因山形酷似狮子，岩石全是乳白色的羊脂玉大理石，故此得名。山上山花烂漫、风景优美，可观双象峰、仙女峰、仙人洞，半山有两座观景台，一个可以俯瞰丙中洛全景，另一个可以俯瞰气势磅礴的怒江第一湾。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1175406ca048cd2031da27b34b2e62e2.jpg_480x360x95_9e846874.jpg,4.5,建议游览时间：1小时,,免费,,2
石门摩崖石刻,http://travel.qunar.com/p-oi703798-shimenmoyashike,"

地址:
云南怒江傈僳族自治州贡山县茨开镇东400米当打村怒江西岸高50米的崖壁上

","石门摩崖石刻位于贡山县茨开镇东400米当打村怒江西岸高50米的崖壁上。系贡山通福贡的古驿道旁，因地势险要称为石门。民国38年（1949年）设治局长梁之彦题刻""石门""二字。此处尚存石刻碑文三通，条幅二方。上书""万家生佛""四字。石碑之一，立于民国36年（1947年），碑文高1.3米,宽0.78米,书14行，全文316字，记述贡山民众驱逐设治局长赖惠生的事件。石碑之二，立于民国34年（1945年），高1.9米,宽0.78米，直书16行，全文573字，记述设治局长陈应昌修路架桥，开办学堂，取消叶枝土司等事...石门摩崖石刻位于贡山县茨开镇东400米当打村怒江西岸高50米的崖壁上。系贡山通福贡的古驿道旁，因地势险要称为石门。民国38年（1949年）设治局长梁之彦题刻""石门""二字。此处尚存石刻碑文三通，条幅二方。上书""万家生佛""四字。石碑之一，立于民国36年（1947年），碑文高1.3米,宽0.78米,书14行，全文316字，记述贡山民众驱逐设治局长赖惠生的事件。石碑之二，立于民国34年（1945年），高1.9米,宽0.78米，直书16行，全文573字，记述设治局长陈应昌修路架桥，开办学堂，取消叶枝土司等事迹，其中有当地群众利用木材烧热山体然后浇冷水令其开裂的古老开山方法的记述。另一条幅，横书""滇西保障""四字。为怒江傈僳族自治州文物保护单位。",全天,,0.0,,,15元,,2
怒江高山冰碛湖Alpine Moraine Lake,http://travel.qunar.com/p-oi704819-nujianggaoshanbingqihu,,,,,,,,,,2
金鸡寺,http://travel.qunar.com/p-oi703550-jinjisi,"

地址:
云南省怒江傈僳族自治州兰坪白族普米族自治县

",名传遐尔的寺庙群金鸡寺，位于兰坪白族普米族自治县金顶镇南约15公里的灰龙山上，是兰坪著名的佛教胜地和风景游览地。该寺初建于清嘉庆十五年(公元1810年)，光绪三十三年(1907年)重修，历时100多年。古建筑群有观音阁、弥勒殿、玉皇阁、三官祠、龙神洞等庙宇群，统称金鸡寺，因择地险峻，环境优美而闻名。观音阁在悬崖上观音像与供台均用岩石雕就，弥勒殿建在观音阁上方山顶，岩壁刻“接星台”三字，笔锋苍劲有力。其他三清阁、宝藏库、地母祠等为石构建筑。1993年被确定为州级重点文...名传遐尔的寺庙群金鸡寺，位于兰坪白族普米族自治县金顶镇南约15公里的灰龙山上，是兰坪著名的佛教胜地和风景游览地。该寺初建于清嘉庆十五年(公元1810年)，光绪三十三年(1907年)重修，历时100多年。古建筑群有观音阁、弥勒殿、玉皇阁、三官祠、龙神洞等庙宇群，统称金鸡寺，因择地险峻，环境优美而闻名。观音阁在悬崖上观音像与供台均用岩石雕就，弥勒殿建在观音阁上方山顶，岩壁刻“接星台”三字，笔锋苍劲有力。其他三清阁、宝藏库、地母祠等为石构建筑。1993年被确定为州级重点文物保护单位。据传，清乾隆年间，丽江府有个和尚率徒弟途经兰坪金顶，见灰龙山地势嵯峨，绝壁峭拔，古木擎天，依山傍水，风景秀丽，宛如“鸡足山之景象”，“恰似普陀岩之奇形”，认为这是不同凡响的风水宝地，师徒俩便决心在此创建寺庙。他们不怕风霜雨雪，山高风险，披星戴月，饥餐渴饮，跋涉于剑川、洱源、鹤庆一带，募资筹银。不幸师傅在过雪邦山时病亡，徒弟只好忍痛先葬师傅，然后又辗转云龙、兰坪、宾川、耳源等地继续募捐多年。终于在嘉庆十五年来到灰龙山破土动工兴建庙宇。因灰龙山过去有《金鸡与苍龙》的神话传说，改灰龙山又叫金鸡山，所以金鸡山上的寺庙称金鸡寺。传说金顶原来是个高山临海、美丽富饶的地方，金鸡是这里的主人，住在金鸡山上。一天，金顶海里的苍龙硬要取金鸡为妻，金鸡不答应，苍龙恼羞成怒，用洪水威胁逼婚，为了金顶的黎民百姓，金鸡啄开了金鸡山，引退了洪水。苍龙来不及逃走，干死在金鸡山前。从那时起，太阳落山时，从云龙方向仰望金鸡山，隐隐可现酷似龙骨骸的山形。,全天,,--,,,免费,,2
丹珠通道,http://travel.qunar.com/p-oi704408-danzhutongdao,"

地址:
云南省怒江傈僳族自治州贡山独龙族怒族自治县

","丹珠通道――""植物基因库""，位于县城西南部的茨开丹珠，距县城8公里。因动植物种类极多，特别是光叶珙桐、秃杉、红豆杉、等珍稀树种特别多，又加之是原始莽林、植被茂密，被多国专家认为是""具有世界意义的陆地生物学多样性关键地区和重要标本模式产地，其地学上的独特性和生物学上的保留作用是我国最重要、最理想的保护区。应称其为--植物基因库""。其中还有许多美丽的神田和高山湖，可达到人迹罕至的中国边境35号界碑。中国边境35号界碑之外是缅甸，当年中国远征军经过的地方，是十几...丹珠通道――""植物基因库""，位于县城西南部的茨开丹珠，距县城8公里。因动植物种类极多，特别是光叶珙桐、秃杉、红豆杉、等珍稀树种特别多，又加之是原始莽林、植被茂密，被多国专家认为是""具有世界意义的陆地生物学多样性关键地区和重要标本模式产地，其地学上的独特性和生物学上的保留作用是我国最重要、最理想的保护区。应称其为--植物基因库""。其中还有许多美丽的神田和高山湖，可达到人迹罕至的中国边境35号界碑。中国边境35号界碑之外是缅甸，当年中国远征军经过的地方，是十几万大军兵败野人山的地域。你要是读过《剑扫风烟》，在观看眼前景色的同时，你会被眼前的景色和中国远征军的悲怆经历所震撼。丹珠通道处于贡山国家级自然保护区核心区 ，管理极其严格，前去时一定要遵守须知，否则会出现不必要的麻烦。",8：00—18：00,,--,,,免费,,2
片马Pianma,http://travel.qunar.com/p-oi709269-pianma,"

地址:
云南省怒江傈僳族自治州泸水市

",片马是怒江州唯一的省级开放口岸，处在高黎贡山自然保护区西坡腹地。片马位于泸水县西部，南、北、西三面与缅甸接壤，距缅甸克钦邦首府支那仅200公里。片马边境旅游区内，茂密的原始森林令人神往，田园山水如诗如画。本世纪初，这里曾发生过各民族英勇抗击英帝国主义的“片马事件”。片马边境旅游区游览内容多，景观独特，其景观主要有：片马抗英纪念碑（馆）、风雪丫口、神秘的听命湖、驼峰航线飞机残骸、边境田园风光等。从泸水县城前往片马的途中，高黎贡山自然保护区内的姚家坪山庄。周围森林茂密，气候宜人，是怒江峡谷的避暑胜地。,6:00 - 20:30,https://img1.qunarzz.com/travel/poi/1803/91/891bbc3b04d77937.jpg_480x360x95_9cfe6c06.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
独龙江峡谷Dulongjiang Canyon,http://travel.qunar.com/p-oi711411-dulongjiangxiagu,"

地址:
怒江傈僳族自治州贡山独龙族怒族自治县独龙江乡境内


电话:
0887-8223786

",,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/a9/a77853ab4f53f137.jpg_480x360x95_3b643eaa.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
迪麻洛峡谷,http://travel.qunar.com/p-oi703473-dimaluoxiagu,"

地址:
云南县城捧当乡迪麻洛村

",迪麻洛峡谷位于县城捧当乡迪麻洛村，距县城29公里，县城有中巴车前往捧当乡然后可以乘面包车或者步行前往，也可直接从县城直接包面包车前往。峡谷前段狭窄，但鸟语花香，树木成荫，溪水相伴；峡谷后段，有高山牧场和世界最高海拔玉米种植区。峡谷中部有从妮教堂和距今100多年的白汉洛教堂。,全天,,--,,,50元,,2
那呛洛峡谷,http://travel.qunar.com/p-oi714416-neiqiangluoxiagu,"

地址:
云南怒江贡山县丙中洛乡秋那桶村

",那呛洛峡谷位于云南省怒江傈傈族自治州丙中洛乡秋那桶村，是青藏高原与云贵高原的转换地带，地形、地貌独特，风光优美，是怒江峡谷中的最美峡谷。,8：00—18：00,,--,,,免费,,2
普化寺,http://travel.qunar.com/p-oi709675-puhuasi,"

地址:
云南怒江贡山县

",云南怒江普化寺离重丁天主教堂不到一小时的路程，在东风村，沿着小道穿过村中民居，看到的藏式风格的简陋寺院就是了。从普化寺看石门关比在怒江边看石门关更加奇险。在这里拍摄更能体现石门关的险要。普化寺平时锁门，可以到旁边的小屋里找喇嘛帮忙开门。不需门票，只适当给些维修寺庙的钱即可。普化寺在每年农历腊月二十五至二十九日举行祭祀活动，跳戴着面具的舞蹈祈求风调雨顺；正月十四至十六日也有祭祀活动，叫“择起坐”；三月十五至十八闩祈祷念经、祭祀。,全天,https://img1.qunarzz.com/travel/d1/1512/fc/c9f9bf2069437ff7.jpg_480x360x95_a8219166.jpg,0.0,,,免费,,3
白汉洛教堂Baihanluo Church,http://travel.qunar.com/p-oi704603-baihanluojiaotang,,白汉洛教堂位于贡山县捧当乡迪麻洛村，清光绪年间为法国传教士任安守建，教堂主体为中西结合的木构建筑。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6432badd9cb4a08d0987fdbb3b845e37.jpg_480x360x95_1755e61b.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
独龙江河谷,http://travel.qunar.com/p-oi709911-dulongjianghegu,"

地址:
云南怒江

",云南省地图西北角有块突出的狭长的长方形地区，它北部紧连西藏自治区，西部和南部紧靠着缅甸，这一地区就是很少有人去过的独龙江地区。这里因居住着史书上称为“太古之民”的独龙族而闻名，也因他独特的地形地貌和偏僻闭塞而被称为是“神秘的河谷”。河谷中有种类繁多的自然资源和峭壁千仞的峡谷奇观以及丰富多采的民族风情，是我国难得的多学科的实物博物馆。,全天,https://img1.qunarzz.com/travel/d1/1704/4f/5dd0ab5b87664ab5.jpg_480x360x95_f7015da9.jpg,--,,,免费,,3
罗锅箐―大羊场,http://travel.qunar.com/p-oi701649-luoguoqingdayangchang,"

地址:
云南通甸乡东北部24公里

",罗锅箐—大羊场风景区距县城56公里，位于通甸乡东北部24公里，总面积约60平方公里，该景区为普米族聚居区。罗锅箐—大羊场风景区由兰坪县通甸乡锣锅箐原始森林和河西乡大羊场草甸组成，其主要景点为：锣锅箐普米族村寨、吉利吉彩屏、回音壁、丹崖飞瀑、三叟峰、猴爬岩、河图岭、画屏山、百变岩、七彩牧场、共兴那马村寨。,8：00—18：00,,--,,,10元,,3
干地衣比湖,http://travel.qunar.com/p-oi702587-gandiyibihu,"

地址:
云南-怒江福贡县城上帕镇驻地东北方

",干地衣比湖是尚未开发的明静雪山系软型浸蚀谈湖泊之一，位于福贡县城上帕镇驻地东北方，碧罗雪山山脉西侧万山丛中，距福贡县城约40公里，湖泊海拔3490米，面积52500平方米，平均水深6米。盛夏季节，游人只要一声喊叫即会招来狂风暴雨，这种高山气候现象神秘莫测，怪像离奇，再加之湖泊景色如诗如画，胜过仙景，人们将会忘却一切烦恼和困倦，全身仿佛融化于神秘的神仙世界之中，为此被誉为“迷人的湖泊”。,全天,,--,,,免费,,3
小龙村,http://travel.qunar.com/p-oi39003512-xiaolongcun,,,,,--,,,,,3
百花岭傈僳风情小镇,http://travel.qunar.com/p-oi37806379-baihualinglisufengqing,,百花岭傈僳风情小镇坐落在山脚下，是集秀丽山水、特色民俗体验、旅游度假于一体的特色旅游区。小镇内有缤纷绵延的百花梯田、展示怒江民族文化的民族艺术文化传承中心、可体验少数民族风情的傈僳风情吧街、弓弩体验馆、古木棉祈福愿树等景点。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
巴基戛,http://travel.qunar.com/p-oi35677087-bajijia,,,,,,,,,,3
害俄朵,http://travel.qunar.com/p-oi35304629-haieduo,,,,,,,,,,3
害基史,http://travel.qunar.com/p-oi35304288-haijishi,,,,,--,,,具体收费情况以现场公示为主,,3
腊乌岩瀑布Lawuyan Waterfall,http://travel.qunar.com/p-oi24411702-lawuyanpubu,,,,,,,,,,5
那恰洛峡谷Naqialuo Canyon,http://travel.qunar.com/p-oi23343077-neiqialuoxiagu,,,,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/9f2f9192-0d8f-4cad-8da6-65fcee2c30e5.jpg,5.0,,,具体收费情况以现场公示为主,,5
四季桶村Sijitong Village,http://travel.qunar.com/p-oi23341634-sijitongcun,,怒江四季桶村隶属于丙中洛乡甲生行政村，属于山区。位于丙中洛乡北边，海拔1625米，年平均气温17℃，年降水量1700毫米，适宜种植玉米等农作物。四季桶村的农民收入主要以种植业为主。,,,5.0,,,具体收费情况以现场公示为主,,5
片马镇人民英雄抗战纪念碑Pianma Renmin Kang Ying Shengli Monument,http://travel.qunar.com/p-oi23059918-pianmazhenrenminyingxiong,,片马人民抗英胜利纪念碑矗立于片马镇东边的一座小山头上，海拔2030米。纪念碑神似一支冲上云霄的弩箭，箭头的部分挂有三块盾牌，而碑脚立有一块汉白玉石碑，碑的正、反两面分别刻着用汉文和傈僳文篆刻的碑文。,,,--,,,具体收费情况以现场公示为主,,5
"怒江茶马古道景区Ancient Road for Tea and Horse, Nujiang",http://travel.qunar.com/p-oi20934343-nujiangchamagudaojing,,,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
碧莲雪山七莲湖Qilian Lake on Biluo Snow Mountain,http://travel.qunar.com/p-oi20901139-bilianxueshanqilianhu,"

地址:
碧罗雪山上 BaDi village


电话:
+86 139 0888 4354

",七莲湖由七个小湖分散而成，像七朵盛开在雪山上的莲花，因此得名“七莲湖”，是碧罗雪山上较大的高山冰湖群。,全年 全天开放,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/9fb88c98-300b-4fe3-b0d1-32585f30ecdb.jpg,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,5
"福贡高山湖Alpine Lake, Fugong",http://travel.qunar.com/p-oi20901138-fugonggaoshanhu,"

地址:
云南省福贡县高黎贡山和碧罗雪山上

",,全年 全天开放,,--,建议游览时间：3天,,,,5
青山公园路Qingshan Gongyuan Road,http://travel.qunar.com/p-oi19978084-qingshangongyuanlu,,,,,--,,,具体收费情况以现场公示为主,,5
三江明珠广场Sanjiang Mingzhu Square,http://travel.qunar.com/p-oi19976948-sanjiangmingzhuguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
天主堂Catholic Church,http://travel.qunar.com/p-oi19976861-tianzhutang,,,,,,,,,,5
达门教堂Damen Church,http://travel.qunar.com/p-oi19976796-damenjiaotang,,,,,,,,,,6
泸水县基督教禧恩堂Lushui Christian Xi'en Hall,http://travel.qunar.com/p-oi19976724-lushuixianjidujiaoxien,,,,,--,,,具体收费情况以现场公示为主,,6
金顶寺Jinding Temple,http://travel.qunar.com/p-oi19976704-jindingsi,,,,,--,,,具体收费情况以现场公示为主,,6
主恩堂Chinese Bible Church,http://travel.qunar.com/p-oi19976583-zhuentang,,,,,--,,,具体收费情况以现场公示为主,,6
三江并流世界自然遗产怒江博物馆Three Parallel Rivers of Yunnan Protected Areas Museum,http://travel.qunar.com/p-oi19976505-sanjiangbingliushijie,,,,,--,,,具体收费情况以现场公示为主,,6
杨玉科将军纪念馆Yang Yuke General Memorial Hall,http://travel.qunar.com/p-oi19976385-yangyukejiangjunjinian,,,,,0.0,,,,,6
基督教堂Christ Church,http://travel.qunar.com/p-oi19975883-jidujiaotang,,,,,,,,,,6
世纪广场Shiji Square,http://travel.qunar.com/p-oi19970902-shijiguangchang,,,,,--,,,,,6
同心广场Tongxin Square,http://travel.qunar.com/p-oi19970571-tongxinguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
民族文化旅游广场Minzu Culture Tourism Square,http://travel.qunar.com/p-oi19969958-minzuwenhualu:youguang,,,,,--,,,具体收费情况以现场公示为主,,6
轩辕祠Xuanyuanci,http://travel.qunar.com/p-oi19956836-xuanyuanci,,轩辕祠位于金顶镇政府西南方向，殿内有轩辕黄帝的坐像，正殿下有东西两侧耳房，院内有水池花园，整体建筑精美。从山脚走到大殿的垂直距离有80多米，分为两部分台阶，第一部分有210级，第二部分有99级。,,,0.0,,,,,7
大羊场景区Dayangchang Tourist Scenic Area,http://travel.qunar.com/p-oi19956835-dayangchangjingqu,,大羊场属于高山草甸，海拔3250米，总面积17.4万亩。这里碧草连天，有大群的牛羊在此，是拍摄高山草甸风光的绝佳取景地。这里还可以看到许多著名雪山，登上大羊场南坡的“十里杜鹃长廊”，玉龙雪山、碧罗雪山、梅里雪山、哈巴雪山、九指山的美景尽收眼底。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ef0cfcda64d6891c5a9c31e0a3f0de67.jpg_480x360x95_4766f7e7.jpg,0.0,,,具体收费情况以现场公示为主,,7
石门关Shimeng Pass,http://travel.qunar.com/p-oi19956829-shimenguan,,石门关位于贡山县丙中洛镇政府以北3公里处，天然的大理岩经过亿万年的演化形成了江岸绝壁。石壁高约80米，江面宽约90米，石壁整体几乎垂直于江面，非常震撼，让人不得不感慨大自然的鬼斧神工。当地人将此成为“纳依强”，“纳依”是仙人洞的意思，“强”是关口的意思，因此“纳依强”意为即使神仙也过不去的关口。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1e88ef7b27465b64d01a440bc18a997a.jpg_480x360x95_f325a28b.jpg,4.4,,,具体收费情况以现场公示为主,,7
老姆登村Laomudeng Village,http://travel.qunar.com/p-oi19956828-laomudengcun,,,,,,,,,,7
亚坪村Yaping Village,http://travel.qunar.com/p-oi19956826-yapingcun,,,,,,,,,,7
独龙江Dulong River,http://travel.qunar.com/p-oi19620345-dulongjiang,"

地址:
云南省贡山独龙族怒族自治县贡山县西北


电话:
+86 886 888 1988

",独龙江位于云南省贡山独龙族怒族自治县贡山县，是横断山脉西部“四江并流”的重要组成部分。,全年 全天开放,,5.0,建议游览时间：12小时,,具体收费情况以现场公示为主,,7
龙泉生态园(分店)Longquan Ecological Park (fen),http://travel.qunar.com/p-oi19523945-longquanshengtaiyuan,,,,,5.0,,,具体收费情况以现场公示为主,,7
高黎贡山国家级自然保护区Gaoligong Mountain National Nature Reserve,http://travel.qunar.com/p-oi19504811-gaoligongshanguojiaji,,,,,--,,,,,7
福贡县图书馆,http://travel.qunar.com/p-oi19471247-fugongxiantushuguan,,,,,,,,,,7
怒江傈僳族自治州图书馆Nujiang Library,http://travel.qunar.com/p-oi19471229-nujianglisuzuzizhizhou,,,,,0.0,,,具体收费情况以现场公示为主,,7
通甸武装暴动陈列馆Tongdian Armed Rebellion Display Hall,http://travel.qunar.com/p-oi19468377-tongdianwuzhuangbaodong,,,,,0.0,,,具体收费情况以现场公示为主,,8
青山公园Qingshan Park,http://travel.qunar.com/p-oi18715445-qingshangongyuan,,青山公园位于云南泸水，公园依山而建，风景秀丽、树木葱郁，可以步行至山顶欣赏和谐塔，另外，上面还有个游乐场。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7b2e4501e4ffcd6889ad4ffed831e3f3.jpg_480x360x95_857bec6c.jpg,4.8,建议游览时间：3小时,,,,8
老虎跳Tiger Jump Shoal,http://travel.qunar.com/p-oi18714715-laohutiao,,,,,,,,,,8
