名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
武关遗址,http://travel.qunar.com/p-oi715988-wuguanyizhi,,"位于丹凤县东武关河的北岸,与函谷关,萧关,大散关成为“秦之四塞”。武关历史悠久，远在春秋时即以建置,明曰“少习关”,战国时改为“武关”。关城建立在峡谷间一座较为平坦的高地上,北依高峻的少习山,南濒险要。关城周长1.5公里，城墙用土筑,略成方形。东西各开一门,以砖石包砌卷洞。西门上有“三秦要塞”四字,东门有“武关”二字,内门额上有“古少习关”四字。关西地势较为平坦,唯出关东行,延山腰盘曲而过,崖高谷深,狭窄难行,因此武关为古代兵家必争之地。现在的武关,关城基本完好,砖...位于丹凤县东武关河的北岸,与函谷关,萧关,大散关成为“秦之四塞”。武关历史悠久，远在春秋时即以建置,明曰“少习关”,战国时改为“武关”。关城建立在峡谷间一座较为平坦的高地上,北依高峻的少习山,南濒险要。关城周长1.5公里，城墙用土筑,略成方形。东西各开一门,以砖石包砌卷洞。西门上有“三秦要塞”四字,东门有“武关”二字,内门额上有“古少习关”四字。关西地势较为平坦,唯出关东行,延山腰盘曲而过,崖高谷深,狭窄难行,因此武关为古代兵家必争之地。现在的武关,关城基本完好,砖砌东西门洞依然可见,唯东去的小路,已成为宽坦的公路,气象以非昔日可比!",,,--,,,,,2
东龙山遗址,http://travel.qunar.com/p-oi714293-donglongshanyizhi,"

地址:
陕西商洛市商州城东8公里的丹江北岸

",1997年6月商洛地区文物管理委员会调查发现，即与考古所联合发掘，已揭露面积1500平方米，发现房址15座、灰坑221个、墓葬75座，出土一批夏商周时期的石器、骨器、玉器、陶器和碎铜器，分别测定了夏与商的分期和商与周的分期，已被国家夏商周断代工程专家组列入文化分期与年代测定专题。尤为重要的是，在遗址上部的发掘中，发现了40余座夏代早期的墓葬，其出土器物表现出较强的地域性特征，在考古学术上填补了龙山文化与二里头文化之间的缺环，它将被命名为一种新的文化类型――东龙山文...1997年6月商洛地区文物管理委员会调查发现，即与考古所联合发掘，已揭露面积1500平方米，发现房址15座、灰坑221个、墓葬75座，出土一批夏商周时期的石器、骨器、玉器、陶器和碎铜器，分别测定了夏与商的分期和商与周的分期，已被国家夏商周断代工程专家组列入文化分期与年代测定专题。尤为重要的是，在遗址上部的发掘中，发现了40余座夏代早期的墓葬，其出土器物表现出较强的地域性特征，在考古学术上填补了龙山文化与二里头文化之间的缺环，它将被命名为一种新的文化类型――东龙山文化。这一发现，还可为古商国的起源以及商族始祖的活动提供可贵的资料。,8:00-18:00,,--,,,15元,,2
龙潭瀑布,http://travel.qunar.com/p-oi708705-longtanpubu,"

地址:
陕西省商洛市丹凤县

",州东百里，龙驹寨东河，即涌峪河，两峰对峙，一水直泻为瀑布，下为龙潭，潭中有巨石连岸，危步临之，真奇观也。[注释]危步：小心谨慎地行走。此景在今舟凤县城东北2．5公里处。,8:00-18:00,https://img1.qunarzz.com/travel/d9/1410/02/941475f15d7b07a6ffffffffc8d65eac.jpg_480x360x95_b93413b7.jpg,--,,,40元,,2
大云寺Dayun Temple,http://travel.qunar.com/p-oi701765-dayunsi,,,,,,,,,,2
贾平凹故居,http://travel.qunar.com/p-oi706071-jiapingaoguju,"

地址:
陕西省商洛市丹凤县内

",棣花又是丹凤籍著名作家贾平凹的故乡。 当年二郎庙前有一魁星楼，魁星之笔尖恰恰指到贾平凹家房脊， 故乡人传说平凹是魁星点出的“商山文曲星”。,全天,https://img1.qunarzz.com/piao/fusion/1508/78/6286170dbd4819.jpg_480x360x95_a8b51a39.jpg,5.0,,,免费,,2
商洛老君山Shangluo Laojun Mountain,http://travel.qunar.com/p-oi704274-shangluolaojunshan,"

地址:
商洛市洛南县巡检镇老君山景区


电话:
18091433785

",老君山地处华山之阳，相传太上老君在此修炼成仙，故而得名。老君山群峰俊秀，怪石鳞峋，苍松劲树，山花烂漫。老君山溶洞溶柱林立，景观别致，灯火通明。传说太上老君在洛南县巡检镇的老君仙洞中修炼成仙，时值正月二十三，玉皇大帝亲驾迎接，故当地民间每年此时举办老君山庙会，以示祝贺。老君仙洞中现有天然溶柱形成的“圣君卧榻、系牛柏、炼丹炉、塔林、高山飞瀑、天门、青牛、豆腐坊”等道教信物，老君山留有老君庙、玉皇殿等名胜景观，塑有太上老君像、玉皇大帝和王母娘娘牌位供香客朝拜，千百年来一直为道教信众朝圣之所。天然溶柱鬼斧神工般雕成的大自然奇观，与天然、原始的自然地貌融为一体，成为老君山生态旅游开发的一道亮丽的风景线。,8:00-18:00,https://img1.qunarzz.com/p/tts8/1801/43/129c43acea8adc02.jpg_480x360x95_ba6f7443.jpg,4.4,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,2
戴云山,http://travel.qunar.com/p-oi715741-daiyunshan,"

地址:
陕西商洛市

",此山雄居城北，居高临下，既是战略要地，又是旅游佳景。戴云山高耸入云，奇峰峻峭，它以欲雨先云而得名。亦名松朵山、戴云峰，民间有“松朵山戴帽，长工睡觉”之说，即意“有云必雨来，地主憎恨长工欢”。旧时山上有“玄帝庙”、“玉皇阁”，三月三逢庙会。满山古木参天，松朵如云，烟树渺茫，望之如画。站在山巅了望，商州城池尽收眼底，顿觉悠悠忽忽，缥缥缈渺，久雨天晴，云山雾海，犹如进入蓬莱仙境。如果定睛凝神远眺，可环顾四周百里，山天相连，水绕山转，林果葱葱，展现在眼前...此山雄居城北，居高临下，既是战略要地，又是旅游佳景。戴云山高耸入云，奇峰峻峭，它以欲雨先云而得名。亦名松朵山、戴云峰，民间有“松朵山戴帽，长工睡觉”之说，即意“有云必雨来，地主憎恨长工欢”。旧时山上有“玄帝庙”、“玉皇阁”，三月三逢庙会。满山古木参天，松朵如云，烟树渺茫，望之如画。站在山巅了望，商州城池尽收眼底，顿觉悠悠忽忽，缥缥缈渺，久雨天晴，云山雾海，犹如进入蓬莱仙境。如果定睛凝神远眺，可环顾四周百里，山天相连，水绕山转，林果葱葱，展现在眼前的是一幅美好的山水图画；近涉，满目青山无数峰，翠柏青松数不清，鲜花遍野似锦缎，层层梯田上峻峰。20世纪八九十年代，戴云山上新建了两座电视、广播转播台，这两座铁塔好似“戴云峰”两把长剑刺向蓝天，给商州古城又增添了一大景观。,8:00-17:00,https://img1.qunarzz.com/travel/d4/1410/03/ba72135592288ec7ffffffffc8d65eac.jpg_480x360x95_b81bcddd.jpg,4.0,,,，免费,,2
明王宫Danfeng Colored Temple,http://travel.qunar.com/p-oi713029-mingwanggong,"

地址:
花庙路


电话:
15891378892;18609142513

",丹凤花庙又叫丹凤船帮会馆，位于丹凤县城西南龙驹寨。花庙建于清光绪十七年，由水手和船工集资修建，在当时供帮员食宿、聚会、娱乐之用，是现在国内保存完整的船帮会馆之一。因会馆内供着汉水水神，故又称平浪宫、明王宫。丹凤花庙是丹凤有特色的一座会馆，它的建筑风格既有北方的雄伟又有南方的纤秀，色彩浓烈，建筑华丽。花庙坐北向南，面临丹江，占地面积约3600平方米。其前门高27米，巍峨壮观，雕有八仙过海、丹凤阳、封神人物、花卉图腾等图案。花庙内现保留戏楼和大殿各一座，呈南北对峙状。其中戏楼是花庙主要、精华的建筑。戏楼上布满了精细的镂空图雕和用图案组成的对联，被称为花戏楼，与安徽渤州的南戏楼相对又称北戏楼。其镂刻透雕刀工细腻，形神出众，山水人物，车马仪仗，楼阁亭台，树木花草，鱼虫鸟兽无所不雕。每当晨夕阳光照耀在屋顶覆盖的琉璃瓦上，显得金碧辉煌，十分壮观。戏楼北面正对大殿，即“明王殿”，殿内塑有明王等七位神像。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/4e/c53ab3020ae1ec37.jpg_480x360x95_aab309ed.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
龙山晓日,http://travel.qunar.com/p-oi715948-longshanxiaori,,商州东五里许，有山耸拔，起伏趋江，如龙吸水，故曰龙山。每当海日初升，曜若金鳞，盖不同于凡岭云。山之阳有东岳庙，南有关帝祠。[注释]海日：古人以为日从海中升起，故称。金鳞：金色鲫鱼。代指丹水清漪波涛经太阳照谢后像鱼斡。此景在今商州市城东2．5公里的龙山之上。,,,--,,,免费,,2
花庙,http://travel.qunar.com/p-oi710166-huamiao,"

地址:
商洛丹凤县城龙驹寨

","位于丹凤县城龙驹寨,建于清光绪十七年,座北向南,面临丹江。整个建筑占地面积约3600平方米,建筑面积为1000平方米。南面建有配殿，整个建筑是土木结构。做工精细,雕刻讲究。晨曦阳光中，屋顶的琉璃瓦显得金碧辉煌,十分壮观。因建筑宏伟华丽,其中又祭祀着丹江水神,故俗称”花庙”。花庙大门建的像一座三开间的牌坊,颇有江南水乡建筑的风格。尤其南面的花戏楼建筑特殊,高36米,深11米，台口8米。第二层不用柱支撑,而是用巨木构成多角形构架相叠,层层向上递缩,形成一个锥体笼形结构承担重量...位于丹凤县城龙驹寨,建于清光绪十七年,座北向南,面临丹江。整个建筑占地面积约3600平方米,建筑面积为1000平方米。南面建有配殿，整个建筑是土木结构。做工精细,雕刻讲究。晨曦阳光中，屋顶的琉璃瓦显得金碧辉煌,十分壮观。因建筑宏伟华丽,其中又祭祀着丹江水神,故俗称”花庙”。花庙大门建的像一座三开间的牌坊,颇有江南水乡建筑的风格。尤其南面的花戏楼建筑特殊,高36米,深11米，台口8米。第二层不用柱支撑,而是用巨木构成多角形构架相叠,层层向上递缩,形成一个锥体笼形结构承担重量。从舞台中央仰望,犹如急流中的漩涡,很是巧妙。这座十分美丽的古建筑,是省级重点文物保护单位,丹凤县博物馆设在此处。",全天,,--,,,15元,,2
仙娥湖Xian'e Lake,http://travel.qunar.com/p-oi3864145-xianehu,,,,,,,,,,3
天竺山国家森林公园,http://travel.qunar.com/p-oi5335669-tianzhushanguojiasenlin,"

地址:
商州区山阳县

",园内有森林植物200多种、野生动物40多种，珍贵野生动物有金钱豹、林麝、果子狸、狐狸、豹猫、锦鸡、青羊、杜鹃等。园内人文景观60余处，其中古迹6处，景点58个。石水塔，建于宋朝，位于铁瓦殿后百米，塔高丈余，围数尺，传为铁板道人所造，共3座，外呈圆形，传神生动，工艺独特。双峰观，是战争年代我党领导人李先念率军由湖北到商洛，在此休整之地。云盖寺，宋邵雍在此隐居时新建。藏经洞，清蜀僧超古禅师为藏经所凿。上天堂，建于南北朝时期，为最早的宫观遗址。药王庙，在主峰山腰...园内有森林植物200多种、野生动物40多种，珍贵野生动物有金钱豹、林麝、果子狸、狐狸、豹猫、锦鸡、青羊、杜鹃等。园内人文景观60余处，其中古迹6处，景点58个。石水塔，建于宋朝，位于铁瓦殿后百米，塔高丈余，围数尺，传为铁板道人所造，共3座，外呈圆形，传神生动，工艺独特。双峰观，是战争年代我党领导人李先念率军由湖北到商洛，在此休整之地。云盖寺，宋邵雍在此隐居时新建。藏经洞，清蜀僧超古禅师为藏经所凿。上天堂，建于南北朝时期，为最早的宫观遗址。药王庙，在主峰山腰两千米处，明石刻“药王庙”3字至今无损。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1410/22/610fe949fa4aae2cffffffffc8d65eac.jpg_480x360x95_642d3270.jpg,5.0,建议游览时间：4小时,,80元,,3
勇闯金丝峡,http://travel.qunar.com/p-oi39888114-yongchuangjinsixia,,商南县“勇闯金丝峡”康养游乐园项目位于商洛市商南县金丝峡旅游专线10公里处，项目总占地面积26000平米，主要建设内容包含无动力卡丁车、猴子IP主题游乐、兰花谷、涌泉瀑布、地质考察、丛林拓展、精灵小镇、露营打卡、彩虹滑梯等9个游乐项目59个板块。充分融合金丝峡景区自身的特色文化优势和商南县悠久的历史背景，努力为游客营造更加欢乐和浪漫的游园氛围，为我全市打造“中国康养之都”及我县创建“国家康养示范区”贡献力量。,,,0.0,,,,,3
北羊山,http://travel.qunar.com/p-oi39872244-beiyangshan,,,,,0.0,,,,,3
孝义文化体验园,http://travel.qunar.com/p-oi39632980-xiaoyiwenhuatiyanyuan,,以孝义文化为核心，延续孝义厅历史记忆，以“孝义＋旅游、孝义＋研学、孝义＋养生”为主要功能，以恢复原有古厅署、古戏楼、孝义文化体验馆载体，打造沉浸式文化旅游综合体。孝义厅目前主要有三个功能区：一是打造孝义文化IP，主要建筑有古孝义厅署、古戏楼、古城墙遗址；二是打造孝义文化沉浸体验，主要项目有飞翔影院、孝义剧场、孝义嘉年华、周礼人生；三是打造孝义文化商业街区，主要经营项目包括茶肆、书屋、酒吧、孙思邈养生馆、文创集市,,,0.0,,,,,3
草链岭,http://travel.qunar.com/p-oi38948238-caolianling,,,,,,,,,,3
柞水凤皇古城,http://travel.qunar.com/p-oi38596028-zuoshuifenghuanggucheng,,,,,5.0,,,具体收费情况以现场公示为主,,3
夹石峡,http://travel.qunar.com/p-oi38341165-jiashixia,,,,,--,,,具体收费情况以现场公示为主,,3
月亮湾景区,http://travel.qunar.com/p-oi38338586-yueliangwanjingqu,,,,,,,,,,3
绣屏公园,http://travel.qunar.com/p-oi38336925-xiupinggongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,3
鹿城公园,http://travel.qunar.com/p-oi38336549-luchenggongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
苍龙山,http://travel.qunar.com/p-oi38336263-canglongshan,,,,,--,,,具体收费情况以现场公示为主,,4
丹江国家湿地公园,http://travel.qunar.com/p-oi38145248-danjiangguojiashidigong,,,,,--,,,具体收费情况以现场公示为主,,4
仓颉园,http://travel.qunar.com/p-oi38145095-cangjieyuan,,,,,,,,,,4
侏罗纪梦幻世界,http://travel.qunar.com/p-oi38047406-zhuluojimenghuanshijie,,集文化旅游、休闲度假、亲子娱乐、科普教育、沉浸演艺为一体的游乐园,,,5.0,建议游览时间：3小时 - 4小时,,,,4
三园沟,http://travel.qunar.com/p-oi38034794-sanyuangou,,,,,--,,,具体收费情况以现场公示为主,,4
洛河,http://travel.qunar.com/p-oi38034460-luohe,,,,,--,,,具体收费情况以现场公示为主,,4
江山风景区,http://travel.qunar.com/p-oi38034417-jiangshanfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,4
北阳山,http://travel.qunar.com/p-oi37807140-beiyangshan,,,,,0.0,,,,,4
商州夜市,http://travel.qunar.com/p-oi37806626-shangzhouyeshi,,,,,--,,,具体收费情况以现场公示为主,,4
商洛民俗文化创意园,http://travel.qunar.com/p-oi37806318-shangluominsuwenhuachuang,"

地址:
中心街与江滨北路交汇处西北侧


电话:
0914-2320856

",,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,5
红岩沟口Hongyangoukou Village,http://travel.qunar.com/p-oi35645218-hongyangoukou,,,,,5.0,,,具体收费情况以现场公示为主,,5
前庵凹Qiananwa Village,http://travel.qunar.com/p-oi35558613-qiananao,,,,,--,,,具体收费情况以现场公示为主,,5
