名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
崆山白云洞White Cloud Cave of Mount Kong,http://travel.qunar.com/p-oi702785-kongshanbaiyundong,"

地址:
邢台市临城县山南头村


电话:
0319-7098688,0319-7098889

",崆山白云洞风景名胜区，位于邢台市临城县中部，是以天然溶洞白云洞为主体修建的地质景区，喜欢观赏溶洞风光的游客可以前来游玩。景区内主要的景观便是白云洞，位于景区的核心位置。溶洞开发的部分游览长度约有4公里，一共分为人间、天堂、地府、龙宫、迷乐五大区域，每个区域内都有与名字对应的各种熔岩造型，结合灯光景色非常奇幻，而且每一个都有其名字的氛围。白云洞内现有免费导游，可以跟着导游的讲解想象每一个石笋的造型。除了白云洞外，景区内还有邢窑博物馆、展示地球形成的展览馆、皇姑殿、千佛碑等景观，可以一一参观。在白云洞的出口处还可以登上崆山山顶，观看周围风光和山上的古石笋基群，游玩内容丰富。从2014年8月开始，崆山白云洞的门票改为套票，包含崆山白云洞门票及导游费、临城天台山景区门票，以及两景区之间的区间巴士，旺季120元，淡季100元，两景区相距约5-6公里，如今均不单独售票，在预留游玩时间时请注意留好游玩两个景区的时间。,全年 08:00-17:30,https://img1.qunarzz.com/travel/d7/1708/18/02fb9f699b0bc5b5.jpg_480x360x95_6de219a9.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'崆山白云洞门票成人票\n\n': ['¥110起'], '崆山白云洞手机导游(不含门票)手绘地图、语音讲解票大小同价\n\n': ['¥20起']}",,2
前南峪,http://travel.qunar.com/p-oi711595-qiannanyu,"

地址:
河北-邢台

",前南峪生态观光旅游区位于邢台市西60公里处。规划面积38平方公里，分为七大景区，内有自然景观和人文景观80多处。全国爱国主义教育示范基地――抗大陈列馆、纪念碑和大型浮雕像矗立在景区入口处：笔架山、练胆峡、斧劈峰、七星阁、文昌阁、泽后亭等景点点缀于茫茫林海之中；万邦珍果内已有美国红提葡萄、澳洲秋红油桃和乌克兰樱桃等品种安家落户；万株唐代板栗树和西洋参、杜仲、丹参、金银花等数十种保健药用植物枝繁叶茂，独成奇景；还有14亿年前的植物化石、古长城、志高厣、温泉寺...前南峪生态观光旅游区位于邢台市西60公里处。规划面积38平方公里，分为七大景区，内有自然景观和人文景观80多处。全国爱国主义教育示范基地――抗大陈列馆、纪念碑和大型浮雕像矗立在景区入口处：笔架山、练胆峡、斧劈峰、七星阁、文昌阁、泽后亭等景点点缀于茫茫林海之中；万邦珍果内已有美国红提葡萄、澳洲秋红油桃和乌克兰樱桃等品种安家落户；万株唐代板栗树和西洋参、杜仲、丹参、金银花等数十种保健药用植物枝繁叶茂，独成奇景；还有14亿年前的植物化石、古长城、志高厣、温泉寺等古迹。景区内山清水秀、气候宜人，七月平均气温24度，是人们消夏避暑、回归自然、观光旅游、休闲度假的理想之地。,8：00-18：00,,--,,,30元,,2
云梦山风景区Yumeng Mountain Resort,http://travel.qunar.com/p-oi706592-yunmengshanfengjingqu,"

地址:
邢台县冀家村乡石板房村北


电话:
0319-2666698,400-680-9798


官网:
http://www.hbyms.cn/

",云梦山位于邢台市西部，距离邢台市区车程约70公里，距离石家庄市政府车程约180公里，是一处以山水、地貌为主的自然风景区。山上有石崖、岩壁、峡谷等，山势陡峭壮观，还有瀑布小溪穿行其间，环境优美。传说这里是春秋时百家之一的鬼谷子修行地，山间有鬼谷子修行洞等可以观看。云梦山的登山路多为自然的土路，山的相对高度大约300米左右，爬山到景区深处约需2-3小时左右。从山下到山上沿途可以看到众多陡峭的大岩壁、石山等，还有幽深的峡谷，非常壮观，适合拍照。山里有泉水、池塘湖水、瀑布，清凉惬意。在山上有传说中的鬼谷子讲经洞，内有鬼谷子及其著名弟子苏秦、张仪、孙膑、庞涓等人的塑像，可以观赏一下。,全年 08:30-17:30,https://img1.qunarzz.com/piao/fusion/2106/bd/4462155cc8d20a02.jpg_480x360x95_57bb6909.jpg,4.3,建议游览时间：3小时 - 4小时,,"{' 云梦山风景区门票成人票\n\n': ['¥29.1起'], ' 云梦山风景区门票双人票\n\n': ['¥59.7起'], '云梦山风景区电子导览服务大小同价\n\n': ['¥6起']}",,2
邢台大峡谷Xingtai Gorges,http://travel.qunar.com/p-oi710171-xingtaidaxiagu,"

地址:
邢台市邢台县路罗镇贺家坪村


电话:
0319-3663095,0319-2718189

",邢台大峡谷又称邢台峡谷群、太行奇峡群，位于邢台市西侧，距离邢台市区车程约70公里，是太行山间的一处非常壮观的大峡谷群。这里一共有24条峡谷，都是垂直陡峭的横截形状，非常陡峭幽深，峡谷两侧的石壁呈赤红色，奇幻壮观，适合摄影观光。另外，在峡谷中还有瀑布、溪流和黄巢农民军的城郭旧址、八路军兵工厂遗址等，内容丰富，是摄影观光、登山游玩的好去处。峡谷群景区内现在可以参观的主要有长嘴峡、老人峡、竹会峡、黄巢峡和流水峡五处，每处峡谷都长2-4公里左右，全部游玩五处峡谷可以按照长嘴峡、老人峡、竹会峡、黄巢峡、流水峡的顺序步行游玩，大约需要步行8小时左右，需要一定体力。如果时间和体力有限的话，也可以步行依次游玩长嘴峡、老人峡、竹会峡、黄巢峡四处，然后离开，大约需要6小时。另外，现在景区内还修通了从入口处的长嘴峡直达黄巢峡的缆车，可以游玩长嘴峡-黄巢峡-流水峡路线，大约4个小时即可。景区内为主要的景点就是黄巢峡，这条峡谷为幽深，周围两侧崖高上百米，非常壮观，峡谷窄的地方仅有十几厘米，是真正的一线天。峡谷里还有流水、树木等很多景观，黄巢农民军的城郭遗址等也在这里。游玩内容丰富，是景区内不能错过的一条峡谷。另外几条峡谷的风光也都比较壮观优美，每个峡谷内都有多座独特的石壁造型，是游玩峡谷时的主要景观，都可以一一参观拍照。另外每条峡谷也都有自己的特点，流水峡内有清澈的溪水流淌，还有壮观的飞泉瀑布；长嘴峡幽深狭窄，像一个大号的一线天；老人峡山势平缓，适合老人行走，还有树木遮蔽，环境优雅；竹会峡内巨石众多，形态各异……可以深入每一条峡谷，一一探寻。住宿餐饮游玩邢台峡谷群可以在当地住宿一晚，景区外面的贺家坪村有一些农家可以提供住宿。贺家坪是一处古村，条件一般，不过村落古朴安静，环境也很清新自然，可以感受地道的农家生活。一般每个房间的价格在60-80元左右，可住1-2人。用餐也可以在贺家坪村的农家，这里的农家菜价格还算实惠，可以尝尝当地的野菜等特色美食。,营业时间8:00—17:30,https://img1.qunarzz.com/piao/fusion/2010/fc/adc60f66b3bbf202.jpg_480x360x95_3c13e06a.jpg,4.4,建议游览时间：12小时 - 3天,,"{'邢台峡谷群门票成人票\n\n': ['¥25起'], '邢台峡谷群电子导览服务大小同价\n\n': ['¥6起']}",,2
紫金山旅游区Mount Zijin Tourist Area,http://travel.qunar.com/p-oi722390-zijinshanlu:youqu,"

地址:
邢台市邢台县白岸乡前坪村


电话:
0319-2717168,400-85-19198


官网:
http://www.xtzjsjq.com/

",紫金山风景旅游区位于太行山东麓邢台县境内，距邢台市区66公里。紫金山海拔平均在1300米以上，高峰摩天岭海拔1747.5米。景区面积达28平方公里，区内森林覆盖率达90%以上，植被覆盖率接近百分之百。山雀、山鸡、岩鸽、喜鹊、红嘴鸦等野生动物常年活跃其间。紫金山从八百里太行山脊中段拔地而起，透射出超凡脱俗的灵气。山体呈东西走向，山石多呈紫色，属太行山中段长城系红色石英砂岩发育到“青年期”的“嶂石岩地貌”类型。断崖处或崖槛处瀑布水潭成串，形成紫金山一大水体特色景观。鬼斧神工全国罕见的“天井地瓮”、韩湘子古宅“韩仙庄”、飞瀑叠岩的“七星潭”、“蚌仙池”、“水滑梯”，横看成岭侧成峰的板山群落以及“仙桃山”、“骆驼峰”、“草帽山”、“龟兔赛跑”等等，形态各异，相映成趣。千年滴之不尽的“圣水洞”与武安长寿泉一脉相连，饮之增寿。集秀峰、丽岭、幽谷、涌泉、飞瀑、奇峡、怪峙、坑盆、谭坝于一体的的紫金山承载着独特厚重的历史文化、红色文化和民俗文化。被誉为中国古代“清华大学”的“紫金书院”700年前建于此山，以位于邢州（今邢台市）西部的紫金山上而得名。史书上说“惟封龙书院、紫金山书院（邢台西部）独具特色”。紫金山书院是我国数学、天文、历法重要发祥地之一，培养出了郭守敬、刘秉忠、张文谦、王恂等一批在我国科学文化领域颇有建树并占有重要地位的旷世奇才。史称“邢州学派”和“紫金山五杰”。郭守敬从滋养他的紫金山阔步走出，创造了十多项科技成果。联合国教科文组织将月球背面的一座环行山和太阳系中的一颗代号为2012号的行星均以郭守敬的名字命名。郭守敬文化已成为邢台紫金山的一个地标性文化。紫金山坐拥的郭守敬文化资源已成为国家乃至的优势资源。抗战时期，八路军129师供给部、冀南银行隐扎此山，山体密林中一个个神秘的山洞仍留着先辈打天下的辉煌足迹。,3月1日-10月31日7:30-18:30；11月1日-次年2月28日8:00-17:00。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562440953314100n16000000yxo8y225C_D_640_10000.jpg_480x360x95_ba76bd88.jpg,4.3,建议游览时间：3小时 - 6小时,,"{'紫金山旅游区门票成人票\n\n': ['¥29.9起'], '紫金山旅游区门票学生票\n\n': ['¥30起'], '紫金山电子导览服务大小同价\n\n': ['¥10起']}",,2
长寿百果庄园,http://travel.qunar.com/p-oi710242-zhangshoubaiguozhuang,"

地址:
河北省邢台市内邱

",内丘县长寿岗百果庄园，位于太行山东麓低山丘陵区，县城西12公里处，隆昔公路北侧。距省会石家庄市112公里，距邢台市37公里，于2004年4月份，被批准为国家级农业观光示范点，从石家庄市、邢台市乘车，经107国道，京深高速公路可直达景区。景区总面积近5000亩，园区内建有养鱼池、游泳池、钓鱼台，各式亭台楼阁以及福寿园和戏水中心等观赏娱乐设施，并建立有国内最大的真石假山―――万寿山、仙人洞。景点美观大方，朴实典雅，布局合理，体现了人与自然的和谐统一。景区内开辟了三条通...内丘县长寿岗百果庄园，位于太行山东麓低山丘陵区，县城西12公里处，隆昔公路北侧。距省会石家庄市112公里，距邢台市37公里，于2004年4月份，被批准为国家级农业观光示范点，从石家庄市、邢台市乘车，经107国道，京深高速公路可直达景区。景区总面积近5000亩，园区内建有养鱼池、游泳池、钓鱼台，各式亭台楼阁以及福寿园和戏水中心等观赏娱乐设施，并建立有国内最大的真石假山―――万寿山、仙人洞。景点美观大方，朴实典雅，布局合理，体现了人与自然的和谐统一。景区内开辟了三条通往各景点的观光线路，设有路径提示牌，为游客提供方便,全天,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1553454308432CggYHla6ul2AOJK6AAEs1KWScdg310_D_640_10000.jpg_480x360x95_4ad5b3f0.jpg,--,,,{'长寿百果庄园电子导览服务大小同价\n\n': ['¥7起']},,2
黄巾军寨Huangjin Military Village,http://travel.qunar.com/p-oi708707-huangjinjunzhai,,,,https://img1.qunarzz.com/travel/poi/1803/59/a63df426012ad137.jpg_480x360x95_2bd99757.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
观音寨Guanyin Village,http://travel.qunar.com/p-oi709242-guanyinzhai,"

地址:
邢台市沙河市寨底村北


电话:
13513191473

",观音寨位于邢台市西南45公里处，是小西天奶奶顶的姊妹峰，海拔1052米。该景区身后高山呵护，左右低坡回环，山石沟贫间长满了高低粗细、千姿百态的野生林木，植被覆盖率达80%以上，山林中有野鸡、山兔、短尾雉等野生动物。 传说:从前此处有一小白龙经常兴风作乱，扰民不安。小西天碧霞宫宫主碧霞神三月初一从明山回来，正在楼上梳妆更，童子来报，前殿一善人叫屈。碧霞元君一算，知是小白龙作怪。便命灵官速去解救被小白龙掠走的善人的新娘。灵官与小白龙大战30回合败下阵来。恰在此时，南海观音到北海路过此处，用手一指，一座山从正中裂开一条大缝，灵官且战且退，把小白龙再也不能胡作非为了。现在如遇刮风下雨，观音寨壁上还经常银光闪闪呢。,全年 8:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/17eb83d33eb0cf804a938031e1c415c6.jpg_480x360x95_861cb3aa.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
张果老山Zhang Guolao Mountain,http://travel.qunar.com/p-oi710675-zhangguolaoshan,"

地址:
邢台市邢台县会宁镇景刘庄村


电话:
0319-2827606

",又名仙翁山，位于邢台市西部15公里处。据山上的唐代古碑记载，此山原名五峰山，广宗道人张果在此隐居修行成为八仙之一。唐明皇李隆基奉老子为自己的祖先，抑佛兴道，便敕封张果为仙翁，改邢州五峰山为仙翁山，并为张果修建了一座栖霞观，改观后的山洞为仙翁洞。远在明朝时“仙翁古洞”便被誉为邢州八景之一。张果老山的松柏堪称一绝，山阳遍布拧劲柏，山阴箭头柏又独成一景。山腰一棵以槐的千年“苦梦树”更为奇物，它每逢农历三月初八庙会凌晨开花，花香袭人。待到傍晚庙会散场时，花也同时凋落，给一年一度的庙会平添了几分神奇色彩。苦梦树的花香能使人神清气爽，健身益寿，此树亦被视为镇山之宝。张果老山海拔虽449米，但相对高度很大，山势显得格外高峻挺拔。北面是断壁悬崖，幽深莫测；南坡稍缓，呈坡状倾斜，形成坐北向南之势。山坡上纽纹古柏（俗称拧劲柏）苍翠劲拔，躯干纽缠，条条粗粗根扎结在坚硬的岩缝之中，山花遍野，的确是一大奇观。在翠柏如黛的掩映下，有座古庙，隐显在山坳松林之中。游人在此游览，诗情画意油然而生。登着崎岖的山路，走上栖霞观，南天门至达顶峰，实有曲径通幽之感。顶上有一块开阔地，建有一座小庙，横匾上题曰：“至高无上”。清风吹来令人心旷神怡，栖霞观即八仙之一的张果老庙。观后有古洞，洞前有一奇异的水池，称为“圣水池”也叫水帘洞。水从洞上滴入，不涸不溢终年叮当作响，水色晶莹，清彻见底。此外还有石驴、八仙洞、通天桥、白鹿洞等古迹十余处。,6:00-18:00,https://img1.qunarzz.com/travel/poi/1803/f5/1bff01f7022c3537.jpg_480x360x95_10eebe74.jpg,4.2,建议游览时间：2小时,,"{'张果老山门票成人票\n\n': ['¥25起'], '张果老山门票优待票\n\n': ['¥15起'], '张果老山门票+水晶宫票成人票\n\n': ['¥39.9起']}",,2
襄都湖公园,http://travel.qunar.com/p-oi40004934-xiangdouhugongyuan,,襄都湖公园位于邢台市襄都区，建有广场、亲水平台、步道等，打造以水生态为特色的休闲公园。,,,0.0,,,,,2
威县不夜城,http://travel.qunar.com/p-oi39634132-weixianbuyecheng,,这里聚集网红玩法，为年轻潮流的人群，提供拍照场所。,,,0.0,,,,,3
邢台园博园现代农业科技园,http://travel.qunar.com/p-oi39611392-xingtaiyuanboyuanxian,,邢台园博园现代农业科技园以农业为基础，与旅游相结合，形成以亲子见学、休闲度假为目的中小学农耕研学拓展基地（毛毛虫小镇）、萌宠乐园、马术训练基地等休闲文旅体验功能,,,0.0,,,,,3
邢台西羊村,http://travel.qunar.com/p-oi39610942-xingtaixiyangcun,,,,,0.0,,,,,3
和隐山居,http://travel.qunar.com/p-oi39458956-heyinshanju,,位于邢台内丘中的世外桃源，在这里你可以相约三五好友在河边烧烤，也可以带上家人孩子享受惬意的周末，在这里能让你远离城市的喧嚣，体验乡野的自由。,,,0.0,,,,,3
南湖公园,http://travel.qunar.com/p-oi39314454-nanhugongyuan,,,,,--,,,,,3
邢台好客欢乐谷,http://travel.qunar.com/p-oi38941908-xingtaihaokehuanlegu,,邢台好客欢乐谷位于邢台园博园内，亲子乐园项目占地4万平方米，融汇技能训练、儿童启智、家庭亲子、生活模拟、拓展等元素理念，着力打造主题鲜明、视觉震撼的亲子乐园！目前园区开放的项目有：绳网部落、大型滑梯、旋转飞椅、豪华转马、蹦床公园、网红秋千、网红索道、网红过山车、多人跷跷板、小猪快跑、水上部落、网红自行车、水上游船、网红树转马、蚂蚁王国，探洞工厂。,,,5.0,,,,,3
忘忧湖萌宠乐园,http://travel.qunar.com/p-oi38917590-wangyouhumengchongleyuan,,忘忧湖萌宠乐园是离市区最近的“萌宠乐园”，占地1000亩一年四季不断烧烤、露营、喂萌宠、挖野菜……更有跑跑卡丁车、摇头飞椅、有轨小火车等...邀您打卡~,,,0.0,,,,,3
渐凹村,http://travel.qunar.com/p-oi38876693-jianaocun,,,,,--,,,,,3
威县人民公园,http://travel.qunar.com/p-oi38860791-weixianrenmingongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
川口金泉生态园,http://travel.qunar.com/p-oi38860081-chuankoujinquanshengtai,,,,,,,,,,3
太行渡槽,http://travel.qunar.com/p-oi38841338-taixingducao,,,,,--,,,具体收费情况以现场公示为主,,4
板山,http://travel.qunar.com/p-oi38817961-banshan,,,,,--,,,包含在嶂石岩风景区内，进入需先购买嶂石岩风景区门票,,4
隆尧魔鬼城,http://travel.qunar.com/p-oi38817321-longyaomoguicheng,,,,,3.0,,,具体收费情况以现场公示为主,,4
九女峰景区,http://travel.qunar.com/p-oi38817309-jiunu:fengjingqu,,,,,,,,,,4
花乐园景区,http://travel.qunar.com/p-oi38687180-hualeyuanjingqu,,,,,0.0,,,,,4
柏人公园,http://travel.qunar.com/p-oi38679003-borengongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,4
太行山脉,http://travel.qunar.com/p-oi38678920-taihangshanmai,,,,,5.0,,,具体收费情况以现场公示为主,,4
德龙钢铁文化园,http://travel.qunar.com/p-oi38340791-delonggangtiewenhuayuan,,德龙钢铁文化园内设有实景参观区，钢铁文化休闲体验区等不同空间。是集科普教育、文化体验于一体的文化园。,,,5.0,,,具体收费情况以现场公示为主,,4
天梯山冰雪乐园,http://travel.qunar.com/p-oi38340402-tiantishanbingxueleyuan,,天梯山冰雪乐园位于天梯山景区对面。为迎接2022年冬奥会的到来，戏雪乐园有戏雪区 七彩滑道，无动力乐园，让游客全面体验项目。,,,0.0,,,,,4
崆山白云洞滑雪嬉雪园,http://travel.qunar.com/p-oi38340328-kongshanbaiyundonghua,,临城第一个滑雪场，20000㎡超大雪场，20余个游玩项目，四大创意冰雪娱乐区：自由滑雪区、机械总动员、冰雪竞技区和雪地DIY，全园冰雪造型布置，规模杠杠滴，炒鸡好玩~你能想到的雪地机械项目，这里都有！赶快来感受惬意之至的暖冬吧~,,,0.0,,,,,4
水上公园,http://travel.qunar.com/p-oi38336027-shuishanggongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
清凉江生态园,http://travel.qunar.com/p-oi38335894-qingliangjiangshengtai,,,,,--,,,具体收费情况以现场公示为主,,5
赵云故里演义城,http://travel.qunar.com/p-oi38039394-zhaoyunguliyanyicheng,,赵子龙大战长坂坡实景演出景区，体验一场震撼感官的视听盛宴。,,,5.0,,,具体收费情况以现场公示为主,,5
老漳河,http://travel.qunar.com/p-oi38035164-laozhanghe,,,,,0.0,,,,,5
开元寺公园,http://travel.qunar.com/p-oi38035010-kaiyuansigongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
抱香谷,http://travel.qunar.com/p-oi38024854-baoxianggu,"

地址:
河北省邢台市信都区龙泉寺乡北和庄村村北


电话:
15512826681

",,全年 08:30-17:30,,4.0,建议游览时间：2小时 - 3小时,,,,5
邢台博物馆,http://travel.qunar.com/p-oi37806796-xingtaibowuguan,,"邢台博物馆整体占地面积较大，由正殿和南北偏殿组成，正门广场由一个""井""字。",,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
邢州湖公园,http://travel.qunar.com/p-oi37806734-xingzhouhugongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
七里河体育公园-奥林匹克广场,http://travel.qunar.com/p-oi37806603-qilihetiyugongyuan_ao,,,,,0.0,,,,,5
金沙河油菜花观赏区,http://travel.qunar.com/p-oi37806551-jinshaheyoucaihuaguan,,,,,--,,,具体收费情况以现场公示为主,,5
黄儿营生态园,http://travel.qunar.com/p-oi37806422-huangeryingshengtaiyuan,,,,,5.0,建议游览时间：2小时 - 3小时,,,,6
巨鹿县老漳河生态文化公园,http://travel.qunar.com/p-oi37806218-juluxianlaozhanghesheng,,巨鹿县老漳河生态文化公园位于老漳河右侧坝上，游乐项目较多，如碰碰车，空气城堡，大秋千等。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
临城水库,http://travel.qunar.com/p-oi37806095-linchengshuiku,,临城水库位于临城县，景区有千米长廊、汉白玉观音塑像和水上乐园，其中，汉白玉观音塑像的高度约有五十米。,,,5.0,建议游览时间：3小时,,,,6
栾卸银杏景区,http://travel.qunar.com/p-oi37806020-luanxieyinxingjingqu,,,,,5.0,,,具体收费情况以现场公示为主,,6
沙河人民公园,http://travel.qunar.com/p-oi37805933-shaherenmingongyuan,,沙河人民公园内有溜冰场、儿童活动场、中央休闲广场，还有叠水、流金河、浮雕墙等景观，园内树木品种较多，给市民提供了一处休闲娱乐的空间。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
柏乡牡丹世界旅游景区,http://travel.qunar.com/p-oi36679564-boxiangmudanshijielu:,"

地址:
邢台市柏乡县十里铺村南（赵辛线公路西侧）

",汉都牡丹世界位于河北省柏乡县十里铺村南（赵辛线公路西侧），园区占地面积66万平方米，搜集国内外600多种牡丹，数量5万余株，目前已成为国内野生牡丹引种驯化、新品种培育和商品牡丹繁殖的大生产基地之一。,9:00-18:00,,5.0,建议游览时间：2小时 - 3小时,,30元,,6
清河县甘陵博物馆,http://travel.qunar.com/p-oi36258032-qinghexianganlingbowu,,,,,4.0,,,具体收费情况以现场公示为主,,6
邢台园博园,http://travel.qunar.com/p-oi36123034-xingtaiyuanboyuan,,以“城市绿心·人文山水园”为定位，规划建设主题为“太行名郡·园林生活”。邢台市将按照“生态修复、园中之园”的思路，将围绕“公园城市”、生态修复、文化传承“三个理念”，将江南人文园林引入邢台，从而提升城市风景价值、美誉度、影响力。,,,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
邢台桃花源Xingtai Peach Blossom Garden,http://travel.qunar.com/p-oi35912130-xingtaitaohuayuan,"

地址:
河南省郑州市二七区邢台沙河（东石岭水库旁）

",,全年 8:00-20:00,,0.0,,,具体收费情况以现场公示为主,,6
天台山Tiantai Mountain,http://travel.qunar.com/p-oi35832065-tiantaishan,,天台山是临城古八景之一，诸峰林立，景点密布，美轮美奂，值得观赏游玩一番。,,,3.4,建议游览时间：4小时,,,,6
智跑科技主题乐园Zhipaokeji Theme Amusement Park,http://travel.qunar.com/p-oi35831955-zhipaokejizhutileyuan,,智跑科技主题乐园地处邢台市七里河畔，以智跑科技为主题，内设儿童乐园区、游乐区等多个体验区。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
七级堡村Qijipu Village,http://travel.qunar.com/p-oi35386214-qijibaocun,,,,,3.0,,,具体收费情况以现场公示为主,,7
小兴台历史文物博物馆Xiaoxingtai Museum of Historical Relics,http://travel.qunar.com/p-oi35384886-xiaoxingtailishiwenwu,,,,,5.0,,,具体收费情况以现场公示为主,,7
顺德府奶奶庙Granny Temple of Shunde Mansion,http://travel.qunar.com/p-oi35315225-shundefunainaimiao,,,,,--,,,具体收费情况以现场公示为主,,7
桥头奶奶庙Qiaotou Granny Temple,http://travel.qunar.com/p-oi35312133-qiaotounainaimiao,,,,,--,,,具体收费情况以现场公示为主,,7
东顶泰山奶奶庙Dongding Taishan Granny Temple,http://travel.qunar.com/p-oi35306953-dongdingtaishannainai,,,,,--,,,具体收费情况以现场公示为主,,7
告白木兮,http://travel.qunar.com/p-oi35306166-gaobaimuxi,,,,,--,,,具体收费情况以现场公示为主,,7
为福集团中央公元社区文化中心Zhongyang Gongyuan Community Cultural Center of Weifu Group,http://travel.qunar.com/p-oi35301118-weifujituanzhongyanggong,"

地址:
邢台市-任县-锦绣街

",,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,7
5G活力蹦床主题公园(沙河市)Shahe 5G Energetic Trampoline Theme Park (Shahe City),http://travel.qunar.com/p-oi35297936-5ghuolibengchuangzhuti,,,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
南獐獏村Nanzhangmo Village,http://travel.qunar.com/p-oi35273268-nanzhangmocun,,,,,--,,,具体收费情况以现场公示为主,,7
野沟门水库Yegoumen Reservoir,http://travel.qunar.com/p-oi35216151-yegoumenshuiku,,,,,0.0,,,具体收费情况以现场公示为主,,8
东川口水库Dongchuankou Reservoir,http://travel.qunar.com/p-oi35214677-dongchuankoushuiku,,,,,0.0,,,具体收费情况以现场公示为主,,8
小西天旅游区Xiaoxitian Tourist Area,http://travel.qunar.com/p-oi35198601-xiaoxitianlu:youqu,, 小西天旅游区是我国北方较出名的道教名山和河北省第一批风景名胜区。山势奇特秀美，直插云霄，登顶远眺，太行美景尽收眼底。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
神应王生态旅游度假景区Shenyingwang Shengtai Lvyou Dujia Sceneic Area,http://travel.qunar.com/p-oi34279352-shenyingwangshengtailu:,,神应王生态旅游度假景区（鹊山——翁山）整体占地周长约为3000多亩，景区的历史文化、自然风景、人文化都很深厚丰富，景区以神应王（扁鹊）文化为景区底衬文化，景区游览导向以现代时尚生态旅游度假为中轴，以真人CS(两万平米)，全项拓展训练营、滑草、滑雪（2000米长）等配套设施为点，以点拉面成型，形成独特魅丽的景区文化。,,,0.0,建议游览时间：12小时 - 3天,,58元,,8
邢台酒文化博物馆Xingtaijiu Culture Museum,http://travel.qunar.com/p-oi34273561-xingtaijiuwenhuabowuguan,"

地址:
邢台市中兴西大街736号

",,全年 9:00-17:00,,--,,,免费,,8
周公山Zhougong Mountain,http://travel.qunar.com/p-oi29463001-zhougongshan,"

地址:
邢台市邢台县路罗镇桃树坪村西北


电话:
0319-2711111

",周公山景区地处河北邢台西部深山区，总面积为110平方公里。距邢台市区65公里，距山西和顺县30公里。景区内群山峻岭，奇峰绝壁，山势雄伟，气势磅礴。孤山是周公山的高峰，海拔1517米，立于群峰之巅，气势雄伟，风姿独特，锻造了“造化钟神秀，阴阳割昏晓”的奇特景象。五代梁晋时，邢州节度使、十三太保李存孝曾登此峰望敌，故又称存孝垴。几亿年前的造山运动形成了周公山独特的嶂石岩断崖地貌景观。山崖上边的山西界内，树木苍茫一望无际，绿草茵茵漫山遍野，四处觅食的羊群，开着各种颜色的野花，廓然四顾，让人心胸豁然开朗。站在断崖绝壁上，回望河北邢台界内，连绵起伏的群山，层林尽染的峡谷，一条蜿蜒崎岖的石板小路在山林间若隐若现；远处，邢汾高速公路宛若蛟龙，从山腰穿过。周公山景区内多为次生林，沟谷中主要是核桃、栗子、柿子、苹果、红枣、杏、以及山杨、山榆、洋槐等树木。山上有野猪、野兔、松鼠、獾、山鸡、岩鸽、山雀等野生动物。由于周公山景区海拔高差较大，山地气候明显，气温比邢台市区低5-10℃，构成了“一地分两季”的独特气候，尤在夏季，气候凉爽，地势平缓开阔，造就了休闲度假地独特的气候征象。周公山还有一条始建于明代初的古驿道，这条用红石铺设的古驿道，一直是连接河北和山西的主要商道之一。千百年来，每到秋末冬初，无数来自河北、山西、陕西、甘肃、宁夏等地的商人通过这条古驿道，将粮食、布匹、药材、山货、煤油等生活日用品，不断地贩运到西北高原和中原大地，在冀晋及陕甘宁蒙等地的贸易交流方面发挥了重要作用。,全年 09:00-18:30,,4.0,建议游览时间：3天,,{'周公山景点门票成人票\n\n': ['¥45起']},,8
观音寨Guanyin Village,http://travel.qunar.com/p-oi27339059-guanyinzhai,"

地址:
河北省沙河市蝉房乡寨底村

",观音寨位于河北省邢台市，得名于此寨所处的山形似坐在莲花上的观音。这里山清水秀，风景优美，登上山顶的观音寨可将周边美景尽收眼底。,全年 6:00-18:00,,5.0,建议游览时间：1小时 - 2小时,,,,8
岐山湖大道96No.96 Qishan Lake Avenue,http://travel.qunar.com/p-oi27337363-qishanhudadao96,,,,,--,,,,,8
