名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
昙华林Tan Hualin,http://travel.qunar.com/p-oi5740265-tanhualin,"

地址:
武汉市武昌区东北角，中山路和得胜桥之间

",昙华林，位于老武昌的东北角，东起中山路，西至得胜桥，全长约1200米，是明洪武四年（1371年）逐渐形成的一条老街。1861年汉口开埠后，昙华林一带逐渐形成华洋杂处的特色，使得这里的建筑，呈现出不同的风格。如今，这里几乎成为了武汉的文艺街，浓缩了整个武汉的文艺情怀。拍照、闲逛，或者享受一个带着咖啡香的下午，都是文青们在这里愿意做的事。触摸街边饱经风霜的老建筑，你会发现昙华林有的不仅仅是文艺，这里的一砖一瓦都刻着老武汉的历史记忆。创办于1903的武汉第十四中、拥有68年历史的昙华林小学、1861年传入的西式教会医院仁济医院、崇真堂、钱钟书之父钱基博故居等数不清的沧桑建筑都在这条街上，等着你去一一探寻。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1606/da/e7994f35f108e7f7.jpg_480x360x95_fca587e0.jpg,4.3,建议游览时间：2小时 - 4小时,昙华林四季皆适合游玩，尤其是拍摄老建筑的好去处，春夏季节，街道上的数目翠绿；秋冬季节，发黄的树叶更显老街的沧桑。,"{'昙华林手机电子导览（不含门票）服务成人票\n\n': ['¥8起'], '湖北省博物馆+黄鹤楼+武汉长江游览+户部巷一日游【趣味讲解/纯玩无购物/船游江汉】\n\n': ['¥366起']}",1. 昙华林及周边的很多老建筑，现在还有居民居住在里面。游览时，尽量不要打搅当地居民的正常生活。如果想拍摄对方，最好能事先招呼下。2. 不少老建筑目前不对外开放，不要擅自入内，能欣赏优秀建筑的外观也是挺不错的。,2
晴川阁Qingchuan Pavilion,http://travel.qunar.com/p-oi703395-qingchuange,"

地址:
武汉市汉阳区洗马长街86号


电话:
027-84710887,027-84710413,027-84712460

","汉阳龟山上的晴川阁，濒临长江，与长江对面的黄鹤楼夹江相望，与黄鹤楼、古琴台并称“三楚圣境”。晴川阁始建于明代，如今的建筑是1980年代根据历史照片复建的。在楼阁上，吹江风，看江景，十分惬意。晴川阁，得名于唐朝诗人崔颢“晴川历历汉阳树，芳草萋萋鹦鹉洲""”诗句。景区由晴川阁、禹稷行宫、铁门关三大主体建筑和禹碑亭、荆楚雄风碑以及牌楼、临江驳岸、曲径回廊等十几处附属的小景点组成，再现了楚人依山就势筑台，台上建楼阁的风貌。景区内亭台楼阁，绿树成荫，是武汉当地人拍摄婚纱照的热门地。",全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://img1.qunarzz.com/travel/d0/1612/6c/87cdb5fba05793b5.jpg_480x360x95_470dd682.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'晴川阁电子导览票大小同价\n\n': ['¥0.1起'], '湖北省博物馆+黄鹤楼+晴川阁+古德寺一日游【专职导游/上门接晚出发/游览历史文化古迹】\n\n': ['¥269起'], '[江城探秘古迹赏樱vip2-6人私家小团】古德寺+晴川阁赏樱花+湖北省博物馆+黄鹤楼+户部巷一日游\n\n': ['¥228起']}","1、参观者请在票务处窗口排队领票免费参观（当日有效）；晴川阁为游客提供存包服务和讲解服务，时间为每日9:00——17:00； 
 2、请勿触摸展品 ； 
 3、请勿将各类管制刀具、打火机、危险品及宠物带入场馆 ； 
 4、参观车辆请在停车场指定位置有序停放，并按规定缴纳停车费用 ； 
 5、酗酒者、衣容不整者、无行为能力或限制行为能力且无监护人陪伴者谢绝入馆 ； 
 6、禁止携带宠物入馆参观 ； 
 7、其他有碍文物安全、影响观众参观者谢绝入馆； 
 8、景区内请勿吸烟。 


",2
黎黄陂路Lihuangpi Road,http://travel.qunar.com/p-oi5740201-lihuangpolu,"

地址:
武汉市江岸区

",黎黄陂路位于武汉市江岸区，沿江大道与中山大道之间，是武汉旧时的缩影，也见证了老汉口曾经的风华。黎黄陂路全长604米，建于1900年。黎黄陂路是武汉有名的“慢生活”街区，是一条很文艺、很复古的街道，是大汉口神采与气质的延续。沿街两侧有顺丰洋行、万国医院旧址、道胜银行旧址、俄国巡捕房旧址、美国海军青年会旧址等17处旧址，这些风格各异的建筑物背后都有着自己的故事。老街区的历史感和各类咖啡馆的文艺温馨气息交织在一起，以特有的宁静和浪漫，使无数年轻人向往和沉迷。各局特色的小店、咖啡馆，让人仿佛穿越到百余年前的老城时光，是个散心放松、消磨时光的好地方。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c1b1763038444904eff700bcbb2d102b.gif_480x360x95_35999d49.gif,4.7,建议游览时间：0.3小时 - 1小时,,具体收费情况以现场公示为主,,2
木兰草原Mulan Grassland,http://travel.qunar.com/p-oi708225-mulancaoyuan,"

地址:
湖北省武汉市黄陂区王家河镇张家榨村


电话:
4006027619


官网:
http://www.whmlcy.net/

",木兰草原位于黄陂区，是华中地区少有的草原风情旅游区，相传木兰草原是花木兰小时骑马习武射箭之地。这里区域开阔，建筑很有蒙古特色；春夏之交，格桑花开的时候景色尤其漂亮。草原上有羊驼、矮马等动物，还可以骑马、射箭、观赏草原特色的歌舞表演和马术表演等。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1606/62/07f30fef1172c9f7.jpg_480x360x95_3b8a61cf.jpg,4.6,建议游览时间：12小时 - 3天,,"{'木兰草原（全日）门票成人票\n\n': ['¥65起'], '木兰天池门票成人票\n\n': ['¥53起'], '木兰天池门票优待票\n\n': ['¥33起']}",1、木兰草原门票包含景区游览、歌舞表演、马术表演，请游客合理安排观演时间，景区的其余娱乐项目需另行收费；2、因歌舞表演和马术表演为景区免费观演项目。如遇阴雨天气等特殊情况会取消。,2
楚河汉街Chuhehan Street,http://travel.qunar.com/p-oi9481330-chuhehanjie,"

地址:
武汉市武昌区公正路（近水果湖，东湖和沙湖之间）


电话:
027-59363333

",楚河汉街位于武昌公正路，地处东湖和沙湖之间。这是一条充满了复古风情的商业步行街，红灰相间的清水砖墙、精致的砖砌线脚、乌漆大门、铜制门环、石库门头、青砖小道、老旧的木漆窗户，置身其中，仿佛时光倒流。作为一条滨水步行街，楚河贯穿其中。你可以在汉街中段的码头乘坐游船观光，欣赏两岸江城风光，夜游景色更佳。走到汉街的中段，还能看到特别有代表性的大戏台。仿古风格的戏台庄重中透着秀逸，有时这里会举行现场演出。武汉杜莎夫人蜡像馆也坐落于此，想和名人明星“亲密合影”的粉丝可以去看一看。汉街上购物和品尝美食的地方都不少。其中汉街万达广场入驻了大量国际知名品牌。此外，ZARA、H&M、UNIQLO、C&A等来自全球各地的快时尚品牌也都在这里开设了专卖店。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/a8bdf1f580e2dec71540c5e6c72ad171.jpeg_480x360x95_95f6b244.jpeg,4.6,建议游览时间：2小时 - 4小时,,"{'武汉杜莎夫人蜡像馆门票成人票\n\n': ['¥145起'], '武汉杜莎夫人蜡像馆门票儿童票\n\n': ['¥90起'], '武汉杜莎夫人蜡像馆门票学生票\n\n': ['¥100起']}",,2
小朱湾Xiaozhuwan Village,http://travel.qunar.com/p-oi23031679-xiaozhuwan,,小朱湾位于武汉市南郊五里界街的薰衣草公园內，，整个园区山清水秀。是个隐匿在武汉江夏梁子湖区的文化艺术村落。村落以“生态智慧小镇、滨湖宜居新城、全域景区乡村”的标准为定位，打造“五里花香、七彩梁湖”的蓝图，以“荆楚民居”为风格，保持村落自然生长的房屋、生活区域和景致，注重柔软过渡，让景观自然而然的融入到环境之中，呈现当地的传统文化风格。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0221a9947c29e28acecc3e60ddd81a6a.jpg_480x360x95_277f5e39.jpg,3.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
武汉长江大桥Wuhan Yangtze River Bridge,http://travel.qunar.com/p-oi710994-wuhanzhangjiangdaqiao,"

地址:
横跨于武汉市汉阳龟山与武昌蛇山之间的江面上

",武汉长江大桥，是长江上修建的第一座桥梁，也是武汉的地标性建筑。大桥横跨于武昌蛇山和汉阳龟山之间，1957年建成。桥的两端建有民族风格的桥头堡。大桥的建设得到了苏联政府的帮助，整座大桥充满了厚实的俄式风格。大桥分为两层，上层是公路，两旁有人行道；下层是铁路。大桥南、北桥头堡下分别是武昌江滩和汉阳江滩，武昌江滩附近有黄鹤楼（从桥头堡步行约半小时可到）、辛亥革命博物馆等景点；汉阳江滩附近有龟山公园和晴川阁等景点。武汉长江大桥是可以步行走上桥面，并走过江的。你可以从武昌的黄鹤楼附近和汉阳的龟山公园南门附近，通过引桥走上桥面过江，全程耗时约50分钟；或者在大桥南、北两个桥头堡下，乘坐电梯（电梯收费）到达桥面后，再步行过江，全程耗时约30分钟。,全天开放,https://img1.qunarzz.com/travel/d3/1503/e6/fc4f8237568e28.jpg_480x360x95_e3a86b1e.jpg,4.7,建议游览时间：0.5小时 - 1小时,,"{'两江游览游船（武昌汉阳门码头）夜游船票成人票\n\n': ['¥90起'], '两江游览游船（武昌汉阳门码头）夜游船票儿童票\n\n': ['¥60起'], '武汉两江游览（汉口粤汉码头）夜游船票成人票\n\n': ['¥90起']}","1.准备步行过桥的游客要注意:桥面的车流量很大，尾气很严重;冬天桥面江风很大，夏天桥面温度很高。2.游客步行上桥后，可以看到桥头堡有武警的岗哨。岗哨是不允许拍照的，最好不要偷拍,以免造成不必要的麻烦。3.夏天的武汉是有名的火炉，在大桥两岸的桥头堡下，会有一些当地市民下江嬉水避暑,这些江面不是正规的游泳场所，没有救生员等设施，建议不要下水。4、往武昌去汉阳方向，有两个地方可以上大桥，一个是阅马场，黄鹤楼下面，另一个是司门口的十字路口。",2
汉阳造艺术区Hanyangzao Art District,http://travel.qunar.com/p-oi7482199-hanyangzaoyishuqu,"

地址:
武汉市汉阳区龟山北路1号


电话:
027-84710886,027-84718755

",这里也叫824创意工厂，充满了旧工业时代的气息，高架的行车、悬空的工业排风扇等，还有随处可见的涂鸦、创意雕塑。当年这里是汉阳兵工厂和824工厂的一部分，如今这里是喜欢自拍的文青们必到之地。艺术区位于武汉市龟山脚下，聚集着众多的艺术工作室、画廊和书店，也有不少咖啡馆、饭店等。有人说这里类似北京的“798”，但798的风格比较硬朗，汉阳造的风格里，充满了阴柔的调调。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1604/f1/82246d0bb1989ff7.jpg_480x360x95_f1d37ccb.jpg,4.4,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,2
木兰云雾山Mulan Yunwu Mountain,http://travel.qunar.com/p-oi702360-mulanyunwushan,"

地址:
武汉市黄陂区西北部泡桐店


电话:
400-9913-666,027-61661366


官网:
http://www.yunwushan.cn/

",木兰云雾山是武汉市郊的郊野公园，也是黄陂木兰文化生态旅游区中的一个重要景区。云雾山位于黄陂木兰文化旅游区的西北部，是旅游区中幽深、原始的森林风景区。木兰云雾山是大别山和江汉平原的过渡地带，景区内山水相连，处处都是浓郁茂盛的植被，一年四季景色各不相同。木兰云雾山吸引游客的是山中的连绵不绝的杜鹃花。每年的3-5月期间（因气候原因，每年的花期会稍有不同，一般四月是杜鹃花开的旺季），是木兰云雾山杜鹃盛开的时节，漫山遍野，放眼望去无一不是杜鹃花的世界，此外还有迎春花、梨花、杏花，整座云雾山就是花的海洋。春天去云雾山赏花，也成为武汉市民踏青的一个选择。云雾山是著名的杜鹃花研究基地，这里有十里花山，万亩杜鹃花海，还有白鹭林、花语山。目前，景区内已开发荣获吉尼斯世界纪录的武汉之巅云中悬廊，悬挑81.9米，追寻漫步在云端乐趣；刺激与惊险于一身的玻璃天桥和悬崖秋千，步步惊心高空吊桥；清凉浪漫之旅的玻璃滑漂；全国最大的恐龙谷，令游人乐而忘返，真正做到木兰云雾山季季皆有景，季季景不同。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d5/1705/6d/b1eb90fcd20127b5.jpg_480x360x95_a61c41ba.jpg,4.2,建议游览时间：3小时 - 5小时,,"{'木兰云雾山门票成人票\n\n': ['¥55起'], '木兰云雾山门票优待票\n\n': ['¥35起'], '木兰云雾山门票家庭票(2大1小)\n\n': ['¥135起']}",,2
涨渡湖水上森林Zhangduhu Water Forest,http://travel.qunar.com/p-oi25212631-zhangduhushuishangsen,,,,,,,,,,2
汉口里Hankouli,http://travel.qunar.com/p-oi9502353-hankouli,,,,,,,,,,3
武汉杜莎夫人蜡像馆Madame Tussauds Wax Museum Wuhan,http://travel.qunar.com/p-oi7468768-wuhandushafurenlaxiang,"

地址:
武汉市武昌区东湖和沙湖之间楚河汉街021号


电话:
027-87116104

",武汉杜莎夫人蜡像馆坐落于楚河汉街，聚集了众多名人蜡像。在此，你可以邂逅甄嬛扮相的孙俪、风姿卓越的“范爷”范冰冰、一脸英气的“靖王”王凯，或是一睹亚洲网坛一姐李娜、“小巨人”姚明的赛场风采，甚至还能与奥巴马一同成为镜头焦点。,10:00-20:30,https://img1.qunarzz.com/travel/d7/1610/9f/4cba3670d1c659b5.jpg_480x360x95_054da90d.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'武汉杜莎夫人蜡像馆门票成人票\n\n': ['¥145起'], '武汉杜莎夫人蜡像馆门票儿童票\n\n': ['¥90起'], '武汉杜莎夫人蜡像馆门票学生票\n\n': ['¥100起']}",,3
武汉博物馆Wuhan Museum,http://travel.qunar.com/p-oi722592-wuhanbowuguan,"

地址:
武汉市江汉区汉口青年路373号


电话:
027-85601377,027-65650603

",武汉博物馆位于江汉区青年路，虽然不如省博物馆的知名度大，但也有不少馆藏文物值得一看，比如商代的兽面纹十字孔瓮、东汉的神兽镜、仇英的《竹梧消夏图》和元代青花“四爱图”梅瓶等。在这里还能了解到武汉数千年的发展变化。博物馆陈列面积6000平方米，共有三楼。一楼共有三个展厅，分别展出有历代文物珍藏展、古代陶瓷艺术陈列、明清书画艺术陈列，青铜器、玉器、竹木牙雕、砚台、印章艺术、鼻烟壶、珐琅等珍贵文物，以及明清书画作品精华都可以在这里看到。博物馆二楼是武汉古代历史陈列，由江汉曙光（史前时期）、商风楚韵（夏商周时期）、军事要津（秦汉魏晋南北朝时期）、水陆双城（隋唐宋元时期）、九省通衢（明清时期至汉口近代开埠前）等五个部分组成。三楼是武汉近现代历史陈列，由江汉潮起、华中都会、浴火重生等三个部分组成。在这里，你可以通过一系列历史材料，深入了解武汉这座江城的发展变迁。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563218306201100s16000000zwpgm4B0A_D_640_10000.jpg_480x360x95_bd458c5b.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'武汉市博物馆3D地图，语音讲解，必玩清单服务成人票\n\n': ['¥1.1起'], '武汉东湖大海阳光帆船俱乐部【帆船/桨板等多种水上项目体验】\n\n': ['¥88起']}",1.14岁以下未成年人必须由成年人陪护或集体组织才能入馆参观。 2.衣冠不整、醉酒及精神性疾病患者谢绝入馆。 3.宠物、易燃易爆危险品、管制械具及其他法定危险品携带者谢绝入馆。 4.观众随身携带的物品可免费存放于博物馆小件寄存处，禁止携带饮料、食品及其他不必要的物品进入展厅。 5.爱护环境卫生，不随地吐痰、乱扔果皮纸屑。 6.请勿在展厅内吸烟、使用手机、喧哗、嬉闹、攀爬躺卧；禁止使用闪光灯、三角架拍摄文物，并禁止将照片用于商业和出版用途。 7.请勿在展厅内触摸裸露展品。 ,3
长春观Changchun Guan,http://travel.qunar.com/p-oi7468750-zhangchunguan,"

地址:
武汉市武昌区武珞路269号


电话:
027-88842090,

",武汉的长春观，位于武昌大东门东北角双峰山的南坡，始建于元代，明永乐年间和清康熙年间（1661-1722年）再次重建，号称道教“江南一大福地”。长春观内崇奉的是道教“全真派”，以全真派创始人王重阳弟子邱处机的道号“长春子”命名，这位丘处机，就是金庸笔下著名的“丘道长”。长春观坐北朝南，周边风景清幽，观内建筑依山而建，有左、中、右三路建筑，中路轴线上分布着长春观的主体建筑，有官殿（山门）、太清殿、七真殿、会仙桥、三皇殿等，西路轴线上有吕祖殿、道藏阁等，东路则有甲子殿等。游览长春观时，按照中轴线和观内的指示牌步行游玩即可。七真殿是观中的主殿，里面有“长春子”丘处机和其他几位师兄弟的塑像，这些塑像的原型都在金庸先生的武侠小说《射雕》中出现过。除了主要建筑外，观内的“三绝”是游玩时不能错过的地方。观内的宗仁堂门口的石壁上，镶嵌着“三绝”之一的《天文全景图》，图中有道教的“二十八星宿天图”，体现了道教思想中的天文学观念。在西路轴线上的道藏阁，也是“三绝”之一，这里是全国唯一的欧式建筑为主体的道教建筑，它的屋檐上有用水泥“堆塑”而成的传统花饰，这是因为清末长春观“主持”侯永德原本是一名将领。还有“一绝”就是道藏阁前的乾隆皇帝亲书石刻“甘棠”二字，这是道教建筑中为数不多的帝王题词。在西路轴线上的吕祖殿内有吕洞宾卧像和“五百灵官”塑像，是因修建长江大桥，而从黄鹤楼的原址上拆迁到这里。如果你在长春观内游览，或许有幸能偶遇到这里的女主持吴诚真大师，她是一千八百多年来中国道教历史上绝无仅有“女掌门”。长春观东边有“斋补堂长春观素菜馆”，里面的素菜口碑较好，价格比较“高大上”。每年春节期间，长春观还有庙会，期间客流量会增加不少。,全年 8:00-16:30,https://img1.qunarzz.com/travel/poi/1408/26/db7dd7add569cad9ffffffffc8d65eac.jpg_480x360x95_d6155cd8.jpg,4.4,建议游览时间：1小时 - 2小时,,{'长春观电子导览票大小同价\n\n': ['¥7起']},,3
湖北美术馆Hubei Museum of Art,http://travel.qunar.com/p-oi7482156-hubeimeishuguan,"

地址:
东湖路三官殿1号


电话:
027-86796062,027-86796067

",湖北美术馆原名湖北省艺术馆，位于武汉市武昌区东湖之滨，湖北省博物馆对面。美术馆主体建筑地上4层，地下1层，馆内有十个展厅，是美术爱好者和文青们的必去之地。馆内展览更新频繁，如果想知道布展计划，官网都有预告，可以在去之前查询一下。除展厅之外，美术馆内还拥有现代化的典藏画库、多功能学术报告厅、贵宾厅、艺术家工作室、艺术培训中心、电影厅、中西餐厅、咖啡厅等先进配套服务设施。参观完湖北省博物馆，不如来这里看看，运气好的话还能看到大家的展览。亦或在这里的咖啡厅坐坐，品味艺术、品味生活。,9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/dd19860da1642e257802734f4b0c3c6d.jpg_480x360x95_ca5ad36b.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
行吟阁Hangyin Pavilion,http://travel.qunar.com/p-oi715385-xingyinge,"

地址:
武汉市武昌区黄鹂路88号听涛景区内


电话:
027-86773706

",行吟阁位于武汉东湖听涛景区内，是整个东湖的标志性建筑。行吟阁四面环水，由听涛轩过荷风桥即可到达，另一边以落羽桥与陆地相连。行吟阁建于1955年，名字取《楚辞·渔父》中“屈原既放，游于江潭，行吟泽畔”之意。此阁为仿古砖木建筑，实为钢筋混凝土所建。阁高22.5米，平面呈正方形，四角攒尖顶，飞檐三层，上覆翠瓦，古色古香。阁前立屈原全身塑像，像高3.6米，基座高3.2米，通高6.8米。他昂首视天，举步欲行，仿佛正行吟泽畔，高诵《天问》。四周层台上下，遍布佳木花卉，岛边围以垂柳、棕榈，点缀有致，意境开阔。行吟阁内立圆柱，旋梯可逐层上达，二、三层设有窗口，可供游人眺望。登上行吟阁，驰目四望，更有一番壮美景象。,全年 周六 09:00-12:00;全年 周一-周五 09:00-15:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/abb41d95-8a74-4943-a3ef-5660ffacdb72.jpg,4.6,建议游览时间：0.3小时 - 0.4小时,,,,3
木兰清凉寨Mulan Qingliang Village,http://travel.qunar.com/p-oi706795-mulanqingliangzhai,"

地址:
武汉市黄陂区蔡店街道西北部


电话:
027-61539008

",木兰清凉寨坐落于武汉市黄陂区蔡店乡刘家山村境内，是中国木兰八景之一。景区总面积约10平方公里，海拔最高处800余米，是武汉市海拔高、面积大、游线多的原始生态休闲区。即使是炎炎夏日，这里的平均气温依旧维持在20℃，是武汉及周边市民的避暑胜地。景区游览路线众多，湖谷游线以清澈透明的通天湖、酒醉湖为中心，串联起遍布奇木珍禽的牛郎谷、飞流谷和清香谷，你可以在天然氧吧中尽情呼吸新鲜空气，亲近大自然。古寨游线保留了历史悠久的古寨墙、古寨井、古寨人家和古寨暗道，在此登高揽胜、凭栏吊古，自是别有一番滋味在心头。而刘家山村民俗游线凭借着高海拔的古老村落，以及小桥流水、古树参天的周围环境，也吸引着越来越多的游客。木兰清凉寨一年四季空气清新，无论哪个时节前往都能领略当季特有的风光。春季樱花和杜鹃花漫山遍野盛放，美不胜收，每年3-4月陆续盛开；夏季气候清凉，堪称华中一绝的百米攀水大瀑布等高山水景观令人惊叹；秋天层林尽染，红叶如火，丹桂飘香；冬天雾淞凝寒，玉树琼枝，别有一番风情。,全年 08:00-17:30,https://img1.qunarzz.com/travel/d2/1606/68/edc8d90b346de0f7.jpg_480x360x95_3de69d12.jpg,4.4,建议游览时间：12小时 - 3天,一年四季均可。,"{'木兰清凉寨门票成人票\n\n': ['¥58起'], '木兰清凉寨门票儿童票\n\n': ['¥34起'], '木兰清凉寨门票学生票\n\n': ['¥34起']}",,3
锦里沟Jinligou,http://travel.qunar.com/p-oi7468751-jinligou,"

地址:
武汉市黄陂区蔡店乡道士冲村


电话:
027-61521111


官网:
http://www.jinligou.com/

",深藏在武汉北端的土家山寨锦里沟，是武汉市的土家文化风情旅游区，也是自然山水度假区。景区由环湖风情体验区、峡谷游览区和寨王文化展示区三个部分组成。青山绿水，溪流环绕，湖泊、瀑流、峡谷、奇石、野花与吊脚楼、风雨桥、土司寨等土家建筑交相辉映，形成独具土家风情的诗画山水图，是周末市郊游的好去处。每年三月伊始，山上的野樱桃花、野桃花、野杜鹃花、野兰花、野李花等山花次第开放，因而当地人俗称此地“井里沟”和“桃李沟”，其中大片的野樱桃花尤为茂盛，极具观赏价值。景区所在地是汉族与土家族、人口杂居地区，是中国《改土归流》历史的一个缩影。这支异地迁入的土家人，在同汉族的共同发展中，至今还保持着自身独特民俗习惯，同样的烙印也深深刻在了他们的民居建筑上。游人可一边欣赏苗寨风情街与镜泉茶楼的独特建筑风格，一边品尝地道的农家菜肴及山寨青茶。王府展示区精美的雕廊画柱与工艺作品更是让人品味不尽，乐在其中。,全年 08:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/84b5d0800ee6816d1d5c6facea7b8469.jpg_480x360x95_68a0bc82.jpg,4.3,建议游览时间：2小时 - 4小时,,"{'锦里沟门票成人票\n\n': ['¥52起'], '锦里沟门票学生票\n\n': ['¥35起'], '锦里沟门票优待票\n\n': ['¥34起']}",,3
平和打包厂旧址Pinghe Packaging Factory Former Site,http://travel.qunar.com/p-oi20030612-pinghedabaochangjiuzhi,"

地址:
武汉市江岸区青岛路10号

",平和打包厂旧址位于武汉市江岸区青岛路10号，总建筑面积3万余平方米，始建于1905年，是英商在汉口建立的较早的加工打包仓库。2011年被列为武汉市文物保护单位。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/f54ddb6b855eb3ee6d2ab29c54cc2995.jpeg_480x360x95_a85083f8.jpeg,4.6,建议游览时间：1小时 - 2小时,,,,3
一元路Yiyuan Road,http://travel.qunar.com/p-oi10022690-yiyuanlu,"

地址:
武汉市江岸区一元路

",一元路位于武汉市江岸区，动刀沿江大道，西至中山大道，是武汉租借区旧街巷之一。这条路直通江岸一码头，故名“一元路”，有“一元复始，万象更新”之意。胜利街将一元路分为两段，往长江方向走的一段主要是住宅区和市行政事业单位的聚集地，有江汉关监督公署旧址等；而另一端商业气息则比较浓厚。一元路上的美食也很多，有名的要数那家烧饼店，每天都有许多人排队，还会有人下班特意绕路过来，可见其人气之旺。椭圆形的烧饼煎得金黄，撒着芝麻、葱花，再刷一层辣酱，薄脆、甜辣、润口，吃下去那叫一个爽，而且只要2.5元，堪称价廉物美，是美食爱好者的好选择。,全年 全天开放,,4.4,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,3
花乡茶谷旅游景区Huaxiang Chagu Lvyou Dujia Sceneic Area,http://travel.qunar.com/p-oi9518885-huaxiangchagulu:youjing,"

地址:
武汉市黄陂区蔡家榨街红岗山


电话:
027-85092888

",花乡茶谷位于武汉市黄陂区蔡家榨街的红岗山，花乡茶谷为湖北红界山茶文化旅游度假区第一期项目，在二十平方公里的山水之间，陆续将建成居住万人的茶溪古镇；有观光休闲功能的家庭农场；以及古镇风情、森林度假、田园风光、茶园体验、森林越野、山地运动等项目的新型农业综合体。,9:00-18:00。,https://img1.qunarzz.com/p/tts6/1712/e3/c18cc36b7ecd7602.jpg_480x360x95_09a4e8b3.jpg,4.1,建议游览时间：3小时 - 4小时,,"{'花乡茶谷旅游度假风景区门票成人票\n\n': ['¥60起'], '花乡茶谷旅游度假风景区门票优待票\n\n': ['¥30起'], '花乡茶谷旅游度假风景区门票团队票\n\n': ['¥50起']}",,4
东湖听涛景区Tingtao Scenic Area,http://travel.qunar.com/p-oi9205492-donghutingtaojingqu,"

地址:
武汉市武昌区黄鹂路88号


电话:
027-86792866

",听涛景区位于武汉市东湖西北岸，是东湖风景区中早建成开放的景区。这里有以纪念爱国诗人屈原为主体的景点群、鲁迅广场、沙滩浴场等，是当地市民夏夜避暑纳凉、戏水休憩的好地方。景区内主要景点有行吟阁、长天楼、九女墩纪念碑、可竹轩、湖光阁、寓言雕塑园、碧塘观鱼等，内涵丰富、楚风浓郁。听涛景区还经常会举行各类活动，如东湖沙滩风情节、菊花展等等。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/5e3a1cbd1ebd5d5c6a8d0c19efae81c3.jpg_480x360x95_da5677ab.jpg,4.7,建议游览时间：1小时,四季皆宜。 东湖一年四季，景色诱人：春季山青水绿、鸟语莺歌；夏季水上泛舟，清爽宜人；秋季红叶满山，丹桂飘香；冬季踏雪赏梅，沁雅寻幽,"{'东湖景区门票成人票\n\n': ['¥45起'], '东湖景区门票优待票\n\n': ['¥25起'], '武汉东湖风景区行吟阁码头—梅园码头游船票成人票\n\n': ['¥38起']}",,4
武汉园博园（武汉自然博物馆）Wuhan Garden Expo Park,http://travel.qunar.com/p-oi9140067-wuhanyuanboyuan,,,,,,,,,,4
