名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
花果园湿地公园Huaguoyuan Wetland Park,http://travel.qunar.com/p-oi9136607-huaguoyuanshidigongyuan,,,,,,,,,,2
甲秀楼Jiaxiu Tower,http://travel.qunar.com/p-oi706434-jiaxiulou,,甲秀楼是贵阳的标志性建筑，它始建于明代，坐落于市区内南明河中的一块巨石上，是一座三层的木质阁楼。甲秀楼是来贵阳的游客必去的景点，这里的夜景也非常漂亮，楼旁同样建于明代的翠微园也可一并游览。甲秀楼景区主要分为三部分，即浮玉桥、甲秀楼、翠微园。甲秀楼建于明代万历年间，其名字取“科甲挺秀”之意。这座木楼高22.9米，共有三层，顶层题“甲秀楼”三字，游客可登楼俯瞰南明河岸风光。数百年来众多文人墨客在甲秀楼留下了赞美诗词，其中以清人刘玉山所撰206字长联脍炙人口，此联概括了山城贵阳的地理形势及历史变迁。浮玉桥是一座纵跨南明河的石桥，由北向南将石木牌坊、涵碧亭、甲秀楼、翠微园串连一线。翠微园原名观音寺，现为一组将寺庙和园林结合为一体的古代建筑群，有亭台楼阁、假山、长廊，如今主要是当地人品尝聊天和交流字画的去处。,,https://img1.qunarzz.com/travel/d1/1705/87/e2eb8e5af6b4f9b5.jpg_480x360x95_b3a1641b.jpg,4.4,建议游览时间：0.5小时 - 1小时,观览甲秀楼四季前往皆可，夜景更美。,具体收费情况以现场公示为主,,2
天河潭旅游度假区Tianhetan,http://travel.qunar.com/p-oi710468-tianhetanlu:youdujiaqu,"

地址:
贵阳市花溪区石板镇贵安大道


电话:
4009009995


官网:
http://www.gztht.com/

","天河潭位于贵阳西南城郊，这里汇聚了溶洞和瀑布景观，堪称贵州山水的微缩。景区分为钙化滩瀑布观赏、香粑沟水文化、水洞游船和旱洞游览四大内容，游客还可坐上约400米长的高空滑索俯瞰景区风光。进入景区，先是会经过一条叫做天街的商业街，游客游览结束后可以回到这里用餐、休息。接着沿着一条栈道，向右通往溶洞码头，向左则通向多处瀑布、溪流和水潭。向左拐第，一眼看到的就是210米的钙化滩瀑布。瀑布上游即是溶洞景区，天河潭溶洞分为旱洞和水洞。水洞需乘船游览，10-12人一条船，船票包含在通票内，有专门的员工划船并沿途介绍。洞内有石钟乳、石笋、石柱等喀斯特景观，而令人叫绝的则是洞内的一条300多米长的只容一条船开进的狭长地下河道。整个游览时间大约是20分钟。出了水洞，则要换上机动船去欣赏九道湾风景区。然后穿过银河宫后游览旱洞，旱洞分为三层，全长200余米，由于地形较为复杂，和人结伴或者紧跟旅行团导游，不然很容易迷路。洞中有一座天然石桥叫奈何桥，洞内也有很多的钟乳石景观。整个游览时间大约1小时。出了旱洞，要过同心桥，需要收费3元，山上的溜索值得推荐，一道钢索连接景区的两个山头，从高的一头挂个挂钩哧溜一下滑到低的那座山头，速度非常快。在几十米的高空上玩这个远比坐缆车要刺激得多，寻求刺激的人不容错过。景区附近的民族村寨也是一定要去的，过小桥、看水车、访农家，观赏苗家姑娘亲手织的精美刺绣，亲身体验异样的民俗风情。沿着钙化滩瀑布下游的香粑沟，飞泻而下的瀑布星罗棋布。连接钙化滩的是卧龙湖，湖水清澈如镜，犹如世外桃源。天河潭夜间旅游以文化为魂、以山水为骨，充分汲取贵阳厚重的历史文化精髓，探寻神秘的苗族文化。通过声、光、电、科技设备、创意活动运营等方式营造烟雾飘渺、歌声环绕、红叶映衬的山水仙境，利用实景、演艺、影像、互动体验等手段，打造有主题、有特色、有亮点、有文化的夜游产品及服务。
 通过对天河潭夜游文化形象提炼，将神灵、自然、艺术、民俗、爱情等元素融合在整个夜游线路中，以美丽的神话传说为线索，跟溶洞、两岸以及崖壁等处的声光电景点，形成奇特的审美关系，融文学性和视觉享受于一体，在灵活自如的穿插浏览中，联袂阐释天河潭夜景之美和如梦如幻的意境。
",全年 08:30-18:00;全年 17:30-22:30,https://img1.qunarzz.com/travel/d8/1705/87/cf8b5202a61b8ab5.jpg_480x360x95_4ce3dafd.jpg,4.5,建议游览时间：4小时 - 5小时,每年的3月到10月，为天河潭的旺季。而11月到次年的2月为淡季。去天河潭旅游，8月是最佳时间，此时为丰水期，树木葱茏，景色最美。春天4月，天河潭风景区樱花盛开，美不胜收，正是踏青的好时机。金秋10月的天河潭游人较多，建议避开高峰期。,"{'天河潭旅游度假区通票+往返观光车票成人票\n\n': ['¥73起'], '天河潭度假区通票+往返观光车票双人票\n\n': ['¥99起'], '天河潭度假区五色花海高空漂流票成人票\n\n': ['¥49.9起']}",1. 游溶洞群时要小心跟着大批游客，极易迷路，坐机动船时，要注意电子设备的防水，防止被飞溅的水花打湿。2. 年龄过小、过大或者患有心脏病者不宜去坐滑索。3. 出景区时，会有人给你免费照相，送纪念小照片，不要相信，因为这是要收费的。4. 从滑索过去只是走回景区大门的水泥路，而不是网上某些攻略上所说的镇山村。5. 天河潭景区门票分为门票、船票和通票三种。建议买通票游览会划算一些。,2
河滨公园Riverside Park,http://travel.qunar.com/p-oi705946-hebingongyuan,"

地址:
贵阳市南明区瑞金南路31号(近南明河)


电话:
0851-85956270

",河滨公园位于贵阳市中心西南部，紧邻着南明河，公园内植有各种植物花卉，环境宜人，每到春季便成为市民身边的赏花胜地。这里也设有摩天轮等许多游乐项目，很适合亲子出游。平日里，河滨公园主要是市民们散步健身、对弈遛鸟的去处。公园内有花台、鱼池、画廊等设施，也有掩映于万绿丛中的楼台亭榭，环境十分优美。园内还建有经常会举办各种科学技术展览的科普区，以及桃园、花圃和温室，园内植有许多樱树，春季来此可见到樱花绽放的唯美画面。,全年 7:00-22:00,https://img1.qunarzz.com/travel/d2/1504/6c/aa472162cc257e.jpg_480x360x95_f5970379.jpg,4.5,建议游览时间：1小时 - 2小时,春、夏、秋都是最佳出游时节。,{'【酒店套餐】贵阳文凡状元别院2晚精选客房一价全包省心游！另含早晚餐可选 体验贵州山水人文之美\n\n': ['¥2026起']},,2
弘福寺Hongfu Temple,http://travel.qunar.com/p-oi716294-hongfusi,"

地址:
贵阳市云岩区枣山路187号（黔灵公园内）


电话:
0851-86825606

",弘福寺坐落于贵阳黔灵山上，始建于1672年，是贵阳有名的佛教寺院，素有“贵州首刹”之称。弘福寺内有摩岩石刻、徐霞客游过的古佛洞、历代长老塔林等古代遗迹，而寺庙本身素以祈福灵验著称，因此香火十分旺盛。弘福寺建于清代康熙十一年，由赤松和尚所开创，“弘福”二字乃“弘佛大愿，救人救世；福我众生，善始善终“之意。整座寺庙坐落于黔灵山群峰中心，弘福寺虽然不算大，但寺内格局严谨，建筑威严，更因掩映于一片绿色之中，显得古风十足。寺内有多处古代遗迹，包括赤松和尚开辟的九曲径及摩岩石刻、古佛洞、历代长老塔林等。寺内钟楼里则有一口三千余斤重的铜钟，是铸于明成化五年（1469年）的古物，它原在城内大兴寺，于1980年移此。,全年 6:30-18:00,https://img1.qunarzz.com/travel/d5/1711/c1/de160c4d680dbcb5.jpg_480x360x95_6a31b71c.jpg,4.6,建议游览时间：1小时,春、夏、秋三季都是最佳出游时节。,具体收费情况以景区现场公示为主,,2
息烽集中营革命历史纪念馆Xifeng Camp Revolutionary History Memorial Hall,http://travel.qunar.com/p-oi715393-xifengjizhongyinggeming,"

地址:
贵阳市息烽县永靖镇阳朗村（210国道旁）


电话:
0851-87700529


官网:
http://jzy.xifeng.gov.cn

",抗战期间，坚持“消极抗日、积极反共”的反动政策而设立了息烽集中营，在这里秘密关押众多社会各阶级的爱国进步人士以及外籍进步人士，它与重庆白公馆、渣滓洞监狱、江西上饶集中营同为抗战期间设立的大秘密监狱。息烽集中营四面崇山峻岭，地形隐蔽险要，由设于阳郎坝的本部和附近山中的玄天洞组成。息烽集中营本部设监狱八栋四十三间，如今建有革命历史纪念馆，结合监狱旧址，共同向人们展示了集中营设立的历史背景，以及当年在此被关押的人们苦难黑暗的生存环境。玄天洞囚禁处深藏于...抗战期间，坚持“消极抗日、积极反共”的反动政策而设立了息烽集中营，在这里秘密关押众多社会各阶级的爱国进步人士以及外籍进步人士，它与重庆白公馆、渣滓洞监狱、江西上饶集中营同为抗战期间设立的大秘密监狱。息烽集中营四面崇山峻岭，地形隐蔽险要，由设于阳郎坝的本部和附近山中的玄天洞组成。息烽集中营本部设监狱八栋四十三间，如今建有革命历史纪念馆，结合监狱旧址，共同向人们展示了集中营设立的历史背景，以及当年在此被关押的人们苦难黑暗的生存环境。玄天洞囚禁处深藏于高山峡谷中，是一自然天成的洞穴，洞口呈上圆下平的的半圆形，地势同样险要而隐秘，这里偏僻难寻，成为军统关押“重要”犯人的秘密所在地。杨虎城将军与夫人一家曾在此被关押了八年。,8:30-16:30，每个月的最后一周周一下午闭馆。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563304294859100916000000zu2aw32A3_D_640_10000.jpg_480x360x95_3c18bbad.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆宜。,"{'精选纯玩-贵州旅游遵义会议会址一日游息烽集中营长红色文化之旅\n\n': ['¥298起'], '重走长征路·遵义会议会址+息烽集中营一日游包含摆渡车/双耳机\n\n': ['¥295起']}",,2
文昌阁Wenchang Pavilion,http://travel.qunar.com/p-oi707491-wenchangge,"

地址:
贵阳市云岩区贵州省贵阳市云岩区文昌街29号


电话:
0851-5827241

",文昌阁坐落于贵阳市区老东门遗址，是一座三层宝塔形建筑，它始建于1609年，原为供奉道教神明文昌帝君之所。因国内阁楼建筑的角均为偶数等角，所以拥有九个角的文昌阁便成了独特的，同时也是与甲秀楼齐名的古建筑。文昌阁坐落于宽厚高大的东门月城上，建筑古朴而雄伟，阁楼两边设有配殿，前为联结配殿的斋房，平面布局成四合院形。阁内二、三层有楞木各9根，屋顶有9个角，以及柱54根、梁81根，均为9的倍数，古时的“9”通常代表高权力和高等级，设计者之匠心可见一斑。虽然如今文昌阁已不是道教之所，而是成为了当地人的茶楼，但这座经典而特别的古建筑依然值得喜好历史与建筑的游客前往一观。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://img1.qunarzz.com/travel/d4/1705/60/bedfcf5d38817cb5.jpg_480x360x95_0f3e8f3f.jpg,4.3,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,2
贵州森林野生动物园Guizhou Forest Wildlife Park,http://travel.qunar.com/p-oi707216-guizhousenlinyeshengdong,"

地址:
贵阳市修文县扎佐镇贵毕公路扎佐林场冷水沟分场内


电话:
0851-82359088,0851-82359168,0851-2359088

",贵州森林野生动物园坐落于贵阳北郊的扎佐镇，这里森林环绕、环境优美，园内设有圈养区和放养区，可以看到各种动物，包括东北虎、华南虎、鳄鱼、巨蜥、大熊猫、小熊猫、黑猩猩、白虎等珍稀动物。动物园内汇集了缓坡、山坳、宽谷、山峰、石林、溶洞等多种喀斯特地貌，主要设有珍稀动物区、大型动物散放区、鸟类园区、科普教育馆等游览区域。游客不仅可以看到种类众多的动物，还可欣赏精彩的海狮表演和猛兽表演。,3月1日-10月31日9:00-18:00;11月1日-次年2月29日9:00-17:30；最晚入园时间17:30。,https://img1.qunarzz.com/travel/d6/201404/21/f86d89adb8b1cc17ddb12cfb.jpg_480x360x95_b61bc528.jpg,4.2,建议游览时间：3小时 - 5小时,四季皆宜。,"{'贵州森林野生动物园门票成人票\n\n': ['¥99起'], '贵阳森林野生动物园门票儿童票\n\n': ['¥60起'], '贵阳森林野生动物园门票学生票\n\n': ['¥60起']}",,2
镇山村Zhenshan Village,http://travel.qunar.com/p-oi710172-zhenshancun,"

地址:
贵阳市花溪区


电话:
0851-3627951

",镇山村是位于贵阳西南郊石板镇的一个以布依族村民居多的小村，它坐落于花溪水库中段的半岛之上。镇山村三面环水，景色优美而宁静，村内可见到石头城楼、城墙、石屋以及许多石头凿成的生活用具，布依族特色浓郁。镇山村始建于明代万历年间，整个村子依山而建，寨内层层叠叠卧着许多低矮的石屋，村内仍完好地保留了石头城楼、城墙、石板路等建筑，就连磨、钵、槽、缸之类的生活用具也都由石头凿琢而成，整个村子看起来就像一座石头城。镇山村约有近200户人家，寨子分上寨和下寨，村民大部分是布依族人，还有一部分是苗族人，他们的生活风情已成为当今旅游者追访的目标。来到镇山村，可以作客布依人家，品尝布依族的风味饭菜，看布依族的歌舞表演，也可去花溪湖边的码头坐船游湖。此外，镇山村内还有始建于明代的武庙，与镇山村隔水相望的李村右侧山头有明代李仁宇将军的墓，当年李将军受皇命屯兵镇山村，后定居此地并在此此开枝散叶，现在镇山村和李村一带的村民有不少都是李将军的后裔。值得一提的是，每年正月十二、十三、十四这三天，镇山村布依族和苗族的“跳花场”，苗族的“四月八”和布依族的“六月六歌会”，是镇山村较为热闹的节日。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1508/e7/680d5d89008689.jpg_480x360x95_88eed9a1.jpg,4.2,建议游览时间：2小时,四季皆宜。,具体收费情况以现场公示为主,,2
十里画廊乡村旅游区Qinglongshili Gallery,http://travel.qunar.com/p-oi9133607-shilihualangxiangcunlu:,"

地址:
贵阳市开阳县禾丰乡龙滩坝


电话:
0851-7253610

",如果沿着南江大峡谷景区正门北面的老贵开路一路前行，就到了大峡谷底部南江上游的青龙河。这里水流平缓清澈，两侧分布着多个民族村寨，俗称青龙河十里画廊。十里画廊两旁有很多布依族村寨，主要有马头寨、坪寨和水头寨。马头寨里有不少布依族老房子，到了每年六月六布依族风情节还会举办隆重的纪念活动。从马头寨继续向前2公里，路左的坪寨有保存完好的阳戏戏楼，夏天河里会开起大片的荷花。坪寨向前1公里是水头寨，可以看到古旧的寨门、民居和旧日私塾改成的布依族农具博物馆。旅游者可以尝到新鲜的米酒和豆浆。三四月份的时候，山坡上会开满灿烂的油菜花。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1511/30/9258caa5664628f7.jpg_480x360x95_7b508428.jpg,4.0,建议游览时间：5小时 - 6小时,春夏最佳。,{'贵州云中君滑翔伞基地【专业持证教练一带一体验】\n\n': ['¥100起']},,2
情人谷Lover Valley,http://travel.qunar.com/p-oi9133629-qingrengu,"

地址:
贵阳市乌当区情人谷路


电话:
0314-8280094；13810948429

",该景点位于贵阳市乌当区东风镇，整个峡谷景致奇特多变，除奇丽的峡谷风光外，还有许多溶洞，“望天厅”、“通天洞”、“犀牛洞”等，洞内外石钟千奇百怪，栩栩如生。整个景区中，“金龟托桥”不可不去。在峡谷两岸陡峭的河谷中，你可以看到一座酷似龟的巨石托起一座桥横跨河谷。在水流的激荡中，这只“巨龟”在水浪中摇头晃脑，时起时伏，活灵活现，非常有趣。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1511/96/8d7bd255612168f7.jpg_480x360x95_04bcf9fc.jpg,4.0,建议游览时间：2小时 - 4小时,春、夏为最佳出游时节。,具体收费情况以现场公示为主,,3
观山湖公园Guanshan Lake Park,http://travel.qunar.com/p-oi7587868-guanshanhugongyuan,"

地址:
贵阳市观山湖区金阳新区观山大桥


电话:
0851-84878411,0851-84584005

",观山湖公园位于贵阳市区西北，是一座面积较大的城市公园。公园内拥有迷人的湖光山色和品种丰富的植物，还建有专门的塑胶跑步道，是贵阳近郊的一处环境极佳的休闲健身之处，同时也是春季赏花踏青的好去处。观山湖公园位于观山大桥南北两侧，北侧以观山水库为中心、南侧以金华湖为中心，四周植满了各种植物，包括樱花、桃树、梨树、垂柳、白玉兰、桂花、银杏、水杉等等应有尽有，在不同的季节都能看到不一样的自然景观。而这里的生态湿地也吸引了许多白鹭、野鸭等鸟禽在此栖息。,全年 6:30-22:00,https://img1.qunarzz.com/travel/poi/1706/ad/c9bcd29ac7c98837.jpg_480x360x95_22f3149d.jpg,4.7,建议游览时间：2小时 - 3小时,四季皆宜,具体收费情况以现场公示为主,,3
香纸沟Xiangzhigou Workshop,http://travel.qunar.com/p-oi704072-xiangzhigou,"

地址:
贵阳市东北部的乌当区新堡布依族乡境内,距市区36公里

", 香纸沟位于贵阳市东北35公里的乌当区新堡乡，是一座清新自然的山寨。因沿用古法盛产祭拜时的香纸而得名。香纸沟沟内峰峦叠嶂，瀑布飞流，周围环境优美，空气清新，古朴典雅的木结构民居错落有致地点缀于山水之间。分布着锅底箐、南靖寺、龙井湾、马脚冲等7个景区。香纸沟不仅有美丽的自然风景，重要的是还保存着据说是目前国内规模大、集中的古法蔡伦造纸作坊系统。以竹为料，伐竹、破竹、蒸竹、沤竹、水车碾竹、竹帘抄纸等72道工艺流程，古朴而奇特。香纸沟盛产的“香纸”主要是民间祭拜时用来焚烧的神圣“纸品”.每年“三月三”的布依歌会以其浓郁的民族风情，吸引八方客人，同时香纸沟的布依贴画和簸箕画，工艺独特，别具匠心。,全年 8:00-18:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20207/b3ff33b5f7994e8cbf95be4b0178a1e7.jpg_480x360x95_6da9adeb.jpg,4.2,建议游览时间：6小时,四季皆宜。,"{'香纸沟枫叶谷旅游度假区温泉门票成人票\n\n': ['¥75起'], '香纸沟枫叶谷旅游度假区温泉票儿童票\n\n': ['¥65起'], '香纸沟手机导游不含门票大小同价\n\n': ['¥7起']}",,3
阳明洞Yangming Cave,http://travel.qunar.com/p-oi714106-yangmingdong,"

地址:
贵阳市修文县城东栖霞山


电话:
0851-82320777

",阳明洞位于贵阳市修文县城东的栖霞山上，因明代哲学家王守仁（人称“阳明先生”）曾居于此洞而得名。阳明先生在此洞三年，写出了诸多脍炙人口的文章。阳明洞又名车洞，洞内宽敞明亮，可直通后山。洞口崖壁上有明代题刻：阳明先生遗爱处。洞内镌刻颇多，主要为纪念阳明先生。洞外有一处院落，为王阳明先生纪念馆。院子旁有两株参天古柏，为王守仁亲手栽植，称为守仁柏。旁边建有君子厅，亭东北岩石上有贺长龄书录王守仁《君子亭记》碑刻。西安事变后，张学良曾被囚禁于此。至今纪念馆里还有张学良和赵四的蜡像。,全年 08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1e8dd637f8d23000086502b670696cd1.jpg_480x360x95_53343b77.jpg,4.5,建议游览时间：1小时,四季皆宜。,包含于中国阳明文化园内，通用中国阳明文化园门票。,,3
贵州省地质博物馆Guizhoudizhi Museum,http://travel.qunar.com/p-oi7526964-guizhoushengdizhibowu,"

地址:
贵阳市观山湖区云潭南路与兴筑路交汇处


电话:
85801568

",贵州省地质博物馆内有多个展厅，如多彩贵州厅、神秘贵州厅、奋进贵州厅和富饶贵州厅等，馆内有很多古生物化石，非常珍贵。,9:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/7580fa8b9572377f92f6134295c463be.jpg_480x360x95_df209c08.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
相思河Xiangsi River,http://travel.qunar.com/p-oi9133658-xiangsihe,"

地址:
贵阳市乌当区水田镇境内

",相思河景区是由泥岩和石灰岩组成的峰林峡谷。茂密的森林、陡峭的山峰、幽静的湖面、直泻的瀑布、奔腾的急流，巧夺天工地组成了52处景点、景物的“世外桃源”。景区设施包括相思河度假村、彩凤坪接待中心、望郎山庄等。建筑风格古朴、极具地道的少数民族农家风情。相思河风景区森林覆盖率高，植物达620多种，不乏极其珍贵的植物，各种珍禽异兽栖息其中，是森林旅游狩猎的好去处。,全年 8:00-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/88a690231a12909cd575d850a0b8c547.jpg_480x360x95_f220b29b.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
小车河城市湿地公园Xiaochehe City Wetland Park,http://travel.qunar.com/p-oi8686369-xiaochehechengshishidi,"

地址:
贵阳市南明区小车河路


电话:
0851-85116666

",小车河城市湿地公园位于贵阳城区西南部，地处南明河城区段上游，这里汇集了溪流、山谷、溶洞、森林等自然景观，不仅风光优美，而且平时游人较少，是贵阳近郊一处免费的郊游之地。公园内设有落英飞雪、碧溪云霞、木兰林语、芰荷深处、茗泉问茶、梓木林香、水磨时光等十多处主题景观。其中“落樱飞雪”是初春欣赏樱花的名地；“木兰林语”可以看到原生的参天大树；“花海拾贝”则是一片植满了柳叶马鞭草、松果菊、鼠尾草、千屈菜等开花植物的谷地，每到花季时五彩缤纷。此外，公园内还建有风雨桥、河滨步道、儿童游乐园等设施，游人们可以在这里惬意漫步，享受优良的自然环境。,全年 6:00-18:30,https://img1.qunarzz.com/travel/d9/1808/69/4c5958adfe2be1b5.jpg_480x360x95_f340a2ff.jpg,4.7,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
南江大峡谷Nanjiang Canyon,http://travel.qunar.com/p-oi712448-nanjiangdaxiagu,,,,,,,,,,3
花溪国家城市湿地公园十里河滩景区Huaxi National Urban Wetland Park Shilihetan Scenic Area,http://travel.qunar.com/p-oi7644792-huaxiguojiachengshishi,"

地址:
贵阳市花溪区花溪大道南段2609号


电话:
0851-83623593

",花溪国家城市湿地公园位于贵阳南部郊区，十里河滩是目前已开放的核心景区。十里河滩南起牛角岛、北至龙王村，紧邻花溪大道，全长6.5公里，是一条风景优美的自然山水观光带，同时拥有宜人的田园风光。花溪国家城市湿地公园距离花溪公园很近，但是分别为两个不同的景区，初来贵阳的游客请勿弄错。目前已开放的十里河滩景区，景区内由南至北设有湿地游赏区、湿地科普区、花圃展示区、生态核心区、民俗文化体验区，并有清水芙蓉、牛角岛、花圃果乡、水乡流韵、溪山魅影、月潭天趣、蛙鼓花田、梦里田园等许多景点。在十里河滩，随处可见群山、河流、稻田、草甸、沟渠，游人可随意漫步在这里的栈道上，慢慢欣赏大自然的景致，也可以三两结队，租几辆自行车穿行其中。景区内植被非常茂盛，春季可来踏青赏山花，夏季也可来欣赏满塘荷花，秋季的水稻田金黄一片，是摄影采风的好去处。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1710/6d/13c3516c727c6fb5.jpg_480x360x95_cfd2123b.jpg,4.5,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
阳明祠Yangming Temple,http://travel.qunar.com/p-oi715755-yangmingci,"

地址:
贵阳市云岩区东山路15号


电话:
0851-85621173,0851-5261821

",阳明祠位于贵阳城东扶风山麓，始建于清嘉庆十九年（1814年）。阳明祠是三组古建筑的总称，它包括阳明祠、尹道真祠、扶风寺三部分。三组古建筑共同组成环境清幽、景色秀丽的扶风山风景区，清代西南巨儒郑珍曾赞之为“插天一朵青芙蓉”。阳明祠是后人为了纪念明代的哲学家、军事家和文学家，心学的创始人王守仁（字伯安，号阳明）(1472年—1528年）而建立的祠堂。祠内殿廊相接，林木葱茏，清幽宜人，诗文碑刻甚多，文物荟萃，引人注目。祠内林木葱茏，根雕、盆景千姿百态，桂树浓香四溢，碑刻甚多，曲径回廊，清幽 宜人。祠内现存有王阳明先生朝服线刻大像。祠内左右两壁还嵌有王阳明先生的《训士四 条》和《论语四条》木刻。建祠以来，文人墨客吟唱题赞，佳作不乏。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://img1.qunarzz.com/travel/poi/201408/07/12a7dee7dc2de7a4c8d65eac.jpg_480x360x95_8dec7004.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
地下公园,http://travel.qunar.com/p-oi705712-dixiagongyuan,,地下公园位于贵阳市南郊小车河畔，是贵州开发比较早的溶洞风景区之一。溶洞叫白龙洞，约形成于二百万年前，其岩壁和岩浆凝结物呈乳白色，千奇百怪的石幔、石笋、石柱、石花、浅池、流水，拟人状物，维妙维肖，引人入胜。白龙洞全长587米，中部一天然窗口，将洞分成两段，出洞后又是一番田园风光：群山苍翠，怪石嶙峋，种植着桃、李、紫薇、樱花、雪松、梅花等。四季群芳争艳，清香扑鼻。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5d8b923bafe433511a4dc133980fb920.jpg_480x360x95_e63025bc.jpg,4.6,,,,,4
黔明寺Qianming Temple,http://travel.qunar.com/p-oi713241-qianmingsi,"

地址:
贵阳市南明区阳明路南明河畔

",黔明寺建于明朝末年，清乾隆三十六年（1771年）重修，显笃禅师驻锡于此，弘传禅宗。黔明寺因年久失修，破败不堪。后来又遭严重破坏，佛像被毁，经籍被焚，僧众离散。后经兴建，寺庙现建有大雄宝殿、大悲阁、藏经楼、客堂、斋堂、僧寮、办公楼、山门等，气势宏伟。,全年 8:00-18:00,https://img1.qunarzz.com/piao/fusion/1704/b0/f9d9e96977a38402.jpg_480x360x95_e7358e16.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
百花湖Baihua Lake,http://travel.qunar.com/p-oi713596-baihuahu,"

地址:
贵阳市清镇市朱昌镇金朱西路路头


电话:
0851-84361114

",百花湖位于贵阳城区西北郊，是一座大型人工水库，湖中湖汊与岛屿极多，拥有秀丽的岩溶地貌和湖光山色。百花湖水质清澈，湖中群峰耸立，湖畔还有田园风光，春季时湖畔百花齐放，人们可坐船游湖欣赏这些美景。百花湖景区目前已开放松林远眺、双猴守园、蟹洲螺屿、观音洞、百花双狭、群峰叠翠、金蟾嬉水、孤峰独秀、奇石、洪武庙、茶饭营盘、朱昌古堡、鸟岛等景点。其中鸟岛是百花湖珍贵的一景，每当春冬两季，岛上百鸟盘旋，给秀丽的自然景观增添了许多乐趣。田园野趣也是这里的一大特色，湖中有三个小村寨，几十户农家在岛上休养生息，渔家扁舟停泊水边林旁，一派诗情画意。此外，百花湖畔东南是有名的朱昌镇，是明代驻兵的“朱昌古堡”，现仍留有些许遗迹。,全年 8:00-18:30,https://img1.qunarzz.com/piao/fusion/1803/36/dd3428004a7ede02.jpg_480x360x95_e7116377.jpg,4.5,建议游览时间：2小时 - 3小时,,{'贵阳西屿湾露营地【拎包入住轻奢露营】\n\n': ['¥680起']},,4
明皇御温泉,http://travel.qunar.com/p-oi707473-minghuangyuwenquan,,开阳县双流明皇御温泉山庄在开阳县双流镇白马村热水村民组，由贵阳科飞线缆有限公司开发。它主要是利用热水村民组的天然地下温泉资源生产矿泉水，并配套建设洗浴、游泳、餐饮、住宿等服务设施，兼营中小型会议接待。总投资3020万元，占地230亩，计划一期工程投资2100万元，修建三星级宾馆一栋，年产量200万桶水厂一个，480立方米和1860立方米游泳池各一个，现一期已全面完成，由它开发的“科飞农二哥”泉水已畅销贵阳市场；二期工程修建别墅6栋，300平方米网球场一个，六角亭3座，园林...开阳县双流明皇御温泉山庄在开阳县双流镇白马村热水村民组，由贵阳科飞线缆有限公司开发。它主要是利用热水村民组的天然地下温泉资源生产矿泉水，并配套建设洗浴、游泳、餐饮、住宿等服务设施，兼营中小型会议接待。总投资3020万元，占地230亩，计划一期工程投资2100万元，修建三星级宾馆一栋，年产量200万桶水厂一个，480立方米和1860立方米游泳池各一个，现一期已全面完成，由它开发的“科飞农二哥”泉水已畅销贵阳市场；二期工程修建别墅6栋，300平方米网球场一个，六角亭3座，园林绿化210亩，热水村公路改道1公里，河道改造2000米，二期工程已建成。三期工程拟建成集吃、住、娱乐于一体的大型旅游接待中心。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7101a641409142187f15ea61df711f3f.jpg_480x360x95_d67ecad8.jpg,--,,,,,4
