名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
李广墓Li Guang Tomb,http://travel.qunar.com/p-oi707778-liguangmu,"

地址:
天水市秦州区石马坪村88号


电话:
0938-8214157

",李广墓位于天水市城南石马坪。李广墓建于何时，史无记载。这座李广墓是衣冠冢墓，墓地有高达6米的碑塔一座，塔前有祭亭三间，均为30年代初建造。墓地中央是一高约10米，周长25米左右的半球形坟堆，四周砌以青砖，青草盖顶，庄严肃穆。墓前竖立清乾隆已未年问重建“汉将军李广墓”和蒋中正题“汉将军李广之墓”两块石碑。墓地祭亭门前有两匹汉代石雕骏马，造型粗犷，风格古朴，但现已磨损残缺，略具形式，石马坪也因此而得名。,全年 8:00-18:00,https://img1.qunarzz.com/piao/fusion/2107/1c/457578a0b3ec2402.jpg_480x360x95_046d850c.jpg,4.4,建议游览时间：1小时,每年9月至11月，是天水市全年最佳旅游季节。天水市属温带大陆性气候，城区附近属温带半湿润气候，年平均气温为11.5℃。最热天气是7月份，最高温度为33.4℃；最冷天气是1月份。,具体收费情况以现场公示为主,,2
诸葛军垒Zhuge Military Base,http://travel.qunar.com/p-oi712619-zhugejunlei,,三国时期，诸葛亮为了实现光复汉室、统一全国的大业，曾统率蜀国大军，六出祁山，与司马懿统率的曹魏大军在天水展开军事对垒，发生多次大规模的战争。在天水境内，至今遗留有大量蜀魏战争的遗迹，诸葛军垒就是其中之一。相传蜀军行军打仗时每人身上背着一个“乡土袋”，袋中装着家乡的泥土，到了异乡饮水或吃饭时，在饮食中撒入一小撮家乡泥土，可防止水土不服。在诸葛大军攻下天水城后，发现这里的水质很好，不用乡土袋中的泥土也没有一个士兵不服水土的。于是，士兵们在天水城东门外，解下背着的“乡土袋”，把袋中的泥土倒在一起，形成了一个丈八高的大土墩。天水城东门外地势开阔平坦，是练兵演阵的理想之地。诸葛亮正好利用了这个土墩。他经常站在高高的土墩上指挥训练军队，整顿军纪，布兵点将。后来，这里成了人们凭吊诸葛亮的胜地，取名为“诸葛军垒”。该遗址位于秦城区城东岷山路南，原为底大顶平的圆锥形土墩，高丈余，墩前有碑亭，碑若房门，广植苍松翠柏，郁郁葱葱，肃穆幽雅。每当正午，艳阳高照，诸葛军垒上没有投影，当地乡民又称“无影墩”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5a93997389dc0c2fd7e33ba545833a2c.jpg_480x360x95_15c28351.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
南山古柏,http://travel.qunar.com/p-oi718101-nanshangubo,,南郭寺中院内，一座砖砌花墙围护着一株古侧柏。树身分三枝，形如斧劈，南北倾伸。北倾两枝中一枝已枯断，每枝干径均在一米以上。这株古柏就是杜甫诗中所称的“老树”。 1986年，北京市园林科学研究所古树研究人员到南郭寺对这株侧柏进行实地考察。并截取古柏标本用C14测定，确认这株古柏已有1628年――1728年的生长历史。并被誉为“稀世珍宝、罕见之树”。后又经二十余位专家共同观察测定，确认这株古柏已有2300年――2500年的生长历史。 诗人杜甫是在乾元二年(公元759年)来南郭寺的。...南郭寺中院内，一座砖砌花墙围护着一株古侧柏。树身分三枝，形如斧劈，南北倾伸。北倾两枝中一枝已枯断，每枝干径均在一米以上。这株古柏就是杜甫诗中所称的“老树”。 1986年，北京市园林科学研究所古树研究人员到南郭寺对这株侧柏进行实地考察。并截取古柏标本用C14测定，确认这株古柏已有1628年――1728年的生长历史。并被誉为“稀世珍宝、罕见之树”。后又经二十余位专家共同观察测定，确认这株古柏已有2300年――2500年的生长历史。 诗人杜甫是在乾元二年(公元759年)来南郭寺的。那时这株古柏已有一千多年的生长史。古往今来，不少文人墨客纷至沓来，观赏这株曾被杜甫赞美的古柏。明末清初书法家、诗人王予望曾赋诗赞： 出门有兴便贪山，老柏青苍护酒颜。 已是双株看不足，翩翩鹤影又飞还。 消沉人代几何传，欲问佛天谁后先。 抵祀少陵称尔老，于今历落又千年。 历来人们习惯称此柏为“南山古柏”，南郭寺以“南山古柏”的称誉列入秦州八景之中。 “柏抱朴” 这株千年古柏腹中生长着一株小叶朴，别名黑弹树，落叶乔木。根部处干径达60厘米，且枝繁叶茂，果实满树。这样大的树中树实属罕见，堪称一绝。 “唐 槐” 生长在山门两侧的两株参天古槐，高约25米，树围达6．8米，虬枝揽云、茂叶蔽日，两株古槐树龄在千年以上，俗称“唐槐”。是我市生长最为旺盛的古槐之一，为南郭寺古老历史的见证。 中院西侧原有一株与山门侧同样大的古槐，朽毁于五十年代初期。 龙爪槐 生长在西院天王殿前的一株龙爪槐，别名盘槐。高约10米，树围1．8米，枝干似龙爪，弯曲下垂，看去似龙飞凤舞，树冠自然呈伞形，婀娜多姿。为中国庭院中常用的特色树种，这株龙爪槐已有300年以上的生长史。 卫 矛 生长在西院西北角斜插房脊而上的一株树是天水稀有之树种，名卫矛，别名鬼箭羽，落叶灌木或乔木。江南一带多为灌木，高3米，叶对生，倒卵状椭圆形，秋叶紫红。初夏开花，花淡绿色。葫果瓣裂，有角棱或翅。种子橙红色假种皮，可入药。此树生长在南郭寺得天独厚的自然条件下，高达15米，树围1．9米，树龄已达300余年，成长为高大乔木。 桑 树 生长在北流泉过庭西侧的一株桑树，别名家桑。树高约1．2米，树围1.6米。落叶乔木，叶卵形，聚花果(桑椹)熟时紫黑色。此株桑树枝繁叶茂，树形美观，树龄已达100余年。 被毁的白皮松 关圣殿后崖边，原生长着一株白皮松(白骨松)，高约20米，围达约4米。白皮松为中国特产及珍贵树种，生长速度中等缓慢，常青乔木。这株白皮松树龄约在千年以上，在秦城区范围属最大的一株。不幸在二十年代初期被地方军阀孔繁锦砍伐。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/5be43970442cfdc98b9acf5b2e6720e0.jpg_480x360x95_b210f334.jpg,4.0,,,,,2
水帘洞石窟群Shuiliandong Caves,http://travel.qunar.com/p-oi715704-shuiliandongshikuqun,,,,,,,,,,2
甘谷大象山Gangu Daxiangshan,http://travel.qunar.com/p-oi710198-gangudaxiangshan,"

地址:
天水市甘谷县大像山镇五里铺大像山


电话:
0938-5622481,

",甘谷八景之一，是古丝绸之路上石窟和古建筑重要文化遗存,全年 08:00-18:00,https://img1.qunarzz.com/travel/d1/1508/51/b6c9ee67474bfb.jpg_480x360x95_30b9fe0c.jpg,4.6,建议游览时间：12小时 - 3天,每年9月至11月，此时天水天气适合出行旅游。,{'甘谷大象山手机导游(不含门票)手绘地图、语音讲解服务成人票\n\n': ['¥9起']},,2
拉稍寺石窟Lashao Temple Grottoes,http://travel.qunar.com/p-oi715542-lashaosishiku,,位于天水市武山县城东北约50公里处的钟楼山中，又名大佛崖，是水帘洞石窟群所包括的显圣池、拉捎寺、千佛洞、水帘洞、三清洞5处名胜景观之一。山中曲径幽林，百鸟争鸣，空谷回应，与水帘洞隔山相对。《武山县志》载，相传鸠摩罗什运鬼斧神工，拉树梢成山，因有此名。北周明帝宇文毓武成元年（公元559年）秦州刺史尉迟迥初建，寺内保存了大量北周至元代的石窟艺术作品。在一块巨大的崖壁上摩崖浮雕塑造一高达四十余米的释加佛像，崖面三分之二曾为壁画，现存部分极其珍贵。陡峭的崖壁上有浮雕3尊，两旁是手持莲花躬身肃立的胁侍菩萨。旁有北周武成元年墨书题记。佛坐莲台上，镌有狮、鹿、象3排，上层6狮，中层9鹿，下层9象，周围诸多佛龛伫立着宋代小佛像。崖面上部向前凸出，又加筑风檐以蔽风雨，檐端雕刻飞云走兽，悬挂铜铃，微风过处，叮铛作响，它的整个造型留有小乘佛教的痕迹，在我国石窟艺术中实属罕见。,,https://img1.qunarzz.com/travel/poi/1803/f4/5d79fbded5e86337.jpg_480x360x95_a3754953.jpg,4.9,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
杨家城,http://travel.qunar.com/p-oi712763-yangjiacheng,"

地址:
榆林市神木县

",该城始建于唐天宝年间（公元742-756）。五代至宋，州刺史杨宏信，长子杨重勋（重训）和孙杨光，世守麟州；次子杨业和孙杨延昭，都是宋代名将，北拒契丹，称雄一方。世人怀着对捍边英雄的崇敬心情，改呼此城为杨家城。城东南约70米处，原有松树3株，年久树老， 枝柯相连，须两三人合抱，后人以神松呼之。金以此名曰神木寨，元以后因此命名神木县，城址旧貌犹存。城周景致幽闰，有诗云：“一径开溪畔，孤村仅几家。山花学带雨，野柳暗藏鸦。路曲分樵牧，冰澌咽石沙。相看不倦处，前路暮...该城始建于唐天宝年间（公元742-756）。五代至宋，州刺史杨宏信，长子杨重勋（重训）和孙杨光，世守麟州；次子杨业和孙杨延昭，都是宋代名将，北拒契丹，称雄一方。世人怀着对捍边英雄的崇敬心情，改呼此城为杨家城。城东南约70米处，原有松树3株，年久树老， 枝柯相连，须两三人合抱，后人以神松呼之。金以此名曰神木寨，元以后因此命名神木县，城址旧貌犹存。城周景致幽闰，有诗云：“一径开溪畔，孤村仅几家。山花学带雨，野柳暗藏鸦。路曲分樵牧，冰澌咽石沙。相看不倦处，前路暮云遮。”,8：00-18：00,,--,,,15元,,2
北流泉,http://travel.qunar.com/p-oi717145-beiliuquan,"
",北流泉位于南郭寺东院六角亭下，原名不详，自杜甫诗“水号北流泉”后千百年来一直称北流泉，延续至今。杜甫当年见到的“泉”并非今天的“井”。据1987年修缮泉亭所见，下挖到六米多深时，“泉”的原貌清楚地显示出来。 此处原是一道低凹沟坡，没有殿宇等建筑。仅有一座大方砖砌成的四方形泉池，面积约三十多平方米。池北临沟，池南壁墙较高，上有涌泉三眼，泉水喷出，下泻泉池。池北留有瓦筒状形排水管道，池中蓄水达一定量时，由管道排出池外，流入沟底。下挖时见到的土层表明，这条...北流泉位于南郭寺东院六角亭下，原名不详，自杜甫诗“水号北流泉”后千百年来一直称北流泉，延续至今。杜甫当年见到的“泉”并非今天的“井”。据1987年修缮泉亭所见，下挖到六米多深时，“泉”的原貌清楚地显示出来。 此处原是一道低凹沟坡，没有殿宇等建筑。仅有一座大方砖砌成的四方形泉池，面积约三十多平方米。池北临沟，池南壁墙较高，上有涌泉三眼，泉水喷出，下泻泉池。池北留有瓦筒状形排水管道，池中蓄水达一定量时，由管道排出池外，流入沟底。下挖时见到的土层表明，这条沟是后被填平的。填沟显然是为了扩大寺院面积，首先须改修泉池，即采用了从池中用石块砌成井状。涌泉眼留在井下部，井泉的周围及整个壑沟均被填平，与西、中院地势等高。井口高出地面，井上又建了六角攒尖亭。逐步建起了观音殿、圣母殿、过庭及山门等，形成了又一院落――东院。 北流泉千百年来未见其涸。《天水县志》记：“东有泉，旱盈潦缩，祈雨极验”。此泉在天大旱时，水旺如旧。附近村民取水饮用，浇灌农田，不见其竭。且水味甘列，酷暑盛夏，游客至此，畅饮一杯，沁人心脾。,8：00-17：00,,--,,,在南郭寺内，持南郭寺景区门票即可。,,2
李家龙宫遗址,http://travel.qunar.com/p-oi715483-lijialonggongyizhi,,,,,,,,,,2
花石崖Huashiya,http://travel.qunar.com/p-oi708673-huashiya,,花石崖，位于清水县陇东乡。在县城东南28公里的陇东土寨村之间沟河下游，渭河北岸盘龙山中段，西北向支峰南坡，海拔高处1823米，山对面下到五里为310国道。这里峰峦叠嶂、翠柏掩映，清泉流水，春花秋实，万紫千红，故称万紫山，又因悬崖峭壁，山石花纹五颜六色，又名花石崖。花石崖历史悠久，相传唐以前，就建有庙宇，北宋建隆三年（公元九七六年）重修二台玉皇殿，有匾高载。现存明清石窟二处，彩塑、壁画和雍正岁次丙午题匾。花石崖按地势分为“东崖”、“西崖”、上有“凤凰头”，下汇“三岔口”，中有“三仙台”五大部分，东崖峰峦起伏，石崖重叠，向上倾斜，悬崖峭壁上有一石洞，名曰“黄木狼洞”，洞口约三米，地形险要，洞深莫测。西崖壁立千仞，离奇古怪，崖壁巨石上有一淡上黄色块，光滑明亮。每当夜幕降临，明月东升，其石闪闪发光，犹如一轮明月悬空，故名“月亮崖”。北端山崖隆起，圆顶兀石，形似凤头，纵观四野，恰似雏凤临空，遥望渭水，故名“凤凰头”。山下东西峡谷，飞流激响，幽境怡人，小溪三条汇合，故名“三岔口”。所有建筑物都依山势，逐台修建，大体可分为磨针殿、大殿院、玉皇顶，雷音崖四大部分，磨针殿内有隋代塑像二尊，均为明清作品。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/37d2e45d259be292deac97f5b942e301.jpg_480x360x95_5a19c2e9.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
姜维墓Tomb of Jiang Wei,http://travel.qunar.com/p-oi703348-jiangweimu,,距甘谷县城10里，便是姜维故里姜家庄。沿着弯弯曲曲的小石子道，上得山坡，姜公祠便近在眼前，只见祠大院，松柏林立，院西屹立着“姜维故里”的石碑。祠内姜公塑像，身材魁梧，双眼疑视渭川。穿过姜公祠，马沟两旁，山峰层峦叠嶂，将军岭气势磅礴。离开将军岭，来拜谒姜维墓。姜维墓分为上下两层，从下层走向上层，要穿过九台石阶，“石台”是取九伐中原之意，石阶中心，衬砌着两颗篆形大字“远志”。姜维墓地松柏掩映，一片肃静，墓前竖立着一块墓碑，上面写着“汉大将军姜维之墓”。墓碑后就是高大的墓，整个墓地与姜维的生平相吻合。墓高3.5米，寓意姜维35岁时就在诸葛亮手下担任重要职务，并屡立战功；墓地直径6.2米，表示姜维享年62岁，举义复蜀，事业未成而含恨九泉；石台高1.2米，寓意姜维12岁时就聪明勇敢，结发从军。意味深长的姜维墓，象征着这位精忠报国、驰骋疆场、血染蜀地的三国名将的一生。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/87455a5079056026d50cc598eda83ea1.jpg_480x360x95_03030f85.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
大堡子山遗址及墓群Dapuzi Mountain Ruins and Mausoleum,http://travel.qunar.com/p-oi708738-dabaozishanyizhijimuqun,,,,,,,,,,3
兴国寺Xingguo Temple,http://travel.qunar.com/p-oi710715-xingguosi,"

地址:
天水市秦安县兴国路育和园小区东北侧约170米


电话:
09386811864

",兴国寺位于秦安县城北街，是一组风格古朴，造型奇特，保存较好的元代建筑群，被评为重点文物保护单位。般若殿座东向西，面阔三间，通长11.7米，进深两间三。单檐歇山顶上布灰间板瓦，大殿副阶用六梗檐柱分成五间，梁架结构为彻上露明造，采用元代斜梁构件，殿内金柱采用减柱造，使空间阔大。虽经历代重修，但梁架结构、建筑特征仍保持元代建筑风格。明中丞胡瓒宗为此殿所书“般若”匾额悬挂于大殿栏额上方，是一件书法艺术珍品。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/efdd65364219aa26eac1dcd4bbf82ce9.jpg_480x360x95_3c528185.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
赵充国陵园Cemetery of Zhao Chongguo,http://travel.qunar.com/p-oi712228-zhaochongguolingyuan,"

地址:
天水市清水县城北1公里处的牛头河畔

",位于清水县城北李崖村石佛坪，距县城1公里多。始建于汉，后历代辟祭田，修祭殿，勒石刻碑，铭其事迹。陵园建筑典雅肃穆，气势恢弘，墓区现存封土冢，冢前有碑亭两座，为清嘉庆十三年（1808年）汉后将军营品侯公讳赵充国之墓和道光年汉故将军营平候之墓的石碑。陵园内还有鲁公姬造像碑、宋墓群等，是一处休闲旅游凭吊怀古的好去处。,全年 8:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eba9fa618d0590f31bad1f1da8790e26.jpg_480x360x95_abdd12a4.jpg,4.8,建议游览时间：1小时,,成人门票20元，60岁以上老人持老人证10元，1.2米以下儿童免费。,,3
李子园森林公园Lizi Forest Park,http://travel.qunar.com/p-oi705327-liziyuansenlingongyuan,"

地址:
天水市秦城区南约20公里处


电话:
0938-8511085

",李子园森林公园位于秦城区南约20公里处，地处嘉陵江上游，是兼有我国南北特点的典型次森林区。林区内植物种类繁多，物产资源丰富，溪水潺潺，四季景色宜人。园内有白云山、白去洞、白云寺等主要景点，是观光避暑、休闲度假的理想胜地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/94cbc5677c0de65f8597ddd699fb993c.jpg_480x360x95_7732ed70.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
五龙山,http://travel.qunar.com/p-oi710574-wulongshan,,五龙山风景区地处张家川回族自治县马鹿乡和寺湾村之间，占地约18.1平方公里，动植物资源极为丰富。该景点将关山秀丽的景色集为一体，构成了景区清、幽、秀、雅、雄、奇、险、峻的自然风光。主要景观有：五龙山、佛爷崖太极八卦图、老龙潭、斩蛇崖、五指山、小麦积、青石崖、石人峰、二郎神脚印石、栓马桩等。,,,--,,,,,3
三黄谷森林公园,http://travel.qunar.com/p-oi712450-sanhuanggusenlingongyuan,,位于山门镇东南10公里处的三黄谷森林公园2003年被列为省级森林公园，隶属于小陇山林业实验局山门林场，地处秦岭山脉与关山山脉的结合部，是牛头河的发源地。该公园距清水县城40公里，距天水市90公里，海拔1600——2100米，年平均气温8℃，相对湿度70％，森林覆盖率达76.1％，属典型的暖温带山地半湿润气候区，素有“百里林海、天然课堂、森林浴场”之称。,,,--,,,,,3
龙园,http://travel.qunar.com/p-oi701698-longyuan,"

地址:
甘肃省天水市

",位于渭水之滨，文山之阴，坐西面东，占地一十三亩。主体成纪殿，乃歇山重檐九开间明清式建筑。长四十五米、高二十七米，进深一十三米六。,全天开放,https://img1.qunarzz.com/piao/fusion/2103/27/13bc37a28723ad02.jpg_480x360x95_8a0f8ab3.jpg,3.7,,,免费,,3
天水花舞南山文化旅游度假区,http://travel.qunar.com/p-oi39640376-tianshuihuawunanshanwen,,天水花舞南山文化旅游度假区是集自驾、旅游、休闲、度假、户外、节事、文创等业态为一体的田园综合体。,,,0.0,,,,,3
铁笼山,http://travel.qunar.com/p-oi39631972-tielongshan,,,,,0.0,,,,,3
魏店镇,http://travel.qunar.com/p-oi39608658-weidianzhen,,,,,0.0,,,,,4
曼殊寺,http://travel.qunar.com/p-oi39588396-manshusi,,,,,,,,,,4
平安草原,http://travel.qunar.com/p-oi39177961-pingancaoyuan,,"泱泱中华,万古江河,如日之升,如月之恒。秦朝在浩渺历史星河中尤为璀璨,一扫六合，天下统。这一切的荣华，离不开秦国的开创者、首位君主--秦非子。秦非子因极善养马，为周王室养马有功,获封奏地，开启秦国的传奇历史.而天水市张家川回族自治县平安乡东部美丽丰茂的平安草原,就属于秦非子牧马山癫,马背崛起的故地。     平安草原以高山草甸为主,融合峡谷、草原、山涧等多种自然景观。这里有天然林2000多亩，草山6万余亩,是张家川县唯一的浅滩草坪保护区。这里有猫娃山、老虎山、梘桦岭、磨石峡、砂石巷、石圈子梁等多个历史悠久，风景独秀的景点。这里气候凉爽，风景秀丽，马苋蒿花开满山。这里山峦叠翠,骏马奔驰,牛羊似珠撒满坡。这里风景独好，情趣始生，动可策马扬鞭，马背呼啸，静可雅室观绿,心旷神怡。    两千年前这里是历史浸润,故事频生的平安草原。秦非子日夜守望,牧马戍边,马背上横扫天下，中华一统。两千年后这里是释压排郁，纵情山水的游乐圣地秦风园。当您踏上这片秦魂常驻之地，可以多种娱乐项目放飞自我。    大摆锤、旋转飞椅、碰碰车、网红桥,让您飞翔于天地,折返于孩童;彩虹滑道让您心跳加速,与风齐鸣;越野摩托在赛道飞驰，尽显速度与激情;鱼塘垂钓抚平躁动，萌宠乐园回归童心，摆拍基地留存青春，CS基地圆梦英雄;马背疾驰带您梦回大秦的马嘶长鸣，踏破河山，所向披靡。    最后,一切激情散去,有特色草原美食满足您空虚的味蕾和胃，有静谧舒适的民宿一扫而空您的疲惫。     秦风园以静默的姿势等待您的再次归来，一如两千年来从未停止的风和淹没于历史的尘埃，仍旧胸怀大志的初心不改。",,,5.0,,,,,4
天门山,http://travel.qunar.com/p-oi38949963-tianmenshan,,,,,0.0,,,,,4
天水炳灵寺,http://travel.qunar.com/p-oi38675831-tianshuibinglingsi,,,,,0.0,,,具体收费情况以现场公示为主,,4
凤山景区,http://travel.qunar.com/p-oi38634757-fengshanjingqu,,,,,--,,,具体收费情况以现场公示为主,,4
汉忠烈纪将军祠,http://travel.qunar.com/p-oi38634338-hanzhongliejijiangjun,,,,,0.0,,,具体收费情况以现场公示为主,,4
大像山公园,http://travel.qunar.com/p-oi38340964-daxiangshangongyuan,,,,,4.0,,,,,4
凤凰山,http://travel.qunar.com/p-oi38337042-fenghuangshan,,,,,--,,,具体收费情况以现场公示为主,,4
天水古城,http://travel.qunar.com/p-oi38336648-tianshuigucheng,,天水古城位于天水市秦州区，现存规模较大和保存较完整的明清时期居民院落群，有三新巷，荣氏福新天水办事处，汉将军府等景点。,,,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
成纪儿童公园,http://travel.qunar.com/p-oi38336098-chengjiertonggongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
伏羲祭祀广场,http://travel.qunar.com/p-oi38335581-fuxijisiguangchang,,,,,0.0,,,,,5
人民公园,http://travel.qunar.com/p-oi37190863-renmingongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
天水市工业博物馆,http://travel.qunar.com/p-oi37190793-tianshuishigongyebowu,,,,,,,,,,5
龙泉寺,http://travel.qunar.com/p-oi37161651-longquansi,"

地址:
天水市清水县永清镇西李沟68号

",龙泉寺位于清水县火车站附近，是一座历史悠久的小寺庙，但这里香火旺盛僧侣众多，寺院后山还立有大佛。,全年 05:00-20:00,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
青鹃山御汤宫,http://travel.qunar.com/p-oi36378144-qingjuanshanyutanggong,"

地址:
甘肃省天水市秦州区平南青鹃山国际旅游度假区内


电话:
0938-8305666

",共有9个温泉泡池和一个游泳池，温泉水由景区自地下2600米处采掘的地下水，主要含栖、硫等42种微量元素，具有各种保健功能，是真正的地下深水温泉。配有设施有休息大厅、能量水吧、特色汗蒸房、SPA理疗等，还设有象棋、五子棋等休闲娱乐项目。,全年 10:00-22:00,,0.0,建议游览时间：1小时 - 3小时,,,,5
卧龙山老庵寺,http://travel.qunar.com/p-oi36300165-wolongshanlaoansi,"

地址:
天水市张家川回族自治县

",,早上8:00-下午18:00,,--,,,具体收费情况以现场公示为主,,5
天水成纪博物馆Tianshui Chengji Museum,http://travel.qunar.com/p-oi36258186-tianshuichengjibowuguan,,天水成纪博物馆内的藏品很丰富，有青铜重器、高古玉器、陶瓷器、绢画、唐代经卷、唐卡等，非常珍贵。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
史家坪村Shijiaping Village,http://travel.qunar.com/p-oi35678700-shijiapingcun,,,,,--,,,具体收费情况以现场公示为主,,5
高家那坡Gaojia Napo Village,http://travel.qunar.com/p-oi35677423-gaojianeipo,,,,,--,,,具体收费情况以现场公示为主,,5
漆木林Qimulin Mountain,http://travel.qunar.com/p-oi35677248-qimulin,,,,,--,,,具体收费情况以现场公示为主,,6
英国PIC种猪国际集团甘肃天庆种猪示范场,http://travel.qunar.com/p-oi35677218-yingguopiczhongzhuguo,,,,,--,,,,,6
木场房,http://travel.qunar.com/p-oi35677216-muchangfang,,,,,--,,,具体收费情况以现场公示为主,,6
木漆沟Muqigou Village,http://travel.qunar.com/p-oi35677035-muqigou,,,,,--,,,具体收费情况以现场公示为主,,6
高窑儿Gaoyao’er Village,http://travel.qunar.com/p-oi35677027-gaoyaoer,,,,,--,,,具体收费情况以现场公示为主,,6
木漆沟Muqigou Scenic Spot,http://travel.qunar.com/p-oi35677021-muqigou,,,,,--,,,具体收费情况以现场公示为主,,6
高洼村,http://travel.qunar.com/p-oi35676913-gaowacun,,,,,--,,,具体收费情况以现场公示为主,,6
庞德故里Hometown of Pang De,http://travel.qunar.com/p-oi35641491-pangdeguli,,,,,--,,,具体收费情况以现场公示为主,,6
"甘肃省文化遗产历史再现工程张家川云鼎陶文化博物馆Yunding Pottery Cultural Museum in Zhangjiachuan County, Cultural Heritage Historical Reconstruction Project of Gansu Province",http://travel.qunar.com/p-oi35320755-gansushengwenhuayichan,,,,,--,,,,,6
小洼山Xiaowashan Village,http://travel.qunar.com/p-oi35311993-xiaowashan,,,,,--,,,具体收费情况以现场公示为主,,6
小壑岘Xiaohexian Village,http://travel.qunar.com/p-oi35309360-xiaohexian,,,,,--,,,具体收费情况以现场公示为主,,7
大地湾原始宫殿Dadiwan Palace Site,http://travel.qunar.com/p-oi35307882-dadiwanyuanshigongdian,,,,,--,,,具体收费情况以现场公示为主,,7
郭家西岔Guojiaxicha Village,http://travel.qunar.com/p-oi35305861-guojiaxicha,,,,,--,,,具体收费情况以现场公示为主,,7
铁柳儿Tieliuer Village,http://travel.qunar.com/p-oi35303189-tieliuer,,,,,--,,,具体收费情况以现场公示为主,,7
"清水县三皇谷景区Sanhuang Valley Scenic Area, Qingshui County",http://travel.qunar.com/p-oi35300297-qingshuixiansanhuanggu,,清水县三皇谷景区内的景点很多，有皇帝遗迹、古镇遗址、观音峰、鹿鸣山和火焰山等，另外，园内还有仿古别墅、蒙古包和多功能餐厅。,,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,7
蔺家坪Linjiaping Village,http://travel.qunar.com/p-oi35298036-linjiaping,,,,,--,,,具体收费情况以现场公示为主,,7
蔺家坪村Linjiaping Village,http://travel.qunar.com/p-oi35297906-linjiapingcun,,,,,--,,,具体收费情况以现场公示为主,,7
立峨湾Li’ewan Village,http://travel.qunar.com/p-oi35290806-liewan,,,,,--,,,具体收费情况以现场公示为主,,7
立梁湾Liliangwan Village,http://travel.qunar.com/p-oi35290450-liliangwan,,,,,--,,,具体收费情况以现场公示为主,,7
文家寺村Wenjiasi Village,http://travel.qunar.com/p-oi35273802-wenjiasicun,,,,,--,,,具体收费情况以现场公示为主,,7
张白村Zhangbai Village,http://travel.qunar.com/p-oi35245308-zhangbaicun,,,,,--,,,具体收费情况以现场公示为主,,8
甘谷县一泉种养农民专业合作社,http://travel.qunar.com/p-oi35242832-ganguxianyiquanzhongyang,,,,,--,,,具体收费情况以现场公示为主,,8
古坡草原Gupo Grassland,http://travel.qunar.com/p-oi35216328-gupocaoyuan,,古坡草原属于高原草原，草木茂密，物产丰富，有石鼓山、黑潭寺、石门峰、龙台峰等景点。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
党川林场Dangchuan Forest Farm,http://travel.qunar.com/p-oi35216256-dangchuanlinchang,,,,,--,,,具体收费情况以现场公示为主,,8
小陇山国家森林公园桃花沟景区Xiaolong Shan Guojia Senlin Gongyuan Taohuagou Sceneic Area,http://travel.qunar.com/p-oi35215890-xiaolongshanguojiasen,,景区面积很大，有很多野生动植物栖息在这里，种类丰富，景区内山清水秀，风景很美。,,,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
天水市动物园Tianshuishi Zoo,http://travel.qunar.com/p-oi35215374-tianshuishidongwuyuan,,天水市动物园动物种类丰富，设施齐全，是儿童了解动物，丰富知识的休闲场所。,,,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
清水温泉森林公园Qingshui Hot Spring Forest Park,http://travel.qunar.com/p-oi35213678-qingshuiwenquansenlin,,公园内树木茂盛，郁郁葱葱，绿荫蔽日，凉爽怡然。风光秀丽，气候宜人。游客可以在这里领略大自然的美景，享受休闲慢生活。,,,0.0,建议游览时间：3小时,,,,8
