名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
罗圈背,http://travel.qunar.com/p-oi722442-luoquanbei,"

地址:
辽宁省鞍山市岫岩满族自治县洋河镇南端罗圈背岭山脚下

","岫岩罗圈背风景区位于岫岩满族自治县洋河镇南端罗圈背岭山脚下，风景区占地面积570万平方米，水域面积370万平方米，蓄水量6000万立方米，是鞍山地区规模最大的水库。从空中俯视，水库外形恰如一个罗锅，所以得名罗圈背。水库是岫岩和东港的交界处，水面面积大部分在岫岩境内，承担着给东港市给水灌溉的任务，可以说是""蓄岫岩水，灌东港田""。这座水库目前是国家A级风景区。 水库四周山峰秀丽，山水相依，水天相接，风光宜人。四周山岭植被良好，森林覆盖率达98%以上，是一处良好的水域...岫岩罗圈背风景区位于岫岩满族自治县洋河镇南端罗圈背岭山脚下，风景区占地面积570万平方米，水域面积370万平方米，蓄水量6000万立方米，是鞍山地区规模最大的水库。从空中俯视，水库外形恰如一个罗锅，所以得名罗圈背。水库是岫岩和东港的交界处，水面面积大部分在岫岩境内，承担着给东港市给水灌溉的任务，可以说是""蓄岫岩水，灌东港田""。这座水库目前是国家A级风景区。 水库四周山峰秀丽，山水相依，水天相接，风光宜人。四周山岭植被良好，森林覆盖率达98%以上，是一处良好的水域观光旅游区。水库水质清澈，基本没有受到污染，水库内放养有草鱼、鲢鱼、武昌鱼等10多个品种的鱼类。水库旁边有2处度假村。除欣赏优美的的山水风光外，还可以开展游戏、垂钓、网虾、冲浪等娱乐活动。欢迎各位朋友到罗圈背观光旅游。",全天,https://img1.qunarzz.com/travel/d6/1702/77/de3b7f95adadf1b5.jpg_480x360x95_515c4c68.jpg,5.0,,,免费,,2
鞍山古城址Anshan Ancient Town,http://travel.qunar.com/p-oi707335-anshanguchengzhi,"

地址:
鞍山市千山区东矿街

",鞍山古城，原名“鞍山驿堡”，坐落在东、西鞍山之间，濒临于杨柳河南岸，因明代设置驿站而得名。古城周长1160米，高约10米，辟拱洞式东、西二门。建筑虽已年久，但从断垣残壁上，仍可看出当年气概之雄伟。,全天开放,https://flight-feed.qunarzz.com/as3/416/image/poi_vishnu/47ed110b-c704-4c7f-b7d3-6226037b7e94.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
卧鹿山效圣寺,http://travel.qunar.com/p-oi703290-wolushanxiaoshengsi,"

地址:
岫岩城南22公里杨家堡镇松树秧村卧鹿山羊角峰下

",效圣寺位于岫岩城南22公里杨家堡镇松树秧村卧鹿山羊角峰下，俗称“老古庙”，是省内现存唯一大型石构古代庙宇。整个石庙建筑“石庙房、石佛像、石钟楼、石围墙”，令人叹为观止。1988年12月，效圣寺被列为省级文物保护单位。 效圣寺(老古庙)相传始建于唐。正殿三间，长9．15米，宽5米，高5．4米。除门窗外，其余全部由石料雕制，卯榫插接而成。两根大柁均长4．3米，两根二柁均长1．8米，粗0．8米，大柁每根重约2．85吨。 室内石柱四根，高2．6米，粗1．1米。石庙东西山墙由61块条石砌...效圣寺位于岫岩城南22公里杨家堡镇松树秧村卧鹿山羊角峰下，俗称“老古庙”，是省内现存唯一大型石构古代庙宇。整个石庙建筑“石庙房、石佛像、石钟楼、石围墙”，令人叹为观止。1988年12月，效圣寺被列为省级文物保护单位。 效圣寺(老古庙)相传始建于唐。正殿三间，长9．15米，宽5米，高5．4米。除门窗外，其余全部由石料雕制，卯榫插接而成。两根大柁均长4．3米，两根二柁均长1．8米，粗0．8米，大柁每根重约2．85吨。 室内石柱四根，高2．6米，粗1．1米。石庙东西山墙由61块条石砌成，庙后墙65块条石，庙前墙30块条石，石脊瓦8块，庙的前后坡各铺有长3．2米，宽0．6米，厚0．25米的石瓦18块。 东廊房三间，廊房南有石钟楼，钟楼全高3．9米。正殿前为山门，宽2．57米。庙前有一株五百年的古松，盘桓龙钟，虬枝苍然，将古庙衬托得愈加庄严肃穆。,全天,,--,,,免费,,2
中会寺Anshanzhonghui Temple,http://travel.qunar.com/p-oi709065-zhonghuisi,"

地址:
辽宁省鞍山市千山区千山东路79号千山风景名胜区千山仙人台国家森林公园内


电话:
(0412)5410231

","中会寺是典型的明代风格。主要分为分上下两殿，前殿临涧，后殿依山,布局巧妙。周围郁郁葱葱，山清水秀。",8：00—18：00,,4.3,建议游览时间：1小时 - 2小时,,5元,,2
台町历史文化街区,http://travel.qunar.com/p-oi40011286-taidinglishiwenhuajie,,台町历史文化街区位于鞍山市铁东区，有保存完整的历史古建筑，古香古色，令人印象深刻。,,,--,,,,,2
鞍钢博物馆,http://travel.qunar.com/p-oi39627478-angangbowuguan,,,,,0.0,,,,,2
河滨公园,http://travel.qunar.com/p-oi39583830-hebingongyuan,,,,,0.0,,,,,2
金帝池典温泉会馆,http://travel.qunar.com/p-oi39177927-jindichidianwenquanhui,,金帝池典温泉会馆带给您不一样的体验，现在也有很多地区人工打井，一般在600-2000米，用深水水泵抽取地下水，富含多种有益矿物质，水温一般在20度以上，也叫温泉井。温泉是泉水的一种，严格意义说，是从地下自然涌出的自然水，泉口温度显著地高于当地年平均气温而又低于 （等于）45度的地下水天然泉水叫温泉，并含有健康有益的微量元素的矿物质泉水。,,,0.0,,,,,2
千山仙人台国家森林公园,http://travel.qunar.com/p-oi38950353-qianshanxianrentaiguo,,仙人台国家森林公园地貌景观奇特，素以山高、石怪、奇松、庙古、塔多、径幽而著称于世。历来名人词客游踵所至，不少留题，所谓无峰不奇、无石不峭、无寺不古、重峦叠嶂、古松参天，是旅游好地方。湘潭房产山峰有仙人台峰、金刚峰、通明峰、净瓶峰、璎珞峰等，仙人台鹅头峰上刻有棋盘，传说八仙曾在此下棋。著名的卧龙石、寿星石、巨人石、合心石、钟鼓石乃天工巧成。祖师洞、大安罗汉洞、老洞、冰洞、水洞不仅形态各异，古怪离奇，而且寓含着典故和传说，为古老的洞穴添上了神秘的色彩。,,https://flight-feed.qunarzz.com/as3/423/image/poi_vishnu/09ab44bf-549f-4b3e-9505-11c86ffeabb9.jpg,5.0,,,,,3
三块石家庭农场,http://travel.qunar.com/p-oi38942434-sankuaishijiatingnong,," 前营镇位于岫岩满族自治县西部，距离岫岩高速口30公里，交通十分便利，周边有四AAAA景区龙泉湖，有博浪谷漂流，绿水青山，四季分明、风景秀丽、环境优美，天然氧吧！
         三块石家庭农场利用这一先天优势，就国家建设美丽乡村、振兴乡村农业生态田园、民宿，生态旅游观光于一体的综合农场。
          现一期工程：生态观光、儿童乐园、果园采摘、萌宠乐园、观光鱼池、农业生态餐厅、农耕体验区、垂钓园、烧烤露营区、网红打卡点、农民博物馆、瀑布、小河流水、果园迷宫、已建成试营业，面积120多亩。
         为满乡儿女提供研学、休闲、度假的好场所。
",,,0.0,,,,,3
沟汤温泉,http://travel.qunar.com/p-oi38703000-goutangwenquan,,,,,0.0,,,具体收费情况以现场公示为主,,3
钢美术馆,http://travel.qunar.com/p-oi38676528-gangmeishuguan,,"钢美术馆位于鞍山，可举办多种不同主题的展览，如摄影、雕塑和美术等，馆内设有展厅、工作室和咖啡厅，是人们周末放松休闲的理想去处。
",,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
灵岩寺,http://travel.qunar.com/p-oi38341186-lingyansi,,,,,--,,,具体收费情况以现场公示为主,,3
金塔,http://travel.qunar.com/p-oi38341185-jinta,,,,,0.0,,,具体收费情况以现场公示为主,,3
老院子冰雪世界,http://travel.qunar.com/p-oi38340317-laoyuanzibingxueshijie,,,,,,,,,,3
汉唐水世界温泉洗浴水乐园,http://travel.qunar.com/p-oi38340269-hantangshuishijiewenquan,,鞍山市内超20000㎡超大的室内空间水上乐园+温泉洗浴+韩式汗蒸游泳+茶道+儿童乐园+3D影院养生SPA+休闲棋牌+中 医理疗等10余种项目任玩！,,,4.5,,,,,3
古刹龙泉,http://travel.qunar.com/p-oi38340221-guchalongquan,,,,,--,,,具体收费情况以现场公示为主,,3
东山风景区,http://travel.qunar.com/p-oi38337260-dongshanfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,3
老院子动物园,http://travel.qunar.com/p-oi38337143-laoyuanzidongwuyuan,,,,,0.0,,,,,4
湖南公园,http://travel.qunar.com/p-oi38336888-hunangongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
金兆韬美术馆,http://travel.qunar.com/p-oi38334952-jinzhaotaomeishuguan,,,,,--,,,具体收费情况以现场公示为主,,4
鞍山动物园冰雪嘉年华,http://travel.qunar.com/p-oi38334472-anshandongwuyuanbingxue,,鞍山动物园携手沈阳棋盘山冰雪项目专业团队，在13.8万平方米的场地内，设置了冰上游戏区、雪上娱乐区、魔毯雪圈、综合娱乐区等四大片区。其中，魔毯雪圈项目位于动物园北门停车场，雪滑道长达80米，能充分体验速度与激情；电动魔毯，让游客玩起来更加省时省力。综合娱乐区内包含了惊险刺激的雪圈运动、风靡东欧冰雪国家的雪地转转转，以及香蕉船、雪橇车、雪地赛车、雪地悠波球、雪地卡丁车等多种冰雪娱乐项目。在占地2000平方米的冰上游戏区，设有冰上碰碰车、冰上自行车、滑冰助手等娱乐项目。在雪上DIY娱乐区域，可以随意堆雪人、打雪仗，也可以和雪雕师一起做雪雕，家长和孩子能共同参与趣味冰雪闯关游戏，在欢笑声中感受冰雪的魅力。此外，鞍山动物园还专门引入驯鹿拉雪爬犁项目，为游客带去别样的冰雪体验。特色餐饮会让大家在戏雪的同时品尝到各种美味。届时，人们在鞍山动物园可以尽情体验戏冰雪、看国宝、品美食的无限乐趣。,,,4.5,建议游览时间：2小时 - 3小时,,,,4
钢都夜巷,http://travel.qunar.com/p-oi37806814-gangdouyexiang,,,,,,,,,,4
百年老街,http://travel.qunar.com/p-oi37806797-bainianlaojie,,,,,--,,,具体收费情况以现场公示为主,,4
明达夜市,http://travel.qunar.com/p-oi37806322-mingdayeshi,,,,,--,,,具体收费情况以现场公示为主,,4
瓢虫航空运动飞行营地,http://travel.qunar.com/p-oi37802035-piaochonghangkongyundong,"

地址:
辽宁省鞍山市岫岩县哈达碑镇尖山子村

",辽宁滑翔伞训练基地坐落在辽宁玉都鞍山岫岩哈达碑镇，北纬N40°19'16''，东经E123°10'52''。 2005年被省体育总局正式命名为辽宁滑翔伞训练基地，基地三面环山，常年吹南风，有充足的气流用于起飞和滑行。辽宁滑翔伞训练基地海拔680米，相对高度500米，起飞场面积1500平方米。2017年辽宁省滑翔伞训练基地经辽宁省体育局授权成立辽宁瓢虫航空运动飞行营地有限公司，辽宁瓢虫航空运动飞行营地有限公司负责管理和运营，公司在着重投资基地设施，和配套等建设过程中，依托省体育局、市体育局、县体育局支持下，打造安全、规范，以滑翔培训、训练、体验为主的综合性飞翔训练基地。,全年 07:00-17:00,,--,建议游览时间：1小时 - 2小时,,,,4
皂福小镇,http://travel.qunar.com/p-oi37784686-zaofuxiaozhen,"

地址:
辽宁省鞍山市海城市大河社区白庙子村

","皂福生态小镇是一个很好的地方，过久了钢筋水泥的城市生活，很多人对鸟语花香的小镇生活迷恋向往，一些古朴乡村，犹如明珠般点缀山水间。这里没有灯红酒绿，却有四季轮换带来的不同美景，还有那些沉默的高山与朴实无华的原始自然之美。享受自然风光之后，在来顿野餐，舒服极啦！这个小镇有无动力游乐场、皂角林生态园、儿童田园研学基地、秋千、滚筒、小火车、滑梯、野餐营地等。


",全年 09:30-17:00,,2.0,建议游览时间：12小时 - 3天,,,,4
公园1953体育公园,http://travel.qunar.com/p-oi37532309-gongyuan1953tiyugongyuan,,,,,0.0,,,,,4
光明街,http://travel.qunar.com/p-oi37198773-guangmingjie,"

地址:
光明街胜利路


电话:
4998666

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,5
画印象美术馆,http://travel.qunar.com/p-oi37190721-huayinxiangmeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
老年公园,http://travel.qunar.com/p-oi37190539-laoniangongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
静湖公园(中华南路店),http://travel.qunar.com/p-oi37189984-jinghugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
河滨公园,http://travel.qunar.com/p-oi37189962-hebingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
万水河公园(北区),http://travel.qunar.com/p-oi37189889-wanshuihegongyuan,,,,,0.0,,,,,5
鞍山市朝鲜族文化艺术馆,http://travel.qunar.com/p-oi37189753-anshanshichaoxianzuwen,"

地址:
人民路222号


电话:
13898005967

",,全年 周一-周五 08:30-17:30,,0.0,,,具体收费情况以现场公示为主,,5
玉石山公园,http://travel.qunar.com/p-oi37189732-yushishangongyuan,,,,,0.0,,,,,5
辽宁雨桐玉文化博物馆,http://travel.qunar.com/p-oi37189502-liaoningyutongyuwenhua,,,,,0.0,,,具体收费情况以现场公示为主,,5
烈士山公园,http://travel.qunar.com/p-oi36391306-lieshishangongyuan,"

地址:
鞍山市铁东区民生东路27号


电话:
0412-5538247

",,全年 全天开放,,0.0,,,,,5
鞍山市博物馆,http://travel.qunar.com/p-oi36258294-anshanshibowuguan,,,,,--,,,,,6
古道关,http://travel.qunar.com/p-oi36197911-gudaoguan,,古道关 位于千山风景区内，其城楼的建筑风格是唐代的，矗立在地势险峻的群山环抱中，颇有一夫当关、万夫莫开的气势。,,,--,建议游览时间：1小时 - 2小时,,包含于千山风景区内，景点门票详见景区公示,,6
红色纪念馆,http://travel.qunar.com/p-oi36169800-hongsejinianguan,,,,,,,,,,6
千山摩力香格里拉度假营地Qianshan Moli Shangri-La Campsite,http://travel.qunar.com/p-oi36140224-qianshanmolixianggeli,"

地址:
鞍山市千山风景区庙尔台村


电话:
0412-2244888

",千山摩力香格里拉度假营地以千山核心景区为景观背景，以温泉度假养生为核心功能，以时尚休闲为主题特色，以休闲观光、养生度假、野外拓展等为主要内容，重点开发和运营采摘园、萌宠园、山地越野车、空中索道、草坪婚礼、水上婚礼等项目。同时，积极引进特色小吃及知名餐饮加盟其中，打造集旅游、度假、时尚文化体验、房车营地为一体的高品位的旅游度假综合体。,营业日期：2020年8月21日到2020年12月31日  09:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3aa7827cef8d9ad015b06a1f822c4261.gif_480x360x95_76002e6b.gif,4.0,建议游览时间：12小时 - 3天,,28元,,6
千山老院子景区Qianshan Old Courtyard Scenic Spot,http://travel.qunar.com/p-oi36109440-qianshanlaoyuanzijing,"

地址:
鞍山市立山区316省道北


电话:
0412-5566666

",老院子有着古朴的中式园林建筑群落，园中每一处都遍布亭台楼阁、老房子、小树屋等景致。园内还有精品民宿，水果采摘、烧烤垂钓、地域文化演出等于一体的多功能综合区。,全年 09:00-18:30,,5.0,建议游览时间：1小时 - 2小时,,,,6
鞍山动物园Anshan Zoo,http://travel.qunar.com/p-oi35924925-anshandongwuyuan,"

地址:
鞍山市铁东区二一九路64号二一九公园内


电话:
0412-5534673

","鞍山动物园坐落于山清水秀的二一九公园内，与世界著名""玉佛""供奉地""玉佛苑""相比邻。占地面积13.8公顷，园内幽雅怡静，动物观赏区布局合理，是集科普教育、科学研究、动物繁殖、休闲娱乐于一体的动物园。
 园内设有熊猫馆、猴馆、萌宠园、草食动物观赏区、海狮鹦鹉表演等多个观赏区，饲养了大熊猫、长颈鹿、河马、小熊猫、鳄鱼、狮子等100多种动物1000多只。园内还设有恐龙广场和首家大型室外无动力亲子乐园。",夏令时：8:00-20:30；冬令时：8:30-16:00,,4.2,建议游览时间：2小时 - 3小时,,69元,,6
"沈阳兴顺夜市Xingshun Night Market, Shenyang",http://travel.qunar.com/p-oi35913778-shenyangxingshunyeshi,,,,,--,,,,,6
对桩石Duizhuangshi Scenic Area,http://travel.qunar.com/p-oi35913574-duizhuangshi,,对桩石风景区四面环山，占地面积约十几平方公里，有秀峰、峭石、幽谷、奇松等优美景色，是您休闲度假的好地方。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
兹安寺Ci'an Temple,http://travel.qunar.com/p-oi35912615-ziansi,,,,,0.0,,,具体收费情况以现场公示为主,,6
龙泉湖旅游度假风景区Longquan Lake Tourist Resort Scenic Area,http://travel.qunar.com/p-oi35825750-longquanhulu:youdujia,,龙泉湖旅游度假风景区位于辽宁省鞍山市岫岩满族自治县前营镇境内，是集文化、艺术、休闲、养生、养老、娱乐、购物、餐饮、住宿等业态于一体的多功能旅游景区。目前，景区已初具规模，玉文化、满族文化、高句丽文化等文化旅游资源特色鲜明；山水、森林、温泉、农业和美食等生态资源优势突出，已形成较好的市场基础和知名度。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以景区现场公示为主。,,6
园通观Yuantong Temple,http://travel.qunar.com/p-oi35824471-yuantongguan,"

地址:
鞍山市铁东区


电话:
0412-7266289

",,全年 8:00-17:00,,4.0,,,包含在千山景区内，通用于千山景区门票,,7
岫岩黄岭映山红景区Xiuyan Huangling Yingshanhong Scenic Spot,http://travel.qunar.com/p-oi35474144-xiuyanhuanglingyingshan,,岫岩黄岭映山红景区，每年4月中下旬，在山林荒野中超过千亩映山红竞相绽放，漫山红遍，绵延十里，蔚为壮观，花期一般10-15天。,,,0.0,,,具体收费情况以现场公示为主,,7
"西张胡台Hutai Village, Xizhang Town",http://travel.qunar.com/p-oi35384500-xizhanghutai,,,,,--,,,具体收费情况以现场公示为主,,7
海城市苇场,http://travel.qunar.com/p-oi35318076-haichengshiweichang,,,,,--,,,,,7
海圣肉鸡养殖专业合作社,http://travel.qunar.com/p-oi35311775-haishengroujiyangzhizhuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
开家沟Kaijiagou Village,http://travel.qunar.com/p-oi35308490-kaijiagou,,,,,--,,,具体收费情况以现场公示为主,,7
开家沟Kaijiagou Village,http://travel.qunar.com/p-oi35308243-kaijiagou,,,,,--,,,具体收费情况以现场公示为主,,7
高家峪村Gaojiayu Village,http://travel.qunar.com/p-oi35304447-gaojiayucun,,,,,--,,,具体收费情况以现场公示为主,,7
