名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
汉长城The Han Great Wall,http://travel.qunar.com/p-oi714892-hanzhangcheng,"

地址:
酒泉市敦煌市玉门关遗址小方盘侧


电话:
0937-8818162

",敦煌境内北端现存有玉门关至阳关、阳关至党河口、马迷土至弯腰墩的汉长城支线。随着两千多年岁月的流逝和风雨流沙的破坏，部分长城被夷为平地，多半长城保存下来。其中玉门关西面党谷隧一带的长城保存较好，地基宽3米，残高3米，顶宽1米，为我国目前汉代长城保留较完整的一段。汉长城至今仍基本保存完整，峰燧旁边有需要时用以点燃烽火的积薪垛15堆，较大的长2米，高1.3米以上，而且都已凝结为化石。在汉长城烽燧中曾出土1200多枚价值不菲的汉简。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/201211/15/4acdae29a34febb9ddb12cfb.jpg_480x360x95_8c62aaa7.jpg,4.2,建议游览时间：1小时,这里是典型的极干旱大陆性气候，多风多沙尘暴；因其环境特殊，建议选择5-10月出游为最佳时间。,"{'敦煌 阳关+玉门关+雅丹一日结伴游【6人内商务小团 上门接送/免费接送站/大漠星空日落】\n\n': ['¥58起'], '敦煌西线日落包车拼车一日游古城-西千佛洞-阳关-玉门关日落\n\n': ['¥68起'], '敦煌旅游包拼车西线一日游·雅丹日落+3-7人团+免费上门接）\n\n': ['¥108起']}",当地风大，请注意防晒防风。,2
月牙泉小镇Yueya Spring Small town,http://travel.qunar.com/p-oi9203429-yueyaquanxiaozhen,"

地址:
酒泉市敦煌市鸣山南路998号


电话:
0937-6955555

",月牙泉小镇位于敦煌鸣沙山月牙泉景区附近，该小镇与2015年9月正式开始接待游客，小镇建筑为古汉式，镇上有客栈和各式不同风格的餐饮，充满地域特色，整体感觉不错。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1801/88/9929aa51225974b5.jpg_480x360x95_3f85fa8a.jpg,4.9,建议游览时间：2小时 - 3小时,夏季为宜。,具体收费情况以现场公示为主,,2
敦煌雷音寺Dunhuang Leiyin Temple,http://travel.qunar.com/p-oi709660-dunhuangleiyinsi,"

地址:
敦煌市鸣山路鸣沙山下


电话:
0937-8882057

",雷音寺位于古丝绸之路的重镇-甘肃敦煌市南4公里处鸣沙山下，月牙泉边，它自古就是东西交通的枢纽，也是中西文化的交汇处和中转站。从晋到宋代，雷音寺是西域大德弘扬佛法驻锡云游之处，更是中原高僧从陆路西行求法的必经之地。竺法护、法显、鸠摩罗什、玄奘等高僧大德都在这里留下了永不磨灭的踪迹。所以这个吉祥安宁的胜地，在唐代时就有“善国神乡、佛国圣地”的美誉。全寺由1个正殿、2个陪殿和僧房、施主客房组成，共有殿阁房舍百余间。供奉佛、菩萨、罗汉、弟子塑像37身。其中，正殿为大雄宝殿、殿内正中为一尊汉白玉佛像，高1米许，系缅甸华侨捐修；佛像两侧各塑菩萨一身，形象逼真。,全年 8:00-19:00,https://img1.qunarzz.com/travel/poi/201408/04/5be89bbaff00636cc8d65eac.jpg_480x360x95_b0c70c8b.jpg,4.5,建议游览时间：1小时,四季皆宜。,"{'雷音寺电子导览服务大小同价\n\n': ['¥1.1起'], '莫高窟+鸣沙山月牙泉舒适拼车一日游 （可代订门票）\n\n': ['¥30起']}",,2
敦煌影视古城Dunhuang Western Movie and Television Base,http://travel.qunar.com/p-oi706516-dunhuangyingshigucheng,"

地址:
酒泉市敦煌市西南18公里处的大漠戈壁滩


电话:
0937-8838353


官网:
http://www.dhgucheng.com/

",敦煌影视古城又称敦煌影视城、敦煌古城，位于敦煌市区西南侧，距离市区车程约16公里，是游客游玩敦煌西线上的一处重要景点，一般和玉门关、阳关、雅丹地质公园一起一日游玩。影视古城是1987年中日合拍历史故事片《敦煌》时仿造宋朝沙州古城建设，后来又成为《封神演义》、《新龙门客栈》、《奔跑吧兄弟》等众多影视剧和综艺节目的取景地。游客可以来此欣赏西北风情的古式建筑、街道，拍摄古风的照片，也可以细心寻找，发现众多节目中熟悉的场景。敦煌古城的面积不大，长宽大约都有几百...敦煌影视古城又称敦煌影视城、敦煌古城，位于敦煌市区西南侧，距离市区车程约16公里，是游客游玩敦煌西线上的一处重要景点，一般和玉门关、阳关、雅丹地质公园一起一日游玩。影视古城是1987年中日合拍历史故事片《敦煌》时仿造宋朝沙州古城建设，后来又成为《封神演义》、《新龙门客栈》、《奔跑吧兄弟》等众多影视剧和综艺节目的取景地。游客可以来此欣赏西北风情的古式建筑、街道，拍摄古风的照片，也可以细心寻找，发现众多节目中熟悉的场景。敦煌古城的面积不大，长宽大约都有几百米，进入后步行游览即可。一般步行走一圈下来大约1小时即可走完，而且这里并不像其他古城那样有很多店铺可逛，主要都是用来拍影视剧的屋舍，游玩内容比较单调，所以很多游客来此会比较失望。但是如果细心观察，敦煌古城也有很多值得注意的特色。首先便是古城内街道的建筑特色，敦煌古城目前主要有敦煌街、高昌街、甘州街、兴庆街、汴梁街五条街道，每条街道的建筑风格都代表一个地区，走在其中便可寻找地域穿梭的神奇感觉。敦煌街是参考了莫高窟中西部古城的壁画建造的，也是古城内繁华的街道，在这里可以看到纯正的敦煌古老街道的样子。高昌街则是仿造新疆吐鲁番的古建筑风格，可以看到很多维吾尔族风情的土坯方形房子，极具新疆特色。甘州街是模仿古甘州城（即现在的张掖），可以看到街上很多的茶棚等，体会河西走廊上绿洲驿站的特色。兴庆街的兴庆则是代表着银川，这里以西夏风情的建筑为主。后一条汴梁街是仿造宋朝时汴梁的街道设计，也是古城内一座中原风情的街道。五条街道各不相同，逛起来非常有特色。体会几条街道不同风情的同时，也要留心观察一下几处特别的建筑，这些建筑是古城里的亮点，也是很多影视作品中都会出境的场地。例如敦煌街中心处的刺史府便是古城内气派的建筑，也是《跑男》中“老爷审犯人”的场所；九里香是反映酒泉地区酒文化的主要建筑；鸿运客栈则是《张大千——敦煌传奇》中张大千临摹壁画时的居住地，等等。在这些建筑中漫步参观，寻找电视电影中熟悉的场景，也十分有趣。,全年 08:00-19:00,https://img1.qunarzz.com/travel/d2/1707/2b/b490b6db35c9d9b5.jpg_480x360x95_79f82b13.jpg,3.9,建议游览时间：1小时 - 2小时,四季皆宜。,"{'敦煌影视古城门票成人票\n\n': ['¥35起'], '敦煌影视古城门票优待票\n\n': ['¥20起'], '敦煌影视古城门票双人票\n\n': ['¥70起']}",,2
三危山Sanwei Mountain,http://travel.qunar.com/p-oi714958-sanweishan,,,,,,,,,,2
河仓城Dafangpan City Site,http://travel.qunar.com/p-oi714267-hecangcheng,"

地址:
酒泉市敦煌市西北60公里处的戈壁滩中，西距玉门关(小方盘城)20公里


电话:
0937-8818162

",河仓城，俗称大方盘城，建于西汉，位于敦煌西北60公里处的戈壁滩中，南北有高出城堡数丈的大戈壁怀抱，使河仓城非常隐蔽。不来到跟前，是很难发现这座仓城的。由此可见，古人选择这块地方修军需仓库，确费了一番苦心，是经过周密勘察和设计的。戈壁滩还建有好几座守卫仓城的烽燧，好像城堡的眼目，在那里警惕地瞭望。河仓城自汉代到魏晋一直是长城边防储备粮秣的重要军需仓库。把守玉门关、阳关、长城、烽燧以及西进东归的官兵将士全部从此库中拿取粮食、衣物、草料供给，以保证他们有旺盛的战斗力。因此，河仓城是古代中国西北长城边防至今存留下来古老的、规模较大的、罕见的军需仓库。河仓城由南向北，夯土版筑，呈长方形。东西长约132米，南北宽约17米，残垣顶处6.7米，城内有南北方向的两堵墙，将其隔为相等并排的三座仓库。每库向南开一门。四壁多已颓塌，只有北壁较为完整。墙壁上下置三角形小洞，上三下五，间隔距离交错相等，可能是通风设施。外面的东、西、北三面加筑有两重围墙。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/f699e35b9f23e04f6e5d60492e181e28.jpg_480x360x95_7266535a.jpg,4.5,建议游览时间：1小时,每年5-10月。,具体收费情况以现场公示为主,注意防晒防风。,2
白马塔Baima Tower,http://travel.qunar.com/p-oi715935-baimata,"

地址:
酒泉市敦煌市白马塔村（白马塔大桥向西200米）


电话:
0937-8868766

",白马塔始建于后秦，现塔为清道光二十四年（公元1843年-1844年）重建。据传是著名龟兹高僧鸠摩罗什为他的心爱坐骑白马而建。塔身共有九层，高十二米，用土坯堆砌而成，中有立柱，外涂以草泥、石灰。保留了古时候明朝时期喇嘛庙的风格，基层呈八角形；以砖包砌，每象面宽3米；第2―4层呈折角重叠形；第5层下有突出的乳钉，环绕一周，上为仰莲花瓣；第6层为覆钵形塔身；第7层为法相轮形；第8层为六角形的坡刹盘，每角挂风铎一只；第9层为连珠式塔尖。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/31/4d306ba8645f7b3cc8d65eac.jpg_480x360x95_0fb5f5f1.jpg,3.9,建议游览时间：1小时,四季皆宜。晚上可以去看看白马塔大桥夜景，很不错。,"{'白马塔门票成人票\n\n': ['¥15起'], '白马塔门票优待票\n\n': ['¥7.5起']}",,2
榆林窟Yulin Grottoes,http://travel.qunar.com/p-oi5740411-yulinku,"

地址:
酒泉市瓜州县南75公里榆林河(亦名踏实河)畔


电话:
400-997-1608

",榆林窟是敦煌石窟的组成部分，开凿于隋唐以前。现存唐、五代、宋、西夏、元等朝代洞窟43个，分布在榆林河东、西两岸的悬崖峭壁上，东崖32个、西崖11个、壁画4200平方米，彩塑259身，约占莫高窟壁画总面积的九分之一。榆林窟在内容、艺术风格、绘画形式方面同莫高窟一脉相承，同为姊妹窟。榆林窟的价值主要表现在精美的壁画上，有精美的佛和菩萨画像，有场面宏大的佛教故事画，有种类繁多的花卉禽兽，有极为精致的装饰图案。壁画多为唐代至元代800年间的作品，有些形象为其他地区石窟所未见，如描写瓜州节度使曹氏家族的供养像（第19窟）、都勾当画院画家的形象、沙州工匠都勾当画院使保供养像、知画手武保琳供养像（第35窟）、西夏时期党项武官画像、唐僧取经图等。其中第25窟的唐代壁画，更是世所罕见的珍品。,9:00-17:00，16:00停止售票。,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/3512002d-24df-419c-825f-f1638c3843a1.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'榆林窟手机导览服务成人票\n\n': ['¥7起'], '西晋墓+榆林窟+锁阳城+大地之子+无界一日游·超赞4人团 赠市区/火车站/机场免费接站\n\n': ['¥168起'], '榆林窟+锁阳城+大地之子+西晋壁画墓直通车一日游\n\n': ['¥230起']}",,2
党河水库Danghe Reservoir,http://travel.qunar.com/p-oi5740412-dangheshuiku,"

地址:
酒泉市敦煌市

",党河水库位于敦煌市境内的党河口处，北距敦煌市36公里，水库设有党河口、党城湾两处水文站，其中党河口站位于水库坝址处，党城湾站距坝址75公里，是水库上游唯一的报汛站；另设有阿克赛、五阔庙两处委托雨量观测站，阿克赛雨量站位于库南60公里的戈壁汇流区、五阁庙雨量站位于坝址上游58公里处，两站均无报汛任务。党河水库里的水来源主要是冰山雪上的融雪水，以及河流流经区域的雨水汇集。以前是一条季节性河流，现在河道被人工截留建成水库，水流被储存利用，用于城市的饮用水和农业灌溉。虽然雪山到党河水库有几百公里的距离，沙漠天气还比较炎热但是夏季河水依然冰凉。很适合戏水拍照。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8ee6c639363c197c90bb7211d86eb7a4.jpg_480x360x95_f72ad2c9.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
钟鼓楼Jiuquan Bell Tower,http://travel.qunar.com/p-oi704735-zhonggulou,"

地址:
酒泉市肃州区东大街与北大街交叉处

",酒泉钟鼓楼，耸立在酒泉市十字街中心的一座砖砌高墩上，为三层木结构的塔形楼，雕梁画栋、古色古香、雄伟壮观。鼓楼下有四门通向东南西北，行人车辆可以穿行。门上分别题有“北通沙漠”(巴丹吉林沙漠)、“南望祁连”、“东迎华岳”、“西达伊吾”(哈密)，贴切标明了酒泉的地理位置和交通意义。钟鼓楼创建于东晋穆帝永和年间(公元346-353年)，是前凉政权酒泉郡太守谢艾主持重修的酒泉城(时称福禄县城)东城门。也叫“谯城”，即为守城戎卒打更巡逻、报时、防寇报警的地方。现今的钟鼓楼，连通基座在内，三层木楼通高24米，周长112米，正方形，上小下大，是清朝光绪31年(公元1905)重修的。登楼可北眺茫茫沙漠，南望绵亘祁连。,全年 08:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9e966094d4dba92517764a4d837e4407.jpg_480x360x95_4a7f8408.jpg,4.6,建议游览时间：0.5小时 - 1小时,,,,2
锁阳城Suoyang City,http://travel.qunar.com/p-oi703020-suoyangcheng,"

地址:
酒泉市瓜州县桥子乡南坝村


电话:
18089363844

",锁阳城在汉代是敦煌郡冥安县治所，西晋为晋昌县，隋为常乐县，唐为瓜州郡。后历经战乱，明王室闭关后遭废弃。锁阳城之名缘于清代民间，因城周围有诸多味美甘甜的锁阳，后人因物命名为锁阳城。锁阳城形制保存了典型的唐代古城风格。城东北方向有一座大型寺院系元代建筑，大塔高14.5米，千座小塔整齐地排列于一条线上。锁阳城曾是丝绸之路咽喉上的一大城镇，在河西古代政治、经济、文化及军事诸方面曾起过非常重要的作用。古代锁阳城附近有一大片非常开阔的绿洲，是酒泉郡与西域联系的纽...锁阳城在汉代是敦煌郡冥安县治所，西晋为晋昌县，隋为常乐县，唐为瓜州郡。后历经战乱，明王室闭关后遭废弃。锁阳城之名缘于清代民间，因城周围有诸多味美甘甜的锁阳，后人因物命名为锁阳城。锁阳城形制保存了典型的唐代古城风格。城东北方向有一座大型寺院系元代建筑，大塔高14.5米，千座小塔整齐地排列于一条线上。锁阳城曾是丝绸之路咽喉上的一大城镇，在河西古代政治、经济、文化及军事诸方面曾起过非常重要的作用。古代锁阳城附近有一大片非常开阔的绿洲，是酒泉郡与西域联系的纽带。周围有几十处古城、古墓、石窟、寺庙，保存规模尤以锁阳城为。锁阳城具有我国保存完好的古代军事防御系统和古代农田水利灌溉系统。分内外两城，外城总面积80万平方米，内城总面积28万平方米。西北角墩高18米，上有敌台、擂台等古代军事设施。在锁阳城城东约1公里处有一片土塔林，被当地人称为塔儿寺。塔儿寺现存大小塔十一座，寺院中心有大型庙宇建筑台基，其北面有一座高14.5米的大塔，用土坯砌成，白灰抹面。塔顶为覆钵式结构，塔形庄严雄浑，十分壮观。,全天开放,https://img1.qunarzz.com/piao/fusion/2106/c2/46030592bde69c02.jpg_480x360x95_b8d69f3b.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'锁阳城门票老人票\n\n': ['¥45起'], '锁阳城门票+观光车票成人票\n\n': ['¥70起'], '锁阳城电子导览服务大小同价\n\n': ['¥6起']}",,3
藏经洞Cangjing Cave,http://travel.qunar.com/p-oi720894-zangjingdong,"

地址:
酒泉市敦煌市110专道敦煌莫高窟内


电话:
4008-333-715

",1900年，藏经洞（编号17窟）居住的道士王圆箓改建道观清扫时，偶然发现了北侧甬道壁上的一个小门，打开后出现方形窟室，内有从4世纪到11世纪（即十六国到北宋）的历代文书和纸画、绢画、刺绣等文物5万多件，这就是著名的藏经洞。这些文书，经过几十年的研究，开拓出一门全新的学科——敦煌学。,全年 8:30-18:00,https://img1.qunarzz.com/travel/d5/1706/c1/4f932f64be192ab5.jpg_480x360x95_d460a61e.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,,包含在莫高窟景区内，通用莫高窟景区门票。,,3
透明梦柯冰川Mengke Glacier,http://travel.qunar.com/p-oi707558-toumingmengkebingchuan,"

地址:
酒泉市肃北蒙古族自治县石包城乡老虎沟

", 透明梦柯冰川（又称老虎沟）位于甘肃省肃北蒙古族自治县境内的大雪山，是祁连山的中断块而成的一个完整的小山地。其北为昌马盆地，东界疏勒河峡谷，南临野马河谷地，西至公岔达阪山口。大雪山平均海拔4000米左右，是祁连山北端最高的山体，也是祁连山区较大的山谷冰川。于1959年被中国科学院高山冰川研究站的专家们发现。“透明梦柯”是蒙古语，意为高大宽广的大雪山。祁连山区大雪山北坡老虎沟内的透明梦柯冰川，有宽大的粒雪积累区。这里雪峰终年皑皑，直插云霄；百年空净幽幽，无人惊扰。雪山的坡度很缓，如果将来这里开发成滑雪场既能登山又能滑雪，更有趣！,全年 9:00-17:30,https://img1.qunarzz.com/travel/d4/1511/e2/3f21c3c34f900ff7.jpg_480x360x95_60d90fed.jpg,4.8,,,具体收费情况以现场公示为主,,3
烽燧,http://travel.qunar.com/p-oi716338-fengsui,,连绵起伏、宏伟壮丽的万里长城，人们习惯说它“东起山海关，西到嘉峪关”。那是指明代长城。其实，我国古代几乎每个朝代都筑过长城，在河西走廊明代长城的北侧，还有一道汉代长城。它的终点在嘉峪关以西五百多公里的敦煌西湖，年代比嘉峪关的明长城早一千三百多年。放眼敦煌正北，远山一抹，起伏连绵，横亘天际，这就是马鬃山的支脉——白山。只见一条婉蜒如游龙的汉代长城自东向西逶迤而去。长城的亲密伙伴——烽隧隐约可见。看着蓝天白云下如此醉人的景色，谁能想到，古代这里曾是...连绵起伏、宏伟壮丽的万里长城，人们习惯说它“东起山海关，西到嘉峪关”。那是指明代长城。其实，我国古代几乎每个朝代都筑过长城，在河西走廊明代长城的北侧，还有一道汉代长城。它的终点在嘉峪关以西五百多公里的敦煌西湖，年代比嘉峪关的明长城早一千三百多年。放眼敦煌正北，远山一抹，起伏连绵，横亘天际，这就是马鬃山的支脉——白山。只见一条婉蜒如游龙的汉代长城自东向西逶迤而去。长城的亲密伙伴——烽隧隐约可见。看着蓝天白云下如此醉人的景色，谁能想到，古代这里曾是短兵相接、刀光剑影的战场，车马萧萧、驼铃叮咚的丝绸古道。夕阳下，伫立在汉长城旁的烽隧上，极目远望，“大漠孤烟直，长河落日圆”的苍莽景象使人产生一股思古幽情，古往今来，多少爱国将士为镇守长城边关征战殒躯，长卧沙场，又有多少文人墨客为之吟歌赋诗！边塞诗人岑参有诗为证：苜蓿烽边逢立春，葫芦河上泪沾巾。闺中只是空相忆，不见沙场愁杀人。,,,--,,,,,3
渥洼池Wowa Pond,http://travel.qunar.com/p-oi707191-wowachi,"

地址:
南湖乡东南4公里

",天鹅在这里驻足，黄鸭在这里栖息，鱼翔浅底，鸟映湖中。站在湖堤上放眼望去，湛蓝晶莹的湖水，花红草绿的草原，金碧辉煌的沙山，银光闪烁的雪峰使你心旷神怡。据史载，汉武帝元狩三年（公元前120年）河南南阳新野有一个小官名叫暴利长，因犯罪遭刑，被充军发配到此地屯田、牧马。在放马时，他看到有群野马每天傍晚来渥洼池边饮水。一天，他在野马群中发现了一匹与众不同的骏马。这匹马体态高大，骨骼不凡，枣红毛色，跑起来像一团烈火。暴利长深知汉武帝酷爱宝马，于是设计将其擒获，献给了汉武帝。为了把马说得神秘奇异，谎称这匹马是从渥洼池水中飞出来的。汉武帝见到这匹天马后，非常赞赏，认为是吉祥之兆，是他较崇敬的“太乙神”赐给他的，便为马起名为“太乙天马”，并作《天马歌》以示庆贺纪念。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ba6ee80aa8ca4c3d7d1cbc151db5b3f3.jpg_480x360x95_2c1cf111.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,防蚊虫叮咬，防风防晒。,3
南湖,http://travel.qunar.com/p-oi705944-nanhu,"

地址:
甘肃省敦煌市

",位于甘肃省敦煌市西南70公里的南湖乡境内，东经94度06分-94度09分，北纬39度51分-39度55分之间，面积11.06平方公里。区内地势平坦，海拔1100-1297米，属暖温带干旱性气候，年平均温度9.3摄氏度，年均降水量36.8毫米，天然植被以超旱生灌木状植物为主。主要保护对象为鸟类及湿地生态系统。已知有兽类20种，鸟类76种，属国家重点保护的有黄羊及黑鹳、大天鹅、鸢、红隼等。该保护区位于塔克拉玛干沙漠的东部边缘，有4处小水库，库容294万立方米，年径流量0.99亿立方米，灌溉1333公顷农田...位于甘肃省敦煌市西南70公里的南湖乡境内，东经94度06分-94度09分，北纬39度51分-39度55分之间，面积11.06平方公里。区内地势平坦，海拔1100-1297米，属暖温带干旱性气候，年平均温度9.3摄氏度，年均降水量36.8毫米，天然植被以超旱生灌木状植物为主。主要保护对象为鸟类及湿地生态系统。已知有兽类20种，鸟类76种，属国家重点保护的有黄羊及黑鹳、大天鹅、鸢、红隼等。该保护区位于塔克拉玛干沙漠的东部边缘，有4处小水库，库容294万立方米，年径流量0.99亿立方米，灌溉1333公顷农田，养育着一片绿洲，也为候鸟栖息繁衍提供了理想的自然环境。,8:00-18:00,,--,建议游览时间：3小时 - 4小时,,免费,,3
敦煌民俗博物馆Dunhuang Folk Museum,http://travel.qunar.com/p-oi714300-dunhuangminsubowuguan,"

地址:
甘肃省敦煌市鸣沙山麓月牙泉景区内


电话:
0937-8883388

",敦煌民俗博物馆整体建筑采用敦煌民间传统的具有防匪、防盗、防风沙作用的古堡式建筑。为敦煌民居建筑中较流行的四合院形式，建筑风格古朴、典雅，木结构精雕细琢，宽敞明亮，室内陈设多样朴实，是集中反映户主文化生活和敦煌民间建筑风格的重要场所。馆内共有各类古建筑风格的房舍126间，充分展现了敦煌地方的民间习俗。敦煌民俗博物馆利用四合院及前院各室分别展示敦煌地方民间文化、宗教信仰、人生礼仪、生辰寿诞、岁时节令、衣食住行、饮食起居、风味小吃、婚丧嫁娶、供神祭祖、陶瓷器皿、生产生活、游艺竞技、商业习俗、名人字画、文房四宝、玉雕珠宝、民间刺绣等二十余个参观展室。,全年 06:00-19:30,https://img1.qunarzz.com/travel/poi/201407/07/ef5cf7746f17108addb12cfb.jpg_480x360x95_80bec396.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
小苏干湖,http://travel.qunar.com/p-oi704228-xiaosuganhu,,位于甘肃省阿克塞哈萨克族自治县境南面，距县城55公里，东经94度11分-94度15分，北纬39度05分-39度09分，面积8.5平方公里。小苏干湖与大苏干湖相距约20公里，是一个具有出口的淡水湖。海拔2807-2808米，水域面积11.85平方公里，平均水深0.1-0.6米，最深2米，蓄水0.24亿立方米。小苏干湖水通过齐力克河流向大苏干湖。本区为高寒半干旱气候，年平均温度-0.4摄氏度，年平均降水量77.6毫米。主要保护对象为鸟类及其生境。,,https://img1.qunarzz.com/travel/d4/1612/c8/d3838e9cb9a347b5.jpg_480x360x95_c9bb708c.jpg,0.0,,,,,3
阳关遗址Yangguan Ancient Site,http://travel.qunar.com/p-oi7588457-yangguanyizhi,"

地址:
酒泉市敦煌市阳关镇阳关景区


电话:
0937-8833089


官网:
http://www.dhyangguan.com/

",阳关遗址又称阳关博物馆，位于敦煌市西侧，距离敦煌市区车程约60公里，是一处以古阳关遗址为基础修建的景区。景区内修建了一些仿汉代的城楼建筑，还设置了多个展厅，展示了古丝绸之路上的众多文物。来此可以参观文物和建筑，与古阳关遗址合影，还可以在景区内逛逛民居一条街，购买纪念品。阳关因著名古诗“劝君更尽一杯酒，西出阳关无故人”而名扬天下，本就是丝绸之路上的一处重镇。如今的阳关遗址是敦煌西线上的一个点，走敦煌西线的游客大多会来此观看一下著名的关燧，一般游玩1-2小时即可。在阳关遗址内游玩，首先是进入仿汉代建筑群的阳关博物馆，馆内有两关汉塞陈展厅、丝绸之路陈展厅、阳关研究所、汉阙牌楼、仿古兵营、阳关都尉府、仿汉阳关关城、仿汉民居一条街、旅游工艺品展销中心等，一一参观即可。参观之后来到景区尽头的阳关烽燧处，这里便是阳关古迹的所在处，可以拍照留影，千年遗址位于戈壁滩上的场面十分壮观。,03/17-12/31 08:30-18:00;01/01-03/16 全天不开放,https://img1.qunarzz.com/travel/d6/1708/19/7b7328e847ca8bb5.jpg_480x360x95_e256448b.jpg,4.4,建议游览时间：2小时 - 3小时,由于阳关地区温度变化大，每年5月-10月为最佳旅游时机。,"{'阳关遗址门票成人票\n\n': ['¥49.2起'], '莫高窟A类参观票+敦煌影视古城门票成人票\n\n': ['¥278起'], '阳关遗址门票+观光车票成人票\n\n': ['¥59.4起']}",防晒防风，多带点食物。,3
三危圣境Three dangers sanctuary,http://travel.qunar.com/p-oi703320-sanweishengjing,"

地址:
甘肃省敦煌市东南 736200


电话:
0937-8855289

",东西向约6公里的景区有山门牌坊、王母宫、观音井、阿弥陀佛殿、观音殿、龙王庙、平安庙、释迹牟尼大佛、老君庙等庙字宫观建筑，远山上还有乐堂和各种碑刻、塑像。进入圣境，首先是座东向西的四柱七楼牌坊式山门，上刻“三危圣境”。前方不远处两山环抱间座落着王母宫大殿，为二层歇山顶仿唐宋式宫殿建筑，相传这里曾是西王母所住之处。再前行过“观音井”牌坊，但见北山上有一古老的阿弥陀佛殿和观音殿寺院，东侧新修的观音寺重檐歇山顶仿宋建筑与古老的观音井亭连为一体。从观音寺东行，前方山丘间一龙王庙东北一西南向座立，庙内祭把有民间信仰的雷神及诸天龙王，四海龙王。五方龙王诸神。从龙王庙前行有平安庙，系悬山描岭画嵌殿堂，为祭把门神、财神，灶神、城隍土地诸神之所。三危圣境规模甚大，一派佛国圣地、道家天宫景象。,全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5c512e0233abcf5dfa2efa44753c8f52.jpg_480x360x95_6a37b49e.jpg,4.9,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
悬泉置遗址Xuanquanzhi Ruins,http://travel.qunar.com/p-oi711207-xuanquanzhiyizhi,,,,,,,,,,4
148窟,http://travel.qunar.com/p-oi717539-148ku,,莫高窟第148窟 盛唐 （705~781） 据前室《唐陇西李府君修功德碑》记载，此窟是李大宾于盛唐大历十一年（776年）开凿。主室佛坛上，塑涅槃像，长15米。涅槃是指释迦牟尼八十岁时达到不生不灭、常乐我净的最高境界。佛右胁而卧，面型丰满、双眼微闭，左手自然放于左腿之上。衣纹柔软，随身体起伏而变化，一副安然入睡之态。涅槃像后塑有佛弟子、天人、各国王子、佛姨母、菩萨等举哀像七十二身（经西夏重修）。西壁绘有莫高窟规模最大的《涅槃经变》。南北壁佛龛内原塑如意轮观音和不...莫高窟第148窟 盛唐 （705~781） 据前室《唐陇西李府君修功德碑》记载，此窟是李大宾于盛唐大历十一年（776年）开凿。主室佛坛上，塑涅槃像，长15米。涅槃是指释迦牟尼八十岁时达到不生不灭、常乐我净的最高境界。佛右胁而卧，面型丰满、双眼微闭，左手自然放于左腿之上。衣纹柔软，随身体起伏而变化，一副安然入睡之态。涅槃像后塑有佛弟子、天人、各国王子、佛姨母、菩萨等举哀像七十二身（经西夏重修）。西壁绘有莫高窟规模最大的《涅槃经变》。南北壁佛龛内原塑如意轮观音和不空绢索观音，已毁。现存清代塑造的过去佛和未来佛。窟顶为盛唐时所绘千佛，虽经一千二百多年仍色彩鲜艳。 东壁门南北两侧分别绘《观无量寿佛经》和《东方药师变》，规模宏大，尤其是殿堂、角楼、院落、回廊、水榭等建筑结构复杂，布局严谨，绘制精细，是研究唐代建筑的珍贵资料。前室现存中唐塑造清代重修的二力士、二天王、二狮子。,,https://img1.qunarzz.com/piao/fusion/1701/21/319b474345d3fe02.jpg_480x360x95_8f59f3d2.jpg,0.0,,,,,4
