名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
劈柴院Pichai Courtyard,http://travel.qunar.com/p-oi10011948-pichaiyuan,"

地址:
青岛市市南区河北路33号


电话:
0532-82828291

",劈柴院位于中山路商业街，是青岛有名的小吃街。在这个规模不大的街区里开满了各种大排档式的餐馆，可以品尝到比较地道的青岛美食，其中豆腐脑、国足臭豆腐、青岛老酸奶、锅贴、烤鱿鱼等颇受欢迎。这里起初到处是随意搭建的破板房“劈柴屋”，1902年，德国占领青岛后，在劈柴院修江宁路，建了几个大院，后来吃喝玩乐俱全，发展成青岛较早的娱乐中心和美食街。劈柴院的街道呈“人”字形，主街从中山路到河北路，路边都是老房子，与周边高楼大厦形成鲜明的对比。从中山路进劈柴院，能见到漂亮的门楼，有点像上海石库门弄堂的门楼，上面写着“劈柴院”、“1902”字样，门楼背面则画着人物彩绘。穿过很小的门洞走进窄窄的街道，两侧排列着各种大排挡式的餐馆，以海鲜、烧烤类为主。在江宁路10号有家江宁会馆，据说早期的劈柴院只是指它，所以也叫“劈柴老院”。馆内有个戏台，基本每天的中午和晚上都有京剧、吕剧等传统戏曲表演，没表演的时候戏台的大屏幕也会播放相声，你可以在这边吃饭边看戏。中国相声大师马三立曾在这里练过摊儿，现在会馆还能看到马三立的塑像。从这里走出来的艺人其实不少，还有西河大鼓演员刘泰清、评书艺人葛兆洪等。此外，劈柴院还有很多手工艺人在忙碌的制作各种物品，有形态各异的麦芽糖、雕刻葫芦、面人等，都很值得欣赏。,全天开放,https://img1.qunarzz.com/piao/fusion/2109/24/f4bfe6c37a8bc902.jpg_480x360x95_f2cab369.jpg,4.0,建议游览时间：1小时 - 2小时,,"{'【青岛私家包车1日游】舒适出行·不赶时间·1单1团·不拼车\n\n': ['¥278起'], '【小趣严选】崂山巨峰一日游·赠游艇出海·有点贵·但能玩儿好！\n\n': ['¥48起'], '【8人内·巅峰小团】青城奢游1日团·多重海上体验·地标景点\n\n': ['¥998起']}",,2
黄岛金沙滩Huangdao Golden Beach,http://travel.qunar.com/p-oi5740219-huangdaojinshatan,"

地址:
青岛市开发区（黄岛区）金沙滩路


电话:
0532-86707399

",黄岛金沙滩位于黄岛开发区东南海岸。金沙滩的沙质比市区的几大海水浴场更为细腻，拥有广阔的海岸线。这里远离喧嚣、游人更少，每年夏季还会举办金沙滩文化旅游节。在这里你可以赤脚漫步或奔跑，尽情地享受脚底柔软的沙滩，还可以带着孩子来此做沙雕、放风筝，或者是下水踏踏浪、游个泳，也可以去坐快艇、踩水上自行车、打沙滩排球。景区内还有旋转木马、海盗船、气垫儿童乐园等儿童游乐项目。金沙滩每年夏季（通常为7月中下旬至8月中旬）都会举办金沙滩文化旅游节，每届开幕式都会邀请到众多海内外知名歌手、歌舞团来参加，而且会有精彩的演出和歌唱大赛，因此夏季及黄金周这里的游客还是很多的。如果不喜欢在人群中扎堆，也可以选择6月或9月来这里看看，景色更为纯朴。夏季来此要注意保护措施，旅游旺季时海滩边有很多提供租遮阳伞、寄存、冲脚水服务的商贩。还有摩托艇、空中飞伞等水上项目，值得体验。,全天开放；9:00-18:00为游泳时间。,https://img1.qunarzz.com/travel/d8/1602/2f/439a2edf3c7187f7.jpg_480x360x95_053a2e87.jpg,4.5,建议游览时间：2小时 - 3小时,1、中国青岛凤凰岛（金沙滩）文化旅游节:老少皆宜。2、每2年一次的中国电影表演艺术协会“金凤凰奖”颁奖系列活动:老少皆宜。3、每年7-8月份举办大学生音乐节:青少年。4、每年6—7月举办的全国大学生沙滩排球锦标赛:青少年。,"{'青岛金沙滩景区电子导览服务成人票\n\n': ['¥0.5起'], '青岛金沙滩景区电子导览服务大小同价\n\n': ['¥9起'], '上门接含餐青岛啤酒博物馆+金沙滩+八大关+小鱼山纯玩一日游\n\n': ['¥197起']}",夏季海边的阳光非常烈，建议下午三四点以后再来海滩，以免晒伤。,2
情人坝Lover Dam,http://travel.qunar.com/p-oi7525622-qingrenba,"

地址:
青岛市市南区澳门路121号青岛奥林匹克帆船中心内


电话:
0532-66568666

",紧邻奥帆中心和心海广场，一条深入海中的栈道，是一个很适合情侣约会的地方，所以叫做情人坝，也是2008年承办奥运会时水上项目的驻地。海鸥成群的在海面驻足，栈道两侧是迎风飘扬的万国旗，走到头是一个大大的白色灯塔，在天海间，守望于此，据说是以前为在大海中航行的船只照亮回家的路。长廊下面是一条酒吧街，林立各种酒吧，茉莉5吧、东方汤吧、奥吧、香蕉吧、听涛吧等等各具特色。站在大坝之上，临风观海，听海浪拍打着堤岸，感受海风吹拂着长廊，回眸观望，魅力岛城中心区映入眼帘，入夜更是灯火璀璨，流光溢彩，有着如诗如画般的意境。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1507/f0/9c30c184421612.jpg_480x360x95_df4ceb76.jpg,4.5,建议游览时间：1小时,,免费,,2
青岛奥帆中心Qingdao Olympic Sailing Center,http://travel.qunar.com/p-oi713204-qingdaoaofanzhongxin,"

地址:
青岛市市南区燕儿岛路1号奥帆中心1号门码头


电话:
0532-58617777,0532-88761866

",奥帆中心坐落于青岛市东部的浮山湾畔，2008年北京奥运会的帆船比赛曾在这里举行。这里矗立着巨大的北京奥运火炬与奥运五环，港湾中停满的帆船甚是壮观，这儿也是欣赏日落的好地方。奥帆中心是一片很大的区域，这里有长长的沿海步道，沿着海边走走，或是靠在栏杆上呆呆地看海、赏夕阳，享受各种惬意。奥帆中心的海边有帆船码头，一艘艘竖着桅杆的帆船和私家游艇泊满在港湾里，是道靓丽的风景线。你也可以先到五四广场，从那里沿着海边一路走到奥帆中心（约一公里）。这里也有游轮码头，有海上观光游轮停靠在此，可以坐在船上看海、欣赏海滨风光。海上游览时间均约一小时，平日上、下午各有一班，晚上有夜游，国庆等节假日时一般会增加班次。奥帆中心的南部有几栋大型建筑物，曾是奥帆的场馆区，奥帆博物馆现在就坐落于此。博物馆旁的码头临海处，还坐落着奥帆中心大剧场，这里面经常会有不同的音乐演出。到了晚上，这座建筑外部会被灯光照映着红、黄、蓝、紫等颜色，并且不断地变化着，从远处看非常漂亮。走到奥帆中心的南端，你会来到一条深入海中的栈道，这里称为“情人坝”。这里林立着各种酒吧、咖啡店、餐厅，栈道尽头则是一座白色的灯塔，是晚上与伴侣约会的好地方，即使两个人在这儿随意走走、吹吹海风，也十分浪漫。,"旺季5月1日-10月31日5:00-23:00,22:30停止进入；淡季11月1日-次年4月30日6:00-22:00,21:30停止进入。",https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/ea1e2441d548e4441244a6a24aa52366.jpg_480x360x95_7c247d0a.jpg,4.5,建议游览时间：2小时 - 3小时,夏季最佳，海水温暖，沙滩细软，无烈日高温，是旅游的最佳季节。,"{'青岛奥帆中心帆船体验亲子票(1大1小)\n\n': ['¥388起'], '青岛奥帆中心帆船体验家庭票(2大1小)\n\n': ['¥616起'], '青岛奥帆中心帆船体验团队票\n\n': ['¥560起']}",奥帆中心经常会举办一些民间赛事，而且会不定期开放，可以凭相关证件入场，例如：记者证、导游证。,2
青岛啤酒博物馆THE WORLD OF TSINGTAO,http://travel.qunar.com/p-oi714394-qingdaopijiubowuguan,"

地址:
青岛市市北区登州路56号青岛啤酒博物馆


电话:
400-169-1903


官网:
http://www.tsingtaomuseum.com/

",融合了古老的珍贵典藏和现代设计的青岛啤酒博物馆，于2003年8月15日青岛啤酒百年华诞之日正式开馆，座落在青岛啤酒的发源地-登州路56号。作为百年青岛啤酒企业文化的一个重要组成部分，青岛啤酒博物馆集青岛啤酒的历史发展历程、深厚的文化底蕴、先进工艺流程以及品酒娱乐、购物为一体，是国内首家、国际一流的专业啤酒博物馆，被赞誉为“中国工业旅游的旗帜”、“中国工业遗产保护和利用名副其实的典范”。青岛啤酒博物馆展出面积6000多平方米，共分为百年历史文化、酿造工艺发展、体验啤酒魅力三个展区：在百年历史文化区域，顺着时空的脉络，游客可以通过详尽的图文资料、全息影像、互动视频，了解青岛啤酒百年历史文化、不胜枚举的荣誉、青岛啤酒出口、全国建厂、以及青岛啤酒与明星、青岛市的啤酒风俗等概况。生产工艺流程区域展示的，是青岛啤酒的百年前整套酿酒工序设备及现代化生产线场景。在生产流程中的每一个代表性工序都设有影像设备，通过新旧对比，介绍青岛啤酒的工艺流程及生产的历史沿革。其中，在传统发酵池酿酒师奥古特先生穿越百年的问候，老实验室的场景复制和工人翻麦芽的劳动场景，重现了青岛啤酒生产历史的原貌，可以亲临现代化的过滤、包装生产线，感受4.0现代化生产线的壮观。在啤酒体验魅力区域，可以通过全息投影、动感单车、醉酒小屋、AR互动等科技创意项目带来惊喜；在商品店，特色啤酒、专属酒具、各式酒启、酒瓶巧克力、美味啤酒豆等啤酒文化创意产品琳琅满目；一楼的青岛啤酒博物馆音乐餐吧同时可以容纳近200人用餐，备有纯正德国烤猪肘、德式香肠及地道青岛海鲜、创意啤酒料理等美食。青岛啤酒博物馆在登州路啤酒街打造了1903面包坊，采用青岛啤酒百年酵母，传奇新承打造啤酒酵母面包会呼吸，浓麦香，懂音乐，更健康，成为青岛必打卡美食。还有可品尝全系青岛鲜啤酒的邂逅酒吧和山东省首家云闪付智慧便利店，让青岛啤酒博物馆的参观体验丰富有创意。青岛啤酒博物馆以传递激情，创造快乐为使命，追求顾客满意为工作核心，倡导“快乐、惊喜、共享”服务理念：快闪舞蹈、饮酒比赛、啤酒品鉴等特色服务，为来宾带来惊喜与欢乐；“全国五一巾帼标兵岗”的讲解团队，精通中、英、俄、法、日、韩等多国语言，为来自世界各地友人深度讲解青岛啤酒，成为一道亮丽的风景。来青岛，品青啤，了解青岛啤酒百年奥秘。在馆内，您可以免费品尝到百年酒厂直供的新鲜、纯正的青岛原浆啤酒、生啤酒及啤酒豆，青岛啤酒黑啤、IPA、全麦白啤、皮尔森等特色啤酒也可一站尊享，青岛啤酒博物馆是知晓啤酒文化的殿堂，是品尝好啤酒，畅想欢聚时刻的快乐驿站。青岛啤酒博物馆以优美的环境、优质的服务和独特的魅力，吸引了100多个国家和地区的中外宾客纷至沓来，自开馆以来累计接待海内外游客超过950万人次。,9/11-9/30 08:30-17:30;10/1-10/7 08:30-18:30;10/8-10/31 08:30-17:30;11/1-3/31 08:30-16:30,https://img1.qunarzz.com/travel/d7/1611/bc/d09f0f651e86b0b5.jpg_480x360x95_cb7d53ea.jpg,4.8,建议游览时间：1小时 - 2小时,四季皆宜。,"{'青岛啤酒博物馆门票成人票\n\n': ['¥45起'], '青岛啤酒博物馆门票学生票\n\n': ['¥50起'], '青岛啤酒博物馆门票老人票\n\n': ['¥30起']}",,2
崂山太清宫Laoshan Taiqing Palace,http://travel.qunar.com/p-oi708891-laoshantaiqinggong,"

地址:
青岛市崂山东南蟠桃峰下


电话:
0532-87948080


官网:
http://www.lstqg.com/

","崂山自古有神窟仙宅之说，相传鼎盛时期有九宫八观七十二庵，而今可数者有十七处，的就是太清宫。太清宫建于西汉武帝建元元年(公元前140年)，建元三年(公元前138年)，再建庙宇，供奉三清神像，名曰“太清宫”，这就是太清宫的由来，至今已有两千多年的历史。唐朝末年，李哲玄东游崂山，又扩建殿房，供奉三皇神像，这时太清宫已初具规模。五代十国时期，道人刘若拙游至崂山，对太清宫进行一次大规模的修缮。南宋庆元元年(公元1195年)，邱处机从昆化山来崂山讲道。从此崂山道教，包括太清...崂山自古有神窟仙宅之说，相传鼎盛时期有九宫八观七十二庵，而今可数者有十七处，的就是太清宫。太清宫建于西汉武帝建元元年(公元前140年)，建元三年(公元前138年)，再建庙宇，供奉三清神像，名曰“太清宫”，这就是太清宫的由来，至今已有两千多年的历史。唐朝末年，李哲玄东游崂山，又扩建殿房，供奉三皇神像，这时太清宫已初具规模。五代十国时期，道人刘若拙游至崂山，对太清宫进行一次大规模的修缮。南宋庆元元年(公元1195年)，邱处机从昆化山来崂山讲道。从此崂山道教，包括太清宫名扬天下，天下道众多慕名而来，有的在此隐居潜修，有的在此著书立说，如张三丰、徐复阳等均在此修过道。太清宫占地3万平方米,建筑面积为2500平方米。庙宇共分三个院落，各立山门。三官殿供奉“天官”、“地官”、“水官”三神像；三清殿供奉“道德尊”“元始天尊”、“灵宝天尊”；三皇殿供奉“伏羲”、“神农”、“轩辕”三帝。三清殿前碧水一泓，宫中道士名之为神水泉，泉水清冽甘美，大旱不涸，大涝不溢，是崂山第一名泉。三皇殿内壁嵌元世祖忽必烈护教文碑及成吉思汗所颁金虎符文。宫后巨石有康有为题刻。宫东道旁有一巨石，高达丈余，上刻“波海参天”四大字，下有“始皇帝二十八年游于此山”小字一行。",4月1月-10月31日6:00-18:00，11月1日-次年3月31日7:00-17:00。,https://img1.qunarzz.com/piao/fusion/2107/53/d19b219d4b8ca602.jpg_480x360x95_2002bfc7.jpg,4.4,建议游览时间：2小时 - 3小时,,27元,,2
德国风情街German Street,http://travel.qunar.com/p-oi7525620-deguofengqingjie,"

地址:
青岛市市北区馆陶路8号


电话:
0532-82888111

",德国风情街位于青岛市市北区馆陶路，是在原有的老建筑群的基础上改造而成的特色建筑街区。风情街所覆盖的区域南起堂邑路，北至恩县路，与上海路、宁波路、广东路垂直相交，总长约1公里。早在20世纪30年代，馆陶路已经成为青岛的金融经济中心，被称作是“青岛的华尔街”，影响着整个华东地区的经济及沿海地区的出口转口贸易。在当时，馆陶路上的洋行有50多家，多为德国、日本、美国、等国大公司的分支机构。如今这里依旧保留着麦加利银行青岛分行旧址、横滨正金银行青岛分行旧址、青岛汇丰银行旧址、朝鲜银行青岛支店等历史建筑。除了观赏一栋栋漂亮的西式建筑，这里还可以品尝到各种正宗的异域风味美食。,全年 全天开放,https://img1.qunarzz.com/travel/d2/201407/31/1348763f83619b51c8d65eac.jpg_480x360x95_c34c89a2.jpg,4.2,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,2
大学路University Road,http://travel.qunar.com/p-oi7561794-daxuelu,"

地址:
青岛市市南区

",青岛大学路，青岛市南区一条道路，是青岛市历史上较早的现代化道路。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/6c2b566eeb37bf079743f7f22c691ff0.jpg_480x360x95_e717f3f6.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'【青岛私家包车1日游】舒适出行·不赶时间·1单1团·不拼车\n\n': ['¥278起'], '【某音严选·精致团】青岛老城一日游/超省力/晚出发/一价全包\n\n': ['¥178起'], '【环游岛城·东西海岸】经典岛城1日游/老青岛餐/空中下午茶\n\n': ['¥338起']}",,2
崂山仰口游览区Yangkou Scenic Area,http://travel.qunar.com/p-oi7561339-laoshanyangkouyoulanqu,"

地址:
青岛市崂山区王哥庄街道仰口风景区


电话:
0532-96616,0532-87840838

",仰口风景区位于崂山东北部，是整个崂山自然景观较为经典的游览区域。仰口风景区有许多奇峰异石，包括狮子峰、仙桃石、寿字峰等知名景观，还有盘旋曲折的觅天洞，这里也是远眺黄海海岸美景和观日出的好地方。仰口景区群峰峭拔，景色秀美。景区内主要有形似雄狮的狮子峰、状如绵羊的绵羊石、宛若仙桃的仙桃石，以及刻满大大小小“寿”字的寿字峰等奇峰异石，还有白龙洞、犹龙洞、觅天洞等石洞。山上有一座古朴静雅的道教宫殿——太平宫，是始建于宋代的道家圣地。景区内有上山索道，许多...仰口风景区位于崂山东北部，是整个崂山自然景观较为经典的游览区域。仰口风景区有许多奇峰异石，包括狮子峰、仙桃石、寿字峰等知名景观，还有盘旋曲折的觅天洞，这里也是远眺黄海海岸美景和观日出的好地方。仰口景区群峰峭拔，景色秀美。景区内主要有形似雄狮的狮子峰、状如绵羊的绵羊石、宛若仙桃的仙桃石，以及刻满大大小小“寿”字的寿字峰等奇峰异石，还有白龙洞、犹龙洞、觅天洞等石洞。山上有一座古朴静雅的道教宫殿——太平宫，是始建于宋代的道家圣地。景区内有上山索道，许多游客会选择坐缆车上下山，或者缆车上山、步行下山，缆车可将游客送至觅天洞附近。觅天洞是景区内有乐趣的景点，它由两个大峭壁夹缝中的许多块巨石迭架而成，自下而上共分五层，洞内盘旋曲折、古怪迷离，进洞之后要施展钻、爬、挪、越等十八般武艺才出得去。过了觅天洞继续往上攀登，终来到峰顶——天苑，站在这里可俯瞰山下的仰口海滩和远处的黄海。仰口海滩宽阔平展，沙质优良，是理想的海水浴场。此外，仰口景区内遍布的摩崖石刻也是一大看点，还可看到元代道士丘处机的诗作手迹。,3/1-6/30 07:00-17:00;7/1-8/31 06:00-19:00;9/1-11/30 07:00-17:30;12/1-2/28 07:30-17:00,https://img1.qunarzz.com/travel/d8/1504/f1/187be361dde92a.jpg_480x360x95_e54d3f81.jpg,4.4,建议游览时间：3小时 - 4小时,"崂山最佳旅游季节：最好是8月去崂山，因为那时有青岛啤酒节，而且此时海水已经温暖。其实在6-9月份,崂山气温一般在20至28度左右，这个时节去也是比较合适的。","{'崂山门票（太清＋仰口＋八水河）＋观光车票+崂山-市区大巴接送票成人票\n\n': ['¥30起'], '崂山南线票(仰口+太清)+观光车票+崂山-市区大巴接送票成人票\n\n': ['¥30起'], '青岛崂山仰口太清宫纯玩一日游【双线/多套餐/可选小团】\n\n': ['¥78起']}",【门票优惠政策】1. 身高1.2米以下儿童免票；身高1.2~1.4米儿童，门票半价优惠。2. 60~69周岁老年人凭有效证件，门票半价优惠；70周岁以上（含70周岁）老年人凭有效证件免票。3. 大、中、小学学生（不含成人教育学生）凭学生证，门票半价优惠。4. 现役军人、伤残军人、记者、残疾人凭有效证件免票。5. 青岛市市民可办理进山年卡，一人一卡，每卡220元，一年内可持卡不限次数地进入景区各游览区。6. 景区在特殊节假日有特定优惠活动，参见景区公告。【景区内交通】索道 ：单程35.00元/人，往返60.00元/人。,2
青岛老城区,http://travel.qunar.com/p-oi7562475-qingdaolaochengqu,"

地址:
山东省青岛市南区西部

",青岛老城区主要指青岛市南区西部。青岛老城区保有很多老建筑，是了解青岛特色的最好去处。,全天,https://img1.qunarzz.com/travel/poi/1411/ed/edbb1a85bfff093bcdb.jpg_480x360x95_78f54407.jpg,4.8,建议游览时间：0.5小时,,免费,,2
大崂樱桃谷,http://travel.qunar.com/p-oi38817314-dalaoyingtaogu,,崂山大崂樱桃谷位于青岛市崂山区北宅。这里交通方便，公交、地铁、自驾车都很方便。三月天，樱桃花盛开的季节，满山遍野，芬芳四溢，游人即可漫步于蜿蜒的小径又可登高远眺。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/8dcdcea5e5571812e9c345c7949dd975.jpg_480x360x95_0c7f204d.jpg,4.6,,,,,3
青岛海底世界 鲸馆,http://travel.qunar.com/p-oi9773399-qingdaohaidishijie_jing,"

地址:
山东省青岛市市南区莱阳路1号


电话:
(0532)82892187


官网:
http://www.qdhdworld.com/

",鲸馆内以抹香鲸、伪虎鲸印度洋瓶鼻海豚等8个品种的标本展出为主，还设有小须鲸头骨一架，极大丰富了展馆的内容。,8:30 - 17:00,https://img1.qunarzz.com/travel/poi/1707/41/9bc6df2163cde237.jpg_480x360x95_e41e7633.jpg,--,建议游览时间：1小时 - 2小时,,"青岛水族馆门票：旺季40元，淡季20元；
 景区通票（含海底世界+水族馆）：旺季130元，淡季110元",,3
五四广场May Fourth Square,http://travel.qunar.com/p-oi722211-wusiguangchang,"

地址:
青岛市市南区东海西路（青岛市政府对面）


电话:
0532-83886355,0532-82870

",五四广场位于青岛市区东南部海滨，广场上矗立着象征青岛城市精神的火红色雕塑“五月的风”，晚上在灯光映衬下非常好看。夏季来这里可享受海景，遥望海湾对面的灯塔和奥帆中心停满的帆船，这里的海上日落也非常美。五四广场是为纪念“五四运动”而建，旋转腾升的“风”之造型的巨大雕塑正是为弘扬爱国主义、激励人们励志图强而建，它也常常作为青岛的地标建筑出现在人们的视野。走在广场上，有时还能看到献艺的流浪歌手和街头艺人，节假日时还可能赶上广场喷泉和海上喷泉开放，你也可以沿着海边漫步到附近的音乐广场欣赏创意雕塑。,全天开放,https://img1.qunarzz.com/travel/d2/1607/d6/bd783c7dc44e819a.jpg_480x360x95_9d59aa1f.jpg,4.6,建议游览时间：1小时,最佳旅游时间为每年的5-8月，以夏季为最佳。无烈日高温，是旅游的黄金季节。,"{'青岛奥帆中心豪华大帆船60分钟帆船体验儿童票\n\n': ['¥150起'], '青岛奥帆中心豪华大帆船60分钟帆船体验团队票\n\n': ['¥1180起'], '奥帆中心乘风破浪帆船俱乐部专业运动帆船拼船出海60分钟手动体验成人票\n\n': ['¥220起']}",1. 广场上的喷泉和海上喷泉并非经常开放，一般会在国定假日、大型节日（如国际啤酒节）等时候可看到喷水。2. 五四广场西南三百多米是音乐广场，而东南一公里处是奥帆中心，都可以走过去看看。,3
圣弥厄尔教堂St. Michael's Cathedral,http://travel.qunar.com/p-oi716176-shengmieerjiaotang,"

地址:
青岛市市南区浙江路15号


电话:
0532-82865960

",浙江路天主教堂建成于1934年，拥有宏伟的尖塔，是青岛有名的西洋建筑。教堂表面雕有简洁优美的纹案，加上淡色的墙体，带一点粉色的红屋顶，色彩丰富而又甜美，吸引了无数拍婚纱照的新人。走进教堂，首先给人的感觉是宽敞明亮，大厅高十余米，中间是过道，两旁有一排排座位，再两旁是走廊，每一条走廊上立着两个供神甫接待信徒忏悔告解用的告解亭。过道和走廊的尽头是祭台，祭台上方的穹顶绘着精美的壁画，而教堂中亮眼的要属一扇扇彩绘玻璃窗，透射出柔和的光线。每逢周日教堂会做主日弥撒，不过弥撒时间不可以在教堂里跑来跑去到处参观，只能静静地坐在后排，不能大声喧哗。教堂里有一架从德国进口价值不菲的管风琴，长得有点像钢琴，只有在主日弥撒时才会奏响。浙江路天主教堂周边景点众多，沿着中山路往北走，就是以美食著称的劈柴院；沿中山路往南可以一直走到海边的栈桥，然后沿着海滨游玩；从教堂往东，信号山公园等，你可以根据自己的喜好安排游览路线。,全年 周一-周六 08:30-18:00;全年 周日 10:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/4e7a1d69db93631fd90bc33c02575df5.jpg_480x360x95_a1db5571.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜。,"{'青岛玩转滨海包车一日游【市内/崂山 景点随心配 海滨新玩法】\n\n': ['¥350起'], '【某音严选·精致团】青岛老城一日游/超省力/晚出发/一价全包\n\n': ['¥178起'], '【环游岛城·东西海岸】经典岛城1日游/老青岛餐/空中下午茶\n\n': ['¥338起']}",,3
小鱼山公园Xiaoyushan Park,http://travel.qunar.com/p-oi701971-xiaoyushangongyuan,"

地址:
青岛市市南区福山支路24号


电话:
0532-82868532,0532-82865645

",小鱼山公园是青岛佳风景眺望点之一，一是因为它位于市中心，是青岛离海近的一座山，地理位置；二是因为它的海拔仅60米，爬山不累，登到山顶能看到“红瓦绿树，碧海蓝天”具青岛代表性的景色。小鱼山山顶有三层八角阁览潮阁，高18米，顶覆绿色琉璃瓦。沿着盘旋楼梯登阁观景，近处是一幢幢掩映在绿树中红瓦黄墙的德式建筑，往东南能见到第一海水浴场金色的沙子接连着蔚蓝的大海，往东北能见到太平山上的青岛电视塔，往西天气好时能分辨出远处的小青岛和栈桥，往北能拍摄到信号山公园的全...小鱼山公园是青岛佳风景眺望点之一，一是因为它位于市中心，是青岛离海近的一座山，地理位置；二是因为它的海拔仅60米，爬山不累，登到山顶能看到“红瓦绿树，碧海蓝天”具青岛代表性的景色。小鱼山山顶有三层八角阁览潮阁，高18米，顶覆绿色琉璃瓦。沿着盘旋楼梯登阁观景，近处是一幢幢掩映在绿树中红瓦黄墙的德式建筑，往东南能见到第一海水浴场金色的沙子接连着蔚蓝的大海，往东北能见到太平山上的青岛电视塔，往西天气好时能分辨出远处的小青岛和栈桥，往北能拍摄到信号山公园的全景，信号山山腰上的迎宾馆和山顶三幢红顶蘑菇楼清晰可见。晚上则可以在山上拍摄青岛市的夜景。览潮阁西边有六角亭碧波亭，东边有四角亭拥翠亭，同样顶覆绿色琉璃瓦，都能观景。连接着览潮阁和拥翠亭的曲廊正面，有白色浮雕，现代字“小”、“山”和古老象形文字“鱼”构成了小鱼山的山标，你可以和它合影，山标旁还有漂亮的壁画。此外，小鱼山的南坡，有将青岛建筑集中起来的微缩模型，感兴趣的话也可以看看。小鱼山公园附近景点众多，基本都沿着海岸线，往西你可以按栈桥-海军博物馆-小青岛-鲁迅公园-小鱼山公园的路线来游览，往东可以看看康有为故居，第一海水浴场，八大关，后到太平角看日落。,7:30-18:30,https://img1.qunarzz.com/travel/poi/201211/15/630d0998decf889bddb12cfb.jpg_480x360x95_971f1d4f.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜，秋季（9月至11月）天高气爽，是旅行最佳时节。,"{'小鱼山公园电子导览服务大小同价\n\n': ['¥9起'], '【青岛私家包车1日游】舒适出行·不赶时间·1单1团·不拼车\n\n': ['¥278起'], '【6人内·轻奢团】青岛崂山一日游·仰口/赶海/沙滩+青山渔村\n\n': ['¥18起']}",,3
小青岛Xiao Qingdao,http://travel.qunar.com/p-oi706245-xiaoqingdao,"

地址:
青岛市市南区琴屿路


电话:
0532-82863944

",小青岛故称为“琴岛”，是青岛湾内的一座小岛，青岛这个城市的名称就来源于它。小青岛与陆地之间有长长的海堤相接，岛上矗立着德国人建于1898年的灯塔，是青岛的标志之一。小青岛面积很小，随便晃晃就能在岛上转一圈把景点都看掉。岛上绿树成荫，岛的四周礁石环绕，海水清澈、蔚蓝，岛上常能见到来垂钓的游客。坐在礁石上吹吹海风，赤脚踩踩海水，看看四周青岛湾边林立的高楼和红顶的小洋房，仿佛置身于海上花园。每当夕阳西下时景色尤其美，阳光把整个海湾都镀成了金色。小青岛的南侧有一尊姿态优美的琴女雕像，雕像周围是花坛，种植着五颜六色的鲜花。岛的较高处有当年德国人建造的灯塔，整个岛的海拔也不高，才17米，走到灯塔脚下不需要爬多少路。灯塔通体洁白，由大理石构筑，是海上过往船只进出胶州湾的重要航标。每当夜幕降临，灯塔与岛上的灯光倒映在海面上，像一匹飘动的彩绸，形成青岛的一大胜景“琴屿飘灯”，在这里拍摄夜景很不错。可惜灯塔内部不能进去，只能在外面看看。岛的北侧有防波大堤，海上快艇停靠在大堤边上，可以付费坐快艇从海上欣赏小青岛和青岛湾的景色。在小青岛可以看到海军博物馆停靠在港湾的军舰，岛东与陆地相连的琴屿路通向海军博物馆东边的鲁迅公园，岛的北侧则与栈桥相望。栈桥、海军博物馆、鲁迅公园、小青岛等都与青岛火车站离得很近，交通也便利，可以一并游览。,7::00-18:00,https://img1.qunarzz.com/travel/d8/1602/f7/c7edffacab29ef7.jpg_480x360x95_9f06f10e.jpg,4.6,建议游览时间：1小时,四季皆宜。,"{'【青岛私家包车1日游】舒适出行·不赶时间·1单1团·不拼车\n\n': ['¥278起'], '【海上体验项目】游艇/摩托挺/帆船/飞伞/潜水·专车上门接\n\n': ['¥78起'], '【游艇·帆船包船出海】垂钓/观光/BBQ/唱K/专车上门接\n\n': ['¥78起']}",每天傍晚，小青岛景区免费开放，这里是欣赏夜景的绝佳地点。远眺栈桥、海上皇宫、团岛，将海滨一线的点点灯火尽收眼底，偶尔还能巧遇夜空中的飞机划过。,3
