名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大漠高尔夫,http://travel.qunar.com/p-oi722423-damogaoerfu,"

地址:
新疆维吾尔自治区克拉玛依市迎宾路39号

",克拉玛依市大漠高尔夫球场拥有国际标准18洞，标准杆72杆，球道总长7128码，足够长的球道可适应新疆较高的海拔；发球台的位置，果岭的走向以及沙坑的位置的巧妙设计增加了球场的策略和乐趣，对高尔夫球手具有很大的挑战性，为球友带来充分的乐趣和印象深刻的高尔夫体验。球会还拥有果岭、沙坑、教练房、专卖店、咖啡屋、休息室一应俱全，练习场被球场所包围，即使身处练习场，也可感受整个球场的诱人精致。克拉玛依市高尔夫球场由享有国际盛誉的球场设计大师全程参与规划设计。球...克拉玛依市大漠高尔夫球场拥有国际标准18洞，标准杆72杆，球道总长7128码，足够长的球道可适应新疆较高的海拔；发球台的位置，果岭的走向以及沙坑的位置的巧妙设计增加了球场的策略和乐趣，对高尔夫球手具有很大的挑战性，为球友带来充分的乐趣和印象深刻的高尔夫体验。球会还拥有果岭、沙坑、教练房、专卖店、咖啡屋、休息室一应俱全，练习场被球场所包围，即使身处练习场，也可感受整个球场的诱人精致。克拉玛依市高尔夫球场由享有国际盛誉的球场设计大师全程参与规划设计。球场设计出位创意，使高尔夫运动的休闲趣味性与竞技性高度结合。球场个性十足，充满了刺激。,全天,,--,,,"平日18洞全包价格:370,假日18洞全包价格:420",,2
九龙潭Jiulong Pond,http://travel.qunar.com/p-oi709159-jiulongtan,"

地址:
克拉玛依市克拉玛依区，近黑油山公园


电话:
0990-6623009

",九龙潭景区主要由高约8米的人工瀑布、瀑布下的巨潭和周围大面积的绿化林带草坪构成。瀑布水源来自风克干渠湍急的水流从中间的一条巨龙口中喷出，利用水的喷涌速度和自然重力形成宽约10米的巨大的瀑布，瀑布的两边分列的8条龙嘴也同时喷出水柱，构成一副巨大的水廊。瀑布下面是一个巨大的长方形回字水潭，潭内碧波荡漾，潭上东西两侧各有一座小拱桥连接潭中的岛屿，成为横跨巨潭的通途。巨潭四周是花岗岩铺面的平地，两侧的花坛中玫瑰、万寿菊等花卉竟相开放，斜坡上是点缀的花卉的绿色草坪。为衬托栩栩如生的九条龙，在横截干渠的大坝上还颇具匠心地修建了一组仿古建筑物，总建筑面积约达600平方米。有分列两边的两座八角厅、位于正中的一座门楼和连接凉亭与门楼的长廊，在巨潭两侧也有长廊约100米。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/90c6848594311971cd212f235b9183d6.jpg_480x360x95_3d849986.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
铁马广场,http://travel.qunar.com/p-oi38340859-tiemaguangchang,,,,,5.0,,,,,2
世纪公园,http://travel.qunar.com/p-oi38337541-shijigongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
红杨林生态园,http://travel.qunar.com/p-oi38336646-hongyanglinshengtaiyuan,,,,,--,,,具体收费情况以现场公示为主,,2
独山子东湖动物园,http://travel.qunar.com/p-oi38009608-dushanzidonghudongwuyuan,"

地址:
新疆维吾尔自治区克拉玛依市独山子区长岭路11-2


电话:
15352704809

",独山子东湖公园面积为14.7公顷，是一座以宣传教育与娱乐休闲为主的综合性公园。全园共划分为六个功能区：动物园区、水上娱乐区、安静游憩区、游乐设施区、纪念碑区、生产园务区，是一个融娱乐休闲和健身为一体的城市公园。,"全年 周一-周三,周五-周日 10:30-21:30",,0.0,建议游览时间：2小时 - 3小时,,,,2
独库公路博物馆,http://travel.qunar.com/p-oi37806184-dukugonglubowuguan,,独库公路博物馆内的展品很多，有照片、雕塑、文献资料和音频视频等，再现了独库公路光荣的筑路史和独山子的发展历程。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
人民广场,http://travel.qunar.com/p-oi37532444-renminguangchang,,,,,0.0,,,,,2
东湖公园,http://travel.qunar.com/p-oi37532397-donghugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,2
克拉玛依科学技术馆,http://travel.qunar.com/p-oi37529141-kelamayikexuejishuguan,"

地址:
克拉玛依市克拉玛依区世纪大道


电话:
0990-6258077

",克拉玛依科学技术馆有“科学探索厅”、“石油科技厅”、“城市规划厅”等三大主题展厅，是一座突出克拉玛依市石油特色，集科技、文化、城市发展规划的于一体综合馆。,全年 周三-周日 11:00-18:30,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
生态休闲健身公园,http://travel.qunar.com/p-oi37189190-shengtaixiuxianjianshen,,,,,0.0,,,具体收费情况以现场公示为主,,3
胡杨水韵旅游景区,http://travel.qunar.com/p-oi36223566-huyangshuiyunlu:youjing,"

地址:
新疆维吾尔自治区胡杨河市皇柳段第七师胡杨河市130团

",总面积达20.28平方公里的胡杨水韵景区内有奎屯河蜿蜒贯穿全境，两岸生长着3200亩天然次生胡杨林，相比较沙漠胡杨的沧桑雄浑，这片水韵胡杨更显秀丽静美，密布成林，珍禽水鸟聚集栖息，有自然天成的“人间美丽仙境”之称。,全年 09:30-19:30,,0.0,,,具体收费情况以现场公示为主,,3
乌尔禾影视城,http://travel.qunar.com/p-oi35922830-wuerheyingshicheng,"

地址:
克拉玛依市乌尔禾区白杨河大峡谷库克赛路北侧


电话:
0990-7558880,0990-7580333,0990-7558222

",乌尔禾影视城是在《大秦帝国》拍摄完成后，在保留和复原剧组原景和道具的基础上建立的影视城，规划搭建商鞅馆、成语馆、沉浸式体验时空隧道、兵器甲胄展示区、服装展示体验区、攻城体验区以及餐饮区和游客中心，是集影视旅游、度假、休闲、观光为一体的影视城。影视城占地 12000 平方米，造型恢宏大气，秦汉风格浓郁。长 150 米，宽 80 米的巍巍城墙与王宫大殿交相辉映，淋漓尽致地表现出秦始皇并吞六国，一统天下的磅礴气势。在这里，你可以聆听秦王政亲政后，第一次换朝服的心跳（服装展示体验区），触摸昭王意气风发，调兵遣将的威严（兵器甲胄展示区），再现“凡有血气、皆有争心”的大争之世（攻城体验区），学习商鞅废井田、重农桑、奖军功、实行统一度量和建立县制的魄力和气度（商鞅馆），感受张仪纵横捭阖，一次次突破外交困局和险局，写下华夏外交史上华彩乐章（“沉浸式体验时空隧道”）。黄尘古道，金戈铁马，燕赵建筑，秦汉文化，在城里得以真实再现。城在剧中，人在景中，景在城中。夯土筑成的宫殿城墙，剑拔弩张的场景还原，攻掠征伐的战国气质，乌尔禾影视城圆您一个“穿越”梦和“剧组”梦。,早10:00到-----晚20:00,,4.8,建议游览时间：2小时 - 5小时,,60元,,3
乌苏佛山国家森林公园,http://travel.qunar.com/p-oi35444128-wusufoshanguojiasenlin,,新疆维吾尔自治区乌苏佛山森林公园，横亘天山山脉，山势巍峨，气势磅礴，茂密的云杉松，高大挺拔。公园下设巴音沟、待甫僧、乌兰萨德克三大景区，辖区总面积42828公顷，距312国道40公里，交通便捷，公园由南向北呈品字形分布于乌苏南部地区，佛山森林公园拥有十五个功能区，具有餐饮、会务、温泉浴娱乐等设施。乌苏佛山国家森林公园各景区依山傍水，绿草茵茵，群花争艳，原始森林与茫茫草原交相辉映，秀美与粗狂融为一体，既有北国风光，又有江南秀色，是大自然赐给人类的世外桃源。自...新疆维吾尔自治区乌苏佛山森林公园，横亘天山山脉，山势巍峨，气势磅礴，茂密的云杉松，高大挺拔。公园下设巴音沟、待甫僧、乌兰萨德克三大景区，辖区总面积42828公顷，距312国道40公里，交通便捷，公园由南向北呈品字形分布于乌苏南部地区，佛山森林公园拥有十五个功能区，具有餐饮、会务、温泉浴娱乐等设施。乌苏佛山国家森林公园各景区依山傍水，绿草茵茵，群花争艳，原始森林与茫茫草原交相辉映，秀美与粗狂融为一体，既有北国风光，又有江南秀色，是大自然赐给人类的世外桃源。自然资源独特，既有北国风光，又有江南秀色，是大自然恩赐给人类的世外桃源。独特的地理位置和气候、土壤，使这里成了动植物的乐园，尤以世界名树--。,,https://img1.qunarzz.com/piao/fusion/1705/fa/ce09476643291802.jpg_480x360x95_363239c7.jpg,--,,,,,3
克一号井,http://travel.qunar.com/p-oi35442162-keyihaojing,,克一号井是“荒漠沙滩上的动人神话”，“钻井一万口，生产石油两千万吨”。克一号井位于克拉玛依飞机场南面。新中国诞生后，钻机的隆隆声唤醒了沉睡千万年的黑油山，揭开了黑油山神秘的面纱，使埋藏在地下深处的石油源源流出为人民造福，故定名为“克一号井”，并于1982年10月在此立碑纪念。碑高4米，碑顶为五星红旗，大理岩凿制。碑座高约3米。正方底座，边长10米，基底用卵石铺设，四周有20座高50厘米的石柱排列。,,,--,,,,,3
新疆龙山滑雪场,http://travel.qunar.com/p-oi35432289-xinjianglongshanhuaxue,,龙山SSSS级旅游滑雪场位于克拉玛依市准噶尔路6号，距离市中心3.7公里路程，49万平方米的冰雪世界，高、中、初级滑雪道各1条、标准化冰场一座，300米雪圈道9条、滑雪板千余副、滑雪圈500余个，九条300米雪圈道。与滑雪道相匹配，设置了一条双人吊椅式索道缆车，单位时间总运力为500人/小时，配备2条动力魔毯，仅供游客使用。先进的电子收费系统，3000平方米滑雪综合服务大厅，内设：雪具专卖店、热饮区、休闲餐厅、亲子观赏区等滑雪配套服务设施。为滑雪者提供方便、快捷、舒适的服务...龙山SSSS级旅游滑雪场位于克拉玛依市准噶尔路6号，距离市中心3.7公里路程，49万平方米的冰雪世界，高、中、初级滑雪道各1条、标准化冰场一座，300米雪圈道9条、滑雪板千余副、滑雪圈500余个，九条300米雪圈道。与滑雪道相匹配，设置了一条双人吊椅式索道缆车，单位时间总运力为500人/小时，配备2条动力魔毯，仅供游客使用。先进的电子收费系统，3000平方米滑雪综合服务大厅，内设：雪具专卖店、热饮区、休闲餐厅、亲子观赏区等滑雪配套服务设施。为滑雪者提供方便、快捷、舒适的服务。,,,--,,,,,3
一三六团十二连,http://travel.qunar.com/p-oi35306270-yisanliutuanshierlian,,,,,0.0,,,具体收费情况以现场公示为主,,3
一三六团二连,http://travel.qunar.com/p-oi35306098-yisanliutuanerlian,,,,,0.0,,,具体收费情况以现场公示为主,,3
一三0团六连,http://travel.qunar.com/p-oi35303416-yisan0tuanliulian,,,,,0.0,,,具体收费情况以现场公示为主,,3
一三七团四连,http://travel.qunar.com/p-oi35303371-yisanqituansilian,,,,,0.0,,,具体收费情况以现场公示为主,,3
独库大玻璃桥Duku Glass Skywalk,http://travel.qunar.com/p-oi34276152-dukudaboliqiao,,独库大玻璃桥桥梁结构形式为单跨186米长的柔性悬索桥，设计灵感来源于天山雪莲，是大峡谷的佳拍摄点，桥面净宽3米，离地大高度200米，桥中央有莲花造型观景平台，其中包括3D冰山图案和9D玻璃碎裂特效及虚幻引擎雷达互动游戏。,,,4.7,建议游览时间：1小时 - 2小时,,,,4
独山子区博物馆Dushanziqu Museum,http://travel.qunar.com/p-oi34273630-dushanziqubowuguan,"

地址:
克拉玛依市独山子区喀什路2号

","独山子区博物馆内的藏品非常丰富，有照片、文献和雕塑等，通过这些珍贵的展品，人们可以更好地了解中国石油的发展历程。
",全年 周二-周日 9:30-18:30,,0.0,建议游览时间：2小时 - 3小时,,收费,,4
克拉玛依大学城Karamay University Town,http://travel.qunar.com/p-oi33207562-kelamayidaxuecheng,"

地址:
新疆维吾尔自治区克拉玛依市克拉玛依区东外环路

",克拉玛依大学城是一个以石油和新能源科技为中心的综合性教育和技术培训园区，大学城内有一条长长的河道，构成了独特的“湖边园区”，是集教育、研究、环境及可持续发展为一体的景区。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/47c56bf72fd6c0aaae5fa4f360aa1d42.jpg_480x360x95_175c20ea.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
魔鬼夫妻,http://travel.qunar.com/p-oi27519203-moguifuqi,"

地址:
克拉玛依市乌尔禾区龙脊路200号乌尔禾魔鬼城内


电话:
0990-6964701

",魔鬼夫妻是魔鬼城的象形景点，它是一块罕见的一石两相，不管是眉毛、眼睛、脸型、嘴巴，都是那么惟妙惟肖。让您惊讶的还不止是这个呢。当游客慢慢经过，回头再次看向这块巨岩，在巨岩的左侧面，竟然还有着另外一张人脸，同样凝视着东方，但是脸型、表情都与刚才截然不同，由于两张人脸看上去一似男，一似女，所以称它为“魔鬼夫妻”。,10-19:30，18:30停售景区门票、区间车票。,,4.0,建议游览时间：2小时 - 3小时,,包含于乌尔禾魔鬼城景区门票内，通用于乌尔禾魔鬼城景区门票。,,4
狮身人面像Sphinx,http://travel.qunar.com/p-oi27347628-shishenrenmianxiang,"

地址:
克拉玛依市乌尔禾区龙脊路200号乌尔禾魔鬼城景区第二停靠站


电话:
0990-6964701

",,10:00-19:30,,4.4,建议游览时间：2小时 - 3小时,,包含在魔鬼城景区内，通用魔鬼城景区门票。,,4
克拉玛依市时景生态园林工程有限公司,http://travel.qunar.com/p-oi26952625-kelamayishishijingsheng,"

地址:
克拉玛依市-克拉玛依区-西北路21号3


电话:
13031385218

",,09:00-18:30,,--,,,,,4
克拉玛依机械厂文化创意产业园Cultural and Creative Industrial Park on the Former Site of Karamay Machinery Factory,http://travel.qunar.com/p-oi26650014-kelamayijixiechangwen,,在克拉玛依的城市中心区，与世纪公园和中央行政区隔河相望，是集创意文化、艺术展览、时尚潮流、娱乐等为一体的石油文化特色产业园和高品质旅游景区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9123f1e4387eeef506c21a3aeefa1212.jpg_480x360x95_ee1a8b74.jpg,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
克拉玛依红星商业街Karamay HongXing ShangYeJie,http://travel.qunar.com/p-oi24439641-kelamayihongxingshang,,,,,0.0,,,具体收费情况以现场公示为主,,4
一三七团金三角商业步行一条街YiSanQiTuan JinSanJiao ShangYe BuXing YiTiao Jie,http://travel.qunar.com/p-oi24436637-yisanqituanjinsanjiao,,,,,0.0,,,具体收费情况以现场公示为主,,4
克拉玛依文化街KeLaMaYi WenHua Jie,http://travel.qunar.com/p-oi24436608-kelamayiwenhuajie,,,,,0.0,,,具体收费情况以现场公示为主,,4
克拉玛依奇石街QiShi Jie,http://travel.qunar.com/p-oi24436606-kelamayiqishijie,,克拉玛依奇石街上什么样奇形怪状的奇石都可以买到。同时还形成了采集加工以及销售为一体的特色街区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a22169217b68b7e6c3037f6abe1a5d9c.jpg_480x360x95_0bac063d.jpg,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
克拉玛依河Kelamayi River,http://travel.qunar.com/p-oi24410989-kelamayihe,,克拉玛依河又名穿城河。克拉玛依河是美化克拉玛依市环境的资源之河，也是城区重要的旅游景观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/884d64b3204ea6f04509190852191aee.jpg_480x360x95_376b84f0.jpg,4.8,建议游览时间：1小时 - 3小时,,,,5
克拉玛依湖湿地Kelamayi Wetlands,http://travel.qunar.com/p-oi24410988-kelamayihushidi,,这是中国沙漠地区少有的带有植被的浅水湖泊，这里主要的植被是芦苇，有很多种鸟类在这里栖息。,,,4.8,,,具体收费情况以现场公示为主,,5
玛纳斯湖地区湿地Manasi Lake Region Wetlands,http://travel.qunar.com/p-oi24410987-manasihudiqushidi,,玛纳斯湖地区湿地是一个大型咸水湖及周围盐沼和草甸的自然景区。湿地水域辽阔，植物丛生，从而形成了天然的芦苇群落。是典型的湿地植被景观。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
"百里油田观景台Observation Deck, Baili Oilfield",http://travel.qunar.com/p-oi23344052-bailiyoutianguanjingtai,,在这里，您可以看到漫无边际的戈壁，还有数不清的采油井和不停歇的机器，非常壮观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b6fe7ca7d13f259990c172d53a4478be.jpg_480x360x95_593dda1d.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
西郊水库Western Suburbs Reservoir,http://travel.qunar.com/p-oi23343259-xijiaoshuiku,,,,,0.0,,,具体收费情况以现场公示为主,,5
恐龙文化苑Konglong Culture Park,http://travel.qunar.com/p-oi23341845-konglongwenhuayuan,,恐龙文化苑是一处以恐龙为主题的特色园区，园内有众多形态各异的恐龙雕像和模型，是您周末亲子游的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7ed6c98f95cdebc9d27dd346c44b70af.jpg_480x360x95_bb87541d.jpg,5.0,建议游览时间：12小时 - 3天,,,,5
