名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
小观村,http://travel.qunar.com/p-oi39441123-xiaoguancun,,,,,0.0,,,,,2
乐至秋千王国,http://travel.qunar.com/p-oi39172808-lezhiqiuqianwangguo,,“秋千王国”位于高寺镇四季果乡景区 ， 总占地约740亩（其中：陆地面积420亩（加备用地块是607亩），水域面积320亩）。主要建设以田园综合体为核心的农旅融合景区，引进了国内外上百种不同风格的秋千，并将秋千元素融入景区的各个项目和景观当中。项目集设备游乐、国防教育、户外研学、休闲娱乐、田园风光、科技农业、露营、水果采摘于一体，同时打造了亲子乐园、动力设备乐园、萌宠派对、恐龙谷、土匪寨、勇士高地、山地卡丁车乐园、水上乐园等功能板块。项目地处于遂资眉高速和成安渝高速交汇处，距离天府国际机场40公里，规划陆地游乐项目70余项，涉水游乐项目30余项，是遂资眉地区最大的综合性游乐景区，也是成渝路上的必经网红打卡点。,,,4.3,,,,,2
三鱼萌狮文化村,http://travel.qunar.com/p-oi38949960-sanyumengshiwenhuacun,,,,,--,,,,,2
无同沱畔清缘茶艺馆,http://travel.qunar.com/p-oi38941894-wutongtuopanqingyuancha,,无同·沱畔清缘三面环山一面临江，环境清雅幽静。资阳集茶艺、民宿为一体的闲雅会所。无同·沱畔清缘，位于资阳城区沱东碧霞路305号，从城区驾车10分钟即到，步行10分钟即到味院子、戏院子、禅院子等中高端餐饮；步行3分钟可达DS单身酒吧，步行5分钟可达高铁站，步行10分钟可达寒舍酒博馆；开车3分钟可达区政府，开车5分钟可达圣高广场，开车开车10分钟可到上西街老商圈。,,,--,,,,,2
丹景山,http://travel.qunar.com/p-oi38907884-danjingshan,,,,,0.0,,,,,2
桂林村,http://travel.qunar.com/p-oi38866490-guilincun,,成都市简阳市射洪坝街道新合社区东麓花溪（桂林村），距离简阳市区约11公里，是国内面积较大的黄花风铃木观赏基地。有天宫庙（天宫山）、平顶山等景点。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
晏家坝乡村公园,http://travel.qunar.com/p-oi38860837-yanjiabaxiangcungongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
未来设计艺术中心,http://travel.qunar.com/p-oi38860770-weilaishejiyishuzhong,,,,,0.0,,,具体收费情况以现场公示为主,,2
东来桃源景区,http://travel.qunar.com/p-oi38857637-donglaitaoyuanjingqu,,"东来桃源景区位于简阳市贾家镇菠萝村，总面积约27平方公里，是一处集观光、休闲、度假、体验娱乐于一体的多功能乡村旅游区。景区自然风光秀丽、人文景观众多，三月开春，阳光明媚，桃花漫山绽放，如诗如画，吸引众多游客前往游玩。
简阳东来桃源景区包括贾家镇双林村、大山村、菠萝村等9个村，有乌龟坡、长梁子、菠萝桃源小镇、桃文化长廊、桃花仙子、玉皇亭等景点。
春风至，桃花开。春日时节，置身东来桃源，穿行桃林之中，漫山桃花竞相绽放，蓊蓊郁郁、烂漫妖冶、馨香四溢，令人目不暇接，流连忘返。
在春暖花开时节，最适合您带着家人漫步桃林之间，徜徉花海之中，品农家土菜，享田园春光，开展一次轻松的休憩之旅。",,,--,,,,,2
资阳市体育广场,http://travel.qunar.com/p-oi38842893-ziyangshitiyuguangchang,,,,,3.0,,,,,2
字库山公园,http://travel.qunar.com/p-oi38611623-zikushangongyuan,,字库山公园是融文化展示、休闲娱乐、生态游憩、体育健身等功能为一体的公园。在公园内随处都可以看到建有汉字文化的景点，字库阁是该园的一处特色。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
简阳市丹景山佛兴寺,http://travel.qunar.com/p-oi38600908-jianyangshidanjingshan,,佛兴寺位于成都简阳市丹景山峰顶，佛兴寺原名圣德寺，始建于东汉时期。寺旁古柏、樟树郁郁葱葱，有一株苍劲的古银杏种植于建寺初期，树龄达1700多年，虽历经沧桑而生命力依然十分旺盛。寺周高山连绵起伏，似五条游龙奔向丹景山，形成“五龙朝丹景”的奇幻景观。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
简阳市图书馆,http://travel.qunar.com/p-oi38339615-jianyangshitushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,3
紫竹公园,http://travel.qunar.com/p-oi38337117-zizhugongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
凤岭公园,http://travel.qunar.com/p-oi38336808-fenglinggongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
三岔沟水库,http://travel.qunar.com/p-oi37806093-sanchagoushuiku,"

地址:
鸳大镇三岔村


电话:
13700940220

",,全年 01:00-00:00,,0.0,,,具体收费情况以现场公示为主,,3
林栖公园,http://travel.qunar.com/p-oi37806001-linqigongyuan,,,,,0.0,,,,,3
简阳人民公园,http://travel.qunar.com/p-oi37182647-jianyangrenmingongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,3
简阳普照寺,http://travel.qunar.com/p-oi36407132-jianyangpuzhaosi,,,,,4.6,,,具体收费情况以现场公示为主,,3
龙马湖公园,http://travel.qunar.com/p-oi36406540-longmahugongyuan,,龙马湖公园位于成都市简阳市。公园内植入了简州文化元素，有健身步道，儿童玩耍区，音乐喷泉，休闲娱乐区等，风景优美，是人们放松休闲的好地方。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
简阳弥陀寺Jianyang Amitabha Temple,http://travel.qunar.com/p-oi35912702-jianyangmituosi,,,,,4.0,,,具体收费情况以现场公示为主,,4
音乐广场Music Square,http://travel.qunar.com/p-oi35912369-yinleguangchang,,,,,0.0,,,,,4
悼岗咀Daogangzui Village,http://travel.qunar.com/p-oi35677007-daogangju,,,,,--,,,具体收费情况以现场公示为主,,4
对窝堰,http://travel.qunar.com/p-oi35642716-duiwoyan,,,,,--,,,具体收费情况以现场公示为主,,4
黄楝咀Huanglianzui Village,http://travel.qunar.com/p-oi35558799-huanglianju,,,,,--,,,具体收费情况以现场公示为主,,4
宏缘镇Hongyuan Town,http://travel.qunar.com/p-oi35474361-hongyuanzhen,,,,,--,,,具体收费情况以现场公示为主,,4
简乐桥村Jianleqiao Village,http://travel.qunar.com/p-oi35474190-jianleqiaocun,,,,,--,,,具体收费情况以现场公示为主,,4
鑫宇家庭农场,http://travel.qunar.com/p-oi35474026-xinyujiatingnongchang,,,,,--,,,具体收费情况以现场公示为主,,4
四洞桥村Sidongqiao Village,http://travel.qunar.com/p-oi35305030-sidongqiaocun,,,,,--,,,具体收费情况以现场公示为主,,4
简阳市良均种养殖专业合作社,http://travel.qunar.com/p-oi35279660-jianyangshiliangjunzhong,,,,,--,,,具体收费情况以现场公示为主,,4
陈毅纪念馆Lezhi Chen Yi Memorial Park,http://travel.qunar.com/p-oi35215605-chenyijinianguan,"

地址:
资阳市乐至县园林路62号

",陈毅纪念馆，位于乐至县城中心的灵鹫山，建成于2001年，占地40余亩，纪念馆广场安放了中央军委赠送的陈毅元帅铜像，2008年2月被四川省纪委、四川省监察厅颁布为全省廉政文化教育基地，2009年5月被国家文物局颁布为国家三级博物馆。,暂无,,0.0,建议游览时间：2小时,,,,5
鳌山公园Ao Mountain Park,http://travel.qunar.com/p-oi35215532-aoshangongyuan,"

地址:
四川省成都市简阳市人民路

", 鳌山公园地处鳌山、关山一带，以园林景观为特色建筑风格。园内建有摩天轮乐园、文化展示区、市民康体区等多个功能体验区域，是当地颇具名气城市综合性公园。,全年 全天开放,,3.6,建议游览时间：3小时,,,,5
成都龙泉山丹景台旅游景区Danjingtai Scenic Spot,http://travel.qunar.com/p-oi34259626-chengdulongquanshandan,,丹景台位于四川简阳，是一座非常漂亮的观景台，登顶可以欣赏城市美景，被誉为“成都之眼”。,,https://flight-feed.qunarzz.com/as3/259/image/2020/10/ede9c2de-4081-471b-9fcd-27cc1b7e2338.jpeg_480x360_f5ead44f.jpeg,4.4,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
凤岭公园,http://travel.qunar.com/p-oi30564352-fenglinggongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c62443b12e64b8e8f09b61b59d6be01a.gif_480x360x95_e6afec28.gif,--,,,,,5
高寺相馆,http://travel.qunar.com/p-oi26663482-gaosixiangguan,,,,,--,,,,,5
金磐山寺,http://travel.qunar.com/p-oi26648410-jinpanshansi,,,,,--,,,,,5
三岔湖高家庄休闲庄园(三岔湖店)Sanchahu Gaojiazhuang Leisure Manor,http://travel.qunar.com/p-oi25601787-sanchahugaojiazhuangxiu,"

地址:
成都市简阳市三岔镇清水村3组


电话:
13666201303

",三岔湖高家庄休闲庄园位于三岔镇，地理位置得天独厚，在这里可以垂钓、烧烤、采摘，还可以品尝美味的农家饭。,全年 07:00-00:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4f33942543acee08b7a7fe64300c487d.jpg_480x360x95_9be4f070.jpg,4.0,,,,,5
香港城·中央大街XiangGang Cheng ZhongYang DaJie,http://travel.qunar.com/p-oi24437007-xianggangchengzhongyang,,,,,--,,,具体收费情况以现场公示为主,,5
玄妙观Xuanmiaoguan in Ziyang,http://travel.qunar.com/p-oi24412324-xuanmiaoguan,"

地址:
资阳市安岳县319国道

",资阳玄妙观位于资阳市安岳县，始建于唐代，历史悠久，悬崖峭壁雕像分布在一块蘑菇状的平顶巨石周围，造像主要有十二时神、金刚力士、九头鸟、观音、势至等。,全年 8:00-19:00,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
资阳木门寺Mumen Temple,http://travel.qunar.com/p-oi24412047-ziyangmumensi,"

地址:
北20公里的石鼓乡清凉山麓

",木门寺采用亭内修塔，亭外建殿的罕见构造方式，十分奇特，独具匠心。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ef6ac454e661a0203bcc74dc386cabc5.jpg_480x360x95_8969a86f.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
圣德寺塔Shengde Pagoda,http://travel.qunar.com/p-oi23343308-shengdesita,,,,,0.0,,,具体收费情况以现场公示为主,,6
资阳弥陀寺Mituo Temple,http://travel.qunar.com/p-oi23343305-ziyangmituosi,,,,,5.0,,,,,6
童乐方海洋世界Tonglefang Haiyang World,http://travel.qunar.com/p-oi22711730-tonglefanghaiyangshijie,"

地址:
资阳市雁江区车城大道1200号


电话:
028-26092666

",童乐方海洋世界是一家室内综合性海洋馆，主体工程有分段式十余个场馆，每馆一景。包含神奇的海底隧道、梦幻水母大道、绚烂大堡礁、美人鱼场馆、海狮剧场、热带雨林馆、电子互动体验馆、鳄鱼馆、海洋知识科普馆、以丰富的展示技巧，生动的景观设计，再现了海洋的美丽和神奇，展现出前所未有的视觉效果。,9:00-18:00,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
路孔古镇朝阳洞Chaoyang Cave in Lukong,http://travel.qunar.com/p-oi20952517-lukongguzhenchaoyangdong,,,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
毗卢洞Pilu Cave,http://travel.qunar.com/p-oi20910187-piludong,"

地址:
四川省安岳县石羊镇

",毗卢洞位于安岳县城东南的石羊镇赤云片区油坪村塔子山上，距离县城50公里。这里山峦叠翠，岩石峭立，毗卢洞就凿在这些磊磊秀石之中。宋代匠师们在此冗石凿窟，开凿了龛窟20个，造像区长118米，现存摩崖石刻造像465尊，分别集中于毗卢洞、幽居洞、千佛洞、观音堂及玉皇阁内。共有碑刻18通、崖墓10座、佛塔2座。,全年 9:00-17:00,,5.0,建议游览时间：1小时 - 2小时,,,,6
140乡道,http://travel.qunar.com/p-oi20036934-140xiangdao,,,,,--,,,,,6
龙椅山植物园Longyi Mountain Botanical Garden,http://travel.qunar.com/p-oi20036276-longyishanzhiwuyuan,,龙椅山植物园内鸟语花香，曲径通幽，树木茂盛，郁郁葱葱，风光秀丽。园内还有可供散步或慢跑的步道、充分满足休闲需求。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d524bf70f1c317d26d94a58ebeaf38f4.jpg_480x360x95_8c26f676.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
阳晨小广场Yangchenxiao Square,http://travel.qunar.com/p-oi20034279-yangchenxiaoguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
曾家祠堂Cengjia Ancestral Hall,http://travel.qunar.com/p-oi20018603-cengjiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,6
董家埂万缘寺Dongjiageng Wanyuan Temple,http://travel.qunar.com/p-oi19983907-dongjiagengwanyuansi,,,,,--,,,具体收费情况以现场公示为主,,6
地藏殿Ksitigarbha Palace,http://travel.qunar.com/p-oi19983772-dizangdian,,,,,--,,,具体收费情况以现场公示为主,,7
140县道,http://travel.qunar.com/p-oi19978068-140xiandao,,,,,--,,,,,7
陈毅生平事迹陈列馆Chenyi Shengping Shiji Exhibition Hall,http://travel.qunar.com/p-oi19975946-chenyishengpingshijichen,,,,,0.0,,,具体收费情况以现场公示为主,,7
寇公广场Kougong Square,http://travel.qunar.com/p-oi19974119-kougongguangchang,,,,,--,,,,,7
谢无量广场Xiewuliang Square,http://travel.qunar.com/p-oi19974116-xiewuliangguangchang,,谢无量广场位于资阳市乐至县，交通便利，广场内谢无量铜像铸立，铜像是为纪念近代有名大学者、大诗人、大书法家谢无量而建，周围林木葱郁，景色秀丽。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
九曲河文化广场Jiuquhe Culture Square,http://travel.qunar.com/p-oi19973796-jiuquhewenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
蓝灵广场Lanling Square,http://travel.qunar.com/p-oi19973571-lanlingguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
演义广场Yanyi Square,http://travel.qunar.com/p-oi19973555-yanyiguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/81432c50978c724f3ec96bf556019b83.jpg_480x360x95_b7d30472.jpg,--,,,,,7
市民广场Shimin Square,http://travel.qunar.com/p-oi19973553-shiminguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
大世界休闲广场Da World Leisure Square,http://travel.qunar.com/p-oi19973552-dashijiexiuxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
苌弘广场Ziyangshi Changhong Square,http://travel.qunar.com/p-oi19973529-changhongguangchang,,苌弘广场位于九曲河和沱江交汇处，广场上面有孔子拜访苌弘的塑像。这里空气清新，人们在广场上跳舞，晒太阳等，是市民休闲娱乐的场所。,,,4.0,建议游览时间：2小时,,,,8
普州广场Puzhou Square,http://travel.qunar.com/p-oi19973522-puzhouguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
简阳市贾家基督教堂Jianyangshi Jiajia Christ Church,http://travel.qunar.com/p-oi19972131-jianyangshijiajiajidu,,,,,--,,,具体收费情况以现场公示为主,,8
邓家祠堂Dengjia Ancestral Hall,http://travel.qunar.com/p-oi19972057-dengjiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,8
禅林寺Chanlin Temple,http://travel.qunar.com/p-oi19971958-shanlinsi,,,,,4.0,,,具体收费情况以现场公示为主,,8
高寺观音寺Gaosiguanyin Temple,http://travel.qunar.com/p-oi19971952-gaosiguanyinsi,,,,,--,,,具体收费情况以现场公示为主,,8
石榴岛Pomegranate Island,http://travel.qunar.com/p-oi19971951-shiliudao,,"石榴岛位于简阳市，岛上有很多石榴树，每当石榴花盛开时，格外美丽，另外，岛上还有草坪，人们可以在此露营。
",,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
罗家祠堂Luojia Ancestral Hall,http://travel.qunar.com/p-oi19971660-luojiacitang,,,,,,,,,,8
湿地公园Wetland Park,http://travel.qunar.com/p-oi19971657-shidigongyuan,,湿地公园内植被丰富，栽种有各类观赏植物，建有梅园、桃园、紫薇园、海棠园等多个专类园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e9033bdc13430dff65cc1b3d451c125.jpg_480x360x95_ddad9302.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
千佛寺Qianfu Temple,http://travel.qunar.com/p-oi19971649-qianfosi,,四川安岳千佛寺位于安岳县城西郊2.5公里处的大云山上。因山顶岩寨崖壁上雕刻有佛像3千余尊而得名。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/35f31eadf4797153b7ebf69db063194c.jpg_480x360x95_2bafc518.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
南山公园Nan Mountain Park,http://travel.qunar.com/p-oi19971647-nanshangongyuan,,,,,,,,,,9
莲台寺Liantai Temple,http://travel.qunar.com/p-oi19971646-liantaisi,,,,,--,,,具体收费情况以现场公示为主,,9
资阳烈士陵园Ziyang Martyrs Cemetery,http://travel.qunar.com/p-oi19971642-ziyanglieshilingyuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
冯家祠堂Fengjia Ancestral Hall,http://travel.qunar.com/p-oi19971637-fengjiacitang,,,,,0.0,,,,,9
唐家祠堂Tangjia Ancestral Hall,http://travel.qunar.com/p-oi19971631-tangjiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,9
云莲寺Yunlian Temple,http://travel.qunar.com/p-oi19971630-yunliansi,,,,,--,,,具体收费情况以现场公示为主,,9
普安寺Pu'an Temple,http://travel.qunar.com/p-oi19971622-puansi,,,,,--,,,具体收费情况以现场公示为主,,9
安岳县基督教Anyue Christian Church,http://travel.qunar.com/p-oi19971620-anyuexianjidujiao,,,,,--,,,具体收费情况以现场公示为主,,9
城市水体公园Shuiti Park,http://travel.qunar.com/p-oi19971619-chengshishuitigongyuan,,公园占地面积广，绿化面积大，有人工湖，花池、树池、景墙等景点，是市民休闲娱乐的好地方。,,,0.0,建议游览时间：3小时,,,,9
蒋氏祠堂Jiangshi Ancestral Hall,http://travel.qunar.com/p-oi19971586-jiangshicitang,,,,,0.0,,,具体收费情况以现场公示为主,,9
毗卢洞石刻造像Pilu Cave Stone Carving Statue,http://travel.qunar.com/p-oi19971582-piludongshikezaoxiang,,毗卢洞的石刻造像开创于五代后蜀，这里曾经是五代至北宋年间四川佛教主要道场之一。这里有龛窟19个，其中东汉岩墓13个，造像465尊，碑刻题记32处，集中刻于毗卢洞、幽居洞、千佛洞和观音堂内。,,,0.0,建议游览时间：2小时,,,,10
安岳石窟Anyue Grottoes,http://travel.qunar.com/p-oi19971574-anyueshiku,,安岳石窟除少数遭受自然人为破坏妆彩外，大部分保存完好，特别是宋代造型更是从出彩，具有很高的观赏价值。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a2b211b39235787c9368ec00c92a0616.jpg_480x360x95_1ff11991.jpg,4.4,,,,,10
北海风情雪花啤酒广场Beihai Fengqing Xuehua Pijiu Square,http://travel.qunar.com/p-oi19967615-beihaifengqingxuehuapi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/02f0a66157c68de9f32ba10a64526799.jpg_480x360x95_9156a416.jpg,--,,,,,10
九曲河Jiuqu River,http://travel.qunar.com/p-oi19678578-jiuquhe,"

地址:
资阳市雁江区资溪花园A区东(滨河西路一段东)

",九曲河原名资溪，根据1944年县志记载“资溪在县西二里，有桥跨其上，原名二里桥，清知县杨周冕改名九曲，以溪至此，营河九曲，然后南迁折雁江也。”从此以后人们将资溪改称九曲河了。发源于简阳的芦葭桥，全长虽不足50公里，但沿途接纳的沟溪水很多，覆盖面积逐渐扩大，约为300平方公里。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a5580bb0fd20b0414bf4dbfca07dbf81.jpg_480x360x95_a9ff1d0b.jpg,5.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
兄弟连足球俱乐部,http://travel.qunar.com/p-oi19549874-xiongdilianzuqiujulebu,,,,,--,,,,,10
雁江剧场,http://travel.qunar.com/p-oi19522794-yanjiangjuchang,,,,,--,,,,,10
鳄鱼漆,http://travel.qunar.com/p-oi19521952-eyuqi,,,,,--,,,,,10
图书馆,http://travel.qunar.com/p-oi19472849-tushuguan,,,,,--,,,,,10
乐至县图书馆(红星巷店)Lezhixian Library (hongxingxiang),http://travel.qunar.com/p-oi19468392-lezhixiantushuguan,,乐至县图书馆(红星巷店)内设有综合阅览室，少儿阅览室，电子阅览室等，藏书众多，内容丰富。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
陈毅故居文物陈列馆Chenyi Former Residence Cultural Relic Exhibition Hall,http://travel.qunar.com/p-oi19468034-chenyigujuwenwuchenlie,,陈毅故居文物陈列馆史料充实，展品丰富，具有很高的革命文物价值。,,,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
