名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
彝族十月太阳历文化园China Yi Ethnic Minority Ten-months Solar Calendar Culture Garden,http://travel.qunar.com/p-oi704824-yizushiyuetaiyangliwen,"

地址:
楚雄市北郊太阳历大道


电话:
0878-3390529

",彝族十月太阳历文化园位于楚雄市北郊太阳历大道，距离市中心约3公里，是我国唯一的中国彝族文化园。园内以彝族文化瑰宝十月太阳历雕塑广场为标志，集民族风情展示、艺术交流等为一体，是一个综合性的文化园，为国家2A级旅游景区。彝族十月太阳历文化园的主要景点有十月太阳历雕塑祭坛、火把广场、葫芦海、葫芦长廊、民族体育竞技场等。园内每天有迎宾、婚嫁等彝族民俗风情及歌舞表演。在这里可以欣赏不同风格的彝族民居，追寻彝族缘故文明，感受奇异的少数民族风情。,景区暂时停业，具体详情请以景区公示为准。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/63046964fffed790ddf8f95a7f879e9a.jpg_480x360x95_de4680c5.jpg,4.3,建议游览时间：2小时,,{'楚雄极点丛林越野俱乐部\n\n': ['¥99起']},,2
龙江公园,http://travel.qunar.com/p-oi703513-longjianggongyuan,"

地址:
云南省楚雄彝族自治州楚雄市北浦路

","龙江公园，是1981年才开始兴建的。这里原是龙川江的旧河道，形如马蹄，故名马蹄弯。现因龙川江改道，已辟为公园。总面积为170余亩。这里的建筑安排得比较丰富而和谐，北面小巧的梅园，回廊阁楼，梅树环绕，清净幽雅，其中常有花卉、文物、字画展览。那东南角的溜冰场、游艇码头、船舫式的水上茶楼，或可品敬茗小憩，或可荡舟遣兴；那东北角的栅花岛、海棠林和绿茵草坪，幽深僻静。至于北面石牌坊内的儿童游乐场,可供儿童嬉戏。整个公园既有园林之秀,也有游乐之趣。楚雄旧名称为鹿城,...龙江公园，是1981年才开始兴建的。这里原是龙川江的旧河道，形如马蹄，故名马蹄弯。现因龙川江改道，已辟为公园。总面积为170余亩。这里的建筑安排得比较丰富而和谐，北面小巧的梅园，回廊阁楼，梅树环绕，清净幽雅，其中常有花卉、文物、字画展览。那东南角的溜冰场、游艇码头、船舫式的水上茶楼，或可品敬茗小憩，或可荡舟遣兴；那东北角的栅花岛、海棠林和绿茵草坪，幽深僻静。至于北面石牌坊内的儿童游乐场,可供儿童嬉戏。整个公园既有园林之秀,也有游乐之趣。楚雄旧名称为鹿城,所以龙江公园雕鹿群像作为鹿城的象征。同时还有彝族人民善良、纯朴、勇敢的代表咪依鲁的优美雕像;反映彝族独具风采的插花节生活的壁画,正拟绘制。历代名人游楚雄时留下的著名诗篇，也选刻于园内。",全天,https://img1.qunarzz.com/travel/d2/1612/b9/6fe3c54a2c7807b5.jpg_480x360x95_460cff93.jpg,4.5,,,免费,,2
牟定庆丰水库,http://travel.qunar.com/p-oi39610847-moudingqingfengshuiku,,,,,0.0,,,,,2
梁王坝河,http://travel.qunar.com/p-oi39057457-liangwangbahe,,,,,--,,,,,2
寨子水库,http://travel.qunar.com/p-oi39057059-zhaizishuiku,,,,,4.0,,,,,2
灵秀湖,http://travel.qunar.com/p-oi38859375-lingxiuhu,,,,,,,,,,2
哀牢山自然保护区,http://travel.qunar.com/p-oi38629080-ailaoshanziranbaohuqu,,,,,--,,,具体收费情况以现场公示为主,,2
彜海公园,http://travel.qunar.com/p-oi38335239-yihaigongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
镇南古城,http://travel.qunar.com/p-oi38034951-zhennangucheng,,,,,--,,,具体收费情况以现场公示为主,,2
彝和园,http://travel.qunar.com/p-oi37806890-yiheyuan,"

地址:
中园东路附近

",,全年 全天开放,,0.0,,,,,2
金山古镇,http://travel.qunar.com/p-oi37806357-jinshanguzhen,,,,,3.0,,,具体收费情况以现场公示为主,,3
元谋人世界公园,http://travel.qunar.com/p-oi37806141-yuanmourenshijiegongyuan,,"元谋人世界公园内建有远古温泉水世界、狂欢岛和凤凰商街等，来到这里，人们既能泡温泉，又可以欣赏美丽的田园景色，非常惬意。
",,,5.0,建议游览时间：12小时,,具体收费情况以现场公示为主,,3
失恋博物馆（星愿酒吧）,http://travel.qunar.com/p-oi36377506-shilianbowuguan,"

地址:
云南省楚雄彝族自治州楚雄市高新区彝人古镇酒吧街舒心铺1号2-3楼

",,全年 10:00-22:00,,0.0,,,具体收费情况以现场公示为主,,3
元谋人世界公园远古温泉水世界,http://travel.qunar.com/p-oi36376846-yuanmourenshijiegongyuan,"

地址:
云南省楚雄彝族自治州元谋县元马镇凤凰山元谋人世界公园


电话:
0878-8328222

",,全年 10:00-23:00,,4.2,建议游览时间：1小时 - 3小时,,,,3
楚雄市方志馆,http://travel.qunar.com/p-oi36190456-chuxiongshifangzhiguan,,,,,,,,,,3
水城自然风景区Shuichengziran Sceneic Area,http://travel.qunar.com/p-oi35831982-shuichengziranfengjing,,水城河系掌鸠河之源头，位于插甸乡水城村委会，距县城58公里。流域范围内植被茂密，湖光水色旖旎迷人，有溪流瀑布欢唱，高原平湖静思，云雾高山缠绕，巨石险壑耸立，深谷村落悠然。丰富的景观类型和良好的生态环境使这一区域到处充溢着清新与自然之美。清澈的河水在宽阔而坚硬的河床上静静地流淌，由于大自然的天工之作，造就了数道0.5米─20余米不同类型的瀑布。河床两岸巨大而奇特怪异的红砂岩与原生植被交融为一体，构成了一个个漂亮的景点。这里山清水秀，群山逶迤，风光秀美，景点众多。景区与水城村相连，民风纯朴，美食以腊肉、洋芋较为出名。,,,0.0,,,,,3
恐龙觅食,http://travel.qunar.com/p-oi35678501-konglongmishi,,,,,4.0,,,具体收费情况以现场公示为主,,3
建华天汇财富金座展示中心(鹿城西路),http://travel.qunar.com/p-oi35677352-jianhuatianhuicaifujin,,,,,--,,,具体收费情况以现场公示为主,,3
班西立Bansili Village,http://travel.qunar.com/p-oi35642383-banxili,,,,,--,,,具体收费情况以现场公示为主,,3
禄丰源森魔芋种植营销专业合作社,http://travel.qunar.com/p-oi35559914-lufengyuansenmoyuzhong,,,,,--,,,具体收费情况以现场公示为主,,3
大平坝农场Dapingba Farm,http://travel.qunar.com/p-oi35474318-dapingbanongchang,,,,,--,,,具体收费情况以现场公示为主,,4
老人阱Laorenjing Village,http://travel.qunar.com/p-oi35474294-laorenjing,,,,,--,,,具体收费情况以现场公示为主,,4
外普拉乍Waipulazha Village,http://travel.qunar.com/p-oi35473902-waipulazha,,,,,4.0,,,具体收费情况以现场公示为主,,4
安太翡翠公园,http://travel.qunar.com/p-oi35388352-antaifeicuigongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
宜就镇综合文化站Yijiu Town Comprehensive Cultural Station,http://travel.qunar.com/p-oi35388154-yijiuzhenzonghewenhua,,,,,4.3,,,具体收费情况以现场公示为主,,4
朵白么Duobaime Village,http://travel.qunar.com/p-oi35385876-duobaime,,,,,--,,,具体收费情况以现场公示为主,,4
各米乍么Gemizhame Village,http://travel.qunar.com/p-oi35384585-gemizhame,,,,,--,,,具体收费情况以现场公示为主,,4
平掌元Pingzhangyuan Village,http://travel.qunar.com/p-oi35320733-pingzhangyuan,,,,,--,,,具体收费情况以现场公示为主,,4
平掌子村Pingzhangzi Village,http://travel.qunar.com/p-oi35320626-pingzhangzicun,,,,,--,,,具体收费情况以现场公示为主,,4
发六箐下村Faliuqingxia Village,http://travel.qunar.com/p-oi35305440-faliuqingxiacun,,,,,--,,,具体收费情况以现场公示为主,,4
挨小村Aixiaocun Village,http://travel.qunar.com/p-oi35305277-aixiaocun,,,,,--,,,具体收费情况以现场公示为主,,5
拉务堵Lawudu Village,http://travel.qunar.com/p-oi35304661-lawudu,,,,,0.0,,,,,5
炭山幺,http://travel.qunar.com/p-oi35302793-tanshanyao,,,,,--,,,具体收费情况以现场公示为主,,5
老梧村Laowu Village,http://travel.qunar.com/p-oi35297937-laowucun,,,,,5.0,,,具体收费情况以现场公示为主,,5
旺脉龙Wangmailong Village,http://travel.qunar.com/p-oi35297749-wangmailong,,,,,--,,,具体收费情况以现场公示为主,,5
窝拖村Wotuo Village,http://travel.qunar.com/p-oi35297616-wotuocun,,,,,--,,,具体收费情况以现场公示为主,,5
青松庄小村Qingsongzhuang Village,http://travel.qunar.com/p-oi35297543-qingsongzhuangxiaocun,,,,,--,,,具体收费情况以现场公示为主,,5
干巴山Ganbashan Village,http://travel.qunar.com/p-oi35232648-ganbashan,,,,,--,,,具体收费情况以现场公示为主,,5
姚安县博物馆Yao'anxian Museum,http://travel.qunar.com/p-oi34274224-yaoanxianbowuguan,,,,,,,,,,5
大姚县核桃博物馆Dayaoxian Hetao Museum,http://travel.qunar.com/p-oi34269621-dayaoxianhetaobowuguan,"

地址:
大姚县金碧镇工业大道核桃交易市场

",大姚县核桃博物馆以收藏、展示、研究大姚历史文物，民族文物为主的特色展馆。同时也是一个集宣传展示、科普教育的博物馆。,9:00-17:00   天天开馆,,4.0,建议游览时间：0.5小时 - 1小时,,免费,,5
百草岭Baicaolin,http://travel.qunar.com/p-oi29509662-baicaoling,,百草岭高瞰，神秘，有着别样的风光。百草岭主峰帽台山是楚雄州最高峰。多少人慕名前来，攀彝州高峰，观莽莽原始森林，赏杜鹃争芳斗艳，迷醉于百草岭一尘不染的自然美景之中。百草岭景区内峰峦叠嶂，古木巍巍，具有远古森林的神秘。她深草如毯，又不泛绿草原的雄浑；她有连片的千亩杜鹃，万顷青松，怪石流瀑，细泉小潭；有孔雀杉、冷杉等数百种珍奇树种及遍山叫不出名字的花木，是天然珍稀植物园、天然园艺场和珍稀花木博物馆。,,,--,,,,,6
一山一海一贝子,http://travel.qunar.com/p-oi27337259-yishanyihaiyibeizi,,,,,--,,,具体收费情况以现场公示为主,,6
万春山僧人墓群,http://travel.qunar.com/p-oi26960251-wanchunshansengrenmuqun,,,,,--,,,,,6
楚雄州姚安县博物馆,http://travel.qunar.com/p-oi26952355-chuxiongzhouyaoanxian,,,,,,,,,,6
滇中青山湖画派,http://travel.qunar.com/p-oi26661445-dianzhongqingshanhuhua,,,,,--,,,,,6
楚雄农希农业青山湖种植基地,http://travel.qunar.com/p-oi26661443-chuxiongnongxinongyeqing,,,,,--,,,,,6
"远古温泉水世界-凤凰山喷泉Phoenix Mountain Fountain, Ancient Hot Spring Water World",http://travel.qunar.com/p-oi26648598-yuanguwenquanshuishijie,,远古温泉水世界-凤凰山喷泉位于元谋县凤凰山东方猿人谷景区内，占地面积辽阔，整个设计充分挖掘古猿人文化，汤泉区充分保持原生态地貌，打造一步一景的半山温泉，是休闲度假的好地方。,,,0.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
楚雄失恋博物展Chuxiong Museum of Broken Relationship,http://travel.qunar.com/p-oi26587571-chuxiongshilianbowuzhan,,,,,--,,,具体收费情况以现场公示为主,,6
双柏民族艺术园ShuangBai MinZu YiShuYuan,http://travel.qunar.com/p-oi24441721-shuangbominzuyishuyuan,,,,,--,,,,,6
彝人饮食文化街YiRen YinShi WenHua Jie,http://travel.qunar.com/p-oi24441664-yirenyinshiwenhuajie,,,,,--,,,具体收费情况以现场公示为主,,6
楚雄新天地商业步行街ChuXiong XinTianDi ShangYe BuXingJie,http://travel.qunar.com/p-oi24441663-chuxiongxintiandishang,,,,,--,,,具体收费情况以现场公示为主,,7
泰国商贸街TaiGuo ShangMao Jie,http://travel.qunar.com/p-oi24441661-taiguoshangmaojie,,,,,--,,,具体收费情况以现场公示为主,,7
元谋特色商品街YuanMou TeSe ShangPin Jie,http://travel.qunar.com/p-oi24438014-yuanmouteseshangpinjie,,,,,--,,,具体收费情况以现场公示为主,,7
元马商贸街YuanMa ShangMao Jie,http://travel.qunar.com/p-oi24438011-yuanmashangmaojie,,,,,--,,,,,7
万家坝古墓群Wanjia Dam Ancient Cemetery,http://travel.qunar.com/p-oi24411678-wanjiabagumuqun,,,,,,,,,,7
护法明公德运碑摩崖Custodian Ming Charitable Monument Cliff,http://travel.qunar.com/p-oi24411673-hufaminggongdeyunbeimo,,,,,--,,,,,7
