名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
女士商业街NvShi ShangYeJie,http://travel.qunar.com/p-oi24441024-nu:shishangyejie,,,,,--,,,具体收费情况以现场公示为主,,2
曹禺公园Cao Yu Park,http://travel.qunar.com/p-oi23343051-caoyugongyuan,,潜江市曹禺公园主要是利用马昌湖水林资源，将公园与城市防洪有效的结合起来。是集休闲、旅游、娱乐于一体的综合性开放式公园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/000fc45d8e0248e9b806434da7d4c256.jpg_480x360x95_95347309.jpg,3.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
潜江市图书馆Qianjiang Library,http://travel.qunar.com/p-oi20968483-qianjiangshitushuguan,,,,,0.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
熊口红二军团部旧址Xiongkou Red 2nd Army Regiment Site,http://travel.qunar.com/p-oi20927209-xiongkouhongerjuntuan,,,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,2
章华台Zhang Hua Tai,http://travel.qunar.com/p-oi19645040-zhanghuatai,,,,,,,,,,2
潜江市群众艺术馆QianJiangShi QunZhong YiShuGuan,http://travel.qunar.com/p-oi19631278-qianjiangshiqunzhongyi,,,,,0.0,,,具体收费情况以现场公示为主,,2
潜江市博物馆Qianjiang Museum,http://travel.qunar.com/p-oi19605351-qianjiangshibowuguan,,潜江市博物馆是一座地方历史综合性博物馆，建于1984年，总占地面积7000平方米，建筑面积4000平方米，展览面积2800平方米，属国家三级博物馆，是潜江市重要的文物收藏、研究和展示机构。,,,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
3D魔幻艺术展,http://travel.qunar.com/p-oi19510144-3dmohuanyishuzhan,,,,,0.0,,,具体收费情况以现场公示为主,,2
音飞儿儿童美术馆,http://travel.qunar.com/p-oi19507433-yinfeierertongmeishuguan,,,,,--,,,,,2
国土资源勘测规划院,http://travel.qunar.com/p-oi19506119-guotuziyuankanceguihua,,,,,,,,,,2
亲亲我孕婴乐园,http://travel.qunar.com/p-oi19501945-qinqinwoyunyingleyuan,,,,,--,,,,,3
住房档案管理中心,http://travel.qunar.com/p-oi19468207-zhufangdanganguanlizhong,,,,,--,,,,,3
龙湾国家考古遗址公园Longwan National Archaeological Site Park,http://travel.qunar.com/p-oi10010911-longwanguojiakaoguyizhi,"

地址:
潜江市龙湾镇章华台路001号


电话:
0728-3509118,13339725069

", 龙湾国家考古遗址公园位于湖北省潜江市龙湾镇瞄新村和郑家湖村，占地面积230万平方米。是以展示天下一台—章华台为主体的龙湾遗址考古成果及其历史文化，同时具有科研、教育、游憩等功能的公共空间。 遗址历史悠久，文化内涵丰富。其主体建筑章华台是在公元前6世纪楚国鼎盛时期修建，代表了当时较高建筑水平，是离宫建筑和园林建筑的鼻祖。考古成果获得2000年度“全国十大考古新发现”，遗址被列入多项国家重大项目。龙湾国家考古遗址公园环境优美、空气质量优良、展览展示形式多样。公园依自然地势营建，对夯土台基进行覆土保护和环境复原展示，先后建成章华台基址展示馆、龙湾遗址博物馆、放鹰台遗迹展示区、打鼓台遗迹展示区等，将历史文化遗存、自然和景观资源整合。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/99562c76c439d57708248797f2f91a93.jpg_480x360x95_ed046708.jpg,4.2,,,景区内所有观光旅游项目,,3
曹禺纪念馆Cao Yu Memorial Hall,http://travel.qunar.com/p-oi10010910-caoyujinianguan,"

地址:
潜江市园林办事处晶鹏路


电话:
0728-6231906


官网:
http://cyjng.cn/

",卓尔文旅集团依据潜江地域文化元素，以老照片、历史场景为蓝本，以戏剧文化为核心，经过精心设计、结合丰富的信息展陈技巧和先进的声光电视觉技术，通过“家乡味道”、“联觉重影”、“展景合一”、“文化再创造”等手法，展现戏剧艺术家的非凡人生和中国近现代戏剧发展史，重新打造曹禺纪念馆新面貌。曹禺纪念馆，是国家三级博物馆，中国唯独收藏、陈列曹禺先生著作及相关资料的地方性纪念馆，共上下两层，一楼设置“成才之路”、“大师成就”、“誉满全球”、“家国情怀”和“书画名家颂曹禺”五个展区，以“一体两翼”的空间布局，用故事化的展览语言带领观众，走进曹禺创造的经典戏曲生态。二楼设置卓尔书店，通过卓尔书店的品牌运营带动纪念馆的客流量，以曹禺纪念馆的人文魅力生化书店的文学情怀。,周二-周日9:00-17:00（16:30停止入场），周一闭馆。,https://img1.qunarzz.com/travel/poi/1712/26/f2f430aa406a8737.jpg_480x360x95_c01754f0.jpg,4.6,建议游览时间：1小时 - 2小时,,凭有效证件登记参观，团体需预约。,,3
返湾湖风景区Fanwan Lake Scenic Area,http://travel.qunar.com/p-oi10010909-fanwanhufengjingqu,"

地址:
潜江市后湖管理区迎宾路

",返湾湖旅游风景区位于潜江市中部，后湖管理区境内。是集旅游、度假、休闲、垂钓、观赏于一体的具有水乡园林特色的旅游风景区。 返湾湖旅游风景区面积2万余亩。其中具有特色的景观是1万余亩的湖泊(名返湾湖)。湖泊的核心区域是湖中园，建有避暑水寨、芙蓉岛、百鸟洲、接官厅、将军厅、返湾厅、度假村等景点。湖中园四面环水，绿树成荫，水天一色，再加上美丽动人的蒋娘娘传说，令人心旷神怡，浮想联翩。还有素享盛誉的水乡“六绝”佳肴，让你回味无穷。返湾湖旅游风景区水体清澈透明，是环保型绿色水源。返湾湖野生动植物种类繁多，可供游人观赏。在柳荫深处，可听水鸟悠悠轻唱，在平湖浪里，可观野花静静绽放。特别是在莲花盛开的季节，泛舟摘莲，花香扑鼻，别具江南水乡泽国的情趣。返湾湖旅游风景区中建有浮水观鸟亭，亭柱悬有“百鸟争喧百鸟戏，众客揽胜众客留”的楹联。几年前，因农渔业资源利用强度加大和偷猎乱捕现象严重，造成湖泊面积、生物物种数量急剧下降。为使百鸟“回家”，后湖农场及返湾湖旅游管理处对水生、陆生生物及自然环境共同组成的湿地系统和生物物种多样性进行了保护。返湾湖风景区地理位置位于潜江市中部，后湖管理区境内。,景区暂时停业，详情请以景区公示为准。,https://img1.qunarzz.com/travel/d8/1806/d6/c5d83be40a6143b5.jpg_480x360x95_f9fceb37.jpg,4.3,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,3
世博湖北馆The World Expo Hubei Pavilion,http://travel.qunar.com/p-oi9488089-shibohubeiguan,"

地址:
潜江市湖滨路靠近曹禺公园

",湖北馆，中国上海世博会场馆之一。展示面积600平方米，外形以古篆书“水”字为原型，以水流动的形状轨迹作为造型主线，外观设计元素选择湖北特有的符号——楚风云翔。湖北馆主题是“江湖连通、城市公园”。该馆陈列布展分为“光影岁月·百年世博——世博百年历史的沧桑影卷”、“盛世繁华·上海世博——上海世博会的横空出世”、“魅力荆楚·灵秀湖北——湖北神韵的影像空间”、“江汉明珠·人文潜江——人文底蕴的现代回响”四个展区。,"全年 周二-周日 08:00-11:30,14:30-17:30",https://img1.qunarzz.com/travel/d9/1606/70/844228becd5ac99a.jpg_480x360x95_0b890135.jpg,4.2,建议游览时间：2小时 - 3小时,,免费,,3
放鹰台楚官殿遗址,http://travel.qunar.com/p-oi708165-fangyingtaichuguandian,"

地址:
潜江市龙湾区马场湖村

",据史载；“台今在华容城内”、“楚子成章华之台，愿与诸侯落之”、“台高十丈，基广十五丈”。台为楚灵王六年（前535年）所筑。遗址地势低平，沟渠纵横，内有放鹰台、打鼓台、荷花台、无名台、小黄家台、郑家台、章家台、华家台、水章台、跑马堤、楚家湖、古台湖、郑家湖、娘娘坟等，规模宏伟。经对放鹰台宫殿基址的试掘，有关学者认定为我国迄今保存最完好的春秋战国时期的宫殿基址。遗址地面散布有东周和汉代的鬲、鼎、豆、罐等器物碎片和汉砖、筒瓦、板瓦、瓦当等宫殿建筑材料。,8:00-20:00,https://img1.qunarzz.com/travel/poi/1608/31/38828b9e055ecc37.jpg_480x360x95_c947b4cf.jpg,3.0,,,,,4
潜江市西西花园农场,http://travel.qunar.com/p-oi39595578-qianjiangshixixihuayuan,,,,,0.0,,,,,4
水杉园,http://travel.qunar.com/p-oi38335733-shuishanyuan,,,,,--,,,具体收费情况以现场公示为主,,4
南门河游园,http://travel.qunar.com/p-oi36447277-nanmenheyouyuan,,"南门河游园景区位于潜江，园内草坪面积约两万平方米，还建有拱桥、曲桥、三角亭、三连亭、知乐亭和观水平台等。
",,,0.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,4
湖北省潜江紫月湖公园,http://travel.qunar.com/p-oi36280244-hubeishengqianjiangzi,,"紫月湖公园地理位置优越，环境优美，占地面积约八百多平方米，公园内建有湖泊，湖边绿植茂盛，是个休闲放松的好地方。
",,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
梅苑,http://travel.qunar.com/p-oi36036308-meiyuan,,"梅苑占地面积约八百亩，是一个以戏剧文化为主题的园林，景区内有一大片白墙黑瓦的仿古建筑，非常漂亮。
",,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
湖北省国营三湖农场State-owned Sanhu Farm in Hubei Province,http://travel.qunar.com/p-oi35559380-hubeishengguoyingsanhu,,,,,5.0,,,具体收费情况以现场公示为主,,4
板剅渊Banlouyuan Village,http://travel.qunar.com/p-oi35385384-banlouyuan,,,,,--,,,具体收费情况以现场公示为主,,4
潜江市曹禺祖居博物馆Qianjiangshi Caoyu Zuju Museum,http://travel.qunar.com/p-oi34272166-qianjiangshicaoyuzuju,"

地址:
潜江市殷台路梅苑内

",曹禺祖居博物馆始建于明朝，是具有潜江地域特色和现代文化气息的建筑，馆内陈列有曹禺祖上家什、农具等。,全年 周二-周日 9:00-17:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,4
绅士商业街ShenShi ShangYeJie,http://travel.qunar.com/p-oi24441043-shenshishangyejie,,,,,--,,,具体收费情况以现场公示为主,,4
放鹰台楚官殿遗址,http://travel.qunar.com/p-oi708165-fangyingtaichuguandian,"

地址:
潜江市龙湾区马场湖村

",据史载；“台今在华容城内”、“楚子成章华之台，愿与诸侯落之”、“台高十丈，基广十五丈”。台为楚灵王六年（前535年）所筑。遗址地势低平，沟渠纵横，内有放鹰台、打鼓台、荷花台、无名台、小黄家台、郑家台、章家台、华家台、水章台、跑马堤、楚家湖、古台湖、郑家湖、娘娘坟等，规模宏伟。经对放鹰台宫殿基址的试掘，有关学者认定为我国迄今保存最完好的春秋战国时期的宫殿基址。遗址地面散布有东周和汉代的鬲、鼎、豆、罐等器物碎片和汉砖、筒瓦、板瓦、瓦当等宫殿建筑材料。,8:00-20:00,https://img1.qunarzz.com/travel/poi/1608/31/38828b9e055ecc37.jpg_480x360x95_c947b4cf.jpg,3.0,,,,,5
潜江市西西花园农场,http://travel.qunar.com/p-oi39595578-qianjiangshixixihuayuan,,,,,0.0,,,,,5
水杉园,http://travel.qunar.com/p-oi38335733-shuishanyuan,,,,,--,,,具体收费情况以现场公示为主,,5
南门河游园,http://travel.qunar.com/p-oi36447277-nanmenheyouyuan,,"南门河游园景区位于潜江，园内草坪面积约两万平方米，还建有拱桥、曲桥、三角亭、三连亭、知乐亭和观水平台等。
",,,0.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,5
湖北省潜江紫月湖公园,http://travel.qunar.com/p-oi36280244-hubeishengqianjiangzi,,"紫月湖公园地理位置优越，环境优美，占地面积约八百多平方米，公园内建有湖泊，湖边绿植茂盛，是个休闲放松的好地方。
",,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
梅苑,http://travel.qunar.com/p-oi36036308-meiyuan,,"梅苑占地面积约八百亩，是一个以戏剧文化为主题的园林，景区内有一大片白墙黑瓦的仿古建筑，非常漂亮。
",,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
湖北省国营三湖农场State-owned Sanhu Farm in Hubei Province,http://travel.qunar.com/p-oi35559380-hubeishengguoyingsanhu,,,,,5.0,,,具体收费情况以现场公示为主,,5
板剅渊Banlouyuan Village,http://travel.qunar.com/p-oi35385384-banlouyuan,,,,,--,,,具体收费情况以现场公示为主,,5
潜江市曹禺祖居博物馆Qianjiangshi Caoyu Zuju Museum,http://travel.qunar.com/p-oi34272166-qianjiangshicaoyuzuju,,,,,,,,,,5
绅士商业街ShenShi ShangYeJie,http://travel.qunar.com/p-oi24441043-shenshishangyejie,,,,,,,,,,5
放鹰台楚官殿遗址,http://travel.qunar.com/p-oi708165-fangyingtaichuguandian,"

地址:
潜江市龙湾区马场湖村

",据史载；“台今在华容城内”、“楚子成章华之台，愿与诸侯落之”、“台高十丈，基广十五丈”。台为楚灵王六年（前535年）所筑。遗址地势低平，沟渠纵横，内有放鹰台、打鼓台、荷花台、无名台、小黄家台、郑家台、章家台、华家台、水章台、跑马堤、楚家湖、古台湖、郑家湖、娘娘坟等，规模宏伟。经对放鹰台宫殿基址的试掘，有关学者认定为我国迄今保存最完好的春秋战国时期的宫殿基址。遗址地面散布有东周和汉代的鬲、鼎、豆、罐等器物碎片和汉砖、筒瓦、板瓦、瓦当等宫殿建筑材料。,8:00-20:00,https://img1.qunarzz.com/travel/poi/1608/31/38828b9e055ecc37.jpg_480x360x95_c947b4cf.jpg,3.0,,,,,6
潜江市西西花园农场,http://travel.qunar.com/p-oi39595578-qianjiangshixixihuayuan,,,,,0.0,,,,,6
水杉园,http://travel.qunar.com/p-oi38335733-shuishanyuan,,,,,--,,,具体收费情况以现场公示为主,,6
南门河游园,http://travel.qunar.com/p-oi36447277-nanmenheyouyuan,,"南门河游园景区位于潜江，园内草坪面积约两万平方米，还建有拱桥、曲桥、三角亭、三连亭、知乐亭和观水平台等。
",,,0.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,6
湖北省潜江紫月湖公园,http://travel.qunar.com/p-oi36280244-hubeishengqianjiangzi,,"紫月湖公园地理位置优越，环境优美，占地面积约八百多平方米，公园内建有湖泊，湖边绿植茂盛，是个休闲放松的好地方。
",,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
梅苑,http://travel.qunar.com/p-oi36036308-meiyuan,,"梅苑占地面积约八百亩，是一个以戏剧文化为主题的园林，景区内有一大片白墙黑瓦的仿古建筑，非常漂亮。
",,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
湖北省国营三湖农场State-owned Sanhu Farm in Hubei Province,http://travel.qunar.com/p-oi35559380-hubeishengguoyingsanhu,,,,,5.0,,,具体收费情况以现场公示为主,,6
板剅渊Banlouyuan Village,http://travel.qunar.com/p-oi35385384-banlouyuan,,,,,--,,,具体收费情况以现场公示为主,,6
潜江市曹禺祖居博物馆Qianjiangshi Caoyu Zuju Museum,http://travel.qunar.com/p-oi34272166-qianjiangshicaoyuzuju,"

地址:
潜江市殷台路梅苑内

",曹禺祖居博物馆始建于明朝，是具有潜江地域特色和现代文化气息的建筑，馆内陈列有曹禺祖上家什、农具等。,全年 周二-周日 9:00-17:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,6
绅士商业街ShenShi ShangYeJie,http://travel.qunar.com/p-oi24441043-shenshishangyejie,,,,,,,,,,6
放鹰台楚官殿遗址,http://travel.qunar.com/p-oi708165-fangyingtaichuguandian,"

地址:
潜江市龙湾区马场湖村

",据史载；“台今在华容城内”、“楚子成章华之台，愿与诸侯落之”、“台高十丈，基广十五丈”。台为楚灵王六年（前535年）所筑。遗址地势低平，沟渠纵横，内有放鹰台、打鼓台、荷花台、无名台、小黄家台、郑家台、章家台、华家台、水章台、跑马堤、楚家湖、古台湖、郑家湖、娘娘坟等，规模宏伟。经对放鹰台宫殿基址的试掘，有关学者认定为我国迄今保存最完好的春秋战国时期的宫殿基址。遗址地面散布有东周和汉代的鬲、鼎、豆、罐等器物碎片和汉砖、筒瓦、板瓦、瓦当等宫殿建筑材料。,8:00-20:00,https://img1.qunarzz.com/travel/poi/1608/31/38828b9e055ecc37.jpg_480x360x95_c947b4cf.jpg,3.0,,,,,7
潜江市西西花园农场,http://travel.qunar.com/p-oi39595578-qianjiangshixixihuayuan,,,,,0.0,,,,,7
水杉园,http://travel.qunar.com/p-oi38335733-shuishanyuan,,,,,--,,,具体收费情况以现场公示为主,,7
南门河游园,http://travel.qunar.com/p-oi36447277-nanmenheyouyuan,,"南门河游园景区位于潜江，园内草坪面积约两万平方米，还建有拱桥、曲桥、三角亭、三连亭、知乐亭和观水平台等。
",,,0.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,7
湖北省潜江紫月湖公园,http://travel.qunar.com/p-oi36280244-hubeishengqianjiangzi,,"紫月湖公园地理位置优越，环境优美，占地面积约八百多平方米，公园内建有湖泊，湖边绿植茂盛，是个休闲放松的好地方。
",,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
梅苑,http://travel.qunar.com/p-oi36036308-meiyuan,,"梅苑占地面积约八百亩，是一个以戏剧文化为主题的园林，景区内有一大片白墙黑瓦的仿古建筑，非常漂亮。
",,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
湖北省国营三湖农场State-owned Sanhu Farm in Hubei Province,http://travel.qunar.com/p-oi35559380-hubeishengguoyingsanhu,,,,,5.0,,,具体收费情况以现场公示为主,,7
板剅渊Banlouyuan Village,http://travel.qunar.com/p-oi35385384-banlouyuan,,,,,--,,,具体收费情况以现场公示为主,,7
潜江市曹禺祖居博物馆Qianjiangshi Caoyu Zuju Museum,http://travel.qunar.com/p-oi34272166-qianjiangshicaoyuzuju,"

地址:
潜江市殷台路梅苑内

",曹禺祖居博物馆始建于明朝，是具有潜江地域特色和现代文化气息的建筑，馆内陈列有曹禺祖上家什、农具等。,全年 周二-周日 9:00-17:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,7
绅士商业街ShenShi ShangYeJie,http://travel.qunar.com/p-oi24441043-shenshishangyejie,,,,,--,,,具体收费情况以现场公示为主,,7
放鹰台楚官殿遗址,http://travel.qunar.com/p-oi708165-fangyingtaichuguandian,"

地址:
潜江市龙湾区马场湖村

",据史载；“台今在华容城内”、“楚子成章华之台，愿与诸侯落之”、“台高十丈，基广十五丈”。台为楚灵王六年（前535年）所筑。遗址地势低平，沟渠纵横，内有放鹰台、打鼓台、荷花台、无名台、小黄家台、郑家台、章家台、华家台、水章台、跑马堤、楚家湖、古台湖、郑家湖、娘娘坟等，规模宏伟。经对放鹰台宫殿基址的试掘，有关学者认定为我国迄今保存最完好的春秋战国时期的宫殿基址。遗址地面散布有东周和汉代的鬲、鼎、豆、罐等器物碎片和汉砖、筒瓦、板瓦、瓦当等宫殿建筑材料。,8:00-20:00,https://img1.qunarzz.com/travel/poi/1608/31/38828b9e055ecc37.jpg_480x360x95_c947b4cf.jpg,3.0,,,,,8
潜江市西西花园农场,http://travel.qunar.com/p-oi39595578-qianjiangshixixihuayuan,,,,,0.0,,,,,8
水杉园,http://travel.qunar.com/p-oi38335733-shuishanyuan,,,,,--,,,具体收费情况以现场公示为主,,8
南门河游园,http://travel.qunar.com/p-oi36447277-nanmenheyouyuan,,"南门河游园景区位于潜江，园内草坪面积约两万平方米，还建有拱桥、曲桥、三角亭、三连亭、知乐亭和观水平台等。
",,,0.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,8
湖北省潜江紫月湖公园,http://travel.qunar.com/p-oi36280244-hubeishengqianjiangzi,,"紫月湖公园地理位置优越，环境优美，占地面积约八百多平方米，公园内建有湖泊，湖边绿植茂盛，是个休闲放松的好地方。
",,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
梅苑,http://travel.qunar.com/p-oi36036308-meiyuan,,"梅苑占地面积约八百亩，是一个以戏剧文化为主题的园林，景区内有一大片白墙黑瓦的仿古建筑，非常漂亮。
",,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
湖北省国营三湖农场State-owned Sanhu Farm in Hubei Province,http://travel.qunar.com/p-oi35559380-hubeishengguoyingsanhu,,,,,5.0,,,具体收费情况以现场公示为主,,8
板剅渊Banlouyuan Village,http://travel.qunar.com/p-oi35385384-banlouyuan,,,,,--,,,具体收费情况以现场公示为主,,8
潜江市曹禺祖居博物馆Qianjiangshi Caoyu Zuju Museum,http://travel.qunar.com/p-oi34272166-qianjiangshicaoyuzuju,"

地址:
潜江市殷台路梅苑内

",曹禺祖居博物馆始建于明朝，是具有潜江地域特色和现代文化气息的建筑，馆内陈列有曹禺祖上家什、农具等。,全年 周二-周日 9:00-17:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,8
绅士商业街ShenShi ShangYeJie,http://travel.qunar.com/p-oi24441043-shenshishangyejie,,,,,--,,,具体收费情况以现场公示为主,,8
放鹰台楚官殿遗址,http://travel.qunar.com/p-oi708165-fangyingtaichuguandian,"

地址:
潜江市龙湾区马场湖村

",据史载；“台今在华容城内”、“楚子成章华之台，愿与诸侯落之”、“台高十丈，基广十五丈”。台为楚灵王六年（前535年）所筑。遗址地势低平，沟渠纵横，内有放鹰台、打鼓台、荷花台、无名台、小黄家台、郑家台、章家台、华家台、水章台、跑马堤、楚家湖、古台湖、郑家湖、娘娘坟等，规模宏伟。经对放鹰台宫殿基址的试掘，有关学者认定为我国迄今保存最完好的春秋战国时期的宫殿基址。遗址地面散布有东周和汉代的鬲、鼎、豆、罐等器物碎片和汉砖、筒瓦、板瓦、瓦当等宫殿建筑材料。,8:00-20:00,https://img1.qunarzz.com/travel/poi/1608/31/38828b9e055ecc37.jpg_480x360x95_c947b4cf.jpg,3.0,,,,,9
潜江市西西花园农场,http://travel.qunar.com/p-oi39595578-qianjiangshixixihuayuan,,,,,0.0,,,,,9
水杉园,http://travel.qunar.com/p-oi38335733-shuishanyuan,,,,,--,,,具体收费情况以现场公示为主,,9
南门河游园,http://travel.qunar.com/p-oi36447277-nanmenheyouyuan,,"南门河游园景区位于潜江，园内草坪面积约两万平方米，还建有拱桥、曲桥、三角亭、三连亭、知乐亭和观水平台等。
",,,0.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,9
湖北省潜江紫月湖公园,http://travel.qunar.com/p-oi36280244-hubeishengqianjiangzi,,"紫月湖公园地理位置优越，环境优美，占地面积约八百多平方米，公园内建有湖泊，湖边绿植茂盛，是个休闲放松的好地方。
",,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
梅苑,http://travel.qunar.com/p-oi36036308-meiyuan,,"梅苑占地面积约八百亩，是一个以戏剧文化为主题的园林，景区内有一大片白墙黑瓦的仿古建筑，非常漂亮。
",,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
湖北省国营三湖农场State-owned Sanhu Farm in Hubei Province,http://travel.qunar.com/p-oi35559380-hubeishengguoyingsanhu,,,,,5.0,,,具体收费情况以现场公示为主,,9
板剅渊Banlouyuan Village,http://travel.qunar.com/p-oi35385384-banlouyuan,,,,,--,,,具体收费情况以现场公示为主,,9
潜江市曹禺祖居博物馆Qianjiangshi Caoyu Zuju Museum,http://travel.qunar.com/p-oi34272166-qianjiangshicaoyuzuju,"

地址:
潜江市殷台路梅苑内

",曹禺祖居博物馆始建于明朝，是具有潜江地域特色和现代文化气息的建筑，馆内陈列有曹禺祖上家什、农具等。,全年 周二-周日 9:00-17:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,9
绅士商业街ShenShi ShangYeJie,http://travel.qunar.com/p-oi24441043-shenshishangyejie,,,,,--,,,具体收费情况以现场公示为主,,9
放鹰台楚官殿遗址,http://travel.qunar.com/p-oi708165-fangyingtaichuguandian,"

地址:
潜江市龙湾区马场湖村

",据史载；“台今在华容城内”、“楚子成章华之台，愿与诸侯落之”、“台高十丈，基广十五丈”。台为楚灵王六年（前535年）所筑。遗址地势低平，沟渠纵横，内有放鹰台、打鼓台、荷花台、无名台、小黄家台、郑家台、章家台、华家台、水章台、跑马堤、楚家湖、古台湖、郑家湖、娘娘坟等，规模宏伟。经对放鹰台宫殿基址的试掘，有关学者认定为我国迄今保存最完好的春秋战国时期的宫殿基址。遗址地面散布有东周和汉代的鬲、鼎、豆、罐等器物碎片和汉砖、筒瓦、板瓦、瓦当等宫殿建筑材料。,8:00-20:00,https://img1.qunarzz.com/travel/poi/1608/31/38828b9e055ecc37.jpg_480x360x95_c947b4cf.jpg,3.0,,,,,10
潜江市西西花园农场,http://travel.qunar.com/p-oi39595578-qianjiangshixixihuayuan,,,,,,,,,,10
水杉园,http://travel.qunar.com/p-oi38335733-shuishanyuan,,,,,,,,,,10
南门河游园,http://travel.qunar.com/p-oi36447277-nanmenheyouyuan,,"南门河游园景区位于潜江，园内草坪面积约两万平方米，还建有拱桥、曲桥、三角亭、三连亭、知乐亭和观水平台等。
",,,0.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,10
