名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
黄河西滩,http://travel.qunar.com/p-oi712722-huanghexitan,,黄河西滩是坡头镇政府开发兴建的自然生态旅游区。西滩被誉为“万里黄河第一滩”，位于黄河小浪底水利枢纽工程出水口两公里处，是一个神奇的岛屿，其上农舍点点，绿树掩映，牧童短笛，渔舟唱晚，因其独特的地理位置，岛上有大量的水鸟栖息，乘小舟作黄河漂流，听水鸟鸣唱，大有世外桃源的韵味。在这里可以捡到五彩缤纷，价值连城的黄河奇石。“道光二十三，黄河飘上天”，但在历史上西滩从不会被淹没，据说西滩是当年天帝那里的息壤形成的，是一块能随水而长的“神土”。晚唐时期西滩...黄河西滩是坡头镇政府开发兴建的自然生态旅游区。西滩被誉为“万里黄河第一滩”，位于黄河小浪底水利枢纽工程出水口两公里处，是一个神奇的岛屿，其上农舍点点，绿树掩映，牧童短笛，渔舟唱晚，因其独特的地理位置，岛上有大量的水鸟栖息，乘小舟作黄河漂流，听水鸟鸣唱，大有世外桃源的韵味。在这里可以捡到五彩缤纷，价值连城的黄河奇石。“道光二十三，黄河飘上天”，但在历史上西滩从不会被淹没，据说西滩是当年天帝那里的息壤形成的，是一块能随水而长的“神土”。晚唐时期西滩已成为当时的旅游胜地，诗人李商隐“左右名山穷远目，东西大道锁轻舟”的佳句，更把西滩描绘的如诗如画。乘木伐到西滩，春看万紫千红，夏听黄河咆哮，秋闻果树飘香，冬观黄河雪景．步入其中，可观岛屿，看日出，赏桃花，捡奇石，放风筝，乘快艇，坐木船，燃篝火，烤鸡羊，垂钓黄河鲤鱼，操练古朴农具，骑马狩猎，尽显潇洒，夜宿花中蒙古包聆听黄河涛声，休闲人生，尽在其中．,,,--,,,108元,,2
奉仙观,http://travel.qunar.com/p-oi702865-fengxianguan,,,,,,,,,,2
凤凰山龛群,http://travel.qunar.com/p-oi721495-fenghuangshankanqun,,凤凰山龛群孤山东面，山梁褶皱起伏，犹如凤凰展翅，洼前有一山峰突起，恰似凤头，故名凤凰山。峰顶有祖师庙，山洼中有夫子崖、老君龛、娘娘龛十多处宗教文化胜迹，吸引着众多善男信女虔诚朝拜，香火非常旺盛。,,,--,,,,,2
舍利塔,http://travel.qunar.com/p-oi704526-shelita,,延庆寺舍利塔位于市城区西北延庆寺内。因塔下埋舍利佛珠，故名。亦称龙潭寺塔。宋景右元年（公元1034年），济源县通慧禅院比丘法言提供舍利佛珠数十粒，与济源县延庆寺主持省初步共同创建。塔门南向，高28.16米，为七层密檐式六棱砖塔。塔檐由简洁的迭涩砖层组成。塔身外轮廓呈抛物线形。塔内外各层壁面嵌有砖雕佛龛千余块，镌刻精细，造型生动，类似北魏手法。自北券门拾级登上第二层，可里外旋转沿至塔顶。塔内部筒状结构，二层以上有迭涩式砖层楼板。南门内置《大宋河阳济源县龙...延庆寺舍利塔位于市城区西北延庆寺内。因塔下埋舍利佛珠，故名。亦称龙潭寺塔。宋景右元年（公元1034年），济源县通慧禅院比丘法言提供舍利佛珠数十粒，与济源县延庆寺主持省初步共同创建。塔门南向，高28.16米，为七层密檐式六棱砖塔。塔檐由简洁的迭涩砖层组成。塔身外轮廓呈抛物线形。塔内外各层壁面嵌有砖雕佛龛千余块，镌刻精细，造型生动，类似北魏手法。自北券门拾级登上第二层，可里外旋转沿至塔顶。塔内部筒状结构，二层以上有迭涩式砖层楼板。南门内置《大宋河阳济源县龙潭延庆禅院新修舍利塔记》碑。塔西有龙潭泉，为济水西源。“龙潭夜月”为济源九景之一。,,,--,,,,,2
济渎庙Jidu Temple,http://travel.qunar.com/p-oi710065-jidumiao,"

地址:
济源市济渎大街1396号


电话:
0391-6912000,0391-6912006

", 济渎庙全名是济渎北海庙，座落于济源市西北济水发源地，是古“四渎”一处保存完整、规模宏大的历史文化遗产，也是河南省现存大的一处古建筑群落，被誉为中原古代建筑的“博物馆”。济渎庙始建于隋开皇二年(公元582年)，是为祭祀“四渎”神之一的济水神所建。祭祀之风，古来有之，在古代以农业为主的社会中，生产十分低下，科学很不发达，人们对一些自然现象无法解释，随意想出一些山水之神，祠兴云布雨，关系五谷收成。因此，封神祭祀，是历代天子之礼，且程序繁、礼仪多。济水原称北渎大济之神，唐玄宗天宝三年(公元744年)晋封为清源公，唐贞元十二年(796年)，鉴于北海远在大漠之北，艰于祭祀，故在济渎庙后增建北海祠，宋徽宗宣和七年(公元1125年)，济渎神被封为清源忠护王，北海神被封为北广泽王。自隋以来，历代皇帝遣使莅临，举办盛大祭典活动，一直延续到清代。济渎庙坐北朝南，总体面积布局呈“甲”字形，总面积8万多平方米，主体建筑排列在三条纵轴线上，前为济渎庙，后为北海祠，东有御香院，西有天庆宫。这里朱门重重、庭院深深、古柏参天、碑碣林立绿、水环绕、曲径通幽、亭台楼榭、交相生辉，不仅是古代祭祀胜地，更是典型的北方古典园林。,全年 08:00-17:30,https://img1.qunarzz.com/p/tts2/1811/4a/fa9b071e303fe302.jpg_480x360x95_918fb4eb.jpg,4.6,建议游览时间：2小时 - 3小时,,{'济渎庙电子导览票大小同价\n\n': ['¥7起']},,2
迎恩宫,http://travel.qunar.com/p-oi712917-yingengong,,位于市城区西北29公里的三官坪村北的迎恩宫，北依黛珠峰，西临小有河。相传，唐初紫微宫道士为迎接皇帝或圣旨而建，故名。宫座北向阳，为三进院落，依山趁势，就岩砌台，逐级升高，错落有致。现存古建筑有山门、祖师大殿、四圣殿、吕祖殿、三官殿、雷公殿和玉皇阁等8座、24间。除山门为民国重建外，均为清代建筑，多为五脊琉璃硬山顶。主体建筑玉皇阁，为纯砖拱券的九脊琉璃顶。飞檐、斗拱、檀枋和窗棂均镶嵌有彩色琉璃，并饰有山水、人物、花鸟、云龙和人物故事等精巧图案，栩栩如...位于市城区西北29公里的三官坪村北的迎恩宫，北依黛珠峰，西临小有河。相传，唐初紫微宫道士为迎接皇帝或圣旨而建，故名。宫座北向阳，为三进院落，依山趁势，就岩砌台，逐级升高，错落有致。现存古建筑有山门、祖师大殿、四圣殿、吕祖殿、三官殿、雷公殿和玉皇阁等8座、24间。除山门为民国重建外，均为清代建筑，多为五脊琉璃硬山顶。主体建筑玉皇阁，为纯砖拱券的九脊琉璃顶。飞檐、斗拱、檀枋和窗棂均镶嵌有彩色琉璃，并饰有山水、人物、花鸟、云龙和人物故事等精巧图案，栩栩如生。宫四周高山拱翠，山溪琴鸣。炎夏山风送爽，为避暑胜地。1981年修葺，保护完好。,,,--,,,,,2
黄河大佛,http://travel.qunar.com/p-oi718316-huanghedafo,,黄河大佛在孟良寨对面崖壁上，有一石崖酷似大佛屹立在黄河峡谷岸边，称之为黄河大佛。大佛高80余米，宝相庄严、浑然天成，令世人叹为观之。有趣的是，由于小浪底水库蓄水，黄河大佛下部被淹没水中，成为天下第一“浴佛”了。,,,--,,,,,2
晋豫边革命纪念馆,http://travel.qunar.com/p-oi38952545-jinyubiangemingjinian,,,,,--,,,,,2
南山儿童公园,http://travel.qunar.com/p-oi38817244-nanshanertonggongyuan,,,,,--,,,入园免费，玩娱乐设施收费,,2
王屋老街,http://travel.qunar.com/p-oi38807371-wangwulaojie,,,,,,,,,,2
水洪池村,http://travel.qunar.com/p-oi38607472-shuihongchicun,,,,,--,,,具体收费情况以现场公示为主,,3
南山森林公园,http://travel.qunar.com/p-oi38341014-nanshansenlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
老鸦寨,http://travel.qunar.com/p-oi38340015-laoyazhai,,,,,--,,,具体收费情况以现场公示为主,,3
济源牡丹园,http://travel.qunar.com/p-oi38337612-jiyuanmudanyuan,,济源牡丹园种植有牡丹、网红草等，园内有水车、小火车等。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
槐仙夜市,http://travel.qunar.com/p-oi38337574-huaixianyeshi,,,,,--,,,具体收费情况以现场公示为主,,3
蟒河公园,http://travel.qunar.com/p-oi38134798-manghegongyuan,,,,,4.0,,,具体收费情况以现场公示为主,,3
河口村水库,http://travel.qunar.com/p-oi37807328-hekoucunshuiku,,,,,0.0,,,具体收费情况以现场公示为主,,3
黄河大佛,http://travel.qunar.com/p-oi37711070-huanghedafo,,黄河大佛在孟良寨对面崖壁上，有一石崖酷似大佛屹立在黄河峡谷岸边，称之为黄河大佛。大佛高80余米，宝相庄严、浑然天成，令世人叹为观之。有趣的是，由于小浪底水库蓄水，黄河大佛下部被淹没水中，成为天下第一“浴佛”了。,,,--,,,具体收费情况以现场公示为主,,3
愚公故居,http://travel.qunar.com/p-oi36455298-yugongguju,"

地址:
济源市王屋山风景区内阳长线


电话:
0391-6733358,0391-6733516

",愚公故居位于王屋山景区内，这里是“愚公移山”故事的发生地，在愚公村，以愚公移山的寓言故事为依托，打造了愚公广场、愚公塑像、茅草屋等，构成愚公故居景观，是进入王屋山景区必去的景点。,全天,,3.7,建议游览时间：1小时 - 2小时,,包含于王屋山景区内，通用于王屋山景区门票，王屋山景区门票50元,,3
王屋山-黛眉山地质博物馆,http://travel.qunar.com/p-oi36452293-wangwushan_daimeishan,"

地址:
济源市王屋镇王屋山风景区王屋山景区内


电话:
0391-6733358

",,8:00-18:00,,3.0,建议游览时间：2小时 - 3小时,,包含于王屋山景区内，通用于王屋山景区门票，王屋山景区门票50元,,3
迎恩宫,http://travel.qunar.com/p-oi36119431-yingengong,,,,,0.0,,,包含于王屋山景区内，通用王屋山景区门票,,4
延庆寺塔,http://travel.qunar.com/p-oi36117375-yanqingsita,,,,,--,,,具体收费情况以现场公示为主,,4
无生老母殿Palace of the Highest Female Deity,http://travel.qunar.com/p-oi35677207-wushenglaomudian,,,,,0.0,,,具体收费情况以现场公示为主,,4
锦绣山河-王屋山-黛眉山的地貌格局,http://travel.qunar.com/p-oi35304553-jinxiushanhe_wangwushan,,,,,,,,,,4
那些年小镇Naxienian Town,http://travel.qunar.com/p-oi35299976-neixienianxiaozhen,,那些年小镇位于河南省济源市思礼镇，小镇内有创意十足的三线时代艺术街区，也有集茶文化体验、亲子互动、精品民宿，是人们度假休闲的好去处。,,,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
济源市黄河奇石博物馆Jiyuanshi Huanghe Qishi Museum,http://travel.qunar.com/p-oi34271142-jiyuanshihuangheqishi,,,,,--,,,收费,,4
济源市扑克博物馆Jiyuanshi Puke Museum,http://travel.qunar.com/p-oi34269893-jiyuanshipukebowuguan,"

地址:
济源市文化城

",,全年 周二-周日 9:00-17:00,,4.0,,,,,4
"黄河三峡-凉亭Kiosk, Yellow River Three Gorges Scenic Area",http://travel.qunar.com/p-oi26585948-huanghesanxia_liangting,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d9e0a7fadfe3307894e75d8c1cd3243c.jpg_480x360x95_2c3ee2ea.jpg,--,,,具体收费情况以现场公示为主,,4
建业新天地步行街JianYe XinTianDi BuXingJie,http://travel.qunar.com/p-oi24436935-jianyexintiandibuxing,,,,,--,,,具体收费情况以现场公示为主,,4
窄涧谷太平寺摩崖造像Zhanjian Valley Taiping Temple Cliff,http://travel.qunar.com/p-oi24413068-zhaijiangutaipingsimo,,,,,--,,,具体收费情况以现场公示为主,,4
大明寺Daming Temple,http://travel.qunar.com/p-oi23344338-damingsi,,大明寺是保存得较为完整的古建筑，寺内有一棵很繁茂的千年梭罗树，景色很不错。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/11e08bedae01def41475ac135d7e89fa.jpg_480x360x95_210c0891.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
奉仙观Fengxianguan,http://travel.qunar.com/p-oi23059841-fengxianguan,, 奉仙观又称“荆梁观”， 是济源市现存重要古建群之一，其中主体建筑三清大殿用荆木作梁，建筑风格独具一格。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ccb7c9c5f08c147666642b611f9f3f4c.jpg_480x360x95_9e320955.jpg,4.0,建议游览时间：2小时,,,,5
谷堆山温泉Gudui Mountain Hot Spring,http://travel.qunar.com/p-oi22795512-guduishanwenquan,,整洁舒适的环境，给人带来一种温馨的感觉，纯天然温泉，无论艳阳高照，还是风雨飘摇，客人都可以在这里惬意地沐浴，游乐。,,,3.0,建议游览时间：12小时 - 3天,,,,5
济源市档案史料展览馆JiYuanShi DangAn ShiLiao ZhanLanGuan,http://travel.qunar.com/p-oi19631106-jiyuanshidanganshiliao,,,,,--,,,,,5
太行山国家级猕猴自然保护区标本馆TaiHangShan GuoJiaJi MiHou ZiRan BaoHuQu BiaoBen Guan,http://travel.qunar.com/p-oi19630640-taihangshanguojiajimi,,,,,0.0,,,具体收费情况以现场公示为主,,5
济源市群众艺术馆JiYuanShi QunZhong YiShuGuan,http://travel.qunar.com/p-oi19630631-jiyuanshiqunzhongyishu,,济源市群众艺术馆主要是负责市民文化活动的开展，举办大量的精彩的演出、展览、活动。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9ba6816b3825ad07c48a5c9e7589a956.jpg_480x360x95_a265394c.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
太行山猕猴自然保护区Taihang Mountain Macaque Nature Reserve,http://travel.qunar.com/p-oi19592556-taihangshanmihouziran,,太行山猕猴自然保护区内林木众多、山势陡峻，沟深崖高，生物资源丰富。保护区以猕猴、金钱豹等野生动物为主要保护对象。,,https://img1.qunarzz.com/travel/poi/1805/1b/519c10a8c0737437.jpg_480x360x95_28d17036.jpg,3.0,建议游览时间：12小时 - 3天,,,,5
图书馆自行车租赁点(济源大道),http://travel.qunar.com/p-oi19547926-tushuguanzixingchezulin,,,,,--,,,,,5
赵庄剧场,http://travel.qunar.com/p-oi19545590-zhaozhuangjuchang,,,,,--,,,,,5
西添浆剧场,http://travel.qunar.com/p-oi19545371-xitianjiangjuchang,,,,,--,,,,,5
石河剧场,http://travel.qunar.com/p-oi19544507-shihejuchang,,,,,--,,,,,6
张金剧院,http://travel.qunar.com/p-oi19543317-zhangjinjuyuan,,,,,--,,,,,6
庭芳剧场,http://travel.qunar.com/p-oi19540152-tingfangjuchang,,,,,--,,,,,6
九州画廊,http://travel.qunar.com/p-oi19533065-jiuzhouhualang,,,,,--,,,,,6
夕阳红剧场,http://travel.qunar.com/p-oi19519554-xiyanghongjuchang,,,,,--,,,,,6
夏季冰雕展,http://travel.qunar.com/p-oi19513831-xiajibingdiaozhan,,,,,--,,,,,6
聚风堂美术馆,http://travel.qunar.com/p-oi19509609-jufengtangmeishuguan,,,,,--,,,,,6
世源投资,http://travel.qunar.com/p-oi19504237-shiyuantouzi,,,,,--,,,,,6
河南省体育运动学校女子足球济源训练基地,http://travel.qunar.com/p-oi19472102-henanshengtiyuyundong,,,,,--,,,,,6
济源城展馆Jiyuan Urban Planning Exhibition Hall,http://travel.qunar.com/p-oi19471543-jiyuanchengzhanguan,,展馆外观建筑比较有特色，馆内主要展示了济源的发展史，是人们了解当地人文历史发展的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c5d6c304eeedf512662dba8ddd09750e.jpg_480x360x95_9cdcd26f.jpg,4.0,建议游览时间：2小时,,,,6
济源科技馆Jiyuan Science & Technology Museum,http://travel.qunar.com/p-oi19468915-jiyuankejiguan,,济源科技馆建馆面积广，馆内三层分别以儿童·科技·自然、人类智慧、科技与生活为主题开设特色展览。分为济源特色、儿童科技乐园、人类智慧、能源与环境、健康生活、宇宙探索六个主题展区，展品上百件，涵盖了多个学科。是一家集收藏展览、科普学习于一体的科技馆。,,,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
济源博物馆Jiyuan Museum,http://travel.qunar.com/p-oi19468822-jiyuanbowuguan,"

地址:
天坛中路1087号


电话:
6698681

",济源博物馆建馆面积高达三千多平方米，展厅众多，展品丰富。展厅主要分为红色济源、人间情味、汉石春秋、济之源、馆藏历代钱币展几个区域。展品主要包括青铜器、陶器、瓷器、碑刻、货币、玉器、石器、纸质文物等。,全年 周二-周日 09:00-17:00,,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
曲阳湖Quyang Lake,http://travel.qunar.com/p-oi18715512-quyanghu,,曲阳湖湖水碧波荡漾，风光秀美，青山倒影，水天一色。让人心旷神怡。,,https://img1.qunarzz.com/travel/poi/1803/89/9ad986241f294737.jpg_480x360x95_84394554.jpg,2.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
济源东沟青萝河景区Jiyuan Donggou Qingluohe Sceneic Area,http://travel.qunar.com/p-oi18714379-jiyuandonggouqingluohe,,东沟村是大峪镇着力打造的美丽乡村示范点之一，位于大峪镇中部，境内有青萝河穿村而过，风景秀丽，环境优美，唐朝著名诗人岑参曾在此结庐归隐，并留下了“早年家王屋，五别青萝春。安得还旧山，东溪垂钓纶”的千古绝唱。目前，该村依托得天独厚的自然资源、蔬菜制种、核桃采摘和青萝河水系生态资源等大力发展乡村旅游产业，规划以“梦回童年 美丽乡村 时光漫步 亲子同乐”为主题，全力打造豫西北亲子活动乐园。游走东沟山水画廊，春可赏花、夏可嬉水、秋可摘果、冬可观雪，一个宜居宜游宜娱宜乐的山乡明珠愈发璀璨夺目。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ac6f3e249bfb59b652401364902658ea.jpg_480x360x95_23749111.jpg,5.0,,,具体收费情况以现场公示为主,,7
黛眉山地质公园Daimeishan Dizhi Park,http://travel.qunar.com/p-oi18713479-daimeishandizhigongyuan,"

地址:
河南省洛阳市


电话:
0379-65082116,0379-65080991

",黛眉山景区位于河南省洛阳市新安县境内，现为世界地质公园，国家4A级旅游景区，距离洛阳市100公里，郑州市200公里。景区规划面积70多平方公里，森林覆盖率达95%以上，是国内仅有的一个被黄河三面环绕的原始生态旅游景区。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/617824ffff2c62e0bacd5a3ea598cc41.jpg_480x360x95_09ee2e8d.jpg,4.1,,,65元,,7
盘古寺Pangu Temple,http://travel.qunar.com/p-oi18702687-pangusi,,盘古寺位于济源市东北克井镇大社村北的太行山南麓中，距市区约15公里。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fbef6ef2821c7990118a89cebd8f6b4d.jpg_480x360x95_05a667b2.jpg,3.9,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
洛阳黄河小浪底水利枢纽风景区Luoyang Yellow River Xiaolangdi Scenic Area,http://travel.qunar.com/p-oi10066891-luoyanghuanghexiaolang,"

地址:
洛阳市孟津县小浪底镇


电话:
0379-64953190,0379-63905556,0379-67822222


官网:
http://www.xldtour.cn

",洛阳黄河小浪底水利枢纽风景区依托工程文化，因山称秀，以水叫绝，挟大开大合之势，蕴婉约细腻之美。这里四季分明，景色各异。春天冰消雪融，万物复苏，小桥潺水，山花烂漫；夏日郁郁葱葱，飞瀑流泉，鸥映白帆，鱼翔浅底；秋季来临，果实坠枝，层林尽染，登高眺远，遥寄情怀；及至隆冬，大自然又把小浪底景区妆扮的银装素裹，冰清玉洁，但见群山莽莽苍苍，雄浑奇劲。,8:00-18:00,https://img1.qunarzz.com/piao/fusion/2009/5d/774d7afe31c3a802.jpg_480x360x95_d3ca54a8.jpg,4.3,建议游览时间：1小时 - 2小时,,"{'黄河小浪底水利枢纽风景区门票优待票\n\n': ['¥20起'], '黄河小浪底水利枢纽风景区电子导览服务大小同价\n\n': ['¥9起']}",,7
阳台宫Yangtai Palace,http://travel.qunar.com/p-oi9199438-yangtaigong,,,,,,,,,,7
