名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
桓龙湖Huanlong Lake,http://travel.qunar.com/p-oi7468631-huanlonghu,"

地址:
本溪市桓仁满族自治县桓仁镇刘家沟村五女山风景旅游区


电话:
024-48278888

",桓龙湖，荡漾于群山之中，浩浩荡荡，碧波万顷，山奇水秀，风景如画。桓龙湖，奇峰叠嶂，鬼斧神工，造化万千。三层砬子，峭壁险峰，临江矗立，衔接巧妙，层次分明，似一层层翠华楼阁，如一幅幅水墨丹青。峰峰相高，层层相向，连绵不绝。峰顶布满青松，千姿百态，高低不等，山下个个山梁，摆布均匀，横贯全山，森林茂密，杂树丛生。南部峰峦峻秀，峰顶三石并立，势与天齐，号称“三柱擎天”。,因自然原因现暂时停业，原开放时间8:00-17:00，具体详情以景区公示为准,https://img1.qunarzz.com/piao/fusion/1510/43/a3f7374a885996.jpg_480x360x95_cd29ae24.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
汤沟森林公园Tanggou Forest Park,http://travel.qunar.com/p-oi713181-tanggousenlingongyuan,"

地址:
辽宁省本溪市本溪悬草河掌乡胡家堡村


电话:
024-46134655,024-46134033

",森林公园景色优美，巨石上古松耸立，婀娜多姿，山峦层林尽染，溪水清澈。,8：00—18：00,https://img1.qunarzz.com/travel/d3/1506/ed/8c513eb1a1c21c.jpg_480x360x95_3887fca9.jpg,4.6,建议游览时间：12小时 - 3天,,暂时停业，预计2019年4月中旬开业，详情可电话咨询。,,2
本溪老边沟风景区Benxi Laobiangou Scenic Spot,http://travel.qunar.com/p-oi7468633-benxilaobiangoufengjing,"

地址:
本溪市本溪满族自治县东营坊乡


电话:
024-43318888,400-024-1177,024-43319999

",老边沟位于本溪满族自治县东营坊乡南营坊村，距县城小市65公里，景区面积22.8平方公里，由拥硌河、石阵坡和万象谷三大浏览区组成。这里是一个美丽而富饶、古老而时尚、奇特而多彩的人间仙境。她因绵绵的群山而美，因潺潺的流水而秀，更因“层林尽染，五彩花山”的枫叶而名扬天下。这里春天山花竞放，汇聚成一个山花烂漫的海洋，秋天枫林如霞，幻化出一个红叶流丹的世界，夏季无酷暑，冬日少严寒，是很适合人类生存的地方。,全年 07:30-18:00,https://img1.qunarzz.com/travel/d3/1612/7c/64662a6e6d0876b5.jpg_480x360x95_7c5501a8.jpg,4.6,建议游览时间：4小时 - 5小时,"4月,5月,6月,7月,8月,9月,10月",78元,,2
温泉寺Wenquan Temple,http://travel.qunar.com/p-oi709932-wenquansi,"

地址:
本溪市本溪满族自治县本同线本溪天著客运站西北侧约150米


电话:
024-44891198

",温泉寺为明末僧人广慧，广智所建，寺旁有一泓温泉，寺后有山岭环护，又称汤山寺，清初更其名为温泉寺。温泉寺创建之后，又经过多次修茸扩建。康熙年间温泉寺大规模重修扩建，游人和祛疾者往来不断。后遭大火，又经重建，不断扩大增建。温泉寺的温泉水中含有多种矿物质，现在温泉寺地区建有疗养院，设施完备，可接待游人观光、疗养。温泉寺环境幽雅，四面青山环绕。 依山傍水，空气清新。春游山花烂漫，夏赏荷花绿草，秋看枫叶染丹，冬观满树银花。一年四季，风光不同，景色各异。,全年 09:00-17:00,https://flight-feed.qunarzz.com/as3/146/image/2020/6/f2c8cdfe-da10-4431-9e2c-068641c6e999.jpg,4.2,建议游览时间：2小时,,具体收费情况以现场公示为主,,2
铁刹山Tieshashan,http://travel.qunar.com/p-oi709727-tiechashan,,,,,,,,,,2
枫林谷森林公园Fenglingu Forest Park,http://travel.qunar.com/p-oi7468658-fenglingusenlingongyuan,"

地址:
本溪市桓仁县向阳乡


电话:
024-48238888


官网:
http://www.flgjq.com/

",枫林谷森林公园位于桓仁满族自治县南部，区域面积2583公顷，地处长白山余脉，三面环山，高峰八面威1288米，是辽宁为数不多的千米以上高峰之一。景区2013年正式对外开放，景区生态优良、溪水充沛、红叶优美、交通便利，是红叶观光、避暑度假、休闲养生的之选。枫林谷是远离都市的“世外净土”。景区地处偏远山区，长期保持原生态系统，森林覆盖率高达98.75%。鹤大高速的开通才得以将这片自然生态瑰宝展现到世人的眼前。景区生态环境优良，国家一级保护野生植物桓仁山参、红豆杉在景区分...枫林谷森林公园位于桓仁满族自治县南部，区域面积2583公顷，地处长白山余脉，三面环山，高峰八面威1288米，是辽宁为数不多的千米以上高峰之一。景区2013年正式对外开放，景区生态优良、溪水充沛、红叶优美、交通便利，是红叶观光、避暑度假、休闲养生的之选。枫林谷是远离都市的“世外净土”。景区地处偏远山区，长期保持原生态系统，森林覆盖率高达98.75%。鹤大高速的开通才得以将这片自然生态瑰宝展现到世人的眼前。景区生态环境优良，国家一级保护野生植物桓仁山参、红豆杉在景区分布；刺龙芽、大叶芹、刺五加等山野菜遍布林下，珍稀植物野生猕猴桃、天女木兰分布较广。枫林谷是休闲养生的“天然氧吧”。景区气候凉爽宜人，每逢盛夏，大多地区酷暑难耐，但景区平均气温20℃左右，湿度65%左右。景区溪水充沛清澈，浓绿的树荫下，小溪曲折蜿蜒，潺潺而流，时而形成飞瀑，时而形成潭池，水质清澈优良，手掬可饮。景区空气纯净，负氧离子每立方厘米3万个，以及花草、树木散发的植物精气充盈。置身其中，令人头脑清新，呼吸舒畅，心情愉悦，被誉为“适合呼吸的地方”。,4月下旬-10月末 8:00-17:00（16:00停止售票）。,https://img1.qunarzz.com/travel/poi/1408/25/d21cb2395d8bf763ffffffffc8d65eac.jpg_480x360x95_08031b97.jpg,4.6,建议游览时间：12小时 - 3天,,80元,,2
天龙古洞Tianlong Ancient Cave,http://travel.qunar.com/p-oi704721-tianlonggudong,"

地址:
本溪市本溪县小市镇香磨村

",本溪天龙古洞风景区是本溪丰富旅游资源宝库中的一颗璀璨明珠，国家AA级风景名胜区，国家地质公园，它位于本溪县小市镇，距名扬四海的本溪水洞仅六公里。经国家地质专家考证，天龙洞是本溪水洞的源头，一条长六千米的地下暗河把天龙洞和本溪水洞首尾相连，形成独特的地质、地貌和自然奇观。天龙洞和本溪水洞相隔仅8公里，遥相响应，堪称“北国兄弟洞”。天龙洞所在的天龙山，已发现八个洞口，是罕见的古溶洞群，已开发了天龙洞和冰洞。天龙洞有一千多延长米，三层洞上下相接，曲径通幽，钟乳倒垂，石笋林立，洞中有两奇三宝，“世界第一大夹扁石”“龙凤呈祥”“蝙蝠粪山”“钟乳石年轮”“龙衣”等自然景观尤为令人称奇。整个风景区由四部分组成：有满族民俗风情游、龙洞惊奇探险游、龙山攀崖拾趣游、河湾戏水碧州游。,全年 8:00-17:00,https://img1.qunarzz.com/piao/fusion/1810/e8/39596aea86e8bf02.jpg_480x360x95_d6028d15.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
金海水晶宫,http://travel.qunar.com/p-oi701714-jinhaishuijinggong,,石桥子开发区的金海水晶宫拥有国际标准竞赛泳道，不仅填补了本溪水上竞赛场馆的空白，馆内100平方米的儿童嬉水池，美国进口的水处理设备，泳池中央可升降的自动舞台等更为本溪开展冬季旅游增添了娱乐的场所。不仅可以满足全市城乡居民的冬季休闲度假旅游，而且对沈阳、抚顺、辽阳、鞍山等周边城市的冬季旅游爱好者，也有极大的吸引力，是冬季最受欢迎的旅游娱乐项目。,,,4.0,,,,,2
本溪南天门Nantianmen,http://travel.qunar.com/p-oi714281-benxinantianmen,,本溪南天门将三个拱门融为一体，壁面用汉白玉装饰，门顶为金色琉璃瓦，门前有铜铸金狮，古色古香，威武大气。,,https://img1.qunarzz.com/travel/poi/1803/ca/682142b2f4082c37.jpg_480x360x95_6b8d27ed.jpg,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
庙后山古人类遗址,http://travel.qunar.com/p-oi711212-miaohoushangurenleiyi,"

地址:
辽宁-本溪

",庙后山位于本溪满族自治县山城子村东，距本溪水洞15公里，也是游关门山和汤沟温泉的必经之地。这座古人类遗址，自1978年发现，至1982年，国家、省和市考古工作者在这里先后进行了四次重点发掘。出土了大量古生物化石、石器和用火痕迹。考古学家认为，这遗址大约和北京猿人同期。在A洞堆积物中，还有大量哺乳动物化石，现已鉴定出76种。主要有师氏中华河狸、肿骨鹿、三门马、李氏野猪、硕猕猴、剑齿虎、中华缟鬣狗、更新獐、洞熊、葛氏斑鹿等。同时还发掘60余副有人工打制痕迹的石制品...庙后山位于本溪满族自治县山城子村东，距本溪水洞15公里，也是游关门山和汤沟温泉的必经之地。这座古人类遗址，自1978年发现，至1982年，国家、省和市考古工作者在这里先后进行了四次重点发掘。出土了大量古生物化石、石器和用火痕迹。考古学家认为，这遗址大约和北京猿人同期。在A洞堆积物中，还有大量哺乳动物化石，现已鉴定出76种。主要有师氏中华河狸、肿骨鹿、三门马、李氏野猪、硕猕猴、剑齿虎、中华缟鬣狗、更新獐、洞熊、葛氏斑鹿等。同时还发掘60余副有人工打制痕迹的石制品，如石斧、石铲、石球、石凿、石网坠和石纺轮等。二副骨器是骨针、骨刀。石器原料主要为安山岩。石器文化虽然同贾兰坡教授提出的华北旧石器时代文化两大系统即“河―西村系”、“周口店第一地点（北京人遗址―峙峪系）”有很多相似之处，但又有其自身显著的特点，故命名为“庙后山文化”。在遗址中还发现有炭粒、灰烬及烧骨。另外，在B洞上层堆积物中还出土大量的磨制石器和陶器等文化遗物。这些说明，早在旧石器时代早期，我们的祖先就已分布到本溪这块土地上，并用勤劳的双手为中华民族的远古文化创造出光辉灿烂的篇章。庙后山遗址经科研部门进行年龄测定，其地质时代为中更新世中、晚期（距今约40万年前），文化时代为旧石器时代早期，绝对年龄最早可达33万年左右。庙后山遗址中位置最北的一处，为研究辽东地区古人类分布和发展以及古地理、古气候等方面提供了宝贵资料，已成为我国重要的旧石器文化遗址.,8：00—18：00,,--,,,5元,,2
虹鳟鱼良种场,http://travel.qunar.com/p-oi705757-hongzunyuliangzhongchang,,辽宁省本溪市虹鳟鱼良种场座落在辽东山区南芬区思山岭乡杨木沟，山清水秀，环境优美。距本溪市区20公里，距沈丹高速公路、沈丹铁路均在10公里以内，距沈阳桃仙国际机场90公里，距省内海港均在200至400公里以内，县级公路从场边穿越而过，交通方便。一九七八年建场以来，随着生产经营不断提高和生产力的不断扩大，固定资产已达1000多万元，流动资产400多万元。下设3个养殖场，1个招待所，场区占地面积10多万m2(300余亩)，养殖水面近3万m2（40余亩），房屋等建筑面积5000多m2。相继被确...辽宁省本溪市虹鳟鱼良种场座落在辽东山区南芬区思山岭乡杨木沟，山清水秀，环境优美。距本溪市区20公里，距沈丹高速公路、沈丹铁路均在10公里以内，距沈阳桃仙国际机场90公里，距省内海港均在200至400公里以内，县级公路从场边穿越而过，交通方便。一九七八年建场以来，随着生产经营不断提高和生产力的不断扩大，固定资产已达1000多万元，流动资产400多万元。下设3个养殖场，1个招待所，场区占地面积10多万m2(300余亩)，养殖水面近3万m2（40余亩），房屋等建筑面积5000多m2。相继被确定为国家级水产良种场之一、全国农业标准化示范区之一、国家AA级生态养殖旅游区之一、全国旅游农业示范区之一、国家级星火计划项目单位之一、国家标准无公害农产品之一、省农业产业化重点龙头企业、省水产精品工程单位之一、省鲑鳟鱼育苗及养殖示范单位之一、省科技产业化龙头企业、省优质农产品之一、市农业产业化经营重点龙头企业之一、市农业名牌产品之一等。是一个集科研开发、技术推广、生产经营、精深加工和旅游娱乐为一体副县级事业单位。,,,--,,,,,3
