名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
百花桥Baihua Bridge,http://travel.qunar.com/p-oi34291186-baihuaqiao,"

地址:
琼中黎族苗族自治县营根路与营根河交叉口

",百花廊桥由哥桥和妹桥组成，属于黎苗风情廊桥，集通行、休闲、景观多功能于一体，廊桥周边风景秀丽。,全年 全天开放,,0.0,建议游览时间：0.5小时 - 1小时,,,,2
五指山百花岭Wuzhishan Baihua Ridge,http://travel.qunar.com/p-oi27339589-wuzhishanbaihualing,"

地址:
海南省五指山市百花岭

",五指山百花岭位于海南省琼中黎族苗族自治县，有观瀑亭和观音庙，还建成了果园、花圃、原始森林保护区、环山公路、接待站、宾馆、观瀑亭、登山道等，仿佛一座具有民族特色的“山庄公园”。百花岭主峰海拔1100米，同东南面的五指山、西北部的黎母山形成鼎立之势。,全年 全天开放,,0.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,2
海南省国营阳江农场,http://travel.qunar.com/p-oi26657473-hainanshengguoyingyang,,,,,--,,,,,2
琼中白沙起义纪念碑Qiongzhong Baisha Uprising Monument,http://travel.qunar.com/p-oi24406510-qiongzhongbaishaqiyiji,"

地址:
海南省琼中黎族苗族自治县红毛镇

",,全年 全天开放,,5.0,,,,,2
什寒村Shihancun,http://travel.qunar.com/p-oi23342411-shenhancun,,什寒村坐落在海南省琼中黎族苗族自治县黎母山和鹦哥岭之间的高山盆地中，森林茂密，溪流缠绕，在云雾中若隐若现，有着“天上什寒”的美誉。如今，什寒正从贫困山村向着原生态休闲旅游村转身。,,,4.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,2
明代水会守御所古城遗址Mingdai Shui Hui Shouyusuo Gucheng Ruins,http://travel.qunar.com/p-oi23342401-mingdaishuihuishouyusuo,,,,,0.0,,,,,2
鹦歌岭Yinggeling,http://travel.qunar.com/p-oi10001586-yinggeling,,鹦歌岭位于琼中的西南部，是海南三大山脉之一黎母山的重要支脉，因形似鹦嘴，气势磅礴而得名。登山顶可眺望五指山，尽览美景。景区内山川溪谷纵横交错，湖泊星罗棋布。山林深处保存完整的热带原始森林，生长与保存多样的植物群落，蕴藏多种自然资源。这里也是琼崖纵队司令部旧址所在地，曾涌现出许多可歌泣的历史人物留下许多具有教育意义的人文历史景观。,,https://img1.qunarzz.com/travel/poi/1712/ae/5e9f8ccd2d943837.jpg_480x360x95_9309db80.jpg,3.9,建议游览时间：2小时,,具体收费情况以现场公示为主,,2
白沙起义纪念园Baisha Uprising Memorial Park,http://travel.qunar.com/p-oi9209635-baishaqiyijinianyuan,"

地址:
琼中黎族苗族自治县红毛镇224国道南

",白沙起义纪念园坐落在琼中县红毛镇（原属白沙县）境内，海榆中线公路160公里处，是为纪念1943年8月的白沙黎苗族人民武装起义而建的。馆内陈列白沙起义的实物资料，红墙青瓦的纪念馆及花岗石的纪念碑相映，立于花木丛中，构成一幅美丽的画面。1990年，此纪念馆被确定为省重点革命纪念建筑物保护单位。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8f66d3fe2816841491483777f4e146f9.jpg_480x360x95_4888dce7.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
黎母山森林公园Limu Mountain Forest Park,http://travel.qunar.com/p-oi715702-limushansenlingongyuan,"

地址:
琼中黎族苗族自治县黎母山镇


电话:
0898-86364035

", 以瀑布多著称   黎母山国家森林公园景区范围很广，共分：鹦歌岭景区、锦绣谷景区、天河景区、吊灯岭景区和黎母石景区，每个片区基本都是原始森林。游览指南：    1、一般的度假游客可以在森林公园管理处附近的曲岭古林里或槟榔湖逛逛，这两处步行难度都不大，到槟榔湖来回只需1小时左右。    2、在古林的背后是黎母山的鹦歌岭景区，不过一般人都只能是在林子边溜达，因为鹦歌岭还没有完全开发，如果想穿越古林，则至少也要花上两天的时间。    3、天河景区、吊灯岭景区及黎母石景区是目前游客所能到达的地方，要把这三个景区全跑至少也要两天，其中一天用来登黎母山主峰，另外一天可以安排看吊灯岭瀑布和参观黎母庙。    沿着森林管理处往南约走6公里可以到达吊灯岭瀑布，到瀑布的路几乎都是下坡路，还算好走。吊灯岭瀑布在丰水期落差有好几百米，因为游客都是站在瀑布底从下往上看的，因此即使是在枯水期，瀑布看起来也非常壮观。    黎母山上建了有黎母庙，庙里供奉着黎母娘娘的神像，每年“三月三”节期间，海南各处的黎胞便纷纷从各处上黎母山祭拜黎母，这一年一度的深山聚会更使黎母山显得与众不同。“黎母山”的由来    相传天上七仙女曾来此山游玩，其中桃花仙女迷恋此山美丽富饶，认为可以传播人类，便化为金南蛇产下一卵，后经雷公划破，跃出以为少女，号称黎母，从此诞生黎族人。据古代星宿与地学家认为，天上二十八宿之一的女宿对应着黎母山，故古称为“黎婺山”。 ,8:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/028fdc2f97987f6bddb12cfb.jpg_480x360x95_fc060b40.jpg,4.0,建议游览时间：4小时,,具体收费情况以现场公示为主,,3
海南百花岭热带雨林文化旅游区Hainan Baihualing Rainforest Cultural Tourism Zone,http://travel.qunar.com/p-oi718241-hainanbaihualingredai,"

地址:
琼中黎族苗族自治县营根镇东南7公里处


电话:
0898-65567999

",海南之心，绿色宝库。海南百花岭热带雨林文化旅游区位于海南琼中黎族苗族自治县营根镇，主峰海拔1100多米，是海南中部集游览观光、科普研学、娱乐休闲为一体的国家 AAAA 级旅游景区，素有“百花仙境、神奇雨林、南药天堂、养生胜地”之美誉。景区峰峦重叠，古树参天，藤萝缠绕，藤本攀附，森林覆盖率超过90%，平均气温22℃，冬暖夏凉，负氧离子含量高，雨林动植物资源种类丰富，是得天独厚的避寒避暑胜地。景区内闻名遐迩的百花瀑布落差超过300米，集奇、秀、雄、美为一身。景区保留着完整的原生态，少数民族黎苗风情浓郁。景区雨林自然景观丰富，菩提秘境、爱情谷、瀑布栈道等游览区域分布着百花天池、天琴树、莲花石别有洞天等雨林奇观。景区还拥有长达2000多米特色的雨林穿梭速滑。树梢栈道视野开阔，极具观赏性、体验性。,1/1-4/8 周六-周日 09:00-17:00;1/1-4/8 周一-周五 全天不开放 ;4/9-12/31 09:00-17:00,https://img1.qunarzz.com/travel/d1/1608/93/e4343a352e2607b5.jpg_480x360x95_51a64875.jpg,4.5,建议游览时间：1小时 - 1天,,"{'海南百花岭热带雨林文化旅游区门票+往返游览车票成人票\n\n': ['¥86.1起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑套票成人票\n\n': ['¥168起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑+树梢栈道套票成人票\n\n': ['¥231.5起']}",,3
金手指白鹭湖度假区,http://travel.qunar.com/p-oi39627566-jinshouzhibailuhudujia,,,,,0.0,,,,,3
三月三广场,http://travel.qunar.com/p-oi38611160-sanyuesanguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
红布岭,http://travel.qunar.com/p-oi36197639-hongbuling,,,,,--,,,具体收费情况以现场公示为主,,3
阳江农场二十九队,http://travel.qunar.com/p-oi35678248-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,3
阳江农场二十一队Team 21 of Yangjiang Farm,http://travel.qunar.com/p-oi35678149-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,3
"黎母山镇林场Forest Farm, Limushan Town",http://travel.qunar.com/p-oi35643729-limushanzhenlinchang,,,,,--,,,具体收费情况以现场公示为主,,3
新中农场十三队Xinzhong Farm Team XIII Village,http://travel.qunar.com/p-oi35305125-xinzhongnongchangshisan,,,,,--,,,具体收费情况以现场公示为主,,3
牛班岭Niuban Ridge,http://travel.qunar.com/p-oi35302776-niubanling,,,,,--,,,具体收费情况以现场公示为主,,3
黎母山森林公园Limu Mountain Forest Park,http://travel.qunar.com/p-oi715702-limushansenlingongyuan,"

地址:
琼中黎族苗族自治县黎母山镇


电话:
0898-86364035

", 以瀑布多著称   黎母山国家森林公园景区范围很广，共分：鹦歌岭景区、锦绣谷景区、天河景区、吊灯岭景区和黎母石景区，每个片区基本都是原始森林。游览指南：    1、一般的度假游客可以在森林公园管理处附近的曲岭古林里或槟榔湖逛逛，这两处步行难度都不大，到槟榔湖来回只需1小时左右。    2、在古林的背后是黎母山的鹦歌岭景区，不过一般人都只能是在林子边溜达，因为鹦歌岭还没有完全开发，如果想穿越古林，则至少也要花上两天的时间。    3、天河景区、吊灯岭景区及黎母石景区是目前游客所能到达的地方，要把这三个景区全跑至少也要两天，其中一天用来登黎母山主峰，另外一天可以安排看吊灯岭瀑布和参观黎母庙。    沿着森林管理处往南约走6公里可以到达吊灯岭瀑布，到瀑布的路几乎都是下坡路，还算好走。吊灯岭瀑布在丰水期落差有好几百米，因为游客都是站在瀑布底从下往上看的，因此即使是在枯水期，瀑布看起来也非常壮观。    黎母山上建了有黎母庙，庙里供奉着黎母娘娘的神像，每年“三月三”节期间，海南各处的黎胞便纷纷从各处上黎母山祭拜黎母，这一年一度的深山聚会更使黎母山显得与众不同。“黎母山”的由来    相传天上七仙女曾来此山游玩，其中桃花仙女迷恋此山美丽富饶，认为可以传播人类，便化为金南蛇产下一卵，后经雷公划破，跃出以为少女，号称黎母，从此诞生黎族人。据古代星宿与地学家认为，天上二十八宿之一的女宿对应着黎母山，故古称为“黎婺山”。 ,8:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/028fdc2f97987f6bddb12cfb.jpg_480x360x95_fc060b40.jpg,4.0,建议游览时间：4小时,,具体收费情况以现场公示为主,,4
海南百花岭热带雨林文化旅游区Hainan Baihualing Rainforest Cultural Tourism Zone,http://travel.qunar.com/p-oi718241-hainanbaihualingredai,"

地址:
琼中黎族苗族自治县营根镇东南7公里处


电话:
0898-65567999

",海南之心，绿色宝库。海南百花岭热带雨林文化旅游区位于海南琼中黎族苗族自治县营根镇，主峰海拔1100多米，是海南中部集游览观光、科普研学、娱乐休闲为一体的国家 AAAA 级旅游景区，素有“百花仙境、神奇雨林、南药天堂、养生胜地”之美誉。景区峰峦重叠，古树参天，藤萝缠绕，藤本攀附，森林覆盖率超过90%，平均气温22℃，冬暖夏凉，负氧离子含量高，雨林动植物资源种类丰富，是得天独厚的避寒避暑胜地。景区内闻名遐迩的百花瀑布落差超过300米，集奇、秀、雄、美为一身。景区保留着完整的原生态，少数民族黎苗风情浓郁。景区雨林自然景观丰富，菩提秘境、爱情谷、瀑布栈道等游览区域分布着百花天池、天琴树、莲花石别有洞天等雨林奇观。景区还拥有长达2000多米特色的雨林穿梭速滑。树梢栈道视野开阔，极具观赏性、体验性。,1/1-4/8 周六-周日 09:00-17:00;1/1-4/8 周一-周五 全天不开放 ;4/9-12/31 09:00-17:00,https://img1.qunarzz.com/travel/d1/1608/93/e4343a352e2607b5.jpg_480x360x95_51a64875.jpg,4.5,建议游览时间：1小时 - 1天,,"{'海南百花岭热带雨林文化旅游区门票+往返游览车票成人票\n\n': ['¥86.1起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑套票成人票\n\n': ['¥168起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑+树梢栈道套票成人票\n\n': ['¥231.5起']}",,4
金手指白鹭湖度假区,http://travel.qunar.com/p-oi39627566-jinshouzhibailuhudujia,,,,,0.0,,,,,4
三月三广场,http://travel.qunar.com/p-oi38611160-sanyuesanguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
红布岭,http://travel.qunar.com/p-oi36197639-hongbuling,,,,,--,,,具体收费情况以现场公示为主,,4
阳江农场二十九队,http://travel.qunar.com/p-oi35678248-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,4
阳江农场二十一队Team 21 of Yangjiang Farm,http://travel.qunar.com/p-oi35678149-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,4
"黎母山镇林场Forest Farm, Limushan Town",http://travel.qunar.com/p-oi35643729-limushanzhenlinchang,,,,,--,,,具体收费情况以现场公示为主,,4
新中农场十三队Xinzhong Farm Team XIII Village,http://travel.qunar.com/p-oi35305125-xinzhongnongchangshisan,,,,,--,,,具体收费情况以现场公示为主,,4
牛班岭Niuban Ridge,http://travel.qunar.com/p-oi35302776-niubanling,,,,,--,,,具体收费情况以现场公示为主,,4
黎母山森林公园Limu Mountain Forest Park,http://travel.qunar.com/p-oi715702-limushansenlingongyuan,"

地址:
琼中黎族苗族自治县黎母山镇


电话:
0898-86364035

", 以瀑布多著称   黎母山国家森林公园景区范围很广，共分：鹦歌岭景区、锦绣谷景区、天河景区、吊灯岭景区和黎母石景区，每个片区基本都是原始森林。游览指南：    1、一般的度假游客可以在森林公园管理处附近的曲岭古林里或槟榔湖逛逛，这两处步行难度都不大，到槟榔湖来回只需1小时左右。    2、在古林的背后是黎母山的鹦歌岭景区，不过一般人都只能是在林子边溜达，因为鹦歌岭还没有完全开发，如果想穿越古林，则至少也要花上两天的时间。    3、天河景区、吊灯岭景区及黎母石景区是目前游客所能到达的地方，要把这三个景区全跑至少也要两天，其中一天用来登黎母山主峰，另外一天可以安排看吊灯岭瀑布和参观黎母庙。    沿着森林管理处往南约走6公里可以到达吊灯岭瀑布，到瀑布的路几乎都是下坡路，还算好走。吊灯岭瀑布在丰水期落差有好几百米，因为游客都是站在瀑布底从下往上看的，因此即使是在枯水期，瀑布看起来也非常壮观。    黎母山上建了有黎母庙，庙里供奉着黎母娘娘的神像，每年“三月三”节期间，海南各处的黎胞便纷纷从各处上黎母山祭拜黎母，这一年一度的深山聚会更使黎母山显得与众不同。“黎母山”的由来    相传天上七仙女曾来此山游玩，其中桃花仙女迷恋此山美丽富饶，认为可以传播人类，便化为金南蛇产下一卵，后经雷公划破，跃出以为少女，号称黎母，从此诞生黎族人。据古代星宿与地学家认为，天上二十八宿之一的女宿对应着黎母山，故古称为“黎婺山”。 ,8:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/028fdc2f97987f6bddb12cfb.jpg_480x360x95_fc060b40.jpg,4.0,建议游览时间：4小时,,具体收费情况以现场公示为主,,5
海南百花岭热带雨林文化旅游区Hainan Baihualing Rainforest Cultural Tourism Zone,http://travel.qunar.com/p-oi718241-hainanbaihualingredai,"

地址:
琼中黎族苗族自治县营根镇东南7公里处


电话:
0898-65567999

",海南之心，绿色宝库。海南百花岭热带雨林文化旅游区位于海南琼中黎族苗族自治县营根镇，主峰海拔1100多米，是海南中部集游览观光、科普研学、娱乐休闲为一体的国家 AAAA 级旅游景区，素有“百花仙境、神奇雨林、南药天堂、养生胜地”之美誉。景区峰峦重叠，古树参天，藤萝缠绕，藤本攀附，森林覆盖率超过90%，平均气温22℃，冬暖夏凉，负氧离子含量高，雨林动植物资源种类丰富，是得天独厚的避寒避暑胜地。景区内闻名遐迩的百花瀑布落差超过300米，集奇、秀、雄、美为一身。景区保留着完整的原生态，少数民族黎苗风情浓郁。景区雨林自然景观丰富，菩提秘境、爱情谷、瀑布栈道等游览区域分布着百花天池、天琴树、莲花石别有洞天等雨林奇观。景区还拥有长达2000多米特色的雨林穿梭速滑。树梢栈道视野开阔，极具观赏性、体验性。,1/1-4/8 周六-周日 09:00-17:00;1/1-4/8 周一-周五 全天不开放 ;4/9-12/31 09:00-17:00,https://img1.qunarzz.com/travel/d1/1608/93/e4343a352e2607b5.jpg_480x360x95_51a64875.jpg,4.5,建议游览时间：1小时 - 1天,,"{'海南百花岭热带雨林文化旅游区门票+往返游览车票成人票\n\n': ['¥86.1起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑套票成人票\n\n': ['¥168起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑+树梢栈道套票成人票\n\n': ['¥231.5起']}",,5
金手指白鹭湖度假区,http://travel.qunar.com/p-oi39627566-jinshouzhibailuhudujia,,,,,0.0,,,,,5
三月三广场,http://travel.qunar.com/p-oi38611160-sanyuesanguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
红布岭,http://travel.qunar.com/p-oi36197639-hongbuling,,,,,--,,,具体收费情况以现场公示为主,,5
阳江农场二十九队,http://travel.qunar.com/p-oi35678248-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,5
阳江农场二十一队Team 21 of Yangjiang Farm,http://travel.qunar.com/p-oi35678149-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,5
"黎母山镇林场Forest Farm, Limushan Town",http://travel.qunar.com/p-oi35643729-limushanzhenlinchang,,,,,--,,,具体收费情况以现场公示为主,,5
新中农场十三队Xinzhong Farm Team XIII Village,http://travel.qunar.com/p-oi35305125-xinzhongnongchangshisan,,,,,--,,,具体收费情况以现场公示为主,,5
牛班岭Niuban Ridge,http://travel.qunar.com/p-oi35302776-niubanling,,,,,--,,,具体收费情况以现场公示为主,,5
黎母山森林公园Limu Mountain Forest Park,http://travel.qunar.com/p-oi715702-limushansenlingongyuan,"

地址:
琼中黎族苗族自治县黎母山镇


电话:
0898-86364035

", 以瀑布多著称   黎母山国家森林公园景区范围很广，共分：鹦歌岭景区、锦绣谷景区、天河景区、吊灯岭景区和黎母石景区，每个片区基本都是原始森林。游览指南：    1、一般的度假游客可以在森林公园管理处附近的曲岭古林里或槟榔湖逛逛，这两处步行难度都不大，到槟榔湖来回只需1小时左右。    2、在古林的背后是黎母山的鹦歌岭景区，不过一般人都只能是在林子边溜达，因为鹦歌岭还没有完全开发，如果想穿越古林，则至少也要花上两天的时间。    3、天河景区、吊灯岭景区及黎母石景区是目前游客所能到达的地方，要把这三个景区全跑至少也要两天，其中一天用来登黎母山主峰，另外一天可以安排看吊灯岭瀑布和参观黎母庙。    沿着森林管理处往南约走6公里可以到达吊灯岭瀑布，到瀑布的路几乎都是下坡路，还算好走。吊灯岭瀑布在丰水期落差有好几百米，因为游客都是站在瀑布底从下往上看的，因此即使是在枯水期，瀑布看起来也非常壮观。    黎母山上建了有黎母庙，庙里供奉着黎母娘娘的神像，每年“三月三”节期间，海南各处的黎胞便纷纷从各处上黎母山祭拜黎母，这一年一度的深山聚会更使黎母山显得与众不同。“黎母山”的由来    相传天上七仙女曾来此山游玩，其中桃花仙女迷恋此山美丽富饶，认为可以传播人类，便化为金南蛇产下一卵，后经雷公划破，跃出以为少女，号称黎母，从此诞生黎族人。据古代星宿与地学家认为，天上二十八宿之一的女宿对应着黎母山，故古称为“黎婺山”。 ,8:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/028fdc2f97987f6bddb12cfb.jpg_480x360x95_fc060b40.jpg,4.0,建议游览时间：4小时,,具体收费情况以现场公示为主,,6
海南百花岭热带雨林文化旅游区Hainan Baihualing Rainforest Cultural Tourism Zone,http://travel.qunar.com/p-oi718241-hainanbaihualingredai,"

地址:
琼中黎族苗族自治县营根镇东南7公里处


电话:
0898-65567999

",海南之心，绿色宝库。海南百花岭热带雨林文化旅游区位于海南琼中黎族苗族自治县营根镇，主峰海拔1100多米，是海南中部集游览观光、科普研学、娱乐休闲为一体的国家 AAAA 级旅游景区，素有“百花仙境、神奇雨林、南药天堂、养生胜地”之美誉。景区峰峦重叠，古树参天，藤萝缠绕，藤本攀附，森林覆盖率超过90%，平均气温22℃，冬暖夏凉，负氧离子含量高，雨林动植物资源种类丰富，是得天独厚的避寒避暑胜地。景区内闻名遐迩的百花瀑布落差超过300米，集奇、秀、雄、美为一身。景区保留着完整的原生态，少数民族黎苗风情浓郁。景区雨林自然景观丰富，菩提秘境、爱情谷、瀑布栈道等游览区域分布着百花天池、天琴树、莲花石别有洞天等雨林奇观。景区还拥有长达2000多米特色的雨林穿梭速滑。树梢栈道视野开阔，极具观赏性、体验性。,1/1-4/8 周六-周日 09:00-17:00;1/1-4/8 周一-周五 全天不开放 ;4/9-12/31 09:00-17:00,https://img1.qunarzz.com/travel/d1/1608/93/e4343a352e2607b5.jpg_480x360x95_51a64875.jpg,4.5,建议游览时间：1小时 - 1天,,"{'海南百花岭热带雨林文化旅游区门票+往返游览车票成人票\n\n': ['¥86.1起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑套票成人票\n\n': ['¥168起'], '海南百花岭热带雨林文化旅游区门票+往返游览车+雨林速滑+树梢栈道套票成人票\n\n': ['¥231.5起']}",,6
金手指白鹭湖度假区,http://travel.qunar.com/p-oi39627566-jinshouzhibailuhudujia,,,,,0.0,,,,,6
三月三广场,http://travel.qunar.com/p-oi38611160-sanyuesanguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
红布岭,http://travel.qunar.com/p-oi36197639-hongbuling,,,,,--,,,具体收费情况以现场公示为主,,6
阳江农场二十九队,http://travel.qunar.com/p-oi35678248-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,6
阳江农场二十一队Team 21 of Yangjiang Farm,http://travel.qunar.com/p-oi35678149-yangjiangnongchangershi,,,,,--,,,具体收费情况以现场公示为主,,6
"黎母山镇林场Forest Farm, Limushan Town",http://travel.qunar.com/p-oi35643729-limushanzhenlinchang,,,,,,,,,,6
新中农场十三队Xinzhong Farm Team XIII Village,http://travel.qunar.com/p-oi35305125-xinzhongnongchangshisan,,,,,--,,,具体收费情况以现场公示为主,,6
牛班岭Niuban Ridge,http://travel.qunar.com/p-oi35302776-niubanling,,,,,--,,,具体收费情况以现场公示为主,,6
黎母山森林公园Limu Mountain Forest Park,http://travel.qunar.com/p-oi715702-limushansenlingongyuan,"

地址:
琼中黎族苗族自治县黎母山镇


电话:
0898-86364035

", 以瀑布多著称   黎母山国家森林公园景区范围很广，共分：鹦歌岭景区、锦绣谷景区、天河景区、吊灯岭景区和黎母石景区，每个片区基本都是原始森林。游览指南：    1、一般的度假游客可以在森林公园管理处附近的曲岭古林里或槟榔湖逛逛，这两处步行难度都不大，到槟榔湖来回只需1小时左右。    2、在古林的背后是黎母山的鹦歌岭景区，不过一般人都只能是在林子边溜达，因为鹦歌岭还没有完全开发，如果想穿越古林，则至少也要花上两天的时间。    3、天河景区、吊灯岭景区及黎母石景区是目前游客所能到达的地方，要把这三个景区全跑至少也要两天，其中一天用来登黎母山主峰，另外一天可以安排看吊灯岭瀑布和参观黎母庙。    沿着森林管理处往南约走6公里可以到达吊灯岭瀑布，到瀑布的路几乎都是下坡路，还算好走。吊灯岭瀑布在丰水期落差有好几百米，因为游客都是站在瀑布底从下往上看的，因此即使是在枯水期，瀑布看起来也非常壮观。    黎母山上建了有黎母庙，庙里供奉着黎母娘娘的神像，每年“三月三”节期间，海南各处的黎胞便纷纷从各处上黎母山祭拜黎母，这一年一度的深山聚会更使黎母山显得与众不同。“黎母山”的由来    相传天上七仙女曾来此山游玩，其中桃花仙女迷恋此山美丽富饶，认为可以传播人类，便化为金南蛇产下一卵，后经雷公划破，跃出以为少女，号称黎母，从此诞生黎族人。据古代星宿与地学家认为，天上二十八宿之一的女宿对应着黎母山，故古称为“黎婺山”。 ,8:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/028fdc2f97987f6bddb12cfb.jpg_480x360x95_fc060b40.jpg,4.0,建议游览时间：4小时,,具体收费情况以现场公示为主,,7
