名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
月亮湾Moon Bay,http://travel.qunar.com/p-oi718397-yueliangwan,"

地址:
阿勒泰地区布尔津县喀纳斯卧龙湾上游约1公里处


电话:
0906-6327808,0906-6525380

",月亮湾是喀纳斯河的一个河湾，位置在卧龙湾以上。由于湖底高差和上游来水量的变化及光线影响，月亮湾呈现出瑰丽而多变的色彩。月亮湾夹在东西两山之间，河道随山势迂回，形如一弯新月，故名月亮湾。月亮湾迂回蜿蜒于河谷间，水面平波如镜，在上下河湾内发育两个酷似脚印的小沙滩，很是奇特，被当地人称为“神仙脚印”。关于这两个“脚印”，有着不同的传说：有的说是西海龙王收复河怪时所留，也有说是嫦娥升天留下的，还有一说是成吉思汗西征追击敌人时留下的。无论哪个传说都给喀纳斯增添了一抹神秘的色彩。月亮湾几乎可以说是喀纳斯的代表，关于喀纳斯的照片月亮湾出现的比率在80％以上。月亮湾两侧峰峦叠嶂，原始森林密布，古木参天，林下河湾半岛状平台上是绿茸茸的大草坪；若登上公路旁海拔1500米的侧碛平台，可俯瞰到河谷中靓丽的景致——卧龙湾、月亮湾等河曲的全貌。,全年 08:30-19:30,https://img1.qunarzz.com/travel/d7/1705/c5/70a0af36f706a7b5.jpg_480x360x95_250e4c81.jpg,4.7,建议游览时间：0.5小时 - 1小时,最佳游玩时间是9月，相比全国地区，当地气候清爽宜人，且9月当地进入秋季，月牙湾两岸的植被都变成金黄色，与绿色的江水相应成趣。,160元2天,1.若登上公路旁海拔1500米的侧碛平台，可俯瞰到河谷中最靓丽的景致——卧龙湾、月亮湾等河曲的全貌。2.离月亮湾不远处，有一口“圣泉”，泉水矿物质含量极高，肠胃不好的人谨慎饮用。,2
白湖White Lake,http://travel.qunar.com/p-oi709106-baihu,"

地址:
阿勒泰地区布尔津县禾木喀纳斯蒙古族乡境内，喀纳斯湖东北

",白湖又叫阿克库勒湖，位于布尔津县禾木喀纳斯蒙古族乡境内，湖呈“Y”型，长6600米，宽度不等，其宽处1900米，面积8.5平方公里。因其湖水呈乳白半透明状，外观湖水呈白色，有点混浊，故名白湖。其成因是上游冰川中的内碛和表碛岩块，经冰川运动，被挤压、研磨成白色的白色粉末带入河流，进入湖泊，使湖水呈现出与众不同的色彩。阿克库勒湖保存着较为完整的西伯利亚泰加林，生长着别处难得一见的新疆五针松。白湖湖口因有一巨石横卧，阻挡形成奔泻的湖水，景色很是壮观。白湖为喀纳斯自然保护区的主要组成部分，湖面宽阔，湖水深沉，登上湖北岸的果戈习盖达坂可以俯视白湖全貌，四周群峰，倒映湖中，五彩缤纷。,全年 8:30-19:30,https://img1.qunarzz.com/travel/poi/201407/17/8b2f4a19ed78d4e6c8d65eac.jpg_480x360x95_0d8f3961.jpg,4.4,建议游览时间：1小时,最佳旅游时机为6月和9月。十一后会封山，在封山前进入，与当地人过个与世隔绝的冬天，会别有风味。,包含在喀纳斯景区门票185元内。,1、食品价格景区内的食品价格非常昂贵，所以尽量在布尔津采购充足。2、新疆地区紫外线强烈，气候干燥，一定要准备足量的防晒霜，注意保湿。3、昼夜温差喀纳斯地区昼夜温差很大，凌晨日出时的温度在-5℃左右，中午日照强烈时可达到27℃。看日出时一定要穿羽绒服、毛衣、毛裤，最好戴上帽子保护双耳。平时在景区中行走穿薄毛衣就可以了。景区内有军大衣出租，30元/天。4、景区内住宿比较紧张，可以选择提前预订。1、从小黑湖到喀纳斯约有21公里的路程，而小黑湖的周围多是沼泽地，走路的时候要万分小心，也不要轻易尝试靠近湖水。建议选择早上气温低，沼泽冻结的时候穿行，这样危险性较低。2、小黑湖是从禾木徒步前往喀纳斯湖的必经之路，这里的秋色极美，因为并非常规景点，故来此的人比较少，道路并不平整，只能骑马或徒步前往。徒步的驴友一般会选择在小黑湖休整，这附近有当地人的毡房可供住宿。,2
五彩城,http://travel.qunar.com/p-oi706972-wucaicheng,"

地址:
新疆阿勒泰富蕴县


电话:
0906-8723934

",,8:00-18:00,https://img1.qunarzz.com/travel/poi/201408/08/817078f5f2919412c8d65eac.jpg_480x360x95_77dec449.jpg,4.6,建议游览时间：6小时,去往五彩城最好选在夏季的7、8月份，此时的阿勒泰气温较为舒适。,50元,从乌鲁木齐出发到五彩城，当天可以来回，但这样往往错过了日落时分五彩城最美的那段时间。如果时间允许，可以在带上露营装备在五彩城住一晚上，这绝对是北疆旅行途中最值得回味的一个晚上。一般包租越野车可以要求提供露营装备，50元一套。7、8月份在这里露营，一个垫子、一条普通睡袋就可以了，有时候甚至连帐篷都免了。,2
贾登峪国家森林公园,http://travel.qunar.com/p-oi5740429-jiadengyuguojiasenlin,"

地址:
新疆维吾尔自治区布尔津县阿尔泰山


电话:
0906-6524464


官网:
http://www.kns.gov.cn/index.htm

",贾登峪国家森林公园位于新疆阿勒泰地区布尔津县境内，公园主要由阿尔泰山主脉及向南延伸的曼迪万沙刚沙拉两大支脉构成，地势东北向西南倾斜，山势起伏较大。整个公园是由森林、草原、河流、峡谷交织的一块美丽富饶的宝地。公园内部森林茂密，草场辽阔，群山逶迤，蓝天、白云、森林、草原相互交融，游客在这里即能欣赏到具有新疆特色的山水、森林及草原风光，也能体验到中国西部游牧民族古朴、粗犷的人文风情。此外，贾登峪地区该地区平均海拔为1600米，景色以海拔1500米为分界线。1500...贾登峪国家森林公园位于新疆阿勒泰地区布尔津县境内，公园主要由阿尔泰山主脉及向南延伸的曼迪万沙刚沙拉两大支脉构成，地势东北向西南倾斜，山势起伏较大。整个公园是由森林、草原、河流、峡谷交织的一块美丽富饶的宝地。公园内部森林茂密，草场辽阔，群山逶迤，蓝天、白云、森林、草原相互交融，游客在这里即能欣赏到具有新疆特色的山水、森林及草原风光，也能体验到中国西部游牧民族古朴、粗犷的人文风情。此外，贾登峪地区该地区平均海拔为1600米，景色以海拔1500米为分界线。1500米以上的中山带，地势开阔，其中森林茂密，草场辽阔，群山逶迤，蓝天、白云、森林、草原相互交融，构成了新疆典型的自然风光特色；1500米以下的低山河谷地带，地形狭窄陡峭，陡崖、深谷和险滩、峡谷、河流、绿树交织出一条条风景如画的长廊。是去新疆旅行不可错过的自然奇景。,年开放时间：1月1日-12月31日 周一至周日日开放时间：00:00-24:00,https://img1.qunarzz.com/travel/poi/201406/27/80ae8605b27f0119ddb12cfb.jpg_480x360x95_517f47de.jpg,4.7,建议游览时间：2小时 - 4小时,最佳观赏季节是6月和9月，6月是喀纳斯的春天，可以看到花海；9月是喀纳斯的秋季，可漫步于金秋的田野，观层林尽染。,贾登峪国家森林公园包含在喀纳斯景区套票之内。 喀纳斯景区门票价格旺季（5月1日—10月15日）：成人票160元/人·2天淡季（10月16日至次年4月30日）：成人票80元/人·2天 优惠政策1、对6周岁（含6周岁）以下或身高1.2米（含1.2米）以下的儿童实行免票；现役军人、70岁以上老年人、残疾人、持国家新闻出版总署或国家广电总局签发证件的记者以及带团导游、旅行社经理、团队驾驶员凭证件免票；2、对6周岁（不含6周岁）至18周岁（含18周岁）未成年人、全日制大学本科及以下学历学生、65—70岁老年人持有效证件享受五折票价；3、教师持资格证享受八折票价。,1、食品价格景区内的食品价格非常昂贵，所以尽量在布尔津采购充足。2、新疆地区紫外线强烈，气候干燥，一定要准备足量的防晒霜，注意保湿。3、昼夜温差喀纳斯地区昼夜温差很大，凌晨日出时的温度在-5℃左右，中午日照强烈时可达到27℃。看日出时一定要穿羽绒服、毛衣、毛裤，最好戴上帽子保护双耳。平时在景区中行走穿薄毛衣就可以了。景区内有军大衣出租，30元/天。4、景区内住宿比较紧张，可以选择提前预订。,2
禾木草原The Hemu Grassland,http://travel.qunar.com/p-oi5740428-hemucaoyuan,"

地址:
阿勒泰地区布尔津县禾木喀纳斯蒙古族乡


电话:
0906-6327808

",禾木草原位于布尔津县喀纳斯河与禾木河交汇的山间盆地中。盆地周围森林茂密，苍翠欲滴，野生动物纵横期间，一派和谐的自然场景。禾木草原被禾木河分为两半，阴坡绿草茵茵、繁花似锦、蜂飞蝶舞，阳坡森林茂密、苍翠欲滴、野趣横生。喀纳斯地区比较大的图瓦人村庄——禾木村，就坐落在广袤的禾木草原上。禾木河自东北向西南流淌，原始落村与大草原和谐自然的融为一体。河两边是零散的木楞屋，坡地上成群的牛和羊在悠闲的吃草，远处是茂密的原始森林，衬以蓝天白云，格外幽静。村旁的山坡上可俯视禾木草原全景，是摄影爱好者的天堂。,全年 8:00-22:00,https://img1.qunarzz.com/travel/d2/1602/1b/58fa037e9ad9e1f7.jpg_480x360x95_a48a5471.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'阿勒泰喀纳斯+禾木火车双卧精品5日游*2人起订，当地越野车直达景区\n\n': ['¥1899起'], '喀纳斯+禾木+卧龙湾+月亮湾+神仙湾品质3日游|北屯起止|多种套餐纯玩无购物\n\n': ['¥1188起'], '新疆喀纳斯+禾木+白哈巴纯玩无购物火车往返精品6日游*2人起订，当地越野车直达景区\n\n': ['¥2319起']}",在禾木村周围的小山坡上可俯视村子以及禾木河的全景，远观日出、雪峰与涓涓溪流，近览图瓦人家，是拍摄日出、晨雾、木屋、禾木河的绝佳取景地。在阿勒泰地区旅行，还应了解和尊重当地哈萨克族人、图瓦人的风俗习惯。哈萨克族人禁忌:不能骑着快马直冲主人家门;主人做饭时，客人不要动餐具更不要用手拨弄食物或掀锅盖;主人割给客人吃的肉，或是送给客人晚上住宿用的被褥，一定不能拒绝，要愉快地接受;走路时遇到羊群应绕道而行，不能骑马直冲进羊群，以免羊群受到惊吓。图瓦人的禁忌:图瓦人崇拜火，忌讳有人往火里吐痰、扔脏东西。图瓦人也特别崇拜水，忌讳有人在河水里洗澡、洗衣服、倒垃圾。,2
观鱼台Guanyu Pavilion,http://travel.qunar.com/p-oi709870-guanyutai,"

地址:
阿勒泰地区布尔津县喀纳斯景区内


电话:
0906-6326004

",观鱼台原名观鱼亭，始建于1987年，2009年改建后更名为“观鱼台”。观鱼台位于喀纳斯湖西岸的骆驼峰上，距湖面高差660多米。因为这里是观察喀纳斯湖水怪的位置，故得名“观鱼亭”。观鱼台台高19米，总重量777吨，结构为两台一亭，可容纳百余人同时观景。顶部为半圆球状，有四个对称的类似于翅膀的奇异造型，是湖怪尾巴和雄鹰翅膀的寓意。这里同时也是仅有的一个能够饱览喀纳斯美景的好去处，在这里，可鸟瞰喀纳斯湖，四分之三的湖面尽收眼底；同时，可观览湖周层峦叠嶂、翠峰倒影、云起波涛的秀丽山色；如果举目北望，从南向北蜿蜒而上的喀纳斯湖水被群山阻挡，山峦之中可清楚地看到阿尔泰山的高峰——友谊峰。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/201408/05/d22cf4e32d0c8d95c8d65eac.jpg_480x360x95_85344ac6.jpg,4.6,建议游览时间：1小时 - 2小时,最佳旅游时机为6月和9月。十一后会封山，在封山前进入，与当地人过个与世隔绝的冬天，会别有风味。,包含在喀纳斯景区内，通用于喀纳斯景区门票。区间车需另收费，往返20元。,1、食品价格景区内的食品价格非常昂贵，所以尽量在布尔津采购充足。2、新疆地区紫外线强烈，气候干燥，一定要准备足量的防晒霜，注意保湿。3、昼夜温差喀纳斯地区昼夜温差很大，凌晨日出时的温度在-5℃左右，中午日照强烈时可达到27℃。看日出时一定要穿羽绒服、毛衣、毛裤，最好戴上帽子保护双耳。平时在景区中行走穿薄毛衣就可以了。景区内有军大衣出租，30元/天。4、景区内住宿比较紧张，可以选择提前预订。,2
白沙湖Baisha Lake,http://travel.qunar.com/p-oi703375-baishahu,"

地址:
阿勒泰地区哈巴河县185团境内，距离县城108公里


电话:
0906-6881555,18129282336

",白沙湖位于哈巴河县西北侧的185团三连（由于新疆生产建设兵团是以民兵为主的屯垦团，这里的团和连都是指一个地区，一个连大约相当于一座村子），距离哈巴河县城的车程约70公里，布尔津县城车程约160公里，是一处沙漠环绕的宁静湖泊。白沙湖外围有连绵起伏的沙漠，但湖边却绿树成荫，湖面水波粼粼，强烈对比的画面十分奇幻。每年秋季是游玩白沙湖热门的时节，此时湖边的树叶都变成红黄两色，非常鲜艳，是拍摄红叶好的地带。夏天时前来也很不错，湖中可以看到新疆少见的莲花开放。冬天和...白沙湖位于哈巴河县西北侧的185团三连（由于新疆生产建设兵团是以民兵为主的屯垦团，这里的团和连都是指一个地区，一个连大约相当于一座村子），距离哈巴河县城的车程约70公里，布尔津县城车程约160公里，是一处沙漠环绕的宁静湖泊。白沙湖外围有连绵起伏的沙漠，但湖边却绿树成荫，湖面水波粼粼，强烈对比的画面十分奇幻。每年秋季是游玩白沙湖热门的时节，此时湖边的树叶都变成红黄两色，非常鲜艳，是拍摄红叶好的地带。夏天时前来也很不错，湖中可以看到新疆少见的莲花开放。冬天和初春时这里则会非常寒冷，湖面也会封冻，不适合前来游玩。白沙湖的景区大门位于Z840公路旁，景区大门到湖边还有约2公里的路程，可以步行前往，也可以购买10元的往返车票乘电瓶车直达湖边（电瓶车为循环发车，返回时可以随意乘坐任意一辆）。到达湖边后，便可沿着木制栈道步行游玩。在湖边漫步观光是游玩白沙湖景区主要的内容，湖边的木制栈道大约长1公里，步行在栈道上，可以尽情欣赏树影婆娑的湖滨美景。栈道的尽头是一处观景台，这里观看湖泊的视野比较开阔，对面正好有一座沙山倒映在湖面上，画面旖旎，是拍照好的地方。游玩湖边后，返回景区大门时建议步行。因为在景区大门和湖区之间还有一处沙丘可以游玩，沙丘不高，顶部修筑了一座凉亭，从公路登上凉亭大约需要15分钟左右。由于白沙湖景区离国境线很近，所以附近可以看到对面哈萨克斯坦的风光，而这座凉亭就是附近好的观赏点，可以在此看到对面宁静的村庄和树林，视野非常开阔。另外，返程到快到景区大门时，还有一小片漂亮的白桦林，可以漫步林中，拍摄美丽照片。餐饮住宿游玩白沙湖景区大约需要3个小时左右，游客在游览景区后一般都会在景区附近用餐。景区大门的对面便是兵团185团三连的所在地，连里的居民都是从内地前来戍边的汉族人，自己在小院子里种满了蔬菜，基本上家家都开了餐馆。如果你已经在新疆吃了很久的重口味菜肴，这里味道清淡的正宗汉族农家菜一定会让你有深深的亲切感。而且在此用餐价廉物美，非常实惠。如果是夏秋季节前来，还可以直接在菜园子里指着时蔬点菜，品尝到正宗的新鲜蔬菜。前来白沙湖，一般是从布尔津或哈巴河县城包车前来，两地均可以一日往返，一般游客均会返回布尔津县城或哈巴河县城住宿。两地接待条件都很好，各档次的酒店、青年旅舍都有，选择丰富。,全年 08:30-18:30,https://img1.qunarzz.com/travel/d1/1807/ea/9221216739b28eb5.jpg_480x360x95_e47dfd62.jpg,4.6,建议游览时间：2小时 - 3小时,去白沙湖的最佳出游时间是夏秋季节，6月湖中莲花盛开，野鸭游其间，金秋十月红黄树叶，在风中招展。,免费,"白沙湖不适合老人小孩游玩,因为说是湖,其实只是沙漠中的一汪清潭。比较适合爱好旅游摄影的人游玩。请带足相机的存储卡!满眼的风景,怎么拍怎么美!",2
布尔津县Burqin,http://travel.qunar.com/p-oi5942746-buerjinxian,"

地址:
新疆维吾尔自治区阿勒泰地区布尔津县

",布尔津县隶属阿勒泰，位于新疆维吾尔自治区北部，阿尔泰山脉西南麓，准噶尔盆地北沿，其北部和东北部与哈萨克斯坦、俄罗斯、蒙古国接壤，是中国西部两个与俄罗斯交界的县之一，国界线长218公里，境内河流众多，是进出口新疆西北部两个边贸口岸的必经之地。东北部毗邻蒙古国，东邻阿勒泰市，西邻哈巴河县，南与吉木乃县和福海县相连。布尔津县居住有哈萨克族、回族、蒙古族等20个少数民族居民，县人民政府驻地布尔津镇。布尔津县农业资源十分丰富，适宜种植春大豆、春小麦、玉米、油葵等多种作物。2019年1月25日，布尔津县入选2018年度全国“平安农机”示范县。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1611/c8/d0e977b9909e5bb5.jpg_480x360x95_b3cef77c.jpg,4.8,建议游览时间：12小时 - 3天,布尔津地处北温寒凉区大陆性气候，夏季干热，冬季严寒，降水量小，光照充足，全年多季风。春季（4-5月）：布尔津没有可以说没有明显的春季，每到四五月，既看不了雪景，也看不了草原，没有什么特别好的景色，不太适合旅游。夏季（6-8月）：阳光猛烈，白天气温较高，但昼夜温差大，这个时候天空和湖水蓝绿，挺拔的山、葱绿的树、碧绿的水、神秘的湖、还有图瓦人鲜为人知的独特民俗风情，使喀纳斯成为了一个令众人神往的人间仙境。秋季（9-10月）：这个时候的布尔津非常美，但布尔津的秋天持续的时间很短，只有一个月左右，而且一入秋三五天后就开始了最佳的赏秋季节，美轮美奂的村落被白桦树、雪山和静静流淌的河流所包围，一到秋天，原木垒砌的土屋四散在颜色层层渲染的各种树木中，青色的老松、黄色的白桦、红色的枫树，加上远处山顶云雾缭绕的白色雪峰，组成一幅美得让人窒息的实景油画。冬季（10月-3月）：布尔津到冬天就是大雪，很多地方会封山，但喀纳斯景区推出了冬季旅游项目，不仅免除部门门票还可以乘坐特殊的交通工具——马拉雪橇，在寂静的山谷中充分体验“千山鸟飞绝，万径人踪灭”的意境。最佳出游时间是每年的6月到10月，夏季可以到青山绿水的喀纳斯，湛蓝的喀纳斯湖，郁郁葱葱的古西伯利亚植物等等，秋天，一片金黄又泛着红，宛如童话圣境。,具体收费情况以现场公示为主,1、布尔津地处遥远边疆，光照特别足，一定要做好防晒的准备，另外这边的昼夜温差大，不要以为白天很热就带很薄的衣服，早上起来会很凉，一定带厚衣服，晚上会很冷，睡觉都要盖被子的。2、新疆地区整个经度跟内地就有差别，所以跟内地会有2个小时的时差，一定要注意调整了，可能平常我们十点就睡了，但在布尔津夜生活才刚刚开始。3、布尔津县城因为旅游所以很多内地的人来这边开展餐饮业，所以，在这边不用担心吃饭吃不习惯了；但如果是在喀纳斯景区那边的话，可选择的余地就不太多，主要是以当地人的特色为主。4、喜欢吃夜宵的朋友最好不要错过，这边的美食一条街绝对是首选，在这里可以实现大口吃肉大口喝酒的理想。羊肉串那绝不是内地的小签子串的，都是大钢叉叉的，特别霸气，吃着烤鱼，喝着俄罗斯的传统料酒卡瓦斯，超赞！5、想买当地的旅游纪念品的的朋友绝对不能错过的地方就是布尔津的河堤夜市，这里的东西物美价廉，而且还有被自治区评为“金牌小吃”的特色烤鱼，不容错过。6、如果想和当地人近距离接触，不妨在喀纳斯的时候找个农家住下来，和他们一起吃着馕，喝酒奶茶，感受当地的饮食文化。7、布尔津的喀纳斯被称为世界上最后一片未被开发的净土，所以去旅游时一定要遵守当地的规矩，产生的垃圾不要随意丢弃以免破坏环境。8、喜欢欧式建筑的朋友一定不要错过布尔津县城，布尔津县城整个县城就像一个欧式的城堡，房屋虽不高，但风格出奇的统一，让人欲罢不能忘。,2
可可苏里湖Cocoa Suri,http://travel.qunar.com/p-oi7588134-kekesulihu,,,,,,,,,,2
哈巴河白桦林Habahe Baihualin,http://travel.qunar.com/p-oi7527449-habahebaihualin,"

地址:
阿勒泰地区哈巴河县以西4公里处

",哈巴河白桦林位于哈巴河县以西4公里，的喀纳斯景区附近。这片白桦林白桦林长约28公里，宽约1.5公里，是我国西北大的天然生长的白桦林带，被誉为“西北第一白桦林”。白桦树，学名庇枝桦，哈巴河白桦林树高20-40米，极具观赏价值。白桦树围绕着哈巴河成片生长，亭亭玉立的白色树干远看高洁脱俗，近看质朴高贵。春来绿草如茵、繁花似锦；夏天林木苍翠、蜂飞蝶舞；美的是秋季，白桦树染黄泛红，林中铺满赤黄色的落叶，与银白的树干，湛蓝的天空交相辉映，俨然一幅欧洲风格的油画；冬季则...哈巴河白桦林位于哈巴河县以西4公里，的喀纳斯景区附近。这片白桦林白桦林长约28公里，宽约1.5公里，是我国西北大的天然生长的白桦林带，被誉为“西北第一白桦林”。白桦树，学名庇枝桦，哈巴河白桦林树高20-40米，极具观赏价值。白桦树围绕着哈巴河成片生长，亭亭玉立的白色树干远看高洁脱俗，近看质朴高贵。春来绿草如茵、繁花似锦；夏天林木苍翠、蜂飞蝶舞；美的是秋季，白桦树染黄泛红，林中铺满赤黄色的落叶，与银白的树干，湛蓝的天空交相辉映，俨然一幅欧洲风格的油画；冬季则是银装素裹，形成一片白色的魔幻世界，成为人们踏雪寻幽的好去处。,全天,https://img1.qunarzz.com/travel/d2/1711/4e/f3d14550ee97eb5.jpg_480x360x95_1bd7571a.jpg,4.3,建议游览时间：2小时,,{'哈巴河白桦林电子导览服务大小同价\n\n': ['¥9起']},,2
地质三号坑,http://travel.qunar.com/p-oi702754-dizhisanhaokeng,"

地址:
新疆蕴县可可托海镇

",位于距富蕴县城北部50公里处的可可托海镇，素以“地质矿产博物馆”享誉海内外，是中外地质学者心目中的“麦加”。“三号坑”世界上最大的矿坑，深100多米，长宽数百米，坑内有76种矿共生。其规模之大，矿种之多，品位之高，成带性之分明为国内独有、国外罕见，蕴藏着有锂、铍、铖、钼、铷、铯、铪、铀、钍等多种稀有及放射性元素。正是这个坑，在60年代曾为国家偿还了前苏联三分之一的债务。目前正将“地质三号坑”申办为国家级世界罕见地质博物遗产。可可托海矿区冬寒夏凉，可可托海...位于距富蕴县城北部50公里处的可可托海镇，素以“地质矿产博物馆”享誉海内外，是中外地质学者心目中的“麦加”。“三号坑”世界上最大的矿坑，深100多米，长宽数百米，坑内有76种矿共生。其规模之大，矿种之多，品位之高，成带性之分明为国内独有、国外罕见，蕴藏着有锂、铍、铖、钼、铷、铯、铪、铀、钍等多种稀有及放射性元素。正是这个坑，在60年代曾为国家偿还了前苏联三分之一的债务。目前正将“地质三号坑”申办为国家级世界罕见地质博物遗产。可可托海矿区冬寒夏凉，可可托海镇素有“中国寒极”之称，极端最低气温达零下摄氏51.5度。,全天,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563217409614100e16000000zrsf15FA3_D_640_10000.jpg_480x360x95_b2d18701.jpg,4.3,,,免费,,3
喀纳斯图瓦村Kanas Tuva Village,http://travel.qunar.com/p-oi5740432-kanasituwacun,"

地址:
阿勒泰地区布尔津县喀纳斯景区内（喀纳斯湖南岸2-3公里处）


电话:
0906-6326004

",喀纳斯图瓦村位于喀纳斯湖景区内，在湖的南侧2-3公里处，是一个图瓦族聚居的小村落。这里所有的房子都是原始的北疆小木屋，村子周围有山峦森林，景色并不亚于旁边的禾木和白哈巴两个出名的村落，在村中观光、摄影、体验图瓦民俗十分不错。而且，这里如今开有多家民宿，价钱低于景区内的官方宾馆，在游玩喀纳斯湖景区时，这里是非常实惠的住宿选择。村里大概有几百座小木屋，沿村是一条环形的公路，木屋整齐的排列在公路两侧。而木屋的院子里和周围则是开阔的草坪，置身其中感觉非常清新放松。草坪背后，则是一片片小山，山上长满葱葱郁郁的树木，秋天时，这些树木的叶子变黄，山顶则覆盖起了积雪，更是拍照的好时机。在喀纳斯图瓦村内用餐，一般也都是在住宿所在的民宿里吃，可以吃到当地人的面片子、抓饭等特色食品，这里的价钱要比外面贵一些，不过还算可以接受。（推荐简单用餐，想吃大餐的话可以游玩后回到城市里享用。）,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/93fa3f6adc0f365b6c6e9473b2ac8142.jpg_480x360x95_4014fa96.jpg,4.6,建议游览时间：3天,秋季一到，山村是五彩的红、黄、绿、褐色，层林尽染，犹如一块调色板，加之映衬阿勒泰山的皑皑雪峰，犹如一幅完美的油画。,在喀纳斯景区通票包含范围内,1、昼夜温差很大，也许白天在太阳下面只需要穿短袖，但到了夜里温度会降至0℃以下。2、阿勒泰地区主要居民是汉人跟哈萨克人，大多数人都会说汉语，交流上不会有问题。如果去旅游景点的话哈萨克人较多，但他们非常好客，所以完全不用担心。,3
布尔津河谷,http://travel.qunar.com/p-oi5740433-buerjinhegu,"

地址:
布尔津县禾木乡

",布尔津河谷曾经是我国西部游牧民族繁衍生息的地方，是西域草原文化的主要活动地之一，也是北方草原丝绸之路的必经之地，游牧民族的生产生活留下了大量以石人、岩画、鹿石、古墓为代表的草原文化遗迹，形成了数量众多的人文景观。,全天,https://img1.qunarzz.com/travel/poi/201407/18/3711052193231df1c8d65eac.jpg_480x360x95_721a99f6.jpg,4.5,建议游览时间：2小时,,,,3
阿尔泰山A'er Tai Mountain,http://travel.qunar.com/p-oi709216-aertaishan,"

地址:
新疆阿勒泰市富蕴县


电话:
0906-2311112

",阿尔泰山处于湿润的西风气流迎风面，西南的湿冷气流带来了丰沛的雨雪。雪水顺坡南流，汇成额尔齐斯河、乌伦古河两大水系，滋润了千里草场，成为新疆畜牧业的重要基地。阿尔泰山有冰川四百二十条，总面积293平方公里，海拔四千公尺以上的峰岭全年冰封，山下却繁花似锦，植被、土壤的垂直分布非常明显。阿尔泰山西麓生长着茂盛的温带落叶针叶林，主要是西伯利亚落叶松，伴生西伯利亚云杉、白桦等，不少珍禽异兽出没其中，有名的喀纳斯、布尔根、卡拉麦里山、福海、金塔斯等众多的自然保护区隐身其间，神秘莫测。在这座山脉峻峭伟岸的岩石上，有2000-3000余年前的古代游牧民族留下的岩画。这片山脉因此被称为“阿勒泰山千里岩画长廊”。阿尔泰山岩画是由一代代游牧民族不断补充而成的艺术巨作，分为岩刻和彩绘两种。内容多为放牧、舞蹈、宗教活动及家畜和野生动物形象。岩画分布较为集中且交通也方便的有位于阿勒泰市西南约25公里切木尔切克乡的“玉依塔斯”岩画群，这里有一幅岩画长15.6米，高2米，为目前阿尔泰山中较大的一幅；另外，位于阿勒泰市正南约30余公里汗德尕特蒙古民族乡的雀尔海和多拉特沟岩画也十分有特色，内容多为征战、舞蹈、放牧及虎、狼、狗、牛、马、驼、鹿等动物形象。,全天,https://img1.qunarzz.com/travel/poi/201211/15/d7ca4f2480f43ab4ddb12cfb.jpg_480x360x95_d9f5b543.jpg,4.8,建议游览时间：1天,夏秋季是最适宜来玩的，夏季凉快，整个都是郁郁葱葱的，非常惬意，秋季一片金黄，如诗如画。,具体收费情况以现场公示为主,,3
乌伦古湖国家湿地公园Ulungur Lake,http://travel.qunar.com/p-oi706282-wulunguhuguojiashidigong,"

地址:
阿勒泰地区福海县


电话:
0906-3668815

",乌伦古湖是乌伦古河的尾闾湖，可分为两部分：大海子（布伦托海）和小海子（吉力湖）。大海子长约48.1公里，宽25.3公里，面积736平方公里，属咸水湖；小海子面积160平方公里，长约16.8公里，宽6.3公里，是淡水湖。大海子东南岸是由细腻柔软的白色石英砂组成的沙滩，无淤泥，湖底坡降平缓，湖水清澈见底。湖岸周围大多是固定、半固定的沙丘；西边湖岸芦苇丛生，沼泽遍布，湖边是湖积平原；北岸有长约10公里的银色沙滩，适宜游泳、冲浪、滑板、划船等水上娱乐活动。湖边有设备齐全的海滨浴场及游乐设施。大海子景色迷人，晚霞夕照、渔歌晚唱、湖光天色、云影辉映、落日群鸟是常见的美景。小海子在大海子之南，泛舟湖上，所见之景，媲美“八百里洞庭”：东海岸及河口两岸，菖蒲、芦苇茂密丛生；湖中鸟岛，是“鸟类天堂”，海鸥展翅，白天鹅、斑鹤常见，夏秋之间，野鸭成群，岛上鸟窝鸟蛋俯拾皆是。人迹所到，禽鸟惊飞，生机盎然。乌伦古湖还盛产鲤鱼、鲫鱼、松鲈、赤鲈、白斑狗鱼等10多种鱼类，游玩观赏之余，可以一尝色、香、味俱佳的全鱼宴。其中阿魏蘑菇炖鱼是阿勒泰名产，味美无比。,全年 10:00-19:30,https://img1.qunarzz.com/p/tts8/1807/2a/e243849b77dafd02.jpg_480x360x95_a3de8650.jpg,4.4,建议游览时间：2小时 - 3小时,,3元,,3
