名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
宝峰山,http://travel.qunar.com/p-oi716501-baofengshan,"

地址:
四川罗江县蟠龙镇境内


电话:
0838-3123997

",位于罗江县蟠龙镇境内以其佛寺峰庵而得名，宝峰山森林公园总占地面积3.8平方公里，建筑面2000余平方，现拥有成片松柏林1300余亩，长势茂盛，极具开发价值和利用价值。相传宝峰庵始建于唐代真观二十年(公元646年)。天宝十五年(756年)，唐玄宗李隆基避安史之乱把杨贵妃藏于宝峰庵中。以前寺内的“娘娘殿”便供奉杨太真之像，殿前至今尚存端直高大的杨贵妃所植千年古柏。寺庙为六进四合院，东望凯江，西、南、北皆为高山，环境清幽，绿树丛阴，殿宇装饰得金碧辉煌，缅甸玉佛置于大雄宝殿...位于罗江县蟠龙镇境内以其佛寺峰庵而得名，宝峰山森林公园总占地面积3.8平方公里，建筑面2000余平方，现拥有成片松柏林1300余亩，长势茂盛，极具开发价值和利用价值。相传宝峰庵始建于唐代真观二十年(公元646年)。天宝十五年(756年)，唐玄宗李隆基避安史之乱把杨贵妃藏于宝峰庵中。以前寺内的“娘娘殿”便供奉杨太真之像，殿前至今尚存端直高大的杨贵妃所植千年古柏。寺庙为六进四合院，东望凯江，西、南、北皆为高山，环境清幽，绿树丛阴，殿宇装饰得金碧辉煌，缅甸玉佛置于大雄宝殿内，香火旺盛。,7:00-16:30,,4.0,,,40元,,2
诸葛墓祠,http://travel.qunar.com/p-oi710730-zhugemuci,"

地址:
四川德阳市


电话:
0838-2206420

",绵竹诸葛瞻父子墓祠（又名诸葛双忠祠），是四川省重要的蜀汉遗迹之一。它与成都武侯祠遥遥相对，都是为了纪念诸葛一门“三世忠贞”而建的。在成都武侯祠大殿内供奉有诸葛亮祖孙三代于一堂的塑像，而绵竹双忠祠原有的塑像也是祖孙三代，前殿祀诸葛瞻父子，启圣殿祀诸葛亮。成都、绵竹两处祠堂展示了诸葛亮祖孙三代忠贞无二，“鞠躬尽瘁，死而后已”的高风亮节。后人景仰，多有题咏。在成都武侯祠殿壁嵌有清代安岳令洪成鼎题《乾隆壬辰秋月过绵竹吊诸葛都尉父子双忠祠》诗碑：“国破难...绵竹诸葛瞻父子墓祠（又名诸葛双忠祠），是四川省重要的蜀汉遗迹之一。它与成都武侯祠遥遥相对，都是为了纪念诸葛一门“三世忠贞”而建的。在成都武侯祠大殿内供奉有诸葛亮祖孙三代于一堂的塑像，而绵竹双忠祠原有的塑像也是祖孙三代，前殿祀诸葛瞻父子，启圣殿祀诸葛亮。成都、绵竹两处祠堂展示了诸葛亮祖孙三代忠贞无二，“鞠躬尽瘁，死而后已”的高风亮节。后人景仰，多有题咏。在成都武侯祠殿壁嵌有清代安岳令洪成鼎题《乾隆壬辰秋月过绵竹吊诸葛都尉父子双忠祠》诗碑：“国破难将一战收，致使疆场壮千秋，相门父子全忠孝，不愧先贤忠武侯。”绵竹双忠祠的前人题咏诗碑也很多，这此题咏，都将诸葛子孙联系在一起，歌颂他们的“三世忠贞”。绵竹是诸葛瞻父子斩使拒降，为国捐躯的地方，故绵竹享有“忠臣孝子纲常地”的美称。现存的诸葛双忠祠古建筑尚有启对殿和拜殿，启圣殿建于清朝乾隆三年，拜殿建于道光七年。清代自乾隆以后几乎每隔20多年就要维修、扩建一次，到清末时，双忠祠祠已是殿宇崔伟，题刻琳琅，规模可观了。1985年以来，当地政府对双忠祠进行一次大的修缮，修复了忠孝门，维修了拜殿，整修了墓茔，新建了文物陈列室。并在拜殿内制作了大型彩塑《魂壮绵竹关》。这组雕塑再现了当年诸葛瞻父子死守绵竹关，寸土不让，以死报国的悲壮情景。雕塑用写实的手法，造型生动，神态逼真，观赏这组彩塑仿佛亲临当年的古战场。拜殿前的匾额是张爱萍将军书题的“汉室忠烈”四个大字。塑像上方的横匾则是我国著名戏剧作家曹禺先生亲笔所题“魂壮绵竹关”五个大字。,8:30—17:00,,4.3,,,10元,,2
松林,http://travel.qunar.com/p-oi708132-songlin,"

地址:
四川-德阳广汉市


电话:
0838-5223118

","松林，距广汉市区18公里，素有花果山之盛称。每当春暖花开时节，桃花盛开，吸引众多游人来此观赏。松林桃花具有悠久的历史。1944年农历2月19，著名书画家张大千、冯灌父（县人）等人专程来松林游赏桃花。大千先生连连赞美""是快哉！是壮观！上海龙华的桃花只是疏疏落落，连山却是桃花之海""。从1999年开始，每年3月举办的""松林桃花节""更是吸引了四面八方的游客前来参观游玩。",8:00—17:00,,--,,,,,2
紫岩山,http://travel.qunar.com/p-oi714918-ziyanshan,"

地址:
四川德阳市

",紫岩山又名绵竹山，地处成都平原与岷山山脉交汇处，西北面高山天作，群峰叠翠。沱江之源绵远河蜿蜒出群山，一泻千里，形成成都平原北端的一个扇形冲击面棗绵竹市平坝区。在这片山地与平原交汇处，分布着许多名胜古迹和优美的自然景观，有风光秀丽的紫岩山公园（又名船头寺），一代高僧能海上师静修处的古云悟寺，和宋代名胜古迹大柏林公园，以及倚山环水白溪口梨园景区。悠久的历史，深厚的文化积淀，和优美的自然风光交相辉映，形成了紫岩山风景区融名山、名水、名人、名园为一体的...紫岩山又名绵竹山，地处成都平原与岷山山脉交汇处，西北面高山天作，群峰叠翠。沱江之源绵远河蜿蜒出群山，一泻千里，形成成都平原北端的一个扇形冲击面棗绵竹市平坝区。在这片山地与平原交汇处，分布着许多名胜古迹和优美的自然景观，有风光秀丽的紫岩山公园（又名船头寺），一代高僧能海上师静修处的古云悟寺，和宋代名胜古迹大柏林公园，以及倚山环水白溪口梨园景区。悠久的历史，深厚的文化积淀，和优美的自然风光交相辉映，形成了紫岩山风景区融名山、名水、名人、名园为一体的独特韵致，千百年来受到无数文人墨客的由衷赞叹。唐代诗人王勃赞其“盘基跨险，列嶂凭霄，飞泉瀑流，绿树玄藤。”唐代诗人吴融的绵竹山诗云：“绵竹东西隅，千峰势相属， 压东巴，绵延罹古蜀……”道教典籍《云笈七笺》把绵竹山列为天下名山七十二福地之一。,8:00—17:00,,--,,,80元,,2
李调元纪念馆Litiaoyuan Memorial Hall,http://travel.qunar.com/p-oi704195-lidiaoyuanjinianguan,"

地址:
雨村东路1号


电话:
0838-3121442

",李调元纪念馆位于罗江县，纪念馆入口有大型雕塑，环境幽静，景色优美。,9:00 - 17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7afde7928aa321402592058124d51201.jpg_480x360x95_24bb86dd.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
房湖公园Fanghu Park,http://travel.qunar.com/p-oi710599-fanghugongyuan,,,,,,,,,,2
三孝园,http://travel.qunar.com/p-oi713133-sanxiaoyuan,"

地址:
位于四川今孝泉镇东北


电话:
0838-2302102

",三孝园，位于今孝泉镇东北，龙护舍利宝塔下，1988年新修。大门形制基本上仿照以前的姜孝祠，横额书“三孝园”三个隶字，两旁有两副咏姜家孝事和孝泉风土的楹联，门楣上头有小型彩色泥塑，四周红墙绿柳，风景清幽。进了大门，迎头便是姜公殿，殿内是“一门三孝”的塑像，安安在正中，两旁是姜诗和庞氏夫妇。右廊里是以三孝故事为主题的八组彩色泥塑。以后在廊前，还将立一“二十四孝”的大型石刻浮雕。 左首是“涌泉跃鲤”池，池边是藏龙井亭（1991年新建），亭内有一仿古大钟。亭侧是...三孝园，位于今孝泉镇东北，龙护舍利宝塔下，1988年新修。大门形制基本上仿照以前的姜孝祠，横额书“三孝园”三个隶字，两旁有两副咏姜家孝事和孝泉风土的楹联，门楣上头有小型彩色泥塑，四周红墙绿柳，风景清幽。进了大门，迎头便是姜公殿，殿内是“一门三孝”的塑像，安安在正中，两旁是姜诗和庞氏夫妇。右廊里是以三孝故事为主题的八组彩色泥塑。以后在廊前，还将立一“二十四孝”的大型石刻浮雕。 左首是“涌泉跃鲤”池，池边是藏龙井亭（1991年新建），亭内有一仿古大钟。亭侧是“鸿夷宫”茶园，供游人歇足休憩，也是老年人文化娱乐的好地方。池周翠柳依依，有假山，有盆景，十分雅致（1990年修茶园时出土一块小石碑，上镌“鸿夷宫”三字，茶园遂以此名，石碑今镶在井亭上）。,全天,,0.0,,,免费,,2
三溪寺Sanxi Temple,http://travel.qunar.com/p-oi706534-sanxisi,"

地址:
F17县道


电话:
6602294

",三溪寺面积约9000平方米，寺内有弥勒殿、观音殿、大佛殿、祖师殿及僧舍客房等建筑，寺内除大佛殿外，其余建筑至今已为清代建筑，唯有大佛殿尚属明代建筑。在大佛殿两侧，至今仍保存二株传说为开山祖师手植的桂树。一株为金桂，一株为银桂，树形奇特，姿态秀雅。传说为玉川祖师手折丹桂一枝，一撕两半，分别插入殿前两侧的土中成活。金开红花，银桂开白花。在观音殿两壁，至今尚存元代巴图鲁汉手书“龙虎”二字，字径约五米之巨，一笔挥成，似龙蛇卷曲，遒劲而苍古。,7:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f2e60bcc7304e2f232cf1bba0f0498f7.jpg_480x360x95_b6407f14.jpg,4.6,建议游览时间：1小时 - 2小时,,成人10元；儿童5元。,,2
万佛寺Wanfo Temple,http://travel.qunar.com/p-oi703180-wanfosi,"

地址:
G5京昆高速入口


电话:
+86 838 230 2102

",佛寺位於四川省德阳市罗江县，又称“罗真寺”。建於唐元和七年(公园812年)，几经兴废，现存建筑为康熙年间(1662-1722年)年重建。万佛寺依山而建，取山势，分六重，逐渐升高。第一重为石牌坊，上刻“雾禅胜境”四字，整座牌坊壮观雄伟、雕刻精细。第二重是正山门，为八字形。第三重为文武殿，重檐歇山式屋顶。第四重为接引佛殿。第五重为观音殿，内供观音。第六重塔林，即和尚冢。万佛寺整寺院宽敞明亮，每殿东西两侧均有厢房连接。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/90f9da120edbda5cfda07099bdad438c.jpg_480x360x95_c36f2f75.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
金雁湖Jinyan Lake,http://travel.qunar.com/p-oi702240-jinyanhu,"

地址:
德阳市广汉市北京路一段1号


电话:
0838-5222075

",川西名园——金雁湖公园，座落在广汉雒城镇北门外，鸭子河畔，面积近千亩，水面两百余亩，是一座以水为趣，游乐餐饮设施齐备，融中外园林于一体的现代园林，民间俗称“水上公园”。湖的周边，景点和各种游乐设施星罗棋面。湖东有金雁宫，湖南有希腊长廊，湖西有冲浪游泳池、儿童戏水池、海滨俱乐部，湖北有“激流勇进”、儿童乐园、高空转车、歌厅、茶园等。湖周围有观览铁路，路旁设有以外国城市命名的六个车站，颇具异国情调。园中间有百亩面积的绿草坪，草坪中间有大型声控钢铸十二肖像，维妙维肖，神态各异，园内还建有桃花溪、梨花林、樱花坪，栽有杏、梅、海棠、竹等，既有浪漫气，又典雅别致，堪称西南园林的一颗“明珠”。湖东岸边的金雁宫是一座西式园林建筑。这座两层的园形宫殿座落在园形水池中。宫顶，矗立着四只金雁铜像，凌空展翅，跃跃欲飞。室内富丽堂皇，四周外墙，皆为玻璃镶嵌。一股股细细的水线，自宫顶沿玻璃窗壁簌簌而下，随着室内悠扬的乐曲流淌，入池无声。此时此刻，婉如身在水晶宫中。湖西岸边是海滨俱乐部，供游人休闲、观赏湖中快艇、游船。俱乐部内可歌、可舞、可饮、可乐，让人怡然自得。园内花草林木千姿百态，自然景观相映成趣。国际观览铁路长3.3公里，途中设六个车站：开罗、莫斯科、华盛顿、英吉利海峡、悉尼、雅典，都是微型仿真建筑，别有情韵。乘坐国际列车，从湖东岸边的北京车站出发，由开罗去莫斯科，到华盛顿，穿过英吉利海峡，经悉尼，至雅典，回到北京。绕湖一周，湖光山色，尽收眼底。公园每年都要举办多场大型活动及花展。每年正月十六，承办广汉民间流传盛久的“保保节”。三至四月，举办春季名花展，有荷兰郁金香、德国报春花、洛阳牡丹花等。十月下旬，举办菊花精品展。,全年 6:00-20:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562613359229100g16000000z4xbq06D9_D_640_10000.jpg_480x360x95_821eb188.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
云湖国家森林公园Clouds Lake National Forest Park,http://travel.qunar.com/p-oi712855-yunhuguojiasenlingong,"

地址:
德阳市绵竹市汉旺镇以北


电话:
0838-6101507

",云湖森林公园，地处绵竹市汉旺镇。距成都市108公里，距绵竹市区21公里。在公园中心区有一高山湖泊镶嵌于万亩林涛中因而得名。公园自然环境奇异独特，古朴原始的风韵犹存，园内森林浩翰、季相多彩，珍稀物种丰富，地貌奇特，水体灵秀，天象瑰丽，历史文化积淀深厚。景区内景点众多：“鸽子花”展翅欲飞、凤仙花漫山遍野、“青冈王”和千年古银杏蔚为壮观；云湖荡舟垂钓、五星岗森林迷宫扑朔迷离、凌云峰登极揽胜纵目百里、古牛脊连绵数里、壮观神奇。,景区因修缮道路暂时停业，详情请以景区公示为准。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8811f3a91da19fe4edda85c992a59c6c.jpg_480x360x95_6b026a53.jpg,4.8,建议游览时间：3小时,,具体收费情况以现场公示为主,,3
祥符寺,http://travel.qunar.com/p-oi708372-xiangfusi,"

地址:
四川德阳市绵竹市市区小西门

",位于绵竹市市区小西门。始建於唐宪宗元和五年（810年）。这一年，圭峰禅师宗密游历襄汉之时，曾经到该寺开坛讲法。后寺庙被毁，北宋大中祥符年间（1008-1016年）重建，故名为“祥符寺”。祥符寺是一座殿宇巍峨，闻名遐迩的千年古刹。清太史李调元赞誉祥符寺为“天下第一禅林”。寺内有五重主要殿宇，第一重为金刚殿，第二重为药师佛殿，第三重为大雄宝殿，第四重为观音殿（殿上为藏经楼），第五重为玉佛殿。祥符寺现存建筑有金刚殿、武圣殿、大雄宝殿、观音殿、'藏经楼、东西罗汉堂...位于绵竹市市区小西门。始建於唐宪宗元和五年（810年）。这一年，圭峰禅师宗密游历襄汉之时，曾经到该寺开坛讲法。后寺庙被毁，北宋大中祥符年间（1008-1016年）重建，故名为“祥符寺”。祥符寺是一座殿宇巍峨，闻名遐迩的千年古刹。清太史李调元赞誉祥符寺为“天下第一禅林”。寺内有五重主要殿宇，第一重为金刚殿，第二重为药师佛殿，第三重为大雄宝殿，第四重为观音殿（殿上为藏经楼），第五重为玉佛殿。祥符寺现存建筑有金刚殿、武圣殿、大雄宝殿、观音殿、'藏经楼、东西罗汉堂、祖师殿、弥勒殿、药师殿及左古厢房。祥符寺占地三十多亩，建筑面积3540多平方米，规模宏大。寺中建筑除藏经楼为重檐歇山式顶之外，其余均为半单歇山式顶。祥符寺曾被占用，近年来逐步进行整修，已基本恢复原貌。,8:00—16:30,,4.3,,,16元,,3
