名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
刘家塝村Liujiabang Village,http://travel.qunar.com/p-oi35300153-liujiabangcun,,,,,--,,,具体收费情况以现场公示为主,,6
天坪岗Tianpinggang Village,http://travel.qunar.com/p-oi35297747-tianpinggang,,,,,,,,,,6
道司坪Daoshiping Village,http://travel.qunar.com/p-oi35288320-daosiping,,,,,--,,,具体收费情况以现场公示为主,,6
佛钟滩,http://travel.qunar.com/p-oi35284405-fozhongtan,,,,,--,,,具体收费情况以现场公示为主,,7
"南江县大坝国有林场Daba State-owned Forest Farm, Nanjiang County",http://travel.qunar.com/p-oi35239973-nanjiangxiandabaguoyou,,,,,--,,,具体收费情况以现场公示为主,,7
南天门森林运动公园Nantianmen Senlin Yundong Park,http://travel.qunar.com/p-oi35217022-nantianmensenlinyundong,,,,,5.0,,,具体收费情况以现场公示为主,,7
望王山运动公园Wangwangshan Yundong Park,http://travel.qunar.com/p-oi35216121-wangwangshanyundonggong,,望王山运动公园位于巴中，占地面积一千多亩，建有登山步道、登山楼、网球馆、羽毛球馆和乒乓球馆等，园林绿化面积约八百多亩。,,,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
三十二梁旅游景区Sanshi'erliang Tourism Sceneic Area,http://travel.qunar.com/p-oi35216037-sanshierlianglu:youjing,"

地址:
云台镇龙尾村

",,以景区实际情况为准,,5.0,,,具体收费情况以现场公示为主,,7
晏阳初博物馆Yan Yangchu Museum,http://travel.qunar.com/p-oi34271782-yanyangchubowuguan,"

地址:
巴中市巴州区塔子山晏阳初文化公园


电话:
2266225

",巴中市巴州区晏阳初博物馆，始建于2003年，陈列有文物，文献资料、图片等，其中有晏阳初遗物、手迹、笔记、书画等珍贵文物。,上午：8:30-11:30，下午：2:00-5:30,,5.0,建议游览时间：1小时 - 2小时,,免费,,7
川陕苏区平昌县革命文物陈列馆Chuan Shan Suqu Pingchangxian Geming Wenwu Exhibition Hall,http://travel.qunar.com/p-oi34269749-chuanshansuqupingchang,"

地址:
巴中市平昌县文臣路

",,全年 周二-周日 8:00-17:00,,4.0,,,免费,,7
巴山花海Bashan Flower Sea,http://travel.qunar.com/p-oi34238260-bashanhuahai,,巴山花海地处巴中市巴州区曾口镇，离巴中城区仅10分钟车程，将成为巴中城区和临近县城市民的后花园。景区里面可提供露营、赏花、儿童攀爬、烧烤、农家乐等服务。,,,2.7,建议游览时间：2小时 - 3小时,,{'巴山花海门票成人票\n\n': ['¥19.9起']},,7
九寨山景区Jiuzhai Mountain Sceneic Area,http://travel.qunar.com/p-oi29461051-jiuzhaishanjingqu,,九寨山景区位于巴中市城区东面，地处秦巴山脉，是米仓古道重要节点和川甘陕红色旅游区环线驿站。景区面积11.68平方公里，因山峰险要之处有莲花寨、青冈寨、贺灯寨等九座山寨而得名。有巴山秋池、莲花池、李商隐旧居、中山寺、生态文化长廊等景点。古道遗存、山川风骨、房屋园圃、祠宇陵墓、石窟造像，自然山川、人文历史尽融于林、湖、瀑之间，展现了巴人悠久的历史和深厚的文化底蕴。九寨山兼具城市生态公园、旅游景区和度假人居三大功能。这里山秀、水灵、寨险，自然景观与人文景观辉映，历史文化与现代文明相融，是山水观光、休闲度假、商务会展、感受历史文化、体验民俗风情的佳地。,,,4.7,建议游览时间：12小时 - 3天,,具体收费情况以景区现场公示为主。,,7
通江县诺水河食用菌专业合作社,http://travel.qunar.com/p-oi26635045-tongjiangxiannuoshuihe,,,,,--,,,,,7
集州步行街JiZhou BuXingJie,http://travel.qunar.com/p-oi24441159-jizhoubuxingjie,,,,,--,,,,,8
春光苑商业步行街ChunGuangYuan ShangYe BuXingJie,http://travel.qunar.com/p-oi24440546-chunguangyuanshangyebu,,,,,--,,,具体收费情况以现场公示为主,,8
通江千佛岩石窟Buddha Grottoes of Tongjiang,http://travel.qunar.com/p-oi24412176-tongjiangqianfoyanshi,,通江千佛岩石窟地处诺江镇千佛村境内，石窟雕凿于663年至719年之间，造像数千身。主要有释迦牟尼、大势至、三世佛等，雕艺精细栩栩如生。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6d6b76524ac3bf149ed8b21d0deb317f.jpg_480x360x95_1dbd4c90.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
驷马水乡玻璃桥景区Sima Water Town Glass Bridge Scenic Area,http://travel.qunar.com/p-oi23352404-simashuixiangboliqiao,"

地址:
巴中市平昌县驷马水乡驷马镇革新村赵贤湾


电话:
0827-8558558

",驷马水乡玻璃桥景区位于平昌县驷马水乡，是全透明高空玻璃桥，配套建有七彩滑道、悬崖秋千、高空溜索、系留热气球、丛林穿越、军事乐园等项目。行走玻璃桥，腾云驾雾，步步惊心；醉美山水间，移步一景，水乡揽胜。,10/08-04/30(冬春季) 09:00-17:00;05/01-10/07(夏季) 08:00-18:00,https://img1.qunarzz.com/piao/fusion/2004/35/0c3bd45e6d17c002.jpg_480x360x95_f626b585.jpg,5.0,建议游览时间：2小时 - 4小时,,{'驷马水乡玻璃桥景区门票成人票\n\n': ['¥55起']},,8
白衣古镇Baiyi Ancient Town,http://travel.qunar.com/p-oi23344819-baiyiguzhen,"

地址:
巴中市平昌县白衣庵居


电话:
0827-6411180

",古镇始建于秦汉，是古柳州城遗址，距今已有两千余年历史白衣五山环抱，集聚巴山秀水之灵气。入选四川省第二批文化旅游特色小镇。,全年 周一-周五 08:30-17:30;全年 周六-周日 08:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cdc8bd5728e1cfe41a6b8de0ead7c1d4.jpg_480x360x95_bbe0d128.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
水宁寺造像Shuining Temple Statue,http://travel.qunar.com/p-oi23342170-shuiningsizaoxiang,,,,,--,,,,,8
小兰沟Xiaolangou Village,http://travel.qunar.com/p-oi23059893-xiaolangou,,,,,0.0,,,具体收费情况以现场公示为主,,8
巴中海昌海洋探索馆Bazhonghaiyang Amusement Park,http://travel.qunar.com/p-oi22795456-bazhonghaichanghaiyang,"

地址:
巴中市巴州区红军路西城商汇（西城市场旁）


电话:
0827-5243888

", 巴中海昌海洋探索馆 是巴中一所海洋知识研学实践教育科普基地，同时也是四川省科普基地、巴中市市级科普基地。作为川东北地区集观赏、科普教育、欣赏娱乐、游乐体验为一体的城市海洋主题公园，填补了巴中海洋文化主题旅游项目的空白，丰富了革命老区人民的文化生活，提高了中小学生海洋意识。场馆设有知识书屋阅览、热带雨林观赏、少儿游玩娱乐、海狮剧场、水母迷宫、萌宠乐园、大堡礁、美人鱼剧场、180°超长海底隧道、科普标本展示、热带雨林、星空艺术馆等主题展区，致力为巴中市青少年提供最有价值的海洋文化研学实践教育产品，打造一站式服务的都市家庭娱乐休闲圣地。,9:00-18:00,,4.3,建议游览时间：2小时 - 3小时,,"{'巴中海洋乐园景点门票成人票\n\n': ['¥68起'], '巴中海洋乐园景点门票大小同价\n\n': ['¥199起'], '巴中海洋乐园景点门票儿童票\n\n': ['¥55起']}",,8
南天门旅游景区Nantianmen Tourism Sceneic Area,http://travel.qunar.com/p-oi22794549-nantianmenlu:youjingqu,"

地址:
巴中市平昌县五木镇石马村


电话:
0827-6717222

",南天门国家AAAA级旅游景区位于四川省巴中市平昌县五木镇，距平昌县城约30公里，核心区面积3.5平方公里，系米仓古道重要节点、川陕苏区军事战略重地。景区集山地运动、道教养生、红色旅游于一体，主要由南天门森林运动公园和双河生态园组成，景区内有被“环中国”国际公路自行车赛组委会评为“具挑战赛段”、“皇后赛段”和“美风景赛段”的山地自行车赛道；有被《国家地理杂志》评为“四川省100个美观景拍摄点”之一的“南天晴岚”景点；有川东北首个乡村森林型自驾露营地的南天门自驾...南天门国家AAAA级旅游景区位于四川省巴中市平昌县五木镇，距平昌县城约30公里，核心区面积3.5平方公里，系米仓古道重要节点、川陕苏区军事战略重地。景区集山地运动、道教养生、红色旅游于一体，主要由南天门森林运动公园和双河生态园组成，景区内有被“环中国”国际公路自行车赛组委会评为“具挑战赛段”、“皇后赛段”和“美风景赛段”的山地自行车赛道；有被《国家地理杂志》评为“四川省100个美观景拍摄点”之一的“南天晴岚”景点；有川东北首个乡村森林型自驾露营地的南天门自驾游露营公园，是观光旅游的胜地、休闲度假的乐园。,8:00-17:00,,4.9,建议游览时间：12小时 - 3天,,周一-周五：20元，周末、节假日：30元。,,8
红四门超市Hongsi Gate,http://travel.qunar.com/p-oi22764852-hongsimenchaoshi,,红四门始建于明代，是川东北地区古老的城墙之一，现在城墙的内外壁上还刻有红军的胜利标语。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
红军石刻标语Stone Slogan of Red Army,http://travel.qunar.com/p-oi22764848-hongjunshikebiaoyu,"

地址:
四川省茂县三元桥


电话:
+86 827 528 2200

",,全年 8:00-17:00,,0.0,,,具体收费情况以现场公示为主,,9
驷马水乡大峡谷Arrow Horse Water Town Grand Canyon,http://travel.qunar.com/p-oi22705244-simashuixiangdaxiagu,"

地址:
巴中市平昌县驷马水乡镇


电话:
0827-6911111

",驷马水乡大峡谷位于驷马水乡景区的东南1公里处，以独特的自然景观和灿烂的历史人文，集山水溶洞奇缘、峡谷极速漂流、大型水上乐园、峡谷运动攀岩、森林探险、休闲观光、水上娱乐、生态旅游于一体的综合度假型景区。限空漂森林峡谷漂流全程约1666米，是集刺激与惊险为一体的经典游玩项目；从起点乘坐皮筏，一路乘风破浪，沿着蜿蜒的管道急速下滑，在巨大的惯性下，一刹那，你已飞上了天空的云端，还没来得及看清云的形状，就已把您送回人间，让您体验瞬间上天入地的快感。冲浪先锋冲浪...驷马水乡大峡谷位于驷马水乡景区的东南1公里处，以独特的自然景观和灿烂的历史人文，集山水溶洞奇缘、峡谷极速漂流、大型水上乐园、峡谷运动攀岩、森林探险、休闲观光、水上娱乐、生态旅游于一体的综合度假型景区。限空漂森林峡谷漂流全程约1666米，是集刺激与惊险为一体的经典游玩项目；从起点乘坐皮筏，一路乘风破浪，沿着蜿蜒的管道急速下滑，在巨大的惯性下，一刹那，你已飞上了天空的云端，还没来得及看清云的形状，就已把您送回人间，让您体验瞬间上天入地的快感。冲浪先锋冲浪先锋面积8000平方米，水域深处2.1米，造浪高度可达2-2.5米，是可提供多种造浪模式的人工造浪池，让你不需要前往海边，就可体验各种海啸。惊涛骇浪时，这里是一片惊险的海域；风平浪静时，可以享受这里碧波壮美、自在畅游的欢乐时光。儿童水寨儿童戏水池是集各种戏水玩具、水翻斗、水滑梯、主观景台等于一体的综合性家庭水上游乐设施，由众多盘旋而上的阶梯和滑道组成，矗立在碧波荡漾的水中。游客从各式各样的滑道直入水中，或是直接站在水里，等待翻斗桶带来的从天而降的巨大水花的“洗礼”，乐趣无穷。金色沙滩金色沙滩面积2000平方米，是集各种蹦床、滑索、步梯等于一体的综合性家庭沙滩游乐区域，可提供多种拓展游玩的人工沙滩，不需要前往海边，就可尽情体验各种沙滩带来的快乐，让您享受这里激情澎湃、无拘无束的欢乐时光。奇幻洞天奇幻洞天是利用景区独特的地理环境营造的一处融惊险刺激和奇幻浪漫于一体的游乐项目，以其险、秀、雄、奇、深的特色在国内溶洞中独树一帜。洞内总面积20000平方米，常年恒温，景观巧夺天工，是西南地区“溶洞科普秀”，梦幻瑰丽、动感十足的灯光与瑰丽的景石相互辉映，浑然天成，让人叹为观止。整个游程曲径通幽，分“星空寻宗”、“萤火虫之森”、“冰川奇观”、“远古穿越”、“圣树大厅”、“火山爆发”六个景段，游客从入口悠然行进，穿行在流光、云海、繁星、火山之间，如入仙境。龙梦瀑布龙门瀑布位于奇幻洞天出口处，依靠景区地理落差精心打造，一条瀑布从神龙口中飞奔而下，水流集中下注水池，溅起层层水雾浪花，整体景观营造出溪流纵横，鸟语花香，鱼虫欢唱的独特美景，让游客忍不住驻足观赏，给人带来心旷神怡之感。,全年 09:00-18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563304898766100a16000000zout84818_D_640_10000.jpg_480x360x95_cbe6eff3.jpg,4.9,建议游览时间：12小时 - 3天,,28元,,9
长滩村Changtan Village,http://travel.qunar.com/p-oi20973977-changtancun,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6e7e954b41b8c2f0730b22b5fff348a2.jpg_480x360x95_1f0dfcd7.jpg,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
巴灵台景区Balingtai Scenic Area,http://travel.qunar.com/p-oi20973773-balingtaijingqu,"

地址:
巴中市平昌县灵山镇


电话:
6231456

", 巴灵台又称巴灵寨，地处三巴（巴东、巴西、巴中）腹地，距平昌县城28公里，主峰海拔760余米，台上东西长300米，南北宽处25米，窄处仅3米，面积6000平方米，四面峻峭，由巨石垒成，山顶突起如台，远观形如天马，素有“铁打巴灵寨”之称。巴灵台集儒教、道教、佛教... 巴灵台又称巴灵寨，地处三巴（巴东、巴西、巴中）腹地，距平昌县城28公里，主峰海拔760余米，台上东西长300米，南北宽处25米，窄处仅3米，面积6000平方米，四面峻峭，由巨石垒成，山顶突起如台，远观形如天马，素有“铁打巴灵寨”之称。巴灵台集儒教、道教、佛教于一山，系米仓古道的重要节点、古巴国祭天遗址，是国家AAAA级旅游景区。巴灵台景区钟灵毓秀，气候宜人。景区内花房子、家昌墓、吴家大院等5处文物古迹被列入省级文物保护单位；丘普墓、冯家坝佛塔、桃石坎摩崖造像等11处文物古迹被列入市级文物保护单位。,全年 7:00-18:30,https://img1.qunarzz.com/travel/poi/1807/c9/1b2e98c79f28e637.jpg_480x360x95_bd7ca759.jpg,4.9,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
基督教会福音堂Christian Gospel Church,http://travel.qunar.com/p-oi19977658-jidujiaohuifuyintang,,,,,--,,,具体收费情况以现场公示为主,,9
琉璃寺Liuli Temple,http://travel.qunar.com/p-oi19977320-liulisi,,,,,5.0,,,具体收费情况以现场公示为主,,9
川陕苏区红军将士英名纪念碑Sichuan Shaanxi Soviet Area Red Army General Soldiers Illustrious Name Monument,http://travel.qunar.com/p-oi19977296-chuanshansuquhongjunjiang,"

地址:
巴中市巴州区南龛路38号


电话:
0827-2632681

",,全年 08:30-18:00,,0.0,,,,,9
鼎山农民公园Dingshan Farmers' Park,http://travel.qunar.com/p-oi19977295-dingshannongmingongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
大佛寺Dafo Temple,http://travel.qunar.com/p-oi19977276-dafosi,,大佛寺位于巴中市，始建于隋朝兴盛于唐朝，据碑文记载该寺在唐朝鼎盛时期。寺院按照皇家寺院打造精雕细琢，犹如一件精美的艺术品！,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
温祠堂Wen Ancestral Hall,http://travel.qunar.com/p-oi19975823-wencitang,,,,,0.0,,,具体收费情况以现场公示为主,,9
彭家祠堂Pengjia Ancestral Hall,http://travel.qunar.com/p-oi19975822-pengjiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,10
天使广场Tianshi Square,http://travel.qunar.com/p-oi19975104-tianshiguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
伯坚广场Bojian Square,http://travel.qunar.com/p-oi19975102-bojianguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
红军广场Hongjun Square,http://travel.qunar.com/p-oi19974178-hongjunguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,10
音乐啤酒广场Yinyuepijiu Square,http://travel.qunar.com/p-oi19973978-yinlepijiuguangchang,,,,,--,,,,,10
巴人广场Baren Square,http://travel.qunar.com/p-oi19973963-barenguangchang,,巴人广场是当地一处标志性区域。广场建有主广场、登高楼、音乐喷泉、观景台、1080平方米浮雕等场地，是广大居民休闲娱乐的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/041ff00a73c6ca804dfffae87a157d2d.jpg_480x360x95_7a3c49d5.jpg,0.0,建议游览时间：1小时 - 2小时,,,,10
巴中市政府-广场Bazhong Shizhengfu- Square,http://travel.qunar.com/p-oi19973958-bazhongshizhengfu_guang,,,,,--,,,具体收费情况以现场公示为主,,10
胜利广场Shengli Square,http://travel.qunar.com/p-oi19973178-shengliguangchang,,,,,,,,,,10
空山战役遗址Kongshanzhanyi Ruins,http://travel.qunar.com/p-oi19972582-kongshanzhanyiyizhi,,,,,,,,,,10
官家祠堂Guanjia Ancestral Hall,http://travel.qunar.com/p-oi19972545-guanjiacitang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/092d8273a85aab05c7696d67348150bf.jpg_480x360x95_6d8ca7a1.jpg,0.0,,,具体收费情况以现场公示为主,,10
