名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大沟湾景区,http://travel.qunar.com/p-oi710966-dagouwanjingqu,,大沟湾是大自然的杰作，它位于城川镇东南 18 公里处，因发源于陕西省白宇山北麓的无定河注入城川大沟湾村而得名。大沟湾不仅以优质 “红星 ”苹果、红尾鲤鱼和避暑盛地 - 滴哨沟而驰名四海，更以是古“河套人”的故乡而闻名于世。本世纪四十年代，我国考古家裴文中先生在他的著作中首次使用了“ 河套人” 和 “ 河套文化 ” （即萨拉乌素文化）两个中文名词，从此，大沟湾“ 一鸣惊人”。此后的三十年间，内蒙古自治区考古学家汪宇平和中国科学院古脊椎动物与古人类研究所的两位考古...大沟湾是大自然的杰作，它位于城川镇东南 18 公里处，因发源于陕西省白宇山北麓的无定河注入城川大沟湾村而得名。大沟湾不仅以优质 “红星 ”苹果、红尾鲤鱼和避暑盛地 - 滴哨沟而驰名四海，更以是古“河套人”的故乡而闻名于世。本世纪四十年代，我国考古家裴文中先生在他的著作中首次使用了“ 河套人” 和 “ 河套文化 ” （即萨拉乌素文化）两个中文名词，从此，大沟湾“ 一鸣惊人”。此后的三十年间，内蒙古自治区考古学家汪宇平和中国科学院古脊椎动物与古人类研究所的两位考古学家裴文中、贾兰坡等先后多次来到这里进行了深入、系统的考古研究，共发现“ 河套人”化石 10 多件、旧石器 100 多件。“河套人”及遗址不仅内容丰富，而且所处地理位置重要，具有非常重要的历史和科研价值。大沟湾因无定河的曲折前行形成了深厚壮观的北方沟川地貌和水回田绕的南方水乡风光，两者的天然结合，绘就了一幅独特而神奇的自然风情画。每当夏秋时节，漫步在沟顶，青砖红瓦，车来人往，五谷丰登，六畜兴旺，一派生机盎然；穿行在沟底，古窑森森，土崖悠悠，荒沙漫漫，古木巍巍，一派原始气息。境内“琵琶岛”上禾苗飞舞，百鸟啁啾；“水帘洞”处流水潺潺，涛声悦耳；“花果园”中蜂飞蝶舞，百果飘香；“美人湖”里鱼儿嬉戏。与热情好客的民族风情相伴，令人置身桃园仙境，确有回归自然、流连忘返的感觉。大沟湾既是人们享受大自然恩赐的好去处，也是有识之士去体味古老历史、增长知识的 “博物馆”。,,,--,,,,,2
萨拉乌苏旅游区Salawusu Tourist Area,http://travel.qunar.com/p-oi707480-salawusulu:youqu,"

地址:
鄂尔多斯市乌审旗无定河镇巴图湾


电话:
0477-7529028

",萨拉乌苏旅游区，位于鄂尔多斯市乌审旗无定河镇，与陕北高原相连。萨拉乌苏河从西北蜿蜒而来，在这里轻轻一拐，形成了两个连接的湖湾。据说，很早以前这里曾经住过一户名叫巴图的蒙古人，因而这里得名巴图湾。由于长年累月的河水切割下蚀，萨拉乌苏河槽深邃、宽广、萨拉乌苏河流域人烟密集人们养鱼、栽钟果树、种稻、使这里成为鄂尔多斯的“鱼米之乡”。旅游区以巴图湾水库、河套人文化遗址等景点为主，旅游区一边是黄土高原，一边是毛乌素沙漠。巴图湾水电站是巴图湾水库一个重要的参观点，高高的石岩上，绿树摇曳，一抹飞瀑直泻而下，非常壮观；岩脚石缝中，还有数股清泉而出，特别是沿岸有几只石龟，依次排列，缩头蹲伏，当地人称镇沙鳖。巴图湾水面泛舟可延伸20公里，水中有珍贵的野生大华鳖，有大银鱼、鲤鱼、白条鱼等多种鱼类。乘坐“明珠号”画舫可以观赏库区两岸优美的自然风光。巴图湾一带还有丰富的人文景观。从巴图湾沿无定河上溯30公里，可到“河套人”发源地大沟湾；从巴图湾东行约5公里，有历史遗迹大夏国都城统万城，又名白城子。巴图湾是革命老区，巴图湾游击队的故事，至今还广为流传。,8:30-18:00,https://img1.qunarzz.com/travel/poi/201211/15/d83aa874d98ba69eddb12cfb.jpg_480x360x95_db001f44.jpg,3.7,建议游览时间：2小时 - 3小时,,{'萨拉乌苏旅游区门票优待票\n\n': ['¥25起']},,2
阿尔寨石窟A'erzhai Grottoes,http://travel.qunar.com/p-oi712937-aerzhaishiku,"

地址:
鄂尔多斯高原西部鄂托克旗阿尔巴斯苏木

",阿尔寨石窟是一座屹立在高原上的红砂岩小山，旁边还有很多石窟，在这里可以看到一望无际的大草原。,全天,https://img1.qunarzz.com/travel/poi/201211/15/162823efd8b563ebddb12cfb.jpg_480x360x95_04c4a1e0.jpg,4.5,,,具体收费情况以现场公示为主,,2
苏泊罕大草原旅游景区Subohan Grasslands,http://travel.qunar.com/p-oi7469187-subohandacaoyuanlu:you,"

地址:
鄂尔多斯市伊金霍洛旗境内


电话:
0477-8962777,0477-8962888


官网:
http://www.subohan.com/

",苏泊罕大草原旅游景区，位于鄂尔多斯伊金霍洛旗境内，是当年蒙古王爷七旗会盟圣地，景区以游牧文化和草原婚礼为文化主线，建设了七旗会盟区、游牧体验区、白塔宗教区和那达慕活动区。游客在这里可以住住蒙古包、吃吃蒙古族传统食物、如：奶制品，烤羊腿等、还可以骑骑蒙古马（需要另外付费），在草原上奔跑、每天下午景区内还上演“鄂尔多斯婚礼”（约20分钟）。苏泊罕大草原曾经是成吉思汗西征之时屯兵休军之地、康熙御批的鄂尔多斯境内大的驿站、伊克昭盟七旗会盟及阅兵校武的故地、...苏泊罕大草原旅游景区，位于鄂尔多斯伊金霍洛旗境内，是当年蒙古王爷七旗会盟圣地，景区以游牧文化和草原婚礼为文化主线，建设了七旗会盟区、游牧体验区、白塔宗教区和那达慕活动区。游客在这里可以住住蒙古包、吃吃蒙古族传统食物、如：奶制品，烤羊腿等、还可以骑骑蒙古马（需要另外付费），在草原上奔跑、每天下午景区内还上演“鄂尔多斯婚礼”（约20分钟）。苏泊罕大草原曾经是成吉思汗西征之时屯兵休军之地、康熙御批的鄂尔多斯境内大的驿站、伊克昭盟七旗会盟及阅兵校武的故地、伊克昭盟七旗祭祀敖包的发祥地，也是当年藏传佛教早期领袖进京谒帝的休养宝地。景区内有草原、湖泊、河流、湿地、山地等自然环境。在景区游览，游客需要注意一点，景区的大门距离景区的核心区还有非常远的一段路，需要乘坐景区提供的交通车前往（车费不包括在大门票内，只包含在景区套票中），根据部分游客反映，景区的交通车班次不太多，线路也不是很理想。游客在景区内游玩，如果时间充裕可以住宿一夜，感受草原的静静夜晚和黎明。,1/1-12/31 08:00-18:00,https://img1.qunarzz.com/travel/poi/1408/26/f4b2189b3cd5ee41ffffffffc8d65eac.jpg_480x360x95_f4ec424e.jpg,4.0,建议游览时间：4小时 - 6小时,,150元,,2
巴图湾电厂,http://travel.qunar.com/p-oi716787-batuwandianchang,,巴图湾水电站座落在无定河中上游，巴图湾村境内，是鄂尔多斯规模较大的水力发电站。总装机容量为2800kw，单机800 kw3台，400 kw1台，设计年发电量600万kwh，是一座集发电、防洪、蓄水、旅游于一体的多效益型电站，承担着乌审旗西部电网调峰任务。巴图湾水电站最早建于1957年，建站时，乌审旗革命委员会响应党的号召“水利是农业的命脉”，在艰苦卓绝环境下，历时5年建成装机容量175千瓦、200千瓦两台发电机组，仅供巴图湾老区人民生活用电。1972年乌审旗革命委员会动员全旗人民再次扩...巴图湾水电站座落在无定河中上游，巴图湾村境内，是鄂尔多斯规模较大的水力发电站。总装机容量为2800kw，单机800 kw3台，400 kw1台，设计年发电量600万kwh，是一座集发电、防洪、蓄水、旅游于一体的多效益型电站，承担着乌审旗西部电网调峰任务。巴图湾水电站最早建于1957年，建站时，乌审旗革命委员会响应党的号召“水利是农业的命脉”，在艰苦卓绝环境下，历时5年建成装机容量175千瓦、200千瓦两台发电机组，仅供巴图湾老区人民生活用电。1972年乌审旗革命委员会动员全旗人民再次扩建。建设期间，内蒙古党委书记尤太忠等领导多次视察巴图湾水库建设情况。建站人抓革命、促生产、发杨自力更生、艰苦奋斗精神，用土筐、背篓、勒勒车等简陋工具，苦战十年，首台 2#机组于1975年投产发电。1982年全部工程竣工，经水利部、自治区水利厅验收后正式投产运行。1995年1月，被乌审旗列为电气化技术改造项目，技改后，电站运行水平大幅提高，并入华北电网运行。电站周围的主要景点有电厂旧址、灵龟圣泉、水帘洞、镇河鳖、鬼斧石桥等。,,,--,,,,,2
昭君古城景区Zhaojun City,http://travel.qunar.com/p-oi722433-zhaojunguchengjingqu,"

地址:
鄂尔多斯市达拉特旗昭君镇


电话:
0477-3960887

",昭君古城景区位于鄂尔多斯市达拉特旗昭君镇境内，占地一千余亩，与包钢隔河相望。交通四通八达，地理位置优越，资源独特，配套设施齐全。城中的主体是一座高70米，直径210米的自然山丘。,景区zan'shi全年 8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2d0bc9c1a2c9ed30be7d12cbb65bdf92.jpg_480x360x95_553ef41e.jpg,4.3,建议游览时间：1小时 - 3小时,,具体收费情况以景区现场公示为主。,,2
库布齐神光响沙旅游区Ordos Kubuqi Shenguang Xiangsha Tourist Zone,http://travel.qunar.com/p-oi5942399-kubuqishenguangxiangsha,"

地址:
穿沙公路神光响沙旅游区


电话:
15704779949


官网:
http://www.sgdamo.com/

",鄂尔多斯库布齐神光响沙旅游区是国家AA级旅游景区，位于库布齐沙漠腹地，总面积52平方公里，是国家旅游局和中国探险协会联合向外推荐的沙漠探险景区之一。景区以特大响沙带和观看沙漠神光为中心，集沙漠探险、祭拜敖包、机动车越野赛、观赏沙生植物、穿沙公路、体验民族风情于一体，充满迷离色彩的大型沙漠综合旅游区。,全年 08:00-19:00,https://img1.qunarzz.com/travel/poi/201406/16/c6e301640c4d811fddb12cfb.jpg_480x360x95_01dbba0d.jpg,4.6,建议游览时间：3小时 - 5小时,内蒙古属半干湿的中温带季风气候，东部为半湿润地带，西部为半干旱地带。最主要的特点是昼夜温差较大，一般可达10度左右，所以到这里旅游要多带衣服。库布齐景区属于沙漠气候区，春日（四月中至五月底）多风暴，夏日酷热，冬日奇寒，只有秋季（八月中至九月底，约40天）气候温和，是涉足沙漠最佳季节。如果在下雨或雨后去，沙丘是不会发出响声的。,30元,1、在沙漠探险途中，不论是乘车还是骑骆驼请注意安全，导游可为您提供针线包及晕车药。2、有高血压及心脏不适者不易乘吉普车穿越沙漠。,2
大沙头生态文化旅游区Dashatou Tourist Area,http://travel.qunar.com/p-oi7469197-dashatoushengtaiwenhua,"

地址:
鄂尔多斯市鄂托克前旗敖勒召其镇，昂敖线旁


电话:
0477-2243900,0477-2243999

",大沙头生态文化旅游区地处蒙、陕、宁三省交界，是比较出名的毛乌素沙漠源头。大沙头群峰耸立、沙丘突兀，高度可达50米，景区内还有不少绿林，附近有人工凿就的水库和草原，再加上绮丽多彩的自然风光，古老而浓郁的民族风情造就了这里奇特的大漠景观。旅游区是以沙漠温泉为主体，以蒙古族风情文化为依托的西部沙漠运动大本营。游客在这里可以欣赏大漠美景，进行沙漠竞技、沙漠探险等沙漠休闲娱乐项目，还有篝火晚会、马术表演、文艺演出等精彩丰富的文化活动，游客还可以在这里玩玩滑沙，骑骑马、骑骑骆驼，玩一把真人CS。如果是夏季来到景区，还可以参加这里的水上运动，如：水上滚筒球、水上碰碰车、水上自行车以及划船等。这里每周都有射箭、摔跤、攀岩、沙漠接力赛等赛事活动。每年的收获季节，游客还可以来到景区的采摘园，采摘新鲜的瓜果蔬菜。景区在每年的4-10月期间，经常会举办各类旅游节庆活动，活动充满了浓郁的蒙古族风情和西部大漠粗犷洒脱的风范。,"全年 周二-周五 08:30:00-13:00,15:00-19:30:00;全年 周日 09:00-12:30:00;全年 周六 08:30:00-19:00",https://img1.qunarzz.com/travel/poi/1408/26/11b31d83895164deffffffffc8d65eac.jpg_480x360x95_1f57f278.jpg,4.4,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
黄河三盛公水利风景区Huanghe Sanshenggong National Park,http://travel.qunar.com/p-oi707831-huanghesanshenggongshui,"

地址:
巴彦淖尔市磴口县拦河闸


电话:
0478-4400004,

",三盛公黄河水利枢纽坐落于磴口县巴彦高勒镇东南总干渠入口处，横跨波涛滚滚的黄河，与鄂尔多斯市搭界，是一座以灌溉为主，兼有交通、发电、工业供水、渔业及旅游等综合功能的闸坝工程。三盛公黄河水利枢纽工程是巴彦淖尔市境内的爱国主义教育基地，主要由2100米长的拦河大坝及工作桥、18孔拦河闸、9孔北岸干渠进水闸及装有4台机组的北岸总干渠水电站等工程组成。这里开展了黄河漂流、探险、垂钓、游泳、河套源头探寻等活动，接待游客观光、度假。将成为今后旅游开发的重点和热点。,11月-次年3月9:00-17:30；4月-10月8:30-18:00。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/15574820947851557405634171100u14000000vynbo1BD2D64010000jpgprocautoorient.jpg_480x360x95_28841882.jpg,4.5,建议游览时间：3小时 - 5小时,,11月-次年3月：20元；4月-10月：70元。,,2
百眼井,http://travel.qunar.com/p-oi706302-baiyanjing,"

地址:
内蒙古-鄂尔多斯


电话:
0477-8345413

",,全天,https://img1.qunarzz.com/travel/poi/1408/19/cbca41e3197695ffffffffc8d65eac.jpg_480x360x95_e4679b8c.jpg,--,,全年,免费,,2
柒开淖旅游区,http://travel.qunar.com/p-oi722367-qikainaolu:youqu,"

地址:
内蒙古自治区鄂尔多斯市伊金霍洛旗纳林希里镇南10公里处。

",“柒开淖”是蒙语，意为“飘香的马奶湖”。历代高僧引用蒙古民族马奶圣洁之意将其赐名为“飘香的马奶湖”。从此，这里风调雨顺、五谷丰登，受到恩惠的人们为了表达敬重之意，在“柒开淖”的西侧和东侧分别建起“龙王庙”和“脑高布勒庙”。柒开淖旅游区的渔业生产有着较为悠久的历史，1958年建场以来，现已发展成为一个占地面积1.5万亩，集渔业生产和旅游为一体的休闲旅游区。这里有各种天然鱼类10余种，有遗鸥、鸿雁、白鹭等数十种鸟类。旅游区内气候适宜、风景怡人，目前已推出水上...“柒开淖”是蒙语，意为“飘香的马奶湖”。历代高僧引用蒙古民族马奶圣洁之意将其赐名为“飘香的马奶湖”。从此，这里风调雨顺、五谷丰登，受到恩惠的人们为了表达敬重之意，在“柒开淖”的西侧和东侧分别建起“龙王庙”和“脑高布勒庙”。柒开淖旅游区的渔业生产有着较为悠久的历史，1958年建场以来，现已发展成为一个占地面积1.5万亩，集渔业生产和旅游为一体的休闲旅游区。这里有各种天然鱼类10余种，有遗鸥、鸿雁、白鹭等数十种鸟类。旅游区内气候适宜、风景怡人，目前已推出水上娱乐、沙滩浴场、骑马猎场、草原观光、钓鱼等娱乐项目。丰盛的“全鱼宴”，风味独特的手扒肉，更让您一饱口福。,全天开放,,--,,,成人票——10元；儿童票——5元,,3
夜鸣沙,http://travel.qunar.com/p-oi5942400-yemingsha,"

地址:
内蒙古鄂尔多斯市杭锦旗，沿215省道往北80KM即到（穿沙公路33公里处）


电话:
0477-6866366

",,全天开放,https://img1.qunarzz.com/travel/poi/201406/16/2a62960e9a9ccd13ddb12cfb.jpg_480x360x95_002fe115.jpg,4.5,建议游览时间：4小时,内蒙古属半干湿的中温带季风气候，东部为半湿润地带，西部为半干旱地带。最主要的特点是昼夜温差较大，一般可达10度左右，所以到这里旅游要多带衣服。库布齐景区属于沙漠气候区，春日（四月中至五月底）多风暴，夏日酷热，冬日奇寒，只有秋季（八月中至九月底，约40天）气候温和，是涉足沙漠最佳季节。如果在下雨或雨后去，沙丘是不会发出响声的。,30元,1、沙漠昼夜温差较大，所以夏季旅游游客不能只穿短衣裤、裙装，还要携带长袖衣物，以便随时增减；内蒙古草原天气变化无常，下雨时气温下降很多，且风比较大，带雨衣比带雨伞要适用；或向当地草原接待中心租用棉大衣。最好带上一把雨伞备用。夏季出游最主要的就是防止中暑。2、沙漠紫外线强，穿长裤，带长袖，丝巾，遮住口、鼻挡风沙。,3
鄂尔多斯文化旅游村Ordos Culture Tourism Village (North Gate),http://travel.qunar.com/p-oi722369-eerduosiwenhualu:youcun,"

地址:
鄂尔多斯市鄂托克前旗上海庙镇敖银公路旁


电话:
0477-7872108,0477-7872118

",鄂尔多斯文化旅游村，位于鄂尔多斯市鄂托克前旗，地处内蒙古和宁夏交界处的西鄂尔多斯草原。这里距离鄂托克前旗敖勒召其镇约60公里，距离银川市约70公里，是一个以独特的草原风光为依托，鄂尔多斯民俗文化为核心的综合性旅游观光度假区。在鄂尔多斯文化旅游村内，汇集了几十种风格各异的苏勒德祭台（苏勒德，就是成吉思汗的军徽，就是所向披靡的战旗），景区内还建有具蒙汉建筑风格的“鄂尔多斯门”，主门高大宏伟，大门的建筑尺寸全部按照“九”或“九”的倍数建造，以示“吉祥”之意。在这里游客还能看到鄂尔多斯西部较大的蒙古包，它直径36米，取名“巴音塔拉宫”，意为富饶辽阔的草原。景区内分为综合服务区、祭祀文化观光区、民俗文化娱乐区、草原历史文化展览区、牧民生活体验区和沙漠探险运动区。景区内的娱乐项目非常丰富，游客既可以参加骑马、骑骆驼等具有蒙古族特色的游玩项目，也可以选择刺激的沙漠冲浪、草原摩托车等现代化的娱乐项目。当然，这里的鄂尔多斯蒙古族歌舞表演，也是非常精彩的。,"8:30-22:00,22:00停止进入。",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1aaecb59a02a02ce9ad0a8124129c147.jpg_480x360x95_3fe0ddd6.jpg,3.0,建议游览时间：3天,,具体收费情况以现场公示为主,,3
油松王旅游区Chinese Pine King Tourist Area,http://travel.qunar.com/p-oi708081-yousongwanglu:youqu,"

地址:
鄂尔多斯市准格尔旗

",在茫茫的黄土高原上，一棵苍茫古松巍然高耸，其形态似金鹏展翅，其枝叶如垂天之云，历代神奇故事不乏于耳，被当地群众奉为“神树”，这便是油松王。据测定，它高26米，胸径1.34米，材积13.5立方米，树龄达900多年。据此推算此树为北宋神宗熙宁年间所生，是我国目前发现较为古老的油松，是鄂尔多斯高原的一颗活化石。由此证明1000年前这里曾是一片森林茂密、水草丰美的好地方，这一点与史书的记载相吻合，而现在离它不远的地方仍有一片2000多亩的天然原始次生林，其树种多为油松、杜松。景区由一条沟两面坡组成，沟内高低起伏，落差较大，一沟清水不时垂挂银链，飞雪溅玉，蜿蜒于绿色丛林之下，犹如被绿色覆盖的河流一般，只闻潺潺水声，寻时，但见银链挂壁而落，很是清秀。今天，许多人来准格尔旗都会来拜谒此神树，它的存活就是一个奇迹，至今仍然蓬勃生长，枝叶繁茂。,8：00-17：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/511792834403622287c44ae762fa41d2.jpg_480x360x95_19844745.jpg,4.7,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,3
陶亥召Tao Hai Zhao,http://travel.qunar.com/p-oi722368-taohaizhao,"

地址:
鄂尔多斯市伊金霍洛旗新庙镇境内

",陶亥召是一座藏传佛教格鲁派寺院，位于鄂尔多斯市伊金霍洛旗。陶亥召背靠黄土高坡，东邻牛孛牛川，南邻泉水涌出的傲尼陶亥，故称陶亥召。陶亥召距今350多年的历史，建筑风格藏汉结合。陶亥召曾经规模宏大，原有正殿49间，为三层起脊楼房。正殿东西各有3间独瓜，也是起脊楼房，内供奉石母娘娘等神像。正殿后面分别为25间和3间大的马王庙。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d2658ab56f9cb56aadf340460554b18d.jpg_480x360x95_35d82afc.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
绿洲宾馆旅游区,http://travel.qunar.com/p-oi722366-lu:zhoubinguanlu:youqu,"

地址:
鄂尔多斯市伊金霍洛旗乌兰木伦镇马家塔复垦区

",绿洲宾馆坐落于鄂尔多斯市伊金霍洛旗乌兰木伦镇马家塔复垦区，从1998年开始，神东公司本着“复垦 绿化、国土再造”的环保政策，先后投入了2400万元的资金和大量的人力、物力，加大绿化 、美化等综合治理力度，不断改善复垦区的生态环境，加快发展旅游业，按照旅游度假村的 模式进行规划建设，现已建成集餐饮、住宿、歌舞、游船、垂钓、鸵鸟与梅花鹿观赏等各种旅游项目为一体的功能齐备、环境优美的休闲别墅式度假村。目前，整个复垦区到处绿树成荫，鲜花遍野，一片生机盎然的喜人...绿洲宾馆坐落于鄂尔多斯市伊金霍洛旗乌兰木伦镇马家塔复垦区，从1998年开始，神东公司本着“复垦 绿化、国土再造”的环保政策，先后投入了2400万元的资金和大量的人力、物力，加大绿化 、美化等综合治理力度，不断改善复垦区的生态环境，加快发展旅游业，按照旅游度假村的 模式进行规划建设，现已建成集餐饮、住宿、歌舞、游船、垂钓、鸵鸟与梅花鹿观赏等各种旅游项目为一体的功能齐备、环境优美的休闲别墅式度假村。目前，整个复垦区到处绿树成荫，鲜花遍野，一片生机盎然的喜人景象，前来旅游观光 的游人络绎不绝，每年接待游客量达10万余人。绿洲宾馆旅游景点的开发，将对提高神华神东公司企业知名度，促进地方经济发展具有非常重要的意义。,全天,,--,,,免费,,3
九成功生态园,http://travel.qunar.com/p-oi722595-jiuchenggongshengtaiyuan,"

地址:
东胜区西南109国道的罕台镇政府南五公里处

",九成功生态园座落于鄂尔多斯市东胜区罕台镇九成功村，是国家AAA级旅游景区。东距鄂尔多斯市区20公里，南距一代天骄成吉思汗陵80公里，西距世珍园40公里，北距世界著名旅游景区响沙湾65公里。人类第一条高速公路秦直道从这里经过；窟野河的第一支流阿卜亥川从前面流过。这里有许多美丽的传说，秦始皇派大将蒙恬筑直道时的驿站，王昭君远适匈奴建造的九个宫殿，蔡文姬归汉在这里开湖休闲。园区是以生态旅游、度假、休闲、娱乐为主业，以农畜产品种养殖、加工为副业的多功能的农业生态旅...九成功生态园座落于鄂尔多斯市东胜区罕台镇九成功村，是国家AAA级旅游景区。东距鄂尔多斯市区20公里，南距一代天骄成吉思汗陵80公里，西距世珍园40公里，北距世界著名旅游景区响沙湾65公里。人类第一条高速公路秦直道从这里经过；窟野河的第一支流阿卜亥川从前面流过。这里有许多美丽的传说，秦始皇派大将蒙恬筑直道时的驿站，王昭君远适匈奴建造的九个宫殿，蔡文姬归汉在这里开湖休闲。园区是以生态旅游、度假、休闲、娱乐为主业，以农畜产品种养殖、加工为副业的多功能的农业生态旅游景区。园区以城郊农村乡土气息为特色，有容纳600人同时就餐的绿色餐厅、豪华农家别墅、体现淳朴农村风情的乡间农舍；可供游客划船、游泳、垂钓的嫱湖、琰池；儿童娱乐园；体育健身区；有极大教育意义的野生动物观赏园和农耕博物园；农业观光、农村风貌、农民劳动场景、有机农产品的种植、采摘；还为游客举行篝火晚会、卡拉OK、民间风情演艺等。,8:00 - 18:00,https://img1.qunarzz.com/piao/fusion/1504/32/32a3ed4bf4c72a.jpg_480x360x95_19b5cc99.jpg,--,,,30元,,3
捉鳖湾,http://travel.qunar.com/p-oi39887705-zhuobiewan,,,,,0.0,,,,,3
鄂尔多斯文化产业园,http://travel.qunar.com/p-oi39721884-eerduosiwenhuachanyeyuan,,鄂尔多斯文化产业园位于鄂尔多斯市阿康城市核心区乌兰木伦河南岸，项目用地600公顷。 土地收储、市政基础设施建设、项目规划设计等工作基本完成。鄂尔多斯文化产业园区与高尔夫球场、乌兰活佛府、阿康城市景观 乌兰木伦河 等景区与温泉项目紧紧相依，形成资源互补。交通四通八达，北距包西铁路、包茂高速、荣乌高速10公里左右，南距鄂尔多斯国际机场16公里，210国道 纵贯南北。正在建设中东康二线康伊大桥，也给项目带来极大的交通优势。,,,0.0,,,,,3
甘霖乌素旅游区,http://travel.qunar.com/p-oi39631941-ganlinwusulu:youqu,,,,,,,,,,3
乌审走马文化旅游度假区,http://travel.qunar.com/p-oi39590911-wushenzoumawenhualu:you,," 察罕苏力德游牧生态旅游区位于乌审旗苏力德苏木境内，距旗府所在地嘎鲁图镇16公里。察罕苏力德象征着蒙元帝国的国徽，几百年的变迁，依然被蒙古族人民所供奉、祭祀，世代相传,佑护着他的子民，接纳着后人的祭拜,更多地是向人们昭示着和平。景区内以察罕苏力德为中心，呈现分层环状分布格局。旁边美丽的查干宝力格河迂回蜿蜒，小河两岸草木葳蕤，牧草滴翠。 景区内主要景观由底层直径为9米的苏力德敖包、81级台阶组成的长90米的祭祀通道、5600平方米祭祀广场、万人那达慕大会竞赛场、察罕苏力德祭祀宫、祭殿，9尊九杰雕像和五白畜组成。还有56个蒙古包和56个茅草屋组成的休闲度假浩特。旅游区在查干宝力格河畔举行大型传统那达慕大会，开展赛马、射箭、摔跤、套马、篝火晚会等群众参与性强的活动。秋季举行的五日狂欢节，有大型民族文艺演出、彩车游行、美食品尝和蒙古民族服饰表演等",,,0.0,,,,,4
东胜清真寺(团结路),http://travel.qunar.com/p-oi39587434-dongshengqingzhensi,,,,,0.0,,,,,4
天都滑雪场,http://travel.qunar.com/p-oi39540829-tiandouhuaxuechang,,乌审旗天都滑雪场，位于鄂尔多斯市乌审旗，许多新鲜好玩的娱乐项目供游客选择，有雪圈、雪地摩托、雪地转转、雪地坦克、雪地小火车等，可以满足您戏雪，用雪需求。,,,0.0,,,,,4
沙巴日太嘎查,http://travel.qunar.com/p-oi38948141-shabaritaigacha,,,,,--,,,,,4
伊克敖包,http://travel.qunar.com/p-oi38817315-yikeaobao,,,,,--,,,具体收费情况以现场公示为主,,4
南山公园,http://travel.qunar.com/p-oi38340870-nanshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
伊克昭公园,http://travel.qunar.com/p-oi38340818-yikezhaogongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
白塔公园,http://travel.qunar.com/p-oi38336536-baitagongyuan,,,,,,,,,,4
康巴什中心公园,http://travel.qunar.com/p-oi38336432-kangbashenzhongxingong,,,,,5.0,,,具体收费情况以现场公示为主,,4
东胜公园,http://travel.qunar.com/p-oi38335963-dongshenggongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
母亲公园,http://travel.qunar.com/p-oi38335082-muqingongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
成吉思汗广场,http://travel.qunar.com/p-oi38157101-chengjisihanguangchang,,成吉思汗广场面积宽广，广场上屹立着天驹行空、草原母亲、海纳百川、一代天骄、闻名世界五组雕塑，青铜群雕，人物栩栩如生，场景气势恢宏。,,,0.0,建议游览时间：0.5小时 - 1小时,,,,5
西柳沟,http://travel.qunar.com/p-oi38035104-xiliugou,,,,,--,,,具体收费情况以现场公示为主,,5
哈沙图旅游景区,http://travel.qunar.com/p-oi37806533-hashatulu:youjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,5
露天矿工业园,http://travel.qunar.com/p-oi37560614-lutiankuanggongyeyuan,"

地址:
准格尔旗薛家湾镇黑岱沟村露天矿


电话:
0477-4886498,15134815185

","露天矿工业园包含黑岱沟露天煤矿、哈尔乌素露天煤矿、露天印象展览馆、设备维修中心、折幕影院、观礼台等
黑岱沟露天煤矿是国家“八五”、“九五”计划重点建设项目准格尔项目一期工程煤、电、路三大主体工程之一，被称为“绿色煤炭”。
哈尔乌素露天煤矿因其污染小，适用面广，被誉为“绿色煤炭”。
露天印象展览馆是承载准能集团历史和未来的标志性建筑。露天印象展览馆已成为准格尔旗地域特色的城市名片。
3D裸眼折幕影院是全国第四家、煤炭行业和内蒙古自治区裸眼“3D”大屏。下面，请各位领导观看大屏幕。
设备维修中心主要负责黑岱沟、哈尔乌素两露天矿设备的点检、保养、维修工作。
观礼台可以观看到黑岱沟露天煤矿的生产现场
",全年 09:00-17:00,,4.0,建议游览时间：2小时 - 3小时,,,,5
达尔扈特草原旅游区,http://travel.qunar.com/p-oi37545994-daerhutecaoyuanlu:you,"

地址:
鄂尔多斯市伊金霍洛旗伊金霍洛镇布拉格嘎查二社


电话:
14794931113

",达尔扈特草原旅游区内有射箭、蒙古火炮、激光爆屏机、花海观光小火车、七彩滑道、奶茶馆喝奶茶、网红秋千、混水摸鱼、网红桥、神湖脚踏船、自驾卡丁车、花海人间大型实景演艺、网红打卡地花海照相、现烤羊肉等多种项目及美食可以体验。,全年 08:00-22:00,,--,建议游览时间：12小时 - 3天,,,,5
