名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
迎客松The Guest-Greeting Pine,http://travel.qunar.com/p-oi718557-yingkesong,"

地址:
黄山市黄山区黄山风景区玉屏楼青狮石旁


电话:
0559-5561111

",迎客松是黄山地标之一，位于玉屏楼旁，如果从前山上山，爬到迎客松处，意味着已经到达黄山山上。迎客松倚青狮石破石而出，高约10米，树龄至少已有800年，一侧枝桠伸出，形似伸出臂膀迎客的主人，姿态优美。附近还有好汉坡等景观，所谓“好汉坡”是指有370多个台阶，坡度在70度左右的阶梯。经过这里可以去看迎客松也可以前往莲花峰。下好汉坡时，看着脚下的绝壁，实在是锻炼人胆量的地方。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d5/1804/10/b9fc1e5e59c56eb5.jpg_480x360x95_bb8bfa06.jpg,4.7,建议游览时间：0.5小时,,"{'【16人精选小团】黄山全景3日游 宿山顶酒店 观日出星辰 黄山北高铁站免费接送 导游陪同 纯玩团\n\n': ['¥958起'], '黄山一日游【全景黄山+西海大峡谷，甄选16人精品团，纯玩无购物，导游陪同上山+赠登山三宝】\n\n': ['¥285起'], '黄山+宏村2日跟团游（纯玩无购物，门票导游大巴住宿全含+市区和高铁站接送）\n\n': ['¥628起']}",,2
飞来石Feilai Stone,http://travel.qunar.com/p-oi722931-feilaishi,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",飞来石又名飞来峰、仙桃峰，位于光明顶和排云亭的中间，是黄山的地标之一。飞来石高12米，重600吨，底部与山石的接触面积很小，看上去摇摇欲坠却始终屹立不倒，非常神奇。1987年央视版《红楼梦》曾在此取景。飞来石形似从天外飞来落在崖上的巨石，相传宋代有个叫单福的石匠，一生想给家乡人民修座桥，但工程浩大，十分辛苦，八仙中的铁拐李为之感动，使用法力将黄山上的石头搬到了建筑工地，后多余下一块巨石，铁拐李游到黄山，见黄山风景秀丽，便将石头落下。从此，这飞来石在这里落...飞来石又名飞来峰、仙桃峰，位于光明顶和排云亭的中间，是黄山的地标之一。飞来石高12米，重600吨，底部与山石的接触面积很小，看上去摇摇欲坠却始终屹立不倒，非常神奇。1987年央视版《红楼梦》曾在此取景。飞来石形似从天外飞来落在崖上的巨石，相传宋代有个叫单福的石匠，一生想给家乡人民修座桥，但工程浩大，十分辛苦，八仙中的铁拐李为之感动，使用法力将黄山上的石头搬到了建筑工地，后多余下一块巨石，铁拐李游到黄山，见黄山风景秀丽，便将石头落下。从此，这飞来石在这里落地生根。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d9/1612/18/2a5ea2c213ce10b5.jpg_480x360x95_a745b162.jpg,4.7,建议游览时间：0.5小时,,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",,2
猴子观海Houzi Guanhai Scenic Spot,http://travel.qunar.com/p-oi722934-houziguanhai,"

地址:
黄山市黄山区黄山风景区内狮子峰附近


电话:
0559-5561111,400-8899808

",黄山猴子观海是指在狮子峰北一座平顶的山峰上，有一巧石，如猴蹲坐，静观云海起伏，人称“猴子观海”。猴子观海有诗曰：“灵猴观海不知年，万顷红云镶碧天。坐看人间兴废事，几经沧海变桑田。”当云雾消散后，石猴又如在远眺太平县境（即今黄山市所属黄山区）的绿野平畴，故亦名“猴子望太平”。今人有诗云：“小劫沉沦五百春，全真应是多情。功成缘满归东土，跌坐灵山望太平”。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d7/1703/16/b4a0e708d54dd1b5.jpg_480x360x95_547e5189.jpg,4.8,建议游览时间：0.2小时 - 0.3小时,四季皆宜。,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",,2
"仙人指路Immortal Guiding Scenic Spot, Mount Huang",http://travel.qunar.com/p-oi7524559-xianrenzhilu,"

地址:
黄山市黄山区汤口镇黄山风景区云谷寺至皮篷路口


电话:
0559-5561111,0559-5580327

",仙人指路是安徽黄山的著名景点之一，位于云谷寺至皮篷路口。一怪石屹立峰巅，其状似身着道袍的仙人，他一手举起，似为游客指引进人皮篷之路，故名“仙人指路石”，又名“仙人指路峰”。,6:00-17:30,https://img1.qunarzz.com/travel/poi/1410/24/23ca45ad807c403affffffffc8d65eac.jpg_480x360x95_35616299.jpg,4.9,建议游览时间：0.1小时 - 0.2小时,,包含于黄山风景区，通用于黄山景区门票内。,,2
西递Xidi,http://travel.qunar.com/p-oi714443-xidi,"

地址:
黄山市黟县西递镇西递村


电话:
0559-5154030


官网:
http://www.chinaxidi.com.cn

",西递位于黟县东南8公里，黄山市西北50公里处，是典型的徽派古村。宏村看水，西递则主要看建筑，记得留意建筑上的徽派三雕，砖雕、石雕、木雕，花纹枝桠精细得仿佛一捏就断。而来此写生的美院学生又是另一道风景。西递村中的居民多姓胡，相传为唐太宗李世民的后裔，为躲避战乱而改姓胡。村子始建于北宋皇佑年间，发展于明朝景泰中叶，鼎盛于清朝初期，当时西递腰缠万贯的徽商将自己的故里建设得舒适气派，现在我们看到的明清建筑依然保持着昔日的堂皇。古村仿船形而建，横跨于三条溪水之上，南边的前边溪和后边溪在村内的汇源桥处汇合成西溪，西溪与北边的社屋溪又在村口汇合，溪流都由东往西流，所以村子名西递。村中道路四通八达，入口有多个，主入口在西南角，一般由西南向东北游览古村。到了主入口，首先看到的是胡文光牌坊，建于明万历六年（公元1578年），气势恢弘，代表着胡氏家族的显赫地位。牌坊通体采用当地的“黟县青”大理石雕筑而成，顶上有五层，每一层都有不同的精美石雕。牌楼边是明经湖，可以拍摄徽派建筑的倒影。进入村子，来到位于横路街口的瑞玉庭，这是一座具有代表性的徽商住宅，建于清咸丰年间。里面有意思的是一幅幅对联，比如全是走字底的字组成的对联“迎送远近通达道，进退迟速游逍遥”，再如“快乐每从辛苦得，便宜多自吃亏来”，讲述经商道理的同时，也蕴藏着处事哲学。向东走，过前边溪，东岸的敬爱堂始建于明万历年间，清乾隆年间重建，是村中现存面积较大的祠堂。敬爱堂以前是胡氏家族议事、举办婚事、教斥不肖子孙的场所。屋内悬挂的大大的“孝”字让人印象深刻，“孝”上的“土”字右半边像作揖的人，左半边像猴，意思是守孝道方为人，反之就如猢狲一般。沿前边溪接着向东北走，上游的尚德堂距今有400年历史，是村中现存古老的明代屋子。从入口一路走来，你还可以参观西递住宅与书馆相配的建筑桃李园；徽派庭院西园、东园；清代西递首富胡贯三晚年的居所惇仁堂。另外，走马楼、绣楼和追慕堂等，也是西递极有特色的明清建筑。3、4月份来西递可以看到白墙黑瓦与油菜花相互衬托的美景，不过要避开清明节，游客实在太多。西递的商业化程度比较高，不少当地人家开出了农家乐，也有挑着担子在街边卖小吃的，你可以品尝到徽州特色美食，有腊八豆腐、烧饼、竹笋、电视节目《舌尖上的中国》里介绍过的毛豆腐、臭鳜鱼等。如果想要享受古村的宁静，可以住上几晚，在清晨与黄昏时逛逛古村，避开白天的人群。村中住宿多是古建筑改造的家庭式客栈，在景区门口凭身份证登记后，于入住期间可以无限次出入古村。西递距离宏村18公里，距离黄山风景区43公里，一般游客会把西递、宏村、黄山放在一起游玩。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1608/22/1a15e229406f53b5.jpg_480x360x95_b859031b.jpg,4.5,建议游览时间：2小时 - 4小时,西递村属于亚热带湿润季风气候，四季分明，雨量充沛。春秋季节短，夏冬季节长，且夏无酷暑，冬无严寒。春季（3-5月）：此时的天气温暖，而油菜花也在此时开放。走在田地间，你会看到成片金黄色的油菜花，心情怎能不好。夏季（6-8月）：夏季的雨量较多，空气也较湿润、清新。雨天，可以撑一把油纸伞，走在青石板上，感受古村别样的风情。秋季（9-10月）：气温刚刚好，秋高气爽。而村边的庄稼已经成熟，村落中弥漫着庄稼成熟的闻道，让你深深的感受到乡村的美丽。冬季(12-2月):气温已经有点低。草木有些凋零，但在萧瑟的环境衬托下，古村显得更是庄严，似乎在向人们倾诉它人生的喜怒哀乐。四季皆宜，但春秋最好。春秋温和湿润，雨量充沛，空气清新，风景也最好。,"{'西递门票(含夜游)票成人票\n\n': ['¥94起'], '西递门票(含夜游)票优待票\n\n': ['¥52起'], '西递门票+翡翠谷门票成人票\n\n': ['¥151起']}",1、西递的门票内包含导游的讲解费，五个人拼团即可。2、4月中旬就已经比较热了，不下雨的话白天一件短袖T恤足以，另外因为此时阴雨天气较多，最好备一件连帽防雨的薄夹克或者棉质长袖衬衫，当然也应备好雨伞和雨衣。3、春秋季节，有许多学生会到西递写生，到吃饭点很难找到饭店。所以如果想要吃整顿饭的话，可以往人少的巷子走，价钱实惠些，并且景色也大为不同。4、西递的古居不是都对外开放的，已开放的保存较好的古民居有十二三个，而开放民居中的村民照常过着自己的生活。其他未对外开放的古居，也可以和古居的主人打声招呼，或许主人也会欢迎你参观。,2
始信峰Shixin Peak,http://travel.qunar.com/p-oi718640-shixinfeng,"

地址:
黄山市黄山区黄山风景区内


电话:
400-8899808,0559-5561111

",始信峰为黄山36小峰之一，海拔1683米，并不是黄山险峻的地方，但却是从后山上山后第一个让人感受到黄山险峻的地方，所以有到达始信峰才“始信黄山天下奇”的美誉。在去往始信峰的路上，还有许多名松可看。始信峰三面临空，踩在凹凸不平的山石上，抓着栏杆俯看四周突兀的奇峰怪石和悬崖绝壁，不禁叫初上黄山的游客双脚发软。山峰附近汇聚的黄山名松有接引松、黑虎松、连理松、龙爪松、卧龙松、探海松。附近石笋峰上还可以观赏众多奇石。其中“石笋矼”号称“黄山第一奇观”，“十八罗汉...始信峰为黄山36小峰之一，海拔1683米，并不是黄山险峻的地方，但却是从后山上山后第一个让人感受到黄山险峻的地方，所以有到达始信峰才“始信黄山天下奇”的美誉。在去往始信峰的路上，还有许多名松可看。始信峰三面临空，踩在凹凸不平的山石上，抓着栏杆俯看四周突兀的奇峰怪石和悬崖绝壁，不禁叫初上黄山的游客双脚发软。山峰附近汇聚的黄山名松有接引松、黑虎松、连理松、龙爪松、卧龙松、探海松。附近石笋峰上还可以观赏众多奇石。其中“石笋矼”号称“黄山第一奇观”，“十八罗汉望南海”维妙维肖，引人入胜。相传明代黄习远从云谷寺游至此峰，到此始信黄山可爱，并题名“始信”。峰顶有一平台，古代文人雅士常登峰揽景，饮酒抚琴。先有明代民族英雄江天一在此隐居抚琴，后有其后裔江丽田善诗擅琴，也隐居于此，所以有“琴台”之称。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d5/1510/a8/962b1d45ab5b94.jpg_480x360x95_f5c4d5b0.jpg,4.7,建议游览时间：1小时,,"{'黄山风景区一日游【错峰少排队·深度玩·有6/12/16/36人团·多地出发可选市区·汤口·宏村】\n\n': ['¥282起'], '<市区出发>黄山风景区一日游   VIP免换乘排队·直达票房\n\n': ['¥358起']}",,2
莲花峰Lotus Peak,http://travel.qunar.com/p-oi718966-lianhuafeng,,,,,,,,,,2
月沼Moon Lake,http://travel.qunar.com/p-oi717186-yuezhao,"

地址:
黄山市黟县宏村镇宏村景区内


电话:
0559-5541158,0559-5164896,0559-5163028

",整个宏村的形状如一头牛的的样子，月沼是牛胃，位于古村的中间位置。月沼开凿于明永乐年间，周围徽派古建筑的白墙黑瓦马头墙倒映其中，能拍出好看的照片，晚上古建筑亮了灯，灯影与月色一起在池中波动，景色也很美。月沼北岸正中有祠堂乐叙堂，宏村的居民多姓汪，所以又叫汪氏宗祠。村中其他的屋子都是清代的，唯有乐叙堂是明代的，比起清代建筑的繁复，明代建筑显得简约。月沼北侧西首还有建于清代的敬修堂。游览月沼时，都可以顺路去看看。在古代，居住在月沼附近的就是宏村里有钱和...整个宏村的形状如一头牛的的样子，月沼是牛胃，位于古村的中间位置。月沼开凿于明永乐年间，周围徽派古建筑的白墙黑瓦马头墙倒映其中，能拍出好看的照片，晚上古建筑亮了灯，灯影与月色一起在池中波动，景色也很美。月沼北岸正中有祠堂乐叙堂，宏村的居民多姓汪，所以又叫汪氏宗祠。村中其他的屋子都是清代的，唯有乐叙堂是明代的，比起清代建筑的繁复，明代建筑显得简约。月沼北侧西首还有建于清代的敬修堂。游览月沼时，都可以顺路去看看。在古代，居住在月沼附近的就是宏村里有钱和有名望的人。如今月沼作为宏村佳拍照点，却被无数游客占据，白天想要拍张没人的照片比较困难，等到夜色降临后，兴许能拍到一些没人的照片。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d3/1703/86/b2f59ad79e7ac4b5.jpg_480x360x95_f8402636.jpg,4.6,建议游览时间：0.5小时,月沼一年四季风光无限，最佳季节为春秋，此时气候良好，除了能够欣赏到美丽的月沼，三四月间还能看遍青山绿水，黄花遍野的风景。,"{'宏村门票成人票\n\n': ['¥94起'], '宏村门票儿童票\n\n': ['¥52起'], '宏村门票老人票\n\n': ['¥52起']}",,2
南屏景区Nanping Scenic Area,http://travel.qunar.com/p-oi703424-nanpingjingqu,"

地址:
黄山市黟县碧阳镇南屏村


电话:
0559-5164896,0559-5163028

",南屏位于黟县西南约4公里处，是典型的徽派古村，有“中国影视村”的美誉。这里的游人不多，常能见到来写生的美院学生。去探访作为亮点的众多祠堂，或者在72条巷弄里任性迷路，不用担心人挤人，很是自在。南屏始建于元、明，聚居着叶、程、李诸姓家庭。《菊豆》、《卧虎藏龙》、湖南卫视的《一年级》等多部影视剧曾在村中取景。当地村民比较热情，如果想去哪里却找不到方向，可以向他们问询。南屏的北边是河，南边是山，主入口在东北角，进村需要过河上的万松桥。一些老宅子的钥匙在导游手里，需跟着导游才能参观。你可以先随导游了解一个大概，再自己慢慢逛，循着影视剧游古村是不错的路线。村中间的叶氏宗祠（叙秩堂）是重要的景点，始建于明成化年间，张艺谋的《菊豆》有百分之八十的镜头都在此取景，现仍保持着当时拍摄时的原貌。电影里的“老杨家染坊”横匾悬挂在大门上，祠堂中几条彩色的的染布从高处垂到地面，周围的墙上贴着《菊豆》剧照。村南的“菊豆”药铺，也是《菊豆》的取景地。距叶氏宗祠不远的叶氏支祠（奎光堂），是《卧虎藏龙》里章子怡和杨紫琼比武的地方。村中36眼水井中具有代表性的一口——有三个井眼的三元井，结合了西洋风格的小洋楼（孝思楼）都是比较有特色的景点，从主入口往南经过万松林后，再走不多远就能看到这两个景点。你还可以逛逛以精湛石雕取胜的程氏宗祠、祭祀晚清巨商李宗眉的李氏支祠等景点。对于摄友来说，拍照比较好的点，一是村口，有大片的农田，可以把田地、徽派村庄、远处的青山一同纳入镜头，4月油菜花开时，总能一眼就让游客对南屏印象深刻。二是万松林，大片百年树林枝叶参天，清晨有较好的拍摄效果，林中晨雾如梦似幻。三是村中有些民居的屋顶、阳台被设置成了观景台，能俯拍村庄，但需付费，可以和当地人讨价还价。食宿在南屏还算方便，不少农家乐还是古建筑改造成的，古色古香很有味道，比如上面提到过的小洋楼，其他还有原是五品官宅的冰凌阁，李氏家族的私塾抱一书屋等。不过若要参观它们的内部，需要和负责人沟通，或者直接入住。南屏西边3公里处的关麓，也是徽派古村，可一并游览。,7:00-17:30,https://img1.qunarzz.com/travel/d7/1808/a1/55f41175bc339db5.jpg_480x360x95_a33478bc.jpg,4.4,建议游览时间：2小时 - 3小时,十一二月的南黄古道，最是绚丽，枫叶由青转黄，再到红，真正是层林尽染，山色斑斓。,"{'南屏景区门票成人票\n\n': ['¥34起'], '南屏景区门票优待票\n\n': ['¥22起'], '宏村景区门票+南屏景区门票成人票\n\n': ['¥116起']}",1. 在古村内经常会遇到查票，所以门票和证件要随身携带。2. 春秋两季去南屏旅行，最好准备一件薄外套；夏天要注意带好雨具，同时要注意防晒，建议带上防晒霜，帽子，遮阳伞；冬天应注意防寒，带上厚外套、手套、围巾等。3. 旅游旺季、节假日时注意提前预定住宿地点，方便入住。4. 古村内的居民依然在景区内正常的生活，因此应处理好和居民的关系，在旅行中尊重当地人的生活习惯。5. 注意保护景区内的环境，不要乱丢垃圾。,2
白鹅岭White Goose Peak,http://travel.qunar.com/p-oi722939-baieling,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",位于北海景区东边，是观东海云海的佳处。岭头建有701电视塔，如岭标矗立山头云雾之间。从岭南下道有石级山道四百多阶，十分陡峭，俗称“四百踏”，可至云谷寺，即云谷索道下站。在白鹅岭往701电视台途中，有一株松树如绿孔雀昂首挺立，一枝屈向白鹅岭，犹如孔雀翘首。其后数枝如雀尾与雀翅，整个形状如孔雀正欲东南飞去。故名“孔雀松”，被列入世界遗产名录。云谷索道途中景点“喜鹊登梅”处有一株“梅松”，松状若古梅，其旁有巧石形如喜鹊，松石结合，成为一景，也被列入世界遗产名...位于北海景区东边，是观东海云海的佳处。岭头建有701电视塔，如岭标矗立山头云雾之间。从岭南下道有石级山道四百多阶，十分陡峭，俗称“四百踏”，可至云谷寺，即云谷索道下站。在白鹅岭往701电视台途中，有一株松树如绿孔雀昂首挺立，一枝屈向白鹅岭，犹如孔雀翘首。其后数枝如雀尾与雀翅，整个形状如孔雀正欲东南飞去。故名“孔雀松”，被列入世界遗产名录。云谷索道途中景点“喜鹊登梅”处有一株“梅松”，松状若古梅，其旁有巧石形如喜鹊，松石结合，成为一景，也被列入世界遗产名录。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d7/1711/49/dbf867326bdc9b5.jpg_480x360x95_5d936db6.jpg,4.8,建议游览时间：1小时,,{'【精选16人小团】黄山精华一日游（赠登山三宝+游西海大峡谷+导游陪同上山+纯玩品质团）\n\n': ['¥328起']},,2
齐云山景区Mount Qiyun,http://travel.qunar.com/p-oi714633-qiyunshanjingqu,"

地址:
黄山市休宁县县城西侧齐云山镇


电话:
0559-2677777

",齐云山早在唐代就有活动，山上能看到一些壮观的摩崖石刻。丹霞地貌为齐云山带来了圆润的红色山体，与山上植被的青翠形成鲜明对比。齐云山在黄山市区以西33公里处，海拔585米，山不高，但是较大，分月华街景区、楼上楼景区、云岩湖景区、横江景区四块。如果觉得它“就是座小山”，那是只玩了前山精华段月华街景区，这是一日游的内容；二日游首先玩月华街景区，第二天可以去后山楼上楼景区；至于云岩湖景区，实在太远，一般不会有游客去。齐云山的步行登山处在登封桥，与索道下站相距600米，坐车去齐云山时要和司机说明你要在哪里下。徒步上山约走1个多小时可以到达索道上站，建议上山时坐一下索道，在索道上能饱览山下田园风光。出索道上站到飞云亭，记得回望山下，游览齐云山的好时节为4月油菜花开时，金灿灿的花田与白墙黑瓦的徽派村落犹如一副国画。前山主要看摩崖石刻，以真仙洞府尤为壮观，峭壁上洞穴遍布，顶上写有“天开神秀”四个大字，洞穴中供着各路神仙，从崖顶不停有珠泉滴落进崖下的清池。然后走到月华街。走到街的尽头，穿过门洞是葫芦形状的石坊“小壶天”，到达一个石窟，仔细看石窟顶上，有远古时代的恐龙踩出的足迹。从月华街爬到齐云山高峰约需半小时。大多数游客玩到月华街即原路返回，如果要往后山去，可在月华街住一晚，否则时间不够。月华街是山腰上的村子，接待能力有限，虽然在山上留宿的游客不多，但还是提前预约住宿较好。有条件稍好的旅馆也有老宅子，比如百年老宅长生楼，住宿条件一般，不过在楼前就能看到云海。从前山往月华街方向走，右手边一直有香炉峰相伴，因其造型精巧所以是齐云山诸峰的代表，峰顶有个亭子。真仙洞府这有路通向峰顶，但是路不好走，建议把行李放到月华街的住宿处，再折回登山处，若不知道哪里登山，可以再详细询问旅馆老板或村民，雨天就不要爬了，路滑。第二天去后山楼上楼，一路没有补给处，一定要备足水和干粮。早上在高峰上看过日出后，回月华街走玉虚宫方向，玉虚宫往前有岔路通向方腊寨，体力好跑得快可以过去瞧瞧，不然建议直奔楼上楼。都是在山里走，不再能见到山下的景色，这一路人极少，大有“整座山都是你的”感觉。路上会经过通向竹筏码头的下山路，如果有守山人在路口亭子这值班，你可以把行李寄存在那，回来从这里下山时再拿。往前又遇岔路，右手边是去水库的，左手边有廊桥的才是正确的路。到达楼上楼能看到天然形成的上下两层石窟，背包驴友会在此搭帐篷，地势平坦又能遮风挡雨。从先前通向竹筏码头的路下山，坐竹筏可以一直漂流到登封桥。登封桥是一座建于明万历年间的石桥，对岸是徽派村落，油菜花开时，这一带的风光毫不逊色于安徽、婺源那些看油菜花的热门景点。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d2/1712/74/9df6f1d6bf7fcdb5.jpg_480x360x95_e04b2f50.jpg,4.6,建议游览时间：3天 - 6天,,"{'齐云山景区门票+上下行索道+横江山水竹筏成人票\n\n': ['¥178起'], '横江山水竹筏门票成人票\n\n': ['¥68起'], '齐云山门票+横江山水竹筏门票成人票\n\n': ['¥99起']}",,3
天都峰Tiandu Peak,http://travel.qunar.com/p-oi718450-tiandoufeng,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111

",天都峰位于黄山风景区东南面，西对莲花峰，东连钵盂峰，与光明顶、莲花峰并称三大黄山主峰，海拔1810米。天都峰以险峻著称，登峰顶可以俯看黄山壮丽的全景，因此有“不登天都峰，等于一场空”之说。天都峰的名字来源于古称“群仙所都”，意为天上都会。整坐山峰直入天上云霄，平均坡度在70度左右，局部地方达到接近垂直的80度。峰顶的鲫鱼背，宽度仅1米，两侧是万丈悬崖，可以说是黄山第一奇险。天都峰顶上有一座“登峰造极”石刻，峰顶中间还有一个天然石室，可容纳百人，室外有块石头，象醉汉斜卧，名为“仙人把洞门”。站在峰顶你可以远眺云山相连，江河一线，遥接大海，天气好的时候还可以云海，如果时间上充裕还可以根据行程安排观看日出和日落。另外，从天都峰腰至天都峰顶，一路还能看到百步云梯、松鼠跳天都、天上玉屏、童子拜观音、金鸡叫天门、二僧朝佛等景点。整个山峰分南坡和北坡，北坡这边是老道，从老道口到天都绝顶是2公里左右，步行上去一般在1小时左右。南坡是新道，从天都绝顶下到新道口是2.5公里左右，步行一般在1个半小时左右。新老道口都可以上下山，老道口位于玉屏楼迎客松旁边，你也可以从慈光阁站搭乘玉屏索道到玉屏站再到老道口登山。要是在慈光阁站不坐索道，也可以徒步走到半山寺再到新道口登山，但是徒步路程较远，可能需走2小时，因此建议还是搭乘索道比较好。同样，如果你是从老道口直接登顶的，也建议从原路返回，到玉屏站搭乘索道下山到慈光阁站，因为如果从天都绝顶到慈光阁站全程可能需要4个多小时，非常之累，而且这段路上的景色远没有老道口上去时精彩。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d4/1610/19/9172cad62b2ae3b5.jpg_480x360x95_1e80f499.jpg,4.8,建议游览时间：2小时 - 3小时,四季皆宜。,包含于黄山景区内，通用黄山景区门票,,3
百步云梯Hundred-step Cloud Ladder,http://travel.qunar.com/p-oi722927-baibuyunti,"

地址:
黄山市黄山区黄山风景区玉屏景区内


电话:
0559-5561111,400-8899808

",百步云梯在莲花峰西北麓的峭壁上，是在石壁上凿成的一百余级险峻陡峭的橙道。从对面鳌鱼洞观看，磴道下临深渊，像靠在峭壁上的长梯，常有云雾缭绕，十分险要，这就是著名的“百步云梯”。百步云梯的出口，离“莲梗”不远处有两块巨石，一形如龟，一形如蛇，两石平行。那龟蛇二石又恰在梯口，如同把守，故名“龟蛇守云梯”。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/a29cacb478eb4de57eceeee648dfc3b0.jpg_480x360x95_6f32b7b0.jpg,4.7,建议游览时间：1小时,春秋为宜，百步云梯较为陡峭，春秋气候温和舒适，适宜攀登。,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",,3
屯溪老街Tunxi Ancient Street,http://travel.qunar.com/p-oi708682-tunxilaojie,"

地址:
黄山市屯溪区


电话:
0559-2586020,0559-2586016

",屯溪老街位于黄山市屯溪区中心地段，是市内有名的小吃街、商业街。街区内铺着青石板路，两侧林立徽派建筑，店铺便开在临街的屋子里，出售的大部分是徽州特产。屯溪老街的主街东西走向，全长八百余米，东端有一块牌坊和写有《屯溪老街记》的照壁，西至横江、率水、新安江汇流处的老大桥（镇海桥）。这里古时因三江汇流处的码头发展起来，繁荣于明清，现在街上依然有着过去的繁华。白天来屯溪老街，能清晰地看到徽派建筑上精美的砖雕、木雕、石雕，并参观一些景点，有屯溪博物馆、万粹楼等。晚上的这里要比白天更热闹些，店铺开了灯，一串串红灯笼与白墙黑瓦相映，带个三脚架，吃饭、逛街之余可以拍拍夜景。若要吃美食，新苏老徽馆（老街151号）挺有名气，你可以尝尝电视节目《舌尖上的中国》里介绍过的徽州特色菜毛豆腐、臭鳜鱼。此外，沿街有许多卖小吃的，有臭豆腐、烧饼、徽墨酥等，边吃边逛也是不错的选择，像徽墨酥买回家还能赠送亲朋好友。从主街两旁叉出去的道路，也属于屯溪老街街区。如果你不喜欢购物，从岔路往南走，就能到达新安江畔，可以看江景；也可以步行至德阳楼，一边喝茶，一边看黄梅戏。,全天开放,https://img1.qunarzz.com/travel/d9/1509/c8/e7e6276fdefc0c.jpg_480x360x95_325e7fc7.jpg,4.5,建议游览时间：1小时 - 3小时,四季皆宜。,"{'屯溪老街电子导览服务大小同价\n\n': ['¥7起'], '西递+宏村景区一日游【纯玩，门票+导游+往返大巴，可含餐，可选16人精品团/宏村半日游】\n\n': ['¥145起'], '市区发班宏村景区+西递一日游，市区上门接，可选宏村早晚半日游\n\n': ['¥188起']}",,3
南湖South Lake,http://travel.qunar.com/p-oi718533-nanhu,"

地址:
黄山市黟县


电话:
0559-5541158,0559-5164896,0559-5163028

",南湖位于宏村南端，开凿于明万历丁未年（公元1607年），开阔的水面呈弓形，穿湖而过的画桥是电影《卧虎藏龙》里李慕白牵马走过的地方。清晨的薄雾，夏日的荷花都为南湖更添妩媚，在这里拍出的照片非常漂亮。宏村经永乐年间到万历年间，楼舍连栋，人口繁衍，光靠月沼蓄水已不够用，所以又在万历年间将村南百亩良田凿深数丈，周围四旁砌石立岸，仿西湖平湖秋月式样，建成人工湖南湖。南湖北岸有南湖书院，清朝时把原来湖边的六所私塾合并为一个书院，所以书院显得非常宽敞。,全天开放,https://img1.qunarzz.com/travel/d3/1810/2f/3df1087bd48ac9b5.jpg_480x360x95_02ee5792.jpg,4.7,建议游览时间：0.5小时 - 1小时,夏季最为适宜，可欣赏到“接天莲叶无穷碧，映日荷花别样红”的美景。,"{'宏村门票成人票\n\n': ['¥94起'], '宏村门票儿童票\n\n': ['¥52起'], '宏村门票老人票\n\n': ['¥52起']}",,3
