名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
闪电湖Lightning Lake,http://travel.qunar.com/p-oi5941977-shandianhu,"

地址:
张家口市沽源县275乡道附近


电话:
0313-5792288

",坝上草原闪电湖地处河北沽源，是滦河上游大的湖，因入湖前的河流为闪电河而得名。在高处俯视，湖的形状也极像一道闪电。闪电湖湖水不深，清澈见底，水草飘摇，偶尔能看见河虾在水中自由游戈，黑色和洁白的水鸟在水面上敏捷地起落，给黄昏里的湖泊点缀了几分生动。湖边万顷草滩，风景如画，置身于草青云淡、繁花遍野的茫茫碧野中，似有天穹压落、云欲擦肩之感。在湖边，游客还可以骑马在草原上驰骋，可以乘坐三角翼滑翔机在天空中翱翔，也可以攀登延绵的炭山，观日出日落，领略别具一格...坝上草原闪电湖地处河北沽源，是滦河上游大的湖，因入湖前的河流为闪电河而得名。在高处俯视，湖的形状也极像一道闪电。闪电湖湖水不深，清澈见底，水草飘摇，偶尔能看见河虾在水中自由游戈，黑色和洁白的水鸟在水面上敏捷地起落，给黄昏里的湖泊点缀了几分生动。湖边万顷草滩，风景如画，置身于草青云淡、繁花遍野的茫茫碧野中，似有天穹压落、云欲擦肩之感。在湖边，游客还可以骑马在草原上驰骋，可以乘坐三角翼滑翔机在天空中翱翔，也可以攀登延绵的炭山，观日出日落，领略别具一格的草原风味，忘却都市的嘈杂和压力。,7:00-20:00(旺季6月26日-8月25日) 9:00-18:00(淡季5月1日-6月25日、8月26日-10月7日),https://img1.qunarzz.com/travel/poi/201406/25/81d6d65a27e68c8addb12cfb.jpg_480x360x95_38daee5b.jpg,3.9,建议游览时间：2小时 - 3小时,五月到十月是最佳时间，此时气候凉爽，温润适宜，湖水清澈，碧波荡漾下可见鱼虾自在游弋，湖边万顷草滩，风景如画，美不胜收。,东岸免费，西岸30元/人（含钓鱼、快艇、游船等项目）,1. 坝上草原紫外线很强，应戴太阳镜、帽子，并涂抹防晒霜.2. 请带必备旅游用品、小药品、及防晒用品。        3. 游览注意安全，品尝当地小吃要注意卫生和适量。4. 旅游过程中请注意妥善保管好自己的随身物品，以免丢失。5. 旅游需携带物品：换洗衣物/太阳镜/小手电/相机/常用药品等。6. 坝上早晚温差较大，请客人带好厚外套，避免着凉。,2
泥河湾遗址群,http://travel.qunar.com/p-oi715213-nihewanyizhiqun,,,,,,,,,,2
中华三祖圣地黄帝城遗址文化旅游区,http://travel.qunar.com/p-oi710207-zhonghuasanzushengdihuang,"

地址:
张家口市涿鹿县矾山镇


电话:
0313-6740241,0313-6741068

",即涿鹿故城，位于涿鹿县东南部的矾山镇三堡村北50米处。相传，这里是黄帝在战胜蚩尤、炎帝后建起的第一座都城。黄帝城为不规则方形夯土城，长宽均约500米，残存城墙高5—10米。遗址内发现了大量陶器、石器，多为距今五千年左右的新石器石代的产物。,8:30-17:30,https://img1.qunarzz.com/travel/poi/201408/12/d09c3368aa0c8452c8d65eac.jpg_480x360x95_7de26747.jpg,4.0,建议游览时间：1小时 - 2小时,,"{'黄帝城门票成人票\n\n': ['¥57起'], '黄帝城门票双人票\n\n': ['¥113.9起'], '黄帝城门票亲子票(1大1小)\n\n': ['¥92起']}",,2
天漠公园Tianmo Park,http://travel.qunar.com/p-oi711126-tianmogongyuan,"

地址:
张家口市怀来县小南辛堡镇


电话:
0313-6853588

",天漠公园位于怀来县东花园西南部的龙宝山，有一片占地1300亩的天然沙漠，它位于官厅水库南侧燕山脚下，著名的八棱海棠之乡。在山水之间逶迤着一道金灿灿的沙丘，绵延起伏十余里，甚为奇特壮观，人称“天漠”。东沙龙南北长300多米，西沙龙南北长近千米，宽度均在百米以上，高估计也有30多米，甚为壮观。果园、草滩、戈壁中突兀而现的金色沙龙，与群山、戈壁、湖泊等地貌描绘出了“大漠孤烟直，长河落日圆”的彩色画面。 据说它来自内蒙境内，是风将它带到了这里，是长期自然和人类活动交互影响的产物。天漠的一个典型特征就是它“界限分明”，在天漠四周，有一个清晰可辨的轮廓线，离开这个轮廓线哪怕咫尺之遥，马上就是普通的农田。而且在天漠的东部，已有一部分沙子被运走，地面与堆积的沙子也有一个截然的分界线，地面是由紫黑色的粗沙砾构成，与天漠积沙迥然不同。这表明，天漠里的沙子是从地面上堆积起来的，与底下的土地不是一体成形的。 　天漠四周几百公里内不见沙源，其成因也有电磁成因说，风沙成形说，风化成因说，就地起沙说等等众多的版本，但是确切的成因却没有一个定论，对于沙漠成因仍是不解之谜。,8:00-18:00,https://img1.qunarzz.com/travel/d2/1509/2c/aa23765a589520.jpg_480x360x95_9af25da7.jpg,3.9,建议游览时间：12小时 - 3天,5月-10月是旅游的最佳时节，此刻气温适宜，这个时间段沙漠风沙小，更适合滑沙游玩。,具体收费情况以景区现场公示为主。,,2
鸡鸣山旅游风景区Jiming Mountain,http://travel.qunar.com/p-oi702345-jimingshanlu:youfengjing,"

地址:
张家口市下花园区鸡鸣山旅游景区


电话:
0313-5151548

",鸡鸣山孤峰独秀高高耸立在河北省张家口市下花园东侧2公里处，距张家口市50公里。巍峨峥嵘，郁郁葱葱。这是一座雄伟的山，神奇的山，富有灵性的山。它是在十多亿年前的一次大地震中推挫而成，海拔1128.9米，占地17.5平方公里。山势突兀，草木繁茂，孤峰插云，秀丽壮观，有“参天一柱”之称。由于它气势壮观，历史悠久，景色优美，文化底蕴深厚，被誉为塞外小泰山 。,7:00-18:00,https://img1.qunarzz.com/travel/poi/201408/13/93816948b97e73a6c8d65eac.jpg_480x360x95_8bba8722.jpg,4.5,建议游览时间：2小时 - 4小时,鸡鸣山每年农历四月十三至四月十八为庙会日，旅游观光者络绎不绝，形成当地一大风景线，是最佳旅游时间。此外，夏季也可来张家口消暑。张家口市属大陆性气候，特点是四季分明、昼夜温差大，冬季寒冷，夏季凉爽。,"{'鸡鸣山门票成人票\n\n': ['¥50起'], '鸡鸣山门票优待票\n\n': ['¥27起'], '鸡鸣山电子导览服务大小同价\n\n': ['¥9起']}",,2
代王城遗址,http://travel.qunar.com/p-oi702281-daiwangchengyizhi,,代王城遗址位于河北省蔚县城东20华里处的代王城镇政府所在地周围，为春秋至汉时期的遗址。古城址以南40华里为恒山余脉，地势险要。城址平面呈椭圆形，东西宽3400米，南北长2200米，周长9265米。城垣高3～12米，在南墙有马面11个，9座城门遗址尚依稀可辨。在城内东南部为宫殿区，面积宏大，发现汉代大型夯土台基。在城外分布着众多的汉代封土墓，现存封土堆63座，均是当时王室贵族墓葬。,,https://img1.qunarzz.com/travel/d6/1508/f8/5a4608e567a27a.jpg_480x360x95_3c8162d5.jpg,0.0,,,,,2
大海陀自然保护区Dahai Tuoziran Protection Zone,http://travel.qunar.com/p-oi709023-dahaituoziranbaohuqu,"

地址:
张家口市赤城县082乡道大海陀自然保护区


电话:
0313-6312137

",横亘于首都北京西北的绿色屏障——大海陀，是国家自然保护区。它位于河北省赤城县西南，距北京100公里，总面积达11224.9公顷，主峰海陀山海拔2241米。该保护区是典型的山地森林生态系统类型，自然生态环境复杂多样，植被垂直分布明显。 该保护区位于我国候鸟迁徙的通道上，鸟类资源丰富，多达125种，其中列为国家重点保护的鸟类有17种，国家重点保护鸟类有白肩雕、金雕等。同时，保护区内还有兽类29种，其中金钱豹、斑羚等都属珍稀野生动物之列。,保护区不对外开放。,https://img1.qunarzz.com/travel/d3/1610/a1/2ff11400a8277eb5.jpg_480x360x95_6d531581.jpg,4.7,,,具体收费情况以现场公示为主,,2
张北中都草原Zhangbei Zhongdu Grasslands,http://travel.qunar.com/p-oi3735629-zhangbeizhongdoucaoyuan,,,,,,,,,,2
释迦寺Shijia Temple,http://travel.qunar.com/p-oi707895-shijiasi,"

地址:
张家口市蔚县南关大街蔚县疾病控制中心医院西北侧约210米


电话:
0313-8039708

","蔚州古城位于壶流河南岸平台地上。目前蔚州古城的南、东城墙已全部拆毁。剩余保存较好的是北城墙和西城墙的北段，约长1600米。东、西城门已毁，仅存南门。万山楼和城内文昌阁为97年恢复重建。护城河东、西、南三面基本存在，三门外的石桥仍存。据《蔚州志》记载，蔚州古城周七里十三步，城墙高三丈五尺，城门楼三座，角楼四座，敌楼二十四座，垛口一千一百余。东门为安定门，楼为景阳楼，南门为景仙门，楼为万山楼，西门为清远门，楼为广运楼。三门外均建有高大雄壮的瓮城。隔护城河吊桥与内城相连，城外为三丈余深，七丈余宽的护城河，蔚州城为不规则形，南面宽阔，北面狭小，东、西两面多弯不平直。城内只建东、西、南三门，没有北门，而在北城垣上修筑玉皇阁。城内以东西南北四大街为主干线，形成以文昌阁（鼓楼）与南门（万山楼）对称，南北大街为中轴的建筑格局。由于历史原因，蔚州古城遭受了一定破坏，但古城风貌基本没有改变，加之古城内衙署、寺庙、楼阁、民居众多，仍有明、清古城遗风。蔚州历史上是以汉民族文化为主流，可在古城形制上却一反汉民族传统“礼制”严格讲求：方正端庄、经纬分明、中轴对称的规划而建设，是蔚州古城的特色。  释迦寺坐北面南，占地面积4950平方米。殿宇建筑宏伟，富丽堂皇，它的主要建筑大雄宝殿、后殿、配殿历经风雨，保存基本完好，为蔚州古刹之一，有很高的历史艺术科学价值。推荐看点：大雄宝殿为蔚县仅有的一座元代建筑,寺内有保存完好的藻井、碑刻和照壁等。释迦寺作为蔚之名刹，有很高的知名度，因此成为得道高僧和文人儒士云集的场所。景点内节假日可欣赏到蔚县吕家庄传统皮影戏表演。 ",旺季(每年5月1日-10月31日) 08:30-18:30；淡季（每年11月1日-次年4月30日） 09:00-17:00。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/4090c16771a6d14e1598bb6788d08f1d.jpg_480x360x95_2b1e734f.jpg,4.5,建议游览时间：2小时,,,,2
蔚县玉皇阁Yuhuang Pavilion,http://travel.qunar.com/p-oi7475101-yuxianyuhuangge,"

地址:
张家口市蔚县宋家庄镇东南山脚下


电话:
0313-7216248

","蔚县玉皇阁，始建于明洪武十年（1377）。坐北面南，占地2022.30平方米，分前后两院，建筑在一条中轴线上。前院由牌坊、龙虎殿、东西禅房等组成，后院东南、西南两角分立钟鼓楼，正北耸立着玉皇阁正殿。历代均有修葺，皆立碑铭志。现存玉皇阁坐北朝南，总面积2000平方米有零，分上下两院，由十八级石砌台阶跨入小门为上院。小门两侧左为钟楼，右为鼓楼。建筑格式均为重檐歇山布瓦顶。上院正面是玉皇阁大殿，面宽五间，进深三间，为三重檐歇山琉璃瓦顶。大殿正脊为琉璃花脊，两端砌盘龙大吻，脊上为琉璃八仙人，边脊砌大吻跑兽，四角脊梢装有兽头，下悬铁铎，微风吹拂丁当作响，气势非凡。整座建筑木架油饰彩绘，基本是“和玺”、“苏式”图样。玉皇阁大殿外观三层，实为二层，在二层楼阁的中间又向四外兀突一檐，下设游廊一周，游人顺游廊四顾，北俯壶流河迤逦如带，南眺翠屏山云雾环绕，西顾则山明水秀，东望则村落疏密，山川阡陌，尽收眼底。玉皇阁大殿内，正面（北面）塑有玉帝神像，墙壁上绘制有大型人物壁画“封神图”。在玉帝塑像两侧的墙壁上，绘制着五元大帝。东西两壁上绘有“三十六雷公”。帝王威严，雷公狰狞，侍者秀目，场面宏大，色彩艳丽，人物形象栩栩如生。大殿前檐廊下林立着石碑八幢，其中明、清重修碑七幢，从此阁重修次数之多，可见对其重视之程度，亦可见其历史文物价值之高。另一幢是《天仙子》词碑，这是深受后人推崇的具有艺术价值的一幢石碑。此外，上阁楼挂有1983年张苏题写的""玉皇阁""横匾。下阁楼挂有1983年班开明书写的""靖边楼""横匾。",5月1日-10月31日8:30-18:30；11月1日-次年4月30日9:00-17:00。,https://img1.qunarzz.com/travel/poi/1409/03/37227f5c5b3883afffffffffc8d65eac.jpg_480x360x95_96a28311.jpg,4.1,建议游览时间：1小时 - 2小时,四季皆宜夏天适合早、晚前往游玩；冬季雪景美丽。,具体收费情况以现场公示为主,,2
元中都遗址Yuanzhongdou Ruins,http://travel.qunar.com/p-oi706034-yuanzhongdouyizhi,"

地址:
河北省张家口张北县270乡道


电话:
0313-2731898,0313-5211116

",元中都遗址在河北省张北县馒头营乡，初建在元大德十一年（1307年），和当时的元大都（即今北京）、元上都（今内蒙古正蓝旗东）齐名。它的建造者是元世祖忽必烈的曾孙元武宗海山。元末明初明军在元中都设置兴和所。,9:00-17:00,https://img1.qunarzz.com/p/tts6/1812/74/538fba691093df02.jpg_480x360x95_bf08df66.jpg,4.4,建议游览时间：1小时 - 2小时,夏秋季节,30元,,3
