名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
宜都市奥陶纪石林景区Yidu Ordovician Stone Forest Scenic Area,http://travel.qunar.com/p-oi722374-yidoushiaotaojishilin,"

地址:
宜昌市宜都市潘家湾土家族乡沈家冲村三组


电话:
0717-4735409

",景区处于三峡至柴埠溪大峡谷风景区黄金旅游线的中间地带，是新三峡及五峰柴埠溪绿色之旅精品线上的风景区与目地之一。——走进国内完整的奥陶纪石林，与亿万年前的珍奇化石亲密接触，让你在身临其境中，感受大自然的沧桑巨变。,8:00-18:00,https://img1.qunarzz.com/travel/poi/201408/14/cead2fa5f9b03642c8d65eac.jpg_480x360x95_0797caf6.jpg,4.6,建议游览时间：2小时 - 3小时,四季均可，春夏最佳。,"{'宜都市奥陶纪石林景区门票大小同价\n\n': ['¥42起'], '奥陶纪石林电子导览服务大小同价\n\n': ['¥5起']}",,2
三游洞Sanyou Cave,http://travel.qunar.com/p-oi3732342-sanyoudong,"

地址:
宜昌市西陵区南津关路8号


电话:
0717-8862161,0717-8861746

",三游洞，位于宜昌西北部的西陵山北峰峭壁上，背靠西陵峡峡口，面临下牢溪，地势险峻。周边景色奇丽，曾被古人喻为“幻境”。主要景点有三游洞、至喜亭、楚塞楼、古军垒遗址、张飞擂鼓台、陆游泉等。三游洞地势险峻，形如覆蓬，洞室开阔，深约30米，宽约23米，高约9米，是古代地下水沿岩层岩面不断溶蚀，并经塌陷而形成的石灰岩溶洞。,8:30-17:00,https://img1.qunarzz.com/travel/d6/1704/cd/e404ee1068286ab5.jpg_480x360x95_750af99d.jpg,4.5,建议游览时间：2小时 - 3小时,四季均可,"{'三游洞门票成人票\n\n': ['¥60起'], '宜昌西陵峡风景区三游洞门票成人票\n\n': ['¥60起'], '西陵峡世外桃源门票优待票\n\n': ['¥18起']}",,2
西陵峡快乐谷The Xiling Gorge “Happy Valley”,http://travel.qunar.com/p-oi714911-xilingxiakuailegu,,,,,,,,,,2
车溪民俗旅游区Chexi Folk Custom Tourism Area,http://travel.qunar.com/p-oi720398-cheximinsulu:youqu,"

地址:
宜昌市点军区土城乡323省道


电话:
0717-7884167

",车溪民俗风景区位于宜昌市土城乡，以“梦里老家”为主题，景区内有田园风光和土家族民俗风情，这里可以体验到古老的巴楚民风。古作坊展示区可观看北宋造纸作坊、土陶作坊、扎染、印染作坊、酿酒作坊、体验“竹子变成纸、泥巴变成陶、苞谷变可以观看酒”的全过程。在三峡民俗村内，可欣赏土家歌舞和原生态民俗表演。除了各具特色的人文景点外，这里还有天龙云窟和莲花洞等自然景点。,全年 10:30-17:00,https://img1.qunarzz.com/travel/d3/201308/09/004f32a499686684ddb12cfb.jpg_480x360x95_1805ade8.jpg,4.4,建议游览时间：2小时 - 4小时,四季均可。,90元,,2
下牢溪Xialao Stream,http://travel.qunar.com/p-oi702043-xialaoxi,"

地址:
宜昌市武陵区峡口风景区西陵峡大峡谷景区


电话:
0717-8861760,0717-8862161

",下牢溪发源于宜昌县的牛坪垭，自北向南流经柏木坪、白马岭、覃家庙、姜家庙，至南津关注入长江，全长26.7公里。相传远古时期，治水英雄大禹之父鲧，为了惩治一条孽龙，将其锁在下牢溪底，溪名因此而得。下牢溪清澈见底，碧澄如玉，两岸奇峰竞秀，飞泉鸣琴，景致幽静美妙，秀丽动人。行至下牢溪幽谷之中，仰望两岸重山峻岭，石门、石鼓、老虎岭、羊圈洞、狮子垴，一个个鬼斧神工之作，使人目乱神迷，如同进入神话世界。深居峡谷之中的下牢溪天然浴场，可容千人同时使用，浴场旁有依山而建的楚家山寨、仿巴楚古式风雨桥，把游人带入世外桃源。不远处的狮子垴森林浴场四周有各种珍贵树种和奇花异草百余种，游人可在此享受四季美景的森林浴。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1505/7a/6709a5f370ea1a.jpg_480x360x95_0494ff74.jpg,4.6,建议游览时间：1小时,,,,2
葛洲坝Gezhouba Dam,http://travel.qunar.com/p-oi3732336-gezhouba,"

地址:
宜昌市西陵区三峡出口南津关下游约3公里处


电话:
0717-6962516

",葛洲坝位于宜昌市三峡出口南津关下游约3公里处，大坝北抵江北镇镜山，南接江南狮子包，雄伟高大、气势非凡。长江出三峡峡谷后，水流由东急转向南，江面突然扩宽。由于泥沙沉积，在河面上形成葛洲坝和西坝两岛，把长江分为大江、二江和三江。大江为长江的主河道，二江和三江在枯水季节断流。葛洲坝水利枢纽工程横跨大江、葛洲坝、二江、西坝和三江。葛洲坝水利枢纽工程主要由3座船闸、2座发电厂房、27孔泄洪闸、3江6孔冲砂闸和大江9孔冲砂闸、左右岸非溢流坝、防淤堤等建筑物组成。大坝全长2606米，坝顶高程70米，设计蓄水位66米，总库容15.8亿立方米，年均发电量157亿度。工程规模宏大，施工难度大，创造了我国水利水电史上的奇迹，也是目前世界上大型水电站之一。葛洲坝水利枢纽的建设，提高了水位，淹没了三峡中的21处急流滩点、9处险滩，因而取消了单行航道和绞滩站各9处，大大改善了航道，使巴东以下各种船只能够通行无阻，增加了长江的客货运量。站在西陵峡口，眺望葛洲坝这座水利枢纽工程，犹如一颗璀璨的明珠镶嵌在风光秀丽的三峡峡口，自然风光和人工奇观交相辉映，相得益彰，为美丽的三峡添上了浓墨重彩的一笔。,全天开放。游船等项目参考票种披露,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/a3c97e035ea559ee45f4623b0c6fe904.jpeg_480x360x95_6644e0a6.jpeg,4.6,建议游览时间：1小时 - 2小时,,,在葛洲坝公园可看到壮观的三号船闸；在葛洲坝船闸景区也可观看葛洲坝景观，但现在已不能上坝。（葛洲坝船闸景区无需门票，直接过去就可以看到葛洲坝上、下游的景色。,2
截流纪念园Interception Memorial Garden,http://travel.qunar.com/p-oi5860388-jieliujinianyuan,"

地址:
宜昌市夷陵区三斗坪镇三峡大坝景区内


电话:
0717-6763498

",三峡截流纪念园是以三峡工程截流为主题，集游览、科普、表演、休闲等功能于一体的水利工程主题公园。景区位于三峡大坝右岸下游800米处，占地面积93万平方米。景区分入口区、演艺眺望区、遗址展示区和游乐休憩区等4个区域，由截流记事墙、演艺广场、亲水平台、幻影成像、大型机械展示场、攀爬四面体、平抛船等十几个景观组成。,8:00-17:00,https://img1.qunarzz.com/travel/poi/1609/d1/db2a8f7ecc57f837.jpg_480x360x95_e9a34f1f.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'宜昌三峡大坝半日游 上午下午各一班  纯玩0购物 观雄伟大坝\n\n': ['¥80起'], '三峡大坝+坛子岭+截流纪念园半日游(水电奇观 纯玩 无购物）\n\n': ['¥85起'], '三峡大坝景区+坛子岭+185平台+截流纪念园半日游|每天2班\n\n': ['¥85起']}",,2
关陵Guanling Temple,http://travel.qunar.com/p-oi7469262-guanling,"

地址:
宜昌市当阳市玉泉街道关陵路147号


电话:
0717-3222166

",关陵庙位于湖北当阳城西，坐西朝东，面临沮水，与景山遥遥相望。三国志记载，关羽大意失荆州后退守麦城，在当阳被吴兵杀害，孙权将关羽头颅送与曹操，并将其身以侯礼葬于当阳，这就是民间常说的关公“头定洛阳，身困当阳”。宋代以前，关羽古墓只是一座林木掩隐的土丘，南宋时襄阳太守王铢对关羽墓培土加封，并“始建祭亭，环以垣墙，树以松柏”。其后历朝历代加以整修扩建，到明朝的时候正式建为关陵庙。关陵采用中轴对称式帝陵规制。进山门便是神道碑亭，过碑亭，沿中轴线上，依次是“汉室忠良”石牌坊、三元门、马殿、拜殿、正殿、寝殿、陵墓。两旁尚有华表、钟楼、鼓楼、碑廊、斋堂、圣像亭、伯子祠、启圣宫、佛堂、春秋阁等建筑。正殿大门上方有“威震华夏”金字匾一块，为清同治皇帝亲笔御书。,8:30-18:30，18:00停止入场,https://img1.qunarzz.com/piao/fusion/1505/e6/5ad6baee53157b.jpg_480x360x95_ef333e2d.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'关陵庙门票成人票\n\n': ['¥25起'], '关陵庙门票优待票\n\n': ['¥15起']}",,2
三峡竹海Three Gorges Bamboo Sea,http://travel.qunar.com/p-oi7469255-sanxiazhuhai,"

地址:
湖北省宜昌市秭归县三峡竹海生态风景区游客中心


电话:
0717-2853012


官网:
http://www.sxzhuhai.cn/

",三峡竹海又名泗溪生态旅游区，位于秭归县茅坪镇境内，地处长江南岸，以大溪等四条溪流而得名。景区内茂林修竹，曲径通幽，自然景观融山、水、竹、树、洞、瀑为一体，被誉为“三峡地区的天然氧吧”。景区沿大溪水系呈树枝状分布，沿途有玉兔峰、枫竹岭、金鸡报晓、人与佛等自然景观，龙王洞、白岩洞、鱼泉洞等十余个洞穴以及猕猴、野山羊等几十种野生动物，是少有的生态旅游景区。在景区里你既可以在竹海浴场泛竹排，也可以在藤桥上面看景，或去碧水长阶赏水花，在土地岩边找迷泉，都别有一番乐趣。,全年 08:30-16:00,https://img1.qunarzz.com/travel/poi/1408/27/81c044f4addb1060ffffffffc8d65eac.jpg_480x360x95_ba2927a4.jpg,4.4,建议游览时间：3小时 - 4小时,,"{'三峡竹海门票成人票\n\n': ['¥75起'], '三峡竹海门票优待票\n\n': ['¥38起'], '三峡竹海电子导览服务大小同价\n\n': ['¥12起']}",其是适合夏季旅游的好地方，四周都是竹林环绕，空气清新，适合休闲度假散心。,2
百宝寨风景区Baibaozhai,http://travel.qunar.com/p-oi722385-baibaozhaifengjingqu,"

地址:
宜昌市当阳市百宝寨路

",,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cae99c0c9af3b465804c076afabfc89f.jpg_480x360x95_e23913b1.jpg,3.3,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,2
夷陵广场Yiling Square,http://travel.qunar.com/p-oi5157612-yilingguangchang,"

地址:
宜昌市西陵区西陵一路54号

",夷陵广场是宜昌市的一个广场，原址为铁路坝，荒无人烟，被人称为鬼打架的地方，后建为机场，1941年被炮轰之后未再重新建设，后来改建成广场，成为宜昌较大的集休闲、观赏、娱乐、锻炼于一体的大型绿化广场。广场采用主副轴线构图，突出以绿化为主题、夜景为特色、净化环境为主要特征，有各种灯具800多盏，1个音乐喷泉，花坛15个，饲养以白色为主的广场鸽1000余只，种植乔灌木8科14种282株，绿地率在百分之57.97。流光溢彩的音乐喷泉、五彩斑斓的夜景灯光与四季常绿的冷季型草坪、花团锦簇的广场花卉构成了一幅优美的画卷。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/4c55267c5cb052fadb7aceefc0b56031.jpeg_480x360x95_cf20ac7e.jpeg,4.7,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
老黄陵庙Huangling Temple,http://travel.qunar.com/p-oi710333-laohuanglingmiao,"

地址:
三斗坪镇老黄陵庙


电话:
6611431

",在黄牛峡南岸的黄牛山上，耸立着一座红墙黄瓦的古建筑，黄陵庙原名黄牛祠、黄牛庙，相传是春秋时代为了纪念神牛助禹开峡的功绩而修建的。,8:30-16:30,https://img1.qunarzz.com/piao/fusion/1512/62/8fe2c332922076f7.jpg_480x360x95_4f859bf2.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
紫阳龙洞,http://travel.qunar.com/p-oi722388-ziyanglongdong,"

地址:
湖北省宜昌市紫阳路

",紫阳位于长江中游的南岸，它历史悠久，上个世纪七十年代，中国科学院考古研究所先后两次在紫阳河口发现新石器晚期人类居住遗址，出土大量的石、陶器。南宋期间因金兵入侵中原，与南宋划江而治，而紫阳地处江南相对富庶，故两次迁为夷陵县治。紫阳龙洞风景区位于紫阳境内，毗邻举世闻名的葛洲坝。区内有两龙四奇一古人：一条是藏于地下的卧龙即龙洞；另一条是飞舞着的游龙紫阳河。亚热带代植被蟒藤为一奇；千年榔栾树质如铁为二奇；百年野山楂遮天蔽日为三奇：独居龟王数十吨为四奇。古...紫阳位于长江中游的南岸，它历史悠久，上个世纪七十年代，中国科学院考古研究所先后两次在紫阳河口发现新石器晚期人类居住遗址，出土大量的石、陶器。南宋期间因金兵入侵中原，与南宋划江而治，而紫阳地处江南相对富庶，故两次迁为夷陵县治。紫阳龙洞风景区位于紫阳境内，毗邻举世闻名的葛洲坝。区内有两龙四奇一古人：一条是藏于地下的卧龙即龙洞；另一条是飞舞着的游龙紫阳河。亚热带代植被蟒藤为一奇；千年榔栾树质如铁为二奇；百年野山楂遮天蔽日为三奇：独居龟王数十吨为四奇。古人：明朝两京御史、晋少宰王篆出生地。紫阳龙洞风景区的丰富资源奠定了风景区旅游项目齐全的基础，使得景区能够满足不同偏好游客。景区总面积500余亩，现已开发300多亩；分三个游览区：体育休闲区（划船、游泳、棋牌娱乐、攀岩、潜水）、人文史料区（王篆王天宫遗址）、自然风景区（封龙山自然风景区）。,8:00 - 17:00,https://img1.qunarzz.com/travel/poi/201408/14/b8d88744c1d22a86c8d65eac.jpg_480x360x95_fdb8bdea.jpg,4.0,,,25元,,3
青龙峡,http://travel.qunar.com/p-oi708887-qinglongxia,,,,,,,,,,3
