名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
樱花谷景区Yinghuagu Sceneic Area,http://travel.qunar.com/p-oi5176891-yinghuagujingqu,"

地址:
保山市腾冲县北海乡双坡村境内


电话:
,


官网:
http://www.tcyhg.com/

","腾冲樱花谷坐落于高黎贡山西麓、龙川江西岸，属高黎贡山自然保护区范围，这里终年无霜，雨量丰沛，野生樱花遍布其中，樱花谷由此得名。目前,景区内设有原始森林温泉洗浴、跨江溜索、高空吊桥、龙江漂流、攀岩、岩降、马帮、大型秋千等可供游客选择的服务项目，并配备有餐饮、住宿、等旅设施，是集观光、旅游、探险为一体的旅游景区。樱花谷内的温泉水质清澈，在11月樱花开始盛开，在高大的树木和樱花下，泡着温泉仰望满目青翠的高黎贡山，的确是很惬意的享受。",8:00-18:30，具体开放时间详见景区公示。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/01344040c22a647e804777545a248b54.jpg_480x360x95_1eb58cb1.jpg,4.2,建议游览时间：4小时 - 5小时,,60元,,2
云峰山Clouds Peak Mountain,http://travel.qunar.com/p-oi715621-yunfengshan,"

地址:
保山市腾冲县瑞滇乡云峰山景区


电话:
0875-2122583

",云峰山位于腾冲县西北50公里的瑞镇乡，与前往腾冲火山是同一方向，此山远看形如玉笋挺立，直插天际，因峰腰常常云雾缭绕，故名“云峰山”，是云南较为典型的花岗岩地貌景观。云峰山以“山高谷深，陡峭险峻”而著称，山上1000多级“三折云梯”直通山顶，陡处的石阶几乎垂直，两旁又是万丈深渊，令人目眩心惊，游客必须手扶铁链，面贴绝壁才可通过。云峰寺建在两亩见方的山顶，有玉皇阁、老君殿、观音殿等明代建筑。,8:00-18:00，具体开放时间详见景区公示。,https://img1.qunarzz.com/travel/poi/1803/a4/4678908d211ae537.jpg_480x360x95_27656ba7.jpg,4.4,建议游览时间：2小时,,"{'云峰山双程索道票成人票\n\n': ['¥158起'], '云峰山门票+电瓶车票+双程索道票成人票\n\n': ['¥203起'], '云峰山门票+双程电瓶车票+单程索道票成人票\n\n': ['¥138起']}",,2
野鸭湖,http://travel.qunar.com/p-oi7527483-yeyahu,"

地址:
保山市 和顺古镇内	

",野鸭湖湿地湖水面积680亩，湖的岸边是万亩森林，覆盖景区山峦、岛屿，湖中青山倒映，山、水、岛互为一体，使野鸭湖湿地素有“滇西小桂林”之称。,全天,https://img1.qunarzz.com/travel/d8/201404/04/a70ff11211c692caddb12cfb.jpg_480x360x95_240d4990.jpg,5.0,建议游览时间：1小时 - 2小时,,免费,,2
迤东会馆Yidong Association,http://travel.qunar.com/p-oi709734-yidonghuiguan,"

地址:
云南省保山市隆阳区保岫西路


电话:
0875-2122583

",,8：00—18：00,,0.0,,,5元,,2
龙陵,http://travel.qunar.com/p-oi5941278-longling,,龙陵县位于云南省西部，地处怒江、龙川江两江之间，分别与施甸县、永德县、镇康县、缅甸、潞西市、梁河县、腾冲县、隆阳县相接壤，国境线长19.71公里。县人民政府驻龙山镇，境内有松山战役抗日战场遗址、邦腊掌热矿泉旅游度假区、小黑山省级自然自然保护区、茄子山水库生态旅游区等景点。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5809f15c82358ea5e6000ed9726ac132.jpg_480x360x95_723ddec1.jpg,5.0,,,,,2
惠通桥Huitong Bridge,http://travel.qunar.com/p-oi7587284-huitongqiao,"

地址:
保山市龙陵县红松段北50米

",惠通桥，始建于明朝末年，初为铁链索桥。它位于滇缅公路（中国段）六百公里处，是联接怒江两岸的通道。吊桥全长二百零五米，跨径一百九十米，由十七根巨型德国钢缆飞架而成。至一九七七年新建钢骨水泥大桥落成通车，吊桥开始废弃不用。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6ac4375de0e4026da1a1c538dffafffb.jpg_480x360x95_ab91c2b1.jpg,4.4,建议游览时间：0.3小时,,具体收费情况以现场公示为主,,2
三禾美术馆听雨楼,http://travel.qunar.com/p-oi39772084-sanhemeishuguantingyu,,,,,5.0,,,具体收费情况以景区现场公示为主,,2
野鸭湖,http://travel.qunar.com/p-oi38653989-yeyahu,,,,,5.0,,,位于和顺古镇景区内，需购买和顺古镇景区门票方可进入,,2
四大山,http://travel.qunar.com/p-oi38034757-sidashan,,四大山海拔数千米，属于高山冷凉气候。山上植被丰富，草原和灌木丛相互交错，有金荞麦、凤仙花科、兰科、乌头等野生植物花卉，给四大山点缀了绚丽的色彩。山上还有树龄达上百年的红豆杉种群，具有重要的科研价值。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
东山草原,http://travel.qunar.com/p-oi37806212-dongshancaoyuan,,东山草原位于保山市腾冲市，这里有草地，小湖，牛羊群，风景优美，人们可以在这里露营，烧烤野餐。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
腾冲原乡栖花岭景区Tengchong Yuan Xiang Qihualing Sceneic Area,http://travel.qunar.com/p-oi29481592-tengchongyuanxiangqihua,"

地址:
保山市腾冲市曲石镇雅居乐原乡


电话:
0875 587 1968

",雅居乐腾冲原乡栖花岭项目占地约2500亩，位于云南省腾冲市曲石镇，坐落在高黎贡山山脚，是一个集花海观光、游乐体验、运动康体、亲子娱乐、田园度假于一体的综合性旅游度假景区。,全年9:30-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ffa269cc5137e20ae55db8af882fceae.jpg_480x360x95_6c6afeb1.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'腾冲原乡栖花岭景区大门票成人票\n\n': ['¥28起'], '腾冲原乡栖花岭景区门票+观光车票大小同价\n\n': ['¥43起']}",,3
龙川江Longchuan River,http://travel.qunar.com/p-oi23059917-longchuanjiang,"

地址:
龙川江水库

",龙川江漂流起漂点曲石蔺家湾，止漂点曲石永济桥，全长约5.20公里，意为“珍爱之漂”。沿途有文化遗迹月老潭、河湾温泉、藕断丝连、山水清音、千年恩爱（情人林）、泥牛漂江、金牛峡、话云听泉、悟道石禅、春风桥、雪月流烟、鱼王洞府、泥崖水帘、岸芷汀兰、普济塘、永济桥十六个民间故事和自然景观。,全年 8:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/65c9f34db3707a13c6f38137fd7febcb.jpg_480x360x95_7be5ff64.jpg,0.0,,,具体收费情况以现场公示为主,,3
高黎贡山植物园Gaoli Gongshan Botanical Garden,http://travel.qunar.com/p-oi10065912-gaoligongshanzhiwuyuan,"

地址:
保山市腾冲市华严路平安路路口

",高黎贡山植物园位于腾冲城区西侧，是一个类似城市公园的小植物园，拥有很多当地特色的植物，也有来自世界各地的各种植株，并在不断丰富。在腾冲市内游玩，若有空闲时间闲逛时，不妨来此观赏一下。,全年全天二十四小时开放,https://img1.qunarzz.com/travel/poi/1712/e2/59cf60d8120c6237.jpg_480x360x95_0aa5aa9c.jpg,4.7,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
固东镇Gudongzhen,http://travel.qunar.com/p-oi10021931-gudongzhen,,,,,,,,,,3
洗衣亭Xiyi Pavilion,http://travel.qunar.com/p-oi10008541-xiyiting,"

地址:
保山市腾冲县和顺古镇内


电话:
0875-5158998,0875-5150010

",和顺村头小河绕村而过，两座石拱桥跨河而建，形似双虹卧波，故名双虹桥，据传建于清道光年间。两桥造型精美，桥畔绿柳成荫、红莲映日，村妇捣衣之声不绝；桥下群鸭戏水，鱼翔浅底，一派高原水乡的恬美风光。,全年 9:00-18:00,https://img1.qunarzz.com/travel/poi/1712/36/3a5c84505b1a337.jpg_480x360x95_ac2637fe.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,,包含于和顺古镇景区，通用和顺古镇景区门票。,,3
滇西抗战纪念馆Dianxikangzhan Memorial Hall,http://travel.qunar.com/p-oi722954-dianxikangzhanjinianguan,"

地址:
保山市腾冲市腾越镇天成社区太极小区2号


电话:
0875-5138779


官网:
http://dxkzjng.cn/

",滇西抗战纪念馆位于国殇墓园东侧，是中国抗日战争的重要组成部分，也是世界反法西斯战争的重要组成部分。滇西抗战纪念馆以抗战实物为主、兼顾图片、文字及影像资料。展览共包含抗战后方、御敌前线、怒江对峙、绝地反攻、逐寇出境、祈愿和平等六个部分。在纪念馆西侧建有中国远征军名录墙，镌刻着参与滇西抗战的中国远征军将士、盟军将士、地方抗战游击队、地方参战伤亡民众、协同参战部队和单位人员姓名。名录墙用清一色的火山青石镌刻，象征着远征将士们坚强的意志；主题墙上中镶嵌的是中缅印战区盟军服役徽标，左侧是“中国远征军名录墙”八个魏碑大字，下方是铭记碑刻。,周一闭馆，周二-周五，周六、周日9:00-17:00。,https://img1.qunarzz.com/travel/d9/1610/58/b489b823b254a2b5.jpg_480x360x95_9f9c85a9.jpg,4.8,建议游览时间：1小时 - 2小时,国殇墓园四季均有不同的景观，气候温和。,"{'腾冲热海+抗战纪念馆+国殇墓园+叠水河+和顺古镇小团一日游\n\n': ['¥289起'], '【实惠包车游】云南腾冲订制包车一日游（景区任选 上门接送）\n\n': ['¥448起'], '【双海游记】腾冲热海景区+北海湿地+天然温泉一日游\n\n': ['¥279起']}",,3
和顺龙潭Heshun Long Pond,http://travel.qunar.com/p-oi7432238-heshunlongtan,"

地址:
保山市腾冲市和顺镇


电话:
0875-5158998,0875-5150010

",和顺龙潭为地下涌泉形成，潭方数十亩，碧波荡漾，水体澄澈，游鱼可数，潭周边以精美石栏饰之，潭中石亭翼然，潭畔古木苍天。元龙古阁临潭而建，阁身倒映潭中，如诗如画，为和顺侨乡一胜景。传说古时和顺有龙为患，和顺先民修潭敬龙，因此风调雨顺。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/22/d04b87038f0f5d56c8d65eac.jpg_480x360x95_14a97823.jpg,4.6,建议游览时间：0.2小时 - 0.5小时,四季皆宜。,包含于和顺古镇景区内，通用和顺古镇景区80元门票。,,3
和顺图书馆Heshun Library,http://travel.qunar.com/p-oi722956-heshuntushuguan,"

地址:
保山市腾冲县水碓村上三社(近和顺景区正门)


电话:
0875-5150182


官网:
http://www.tchstsg.com/index.html

",和顺图书馆的前身是“咸新社”和1924年成立的“阅书报社”，后经海外华侨和乡人捐资赠书，于1928年扩建为图书馆，1938年新馆舍落成。迄今有藏书7书万多册，古籍、珍本1万多册，内有诸多文化大家的题字。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/201211/15/9c50ae2a2351941eddb12cfb.jpg_480x360x95_47e7b630.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜,"{'和顺古镇门票成人票\n\n': ['¥55起'], '和顺柏联温泉门票成人票\n\n': ['¥236起'], '和顺柏联温泉门票儿童票\n\n': ['¥149起']}",,3
