名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海石公园Haishi Park,http://travel.qunar.com/p-oi9482715-haishigongyuan,"

地址:
重庆市沙坪坝区中梁镇南家洞


电话:
023-65541793

",海石公园位于重庆市沙坪坝区中梁镇歌乐山北部环形山麓，处于长江中上游防护绿化带，是重庆市除南山之外的第二块“肺叶”。公园由24个山头组成，拥有喀斯特地貌，是重庆久负盛名的蔬菜基地、奶源基地，重点凸现田园生态特色。海石公园独特的喀什特地貌使其拥有了千姿百态、惟妙惟肖的海花石。天然石林经过岁月的风吹雨打，呈浅灰色，畅游其间，让人不由赞叹岁月的鬼斧神工。公园内融合中西文化的欧式古典城堡与优美的自然环境交相辉映，形成一个美丽而复古的庄园，其天然石灰岩式的装饰风格渗透到建筑内外的每一个角落，极具欧式仿古风格和雄伟特色。海石公园24个山头各有特色，有樱花山、桃花山、腊梅山以及正在建设中的果树山和秀丽的田园风光。山中生长着雪松、银杏、火炬树、红叶里、水杉、香樟树、小叶榕等几百上千种国家保护珍惜树种，还有重庆市树——古老苍劲的黄桷树，是一个天然的珍稀植物园。,全年 9:00-17:00,https://img1.qunarzz.com/travel/d8/1804/3f/d42600a122b210b5.jpg_480x360x95_9894a4ea.jpg,3.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
蚩尤九黎城Chiyou Jiuli City,http://travel.qunar.com/p-oi9768966-chiyoujiulicheng,"

地址:
重庆市彭水县南部蚩尤九黎城生态旅游城


电话:
023-78499999


官网:
http://www.ps9l.com

",彭水县乌江左岸的蚩尤九黎城，以苗族始祖蚩尤文化为主线，集中展示了苗族的传统文化和建筑，充满了浓郁的苗族风情。九黎城主要建筑有蚩尤大殿、九道门、九黎宫、蚩尤神府、九黎神柱、北斗七星景观亭、百苗文化长廊、游客服务中心、购物长廊、美食一条街等苗族特色建筑。众多的苗族非物质文化遗产传承人会在这里表演绝活，如上刀山、下火海，古老的冷兵器展览等。九黎城还将在每年四月初八举办“祭祀蚩尤大典”，九月初一至初九举办“九皇斋文化节”。,8:30-17:30，具体开放时间详见景区公示。,https://img1.qunarzz.com/travel/d3/1704/b1/4f00de41f98a90b5.jpg_480x360x95_3df789b0.jpg,4.0,建议游览时间：0.5小时 - 1小时,,"{'蚩尤九黎城门票成人票\n\n': ['¥75起'], '蚩尤九黎城手机导游服务成人票\n\n': ['¥6起'], '蚩尤九黎城+乌江画廊+武隆天生三桥+龙水峡地缝VIP二日游\n\n': ['¥309起']}",,2
涂鸦一条街Graffiti Street,http://travel.qunar.com/p-oi7527173-tuyayitiaojie,"

地址:
九龙坡区黄桷坪正街(近四川美术学院黄桷坪校区)


电话:
023-86180888

",黄桷坪涂鸦一条街位于重庆市九龙坡区黄桷坪辖区，起于黄桷坪铁路医院，止于501艺术库，全长1.25公里，总面积约5万平方米，是当今中国乃至世界都较大的涂鸦艺术作品群。整个涂鸦工程共有800余名工人、学生和艺术家参与制作，花费各色涂料1.25万公斤，消耗各类画笔、油刷近3万支。前后经过150天的精心制作，共涂鸦建筑物37栋，改造拓宽道路1.25公里，下地各类管线约9000米，拆危改建建筑2700平方米，设置雕塑小品20座，整个街区面貌发生显著变化。黄桷坪涂鸦艺术街的建成彻底改变了重庆市黄桷坪破旧的城市面貌，为以四川美术学院为主的文化创意产业发展创造一个良好的环境。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1705/44/dad4cf34d66619b5.jpg_480x360x95_78f70c7b.jpg,4.5,建议游览时间：1小时 - 2小时,,{'奇幻山城网红重庆纯玩一日游|洪崖洞鹅岭贰厂李子坝十八梯长江索道皇冠大扶梯苏家坝黄桷坪涂鸦交通茶馆等\n\n': ['¥128起']},,2
武隆天生三桥Wulong Tiansheng Three Bridges,http://travel.qunar.com/p-oi715247-wulongtianshengsanqiao,,,,,,,,,,2
长嘉汇弹子石老街Zhangjiahui Danzi Shilao Street,http://travel.qunar.com/p-oi10095004-zhangjiahuidanzishilao,"

地址:
重庆市南岸区泰昌路68号

",,01/01-12/31 10:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/61a63ae31e4ee3c099e6d4043ac0a039.jpg_480x360x95_b9fd7dc1.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'重庆杜莎夫人蜡像馆门票成人票\n\n': ['¥99起'], '重庆杜莎夫人蜡像馆门票学生票\n\n': ['¥89起'], '重庆杜莎夫人蜡像馆门票家庭票(2大1小)\n\n': ['¥260起']}",,2
武隆喀斯特旅游区Wulong Tiankeng Land Slot National Geological Park,http://travel.qunar.com/p-oi7646220-wulongkasitelu:youqu,"

地址:
重庆市武隆区银杏大道32号


电话:
4000235666

",武隆天坑地缝国家地质公园位于重庆市武隆县境内，长江支流乌江下游，属于典型的喀斯特地貌，宏大的天生桥群、面积巨大的天坑、险峻幽深的地缝。你可以下到百米深的天坑内，向上仰望，四周绝壁如云；也可以去地缝中的谷底，沿着岩壁顺着暗河前行；感受自然的神奇。天坑景区拥有天生桥群和天坑群。这里真正为人所知，是在它成为电影《满城尽带黄金甲》外景地之后。同时这里也是《变形金刚4》的外景地。游览龙水峡地缝时，先乘坐电梯下到半山，再步行到地缝的谷底，沿岩壁栈道顺暗河前行，沿途处处是瀑布、溪流和原始植被。整条栈道全长大约4公里，曲折回转，两边都是峭壁，只有水流和瀑布声。地质主要分为天生三桥和龙水峡地缝两个景区，分别独立售票。在仙女山镇的游客中心，可以买到天生三桥和龙水峡地缝的门票（包含两个景区之间和与游客中心间的交通车）。,全年 08:00-16:30,https://img1.qunarzz.com/travel/d4/1706/21/62a0053596313eb5.jpg_480x360x95_7af61647.jpg,4.6,建议游览时间：3天 - 6天,,"{'芙蓉洞门票成人票\n\n': ['¥100起'], '武隆仙女山国家森林公园门票成人票\n\n': ['¥50起'], '武隆仙女山国家森林公园门票优待票\n\n': ['¥25起']}",,2
南天湖景区Nantianhu Scenic Area,http://travel.qunar.com/p-oi704044-nantianhujingqu,"

地址:
重庆市丰都县仙女湖镇


电话:
023-70750266


官网:
http://www.cqfdnth.com/

",南天湖景区位于重庆市丰都县境内，北距县城约43公里，交通便捷。景区毗邻世界文化遗产武隆仙女山、涪陵大裂谷景区，与丰都名山景区、雪玉洞景区等形成旅游环线。景区内自然景观独特，集原始森林、岩溶绝壁、高原古湖、草坪绿洲为一体，四季景色异彩纷呈。春天，杜鹃花开、雀鸟啁啾、残雪消融生机盎然；夏天，绿树成荫、山花烂漫、临风听涛凉爽宜人；秋天，野果盈枝、秋风送爽、层林尽染；冬天，白雪皑皑、冰雕玉琢、玉树琼花宛如现实版冰雪奇缘。南天湖景区由湖滨公园、天堂谷森林公园、滑雪场公园、鸬鹚池天坑湿地公园、天湖草场及酒店群组成，是森林观光、高山揽湖、山地运动、消夏避暑、滑雪养生的生态休闲旅游度假胜地。,全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20222/16c9d52c85aff713e848616da92bd851.jpg_480x360x95_6ab35bf8.jpg,4.0,建议游览时间：3天 - 6天,四季皆宜。,"{'南天湖景区门票成人票\n\n': ['¥57.8起'], '南天湖景区手机导游服务成人票\n\n': ['¥6起']}",,2
朝天门广场Chaotianmen Square,http://travel.qunar.com/p-oi722935-chaotianmenguangchang,"

地址:
重庆市渝中区长江滨江路朝天门广场


电话:
023-63712870

",朝天门广场，位于重庆市渝中区的东北部，渝中半岛的顶端，这里地处长江和嘉陵江的汇流处，站在广场中，两江三地的景色尽收眼底。朝天门广场的前端，碧绿的嘉陵江水与褐黄色的长江水汇合；东面是江北区宏伟的重庆大剧院；西面是南岸区灯火辉煌的南滨路。广场还是当地市民的休闲场所，天气好时，有不少人在这里放风筝。朝天门，原为老重庆规模较大的一座城门，称为“古渝雄关”，是古代重庆地方官吏迎接皇帝圣旨的地方，1927年城门被拆除。如今，当地政府准备把这里打造成“新重庆”的标志之一，具有国际时尚性的区域。朝天门广场附近的码头，是夜游两江的出发地。,全天开放；详情以景区公示为准。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/22e07c6e8603cae96a2a8f4a0f222c12.jpg_480x360x95_594f5ac9.jpg,4.5,建议游览时间：0.3小时 - 0.5小时,"初夏仲秋，嘉陵江水绿，长江水黄，两水相交朝天门，向称“夹马水”，似如野马奔腾。
","{'重庆两江游明珠/明月（晚班）普通游船票成人票\n\n': ['¥67.8起'], '重庆两江夜游甄选游游船票成人票\n\n': ['¥128起'], '重庆两江游（白班）游船票\n\n': ['¥58起']}",对于美景，朝天门总是矛盾的，为什么这么说？因为所有山城美景，从来都是远景胜近景。想看朝天门，只能从江对岸，南滨路看，而想看南滨路只能从朝天门看。可乘坐观光游轮从朝天门出发，游览嘉陵江至黄花园大桥，之后掉头游览长江至长江大桥，其间洪崖洞、大剧院、科技馆、南滨路、喜来登尽收眼底。重庆水上门户朝天门，襟带两江，壁垒三面，气势雄壮。石壁上，藤萝垂青，黄角树穿岩抱石，绿茵融融。崖边古亭，飞阁临江。两排石阶，比肩而降，至抵下水。据说无论江水怎样枯竭，石级而下，无有穷尽，可通神秘的金竹宫。每值初夏仲秋，嘉陵江水绿，扬至江水黄，两水相交朝天门，撕咬翻卷，流急涡旋，向称“夹马水”，似如野马奔腾。江心有石矶沉浮，相传大禹在古渝州娶涂山氏女，此后治水13年不入家门。朝天门游船每天19:30-21:00轮流发船，20:30登船观景效果最好，全程约2小时。,2
二厂文创公园Creative Industry Park,http://travel.qunar.com/p-oi10093758-erchangwenchuanggongyuan,"

地址:
重庆市渝中区鹅岭正街1号


电话:
023-63845443

",二厂文创公园又叫鹅岭二厂，位于重庆市渝中区，前身是重庆印制二厂，可以说曾是西南印刷工业的彩印巨头。随着时代的发展，曾经轰鸣的机器渐渐停歇，二厂逐渐淡出人们的视线，老厂房还保留了独栋旧楼原有的风貌，充满了文艺气息，是年轻人喜爱的地方。园区有两个广场、四条街巷、近十栋厂房，分布着艺术家工作室、设计室、博物馆、公共体验空间等，极具个性和风格。电影《从你的全世界路过》里面的电台，就是在这里31号楼天台取景拍摄的。站在天台，可将两江尽收眼底。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/16159afdae8c2ed758dec3bd31899c4b.jpg_480x360x95_34f719c8.jpg,4.3,建议游览时间：1小时 - 3小时,,"{'重庆市内一日游（可选含两江游船+上门接+全程错峰+打卡山城）\n\n': ['¥78起'], '夜游山城·2-6人小团（走凌空步道+观山城全貌+拍天空之境）\n\n': ['¥169起'], '重庆魔幻山城一日游【山洞麻将+私藏栈道+悬崖茶舍+轻轨穿楼】\n\n': ['¥199起']}",,2
千厮门大桥Qiansimen Bridge,http://travel.qunar.com/p-oi22983451-qiansimendaqiao,,,,,,,,,,2
白马山天尺情缘景区Tianchi Qingyuan Scenic Area,http://travel.qunar.com/p-oi35808831-baimashantianchiqingyuan,"

地址:
重庆市武隆区白马镇


电话:
023-81120678

",白马山旅游度假区于2016年3月设立，位于武隆东南部白马山，管理范围约478平方公里，辖22个村居和白马山省级自然保护区，共9000余农户32000余人口，最低海拔180米左右，最高海拔1984米。白马山天尺情缘景区位于重庆市武隆区西南部，是白马山旅游度假区的首个开放景区和核心景区，占地面积4.15平方公里，平均海拔1300米，群山逶迤，云海苍茫，宛如仙境，年平均气温20℃左右。气候宜人，造就了享誉海内外的“仙女红”系列有机茶。景区与仙女山隔江相望，崖高千尺，绝壁悬空。民间流传千年的白龙马与青衣仙女的爱情故事正是起源于此。与景区高处临崖而立，俯可观千里乌江碧波奔腾，渔翁泛舟；远可远眺仙女山奇峰妙笔，缭绕仙姿。景区以白龙马与青衣仙女的爱情故事为承载，以中华传统文化为内涵，以开创中国第五大民间爱情故事体验地为文化脉络，打造“天下白马山”国家5A级景区、国际知名旅游目的地，助推武隆全域旅游发展。景区立足新时代游客消费需求，突出生态、文化、休闲、养生、娱乐体验等旅游功能特色，重点锁定旅游观光、婚恋会议、亲子娱乐、运动休闲和康养度假等，以景致独特的飞天之吻、望仙崖、贡茶园、巴国石林，结合现代文旅特色的白马仙街、浪漫天街、现代观光茶园、马厩、8D影院、真爱礼堂、爱情魔方、飞天索桥等景点，形成了主题鲜明、内容丰富、文化独特的游览体系。,夏季8:00-17:30；冬季9:00-16:30,https://flight-feed.qunarzz.com/as3/337/image/2021/6/c4bca9fb-15e0-416e-a0fd-5d203c936eea.jpeg_480x360_50b525cd.jpeg,3.7,建议游览时间：12小时 - 3天,,"{'白马山天尺情缘景区门票成人票\n\n': ['¥50起'], '白马山天尺情缘景区门票优待票\n\n': ['¥25起']}",,3
酉阳桃花源Youyang Peach Blossom Spring,http://travel.qunar.com/p-oi702768-youyangtaohuayuan,"

地址:
重庆市酉阳土家族苗族自治县境内县桃花源路232号


电话:
023-75559222,023-75766888


官网:
http://www.zgyythy.com/

",           酉阳桃花源景区现为国家AAAAA旅游景区、国家森林公园，位于渝、鄂、湘、黔四省市结合部的武陵山区腹地，距重庆市主城360公里，总面积50平方公里。集岩溶地质奇观、秦晋农耕文化、土家民俗文化、自然生态文化于一体，浓缩了中国武陵山区美的原生态自然田园风光，传承着土家族、苗族悠久的人文历史与灿烂的民族文化。是现代人们远离尘世喧嚣、步入秦晋田园、探寻地质奇观、回归绿色天堂的理想旅游目的地。先后入选“十大文化休闲旅游品牌景区”、“中国具国际影响力旅游品牌”和央视“舒适景区排行榜”。           景区由世外桃源、太古洞、酉州古城、桃花源森林公园、桃花源广场、桃花源风情小镇、二酉山世外桃源文化主题公园、桃源大舞台八部分组成。因自古武陵山地区“蛮不出洞、汉不入境”的皇命戒律，景区在武陵大山中沉睡了1600余年。据《酉阳直隶州总志》记载：“核其形，与渊明所记桃花源者，毫厘不爽。”另据《四川通志》记载：“酉阳汉属武陵郡之迁陵地，渔郎所问之津，安知不在于此？”国内外专家、学者从地理、路线、景物、历史、距离和环境等六个方面论证，一致认定这里就是陶渊明笔下的《桃花源记》原型。             景区有优美的自然田园风光，悠久的人文历史，灿烂的民族文化，浓郁的民族风情。保留和传承的土家摆手舞、酉阳民歌、木叶情歌、西兰卡普等民俗文化独特完整。古桃源桃林夹岸、芳草鲜美、落英缤纷，土地平旷、阡陌纵横、良田美池、村落点布。伏羲洞规模庞大，溶洞内沉积物千姿百态，被“中国天坑之父”朱学稳称赞为“地下石林、世界奇观”。           桃花源国家森林公园拥有着纯静的生态环境，被誉为“植物王国、天然氧吧”。酉州古城全长1.3公里，土家吊脚楼依山而建，展示了800年州府的恢弘气势和酉阳600多年土司岁月的沧桑。桃花源广场占地8.6万余平方米，在这里动可舞摆手欢歌，静可觅木叶情韵。桃源大舞台可容纳2800名观众同时观看，在其上演的大型实景演出《梦幻桃源》，是彰显酉阳乃至重庆渝东南地区民族文化的演出精品。,3/1-10/30 08:00-17:30;11/1-2/28 08:00-17:00,https://img1.qunarzz.com/travel/d8/1609/b8/ffe5d2ed8a099eb5.jpg_480x360x95_2ffc6ff9.jpg,4.4,建议游览时间：3小时 - 5小时,春、夏,"{'酉阳桃花源门票成人票\n\n': ['¥77.8起'], '酉阳桃花源门票优待票\n\n': ['¥50起'], '松鼠丛林乐园门票成人票\n\n': ['¥45起']}",,3
南山一棵树观景台Nanshan Tree Viewing Platform,http://travel.qunar.com/p-oi5741124-nanshanyikeshuguanjing,"

地址:
重庆市南岸区龙黄公路靠近黄桷垭路段


电话:
023-62467710

",南山一棵树观景台位于重庆南岸区南山上，包括一棵树观景亭和野外休闲区，可同时容纳上千人，是观赏山城夜景的地点之一。站在观景台上，远远望去，重庆渝中区万家灯火；环抱的两江，流光溢彩；飞跨的长桥，轮廓清晰；层见叠出，错落有致，色彩缤纷的整座城市，在夜空的衬托下美轮美奂，光彩夺目。,9:00-22:30，22:00停止入园,https://img1.qunarzz.com/travel/d8/1703/c2/1bc29b1787130bb5.jpg_480x360x95_14f10751.jpg,4.4,建议游览时间：1小时 - 2小时,夜晚最佳，南山一颗树是重庆位置最佳的观景台。,"{'南山一棵树观景台门票成人票\n\n': ['¥27起'], '南山一棵树观景台门票学生票\n\n': ['¥15起'], '南山一棵树观景台门票老人票\n\n': ['¥15起']}",,3
涞滩古镇Laitan Ancient Town,http://travel.qunar.com/p-oi5740944-laitanguzhen,"

地址:
重庆市合川区东北28公里涞滩镇


电话:
023-42561888,023-42561777

",涞滩古镇位于重庆合川市城东32公里处的鹫峰山上，渠江环绕，融古庙、古城、古佛于一体，景色秀美。涞滩古镇历史悠久，宋时就已初成场镇规模，古镇滨临渠江，自然风光优美，明清民居高低错落，老街小巷古朴典雅，清代修筑的瓮城现保存完好，重庆仅有。涞滩古镇分上场与下场，其间相隔咫尺，形似兄妹，一高一低，一上一下，一刚一柔，互为照应。上场坐落在雄视渠江的鹫峰山上，其势威峨，颇具阳刚之壮美，寨墙高筑，如龙盘虎踞于山势之间。涞滩寨占地0.25平方公里，四座城门呈十字对称，寨墙全部是半米多长的条石砌成，墙高7米，宽2.5米，与现代建筑构造形成鲜明对比，别具古味特色。古寨内还保存着旧时城堡面貌，有狭窄弯曲但尺度适宜的石街小巷，400余间清代民居。错落有致而是木质结构的小青瓦建筑群，基本上保持了明清时代的原始风貌，古朴典雅，给人以返朴归真步入宁静山乡小镇之感。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1704/c3/9aae992a827fefb5.jpg_480x360x95_bea326d7.jpg,4.4,建议游览时间：1小时 - 2小时,四季皆宜。,{'涞滩古镇手机导游服务成人票\n\n': ['¥6起']},,3
老君洞Laojun Cave,http://travel.qunar.com/p-oi705296-laojundong,"

地址:
重庆市南岸区南山街道老君坡29号


电话:
023-62881055

",老君洞位于南岸区上新街以东约2公里的老君山，是南山风景区景点之一。老君洞始建于唐代，原名广化寺，为佛教寺庙，明万历九年（1581年）改为道观，俗称“老君洞”，后成为川东地区道观。清道光、同治、光绪年间几经培修扩建。整个道观依山造殿，凿壁成像，自山门起沿峭崖、陡壁呈“玄”字而层层布置，盘旋而上，直达山顶。观内有三清殿、真武殿、灵祖殿、三丰殿、斗姆殿、文武殿、七星殿、吕祖殿、慈航殿、玉皇殿等13座殿。这些殿多仿我国庭园式样，悬山穿斗，飞檐翘角。老君洞道观内多崖刻佛道故事图像，其中以九龙碑和八难岩两处石刻浮雕具有艺术价值。,全年 8:00-17:30,https://img1.qunarzz.com/piao/fusion/1906/78/3ac3a3b961e9be02.jpg_480x360x95_95206009.jpg,4.7,建议游览时间：1小时,,"{'老君洞手机导游服务成人票\n\n': ['¥7起'], '经典山城·3-6人小团（乘轮渡索道+瞰山城全貌+访南山秘境）\n\n': ['¥269起']}",,3
金刚碑·古树下的江村Jingangbei Happy Village,http://travel.qunar.com/p-oi38340159-jingangbeigushuxiadejiang,," 金刚碑快乐村庄，金刚碑坐落于重庆市北碚区缙云山下的嘉陵江畔，这里山峦层叠，鲜绿欲滴，溪流潺潺，彰显了""一条石板路，千年金刚碑""鲜明的历史和地域特色，作为一个理想的风水宝地，完美得与北碚干净清爽的城市气质一拍即合。这有一个美丽的传说：相传当年释迦牟尼的大弟子迦叶尊者想要在缙云山设立道场，请大力士前来相助，力士在搬运过程中不小心遗留下一块巨石在山间，后来唐人在碑上刻「金刚」二字，故村子得名金刚碑。可以看见，项目保留了金刚碑原有建筑残留，修复后将呈现出包含清代、民国、七八十年代、本世纪初等各个时期的建筑痕迹：清代的排水系统将被疏通，民国期间墙上的涂鸦已经墙面上烟熏火燎的痕迹都将被保留，彰显了其独特的文化气质。 重庆是著名的温泉之都，而北碚的北温泉，当居重庆温泉之冠。关于北温泉的文字记载便有1600多年，清雍正年间，武英殿大学士张鹏翮还为北温泉题名“第一泉”。试想一下，泡一池氤氲温汤，赏一眼缙云晚霞，在周末的悠闲的时光，是何等的惬意舒适？从北碚城区出发，5公里便能到达。总的来看，金刚碑温泉聚落项利用了村落的自然资源及文化资源，修建了特色温泉、足浴、SPA与养生及民宿，让游客置身于传统村落中，却有现代元素的体验。在这里，12个不同风格特色各异的温泉在此聚落。每一滴泉水都来自温塘峡北温泉，值得一提的是，水温35°C－37°C,属弱碱性硫酸型矿泉 。具体来看，部分房间配备的私人温泉泡池也是一大亮点。保证私密性的同时，还可以欣赏金刚碑美景，同时这里还聚集了实景舞剧,乐队现场演艺，舞蹈等演出，更有高颜值NPC互动和特色音乐温泉，养生和休闲结合的恰到好处，颠覆了传统泡汤新玩法。当然，你还可以选择嘉陵江小三峡水上环线游览观光体验项目，乘坐游船体验嘉陵江温塘峡观音峡沿江两岸风景，抬头可见山峦拱翠、古树参天；低头可见溪流潺潺，小路蜿蜒。随手一拍，时光便在此刻定格。夜晚的金刚碑更让人惊喜，村落建筑在灯光映照下，仿佛是“千与千寻”里面的奇幻世界，青石板路和砖瓦房相互辉映，原汁原味的巴渝古镇生活，如一幅水墨画卷在烟雨中徐徐展开。",,,4.3,,,,,3
皇冠大扶梯Crown Escalator,http://travel.qunar.com/p-oi7565502-huangguandafuti,"

地址:
重庆市渝中区两路口中山三路与长江一路交汇处


电话:
023-63834147,023-63856688

",皇冠大扶梯位于渝中区两路口的皇冠大扶梯，是重庆这座山城的特色交通之一，扶梯一头连着皇冠大厦，一端是菜园坝火车站。扶梯全长约112米，运行时间约2.5分钟。皇冠大扶梯的速度比一般扶梯快很多，加上30度的倾斜角度，在视觉上非常的刺激。电视娱乐节目《极限挑战》曾经在这里拍摄过。,全年 06:45-22:00,https://img1.qunarzz.com/travel/poi/1412/71/71e2b58ef7c03eb7cdb.jpg_480x360x95_7d916d8d.jpg,4.2,建议游览时间：0.2小时 - 1小时,,"{'长江索道往返索道票成人票\n\n': ['¥30起'], '长江索道往返票+智能导览耳机票成人票\n\n': ['¥40起'], '奇幻山城网红重庆纯玩一日游|洪崖洞鹅岭贰厂李子坝十八梯长江索道皇冠大扶梯苏家坝黄桷坪涂鸦交通茶馆等\n\n': ['¥128起']}",由于坡陡，速度快，所以建议醉酒者、高血压病人、恐高症患者、精神病患者、危重病人不要乘坐。,3
铁山坪森林公园Tieshanping Forest Park,http://travel.qunar.com/p-oi9559527-tieshanpingsenlingong,"

地址:
重庆市江北区唐家沱岚垭村120号


电话:
023-67550510,023-67120919

",铁山坪森林公园是重庆市近郊主要的天然公园之一，这里离重庆市市区很近，适合一家人自驾游，开车过去只要半个小时左右。在公园内则可以开展各种户外活动，如露营、观星、看日出，山顶上还可以租吊床和麻将，娱乐性很强。在铁山坪森林公园随便走走，远离城市的喧嚣，呼吸新鲜的空气，放松一下心情，惬意无比。也可以找一个地方露营，晒晒太阳，和家人或是朋友聊聊天，享受悠闲的时光。摄影爱好者可以去山上的金夫人摄影基地，那里的风景绝佳，可以拍摄出绝美的风景大片。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/5958ce1ff38085e705d67145623d39d7.jpg_480x360x95_33ffaf42.jpg,4.6,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
丰都鬼城名山景区Fengdu Ghost City,http://travel.qunar.com/p-oi712360-fengdouguichengmingshan,"

地址:
重庆市丰都县名山镇名山路152号


电话:
023-70613203,023-70613323

",丰都鬼城位于重庆市丰都县城的长江北岸，是传说中“阴曹地府”所在地，也是中国幽冥文化的集中体现地。传说中幽冥界的奈何桥、十八层地狱等，在这里都有真实的存在。丰都鬼城游览起来非常方便。进入景区大门后，按照指示牌，沿着一条登山路向山上游览即可。途中会经过哼哈祠、奈何桥、鬼门关、黄泉路、阎罗殿和十八层地狱等大家熟悉的地点。还可以在鬼城内，看到牛头马面、阴间判官、阎罗王等传说中的人物塑像，而十八层地狱讲诉的是劝人为善、勿作恶的因果报应传统观念。这些传说中幽冥界的去处，充分反映了中国人对生与死、鬼魂和地狱等传统的认知。有兴趣的话，可以跟随一位导游，听听故事，了解下古代的风俗禁忌。在城内游玩的时候不能错过的就是网红师傅表演的石来运转，三百多斤重的铁石表演是力量的呈现，让人由衷钦佩。,全年 07:30-17:20,https://img1.qunarzz.com/travel/d1/1608/d5/9de7ec2d873391b5.jpg_480x360x95_36ed33e8.jpg,4.3,建议游览时间：2小时 - 3小时,四季皆宜,"{'丰都鬼城门票成人票\n\n': ['¥85起'], '丰都鬼城电子导览票大小同价\n\n': ['¥6起'], '【特惠纯玩】重庆丰都鬼城一日游（零购物+含午餐）\n\n': ['¥238起']}",,3
苓茏苑,http://travel.qunar.com/p-oi36405887-linglongyuan,,,,,,,,,,3
南滨路Nanbin Road,http://travel.qunar.com/p-oi5851753-nanbinlu,"

地址:
重庆市南岸区南滨路


电话:
023-62954906

",重庆南滨路处于重庆市的中心地位，它北临长江，背依南山，可观美渝中夜景；历史悠久的巴渝文化、宗教文化、开埠文化、大禹文化、码头文化、抗战遗址文化如珍珠般遍布沿线，使南滨路获得了“重庆外滩”的美誉。南滨路旅游观光区集防洪护岸、城市道路、旧城改造和餐饮、娱乐、休闲为一体的城市观光休闲景观大道。南滨路除了举办各式各样的美食节、具有重庆特色的火锅节，还举办充满时尚文化气息的大型活动。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1607/3c/b9caca53a16d0bb6.jpg_480x360x95_cd7ae84a.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'夜游山城·2-6人小团（走凌空步道+观山城全貌+拍天空之境）\n\n': ['¥169起'], '经典山城·3-6人小团（乘轮渡索道+瞰山城全貌+访南山秘境）\n\n': ['¥269起'], '重庆两江夜游电子船票（刷身份证登船+买贵退差价+免费登甲板）\n\n': ['¥128起']}",,4
