名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
鼓楼Drum Tower,http://travel.qunar.com/p-oi710080-gulou,"

地址:
大同市平城区大南街与鼓楼东街交汇处


电话:
15034249880.0

",大同鼓楼始建于明朝，清朝顺治、乾隆年间均有重修，是山西乃至全国保存较为完好，规模较大的明清鼓楼。鼓楼高三层，为十字歇山顶建筑，面阔和进深均为三间。楼阁四面设门，四周有回廊栏杆，底层有木制楼梯。明清时期，鼓楼是全城报时报警之地，备有测定时间的“铜漏壶”和“定更鼓”。鼓楼四面均悬挂牌匾，南向上匾为“鼓楼”，下匾为“声闻四达”；东向上匾为“歌风”，下匾为“云开春晓”；西向上匾为“振德”，下匾为“和声鸣盛”；北向上匾为“时雍”，下匾为“蟾云就月”。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1707/cd/e053f521e6b756b5.jpg_480x360x95_2158e44c.jpg,4.5,建议游览时间：1小时,四季皆均可。4-10月最佳。大同地势较高，昼夜温差较大，夏季风沙小，天气较凉爽。,具体收费情况以现场公示为主,,2
大同火山群国家地质公园Datong Volcanic Group,http://travel.qunar.com/p-oi709282-datonghuoshanqunguojia,"

地址:
大同市云州区109国道与339省道交叉口北150米


电话:
0351-4282438

",大同火山群是我国第四纪火山群之一，大约在6万年前就停止了喷发，目前已知的有30多座，主要分布于大同盆地东部，按所在方位分别划分为东、西、南、北四个区域，其中位于今大同县城东北部的西区火山则是火山锥景观为密集也是非常壮观的一个部分。它们的海拔高度大多在1100米至1400余米之间，大概是由于有平坦宽广的河谷地貌的衬托，这些火山锥一个个犹如地底幽灵突兀而起，大多显出一种威武与神秘。西区火山中火山口直径较为大者即是狼窝山，达500米左右，几乎呈正圆形状，山口深则平均达到30至50米，这也是大同火山群中火山口较为深邃的一座。昊天山是大同西区火山口自然维体较为完整的一座，在空中鸟瞰可以发现不到数十万年间水蚀作用在山体上所留下的一点痕迹。它坐落在大同县城的东北近郊，已经成为这个小县城的一处比较显著的自然标志物。金山火山锥，更像是一颗正在夏夜夜空中灼灼燃烧着的明亮“彗星”，其“彗尾”不但生动而硕长（约300余米，为火山爆发时山口岩浆外流而形成），而且洁白闪光。再从高空俯看阁老山，它的形状像一枚金色的“桃心”，由于其四周布满了呈放射状的水蚀沟纹理，所以从“桃心”发出的“金光”就显得更为迷人。东坪山火山锥距离西区火山的密集地带较远，它坐落在大同县城正东约两公里以外，因为火山喷发时熔岩流朝着东南方向喷流，故而这个火山锥的东南部就留下了一个很明显的缺口，这缺口使得整个火山锥冠就像是一只惟妙惟肖的巨型、马蹄子。,全年 8:30-18:00,https://img1.qunarzz.com/travel/d2/1505/81/f5a5b4aac6232f.jpg_480x360x95_5d3407e0.jpg,4.4,建议游览时间：2小时 - 3小时,四季均可，5月~10月最佳，春季风沙过大，冬季寒冷，夏秋时节最宜。,{'大同火山群手机智能讲解门票大小同价\n\n': ['¥7起']},大同火山群分布范围广，主要在大同盆地东部和桑干河中部河谷地带的远郊地区，周边有一些乡村，食宿的话需返回县城。,2
桑干古道乌龙峡WuLongXia Eco-Tourism Resort,http://travel.qunar.com/p-oi7432332-sanggangudaowulongxia,"

地址:
大同市云州区册田水库东3华里鹅毛村


电话:
400-0352-528


官网:
http://www.dtwlx.com/

",乌龙峡系一亿年前火山熔岩喷发，经桑干河水上亿年的冲刷，形成了一条长约10公里，宽数百米的天然峡谷，为火山地质公园。乌龙峡一年四季：春来绿草如茵；夏至林木蔽日；秋临霜红遍野；冬到冰雪如画。峡内有花果山、水帘洞、五行山、梁祝飞来冢、相思崖、幽谷寻根等景观，清溪、激流、温泉、飞瀑，加上“龙凤呈祥”的神奇地貌、神态诡异的火山熔岩、流传千古的人文遗址，使得这里的一山一水一草一木，平添了无限的自然与神秘色彩。景区内还有众多娱乐项目，有滑沙、滑草、湖面荡舟、峡谷漂流、竹筏、皮划艇、林间骑射、山泉边烧烤、蒙古包放歌、篝火晚会等。,8:30-18:30,https://img1.qunarzz.com/travel/poi/201407/29/fb8e17b47ed4759fc8d65eac.jpg_480x360x95_3d56279f.jpg,4.3,建议游览时间：4小时 - 6小时,每年6-9月，可以玩皮划艇和漂流等项目。,{'乌龙峡生态旅游度假区门票成人票\n\n': ['¥29起']},,2
得胜堡De Sheng Bao,http://travel.qunar.com/p-oi7432333-deshengbao,"

地址:
大同市城北新荣区得胜堡村

",得胜堡建于明初，是外长城的重要隘口，京包铁路与长城在此交汇，晋蒙两省在此分界。得胜堡以北1公里即是得胜口，是连接口里口外的重要关口。由得胜堡、镇羌堡、四城堡、得胜月城组成了一个具有边墙关隘、守关城堡、屯兵镇城及边塞马市的连环堡群。四堡之间相距很近，皆为夯土城堡。得胜堡现存遗物多为土夯，古朴厚重。登上门楼，放眼望去，四边堡墙轮廓完整，墙体规整。墙外田野辽阔，墙内房舍成片。一条大街从南门向北延伸，穿过一座砖箍方台，方台下有门洞，台上曾建玉皇阁。得胜堡原有阁楼４座，分别为南城阁、日菩萨阁、玉皇阁、神武阁。如今，四座阁楼及瓮城、月城均已不存。明王朝与蒙古靴靶部订立互市盟约，发展贸易往来，开辟了民族团结的新局面。当时的得胜堡是贸易的主要市场。通过此市场，中原地区的丝绸、茶叶、豆、米、粮食等货物可以运往蒙古及西北等少数民族地区；少数民族地区的牛、羊、马、皮毛等又可以输入中原内地。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/29/55b6483839aa0d3ec8d65eac.jpg_480x360x95_81d883bb.jpg,4.6,建议游览时间：2小时 - 3小时,全年皆宜。,具体收费情况以现场公示为主,,2
天镇县新平堡镇,http://travel.qunar.com/p-oi7432335-tianzhenxianxinpingbao,"

地址:
大同市天镇县

",,全天开放,https://img1.qunarzz.com/travel/poi/201407/29/7d8384da87d919c7c8d65eac.jpg_480x360x95_d2ae5dac.jpg,3.0,,四季皆宜。,免费,山西属大陆性季风气候昼夜温差大，降水少，春秋季多风沙。同时，请备带外套、遮阳伞、防晒霜、药物、饮用水等以便不时之需。,2
桃花山Taohuashan,http://travel.qunar.com/p-oi707704-taohuashan,"

地址:
大同市灵丘县红石塄乡沙湖门


电话:
0352-8524666

",大同桃花山位于灵丘东南的红石塄乡沙湖门村一带，经过大自然千百万年的造化，形成了一系列天然溶洞群，主要有桃花洞、蝙蝠洞。桃花洞位于桃花山海拔1900米处。该洞距今已有170万年的历史，并且仍处在生长期。洞内钟乳林立，形态各异，有的如白玉般的大幅珠帘，有的如百折织锦垂慢，有的如披着盔甲的将军，有的像一丛丛新鲜的蘑菇，层层叠叠，生气勃勃。手捧仙桃，面带微笑的桃花仙子吸引着无数青年男女来此一睹风采。蝙蝠洞位于桃花山北海拔900米处。该洞高大，四通八达。主洞深70多米，有六个出口，洞内数以千计的蝙蝠密密麻麻地倒吊在洞顶，像一串串黑色的精灵，昼伏夜行，十分有趣。西侧洞的洞壁、洞顶天然形成的壁画，栩栩如生。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1408/29/5451cf7502608b2affffffffc8d65eac.jpg_480x360x95_3765de1b.jpg,4.1,建议游览时间：2小时 - 3小时,2月——5月，春季桃花盛开，缤纷落丘。,具体收费情况以现场公示为主,1、山西属大陆性季风气候昼夜温差大，降水少，春秋季多风沙，旅途中最好准备太阳镜、帽子等物以防风沙。 2、大同的春天，白天与黑夜温差很大，记得备齐可以添减的衣服。冬季漫长且寒冷干燥。夏、秋季是去大同最佳季节。3、前往景区请携带手电、雨伞、外套、舒适运动鞋等备用物品。 4、建议游客随身携带应急物品（创可贴、止血绷带、碘伏等）。,2
大同煤矿万人坑遗址纪念馆Mass Grave,http://travel.qunar.com/p-oi706322-datongmeikuangwanrenkeng,,,,,,,,,,2
晋华宫国家矿山公园Jinhuagong National Mine Park,http://travel.qunar.com/p-oi716363-jinhuagongguojiakuang,"

地址:
大同市云冈区晋华宫


电话:
0352-7086666,0352-7086600

",晋华宫矿山公园，位于大同市以西约13公里处，与世界文化遗产云冈石窟一河之隔。2000年，这里开发了“井下探秘游”项目，成为首批全国工业旅游示范点。公园集工业遗址保护、环境更新、生态恢复与绿色矿山建设于一体，这是一座新型休闲观光园区，也是为世人留下完整近代工业记忆的矿业文化创意园。公园内主要景点有煤炭博物馆和井下探险游。园区内的煤炭博物馆是一座集科学性、知识性、观赏性和趣味性于一体的大型地址矿山博物馆。这里的镇馆之宝是一款已经成煤的硅化木，通体黝黑，纹理清晰，至今大家还可清晰的看到原本植物的鳞片和脉络。游客还可以参加井下探秘游，真实的了解1.4亿年前侏罗纪时期煤炭形成的历史知识，体验从原始采煤到现代采煤的历史演变进程，身临其境的感受煤炭工人的井下生活。游客下井参观前，需要换好工作服、戴好安全帽，达到五人左右会有景区专人带领下井。,11/1-3/31(淡季) 09:00-17:00;4/1-10/31(旺季) 09:00-17:30,https://img1.qunarzz.com/travel/poi/1408/29/faa1f786d5b35b8effffffffc8d65eac.jpg_480x360x95_58da89f3.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆宜。,{'晋华宫煤矿电子讲解服务大小同价\n\n': ['¥7起']},周边景区有云冈石窟、华严寺、九龙壁、善化寺、平型关战役遗址、恒山风景名胜区。,2
御河生态园,http://travel.qunar.com/p-oi705832-yuheshengtaiyuan,"

地址:
山西-大同

","御河生态园，南北长5.5公里，东西宽500-800米，规划总面积为400公顷，至2004年10月中旬告竣，使昔日贫瘠、荒凉的御河两岸重现风光，市民携老带幼,争睹新河风采，大同市自然生态环境得以历史性的改善。 一条河流能给予一座城市以灵魂，河畔生态园使城市物华得以体现，城市的审美和灵性凭河而含，籍园而展，御河蓄水，御园绽绿，两岸的开发已成为时代的挑战。御河公园包括儿童活动区、文化娱乐游览区、体育活动区、水上活动区、花卉园艺展示区、休闲区、老年活动区、管理区8个功能分区。...御河生态园，南北长5.5公里，东西宽500-800米，规划总面积为400公顷，至2004年10月中旬告竣，使昔日贫瘠、荒凉的御河两岸重现风光，市民携老带幼,争睹新河风采，大同市自然生态环境得以历史性的改善。 一条河流能给予一座城市以灵魂，河畔生态园使城市物华得以体现，城市的审美和灵性凭河而含，籍园而展，御河蓄水，御园绽绿，两岸的开发已成为时代的挑战。御河公园包括儿童活动区、文化娱乐游览区、体育活动区、水上活动区、花卉园艺展示区、休闲区、老年活动区、管理区8个功能分区。另规划了盆景园、植物角、动物角、月季园、牡丹园、槭树园、樱花园、莲池、水生植物园、蔓园等各类专类园。",全天,https://img1.qunarzz.com/travel/poi/1806/2f/5b23d86cb235e437.jpg_480x360x95_5daf4714.jpg,4.0,,春季夏季，园内众多鲜花盛开，十分美丽。,,,2
清真大寺The Grand Mosque,http://travel.qunar.com/p-oi713448-qingzhendasi,"

地址:
大同市平城区大西街九楼巷5号


电话:
0352-2067337

",清真大寺始建于唐贞观二年，距今已有千年历史。该寺建筑古朴，结构严谨，整个建筑既有中国传统汉式木构建筑特色，又有阿拉伯风格。它也是在《二十四史》中有载的清真寺。大寺内明嘉靖丙午（1546年）陨石碑刻，也是一块刻在陨石上的阿汉文碑刻。寺庙现存有正门、十字穿心楼阁、石桥、礼拜殿，主体建筑由四组殿堂相连而成，在中线两侧还有沐浴室。其中畔池、后拱桥、陨石台、牌坊、碑楼等为明清遗物，寺内还存有康熙圣谕牌、历代《古兰经》手抄本、刻印本及清真寺藏书等珍贵典籍文物。,全年 8:00-18:00,https://img1.qunarzz.com/piao/fusion/1505/8f/0d47e3f4329990.jpg_480x360x95_a1e5331d.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
观音堂Shuri Kannondo Temple,http://travel.qunar.com/p-oi716308-guanyintang,"

地址:
小站村观音堂


电话:
0352-20142539533

",,夏季8:00-18:00，冬季8:30-17:30,https://img1.qunarzz.com/travel/poi/201407/31/6690493ca1f9262bc8d65eac.jpg_480x360x95_81cfc4c7.jpg,4.4,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,3
阳高县古城堡汉墓群,http://travel.qunar.com/p-oi711838-yanggaoxianguchengbao,,阳高县古城堡汉墓群位于阳高县城东南方60里之古城堡周围，包括南梨园沟河东岸汉墓25个。两岸汉墓15个、古城堡北汉墓8个、古城堡东汉墓10个。,,,--,,,,,3
赵武灵王墓Zhaowu Lingwang Tomb,http://travel.qunar.com/p-oi712795-zhaowulingwangmu,,,,,,,,,,3
吴官屯石窟Wuguantun Grottoes,http://travel.qunar.com/p-oi715955-wuguantunshiku,"

地址:
城区云岗沟

",,全年 8:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e8d87323a7a7f013bb06cf9995e9d812.jpg_480x360x95_a27124e0.jpg,5.0,建议游览时间：2小时 - 3小时,四季皆宜。,{'吴官屯石窟电子讲解服务大小同价\n\n': ['¥8起']},,3
小悬空寺,http://travel.qunar.com/p-oi706955-xiaoxuankongsi,,山西广灵县城南有座壶山，上有大士庵和水神庙的合称“小悬空寺”。寺庙建于山巅。创建于北魏时期，现存为明代时期遗物。小悬空寺为平面八角形的建筑，有山门、正殿、东西殿、钟楼等。殿堂的雕刻手法细腻，钟楼结构玲珑，前有掖门穿过，周围设有回廊围护。寺内东南隅，矗立一座高约二十米，八角形七层楼阁式砖塔，塔上雕有斗拱、门窗、塔刹、脊饰，结构规整，形体秀丽，比例优美适度。寺内一口古井，直通山下泉源。丰水源泉环山涌出，壶河水至此与丰水汇合，形成广百余亩的巨潭，...山西广灵县城南有座壶山，上有大士庵和水神庙的合称“小悬空寺”。寺庙建于山巅。创建于北魏时期，现存为明代时期遗物。小悬空寺为平面八角形的建筑，有山门、正殿、东西殿、钟楼等。殿堂的雕刻手法细腻，钟楼结构玲珑，前有掖门穿过，周围设有回廊围护。寺内东南隅，矗立一座高约二十米，八角形七层楼阁式砖塔，塔上雕有斗拱、门窗、塔刹、脊饰，结构规整，形体秀丽，比例优美适度。寺内一口古井，直通山下泉源。丰水源泉环山涌出，壶河水至此与丰水汇合，形成广百余亩的巨潭，夏秋之际碧光潋艳，当月色绞洁明亮照映泉源中时，与殿堂楼阁交相辉映，颇有江南水乡风光姿色。,,https://img1.qunarzz.com/travel/d5/1605/8f/a09f32c0607896f7.jpg_480x360x95_2d1b3829.jpg,4.7,,,,,3
关帝庙Emperor Guan Temple,http://travel.qunar.com/p-oi5740680-guandimiao,"

地址:
大同市平城区县楼北街36号


电话:
0359-2800310

",这里的主要建筑沿中轴线排列有致，渐次有山门、过殿、东西廊房、主殿。原先在正门之上挂有万字边牌匾一块，上书：“大义参天”。门前树有雄伟壮观的木构牌坊。牌坊前又分别竖立着高耸入云的旗杆一对及两尊威武凶猛的铁狮子。山门对面曾筑有镌刻精美的拱形元代戏台一座，画栋雕梁，宽阔高大，颇为壮观。该建筑主殿面阔三间、进深三间，单檐歇山顶，上覆琉璃瓦。殿前置面阔三间、进深两间的抱厦，为清代所增建。大殿没有台基，由平地立柱砌墙。 殿内后端置内柱两根，柱间各置雕刻精细的木质神龛一个，结构均为重檐。檐下斗拱共十一踩，排列密集纯系装饰，为清代结构。殿内清代增置的平棋藻井上绘制的龙形图案，多姿多态，别具一格。,5月1日-10月1日8:00-18:00；10月2日-次年4月30日8:00-17:30。,https://img1.qunarzz.com/p/tts8/1806/7e/a881c163b0853c02.jpg_480x360x95_87b806fa.jpg,4.6,建议游览时间：1小时,,{'大同关帝庙手机智能讲解门票大小同价\n\n': ['¥7起']},,3
云冈国家森林公园,http://travel.qunar.com/p-oi713686-yungangguojiasenlingong,,云冈国家森林公园是经原国家林业部首林造批字（1992）200号批准建立的，地处山西大同市境内，总面积15967公顷，森林覆盖率约为31%。 公园区域气候属明显的大陆性季风气候，年平均气温6.5℃，夏季气候凉爽宜人，每年6～10月是旅游的黄金季节。公园内自然人文景观丰富多彩，有享誉全球的北魏云冈石窟艺术；有名载史册的西汉“白登之战”的古战场；有绿水清波的文瀛湖美景；有赤岩苍松的红石崖奇观；有远古植物化石遗迹；还有现代煤炭产业展览；它们与大同市内的上、下华严寺、善化寺、...云冈国家森林公园是经原国家林业部首林造批字（1992）200号批准建立的，地处山西大同市境内，总面积15967公顷，森林覆盖率约为31%。 公园区域气候属明显的大陆性季风气候，年平均气温6.5℃，夏季气候凉爽宜人，每年6～10月是旅游的黄金季节。公园内自然人文景观丰富多彩，有享誉全球的北魏云冈石窟艺术；有名载史册的西汉“白登之战”的古战场；有绿水清波的文瀛湖美景；有赤岩苍松的红石崖奇观；有远古植物化石遗迹；还有现代煤炭产业展览；它们与大同市内的上、下华严寺、善化寺、九龙壁以及相邻的应县木塔、恒山悬空寺等共同形成了一个山水古迹相映，自然人文景观交辉，历史文化底蕴深厚，风格特色各异的旅游胜地。,,,5.0,,,,,3
兴国寺五龙壁,http://travel.qunar.com/p-oi706576-xingguosiwulongbi,,原来是大同城南兴国寺山门前的照壁，于1980年拆迁于善化寺。壁长19.9米，高7米，厚1.48米。壁面用五彩琉璃镶砌，下筑须弥座。须弥座的束腰雕有蛇、兔、牛、马等十多种动物，姿态各异。壁顶是仿木构房屋建筑形式，镶嵌着屋檐、斗拱、瓦垅、垂莲柱，以及鸱吻垂兽等。宽大的壁面上浮雕着五条四爪金龙，盘旋回绕，上下翻腾，色泽斑斓。这些雕龙，其形态之优美、雕刻之精细、意境之深远，与明代大同代王府的九龙壁可相媲美。,,https://img1.qunarzz.com/travel/d7/1602/40/89678586c3768ff7.jpg_480x360x95_5cb30a0b.jpg,2.0,,,,,3
法华寺Fahua Temple,http://travel.qunar.com/p-oi7569060-fahuasi,,,,,,,,,,3
文嬴湖,http://travel.qunar.com/p-oi714303-wenyinghu,,,,,,,,,,3
朱熹易系辞碑,http://travel.qunar.com/p-oi712153-zhuxiyixicibei,,除北魏碑刻外，大同存世的历代碑铭还有很多。近年来陆续出土的唐代墓志铭中不乏书刻俱佳的精品；善化寺内南宋朱弁撰文、孔固书丹的《大金西京大普恩寺重修大殿记》，和同它比肩而立的金代大文学家、书法家党怀英篆额的《大金西京普恩寺再修释迦如来成道碑铭并序》，都是形制宏大、书法精美的佳作；明清以来的碑碣随处可见，不以书法名世的明代天启年间户部分司吴伯与所书的《游石佛寺铭》和《礼观音堂有序铭》，风骨爽爽，光彩照人。,,,--,,,,,4
大同魏都生态博览园,http://travel.qunar.com/p-oi716337-datongweidoushengtaibo,,大同魏都生态博览园是是由大同市南郊区人民政府、云冈镇人民政府和秦皇岛民营企业家合资建设的。占地550亩，总投资4500万元，目前，是华北地区最大的园林式生态博览园，也是国内一流的集“休闲游乐、生态观光、科学研究”为一体的多功能博览园。主要分为六个景区：民族风情园、千鸟湖、生态博览城、大型中华鲟鱼馆、猛兽长廊、鸟艺表演馆。园内既有展示少数民族古朴风情的风情海；又有颧鹤高歌、鸭雉相戏的千鸟湖；既有古木老树郁郁葱葱、奇花异草青翠欲滴的生态城，又有尽显海底神奇...大同魏都生态博览园是是由大同市南郊区人民政府、云冈镇人民政府和秦皇岛民营企业家合资建设的。占地550亩，总投资4500万元，目前，是华北地区最大的园林式生态博览园，也是国内一流的集“休闲游乐、生态观光、科学研究”为一体的多功能博览园。主要分为六个景区：民族风情园、千鸟湖、生态博览城、大型中华鲟鱼馆、猛兽长廊、鸟艺表演馆。园内既有展示少数民族古朴风情的风情海；又有颧鹤高歌、鸭雉相戏的千鸟湖；既有古木老树郁郁葱葱、奇花异草青翠欲滴的生态城，又有尽显海底神奇，人鱼和谐共处的美人鱼表演馆，还有虎熊平和相伴，令人叹为观止的猛兽长廊。此外，令人垂涎的特色民族小吃，以及水面开阔、竹漓环湖的水上乐园和颇具傣家风格的竹楼别墅，也令人心旷神怡，留连忘返。,,,5.0,,,,,4
文庙五龙壁,http://travel.qunar.com/p-oi714038-wenmiaowulongbi,,这是在大同现存诸龙壁中唯一的一座砖雕龙壁。从雕塑风格看，为清代遗物。它耸立在大墙后街原明代大同县文庙（现为大同市妇幼医院）的门前。此龙壁建筑奇特，构造别具一格。龙壁为单面砖雕，长28.5米，高5.7米，整个龙壁由壁座、壁身、壁顶三部分构成。中部的壁身由对方青砖镶砌而成，上面是高浮雕的五条砖雕团龙，直径各为2.20米。壁顶呈仿木结构的单檐五脊顶，正脊的两端砌有琉璃兽吻。此项由二十五组砖雕斗拱承托，斗拱下面是一层宽约0.4米的廊檐状的砖雕帷幔垂挂于龙壁上方。整个...这是在大同现存诸龙壁中唯一的一座砖雕龙壁。从雕塑风格看，为清代遗物。它耸立在大墙后街原明代大同县文庙（现为大同市妇幼医院）的门前。此龙壁建筑奇特，构造别具一格。龙壁为单面砖雕，长28.5米，高5.7米，整个龙壁由壁座、壁身、壁顶三部分构成。中部的壁身由对方青砖镶砌而成，上面是高浮雕的五条砖雕团龙，直径各为2.20米。壁顶呈仿木结构的单檐五脊顶，正脊的两端砌有琉璃兽吻。此项由二十五组砖雕斗拱承托，斗拱下面是一层宽约0.4米的廊檐状的砖雕帷幔垂挂于龙壁上方。整个帷幔由八根下垂廊柱将其分为正室五间，耳室两间的形制，垂柱间的帷幔上部分别雕饰有葡萄、莲花、人物等。,,https://img1.qunarzz.com/piao/fusion/1505/a4/e00c3f1303bf9e.jpg_480x360x95_9bbea685.jpg,4.0,,,,,4
平型关战斗遗址,http://travel.qunar.com/p-oi709957-pingxingguanzhandouyi,,,,,,,,,,4
三皇墓,http://travel.qunar.com/p-oi702919-sanhuangmu,,在大同城南十五里王家庄。据《一统志舆地记山西通志》记载：三皇本纪以太皋、女娲、炎帝为三皇，葬于此。清朝诗人李养本游览三皇墓，赋诗名曰“三皇墓”：浩劫还余尺土封，云车羽驾问荒踪。鸿蒙顿辟三才位，浑噩从开万古胸。白草黄沙埋断瓦，孤村寒树背高塘。图经指点传疑处，落日烟霏咽暮钟。,,,--,,,,,4
元淑墓志,http://travel.qunar.com/p-oi710827-yuanshumuzhi,,元淑墓志，八十年代初出土于大同市城东十公里白登山下的东王庄村。此志刻于北魏宣武帝永平元年（508年），碑高0.74米（加额），宽0.42米。碑额为“魏元公之墓志”六个篆书，风格与司马金龙墓表篆额相近，但书法略逊一等。墓志正文为楷书，坚二十四行，每行二十七字，共计511字。字格二厘米见方。志文除右下部和左上部因年久接土，二十余字漫灭不可辩读外，绝大部分字体精整，锋颖犹新。它是目前大同地区出土的北魏志石中文字最多的一种。,,,--,,,,,4
大安寺,http://travel.qunar.com/p-oi715461-daansi,,距应县城11公里，位于东宿庄村南，为应州十三大寺院之一。据传明代开国皇帝朱元璋降生于此。据明万历《应州志》载：“元皇庆四年，仁宗皇帝为独峰和尚敕建。洪武二年，僧粲重修。”寺内大殿面宽三间，进深三间，单檐歇山项，布局严谨，殿内金身佛像，庄严如法。其南有歇山顶钟鼓二楼，前有天王殿三间，殿两侧有山门，山门门楣书“大安寺”。寺内有碧锋舍利塔一座，六角五层，庄重古朴。1966年“文革”中毁。现正在修复。,,,3.0,,,,,4
觉山寺Jue Mountain Temple,http://travel.qunar.com/p-oi712883-jueshansi,"

地址:
东南10公里的红石楞乡觉山村

",,全年 7:00-19:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/705fb3fd-7265-4135-bdf0-7b1542fca5a7.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
空中草原,http://travel.qunar.com/p-oi713474-kongzhongcaoyuan,,"空中大草原----甸子梁,位于灵丘县柳科乡刁泉村东南，与河北涞源、张家口蔚县交界，东西狭长，南北广阔，有一块巨大的山顶，海拔2159米，四周是陡峭的山坡，顶部宽广平坦，面积达3万亩，任马奔腾，任车奔驰，原来这里叫甸子梁，现在被称为空中草原。居其上，天似穹庐，笼盖四野，无边无垠，坦荡如砥，似置身草原。夏季无暑，气候凉爽。夏季山花烂漫，牧草青青，秋季天蓝草碧，牛羊满山，是一处亲近自然、回归自然的好去处。在那高高的甸梁上，习习的凉风吹拂着碧海花浪，朵朵白云抚地...空中大草原----甸子梁,位于灵丘县柳科乡刁泉村东南，与河北涞源、张家口蔚县交界，东西狭长，南北广阔，有一块巨大的山顶，海拔2159米，四周是陡峭的山坡，顶部宽广平坦，面积达3万亩，任马奔腾，任车奔驰，原来这里叫甸子梁，现在被称为空中草原。居其上，天似穹庐，笼盖四野，无边无垠，坦荡如砥，似置身草原。夏季无暑，气候凉爽。夏季山花烂漫，牧草青青，秋季天蓝草碧，牛羊满山，是一处亲近自然、回归自然的好去处。在那高高的甸梁上，习习的凉风吹拂着碧海花浪，朵朵白云抚地游走，成群的牛羊悠闲地放牧，多么迷人的一幅天然美景。什么是世外桃源，什么是天上人间，什么是宁静安谧，进入这无边无际的大草甸、大花园，你就会有切身的体会。置身其上，脚踏似锦花草地，举手可摸白云天，此时，人和大自然融为一体，那份得意，那份陶醉，会将人的灵魂净化，将人的心胸里里外外淘洗得干干净净，忘掉人世间的一切喧嚣和烦恼，达到物我两忘的境界",,,0.0,,,,,4
明代藩九墓,http://travel.qunar.com/p-oi707468-mingdaifanjiumu,,位于大同城东5公里之马铺山下。其墓群分布是：东起东坟村东北，中经燕庄村南西坟村，西至古城砖瓦厂一带，东西绵延3．5公里，沿着马铺山弧形排列九个圆型宝顶坟墓，墓高4米有余，墓丘直径9米左右。1966年3月28日公布为第一批市级文物保护单位。根据《大同府志》载：“明代藩诸墓：代简王栓墓、戾王（悼戾王）逊端墓、隐王仕Ｘ墓、懿王俊杖墓、昭王允耀墓、恭王廷琦墓、定王鼎铉墓并在采凉山，惠王成炼墓、思王聪沫墓并在马铺山。”据有关考察，明代藩九王墓陵园之规模虽然比不上昌平...位于大同城东5公里之马铺山下。其墓群分布是：东起东坟村东北，中经燕庄村南西坟村，西至古城砖瓦厂一带，东西绵延3．5公里，沿着马铺山弧形排列九个圆型宝顶坟墓，墓高4米有余，墓丘直径9米左右。1966年3月28日公布为第一批市级文物保护单位。根据《大同府志》载：“明代藩诸墓：代简王栓墓、戾王（悼戾王）逊端墓、隐王仕Ｘ墓、懿王俊杖墓、昭王允耀墓、恭王廷琦墓、定王鼎铉墓并在采凉山，惠王成炼墓、思王聪沫墓并在马铺山。”据有关考察，明代藩九王墓陵园之规模虽然比不上昌平县十三陵之大，但也相当可观。享殿皆为红墙纹瓦，碑亭、碑坊以及五供台桌一一俱全，四周筑有高大围墙环绕墓园，官府还安排了大量民户为其守墓。今东坟村、西坟村就是当年守墓人之住地，每年清明节，为其祭祀扫墓。,,,--,,,,,4
青檀自然保护区,http://travel.qunar.com/p-oi702662-qingtanziranbaohuqu,,青擅自然保护区位于县境西南三楼乡牛邦口、花塔西村附近。总面积2.54万亩。该区属太行山系五台山文系。区内山峦重迭，青檀树生长集中，核心林区面积达0.9万亩。密度每亩30--110株，单株最高4.5米，胸径最粗10厘米，树龄在10--30年。该区周围有良好的自然环境。三楼河贯穿区内，河西岸有保存完整的明代长城和敌楼，还有穷水长流的红沙岭隧洞。花塔村是大同市境内海拔最低的地方，海拔558米，四面环山，河水绕 村，春秋两季鸟语花香，山青水秀，景色秀丽，故称之为“塞外江南”。1993年2...青擅自然保护区位于县境西南三楼乡牛邦口、花塔西村附近。总面积2.54万亩。该区属太行山系五台山文系。区内山峦重迭，青檀树生长集中，核心林区面积达0.9万亩。密度每亩30--110株，单株最高4.5米，胸径最粗10厘米，树龄在10--30年。该区周围有良好的自然环境。三楼河贯穿区内，河西岸有保存完整的明代长城和敌楼，还有穷水长流的红沙岭隧洞。花塔村是大同市境内海拔最低的地方，海拔558米，四面环山，河水绕 村，春秋两季鸟语花香，山青水秀，景色秀丽，故称之为“塞外江南”。1993年2月该区被山西省政府批准为灵丘青檀自然保护区。,,,--,,,,,5
