名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
北海园博园Beihai International Garden and Flower Expo Park,http://travel.qunar.com/p-oi7647538-beihaiyuanboyuan,"

地址:
北海市银海区南珠大道与银滩大道交汇处


电话:
0779-2089908

",北海园博园位于与主城区的中心地段，不少游客都因其遍地的绿植花海和广西各城市特色展馆而慕名前来。从主入口步入北海园博园，广场上迎面而来的便是一座铜塑，仿若一只凤凰，十分精美。左侧的风情水街是晚上欣赏喷泉夜景的好去处，右侧的主场馆区则设有广西各城市的展馆，呈现了各地的代表特色与民俗风情。沿着花海丝路继续向前，便是北海印象展区，在这里可以欣赏到北海当地特色的植物花卉美景。穿过展区，来到“盛世领哈”，北海园博园的主标识便屹立于此，花海、喷泉的美景更是惊艳。走到中轴线的尽头便来到了欢乐水岸，这里设有众多休闲娱乐设施。花港渔湾位于北海园博园的南端，在这里可欣赏到具有北海风情的演出，旁边的碧海丝路大剧院上演的《碧海丝路》演出更是精彩绝伦，不可错过。,9:00-22:00,https://img1.qunarzz.com/travel/d9/1505/53/f2c49f8b8842d8.jpg_480x360x95_e5560e6e.jpg,4.4,建议游览时间：2小时 - 3小时,四季皆宜。,"{'北海银滩+红树林赶海+老街+园博园一日游（赶海体验/上门接）\n\n': ['¥279起'], '【酒店套餐】北海银滩碧园开元名都度假村自驾游套餐\n\n': ['¥1578起']}",,2
北部湾广场Beibuwan Square,http://travel.qunar.com/p-oi710462-beibuwanguangchang,"

地址:
北海市海城区四川路与北部湾中路交叉口


电话:
0779-3050137

",北部湾广场地处北海市中心，广场中央矗立着15米高的巨型人工珠贝雕塑“南珠魂”，是北海的城市标志。周围是北海繁华的商业区，周边吃饭、娱乐、购物都很方便，茶余饭后来广场走走、看看喷泉，那感觉非常不错。“南珠魂”雕塑的底座是一座喷水池，当中竖立着钢筋水泥制成的三面一体的珍珠贝，珍珠贝壳向三面张开，当中镶嵌着一颗不锈钢制造的“大珍珠”，水池里有三尊大型青铜雕像，夜幕降临时，在灯光与喷泉的映衬下，显得宏伟瑰丽。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1607/7a/a8d642ab9f389b6.jpg_480x360x95_68797629.jpg,4.2,建议游览时间：2小时 - 3小时,每年的4-11月是北海旅游的最好时间。,"{'【9点团】海底世界+红树林赶海+银滩+老街一日游\n\n': ['¥168起'], '【南宁动车发团】北海一日游+银滩+百年老街+纯玩精致小团\n\n': ['¥198起'], '北海一日游【银滩+广场+老街+侨港风情街+红树林+海底世界】多套餐选择·纯玩小团·上门接\n\n': ['¥158起']}",,2
大墩海海滩Dadun Beach,http://travel.qunar.com/p-oi10032342-dadunhaihaitan,"

地址:
大墩海渔村对面

",大墩海渔村对面海滩宽阔美丽，傍晚能看到夕阳映射海滩，休闲浪漫。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/ce/64acbdad08302437.jpg_480x360x95_3e2acfa2.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
南珠魂雕塑Nanzhuhun Sculptures,http://travel.qunar.com/p-oi9526579-nanzhuhundiaosu,"

地址:
北海市海城区北部湾广场内

",在广场的北侧建成“南珠魂”雕塑，是北海的标志性建筑。雕塑建设方案由我国著名雕塑家叶毓山教授设计，整座雕塑占地600平方米，由水池、雕群、碑体三部分组成。水池圆形，直径13.8米、可蓄水150平方米，象征大海。水池中央耸立高达12米的珍珠贝壳造型碑体。立体三页贝壳中衔一颗直径为1米的不锈钢球，象征熠熠发光的宝珠孕育于珠贝中。水池内环绕主碑体周围有三组造型独特的雕塑群，分别是骑承海鱼的珠女、骑承海龟的青年渔民和骑承海马的渔翁。每组雕像高达5米，用合金铜铸造。1993年在水池内增设灯光及喷泉设施，每当夜幕降临，碑体、雕群、灯光、喷泉相辉交映，景象十分宏伟瑰丽。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c70180066372fb25fcdda161bde87928.jpg_480x360x95_3f17237a.jpg,4.4,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,2
滴水村Dishui Village,http://travel.qunar.com/p-oi9281392-dishuicun,,,,,,,,,,2
海洋之窗Beihai Ocean Garden,http://travel.qunar.com/p-oi703675-haiyangzhichuang,"

地址:
广西壮族自治区北海市银海区四川南路与新世纪大道交汇处


电话:
0779-3886666,0779-3887777,0779-3060142


官网:
http://www.oceanorama.com/

",1. 国家AAAA级旅游景区北海海洋之窗位于海滨城市北海市的四川路与新世纪大道交汇处，总占地面积2.1公顷。是一座集海洋生物展览、特色互动表演、海洋文化科普、数字化科技交互、炫酷灯光视觉体验、欢乐儿童天地等10大主题产品为一体的中大型、现代化海洋主题展馆。北海海洋之窗引进现代化高科技的设计理念及产品，着力打造数字化、多产品、趣体验、爱互动、重创新的一站式海洋乐园。同时北海海洋之窗也是国家AAAA级旅游景区、全国科普教育基地。2. 神秘大海：进入梦幻海洋空间，仿佛穿着潜水服在浩瀚的大海之中遨游，从热带的蔚蓝海洋游到北极的冰天雪地，通过色彩斑斓的荧光画和数字化多媒体科技的相互交织和360°视觉全景的包裹，构建成一幅幅如梦如幻的海底世界，时而凶悍的鲨鱼从你眼前一晃而过、时而憨憨的海龟爬过你的脚边、时而鲜艳的鱼群绕着你打转、时而萌萌的企鹅成群结队……给您带来身临其境、声临其境、梦实难分的神奇体验。3. 珊瑚海：来到珊瑚海就仿佛来到了花园般的海底城市，由珊瑚构建的庞大且精致的海底建筑，为成千上万的生物提供了庇护的港湾和温馨的家园。可爱的小丑鱼为了不被天敌伤害，经常栖息在大海葵的有毒触须内以便保护自己。为了报答大海葵的帮助，小丑鱼也会共同抵御大海葵的天敌。海洋之窗的珊瑚海主题馆，展示着来自世界各地绚丽多样的珊瑚和不同的热带鱼，在这个五彩斑斓的海底花园城市中，你会发现更多神奇、有趣的共生海洋生态。 4. 南海龙宫：千呼万唤始出来的黄金鯵。以湛蓝的海水为基调，以珊瑚、礁石等造景为装饰，缀以灯光，引来万尾黄金鯵入驻，无比耀眼炫目。它们和潜水员一起巡游，一起共舞。5. 魔幻奇宫：这里是奇幻的魔法世界，拿起手中神奇的画笔，画上一条可爱的小鱼，手一挥，笔一点，魔法出现啦！鱼儿瞬间活灵活现地游进了多彩的海洋，在你眼前游来游去。在这里通过数字化扫描技术使画纸上的鱼复活到虚拟的海洋世界里，并通过AR技术实现人与海洋生物的亲密互动。6. 海洋课堂：海洋是如何形成的？人类为什么要保护海洋？鲨鱼是怎么睡觉的？为什么海马爸爸能生宝宝？海星可以分身哦！十万个为什么在这里都有答案。海洋课堂不仅有丰富的海洋及生物知识，还有有趣的互动体验，走进海洋的课堂，在海洋环境中开阔眼界，在海洋知识中探索未知。7. 海丝小知识：漫步“海丝小知识”，在历史的长河中穿行，重拾消失的历史记忆，领略海上丝绸之路深厚的历史文化底蕴。古航标、古码头、古港口、古海桥、古海防……在快乐的讲解中感受“海丝”文化，了解古人驾帆起航开辟海路的历史，感受海丝之路的奇幻航程。8. 郑和下西洋：关于郑和下西洋，你了解多少？郑和下西洋，对文化交流有何贡献？郑和的海外贸易中都卖啥？郑和远洋对我国航海业有何影响？在历史世界里尽情探索，在享受无穷的乐趣的同时，还积累了许多海洋知识。9. 珠还合浦：半包裹式弧幕及实景设计，充分利用数字化多媒体技术，通过震撼的视觉和逼真的听觉运用，结合北海山清水秀的自然风光、包容开放的民俗风情，再现珠还合浦这一美丽传说。“珠还合浦”不仅仅是一个历史故事、动人传说，更主要的是它道出了一段历史、一方水土、一方人民的命运和呼声，“珠还合浦”的意义和价值，一直引领我们敬畏大自然，保护生态环境，共建和谐家园。10. 深海探秘：穿梭在幽暗神秘的海底溶洞之中，仿佛穿梭在真实的海底隧道一般。发光的水母、深海的灯笼鱼、狡猾的乌贼、机智的螃蟹、密集的浮游生物闪着微光，在幽暗神秘的溶洞中一一向你扑面而来，在感叹大海的神奇之中不仅也感叹人类虚拟科技的发展，因为你仿佛真的就在海底。沉浸式数字化科技的运用，虚实结合，通过景、声、光、电、触、感的搭配，让你难以分辨虚实，沉浸其中。11. 地理大发现：“读万卷书，行万里路”。通过地理大发现，向游客们介绍天空和大海，给海洋文化建设添加一汪活水，增强国民的海洋意识，让国民认识海洋，了解海洋，普及海洋知识，激发开发海洋、维护海权的热情。12. 海洋剧场：这里有凶猛的鲨鱼、有硕大的鳐鱼、有巨型的石斑鱼、还有美丽的美人鱼，请问你喜欢什么鱼呢？这些水里的鱼儿们组合在一起，只为给大家带来一场与众不同、精彩绝伦的美人鱼表演。婀娜的美人鱼在水下与鱼儿翩翩起舞，演绎着一段又一段遥远的故事。除开美人鱼表演，更有紧张刺激的人鲨共舞表演，唯美优雅的水舞盛唐表演。一场场精彩绝伦的演艺，只为给您带来更美好的回忆。13. 梦境之城：走进繁花盛开的沉浸式空间，一下子失去了方向。路边撒满的花朵，身边优雅魅惑的花海，恍然间仿佛闻到一股沁人心脾的芳香，置身其中仿佛超脱尘世一般，让浮躁的内心得到片刻的安宁。全球第六家沉浸式花海，虚拟与现实的交错，让人置身亦真亦幻的美景之中。片刻的停留，也能感受到这场艺术盛宴带来的强烈感官体验。14. 锦鱼堂：盎然生趣、金鳞悠然，红、橙、紫、蓝、墨、银白、五花等各种色彩绚丽的金鱼畅游在流光溢彩的金鱼家园里。金鱼的家园造型别致，各式各异的家园在各种纬度的空间中合理构建，就如同绚丽虚幻的万花筒般绽放出各种美丽的画面。国粹金鱼、传统文化与现代艺术在这里结合，配合七彩迷离的灯光效果以及沁人心脾的优雅音乐，给您带来与众不同的身心舒缓体验。15. 璀璨椰林：以天为幕，椰林为景，一座以灯光营造的“璀璨世界”， 椰林披上了五彩斑斓的缎带，灯光璀璨，熠熠生辉。身临其境感受仿佛洒满一片星河璀璨的澜海奇观，美轮美奂的视觉冲击，给你震撼享受。无数次的凭空想象，不如来现场邂逅独属于你的浪漫！16. 水母迷宫：水母早在六亿五千万年前就已存在，它们的出现甚至比恐龙还早，它就是海洋的原始土著民。海洋之窗灵动水母展示区里的各种水母，在灯光照射下，不断变换颜色，仙姿飘逸、灵动秀雅。它们用如丝如绵的腕带将人带入蔚蓝的大海之中，仿佛走进了无数个海洋精灵的世界。17. 嗨嗨屋：奇幻的造型、海洋狂欢、新潮的玩法……动漫游艺机满足萌宝、萌妈的需求。丰富的亲子互动游戏，等着家长和孩子们一起去参与，让孩子玩翻全场，嗨乐四季。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d5/1409/12/5c1093dee6900b4bffffffffc8d65eac.jpg_480x360x95_3ca60447.jpg,4.0,建议游览时间：2小时 - 3小时,每年的4—11月是北海旅游的最好时间。,"{' 海洋之窗门票成人票\n\n': ['¥147起'], ' 海洋之窗门票儿童票\n\n': ['¥98起'], ' 海洋之窗门票学生票\n\n': ['¥98起']}",,2
星岛湖Star Island Lake,http://travel.qunar.com/p-oi714952-xingdaohu,,,,,,,,,,2
北海海底世界Beihai Undersea World,http://travel.qunar.com/p-oi708105-beihaihaidishijie,"

地址:
北海市海城区茶亭路27号北海海滨公园内（北海南珠宫对面，普度震宫附近，距离北海香格里拉大饭店大约300米）。


电话:
0779-2223888,0779-2069973


官网:
http://www.seasj.com/

","北海海底世界是国家AAAA级旅游景区、全国海洋科普教育基地，是以展示海洋生物为主,集观赏、旅游、青少年科普教育为一体的大型综合性海洋馆。北海海底世界现分为海底花园、海底长廊、世界大观、亚马逊雨林、玛雅山岗、亚马逊科普区、中华水世界、海龟岛、海狮湾、魔鬼鱼主题馆、南中国海珍稀标本馆、吴哥雨林、魔鬼鱼表演区、渔人码头、北部湾海岸、360度海底环游、百米海底隧道、海底剧场、海底失落城、大堡礁鲨鱼馆、长江流域珍稀水生物展、海兽欢乐剧场、梦幻水母馆、极地企鹅馆、棕榈湾奇趣乐园、两栖爬行部落、海洋精灵王国等二十七大游览景观。北海海底世界总储水量近9000吨，展示总面积38000平方米，其文化内涵、展示方式、规模和鱼类品种在全国海洋馆中名列前茅。在这里，每天都会有多场精彩刺激的水下表演等着您！您首先会看到一系列充满海洋文化气息的精品表演节目：水中演绎优美的“人鱼传说”；身着比基尼泳装的美丽潜水小姐与鲨共舞的曼妙奇观；隆重的海底婚礼——延续“泰坦尼克号”中那令人荡气回肠的经典爱情故事；还有海底隧道区内大型海底观赏屏幕中精彩新颖的魔鬼鱼表演、海底失落城震撼的“黄金风暴”表演以及海兽欢乐剧场精彩的四头海狮同台表演，让您叹为观止。漫步百米长的海底隧道，您会发现，有沉没的古埃及神庙、古代海上丝绸之路的沉没古船、二次大战的沉船及飞机、正在熊熊喷发的海底火山，还有来自太平洋和印度洋上千种珍奇鱼类；重达

一万五千公斤
的鲸鱼骨骼和素有美人鱼之称的儒艮标本。在海底，您还可零距离接触国内大型的魔鬼鱼、可怕的噬人鲨；从渤海千里漂流到北海市侨港海面，充满着传奇色彩的海豹“奇奇”；聪明可爱的动物明星南美海狮；漂洋过海，万里迢迢而来的超萌极地企鹅；身临其境体验五光十色、神奇梦幻的水母世界，感受千姿百态、绚丽多彩的海底花园……总之，这里的每一个角落都隐藏着一个神秘美丽的梦，向您诉说着一个个动人的海洋故事。
",5月1日-10月31日8:00-18:00;11月1日-次年4月30日8:00-17:30；潜水表演时间：第一场9:00，第二场10:00，第三场11:00，第四场14:00，第五场15:00，第六场16:00。,https://img1.qunarzz.com/travel/d4/1707/16/d1283a5b12822db5.jpg_480x360x95_81c2814a.jpg,4.5,建议游览时间：2小时 - 3小时,每年的4-11月是北海旅游的最好时间。,"{'北海海底世界门票成人票\n\n': ['¥148起'], '北海海底世界门票亲子票(1大1小)\n\n': ['¥256起'], '北海海底世界门票家庭票(2大1小)\n\n': ['¥404起']}",,2
海滩公园Beach Park,http://travel.qunar.com/p-oi7476900-haitangongyuan,"

地址:
北海市银海区银滩大道中段（4号路），海滩大酒店对面


电话:
0779-3884839

",海滩公园与北海银滩度假区相邻，这里沙白滩缓，也是欣赏的日落的好去处，北海标志之一的大钢球雕塑也正是位于这里。走进公园的正面，便是一个广场，迎面而来的便是名为“潮”的巨型不锈钢雕塑，7个仙女手执橄榄枝，亦飞亦舞，环绕在直径23米的巨大钢球上，充满着艺术美。来到海滩公园，大家觉得很有意思的事情要数那随处可见的沙蟹了。漫步在沙滩上，时不时便能看到它们灵活的身影、藏身的小洞及洞口散布着的沙球，人来了它们便躲进洞内，等到平静了，它们又出来继续滚沙球，饶有趣味。也有许多小孩子趴在沙滩上挖沙蟹。在海滩公园内也可畅享水上运动，如摩托艇、快艇等，这里也可以下海游泳，且设有游泳安全线。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1701/63/7a63f0988efbe9b5.jpg_480x360x95_d4f2dd58.jpg,4.4,建议游览时间：2小时 - 3小时,全年,{'北海银滩海滩公园沙滩车票成人票\n\n': ['¥80起']},海滩公园有个区域可以方焰火，不妨跟工作人员打听一下，确认下位置（有可能会调整位置）。,2
北海贝雕博物馆The Beihai Shell Carving Museum,http://travel.qunar.com/p-oi8753462-beihaibeidiaobowuguan,,,,,,,,,,2
合浦汉墓群Han Dynasty Tomb Group of Hepu,http://travel.qunar.com/p-oi704713-hepuhanmuqun,"

地址:
北海市合浦县廉州镇东南郊望牛岭、风门岭、宝塔山和东北郊堂排一带


电话:
0779-7285790

",合浦汉墓群位于北海市合浦县城东郊，距离北海市28公里，是汉代合浦郡及合浦港的重要文化遗址，它是迄今为止我国规模较大的汉墓群。汉墓群主要分布在合浦县城东郊的丘陵地带，已勘探标号的有1200多座，墓室分土坑和砖室两种。目前已挖掘的有400余座，出土文物众多，有铜灯、铜屋、珍珠玛瑙、瓷器、陶器等。合浦曾为汉代“海上丝绸之路”的始发港，与越南、缅甸、印度、斯里兰卡等国家和地区交易频繁。由于汉代盛行厚葬，所以墓葬文物丰富。文物展示厅内陈列有5000余件出土文物，为研究我国古代军事文化艺术经济等问题提供了真实的记录。合浦汉墓博物馆分汉墓出土文物陈列和地下墓室建筑实物展示两部分。出土文物陈列厅陈列着5000多件出土文物。地下墓室建筑实物展，展示的主要是原址保护和迁移复原的东汉砖室墓。,"全年 周二-周日 09:00-11:30,14:00-16:30;全年 周一 全天不开放",https://img1.qunarzz.com/travel/d4/201404/21/3a5a029c1522250fddb12cfb.jpg_480x360x95_945f3e80.jpg,4.1,建议游览时间：2小时,全年,具体收费情况以现场公示为主,听听讲解员的讲解更便于尽快的了解合浦文化历史。,3
北海大士阁Dashi Pavilion,http://travel.qunar.com/p-oi711866-beihaidashige,"

地址:
山口镇永安村

",大士阁又名四排楼，位于北海市合浦县城东南的山口镇永安村，距离北海市100公里。当年是供奉观音大士的场所，故得名大士阁。是中国距离海边较近的古建筑之一。大士阁始建于明初，建筑精美，布局合理，为两层双厅相连的亭阁式建筑。整个亭子共用三十六根柱子，七十二条横梁，其中一根柱子为悬空，不接触地面，是整个建筑理较奇特的部分。建成以来，历经多次地质灾害而屹立不倒，可见其建筑艺术之高。梁脊上饰以精美的灰雕，两侧有形象生动的鸟兽花卉浮雕，是南方古建筑的精品。,全年 全天开放,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/c11ad951-670c-4df5-87a5-00e565f73b5d.jpg,4.2,建议游览时间：1小时 - 2小时,每年的4-11月是北海旅游的最好时间。,具体收费情况以现场公示为主,,3
北海海角亭Cape Pavilion,http://travel.qunar.com/p-oi712742-beihaihaijiaoting,"

地址:
廉州镇西南

",海角亭位于合浦县廉州镇西南面，今廉州中学内，北宋景德年间（公元1004－1007年），为纪念汉代合浦太守孟尝而建。亭以海角为名，是因此地当年滨临大海，“在南海之角”之称。海角亭分两进。第一进为门楼。门楼正中是大圆拱门，两旁是耳门。正门上方嵌着“海天胜境”四字。耳门上还分别雕有“漱月”“澈云”字样。门楼正中处一块约90公分、宽约50公分的石碑上刻着清代陶冶一笔写成的“鹅”字。第二进是亭的主体建筑。朱红墙壁，琉璃碧瓦，雕梁画栋。亭成正方形，前后门相通，左右门窗对衬，四周有回廊，刻有各种动植物图案和历史故事人物。亭前柱联：“海角虽偏，山辉川媚；亭名可久，汉孟宋苏。”亭后方立有巨碑“古海角亭”。,由于现在廉州中学内，开放时间为白天。,https://img1.qunarzz.com/travel/poi/1706/e4/0dfd9d962ee78637.jpg_480x360x95_b0531b83.jpg,4.6,建议游览时间：0.5小时,每年的4-11月是北海旅游的最好时间,具体收费情况以现场公示为主,,3
普度震宫Puduzhen Palace,http://travel.qunar.com/p-oi707783-puduzhengong,"

地址:
北海市银海区茶亭路8号

",普度震宫位于市区茶亭路，始建于清光绪二十四年（1898）。主要建筑由中天殿（1987年因扩建茶亭路被拆）、金母殿、地母殿三进庙寺组成，供奉着神佛像，是一座集佛、道、儒三教于一体的古庙宇。现存的两殿结构大致相同：正殿两侧有耳屋；殿内又分明间和两侧的次间；顶脊有琉璃双龙戏珠；殿内正脊有花鸟雕饰；廊顶前墙有壁画。清梁鸿勖著《北海杂录》赞曰：“庙貌灿然，为北海诸庙冠”。,全年 9:00-18:00,https://img1.qunarzz.com/travel/poi/1706/bc/9c83d3607392f937.jpg_480x360x95_9501ebaf.jpg,4.6,建议游览时间：0.5小时 - 1小时,每年的4-11月是北海旅游的最好时间。,具体收费情况以现场公示为主,,3
北海大江埠Beihai Dajiang Wharf,http://travel.qunar.com/p-oi710364-beihaidajiangbu,"

地址:
北海市银海区银滩镇大江村境内


电话:
0779-3888846


官网:
http://www.bhdjbfjq.com/

",北海大江埠位于北海市银海区银滩镇大江村境内，从广东南路左转进入新世纪大道，再右转进入老银滩路可达。距北海市区及银滩仅4公里，属生态型自然风景区。占地73260平方米，景区内小桥流水、曲径通幽、古木参天、建筑独特、风情奇异。由疍家风情区、海洋古船文化长廊、神秘聚落区和购物休闲区四大版块组成。疍家风情区展示的是疍家人祖祖辈辈以打鱼为生的水上生活及其独特的花船婚恋习俗；海洋古船文化长廊展出了历代王朝、民族英雄及部份商船和海盗船船模，其状怪诞、功能各异，令人叹为观止；神秘聚落区里多民族的民俗、民风、民情。交融在一起，更是令人称奇叫绝。加上他们用稻草、茅草、杂草、竹子、藤条、树皮、泥巴、石头、杂木筑成的树屋、蘑菇房、猪笼屋、船形屋、首领房、聚会堂、合欢棚、狩猎棚、飞渡寮、钗鱼池、狂欢舞台等建筑星罗棋布，构成了一幅幅返朴归真的世外桃源生活场景，叫世人无不向往。北海大江埠主要观赏和参与性节目有飞猎表演、画脸、草帽舞、抹黑脸、大耳洞、黑牙美、食土、嚼树皮、弹山弦、钗鱼、祈福舞、套山猪、吃生肉、喝生血、舔火碳、踩竹钉、木鼓舞、甩发舞、镖牛舞以及火把焚身舞，这些神秘而又奇特的稀有民族生存和生活方式，将带给你强烈的视觉刺激和心灵震撼。每年举办的“海洋文化节”、“火把节”吸引了大量游客。,01/01-12/31 08:00-17:00,https://img1.qunarzz.com/travel/poi/201408/08/b65bfa93f71e8a49c8d65eac.jpg_480x360x95_6ebaf846.jpg,3.5,建议游览时间：2小时 - 3小时,每年4－11月是最佳旅游季节。,"{'北海大江埠门票成人票\n\n': ['¥69起'], '北海大江埠门票儿童票\n\n': ['¥50起'], '北海大江埠门票亲子票(1大1小)\n\n': ['¥99起']}",,3
南湾Nanwan Street,http://travel.qunar.com/p-oi8753637-nanwan,"

地址:
北海市海城区涠洲镇


电话:
0779-6016278

",南湾是整个岛的南端，是岛上较繁华、人流密集的地方，吃住方便。 如果在岛上时间不是太宽裕，建议选择居住南湾。这里骑电动去岛西景点全部10分钟内，去东边的天主教堂也不过20分钟。如果选择抄近路走，15分钟到达五彩滩。在南湾街上遍布着大大小小百余家门店商，既有土著的岛民，也有外地人在这里开的店。南湾较为方便的还是海鲜市场，岛上一个海鲜市场，岛上品种很多。,景区暂时停业，详情请以景区公示为准，原开放时间8:00-17:30,https://img1.qunarzz.com/travel/d8/1511/f7/ebfc699abb1f08f7.jpg_480x360x95_6a9e9b32.jpg,4.5,建议游览时间：2小时,四季皆宜。,包含在涠洲岛景点通票内，通用于涠洲岛景点通票门票。,,3
涠洲盛塘天主教堂Catholic Church,http://travel.qunar.com/p-oi7475764-weizhoushengtangtianzhu,"

地址:
北海市海城区涠洲岛景区内盛塘村


电话:
0779-6016278,0779-6013998

",涠洲岛上的天主教堂位于涠洲岛东北部的盛塘村，村中80%的人信奉天主教。这座始建于1853年的天主教堂是法国巴黎外方传教会建造的，如今依然是宗教活动场所，据说来这里祈祷很灵验。盛塘村距镇中心约8公里，可在岛上租自行车骑过来，教堂内可自由参观，需脱帽且保持安静。进入教堂，有时候会看到拍婚纱照的人群，而你，可以在教堂里面静心而坐，看看教堂里面的陈列与装饰，感受一下这里神圣的氛围。虽然这座天主教堂的年代久远，但是它的主体建筑依旧保存的较为完好。当时还没有钢筋水泥，建筑材料全取自岛上的珊瑚、岩石和石灰，显得很特别。它是典型的文艺复兴时期法国哥特式教堂，有着高耸的罗马式尖塔。与周围低矮的民居相比，教堂显得尤为壮观醒目。教堂内的钟楼有石造螺旋梯，只容一人盘旋而上直达二楼。顶层挂有一口铸于1889年的白银合金大钟，每个礼拜天的上午，司钟人会上二楼拉响教堂的大钟，岛上的居民会来到这里做礼拜。祭台间后有着彩色玻璃，大厅两侧有着尖拱大窗，阳光照入的时候，尤其美丽。教堂的侧门出去，可以看见百年的芒果树和菠萝蜜树，而教堂的外面有很多卖东西的小摊，农贸市场在中午及下午有海鲜卖。此外，在涠洲岛中部的城仔村，有一座规模稍小的圣母堂，如果想打发时间，可以顺带一游。,8:00-17:30,https://img1.qunarzz.com/travel/d8/1701/d1/48fd72ae9c0759b5.jpg_480x360x95_24dd34ba.jpg,4.3,建议游览时间：1小时 - 2小时,3月-12月最佳，但应提前关注天气变化，避免台风天气出游。,"{'涠洲岛门票成人票\n\n': ['¥98起'], '涠洲岛门票儿童票\n\n': ['¥49起'], '涠洲岛门票老人票\n\n': ['¥49起']}",,3
鳄鱼山景区Crocodile mountain Scenic Area,http://travel.qunar.com/p-oi717748-eyushanjingqu,"

地址:
北海市海城区北部湾海域涠洲岛火山国家地质公园内


电话:
0779-6016278,0779-6013998

",鳄鱼山景区又叫鳄鱼山公园，位于涠洲岛南湾西侧的鳄鱼岭，是整个涠洲岛火山地质景观的精华所在。在这里不仅可看到完整的火山活动遗迹，还可与灯塔合影，或在长廊上眺望整个南湾，也可以在退潮后在海蚀坑中拾贝。鳄鱼山景区内有：鳄鱼山灯塔、汤翁台、火山口遗址、龙宫探奇、藏龟洞、贼佬洞、百兽闹海、海蚀拱桥、月亮湾、珊瑚沉积岩、海枯石烂、月亮广场等景点。还有火山弹冲击坑、古树化石、水帘洞、海蚀柱、海蚀墩等地质奇观。游览整个景区约需3个多小时。从检票口到景区步行大约要15分钟，也可以坐观光车代步，停在鳄鱼山灯塔处，从灯塔处沿左边木质阶梯走到山底，就可以看见鳄鱼山火山口遗址了，它是涠洲岛五个火山口之一，最近一次喷发距今一万年，当时喷出的岩浆布满了狭长的海岸，周边形成一片褐红色的火山岩。不远处是一个从步行道下穿过的海蚀坑，右侧褐红色的岩壁显得十分高耸，开始侵蚀崖壁的海蚀通道，藏龟洞就是其中一处。贼佬洞是一个隐藏在岩壁上灌木丛中的小洞，洞的下方是个巨大的海蚀坑，退潮的话，可以下去捡一些珊瑚遗骸。再往前走，会看到海蚀拱桥，这是海蚀洞被冲刷、风化到晚期的经典之作。海蚀桥附近是岛上密集的火山弹区域，非常壮观。后面的月亮湾是一块高几十米，宽一百多米的弧形海蚀崖，崖顶布满了仙人掌，脚下是大片珊瑚遗骸堆砌成的沙漠。过了此地，右侧有阶梯去往景区大门，但是前方还有个叫做平台听涛的景点，是一个大的平台，不要遗漏了。尤其是退潮后，在大小坑洞里，会看到活珊瑚及来不及撤退的鱼虾们，十分有趣。,包含于涠洲岛景区，景区开放时间5月1日-10月31日8:00-18:00，11月1日-次年4月30日8:00-17:30。景点开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d4/1512/75/743b46dfd92f87f7.jpg_480x360x95_833e1642.jpg,4.5,建议游览时间：3小时 - 4小时,3-12月最佳，出行前关注天气变化，避免台风天气出游。,"{'涠洲岛一日游【独立私家小团】往返船票+上岛费+纯玩高品质\n\n': ['¥599起'], '涠洲岛一日游【8人小团深度游+含往返船票+门票+当地向导+纯玩】\n\n': ['¥548起']}",,3
圣母堂St. Mary's Church,http://travel.qunar.com/p-oi5942803-shengmutang,"

地址:
北海市海城区北部湾海域涠洲岛内

","圣母堂是位于涠洲岛城仔村内的小教堂，这座教堂建于1882年，是一座欧洲乡村哥特式建筑。圣母堂外墙斑驳沧桑，内部却非常整洁而宁静，还拥有一个朴实的小庭院，这些也是不少游客喜欢来此取景拍照的原因。圣母堂又叫圣母庙，是由晚清时来华的法国传教士所建。教堂前面是一座三层方形钟楼，正面雕着""圣母堂""三字，钟楼后是长方形的教堂与一座两层的小楼。进入教堂你会发现里面相当朴实无华，因而使得这里的环境显得十分安详。此外，据说当年修建二堂的法国神父，就葬在圣母堂中。由于通往圣母堂的交通不太便利，而且该教堂一般情况并不对外开放，所以圣母堂不属于岛上的""定点景点""。同时，想要去参观圣母堂还需另收电瓶车的摆渡费，所以如果已经参观过涠洲岛天主教堂了的话，这里可以不必再专程去。",全年 08:30-18:00,https://img1.qunarzz.com/travel/d6/1709/eb/bf20093c847c8fb5.jpg_480x360x95_686391d2.jpg,3.8,建议游览时间：1小时 - 2小时,3-12月最佳，但应提前关注天气变化，避免台风天气出游。,5元-30元,教堂小，内部装饰简单，在外围游览也可。,3
