名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
玉龙雪山索道Yulong Snow Mountain Cableway,http://travel.qunar.com/p-oi10013167-yulongxueshansuodao,"

地址:
丽江市玉龙纳西族自治县玉龙雪山景区内


电话:
0888-5131068,0888-5161501

",玉龙雪山索道是玉龙雪山景区三条索道之一，也是最受欢迎的一条索道。游客可以从位于甘海子的索道下站乘坐索道，直达海拔4506米的冰川公园。下了索道，沿着冰川上铺设的木质栈道，可以一直登顶到海拔4680米的最高处，近距离感受雪山和冰川的魅力。大索道如遇大风天气，可能会停运，具体请留意官方消息。,全年 08:00-16:00;中国法定节假日 08:00-16:30,https://img1.qunarzz.com/travel/d2/1810/55/a761fbdc527463b5.jpg_480x360x95_112f4564.jpg,4.4,建议游览时间：0.5小时,二三月是玉龙雪山上山雪最多，也是大索道最好玩的时机。,"{'玉龙雪山索道（冰川公园往返大索道+往返环保车+雪厨自助餐）票+印象丽江演出票成人票\n\n': ['¥328起'], '玉龙雪山冰川公园往返大索道票+玉龙雪山往返环保车+印象丽江演出票成人票\n\n': ['¥320起'], '冰川公园往返大索道+往返环保车+雪厨自助餐票成人票\n\n': ['¥188起']}",,2
虎跳峡（丽江段）Tiger Leaping Gorge,http://travel.qunar.com/p-oi9200482-hutiaoxia,"

地址:
玉龙纳西族自治县龙蟠乡东北


电话:
0887-8388500

",虎跳峡（丽江段）以深和险而闻名，有上、中、下三段，位于丽江玉龙县的虎跳峡属于上虎跳。上虎跳因为峡谷窄，所以水流落差很大。在这里观看河水拍打江心的虎跳石，非常壮观，很多人都会在这里拍照。这里的设施完备，栈道完整，游玩轻松方便。景区内的栈道大约2公路，沿着崖壁而建。进入景区，顺着栈道一路前行，首先会经过一处隧道，待经过虎口栈道石碑后，便进入虎跳峡壮观的景色了。过了此处，江面变窄，江水也变得湍急，隔着很远就能听到水流撞击的声响。栈道尽头是一座小白桥，沿着曲曲折折的小道下到江边，有两处观景平台，可以看到江心有一块13米高的三角形大石头——虎跳石，传说曾有一猛虎借江心这块巨石从玉龙雪山一侧，一跃而跳到哈巴雪山。上虎跳是整个峡谷中比较窄的一段，窄的地方不足30米，而且这里水流落差大，湍急的江流与巨石相互搏击，浪花飞溅，轰鸣声响彻峡谷，非常壮观，很多人在这里拍照留影。丽江虎跳峡景区内的栈道非常平整，走起来很轻松，更适合一家老小出行，休闲游玩。如果实在体力不支，还可以乘坐景区的人力车。从丽江这边也可以看到江对岸香格里拉虎跳峡的步道，如果体力充沛，还可以去香格里拉虎跳峡徒步，会别有一番感受。,4月-10月7:30-16:30，11月- 次年3月8:00-16:00。,https://img1.qunarzz.com/travel/d5/1611/56/c0a4551596dd8db5.jpg_480x360x95_a4403715.jpg,4.6,建议游览时间：2小时 - 3小时,通常人们选择春夏季到虎跳峡游玩，这时气温适中，草旬上繁花似锦，景致迷人。而在中秋节过后大约20多天时间里高原上满目秋色，这也是迪庆高原最精彩的瞬间。,"{'丽江直升机空中游览基地飞跃虎跳峡空中观光体验成人票\n\n': ['¥6518起'], '丽江至香格里拉包车二日游【专车接送-私享行程-司导携玩】\n\n': ['¥1100起'], '【高品质 香格里拉二日游】丽江出发+普达措+独克宗+松赞林寺\n\n': ['¥298起']}","1.从上虎跳峡到中虎跳峡约16公里，从中虎跳到下虎跳约7公里。这些路段几乎不通车，只能步行前往。2.虎跳峡地处高海拔地区，平均海拔3300多米，即使在8月也有可能飘落几朵雪花。又因横断山脉环抱，地势复杂多变，昼夜温差很大，有""一天有四季""之说。建议带上外套、羽绒服、手套、防滑靴。加上气候干燥，紫外线辐射强，女士应准备好防晒霜、遮阳帽、太阳镜，特别是10月份以后探访更要带足御寒衣物。每年6月到9月是迪庆高原的雨季。",2
黑龙潭公园Black Dragon Pool Park,http://travel.qunar.com/p-oi711769-heilongtangongyuan,"

地址:
丽江市古城区民主路1号


电话:
0888-5188041

",黑龙潭公园位于古城北象山脚下，从大水车溯流而上，有一个晶莹清澈的泉潭，那便是黑龙潭了。这里可以拍摄美丽的玉龙雪山，观看院内的很多古建筑，还能爬上象山俯瞰古城，是古城内的重要景点。黑龙潭原是丽江的一个龙王庙，庙旁泉眼众多，积水成潭。因为泉水如玉，能倒映玉龙雪山，也称“玉泉公园”。这里是丽江古城的水源地，在泉潭边便可以看到涌出水面的泉柱，泉水十分清澈。黑龙潭是拍摄玉龙雪山取景的好地方，以五孔桥、得月楼、雪山及黑龙潭中的雪山倒影组成的影像早已成为丽江的经典风光明信片，也是游人在丽江拍照较多的取景地之一。拍玉龙雪山，早上和傍晚拍雪山的光线较好。特别是天晴的时候，蓝天白云和雪山倒映在潭水中，美得像画一样，也因为如此，六七月雨季看到雪山倒影的机会也相对较少。公园内的建筑也是一大看点，由于各种历史原因，丽江周边的很多重要文物建筑迁移至此。如明代原木府忠义坊前的四尊石狮和原文庙文明坊，组成了今天的黑龙潭公园大门；还有原木府木氏土司的藏书楼——光碧楼、原木府旁的一文亭、原位于土司发详地白沙芝山的解脱林门楼、五凤楼和三朵神像，也在不同时期迁移至此，其中很多是保护文物。古建筑和潭水、雪山相互映衬，来此散步、休闲、晨练，也是十分惬意的事。另外，如果时间充裕的话，还可以爬上象山，俯瞰大研古城全景。爬到山顶大约需要半小时，不过傍晚时就不能上了，建议尽早前往。,2/20-12/31 07:00-19:30,https://img1.qunarzz.com/travel/d3/1603/db/76038c089f84d0f7.jpg_480x360x95_d52be179.jpg,3.9,建议游览时间：2小时 - 3小时,四季皆宜，秋冬最佳，杜鹃和梅花齐开。,{'黑龙潭电子导览票大小同价\n\n': ['¥4.6起']},,2
小落水村Xiaoluoshui Village,http://travel.qunar.com/p-oi5942843-xiaoluoshuicun,"

地址:
丽江市宁蒗彝族自治县泸沽湖北岸


电话:
0834-6390322,0834-6390302

",小落水村位于泸沽湖北岸，在云南和四川的交界处，省界就位于村口。小落水一共有几十户人家，保存有古老的民居和原生态摩梭风情。村子三面环山，一侧是泸沽湖，景色非常漂亮。目前小落水开了不少客栈，也是游客住宿的一个选择地，村子里人不多，相比大落水和里格半岛比较安静。在村里漫步、到湖边和湖水亲近，可以安享美好的湖光山色。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/14/8d0518b8276dc003c8d65eac.jpg_480x360x95_12bb42f9.jpg,4.5,建议游览时间：12小时 - 3天,春、夏两季是到泸沽湖旅游的最好季节，此时鲜花遍野，万亩草海翠绿，宛若天然花园。春季万物复苏，湖水湛蓝，芦苇青葱，一派欣欣向荣；夏季杜鹃和向日葵盛开，放眼望去，一望无际的草原上洒满灵动的色彩，此时正处雨季，道路湿滑需注意安全问题。,包含于泸沽湖景区门票内，通用于泸沽湖景区门票。,,2
牦牛坪Maoniuping,http://travel.qunar.com/p-oi3714046-maoniuping,,,,,,,,,,2
里格半岛,http://travel.qunar.com/p-oi7483560-ligebandao,,,,,,,,,,2
"三川翠湖观景台Observation Deck, Sanchuan Cuihu Lake",http://travel.qunar.com/p-oi35213590-sanchuancuihuguanjing,,,,,--,,,,,2
里格村Lige Village,http://travel.qunar.com/p-oi32813303-ligecun,"

地址:
永宁镇城北约60公里泸沽湖景区内

",里格村位于泸沽湖边上，这里的景色很美，在观景台上还可以眺望到远处的风景。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/a1b4a779-a52b-4b84-a5ee-d54436b75133.jpg,4.3,建议游览时间：12小时 - 3天,,,,2
里格观景台,http://travel.qunar.com/p-oi27573479-ligeguanjingtai,,里格岛位于泸沽湖西北部，是湖畔一个美丽的半岛，三面环水，左右青山环抱，背靠格姆女神山，风景如画。这里有最淳朴的摩梭人家和最原始的自然风光。有人说湖水是女神的泪水，也有说是女神的明镜，故景色千变万化。里格观景台除了观景就是拍照，这里拍的照片比亲眼见到的景色更美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/836def0c2ee646b0a8a0af3f88128f06.jpg_480x360x95_3e4a0769.jpg,--,建议游览时间：0.5小时 - 1小时,,,,2
大理民族公园,http://travel.qunar.com/p-oi9553415-daliminzugongyuan,"

地址:
大理市下关开发区

",大理民族公园位于大理市下关区，具有强烈民族特色，是老人小孩及全家休闲的好地方。,全天,https://img1.qunarzz.com/travel/poi/1701/95/7d78440ddcec3137.jpg_480x360x95_06ce2e55.jpg,--,,,免费,,2
哈里谷Hali Valley,http://travel.qunar.com/p-oi5851511-haligu,"

地址:
束河街道松云路与清泉路交叉口北50米


电话:
0888-5174636

",‍‍景点介绍：哈里谷位于云南省丽江市古城区清泉路。在景观上，哈里谷则要展现束河原生态景观，保留每一棵树木，成就哈里谷乡村风貌，充分利用自然的、民族的、地域的元素，艺术提炼，形成束河固有的村落景观。哈里谷景观设计上，除了延续传统的路、水、桥、房融为一体的设计，更独具匠心地根据酒吧区的功能特点，在丽江当地放水冲街的独特景观基础上加以艺术地提炼和创造。哈里谷的建造尊重自然，树立起独特的乡村概念。而哈里谷的37幢建筑，均采用了传统的纳西民居建筑手法，总体布局突出束河民居自然生长、富于变化的特点。户型上采用了三坊一照壁、四合五天井、前后院、一进两院等多种形式。‍‍,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/11/262b30e01d54441ac8d65eac.jpg_480x360x95_eb917b46.jpg,4.4,建议游览时间：12小时 - 3天,四季皆宜。,具体收费情况以现场公示为主,,3
白马龙潭寺Longtan Temple,http://travel.qunar.com/p-oi712025-baimalongtansi,"

地址:
丽江市古城区光义街光碧巷38号


电话:
0888-5111118

",白马龙潭寺位于丽江古城南端狮子山脚，始建于清乾隆十九年，背靠狮子山，与山上之万古楼遥相呼应；寺前有一潭清泉，名狮乳泉，又称白马龙潭。寺外有三个用青石堆砌成的池子，潭水依次注入三个池中，这就是三眼井。,全年 全天开放,https://img1.qunarzz.com/travel/d6/201303/25/86e94b8bc07aa619ddb12cfb.jpg_480x360x95_3ea95f00.jpg,4.5,建议游览时间：1小时,四季皆宜,"{'万古楼门票成人票\n\n': ['¥27.8起'], '万古楼门票优待票\n\n': ['¥17.5起'], '万古楼门票双人票\n\n': ['¥55.6起']}",,3
万古楼Wangu Pavilion,http://travel.qunar.com/p-oi5416625-wangulou,"

地址:
丽江市古城区丽江古城狮子山


电话:
0888-5111118,0888-5111566

",万古楼位于丽江古城西侧的狮子山顶，是古代木氏土司家族的庄园建筑，楼阁雕饰景致，外观又十分大气。万古楼的地势较高，是观看、拍摄丽江古城全景的好地方。从丽江古城西侧登狮子山，大约半小时到一小时就可以到达万古楼地带，登山的一路上虽也有角度可以俯瞰古城，但都没有万古楼这里开阔和壮观。站在景区内，古城的灰色屋顶铺成一片又错落有致，远处伫立着洁白山峰的玉龙雪山，风景如画，很多传播广泛的摄影大片都是取自这里。万古楼本身也是一座值得参观的建筑，这座阁楼共有13个翘角，象征着玉龙十三峰；雕饰中有披星戴月等2300个吉祥图案，全都十分精美，而且还代表着丽江居住的23个民族；另外还有龙纹、藻井、石刻等，各具特色，参观时不要错过。,8:30-18:00,https://img1.qunarzz.com/travel/d5/1703/5d/2bb5e8a83c1539b5.jpg_480x360x95_0dded0f3.jpg,4.4,建议游览时间：0.5小时 - 1小时,四季皆宜。春季鲜花盛开，酷夏乘凉避暑，秋季秋高气爽，冬季阳光充足。,"{'万古楼门票成人票\n\n': ['¥27.8起'], '万古楼门票优待票\n\n': ['¥17.5起'], '万古楼门票双人票\n\n': ['¥55.6起']}",,3
白水河Baishuihe River,http://travel.qunar.com/p-oi707136-baishuihe,,,,,,,,,,3
云杉坪Yunshanping,http://travel.qunar.com/p-oi706319-yunshanping,"

地址:
丽江市玉龙雪山景区内


电话:
0888-5131111

",云杉坪位于玉龙雪山景区内，是玉龙雪山主峰半山腰上的一片高山草甸，又称“殉情谷”，传说是以前很多青年男女的殉情之地。在这里可以观赏到茂密的云杉树林、高山草甸，还可以观看玉龙雪峰，景色壮观。前往云杉坪需要在玉龙雪山景区内乘坐云杉坪索道，往返55元。到达索道上站之后步行沿着栈道游览即可。首先会经过一片树林，这里的树木便是珍贵的云杉，各个挺拔漂亮。穿过树林之后，会看到深山之间的一片隐秘牧场，平坦的高山草甸开阔漂亮，背后则是壮丽的玉龙雪山主峰，适合摄影拍照。,7:00-18:00，16:00停止售票。,https://img1.qunarzz.com/piao/fusion/2203/95/cb6ea7d1b6165102.jpg_480x360x95_25790801.jpg,4.4,建议游览时间：2小时,3-6月最佳，绿草如茵。,"{'玉龙雪山云杉坪索道+往返环保车票成人票\n\n': ['¥88起'], '【系统票/商务小团】玉龙雪山一日游+蓝月谷+多套餐+纯玩\n\n': ['¥498起'], '丽江玉龙雪山+蓝月谷+甘海子+拉市海一日游：多套餐-商务小团\n\n': ['¥319起']}",,3
古城大水车Ancient City Waterwheel,http://travel.qunar.com/p-oi5475573-guchengdashuiche,"

地址:
丽江市古城区东大街1号丽江古城内


电话:
0888-5111118

",大水车位于丽江古城口，是丽江古城的象征，一进古城门口即可看到。水车共有两个，有人说是子母水车，也有人说是情人水车，每个游玩丽江古城的人，几乎都会在这里留下合影。在两个大水车的旁边的照壁，用的是城内民居的建筑形式，非常特别。照壁加上水车的形象，几乎出现在丽江古城所有的对外宣传照中，相信每个人都会非常熟悉。水车面前，是古城入口处的一个广场，不像四方街那么喧闹，因此这里也是很多人晒太阳的好地方。广场上还有挂着很多风铃的摊位，十分有趣。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1704/1e/414494a7ad8df4b5.jpg_480x360x95_a5196398.jpg,4.6,建议游览时间：0.2小时 - 0.5小时,四季皆宜。4-5月或者9-10月份最佳，温度适宜。,具体收费情况以现场公示为主,,3
甘海子Gan Haizi,http://travel.qunar.com/p-oi702135-ganhaizi,"

地址:
丽江市玉龙纳西族自治县雪山景区内


电话:
0888-5131068,0888-5161501

",甘海子位于玉龙雪山脚下，曾经是一片湖泊湿地，后来干涸成为一片茂密的高山草甸。草甸非常开阔，是优良的牧场，而且这里距离雪山很近，可以看到玉龙十三峰，是仰拍玉龙雪山全貌非常好的地方。游客游玩甘海子大多不是专门而来，都是在游玩玉龙雪山景区时路过这里，在草场上走走，拍拍雪山的照片，大约半小时到一小时左右即可。,7:00-18:0,https://img1.qunarzz.com/travel/d2/1412/ea/eadbdffd171d37bfcdb.jpg_480x360x95_540cbe09.jpg,4.5,建议游览时间：0.5小时 - 1小时,登山最佳季节：春季的4-5月和秋季的10-11月,"{'冰川公园往返大索道+往返环保车+雪厨自助餐票成人票\n\n': ['¥188起'], '【系统票/商务小团】玉龙雪山一日游+蓝月谷+多套餐+纯玩\n\n': ['¥498起'], '丽江玉龙雪山+蓝月谷+甘海子+拉市海一日游：多套餐-商务小团\n\n': ['¥319起']}",,3
长江第一湾First bay of the Yangtze River,http://travel.qunar.com/p-oi714570-zhangjiangdiyiwan,"

地址:
丽江市玉龙纳西族自治县石鼓镇长江第一湾


电话:
0888-5194338

",在距丽江城区约50公里的石鼓镇，滚滚长江被山崖阻挡，急转成一个“Ⅴ”形大弯，这就是有名的长江第一湾。这里的江水平缓如镜，两岸是江南水乡一般的青山、整齐划一的农田和村镇，高原上有这番景致，令人称奇。214国道去往香格里拉的路上会路过这里，如果是包车或者自驾，可以在这里停下拍个招。但由于长江第一湾面积较大，站在低处是看不到全貌的，拍长江第一湾的优越位置是石鼓镇背后的高山上。进入石鼓镇前不远的公路边，有一间石鼓长江第一湾观景台客栈，他家有一个观景台，爬上去大约10分钟左右，收费5元左右，一般游人都会来这里。其实这里并不是很好的观景位置，近乎平视的角度很难体会到长江第一湾的气度。拍长江第一湾的优越位置在客栈背后的山顶上，老板在山上开了条小路，收向导费带游客上山，爬上去大约需要2小时，很辛苦而且容易迷路。通常在天亮前3小时出发，在山顶俯瞰长江第一湾的大气和震撼不言而喻。除了拍照外，还可在石鼓镇的石鼓摊参加长江第一湾漂流，可以提前在网上购票和联系。长江第一湾所在地也是丽江旅游的重要交通要道。往北可以到黎明、黎光、巨甸、塔城，往西可以到达老君山景区，沿着金沙江还能到达虎跳峡，如果包车前往的话，可以几个景点一并游览。,8:00-18:00,https://img1.qunarzz.com/travel/d3/1410/05/a4529f734f4388fcffffffffc8d65eac.jpg_480x360x95_10086be8.jpg,4.2,建议游览时间：1小时 - 2小时, 雨季时江水浑浊，若想看到碧色清流，最好在12月到次年3月间前来。  ,"{'丽江直升机空中游览基地长江第一湾空中观光体验成人票\n\n': ['¥3499起'], '长江第一湾漂流体验成人票\n\n': ['¥130起'], '长江第一湾漂流体验儿童票\n\n': ['¥270起']}",注意天气变化，随时带好雨具。,3
白沙壁画Baisha Murals,http://travel.qunar.com/p-oi711066-baishabihua,"

地址:
丽江市玉龙纳西族自治县白沙镇政府旁边


电话:
0888-5174636,0888-5136619

",白沙壁画位于古老而美丽的白沙古镇内，因独树一帜的绘画风格而著称。白沙古镇位于丽江城北，距离丽江古城约16公里，是丽江纳西族在丽江坝子的聚居地，更是丽江木氏土司的发祥地。走进雕梁画栋的大门，迎面是一个环境清幽的四合院。四边的屋舍是为保护壁画而建，里面是一幅幅精美的壁画。不过由于年代久远，很多壁画已经有些斑驳甚至脱落，非常可惜。壁画始建于明朝时期，包括现存的白沙琉璃殿、大定阁等庙宇，内部现存壁画558幅，是丽江壁画收藏颇多的地方，其中所藏的壁画，都是非常珍贵的文物。所有壁画是从明代至清末300多年的时间里陆续绘制而成，壁画风格融汉、藏、纳西文化为一体，众教合一，展示了藏传佛教、东巴教和儒家、道家等故事。白沙壁画中所涉及的题材比较广泛，对飞跑的骏马、盛开的荷花、山林田野、花鸟草虫等自然风光都有描绘，很有观赏价值。,全年 06:00-22:00,https://img1.qunarzz.com/travel/d2/1706/5d/e162c6349079beb5.jpg_480x360x95_69b8f5c4.jpg,3.9,建议游览时间：1小时,5-7月，春末夏初最佳，此时温度适宜。,具体收费情况以现场公示为主,,3
大石桥Dashi Bridge,http://travel.qunar.com/p-oi5475574-dashiqiao,,,,,,,,,,3
大落水村Daluoshui Village,http://travel.qunar.com/p-oi5942841-daluoshuicun,"

地址:
大落水村


电话:
0834-6390302

",大落水村又称大洛水，位于泸沽湖畔丽江一侧，是泸沽湖周围很早开发的村庄。这里设施完备，旅馆、店铺都比较多，前往湖滨各个景点的交通也都比较方便，村庄里还有浓郁的摩梭风情，是很多游客到泸沽湖的住宿点。大落水村分为上落水和下落水两部分。公路西侧、房屋较矮小的一片屋群是上落水，公路东侧紧依湖畔且房屋高大的一片屋群叫下落水。近几年，因旅游业的发展，村里盖起了一些几层楼的现代民居，但都还是全木结构的房屋，整幢房屋不用砖瓦，冬暖夏凉，是摩梭人特有的木楞房，拍起照片来也十分好看。村中的服务设施比较完善，店铺齐全，尤其有很多卖明信片、卖特色纪念品的小店，都很小资，蛮有特色。在靠近湖边的地方有很多猪槽船，游客可以付费乘船游湖，还可以到湖上的两个小岛去。村里租自行车、租马的也有很多，来一次环湖骑行也一定非常惬意。很多游客会选择在这里多住上几天，每天安静的到湖边逛逛非常悠闲，经常可以看到村里的小孩子们在湖边无忧无虑的玩耍，蔚蓝的湖水、悠悠摇曳的猪槽船、对面的悠悠青山，都是美妙的画卷。而每到晚上，当地的摩梭人更是会穿起传统服饰，表演歌舞，十分热闹。欣赏完民族歌舞，还可以到湖边支起的帐篷里去烧烤。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1704/c4/cf30df2b72853eb5.jpg_480x360x95_343dc38b.jpg,4.6,建议游览时间：12小时 - 3天,四季皆宜。春季和夏季最佳，青山翠绿、百鸟欢歌且春意盎然。泸沽湖属高原季风气候，冬暖夏凉，四季如春，降水少，早晚温差大。在这里，一年四季可以欣赏到不同的美景：春季万物复苏，湖水湛蓝，芦苇青葱，一派欣欣向荣；夏季杜鹃和向日葵盛开，放眼望去，一望无际的草原上洒满灵动的色彩，此时正处雨季，道路湿滑需注意安全问题；秋季的草原变的高远空灵，格桑花随着季节变幻，颜色由白变红，让高原的色彩一点都不单调；冬季阳光依旧明媚，湖水也不会结冰。春、夏两季是到泸沽湖旅游的最好季节，此时鲜花遍野，万亩草海翠绿，宛若天然花园。,"{'【标杆产品·可选8人小团】泸沽湖纯玩2日·坐船游湖·全景环湖\n\n': ['¥266起'], '丽江至泸沽湖一日游：6-14人小团-划船登岛-含摩梭走婚宴\n\n': ['¥256起'], '丽江至泸沽湖二日游商务小团：环湖+划船+篝火晚会+特色餐\n\n': ['¥580起']}",,4
东巴文化博物馆Dongba Cultural Museum,http://travel.qunar.com/p-oi702422-dongbawenhuabowuguan,"

地址:
丽江市教育路黑龙潭公园


电话:
0888-5180270

",博物馆建筑按纳西族民居的发展进行布局，利用玉泉水源和象山西麓的自然景观，由北向南开辟了古人类洞穴居、巢居、半穴居、帐篷居、干栏居以及木楞房、三坊一照壁、四台五天井等不同阶段的传统民居，并在其中展出反映各时期纳西族生产力水平的民俗文物资料。开辟“祭天”、祭风”、祭署”等民俗、宗教仪式场景，为观众进行东巴祭祀仪式展演。除此以外，还可以在这里看到有关东巴文化的各种图片文字介绍，还有经书、绘画、祭祀法器等实物资料，以及纳西族古老的生产生活用具等。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d8/1605/d6/77926a2e2765eaf7.jpg_480x360x95_86319c8a.jpg,4.6,建议游览时间：1小时 - 2小时,游览博物馆无时节性要求，四季皆宜,具体收费情况以现场公示为主,,4
彩云飞歌,http://travel.qunar.com/p-oi7644790-caiyunfeige,"

地址:
丽江市古城区长水路白龙文化广场内(丽江彩云飞歌民族演艺文化中心）


电话:
4007777777

",“彩云飞歌”大型民族演艺表演是由雄飞民族演艺文化有限公司倾巨资打造的大型原创民族音乐、歌舞演出。彩云飞歌是中国唯一一个真正的全木质古建筑的音乐、歌舞盛典。拥有现云南省最大、最先进的LED显示屏为舞台背景，炫目的舞台灯光、震撼的高保真音响效果、民族音乐原创团队，专业的演员团体，是让您真正全方位体验到云南丽江各民族文化视觉、听觉的盛宴。,19:30-21:00,https://img1.qunarzz.com/travel/poi/1506/35/0ce6cb74f1204c.jpg_480x360x95_3f00f109.jpg,--,,,价格票价：180元/人。优惠政策网上购票、团购或会有价格优惠。,提前入场，歌舞演出期间切忌大声喧哗。,4
雪山艺术小镇Snow Mountain Art Town,http://travel.qunar.com/p-oi8456867-xueshanyishuxiaozhen,"

地址:
丽江市古城区束河古镇东阳路与东康小道交汇处


电话:
0888-3193555

",雪山艺术小镇又名COART Village，在束河古镇旁，是由演员李亚鹏主导开发的艺术园区。小镇以COART艺术为主题，有艺术中心、艺术市集、影院、艺术家工作室等，文艺气息浓厚，很多组织机构的文艺活动都会选择在这里举办。平时漫步在小镇上，就可以在众多的艺术小店、手工艺品店、艺术家工作室间感受这里文艺的感觉。而小镇上经常会有各种小活动，定期还会举办COART主题的大型艺术节，活动间各种各样的表演和艺术展览等可以观赏，十分精彩。另外，艺术小镇背靠雪山，集合特色的街区环境，景色优美。园区周围也有特色酒店、客栈等接待地点，是丽江旅游的一个新去处，因此小镇也有除大研古镇（即丽江古城）、束河古镇之外的“丽江第三镇”之称。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/462cf810ea4261293d7dd1a47423fc90.jpeg_480x360x95_52dae483.jpeg,4.3,建议游览时间：2小时 - 4小时,四季皆宜。,具体收费情况以现场公示为主,,4
茶马古道博物馆Ancient Tea Horse Road Museum,http://travel.qunar.com/p-oi5475585-chamagudaobowuguan,"

地址:
丽江市古城区束河古镇老四方街北侧


电话:
0888-5174636,0888-5107797

","茶马古道博物馆也称大觉宫，是明代木氏土司“束河院”建筑群的组成部分，是一座珍贵的古建筑。建筑内部设置的茶马古道博物馆是以茶马古道文化、束河当地风俗和普洱茶文化为主题的专题博物馆，向游客展示着这里悠久的历史与独特的文化，非常值得参观。历史上的茶马古道起于滇南，经过大理、丽江、迪庆、拉萨，止于印度，贯穿中国西部人文风情和自然风光颇具魅力的""三江并流""和""香格里拉""地域。茶马古道以马帮文化为主，贩运茶叶、骡马、布匹和生活用具等，在历史上十分有名，是一条“南方丝绸之路”，也留下了众多的文化风俗和历史故事。茶马古道博物馆是一家专门研究并展示茶马古道历史文化的博物馆，同时也是丽江市一家从事普洱茶文化研究、宣传、推广的专业机构。茶马古道博物馆由《序厅》、《史事1厅》、《史事2厅》、《束河厅》、《皮匠厅》、《茶马风情厅》、《茶艺厅》、《影响资料中心》等8个部分组成，比较系统地介绍了茶马古道的起始时间、线路和重大历史事件，是人们了解茶马古道历史文化的重要窗口。",因维修改造暂时停业，原开放时间：7:30-17:30,https://img1.qunarzz.com/travel/d3/1706/4e/39285e4ae2234eb5.jpg_480x360x95_59d0af09.jpg,4.4,建议游览时间：1小时,春季鲜花盛开，酷夏乘凉避暑，秋季秋高气爽，冬季阳光充足，都不失为好选择。束河一年四季景色不同，春季鲜花盛开，夏季雨多寒凉，秋季秋高气爽，冬季阳光充足。2-5月，束河百花开放，落英缤纷，春意盎然。泸沽湖和大理都是好风光，玉龙雪山春雪多，拉市海田园风景正美。6-10月，夏季的雨天更为古镇增添了一抹风景。但遇雨成冬，注意带好雨伞和外套。夏秋是香格里拉的最佳旅游季节，可游览草甸花海，高山峡谷，牧场湖泊等。11月-2月，冬季在束河天空瓦蓝，阳光灿烂。日温差极大，早晚要穿厚羽绒服。冬季天气晴好的时候居多，不妨去梅里雪山看看日照金山，泸沽湖、洱海、拉市海天蓝水也蓝。束河的四季景色都很美，最好能避开春节、国庆等黄金周。黄金周游人较多，物价上涨，会破坏旅行的心情。,包含在束河古镇景区内，通用束河古镇景区门票,茶马古道博物馆内不能拍照,4
玉水寨Yushui Village,http://travel.qunar.com/p-oi714516-yushuizhai,,,,,,,,,,4
束河三眼井Sanyan Well,http://travel.qunar.com/p-oi5475576-shuhesanyanjing,"

地址:
丽江市古城区束河路(龙泉路口)丽江束河古镇内


电话:
0888-5174636

",三眼井位于束河古镇内，四方听音广场、九鼎龙潭附近都有，在丽江古城内也有多处。三眼井是丽江地区古老的节水方式的体现，利用水的流势，而三口潭也有各自的用途，由上而下分别为人饮用、淘米洗菜用和牲畜饮用，这种特别的制井方式体现了纳西族人古老的节水环保观念，值得参观一下。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1508/a3/b3d30f78705028.jpg_480x360x95_4d6aff94.jpg,4.4,建议游览时间：0.2小时 - 0.5小时,四季皆宜。春季鲜花盛开，酷夏乘凉避暑，秋季秋高气爽，冬季阳光充足。,具体收费情况以现场公示为主,注意行为美，请勿污染井水。,4
