名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
花径Huajing,http://travel.qunar.com/p-oi722886-huajing,"

地址:
九江市庐山市白云观路附近


电话:
0792-8296565

",沿大林路步行至花径，顺路可见冰川遗迹──冰桌巨石，又叫飞来石。花径相传是唐代诗人白居易咏诗《大林寺桃花》的地方。传说，白居易被贬任江州（九江）司马时，曾来庐山游览，当时正值暮春，白居易有感于山下桃花已落而此处桃花仍盛开，故人们也称此地为“白司马花径”，并建造了“景白亭”。1988年在园中建有“白居易草堂陈列室”，1996年著名雕塑家王克庆制作的白居易石像立于湖畔。花径亭中一横石上刻有“花径”二字，传说系白居易手书。园中的如琴湖形如提琴，故名，有曲桥通往湖心岛。园中繁花似锦，曲径通幽，湖光山色，风景如画。,全天开放,https://img1.qunarzz.com/travel/d8/201404/28/0e20c4fc90213b26ddb12cfb.jpg_480x360x95_8eca2e96.jpg,4.4,建议游览时间：1小时 - 2小时,春秋两季最佳。,"{'山顶主景区庐山1日游 含鄱口+锦绣谷+美庐 旅游车直达山顶\n\n': ['¥50起'], '山顶主景区庐山1日游 含鄱口锦绣谷仙人洞美庐游三叠泉源头\n\n': ['¥229起'], '庐山2日游 直上山顶牯岭 锦绣谷美庐五老峰庐山瀑布 赠鄱阳湖\n\n': ['¥196起']}",,2
龙首崖Longshou Cliff,http://travel.qunar.com/p-oi722912-longshouya,"

地址:
九江市庐山市庐山风景区内


电话:
0792-8296565

",由大天池西南侧，循石阶下行数百米，便可见一崖拔地千尺，下临绝壑，孤悬空中宛如苍龙昂首，飞舞天外，这就是龙首崖。在龙首崖上凭栏俯瞰石涧峡谷，可见悬索桥似的彩虹横卧，狮子岩、方印岩、文殊岩、清凉岩、万丈梯等诸多景致，奇石累累，姿态万千。龙首崖观云雾：每当大雾袭来时，深涧峡谷中云雾升腾。站在岩上，有如腾云驾雾，云游太空；也似乘龙探海，嬉戏波涛。不多时，浓雾散去，晴空艳阳，满目青翠，远处的峡谷、电站、河流、田野、农庄又可清晰可辨。龙首崖绝壁：从悬崖左边一石亭观看，龙首崖悬壁峭立，一石横亘其上，恰似苍龙昂首。崖下扎根石隙的几棵虬松，宛如龙须，微风吹佛，恰似龙须飘飞。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d3/201406/09/1d65e9a5cac8031eddb12cfb.jpg_480x360x95_574da1bb.jpg,4.5,建议游览时间：1小时 - 2小时,夏秋两季,包含于庐山景区内，通用庐山景区门票。,,2
锦绣谷Jinxiu Valley,http://travel.qunar.com/p-oi722909-jinxiugu,"

地址:
庐山市濂溪区环山路27号庐山风景区(如琴湖旁)


电话:
0792-8296565

",锦绣谷位于庐山风景名胜区，是从天桥左侧石阶至仙人洞的一段秀丽山谷，长约1.5公里。它由大林峰与天池山交汇而成，因第四纪冰川的反复刻切形成了平底陡壁的景观。谷中奇石林立，险峻而秀美，若是遇到气温骤降，这里还是看庐山云雾的佳位置之一。从天桥开始进入锦绣谷，其实这里并没有桥，只有断崖，崖上有一块褐色巨石伸向深涧，远远望去像是断桥。相传朱元璋曾逃亡至此，巧遇金龙化作虹桥而绝处逢生。而不远处有一块立在悬崖边上的好运石，很多游客会用手触摸它。沿着修筑在绝壁悬崖...锦绣谷位于庐山风景名胜区，是从天桥左侧石阶至仙人洞的一段秀丽山谷，长约1.5公里。它由大林峰与天池山交汇而成，因第四纪冰川的反复刻切形成了平底陡壁的景观。谷中奇石林立，险峻而秀美，若是遇到气温骤降，这里还是看庐山云雾的佳位置之一。从天桥开始进入锦绣谷，其实这里并没有桥，只有断崖，崖上有一块褐色巨石伸向深涧，远远望去像是断桥。相传朱元璋曾逃亡至此，巧遇金龙化作虹桥而绝处逢生。而不远处有一块立在悬崖边上的好运石，很多游客会用手触摸它。沿着修筑在绝壁悬崖的石阶来游览锦绣谷，惊险之余又有如画的风景。你会看到一座数十米高的孤石峰，峰巅上有人头石，这块巨石恰似一个老人的侧脸，面容憔悴，连眉眼、皱纹都很清晰，惟妙惟肖，巨石上还刻着“锦绣谷”三个大字。山峰下有一个洞，叫锦绣洞。洞中可容纳十多人，有石桌石凳供人休息；洞外有一股清泉，常年不断地流入洞中。在锦绣谷中还有许多形态各异的怪石，有的像跳出水面的青蛙，有的像搏斗的双狮、狂奔的野马、翱翔的雄鹰，甚至还有的像观音对台梳妆。当然，要欣赏这些怪石，也需要你充分发挥想象力。走到接近出口时，会遇到一块巨石横卧在另一巨石上，构成一个洞门，叫锦绣门。门又窄又低，只能由一人俯首侧身而过。出谷便到了仙人洞，是观看锦绣谷的佳位置，与身在谷中时又有不一样的感受。,全天开放,https://img1.qunarzz.com/travel/d9/1707/a1/d64c80eebb4304b5.jpg_480x360x95_fb8d23b6.jpg,4.7,建议游览时间：1小时 - 1.5小时,春夏季为宜,"{'锦绣谷电子导览票大小同价\n\n': ['¥7起'], '庐山网红1日游【12人上限团一日览尽三叠泉纯玩市区上门接】\n\n': ['¥239起'], '庐山浓缩1日游 原创迷你8人团全景览遍不留遗憾可升索道登山\n\n': ['¥499起']}",,2
三叠泉Sandie Waterfall,http://travel.qunar.com/p-oi7476754-sandiequan,"

地址:
九江市庐山市海会镇庐山风景区内


电话:
0792-8792558

","三叠泉也叫三级泉、水帘泉，位于庐山风景名胜区东南九叠谷，被誉为“庐山第一奇观”。它其实并非泉而是瀑布，水流从五老峰北悬崖口落下，冲击三级盘石而形成“三叠”,总落差155米，十分壮美，有“不到三叠泉，不算庐山客”之说。三叠泉四季景色各异，一般在春末夏初时水量较大，可以看到飞流直下的瀑布，是观赏三叠泉的最佳时机。而仲夏和严冬时雨水较少，看到的则是秀气柔美的水帘。如果你一心冲着三叠泉的壮观瀑布而来，就一定不能选错时间，否则难免失望。站在三叠泉附近的高处，可以俯视它，一叠的水从20多米高一倾而下，二叠弯曲，然后直入潭中。要近距离感受三叠泉的视觉冲击，还需要下到谷底看三叠，是非常辛苦的过程，最好带点吃的。景区内有缆车可以搭乘，但只能送你到一叠入口。在入口处购买门票后，还要步行1600级的下山台阶才能到达最底端。这一路十分险要，千万不要为了看风景而失了脚下的路，尤其雨季时更要小心。站在三叠泉谷底的盘石仰望，可以看瀑布飞洒而下，气势磅礴，声响轰鸣，才觉得此前的辛劳并没有白费。你可以在此拍照留念，记得要注意防水。休息过后还得原路返回，上山比下山更费体力；也可以不走回头路，直接下山出庐山景区，这样的话就建议把三叠泉安排在游览庐山的最后一天。三叠泉还有一个有趣之处，历史上它曾长期未被发现，就连隐居在它上游的李白和在它下游讲学的朱熹都不知道这一胜境近在咫尺，直到后来三叠泉才被人发现。",5/1-8/31 07:00-17:30;9/1-4/30 07:30-17:00,https://img1.qunarzz.com/travel/d2/1802/84/43d38a045f42cfb5.jpg_480x360x95_87b5b0e8.jpg,4.5,建议游览时间：1小时 - 3小时,春夏为佳,"{'三叠泉门票+往返电瓶车票成人票\n\n': ['¥57.5起'], '三叠泉往返缆车票成人票\n\n': ['¥75起'], '秀峰门票+三叠泉门票+观音桥景区门票+白鹿洞书院门票+碧龙潭门票+桃花源门票成人票\n\n': ['¥110起']}",,2
仙人洞Fairy Cave,http://travel.qunar.com/p-oi722907-xianrendong,"

地址:
九江市庐山市庐山天池山西麓


电话:
0792-8296565

",仙人洞为庐山景点之一，位于锦绣谷南端的“佛手岩”下，至清朝，佛手岩成道家的洞天福地，改称仙人洞。此洞高、深各约10米，幽深处有清泉下滴，名为“一滴泉”。 据说，这滴泉水滴了进上千年都不枯竭。泉下有池，围以石栏。洞壁有“洞天玉液”等石刻题词。传说八仙中的剑仙在此修道成仙。每当云雾缭绕之时，骤添几分仙气。仙人洞的左侧有石砌的月亮门，门楣镌刻“仙人洞”三个大字。在月亮门内有一巨石突兀，形如蟾蜍，名“蟾蜍石”，有一劲松插石挺立，称为“石松”。石上刻“纵览云飞”、“豁然贯通”摩崖大字，石下乱云飞渡，如入仙境。洞右侧之观妙亭下，有一比蟾蜍石更大的游仙石凌空突出，石下万丈深渊，奇险无比，在此可通观锦绣谷。游仙石傍有一竹林。,01/01-12/31 全天开放,https://img1.qunarzz.com/travel/d3/1701/bc/5322efe447c9bab5.jpg_480x360x95_a7fd341e.jpg,4.5,建议游览时间：1小时 - 2小时,夏秋两季,"{'庐山网红1日游【12人上限团一日览尽三叠泉纯玩市区上门接】\n\n': ['¥239起'], '庐山浓缩1日游 原创迷你8人团全景览遍不留遗憾可升索道登山\n\n': ['¥499起'], '庐山精品1日游 上山顶23个主景点 赠云雾茶 可选16人团\n\n': ['¥52起']}",仙人洞经常有猴子出没，请注意小心。,2
美庐Mei Lu,http://travel.qunar.com/p-oi709571-meilu,"

地址:
九江市濂溪区庐山风景名胜区香山支二路7号


电话:
0792-8296565

",庐山牯岭东谷，有一条蜿蜒而来又蜿蜓而去的长冲河。在长冲河畔，有一座掩隐在一片绿荫深处的英国券廓式的别墅。别墅始建于1903年，由英国兰诺兹勋爵建造，1922年转让给巴莉女土，巴莉曾与宋美龄交好，1934年将这栋房屋赠送给宋美龄。美庐由主楼和附楼两部分组成，主楼为两层，附楼为一层。登十字型长石阶，步通透式凉台，进入主楼一层是一装饰典雅、中西合璧的会客厅。猫眼绿的地毯，墨绿的沙发，墙壁上挂着宋美龄不同时期的半身照片，以及在“美庐”生活的部分照片。室内陈设基本保持原貌，居中有双人厅床，据说是用英国优质木料制作，床左侧放置一圆形雕花梳妆台，方柜上摆设着精致的象牙扇等物品。附楼从外面看是一排玻璃窗，内部布局为一边是通道、一边是各自独立的各功能用房：餐厅、琴房、侍卫室等。而今，此处被辟为展览厅。展览厅所展示的内容，可分为三个部分：一为“美庐”留存物品，有宋美龄弹过的钢琴、阅读收藏的精装英文书、画的《庐山溪流》水彩画，以燃烧煤油为动力制冷的菲赛尔冰箱等；二是国民政府要员们在“夏都（庐山）”政治活动的历史照片及历史物品，有1934年9月蒋介石参加庐山军官训练团毕业典礼时的照片，1937年7月17日蒋介石与马歇尔在“美庐”凉台上会谈照片等；三是牯岭历史风貌及三十年代所拍摄的庐山名胜照片。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d2/201404/28/013660763a82c0f3ddb12cfb.jpg_480x360x95_5ccb5dba.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'庐山网红1日游【12人上限团一日览尽三叠泉纯玩市区上门接】\n\n': ['¥239起'], '庐山浓缩1日游 原创迷你8人团全景览遍不留遗憾可升索道登山\n\n': ['¥499起'], '庐山经典纯玩一日游：美庐别墅+会议旧址+黄龙寺+三宝树+花径\n\n': ['¥278起']}",,2
大天池Big Heavenly Pool,http://travel.qunar.com/p-oi712919-datianchi,"

地址:
九江市庐山风景名胜区内环山路53号附近


电话:
0792-8296565

",大天池位于庐山西北海拔900余米的大天池山顶，登上山顶到达天池边可以远眺到周围的九奇峰、佛手岩、白云峰，视野极为开阔。天池呈长方形，池水呈碧绿色，光洁如玉。大天池曾是明太祖、明成祖、明光宗三度赐名的天池寺的放生池，后来天池寺废弃，但仍然具有灵光。在月色朦胧的夜晚来到天池之畔，眼前大天池所在的山谷中经常出现闪闪烁烁如灯光般的亮点，当地人称之为“佛灯”，明代心学家王阳明就曾经目睹过这样的神奇景象并且题诗曰：“老夫高卧文殊台，拄杖夜撞青天开。撒落星辰满平...大天池位于庐山西北海拔900余米的大天池山顶，登上山顶到达天池边可以远眺到周围的九奇峰、佛手岩、白云峰，视野极为开阔。天池呈长方形，池水呈碧绿色，光洁如玉。大天池曾是明太祖、明成祖、明光宗三度赐名的天池寺的放生池，后来天池寺废弃，但仍然具有灵光。在月色朦胧的夜晚来到天池之畔，眼前大天池所在的山谷中经常出现闪闪烁烁如灯光般的亮点，当地人称之为“佛灯”，明代心学家王阳明就曾经目睹过这样的神奇景象并且题诗曰：“老夫高卧文殊台，拄杖夜撞青天开。撒落星辰满平野，山僧尽道佛灯来。”诗中的文殊台是指在天池西侧的半月形拜月台，上下两层，有石室门窗，因曾用以供奉文殊菩萨而得名，这里也是观看佛灯的佳位置。若时间充裕可以住在湖边的客栈，夜晚来此台观看，幸运的话便可见证神奇场面。在天池旁边还可以看到龙首崖，山崖十分险峻罕见。池边的凌虚阁旁经常有晨雾浮云飘忽其中，让人觉得奇幻瑰丽。龙首崖之险、凌虚阁之云、文殊台佛灯也被并成为大天池“三绝”，是观赏大天池的重点。另外，大天池周围是漫山遍野的青松，白天时伫立天池旁边，碧波荡漾，两岸的亭台和青松山峦与湖水的碧绿交相辉映，微风徐来十分惬意。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/201211/15/65a81dd2bb1883d8ddb12cfb.jpg_480x360x95_dd5ceba7.jpg,4.1,建议游览时间：1小时 - 2小时,夏季和秋季,包含于庐山景区门票内，通用庐山景区门票。,,2
东林寺Donglin Temple,http://travel.qunar.com/p-oi704672-donglinsi,"

地址:
九江市庐山区庐山风景区内


电话:
0792-8893186,0792-8909035

",东林寺座落于庐山西麓，是净士宗发源地，为晋代东方名僧慧远于东晋太元九年（公元384年）创建，距今1600多年。它椽摩栋接，丹辉碧映，“规模宏远，足称万僧之居”，是中国佛教八大道场之一。唐代，东林寺极盛一时，经鉴真和尚东渡日本传经讲学，慧远和东林的教义也随之传入日本。据说，日本的“东林教”即渊源于此。在历史上，东林寺对于中尼、中印、中日的文化交流与友好往来，曾作出了贡献。寺南翠屏千仞，寺前一泓清流。虎溪迂回向西而去，溪上跨着一座石砌拱桥，这是我国文化史上传为佳话的“虎溪三笑”故事发生的地方——“虎溪桥”。过虎溪桥，北行约百余米为东林寺的第一道山门，山门上竖挂着“晋建东林寺”石刻。东林寺西的山丘上，有东方佛教“净土宗”的始祖慧远墓塔——“荔枝塔”。无数文人墨客都曾在东、西林寺留下知名诗篇，如白居易的咏《东林寺、白莲》，陆游的《题西林壁》，东林寺作为净土宗的创始地之一规模远较大。西林寺曾一度荒废，现在除千佛塔外其余全是重建的。去东林寺一定要去寺后的聪明泉喝喝聪明泉水，爬爬后山的塔。,全年 07:30-18:00,https://img1.qunarzz.com/travel/d1/1804/2e/de05a5da975443b5.jpg_480x360x95_40bc67ca.jpg,4.7,建议游览时间：1小时 - 2小时,,"{'1-10人私家小团 庐山石门涧+东林寺+81M东林大佛1日游\n\n': ['¥288起'], '庐山石门涧+东林寺+大佛1日游【8人纯玩团祈福净土祖庭】\n\n': ['¥259起'], '1-10人小团全含 苏轼石门涧+东林寺+81M东林大佛1日游\n\n': ['¥288起']}",,2
石门涧Shimen Mountain Stream,http://travel.qunar.com/p-oi710908-shimenjian,"

地址:
九江市濂溪区赛阳镇庐山石门涧景区


电话:
400-186-1882,0792-8892223

",石门涧位于九江市庐山西麓，因天池山、铁船峰对峙如门，故有庐山西大门之称。石门涧面积400万平米，景观百余处，集“雄、险、奇、秀”于一体，是一座地质、生物、自然、历史文化的综合大观园，有“匡庐绝胜”、“山水绝胜”之美誉，自古即被誉为“庐山第一景”。石门涧面对峰崖，隔涧箕立，窄处是“小石门”，两崖之间仅有一条细缝，游人入“门”须侧身才能通过。峪谷间潜隐湖底的杂乱怪石与兀立溪涧的巨岩，沿涧巧布，成为“石台”，大的一块光滑磐石上可坐数十人，石上刻有“石门涧...石门涧位于九江市庐山西麓，因天池山、铁船峰对峙如门，故有庐山西大门之称。石门涧面积400万平米，景观百余处，集“雄、险、奇、秀”于一体，是一座地质、生物、自然、历史文化的综合大观园，有“匡庐绝胜”、“山水绝胜”之美誉，自古即被誉为“庐山第一景”。石门涧面对峰崖，隔涧箕立，窄处是“小石门”，两崖之间仅有一条细缝，游人入“门”须侧身才能通过。峪谷间潜隐湖底的杂乱怪石与兀立溪涧的巨岩，沿涧巧布，成为“石台”，大的一块光滑磐石上可坐数十人，石上刻有“石门涧”三个大字，游人多在此拍照留念。石门涧堪称是由奇峰、怪石、飞瀑、碧潭、幽洞、秀壑组合而成的一处胜境，历代文人骚客纷至沓来。南朝谢灵运在此筑“石门精舍”；晋代高僧慧远曾到此作文赋诗徐霞客由石门涧进入庐山，因景色绝奇，令他“耳目为之狂喜”；鲍照、李白、白居易以及元好问等文坛巨星都曾到此，留下了众多不朽的诗文和摩崖石刻。感受石门涧风光的佳方式莫过于漂流。乘着小船顺流而下，可饱览沿岸嶙峋风光，更可以观赏两岸的诸多摩崖石刻。此外，景区还在各不同位置设置有高空溜索（空中飞渡）、绝壁攀岩等极限运动项目，并已被国家体育总局列为国家攀岩赛事基地和全国大学生体育运动的户外生存训练基地。,7:00-18:00,https://img1.qunarzz.com/piao/fusion/2110/2e/a50eeb7da3510402.jpg_480x360x95_201b9030.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'石门涧门票成人票\n\n': ['¥42.5起'], '石门涧门票儿童票\n\n': ['¥23起'], '石门涧门票学生票\n\n': ['¥23起']}",,2
庐山瀑布Lushan Waterfall,http://travel.qunar.com/p-oi705193-lushanpubu,"

地址:
九江市庐山市庐山风景区内


电话:
0792-8296565

",庐山瀑布，主要由三叠泉瀑布、开先瀑布、石门涧瀑布、黄龙潭和秀峰瀑布、王家坡双瀑和玉帘泉瀑布等组成的庐山瀑布群。被誉为中国较秀丽的十大瀑布之一。唐代诗人李白的《望庐山瀑布》：“日照香炉生紫烟，遥看瀑布挂前川，飞流直下三千尺，疑是银河落九天”的名句，为人熟知，名扬天下。庐山耸峙于长江中下游平原与鄱阳湖畔，多峭壁悬崖，瀑布飞泻。瀑布较闻名的应数三叠泉，旧有“未到三叠泉，不算庐山客”之说。三叠泉瀑布之水，自大月山流出，缓慢流淌一段后，再过五老峰背，经过山川石阶，折成三叠，故得名三叠泉瀑布。站在三叠泉瀑布前的观景石台上举目望去，但见全长近百米的白练由北崖口悬注于大盘石之上，白练悬挂于空中，三叠分明，正如古人所云：“上级如飘云拖练，中级如碎石摧冰，下级如玉龙走潭。”而在水流飞溅中，远隔十几米仍觉湿意扑面。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/cf/5e8e95dd3cdb7a37.jpg_480x360x95_0dd1d432.jpg,4.6,建议游览时间：2小时 - 3小时,,25元,,2
庐山天桥Lushan Overpass,http://travel.qunar.com/p-oi722910-lushantianqiao,"

地址:
九江市庐山市庐山风景区内


电话:
4001078888,0792-8296565

",庐山天桥位于锦绣谷内，相传朱元璋与陈友谅大战于鄱阳湖，后朱元璋兵败被逼逃上庐山，带着所剩无几的残兵败将慌不择路逃到了悬崖边，下临深谷，前无去路，后有追兵，正在这危急之时，突然天降金龙化作虹桥，朱兵马刚刚过桥脱险，刹时晴天霹雳巨响，龙飞桥断，就此留下天桥奇观。后来朱元璋做了皇帝，这一美好传说流传至今。后人就势修筑一凌空巨石于深涧上游底部，游人或蹲或立于巨石前端，以远处悬崖作背景，利用视差可以拍得一张感觉惊险的“天桥留影”。,全年 8:00-17:30,https://img1.qunarzz.com/travel/poi/1409/09/b48d1a175ea4b2e5ffffffffc8d65eac.jpg_480x360x95_d0024cc1.jpg,4.4,建议游览时间：0.3小时 - 0.5小时,夏季和秋季,"{'庐山网红1日游【12人上限团一日览尽三叠泉纯玩市区上门接】\n\n': ['¥239起'], '庐山浓缩1日游 原创迷你8人团全景览遍不留遗憾可升索道登山\n\n': ['¥499起'], '庐山精品1日游 上山顶23个主景点 赠云雾茶 可选16人团\n\n': ['¥52起']}",在景区拍照时请注意安全,3
九江长江大桥Jiujiang Changjiang Bridge,http://travel.qunar.com/p-oi706599-jiujiangzhangjiangdaqiao,"

地址:
九江市浔阳区长江江面上

",始建于1973年12月，是继武汉长江大桥之后，我国在长江上建造的第八座大桥，也是工程量较大的铁路、公路两用桥。九江长江大桥铁路桥长7675米，公路桥长4460米，江中有桥墩10个，共架设11孔钢梁。整个大桥设计新颖，造型优美，工艺独特，雄伟壮观。大桥铁路引桥采用的无碴无枕预应力箱形梁。1992年，该大桥正式建成通车，1995年大桥铁路桥贯通。大桥全线通车后，成为京九铁路的枢纽，对加强我国南北交通运输，推进华东、中南经济建设、文化交流和旅游事业都具有重要的战略意义。大桥北岸是小池镇，南岸是白水湖，现已成为游客观光的一个新景点。大桥附近有琵琶亭、锁江楼塔，相映成趣。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/12/105d4f0857ee5f17c8d65eac.jpg_480x360x95_9a055c47.jpg,4.4,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
庐山植物园Lushan Botanical Garden,http://travel.qunar.com/p-oi704536-lushanzhiwuyuan,"

地址:
九江市庐山区植青路1367号(庐山区东谷大月山和含鄱岭之间)


电话:
0792-8282223


官网:
http://www.lsbg.cn/

",庐山植物园是我的一个座正规科研植物园，由中国植物学教授联合于1934年创建。经过几代学者的引种保存、开发资源现已成为拥有巨大规模和庞大物种数的重要亚高山植物园，园区位于庐山风景区内，爱好植物欣赏、学习的游客来到庐山均会来此参观。植物园共占地约300余公顷，园内植物以松柏和杜鹃为主体，种植面积广大，欣赏丛林、花海景色优美。另外还可以看到众多珍稀物种，比如被称为“活化石”的中国水杉，园内繁殖已上万株。园中经常举办展览活动，有植物展、花卉展等可供欣赏。植物园...庐山植物园是我的一个座正规科研植物园，由中国植物学教授联合于1934年创建。经过几代学者的引种保存、开发资源现已成为拥有巨大规模和庞大物种数的重要亚高山植物园，园区位于庐山风景区内，爱好植物欣赏、学习的游客来到庐山均会来此参观。植物园共占地约300余公顷，园内植物以松柏和杜鹃为主体，种植面积广大，欣赏丛林、花海景色优美。另外还可以看到众多珍稀物种，比如被称为“活化石”的中国水杉，园内繁殖已上万株。园中经常举办展览活动，有植物展、花卉展等可供欣赏。植物园内指引牌标注明晰细致，在夏令营等特殊时段还会有志愿者在园中进行讲解，帮助游客学习植物知识。游览植物园时可以着重参观以下几个重要区域：松柏区：是植物园中大的主体，占地约两公顷，是面积庞大的天然氧吧，行走其中便会感受到绿意带来的轻松愉悦之感。区内共有两百五十多种松柏树种，其中有美国的花旗松、日本冷杉、丽江云杉、金钱松等多种宝贵物种，对比参观十分有趣。树木园：占地1.3公顷，主要保存长江中下游的阔叶、灌木树种，并且着重培养濒临灭绝的树种，在此可以参观到很多平时难得一见而且十分珍贵的植物。岩石园：此园依山而建，利用山体的岩石培养岩石中生长的植物，有龙胆草、丹参等多种药用植物。国际友谊杜鹃园：占地1.3公顷，园内种植有300多种不同的杜鹃，每年五月份来此，便可看到巨大的杜鹃花海盛景。温室区：培育了很多在中国大部分地区看不到的热带特有植物，值得参观。,全天开放,https://img1.qunarzz.com/travel/d4/201404/28/50313e65e9f75b4addb12cfb.jpg_480x360x95_6bfb7f2f.jpg,4.5,建议游览时间：2小时 - 4小时,夏秋,"{'【南昌出发】婺源篁岭+庐山+景德镇+鄱阳湖精品3日游 纯玩团+导游悉心陪同+送2早餐+5正餐\n\n': ['¥1109起'], '【南昌出发】龙虎山+庐山+篁岭+三清山+景德镇+鄱阳湖5日游 含4早餐+7正餐+纯玩无购物\n\n': ['¥1668起'], '【尊享团】庐山山顶+三叠泉深度3日游 赠2早+5正餐 纯玩\n\n': ['¥695起']}",,3
庐山名人别墅Lushan Celebrity Villa,http://travel.qunar.com/p-oi712896-lushanmingrenbieshu,"

地址:
九江市庐山景区牯岭处


电话:
400-107-8888,0792-8296565,0792-8282998

",庐山名人别墅是庐山牯岭上一千多栋特色别墅的总称，这些十九世纪以来修建的老别墅，形成了一片优雅静谧的别墅群地带。如今这里已成为景区中一道亮丽的风景，吸引游客们前来驻足参观。庐山别墅群始建于十九世纪下半页，是由俄国商人租赁了山上九峰寺的殿堂改作洋房以供避暑，后来各国传教士、商人、达官显贵们接踵而至，在此租地修建别墅，其中就一些社会名流。建国后的别墅群中也存有大量的领导人、名人故居。别墅中既有西式建筑风格的浪漫洋房，也有中式风格的古朴典雅，大多体态轻盈，以一至两层为主。虽为别墅群，但密度不大，并不拥挤。别墅在建造时便注意协调周围植被，尽量保护高大乔木，建造后又在周围种植观赏树木，所以如今的别墅群都掩蔽在浓密的绿意之中，旁边又有长冲河流水潺潺，环境幽静深邃。步行于林荫别墅之中，欣赏中外建筑和流水丛林，各种鲜艳颜色的屋顶透过树木缝隙辉映其间，好不惬意。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d4/1704/bf/b430b30a47028ab5.jpg_480x360x95_8111909e.jpg,4.5,建议游览时间：1小时 - 2小时,,,,3
庐山会议旧址Former Site of the Lushan Conference,http://travel.qunar.com/p-oi722901-lushanhuiyijiuzhi,"

地址:
九江市庐山市牯岭河西路东谷长冲河畔


电话:
0792-8296565

",庐山会议旧址始建于1935年，1937年竣工，原名庐山大礼堂，与在它西南边的抗战博物馆（原图书馆）、庐山大厦（原传习学舍），合为“庐山三大建筑”，新中国成立后，这幢建筑更名为庐山人民剧院，先后于1959年、1961年、1970年在此召开了三次会议。会议旧址共上下两楼，屋子覆蓝色琉璃瓦，正面有三扇圆拱形大门。一楼有一间房间每天循环播放将三次庐山会议剪辑汇编后的纪录片《历史的回眸》。二楼是大礼堂和休息室。大礼堂是当年“庐山会议”的会场，依然保持着1970年中共中央九届二中全会时的原貌。庐山会议旧址西南不远处的抗战博物馆是对抗日民族统一战线形成具有重要意义的地方。,9:00-17:00，周二闭馆。,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/49a0bcdb149f3f6d736407d6416b07a7.jpg_480x360x95_64ee6e2b.jpg,4.4,建议游览时间：1小时 - 2小时,夏秋两季,包含于庐山景区内，通用庐山景区门票。,,3
烟水亭Yanshui Pavilion,http://travel.qunar.com/p-oi707286-yanshuiting,"

地址:
九江市浔阳区浔阳路1号烟水亭内


电话:
0792-8100815

",烟水亭位于九江市长江南岸的甘棠湖中，相传为三国时名将周瑜的点将台故址。唐代诗人白居易始建亭湖中，取其《琵琶行》诗句“别时茫茫江浸月”，称“浸月亭”。宋代理学家周敦颐在九江讲学时，又在湖堤上另建一亭，取“山头水色薄笼烟”诗句，名“烟水亭”。随着时间的推移，两亭皆毁。至明末，重建烟水亭于浸月亭旧址。甘棠湖中，楼台远距世俗红尘。走过九曲小桥，进入洞门，即到四周环水的烟水亭。在粉墙环抱、楼台高耸、绿树浓郁、湖平如镜的环境中。犹如到达世外桃源。亭为水榭式建...烟水亭位于九江市长江南岸的甘棠湖中，相传为三国时名将周瑜的点将台故址。唐代诗人白居易始建亭湖中，取其《琵琶行》诗句“别时茫茫江浸月”，称“浸月亭”。宋代理学家周敦颐在九江讲学时，又在湖堤上另建一亭，取“山头水色薄笼烟”诗句，名“烟水亭”。随着时间的推移，两亭皆毁。至明末，重建烟水亭于浸月亭旧址。甘棠湖中，楼台远距世俗红尘。走过九曲小桥，进入洞门，即到四周环水的烟水亭。在粉墙环抱、楼台高耸、绿树浓郁、湖平如镜的环境中。犹如到达世外桃源。亭为水榭式建筑，有船厅、翠照轩、境波楼、纯阳殿等。纯阳殿左壁嵌石碑一方，上刻大草书“寿”字，由“九转炼丹”四字组成，传为吕洞宾手迹。殿内陈列文物，以有东林寺标记的砂钵引人注目。亭前方丈地，石雕围栏贴水而起，垂柳翠柏点缀其间。两边有石凿“藏剑匣”，相传因为庐山北双剑峰之刃直对九江市，于是人们凿石匣收藏。从烟水亭向南眺望，在湖面波光粼粼、水岸交接的极远处，青黛色的山脉起伏迤逦，此即名闻中外的避暑胜地庐山。在烟水亭远眺，别有一番景色。,全年 09:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562613419225100k16000000zapc4FB13_D_640_10000.jpg_480x360x95_72077776.jpg,4.2,建议游览时间：1小时,,20元,,3
