名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
天门垭Tianmen Valley,http://travel.qunar.com/p-oi718692-tianmenya,"

地址:
神农架林区天燕旅游区内，近209国道


电话:
0719-3372136,0719-3372108

",天门垭是天燕旅游区的第一站，海拔2328米，东北与燕子垭对峙。两侧山峰拔地而起相对高度80米，中间显出一道通向南北的山口，宽约100米，松兴公路靠东侧穿过其间，山口西侧，岩石危耸，松杉青翠。每当晴天清晨，云雾弥漫或阳光斜射时，云雾穿过山口，山口若隐若现；阴天，云雾终日不散，汽车白天通过时还要亮灯鸣号。由于时常云遮雾绕，登临此垭如上云天，得名“天门垭”。站立垭口，仰望东南，刘享寨翘首挺立；鸟瞰西北，平缓的塔坪村，流淌的紫竹河，明显的谷中谷，隐约的山宝洞尽收眼底。天门垭奇峰异态，时有云雾缭绕，10月积雪，次年5月消融。四时更新的活景更有：撒云收雨、碧霞吐珠、端阳晨霜、中秋瑞雪、佛光现世等更是难逢的奇景。,全年 8:00-17:30,https://img1.qunarzz.com/travel/poi/1505/52/f842e12487cca6.jpg_480x360x95_4be756e7.jpg,3.6,建议游览时间：2小时 - 3小时,一年四季来天门垭游玩均有意想不到的美景。夏秋天门垭内郁郁葱葱、岩石危耸、松杉青翠；冬春时的天门垭群山在银装素裹下更显巍峨。,无需门票。包含在天燕景区门票内，通用于天燕景区门票。,,2
太子垭Prince Pass,http://travel.qunar.com/p-oi7647605-taiziya,"

地址:
神农架景区内


电话:
0719-3456789

",太子垭，又称太子岩。所谓垭——就是界限的意思。在这里有一个三省台，在晴朗的日子里可以看到湖北、陕西、四川三个省而得名。太子垭的来历则与唐中宗李显有关，据说他曾到这里游历。太子垭海拔2600米，属亚高山暗针叶林带。沿着游道漫步林间，冷杉参天，箭竹葱茏，杜鹃芳菲，海棠娇艳。其间，小鸟啾啾，时有各种野生穿梭其间。,周一至周日 07:00-18:00,https://img1.qunarzz.com/travel/d1/1707/15/15149a3aebc3bdb5.jpg_480x360x95_33cf4e80.jpg,4.3,建议游览时间：1小时 - 2小时,四季皆可，夏秋两季最宜，即每年5-10月，气温稳定，最宜出行。每年5月中旬至10月中旬的神农架林区呈现出一派峰奇林密、飞瀑丰盈、泉流清澈、原始而天然的景象。5月中下旬杜鹃花漫山遍野，若能配以云山云海，美不胜收。   ,无需门票。包含在神农顶景区门票内，通用于神农顶景区门票,,2
瞭望塔Watchtower,http://travel.qunar.com/p-oi717791-liaowangta,"

地址:
神农架林区神农顶景区内（望农亭上）


电话:
0719-3452143

",神农顶景区内的瞭望塔（台），海拔约2900米，瞭望塔位于望农亭上，高约40米，是用于林区森林防火、监测森林病虫害的配套设施，有一条土石路可以通达到这里。在瞭望塔上，架设有一台高倍望远镜。有兴趣的游客可以登上塔，借用望远镜（需要投币），瞭望远方郁郁葱葱的神农架原始森林，特别是雨后的林区，雾气弥漫，环绕在丛林中，令人心旷神怡。在瞭望塔的不远处，有一块大石头，上面刻着“神农顶3105.4米”的字样，这块石碑误导了很多游客，让游客认为这里：瞭望塔的脚下，就是神农顶的...神农顶景区内的瞭望塔（台），海拔约2900米，瞭望塔位于望农亭上，高约40米，是用于林区森林防火、监测森林病虫害的配套设施，有一条土石路可以通达到这里。在瞭望塔上，架设有一台高倍望远镜。有兴趣的游客可以登上塔，借用望远镜（需要投币），瞭望远方郁郁葱葱的神农架原始森林，特别是雨后的林区，雾气弥漫，环绕在丛林中，令人心旷神怡。在瞭望塔的不远处，有一块大石头，上面刻着“神农顶3105.4米”的字样，这块石碑误导了很多游客，让游客认为这里：瞭望塔的脚下，就是神农顶的高处，是“华中第一峰”。其实在瞭望台的不远处，有一块“湖北公路至高点”的石柱，上面标注着“海拔2880米”才是这里真实的海拔高度。在瞭望塔大石头对面的山峰，才是真正的“华中第一峰”、华中地区海拔高的山峰——海拔3105.4米神农顶，而大石头这里则是常规旅游所能到达神农架的高点，也就是普通游客在神农架林区所能到达的高点。所以这里也成为游客们争相拍照留影的地方了。,包含于神农顶景区内，景点开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/poi/1505/70/d45ffb1ed09106.jpg_480x360x95_032e6197.jpg,4.8,建议游览时间：1小时,四季皆宜，一年四季的神农架有四季别样的美，在瞭望塔可以眺望神农顶景区，春夏的郁郁葱葱，秋季的片片红叶，冬季的银装素裹，都可尽收眼底。,包含在神农顶景区门票内，通用于神农顶景区门票。,1. 这里虽然不是真正的神农顶，但海拔也近2900米，一些游客会有高原反应。2. 因为海拔较高，这里常年气温较低，游客保暖很重要。,2
小龙潭野考站,http://travel.qunar.com/p-oi716577-xiaolongtanyekaozhan,"

地址:
湖北省神农架林区木鱼镇神农顶景区内

","小龙潭位于神农顶风景区内，是展示神农架独特的生态环境和生态资源，进行环境意识和生态旅游知识的科普教育与研究基地。有“野人”迷园、湖北省青少年夏令营营地、金丝猴驯养基地、小龙潭茶社、野考站等旅游项目和设施。小龙潭是神农架景区的第一站，设有旅游综合服务区，设置有金丝猴救助驯养基地，有人工救助的失去野外生存能力的金丝猴；动植物展览厅及""野人""图像展览厅，提供各种关于动植物和野人的有关知识。站内设野考工作展览室，如实反映国家对神农架野人两次考察的主...小龙潭位于神农顶风景区内，是展示神农架独特的生态环境和生态资源，进行环境意识和生态旅游知识的科普教育与研究基地。有“野人”迷园、湖北省青少年夏令营营地、金丝猴驯养基地、小龙潭茶社、野考站等旅游项目和设施。小龙潭是神农架景区的第一站，设有旅游综合服务区，设置有金丝猴救助驯养基地，有人工救助的失去野外生存能力的金丝猴；动植物展览厅及""野人""图像展览厅，提供各种关于动植物和野人的有关知识。站内设野考工作展览室，如实反映国家对神农架野人两次考察的主要成果。有野人分布图、目击者照片、现场获取的野人毛发、粪便、竹窝；现场灌制的野人脚印、还有中科院等单位的分析和鉴定材料，这一切都雄辨地证明：神农架野人的存在是不容忽视。野考站还辟有“神农架风物”摄影展，共计有500多幅作品。神农云海，高山夕照，千年铁杉和百草秀姿等都是极受游客注目；最令人倾倒的是神农架金丝猴组照，它们都是现场拍摄的，内容从猴王，猴群到哨猴；从迁徙，觅食到午睡；从母子相依到猴群嬉戏：从恋猴谈情到夫妻交欢；无所不有，堪称动物世界的神农架金丝猴专辑。 ",周一至周日 全天开放,https://img1.qunarzz.com/travel/d8/1608/36/f3af067ea498a0b5.jpg_480x360x95_a1bc724f.jpg,5.0,建议游览时间：1小时 - 3小时,夏秋两季，即每年5-10月，气温稳定，最宜出行。每年5月中旬至10月中旬的神农架林区呈现出一派峰奇林密、飞瀑丰盈、泉流清澈、原始而天然的景象。5月中下旬杜鹃花漫山遍野，若能配以云山云海，美不胜收。   ,无需门票。包含在神农顶景区门票内，通用于神农顶景区门票。景区2019年4月-6月景区科学研究暂时不对外开放。,野考站内有时会有受伤的动物在这里接受治疗，游览的时候不要去逗弄它们，让它们好好休息。,2
神农谷Shennong Valley,http://travel.qunar.com/p-oi720500-shennonggu,"

地址:
神农架景区主峰西侧


电话:
400-994-2333,0719-3452143

",神农谷原名“风景垭”，又名“巴东垭”，位于神农顶西侧，高处海拔2950米，素有“神农第一顶”之称。站在垭口极目四望，但见山岳起伏，怪石嶙峋，景色殊为壮观。垭口呈“V”字型，左侧的山洞祼露的岩石，如剑，如柱，如指，如掌，如峰，更有如朝圣者，错落有致地摆放在那里，让每一个来观赏的游人，都会感觉到风景垭的每一块石块，高矮圆扁歪直各种形态皆为天造地设的绝品。岩石间高耸的冷杉，簇拥着冷杉的箭竹，以及那匍匐在地上的野草，还有那钻进岩石缝隙长出来的或直、或曲、或有...神农谷原名“风景垭”，又名“巴东垭”，位于神农顶西侧，高处海拔2950米，素有“神农第一顶”之称。站在垭口极目四望，但见山岳起伏，怪石嶙峋，景色殊为壮观。垭口呈“V”字型，左侧的山洞祼露的岩石，如剑，如柱，如指，如掌，如峰，更有如朝圣者，错落有致地摆放在那里，让每一个来观赏的游人，都会感觉到风景垭的每一块石块，高矮圆扁歪直各种形态皆为天造地设的绝品。岩石间高耸的冷杉，簇拥着冷杉的箭竹，以及那匍匐在地上的野草，还有那钻进岩石缝隙长出来的或直、或曲、或有名、或无名的，但永远也长不大的树木，让灰白的祼露的岩石，有了大自然的无限生机。,4月-10月7:00-18:00 ； 10月-次年4月8:30-16:00,https://img1.qunarzz.com/travel/poi/201211/19/153f3785330743e7ddb12cfb.jpg_480x360x95_2e8b9511.jpg,4.7,建议游览时间：3天,四季皆可，夏秋两季最宜，即每年5-10月，气温稳定，最宜出行。每年5月中旬至10月中旬的神农架林区呈现出一派峰奇林密、飞瀑丰盈、泉流清澈、原始而天然的景象。5月中下旬杜鹃花漫山遍野，若能配以云山云海，美不胜收。        ,包含于神农顶景区内，通用神农顶景区门票。,,2
古犀牛洞Ancient Rhino Hole,http://travel.qunar.com/p-oi721174-guxiniudong,"

地址:
神农架红坪镇红坪画廊内

",古犀牛洞位于神农架林区红坪画廊西侧山上，属于高寒地带远古人类旧石器遗址。这里曾出土大量动物化石和骨胳残骸。1996年，中科院和考古部门对此洞进行发掘，出土各种动物化石和旧石器实物1000多件。出土的动物化石和骨胳残骸中，初步认定的有犀牛、大熊猫、野牛、斑鹿、水鹿、剑齿象、猕猴、豹、狼、獐、麂、豪猪、竹鼠、羊、熊等。洞中发现的8具以上的犀牛骨，6具以上的剑齿象骨。出土的旧石器有砍砸器、刮削器、石锤和雕刻器等20余件，多以黑色燧石为原料，也有少量以英砂岩为原料的，多为击打加工而成，该洞的发现对鄂西北古人类活动的研究有着重要意义。,全年 9:00-18:00,https://img1.qunarzz.com/travel/poi/1803/10/e2efa254626acc37.jpg_480x360x95_ec760dc2.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆可，夏秋最宜。,犀牛洞与燕子洞、天门垭、燕子垭一起售票，为60元。儿童1.2米以下免票；70岁以上老年人、残疾人、现役军人凭有效证件免票；60周岁以上老年人及学生，凭有效证件购优惠票。,,2
官门山Guanmen Mountain,http://travel.qunar.com/p-oi7641060-guanmenshan,"

地址:
神农架省级旅游度假区木鱼镇官门山


电话:
0719-3456058

",官门山景区风景优美、谷幽林密、山水相映、峰险林奇，一条河和两条路贯穿其中，潺潺流水两岸山峰林立、林木葱葱、遮天蔽日。这里有古老的叠层石、秀美的龙头寨、深不可测的地下暗河，还生长着各种动植物，有兰花园、腊梅园、杜鹃园、神农药园等珍稀植物保护园和大鲵、梅花鹿、蛇、雉类、中蜂等野生动物乐园，是神农架重要景区和绝版景区，也是鄂西生态文化旅游圈重要组成部分之一。官门山是神农架的缩影，收集了神农架原生植物2000余种，杜鹃园里生长着粉红、粉白杜鹃，十分特别；羊圈河上游的红河谷原始洪荒、人迹罕至，生活着许多野生动物；龙头寨内剑峰如林、怪石嵯峨、沟谷幽深、古木参天，实属亲近大自然、探险猎奇的理想场所。,11/1-6/25 08:30-17:30;6/26-10/31 07:00-17:30,https://img1.qunarzz.com/travel/poi/1708/88/7acd1ca86edf137.jpg_480x360x95_25ed0777.jpg,4.2,建议游览时间：3小时 - 4小时,夏秋两季，即每年5-10月，气温稳定，最宜出行。每年5月中旬至10月中旬的神农架林区呈现出一派峰奇林密、飞瀑丰盈、泉流清澈、原始而天然的景象。5月中下旬杜鹃花漫山遍野，若能配以云山云海，美不胜收。   ,"{'神农顶景区门票+神农架林区天生桥门票+大九湖门票+天燕旅游区门票+官门山门票+神农坛门票成人票\n\n': ['¥219起'], '神农顶景区门票+神农架林区天生桥门票+大九湖门票+天燕旅游区门票+官门山门票+神农坛门票儿童票\n\n': ['¥110起'], '神农顶景区门票+神农架林区天生桥门票+大九湖门票+天燕旅游区门票+官门山门票+神农坛门票老人票\n\n': ['¥110起']}",,2
天燕旅游区Tianyan Scenic Spot,http://travel.qunar.com/p-oi712563-tianyanlu:youqu,"

地址:
神农架林区红坪镇


电话:
咨询：400-994-2333,投诉：0719-3337997

",位于神农架林区西北部的天燕旅游区（天燕景区），是林区重要的景区之一。209国道南北方向贯穿整个旅游区，如果你是自驾游客，那么沿着209国道行驶就可以到达旅游区。和神农架林区的其他旅游区一样，这里的面积非常大，有南、北两个入口，两个入口都靠近209国道，相距有十多公里。南边的入口靠近旅游区内的天门垭景区，北面的入口靠近旅游区内的燕子垭景区，两个景区是可以沿着公路或者山间栈道步行一并游玩的（自驾车游客可以开车入内）。旅游区也因为有这两个主要景区而得名。天门垭景区海拔约2000多米，如果你是从木鱼镇出发，由南向北游览，天门垭景区是整个天燕旅游区的第一站，在景区的门口有个“人形动物博物馆”，在里面可以看到一些关于于“形状像人的动物”的介绍，比如：山魈、山鬼、人熊等类似“野人”的生物。景区内草木茂盛，生长着各类植物，这里常年云雾缭绕，但是在一场暴雨之后的晴天，可以在这里看到壮丽的云海，不过这种壮观的景色难得一见。北门入口的燕子垭景区，相比天门垭景区面积更大，景区内景点也比较多，包括：野人洞、燕子洞、犀牛洞、彩虹桥等各主要景点，是天燕旅游区的核心景区。虽然说在景区内的野人洞已经看不到野人了，但是在燕子洞，还是能够看到古老的海洋金丝燕的变种——短嘴金丝燕，洞穴很深很黑暗，所以游客需要自备手电筒，这样才能看到金丝燕。在燕子垭景区内还有一座横卧垭口两侧的全钢结构观景桥——彩虹桥，这座钢桥也是目前是亚洲海拔很高的景观桥，是天燕旅游区标志性的景点。当你登山桥面，眼前是一眼望不到边际的原始森林，黄杨、岩柏，冷杉等树木，在蓝天白云的映衬下分外美丽。在垭口两侧还有沿山路和栈道，你可以沿着这些道路游览整个景区。整个天燕旅游区很大，特别是对于没有自驾车或者不包车（神农架林林区包车费用：300-500元/天）的游客来说，游玩起来是比较辛苦的。游客可以根据自身的情况，选择性的游览旅游区内的景区和景点，如果只能选择部分景区游览，建议选择燕子垭景区。在每年的12月-次年1月左右，因为下雪，天燕旅游区内的常规景区会是短暂关闭，此时旅游区内的天燕滑雪场江开放。旅游区以南几公里处是红坪画廊，这个景点虽然属于旅游区范围内，但需要另外购票。天燕旅游区内没有住宿和餐饮服务，饮用水和干粮需要游客自备。游客可以根据次日的游览方向，选择木鱼镇、红坪镇或者松柏镇住宿。,11/1-6/25 08:30-17:30;6/26-10/31 07:00-17:30,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20209/7c4bd19d6ef4dd0ddce1bf70bbb0d273.jpg_480x360x95_558969a3.jpg,4.6,建议游览时间：3小时 - 5小时,四季皆可，夏秋两季最宜，即每年5-10月，气温稳定，最宜出行。每年5月中旬至10月中旬的神农架林区呈现出一派峰奇林密、飞瀑丰盈、泉流清澈、原始而天然的景象。5月中下旬杜鹃花漫山遍野，若能配以云山云海，美不胜收。        ,"{'神农顶景区门票+神农架林区天生桥门票+大九湖门票+天燕旅游区门票+官门山门票+神农坛门票成人票\n\n': ['¥219起'], '神农顶景区门票+神农架林区天生桥门票+大九湖门票+天燕旅游区门票+官门山门票+神农坛门票儿童票\n\n': ['¥110起'], '神农顶景区门票+神农架林区天生桥门票+大九湖门票+天燕旅游区门票+官门山门票+神农坛门票老人票\n\n': ['¥110起']}",1、天燕旅游区内常年气温凉爽，夏季前往也需要带一件外衣，以防下雨降温或者山风吹袭。2、燕子洞虽然深达几千米，但只开放了几十米，洞中气温很低，游玩时多带件衣服。,2
老君山Laojun Mountain,http://travel.qunar.com/p-oi721900-laojunshan,"

地址:
神农架林区宋洛乡神农架主峰东北

",老君山位于湖北省神农架主峰东北，因传说古时太上老君常在此炼丹而得名。每当冬季，山顶皆为冰雪覆盖，山腰又常云雾缭绕，恰如银须白发的老君仙翁端坐云中。老君山海拔2936米，由顶至底，十条突兀山梁若苍龙下扑，梁间九条曲折溪流如银带飘垂。梁间左右，古树密布，药草遍陈，野果满缀，异兽时现。登临峰顶，东看汝野千里，碧连天际；西望群峰争拔，直达巴蜀；南眺滚滚长江，银蛇飞舞；北览林海茫茫，绿树接天。故有“千尺危崖俯碧海，百丈高松撑云涛”之称。其雄伟、险峻、奇丽、神秘可见一斑。老君山生物资源丰富，稀有树木、珍稀药材山间随处可见。奇异动物也不少，如金丝猴、猕猴、金钱豹、野猪、黑熊、白熊、白獐、白蛇等，还有发现“野人”足迹的记载，如清《兴山县志》记载：“山上有老君观，观旁有大人足迹，长一尺，广六寸。”老君山下，海拔1800米有天生桥。一座貌似龙头的石山下，一洞洞穿，高17米，深10米，洞上方宽4米，下方宽5米，黄岩河河水穿洞流过，石山似一桥跨越黄岩河东西两岸，气势雄伟壮观，因非人工开凿，故名“天生桥”。天生桥周围，群山环抱，树木葱茏，飞瀑自峭壁倾盆而下，玉珠飞溅，潭水清澈见底，潭中奇石千姿百态。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/2f3e83d958653b03e086ae4085232db7.jpg_480x360x95_d3e0edfe.jpg,4.5,建议游览时间：6天 - 9天,夏秋两季,80元,,2
神农架自然博物馆Shennongjiaziran Museum,http://travel.qunar.com/p-oi721080-shennongjiaziranbowuguan,,神农架自然博物馆集中了神农架大量的动物和植物标本以及各类奇石。博物馆共分为两大部分，植物馆和动物馆。植物馆内收藏有2000多种植物和神农架以外少有的名贵药材，包括被植物界称为活化石的珙桐、香果、银杏、连香、篦子杉等60余种孓遗物种。动物馆内则陈列了400多种动物标本，有金丝猴、华南虎、白熊、飞鼠、青鼬、金雕、白鹤、秃鹫、红腹锦鸡等。其中非常惹人注目的是国家保护的白化动物和白金丝猴标本。参观了神农架自然博物馆，你就真的理解神农架为什么被誉为“野生动物园”、“物种基因库”、“天然植物园”了。,,https://img1.qunarzz.com/travel/d6/1706/3b/eeff62f417175db5.jpg_480x360x95_dfee4582.jpg,4.8,建议游览时间：3小时,一年四季均可,15元,,2
松柏风景区,http://travel.qunar.com/p-oi709943-songbofengjingqu,,,,,,,,,,3
箭竹林,http://travel.qunar.com/p-oi705644-jianzhulin,,主要在大神农架近峰顶一带。竹丛生长异常稠密，每平方米达120多株；竿细长，仅若手指粗，橙黄发亮，坚实而柔韧，古人用其作箭，故名。据初步统计，包括小神农架的竹林，达46万余亩，密密麻麻，重叠无垠。“山脚炎夏山岭春，山麓艳秋山顶冰”的神农架，是白麝、白獐、白麂、白雕、白蛇、白猴、白松鼠等世界罕见的白色动物集中区，而浩如沧海、内如迷宫的箭竹林，又是我国特有的小白熊常常寻食填腹、取材建舍的所在，因而林名更为远扬。,,,--,,,,,3
南天门,http://travel.qunar.com/p-oi719313-nantianmen,,神农架南天门位于神农架西部探险区，海拔2602.7米，因山势巍峨，山口雄伟，石林耸立，传说为玉皇大帝的南天门而得名。 当地人说炎帝神农曾在此设立行宫，半夜子时从空中俯瞰石林犹如皇宫。这里是“野人”多次出没地，野考奇人张金星曾在此驻扎多年。中国古人类专家与美国历史频道也在此拍摄野考纪录片。,,https://img1.qunarzz.com/travel/poi/1708/94/c8102a601fa4637.jpg_480x360x95_6d944064.jpg,3.0,,,,,3
神农架高山平原,http://travel.qunar.com/p-oi712509-shennongjiagaoshanping,,又名九湖坪，位于川鄂交界处。面积3万多亩，海拔1700米，南北长约15公里，东西宽约3公里，被称为“神农江南”。大九湖四周高山环绕，最高峰2800米，形成一道天然屏障。在大九湖东西有九个大山梁，梁上森林密布，气势雄伟。山梁间九条小溪犹如九条玉带从云雾中飘舞下来。在这高山平原上也恰好有九个湖泊鳞光闪闪。一山之隔的小九湖面积为5000亩，一条小溪连串着九个小湖泊。大九湖，小九湖由此而得名。大九湖西通四川，北通陕西，南达巴东与长江三峡相接，是连通川、鄂、陕交通的中转...又名九湖坪，位于川鄂交界处。面积3万多亩，海拔1700米，南北长约15公里，东西宽约3公里，被称为“神农江南”。大九湖四周高山环绕，最高峰2800米，形成一道天然屏障。在大九湖东西有九个大山梁，梁上森林密布，气势雄伟。山梁间九条小溪犹如九条玉带从云雾中飘舞下来。在这高山平原上也恰好有九个湖泊鳞光闪闪。一山之隔的小九湖面积为5000亩，一条小溪连串着九个小湖泊。大九湖，小九湖由此而得名。大九湖西通四川，北通陕西，南达巴东与长江三峡相接，是连通川、鄂、陕交通的中转站。大九湖既是木材基地，又是天然牧场。各种经济林木遍布山野，除金丝猴、华南虎等珍稀动物外，还建有人工养鹿场，大九湖自然风光怡人，传说遗址众多。主要有：洗马池、薜仁贵后裔、薜刚反周（武则天国号）的十字号、娘娘坟、卸甲套等遗址和遗迹。,,,--,,,,,3
阳日湾,http://travel.qunar.com/p-oi708454-yangriwan,,阳日湾景区在神农架林区东大门，西距松柏镇24公里，海拔偏低，气温较高。以高山湖泊、河川幽谷、自然风光特写及田园观光为主题的漂流探险游览区。主要景致有：夹道河、武山湖等。,,,--,,,,,3
龙潭野考站,http://travel.qunar.com/p-oi715855-longtanyekaozhan,,位于神农架国家级自然保护区内，是神农架野人考察的大本营，同时，也是金丝猴生活习性的重要观察点和野生动物救护站，内设野考工作展览室，如实反映国家对神农架野人两次考察的主要成果，有野人分布图，目击者照片，现场获取的野人毛发、粪便、竹窝、现场灌制的野人脚印，还有中科院等单位的分析和鉴定材料，这一切都雄辨地证明：神农架野人是不容忽视的客观存在。野考站还辟有“神农架风物”摄影展，计有500多幅作品，神农云海、高山夕照、千年铁杉和百草秀姿等都是极受游客注目，最...位于神农架国家级自然保护区内，是神农架野人考察的大本营，同时，也是金丝猴生活习性的重要观察点和野生动物救护站，内设野考工作展览室，如实反映国家对神农架野人两次考察的主要成果，有野人分布图，目击者照片，现场获取的野人毛发、粪便、竹窝、现场灌制的野人脚印，还有中科院等单位的分析和鉴定材料，这一切都雄辨地证明：神农架野人是不容忽视的客观存在。野考站还辟有“神农架风物”摄影展，计有500多幅作品，神农云海、高山夕照、千年铁杉和百草秀姿等都是极受游客注目，最令人倾倒的是神农架金丝猴组照，它们都是现场拍摄的，内容从猴王、猴群到哨猴，从迁徙、觅食到午睡，从母子相依到猴群嬉戏，从恋猴谈情到夫妻交欢，无所不有，堪称动物世界的神农架金丝猴专辑。,,https://img1.qunarzz.com/travel/d2/1706/f4/2ae36ee17d98bfb5.jpg_480x360x95_1a2c03eb.jpg,--,,,,,3
神农架千家坪,http://travel.qunar.com/p-oi708340-shennongjiaqianjiaping,,在大神农架东南约13公里。突兀奇伟，险峻万状，海拔1700米，系罕见树种所在地之一。有驰名中外列入国家一级保护植物，雅称“中国鸽子树”的大珙桐。它和附近的水杉、水青、香连、银杏、领木春、鹅掌揪等一样，是距今约1000万一8000万年、被称为“活化石”的珍贵树种。树围一抱多，高20余米，端正坚实，其花序下两块手掌大的苞片，宛如白鸽，阳光照射，闪闪耀眼，山风吹来，翩翩欲飞，蔚为奇观。民间传说古时一皇帝，有独生女儿名白鸽，美若天仙，才华过人，视若掌上明珠，不论临朝或...在大神农架东南约13公里。突兀奇伟，险峻万状，海拔1700米，系罕见树种所在地之一。有驰名中外列入国家一级保护植物，雅称“中国鸽子树”的大珙桐。它和附近的水杉、水青、香连、银杏、领木春、鹅掌揪等一样，是距今约1000万一8000万年、被称为“活化石”的珍贵树种。树围一抱多，高20余米，端正坚实，其花序下两块手掌大的苞片，宛如白鸽，阳光照射，闪闪耀眼，山风吹来，翩翩欲飞，蔚为奇观。民间传说古时一皇帝，有独生女儿名白鸽，美若天仙，才华过人，视若掌上明珠，不论临朝或出游均携之左右。一日游经一村小憩，恰遇农家小伙名珙桐，眉清目秀，仪表非凡，公主一见钟情，乘父王不察，将所戴碧玉簪折为二，分小伙一半，作终身誓约。后皇帝发觉，认为大损尊严，即择吉日为公主另招驸马，并派人将珙桐抓往深山杀死。噩耗传来，公主连夜淡装素裹，逃出深宫，寻至珙桐受害处，抚尸痛哭，泪飞如雨，感动上苍，尸体忽化为小树，形同半截碧玉簪，葱茏上长不已，公主随伸展双臂扑向树冠，顷刻变成洁白花儿，欢居枝头。如今这里人工培植的2000多株珙桐树，繁茂茁壮，似亿万只白鸽展翅纷飞，点缀得千家坪益发秀美。,,,--,,,,,3
龙门河国家森林公园Longmenheguojia Forest Park,http://travel.qunar.com/p-oi703774-longmenheguojiasenlin,,龙门河国家森林公园位于昭君故里与神农架原始林区、巴东县交汇处，距三峡大坝坝址80公里。是探险旅游线宜昌——兴山——神农架自然保护区——巴东神农溪旅游区的腹地。209国道、香溪河穿此公园而过，交通十分方便。园内气候、土壤、植被等都具有南北过渡的特征。特别是珙桐、紫茎、兴山榆等珍稀树种均有分布。园内的大鲵、金丝猴、林麝、红腹锦鸡是国家一二类保护野生动物。第一期开发的盘龙洞，洞口坐西朝东，下宽上窄呈现出独特的“楼层式”风格，洞内冬暖夏凉，岩壁光洁如玻璃，洞内有清洌水潭数处，似泉若渊，泉水沿石乳滴落而形成的龙宫宝塔，定海神针、青龙盘踞、双龙戏珠、玄武出海、朱雀展翅、锦鸡孵蛋、擎天巨柱、簇簇玉石竹笋拔地而起，巍峨雄奇，仪态万千，玲珑剔透令人感慨万千，美不胜收。,,https://img1.qunarzz.com/travel/poi/1803/97/11a9f874ebf8e937.jpg_480x360x95_dc94337f.jpg,4.6,建议游览时间：1小时,,,,3
神农架动植物标本馆,http://travel.qunar.com/p-oi712553-shennongjiadongzhiwubiao,,收藏了神农架植物标本2000多种，12000多号，共同显示了神农架植物所特有的古老性、丰富性和复杂性三大特点，共同构成了一座别致的物种基因库，珙桐、香果、银杏、连香、篦子杉等60余种孓遗物种，素有活化石之称；头顶一颗珠、文王一枝笔、江边一碗水、七叶一枝花等珍稀药材，使人大开眼界；动物标本400多种，1000多号，其中最惹人注目的是国家重点保护的白化动物和金丝猴标本，标本馆素有“生物圣殿”之称，是神农架珍稀动植物的缩影。,,,--,,,,,3
神农架宋洛风光,http://travel.qunar.com/p-oi702379-shennongjiasongluofeng,,主要指神农架林区宋洛河沿岸的景区景点。宋洛河源出摩天岭北坡，源头深藏在鹰窝洞内，从此向南飞流直下，河道不过30公里长，落差竟然达到1200米，形成了无限风光。乘车可一路观赏宋洛山水风光和原始森林群落，享受大自然之野趣。沿途有8大景观：即盘龙桥、蟠龙岩、冰洞山、宋洛水、夹道峡、倒金钟、杉树坪、摩天岭。一个未留名的墨客至此地，被这里的秀丽景色所陶醉而留下“崖节节上，木苍苍恋云蔼，呵气随风飘然去，伸手摩天佛光来”的诗句。一位画家赞道：唯有登临神农顶，继游红坪...主要指神农架林区宋洛河沿岸的景区景点。宋洛河源出摩天岭北坡，源头深藏在鹰窝洞内，从此向南飞流直下，河道不过30公里长，落差竟然达到1200米，形成了无限风光。乘车可一路观赏宋洛山水风光和原始森林群落，享受大自然之野趣。沿途有8大景观：即盘龙桥、蟠龙岩、冰洞山、宋洛水、夹道峡、倒金钟、杉树坪、摩天岭。一个未留名的墨客至此地，被这里的秀丽景色所陶醉而留下“崖节节上，木苍苍恋云蔼，呵气随风飘然去，伸手摩天佛光来”的诗句。一位画家赞道：唯有登临神农顶，继游红坪画廊，再细赏宋洛河景观，方能分出神农架的层次，调好神农架的色彩，领略神农架水光山色的情趣。,,,4.0,,,,,3
廻龙坪,http://travel.qunar.com/p-oi39457602-huilongping,,,,,0.0,,,,,4
画廊谷,http://travel.qunar.com/p-oi38912714-hualanggu,,画廊谷景区位于神农架中部，距旅游集散地木鱼镇45公里，距离神农架林区首府松柏镇40公里。70年代，画家张步在此写生；80年代，画家罗国士又在此作了长达150米的大型组画《神农架奇观》，二位画家的作品在日本、美国、加拿大等地展出再次引起强烈反响，红坪画廊谷因此而得名。景区平均海拔1600米，属高山峡谷地带，山地景观颇具特色，有一石二溪、三瀑四桥、五潭六洞、七塔八寨和莲花峰等三十六峰，组成奇、怪、险、秀兼存并誉的天然画廊。“奇”指奇峰林立，“怪”指洞石之怪，“险”指寨岭、峰之险，“秀”指河、瀑、桥集结。,,,4.0,建议游览时间：2小时 - 4小时,,,,4
