名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
锦溪古镇Jinxi Ancient Town,http://travel.qunar.com/p-oi705495-jinxiguzhen,"

地址:
苏州市昆山市锦溪镇邵甸港路18号


电话:
400-621-2855


官网:
http://www.chinajinxi.com.cn/

",锦溪古镇位于昆山南郊的淀山湖畔，是一座有千年历史的江南水乡。古镇不大，中国山水画般的古莲桥、神秘的陈妃水冢吸引着游客前来一探究竟，各种民间藏馆也值得参观，老街上还有各种小吃店。民间藏馆包括陈列着古董的古砖瓦博物馆、紫砂馆、壶具馆，供游客回味一下历史的文革藏品陈列馆。老街上的小吃有锦溪特产的袜底酥、长隆月饼、海棠糕等，还有芡实糕、扎肉扎蹄等江南特色美味。沿着水巷走到老街尽头，眼前一片开阔，一汪泊满摇橹船的池塘前坐落着始建于南宋的莲池禅院和文昌阁，寺内香火甚旺。禅寺附近的湖面上，每逢夏季，青莲繁茂，映衬着古莲桥，景色非常唯美，是取景摄影胜地。湖面上还静卧着陈妃水冢，是南宋孝宗皇帝的宠妃之墓，据说不管水位如何变化，水冢总是露在湖面上，是一处名景。虽然锦溪有着江南古镇常见的水巷、石桥和长廊古宅，而且不如附近的周庄、同里那么出名，但这里却更清净，生活气息也更浓郁、更淳朴。走在水巷边，时常可见当地的阿叔阿公们坐在长廊里喝茶聊天，一派悠闲的市井风貌。,4月1日-10月31日8:00-17:00；11月1日-次年3月31日8:00-16:30。,https://img1.qunarzz.com/travel/d4/1607/42/be180ed99883e153.jpg_480x360x95_128a7c44.jpg,4.4,建议游览时间：12小时 - 3天,四季皆宜,"{'昆山锦溪古镇门票成人票\n\n': ['¥43起'], '昆山锦溪古镇游船票成人票\n\n': ['¥130起'], '锦溪古镇手机智能导游讲解服务大小同价\n\n': ['¥1.9起']}",公交一、昆山出发：昆山火车站乘107路到汽车站，转往锦溪的中巴前往，票价6元，50分钟可达，最早一班6点钟前后。昆山火车站也有到周庄的私家车，中间可 于锦溪下车，价格8－12元。昆山长途汽车站、昆山客运汽车站，都有有很多分别路过锦溪的中巴，汽车到达锦溪需要大约40分钟，早晨最早的车6点钟前后， 坐昆山至周庄的车，在锦溪下。若租车前往，价格约50-60元。二、上海出发：可从上海公兴路80号的长途客车站每日有多班车直达陈妃墓（锦溪），其中8：30和9：30各有一班，票价18元。每逢双休日、节假日，上海虹口足球场、上海体育场有旅游专线车直达。自驾苏州——锦溪：中山东路——南环路高架向东行驶——S15W常台高速——S58沪常高速——正崴路——长寿东路——邵甸港路上海——锦溪：延安高架路——G50沪渝高速——G1501上海绕城高速——S58沪常高速——正崴路——长寿东路——邵甸港路南京——锦溪：G42沪蓉高速——G2京沪高速——G15长台高速路——S58沪常高速——正崴路——长寿东路——邵甸港路浙江——锦溪：上塘高速——G2501杭州绕城高速——S13申嘉湖高速——S12申嘉湖高速——S15W常台高速——S58沪常高速——正崴路——长寿东路——邵甸港路同里——锦溪：松北公路——苏同黎公路向北——301县道向东——锦周路——普庆路——太平路向南——长寿东路——邵甸港路西塘——锦溪：平黎线向东南——西塘大桥——S12申嘉湖高速——G1501上海绕城高速——S58沪常高速——正崴路——长寿东路——长寿东路——邵甸港路乌镇——锦溪：隆源路向南————S12申嘉湖高速——S15W常台高速——S58沪常高速——正崴路——长寿东路南浔——锦溪：南浔新桥——南浔大道——G50沪渝高速——沪青平公路向北——金商公路——锦虬路向西——锦溪,2
苏州大学Suzhou University,http://travel.qunar.com/p-oi7523990-suzhoudaxue,"

地址:
苏州市姑苏区十梓街1号


电话:
0512-65112250,0512-65113180

",苏州大学坐落于素有“人间天堂”之称的古城苏州，是国家“211工程”的高校、“2011计划”首批认定高校，是江苏省的综合性大学，其主要前身为创建于1900年的东吴大学。现有天赐庄校区、东校区、北校区、独墅湖校区、阳澄湖校区共5个校区，其中天赐庄校区为本部校区。苏州大学本部是很有历史感的一个校区，吸引人的是满校园的老式建筑，其中很有名的要算是红楼和钟楼，就是数科院和校长室所在。在本部校区，一般游览的路线为大学校门-钟楼-子实堂-司马德体育馆-精正堂-红楼-文星阁。春季春花开满校园，而到了秋天，满校园的银杏叶很是好看。内部还有一个苏州大学博物馆，也值得一看。,全年 全天开放,https://img1.qunarzz.com/travel/d0/1801/1e/e65752677227acb5.jpg_480x360x95_5032cae7.jpg,4.4,建议游览时间：1小时 - 2小时,,免费,,2
甪直古镇Luzhi Ancient Town,http://travel.qunar.com/p-oi703954-luzhiguzhen,"

地址:
苏州市吴中区甪直镇晓市路21号


电话:
0512-66191668


官网:
http://www.luzhitour.net/

",甪直古镇位于苏州市区东南25公里处，游人没有其他热门水乡古镇多，适合周末来随意走走，跨过“桥都”的数座三步二桥（即双桥），看河边白墙黑瓦的建筑，寻找中学语文课本里《多收了三五斗》的故事发生地。甪直古镇原来因为镇西有“甫里塘”名甫里，后因镇东有直港，通向六处，水流形状酷似“甪”字，改名为“甪直”。古镇与苏州古城同龄，有2500多年历史，年代比同属苏州的周庄、同里古镇久远得多。如果要买小景点联票，可以从晓市路上的甪直古镇正门进，售票处在那。若不买门票，从哪条路进古镇都可以。因为古镇不大，主街就一条——南市上塘街-南市下塘街，不论从哪里进，都要走到南北走向的主街上来，景点主要在主街两侧。主街北段的西边是介绍萧宅，宅子建于清光绪年间；东边是具有清代建筑风格的纪念馆，主街中段的西边是保圣寺，寺南有只开放了部分区域就已经显得非常大的清代豪宅沈宅。主街中段的东边是新建的园林江南文化园，里面陈列澄湖遗址出土文物的甪直历史文物馆印证着甪直悠久的历史，甪直水乡妇女服饰博物馆陈列着包头巾、蓝印花布拼接的衣服等独特的甪直妇女服饰。位于镇中心，靠近江南文化园西北角则有古镇三步二桥的代表三元桥和万安桥。主街的南端是根据文章改造的万盛米行（甪直水乡农具博物馆），还原了米行的布局，并展出各种农具。其中保圣寺是古镇值得一看的景点，始建于梁天监二年（公元503年），距今已有1500多年的历史。寺内古物馆的九尊唐代名家制作的罗汉泥塑十分珍贵，不像其他寺庙的罗汉呆呆地在大殿两侧罗列且没有背景衬托，这里的罗汉在山水雕刻背景前各自做着自己的事，活灵活现。保圣寺西则有晚唐诗人的祠。想要看传统曲艺，在江南文化园的古戏台上，每天10:00、13:30、15:00有表演。想要坐船游古镇，古镇售票处向东100米，有游船码头，每船150元，坐4人，游一圈约需30分钟。注意游船需一船一付，一付就是150元，没有散客票，你可以找其他游客拼船，再和大家均摊船费。古镇上穿着古装拍照的游客不少，你也可以付费加入古装摄影的行列。若想品尝古镇美食，可以去主街南段的岔路——沿河的西汇上塘街、西汇下塘街，那里商铺林立，能吃到甫里蹄、甫里鸭、奥灶面等特色美食。9月以后，甪直古镇上有新鲜的八角红菱上市。购买特产可以选择甪直萝卜干，小的园园的那种特别好。甪直古镇内有住宿，不过由于游完古镇当天就能返回苏州、上海的市区，住宿不是很有必要。如果你想住宿，那么推荐作文博物馆，馆内陈列着读书用的桌子、椅子，还有以前的作文书籍、报纸，墙上到处贴着作文，因为它浓郁的书香气息。,11/01-5/31 08:30-17:00,https://img1.qunarzz.com/travel/d0/1801/17/f1c638279466c7b5.jpg_480x360x95_cce2405c.jpg,4.4,建议游览时间：12小时 - 3天,甪直地处温带，属亚热带季风性湿润气候，四季分明，气候温和，雨量充沛。春夏之交多梅雨，夏末秋初多台风。苏州的春天最适合踏青，夏日能尝时鲜，秋季的枫红时节最宜郊游，冬天可以去寒山寺听除夕的钟声，感受下古人“姑苏城外寒山寺，夜半钟声到客船”的意味。春秋最适宜出行。春季百花齐放，气候温和，秋季秋高气爽，是旅游观赏的好时机。,"{'甪直古镇内景点联票成人票\n\n': ['¥55起'], '甪直古镇内景点联票优待票\n\n': ['¥39起'], '甪直古镇内景点联票亲子票(1大1小)\n\n': ['¥80起']}",甪直古镇旅游区在周末、节日期间安排了丰富多彩的颇具特色的水乡民族文艺表演活动，让众多游客走进水乡，乐在其中，在偿析古镇风韵的同时能更多地领略真正的水乡文化。,2
诚品书店Eslite Bookstore,http://travel.qunar.com/p-oi5325341-chengpinshudian,,,,,,,,,,2
木渎古镇Mudu Ancient Town,http://travel.qunar.com/p-oi10002538-muduguzhen,"

地址:
苏州市吴中区木渎镇山塘街188号


电话:
0512-66561218


官网:
http://www.mudu.com.cn/

",木渎古镇的历史同苏州古城一样悠久，这座水乡古镇本身稀松平常，沿着主街山塘街自西向东排布的古典园林严家花园、虹饮山房、古松园、榜眼府第，倒是带来了“园林古镇”的特色，游客中心（售票处）就在山塘街的西端。清代严家花园（羡园）在古镇上最大，历经400多年的楠木大厅尚贤堂足以说明它的“高大上”。虹饮山房内有个大戏台，乾隆六下江南每每来此看戏，宅子里还展示着二十道皇上的圣旨。虹饮山房的小隐园为“刺绣皇后”沈寿故居。清代古松园里，楼厅的雕花很漂亮，后园中有一棵500多年的罗汉松，后园西侧的姚建萍刺绣艺术馆也值得一看。榜眼府第以砖雕、木雕、石雕的精美著称。看完这四个主要的景点，若有时间还可以游览位于严家花园东侧的明月寺，展示水乡妇女传统技艺的姑苏十二娘风情园（免费），明清古瓷馆等景点。伴着木渎山塘街的香溪和伍子胥率众开挖的人工运河胥江在东部的古桥斜桥下相汇，坐游船在充满历史故事的河道上晃晃悠悠，再听船娘用吴侬软语唱一曲也很不错，游船码头离山塘街西端的游客中心不远，船费10元，3人起航。古镇上的美食一是石家饭店，招牌菜鲃肺汤用鱼肝煨鸡汤制成，鱼肝细嫩，汤极其鲜美。二是乾生元，招牌枣泥麻饼甚至比另一家苏州名店采芝斋的还要好，馅比较多，实在，其他如牛皮糖、粽子糖、龙须糖、云片糕等你也可以买一点回去分享给亲朋好友。木渎当地的工艺品有丝绸、双面绣、红木雕件、澄泥砚、书画、石雕等，可购买留作纪念。木渎古镇的西端接连着灵岩山，西北有天平山，据说吴王夫差为讨好西施在灵岩山顶建馆娃宫，调运的木材竟将河道堵塞，木渎由此得名。你可以根据自己的喜好，把木渎与天平山或灵岩山安排在一起游览。,4月1日-10月31日8:30-17:00；11月1日-次年3月31日8:30-16:30。,https://img1.qunarzz.com/travel/d7/1803/ad/fe71c766687420b5.jpg_480x360x95_8c10c14f.jpg,4.5,建议游览时间：3小时 - 4小时,,"{'苏州木渎古镇门票成人票\n\n': ['¥62起'], '苏州木渎古镇门票优待票\n\n': ['¥36起'], '木渎古镇园林实景话剧门票成人票\n\n': ['¥79.9起']}",1、古镇上的古装摄影质量参差不齐，最好货比三家，拍之前谈好价钱和张数，以免三两下就拍下几十张并缠着你把每一张都买下的情况；2、木渎山塘街和苏州市区内虎丘下的山塘街不是同一条街，木渎山塘街的形成，比苏州室内的山塘街要早得多,3
十全街Shiquan Street,http://travel.qunar.com/p-oi5740207-shiquanjie,,,,,,,,,,3
沙家浜风景区Shajiabang Scenic Area,http://travel.qunar.com/p-oi710663-shajiabangfengjingqu,"

地址:
苏州市常熟市沙家浜镇芦苇荡路188号


电话:
0512-52500000


官网:
http://www.shajiabang.com/

",沙家浜风景区位于常熟市南10余公里，阳澄湖北侧，因京剧样板戏《沙家浜》而出名，电视剧《沙家浜》也在此拍摄。景区中能看到剧中场景，还能坐游船深入芦苇荡，欣赏优美的湿地风光。夏日景区荷花盛开，可赏荷。沙家浜的大门在西南角，走过竖着阿庆嫂、新四军指导员郭建光等雕像的瞻仰广场，先参观沙家浜革命历史纪念馆。纪念馆属于主景区的外围，在此了解沙家浜当年的抗日历史后，再游玩起来对阿庆嫂、郭建光的革命生涯会有更深的体会。向东走过天开波镜牌坊，便来到了沙家浜主景区内，呈现在眼前的是典型的江南水乡小村红石民俗文化村。在小村的众多博物馆如根雕馆、婚俗馆中，你可以了解到当地民俗。往北走过隐湖长廊，是游船码头，可以坐乌篷船去芦苇迷宫，也有去横泾老街影视基地的船。芦苇迷宫在红石民俗文化村的南侧，有水上迷宫和路上迷宫之分，水上迷宫就是坐船，陆上迷宫就是走铺在水面的栈道。推荐坐船游芦苇迷宫，因为这是景区精华所在。这里的芦苇比人还高，春夏好似水上的青纱帐，绿意盎然；秋冬芦苇枯黄，芦花飘扬，一片萧索。当年阿庆嫂与当地百姓就是将受伤的新四军藏在这样的芦苇荡中疗伤、与日军周旋的。乘船行于狭窄的水道中，微风习习，芦苇沙沙作响，还能看到很多白鹭，再听船夫用吴侬软语高歌一曲，“江南”二字的感觉如此真切。游船绕一圈后回到原来上船码头的不远处，向东北走去横泾老街影视基地。这里是为拍摄电视剧《沙家浜》而复原的沙家浜古镇，酒坊、染坊、竹器铺、绣房、铁匠铺、织坊一应俱全。你可以参观陈列着农村生产、生活用具的江南农俗馆，爬到剧中汉奸刁德一的刁宅大院（忠义救国军第五军司令部）楼上俯看横泾老街，老街北端还有一段为拍戏需要而建的城墙。沙家浜的北侧由东向西有芦花村、万竹岛、国防教育园等景点。国防教育园展示着军用飞机、坦克、大炮等，有素质拓展用的吊环桥、秋千桥、悬索桥等类似“勇敢者的道路”的游乐设施。景区中有很多表演可看。红石民俗文化村的古戏台不定时可看京剧《沙家浜》唱段如智斗等。横泾老街影视基地的戏台同样有京剧《沙家浜》可看，还有挑花担表演，演出时间不固定；周六、日则有婚俗表演可看，演出时间也不定。因为京剧样板戏《沙家浜》中阿庆嫂开了家春来茶馆，景区里大部分茶馆基本都叫此名。老春来茶馆在芦苇迷宫，第二代春来茶馆在景区大门口，第三代春来茶馆在红石民俗文化村。看完戏，可以到茶馆点一壶茶，回味戏中茶馆里阿庆嫂智斗刁德一的风采。沙家浜内吃饭的地方不多，主要在横泾老街上能吃到些特色小吃，若在景区内游玩时间较长，建议自备些干粮。景区里卖的一些时鲜甜芦粟（类似甘蔗）、秋天的红菱倒是不错。景区大门外的停车场有一排餐厅，再往南到锡太公路上有建在水上的不少小木屋，那些餐馆的茭白、南瓜粥、蚌肉豆腐，新鲜又好吃。围绕阳澄湖有许多热门吃阳澄湖大闸蟹的地方比如巴城，常熟沾着阳澄湖知名度却没那么高，到沙家浜吃阳澄湖大闸蟹算是“另辟小径”，但是大闸蟹很正宗，味道很好。,04/01-10/31 08:30-21:00;11/01-03/31 08:00-16:00,https://img1.qunarzz.com/travel/d7/1603/8b/8ee465a20f4fddf7.jpg_480x360x95_547bf7f1.jpg,4.6,建议游览时间：12小时 - 3天,沙家浜一年四季都是景。四季前往皆可Tips:因为毗邻阳澄湖，所以9、10月，可以品尝到正宗的大闸蟹.,"{'常熟沙家浜风景区门票成人票\n\n': ['¥62.5起'], '常熟沙家浜风景区门票老人票\n\n': ['¥35起'], '沙家浜门票双人票\n\n': ['¥128起']}",,3
天平山Tianpingshan,http://travel.qunar.com/p-oi715167-tianpingshan,"

地址:
苏州市吴中区灵天路


电话:
0512-66261382,0512-66387422


官网:
http://www.sz-tps.cn/

",天平山在苏州市区西边15公里处，是范仲淹的先祖埋葬地，和范氏相关的人文景点主要集中在山脚。天平山海拔201米，山虽不高，但有点险峻，爬起来很带劲。每年10-12月红枫节时，斑斓秋色总能吸引无数长枪短炮。天平山山脚有好几个池塘，像个大公园，有小孩喜欢的脚踏船、手划船，全家出游可以坐在石凳或草坪上野餐。走过山脚的先忧后乐牌坊后，是范文正公祠、范仲淹纪念馆等建筑，里面介绍北宋范仲淹的生平和作品。从景区大门走到这里也就几分钟，参观过后，就可以沿旁边的山路登山。向上到云泉精舍，有一道白云泉被竹筒引入精舍石壁下的钵中。再往上是只容一人通过的一线天，天平山的奇石很多，形成了一线天、飞来石等各种奇特构造，而最好玩的要属乱石组成的登山路。不用担心，这些乱石远不是户外徒步的级别，强度适中地让游客体验一下攀爬的乐趣，只要不是行动不便的老年人和特别体弱的人，都可以爬到山顶，慢慢爬的话约需1小时到顶。在山顶望湖台可以俯看苏州城景，还能看到山顶不远处的天云寺，寺庙起初是20世纪80年代当地人为祭祀清代江南名医叶天士而建，现在翻修过了，不用特意过去，在山顶眺望一下即可，然后可以走另一条台阶路下山。也有人倒过来，走台阶路上山，走乱石路下山，这样下山太危险了，不建议这么走。天平山上虽然多岔路，但是最后总要回到山脚像个大公园的地方，再出景区。下到山脚，可以再看下天平山庄，为范仲淹十七世孙明代范允临所建，包含咒钵庵、来燕榭、范参议祠、高义园、白云古刹等区域，几座古色古香的屋子加上小小的范氏家庙白云古刹，环境清幽。沿白云古刹的黄墙东行，看到一座写有“范氏迁吴始祖唐柱国丽水府君墓门碑”的石牌坊，进入便是立着石羊、石虎、石马的甬道和范仲淹高祖范隋墓。若要看红枫，枫树都在山脚，山上基本没什么枫树。11月中下旬枫树才真正红得艳丽，景区进门处的两排枫树红得早些，但并不是天平山枫树的精髓，先忧后乐牌坊附近的古枫林，有范允临从福建移来的古枫，树龄都有400多年，枝叶参天，叶子红时非常漂亮。红枫节期间，山脚还能看到杂技表演。此外，每年的4月-6月，天平山举办卡通节，山脚下摆着卡通模型，可以和穿着卡通服装的人合影，看杂技表演。天平山景区外边有农家乐，景区内山脚、山腰、山顶都有小卖部，山脚古枫林一带小商贩最多，卖香肠之类的小吃。红枫节时小吃摊更多些，平时还是建议自备些干粮以防万一。水是一定要带好的，山上水比较贵。天平山南边4公里处是木渎古镇，可一并游览。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d1/1607/ac/bd62a0b571628d54.jpg_480x360x95_e761d3e2.jpg,4.6,建议游览时间：12小时,4--11月为佳,"{'苏州天平山门票成人票\n\n': ['¥30起'], '苏州天平山门票老人票\n\n': ['¥15起'], '苏州天平山门票优待票\n\n': ['¥15起']}",红枫节时人山人海，山路拥堵，景区外停车也困难，有条件的话最好避开周末，选择工作日前往.,3
三山岛Sanshan Island,http://travel.qunar.com/p-oi704957-sanshandao,,,,,,,,,,3
沈园,http://travel.qunar.com/p-oi717666-shenyuan,"

地址:
江苏省昆山市周庄镇南市街96号


电话:
0512-57211848


官网:
http://www.zhouzhuang.net/

",,8：00—20：00（冬季8：00—19：00）,https://img1.qunarzz.com/travel/d3/1804/d1/baf9ec5d18e2abb5.jpg_480x360x95_1302c132.jpg,4.3,建议游览时间：2小时 - 3小时,四季皆宜。,"古镇旅游实行一票制，一人一票，凭票入内。
 票价100元∕张（包括沈厅、双桥、文化街等十六个景点）。",,3
耦园Ouyuan Garden,http://travel.qunar.com/p-oi5740271-ouyuan,"

地址:
苏州市姑苏区仓街小新桥巷6号(近平江路)


电话:
0512-67272717,0512-67779261


官网:
http://www.szouyuan.com

",耦园原名涉园，清同治年间，沈秉成将园子修成现在所见的格局，取名耦园，一指中间是住宅区，东西各有一个花园组成的形状像莲藕，二是他在人生低谷时遇上才女严永华，两人一起在园中隐居了8年，有“佳偶”的意思。耦园很适合情侣来，又因为没有拙政园、狮子林的嘈杂，也很适合想要静静品味苏州园林的游客。中部住宅区从一扇不大的门进入耦园，便是中间的住宅区。由南到北依次是门厅、轿厅、载酒堂（主厅）、楼厅。楼厅前刻着“诗酒联欢”的砖雕门楼很精美，内有苏州评弹听，台下的观众点一曲戏子便唱一曲，唱的曲目不同价钱也不一样。东花园看点东花园是耦园的精华，有两大看点。一是浑厚的黄石假山，东侧主山留云岫，山东边绝壁直插入受月池，西侧小山桃屿，两山之间有像峡谷一样的“邃谷”，行走其中，两侧削壁如悬崖，山上则有石阶可登，名山大川有的地貌都融于小小的园林中，把假山做的跟真山似的。二是南边山水间内像门框一样的杞梓木“岁寒三友”落地罩，上面的镂空木雕极其精美，据说是明代遗物。东花园的主厅城曲草堂在北边，两侧有长廊环抱。西边的樨廊往南延伸，所经过的严永华书房无俗韵轩外有她写的对联“耦园住佳偶，城曲筑诗城”，横批“枕波双隐”，是耦园非常出名的表现夫妻恩爱的对联。东边的筠廊中有半亭，亭壁有“抡元图”碑，图出自清初名家王文治之手，上面又有沈氏夫妇的真迹，非常珍贵。园东的吾爱亭是严永华弹琴的地方，旁边便是沈秉成听她弹琴的听琴轩。园中丝丝体现二人淡泊隽永爱情的细节，也值得一一寻访。西花园看点西花园的主厅织帘老屋是间书斋，以此为中心，北边是藏书楼，东边的鹤寿亭依墙而建，廊壁上的砖雕花窗也是相当漂亮，南边有假山，与东花园的黄石假山对应。西花园小而精巧，确实是主人读书的好地方。耦园三面临河，一面通街，城曲草堂的西北，游船码头探出耦园的围墙，拥有私家码头是耦园的又一大特色。你可以坐上手摇船，船绕着园子的高墙一直行到护城河绿化带，还能看到一段新城墙。耦园周边景点耦园很快能逛完，所以一定是和周边的景点一起游览的。耦园外仓街与大新桥巷交界口不起眼的双井百龄泉别遗漏。往南可游相门城门、苏州大学。往北可与紧邻的东园（就是个城市公园）一并游览。往西可寻访隐秘的迷你园林北半园，游平江路历史街区，观前街上吃美食。西北边有狮子林、拙政园，相距1.5-2公里的样子。,3/1-10/31 07:00-17:30;11/1-2/28 07:00-17:00,https://img1.qunarzz.com/travel/d4/1603/31/d0d5b5821fe749f7.jpg_480x360x95_ec4db8cc.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'苏州耦园门票成人票\n\n': ['¥25起'], '苏州耦园门票老人票\n\n': ['¥10起'], '苏州耦园门票优待票\n\n': ['¥10起']}",,3
黎里古镇Lili Ancient Town,http://travel.qunar.com/p-oi9510684-liliguzhen,,,,,,,,,,3
沙溪古镇Shaxi Town,http://travel.qunar.com/p-oi704311-shaxiguzhen,"

地址:
苏州市太仓中市街与长寿南路交叉口东北50米


电话:
0512-53221815

", 沙溪古镇被誉为中国第二周庄的历史文化名镇，重放昔日异彩，具有江南风情的一河、二街、三桥、八景、一岛的人文景观受到越来越多游客的青睐。沙溪古镇以其独特的河棚建筑风貌和“一河二街三桥一岛”完整的古镇格局，被评为历史文化名镇，是典型的带形水乡城镇。游览指南一河（指具有千年历史，横贯镇区的戚浦河），二街（指老戚浦南北两岸沿河道走向，长达三里的古街），三桥（指跨越老戚浦，连接南北两岸古街的利济桥、义兴桥和庵桥），一岛（橄榄岛）。走进沙溪，迎面看到的是雄伟壮观的牌楼，古街古巷古桥古树处处古迹，名宅名居名园名人赫赫名声。在中国一代舞蹈宗师胡晓邦故居，精美的小白楼粉刷一新，故居里新辟了事迹陈列室。堪称的龚氏雕花厅已恢复原貌，满厅雕梁画栋，人物花卉，形态各异，栩栩如生。由一代国画巨匠题写园名的乐荫园，假山、亭子、廊坊、小湖、喷泉一应俱全，置身园内“荷叶踏步”，就象置身图画里。漫步垂直如线的三里古街，明清一绝的桥门洞，让外国游人一饱眼福。古色古香的老子号铺，油漆一新，张灯结彩，一面面小黄旗迎风招展，新开的商店有灯笼店、蟋蟀店、古玩店、汤包店、蟹壳黄店、工艺品店等数十个，经营的都是沙溪历史上的特色产品。沙溪新修复的橄榄岛，是一座风景独特的人工小岛，因为它两头尖，中间鼓，因此而得名橄榄岛。。全岛东西长1350米，占地13500平方米，三座明清古桥横跨岛、镇之间。岛的东端为张家园。岛上新建了三个竹亭，一个水榭，种植了桂花、雷公竹、八角金盘、桃叶珊瑚、桅子花、毛鹃、山茶、书带草一万多株。登上绿树成荫，翠竹环绕的小岛，顿时觉得荡气回肠，有一种让人回归大自然的感受。,03/25至12/31 08:30至16:00,https://img1.qunarzz.com/travel/d9/1607/e4/6fd17a6628f3449a.jpg_480x360x95_e27ecd07.jpg,4.4,建议游览时间：3小时 - 4小时,,"{'苏州沙溪古镇门票成人票\n\n': ['¥25起'], '苏州沙溪古镇门票儿童票\n\n': ['¥12起'], '【酒店套餐】苏州知音温德姆至尊酒店|毗邻大渠荡生态公园，三面环湖，风景优美，周末不加价\n\n': ['¥1199起']}",,3
虞山景区Yushan Scenic Spot,http://travel.qunar.com/p-oi703270-yushanjingqu,,,,,,,,,,3
月光码头Moon Harbour,http://travel.qunar.com/p-oi7524240-yueguangmatou,"

地址:
苏州市工业园区观枫街1号科文中心东（近现代大道）


电话:
0512-62580088

",月光码头是苏州一个非常有特色的新兴街区，这里整体呈现半圆环状，向东延伸进苏州金鸡湖，水域面积达到近40%。270度的湖景视角将金鸡湖湖东湖西繁华尽收眼底，无愧为“苏州十大美夜景之首”。月光码头采用了欧陆风情小镇式建筑风格，汇聚了餐厅、会所、健身、爵士酒吧、咖啡红酒、书院茶馆、艺术品赏、设计师酒店等品牌商家，打造出一个全新的休闲娱乐水岸天堂。月光码头总共有三个区：A区为大型中餐、特色餐饮，B区为精品酒店、特色餐饮区，C区为酒吧一条街、私人会所，构成了中央水...月光码头是苏州一个非常有特色的新兴街区，这里整体呈现半圆环状，向东延伸进苏州金鸡湖，水域面积达到近40%。270度的湖景视角将金鸡湖湖东湖西繁华尽收眼底，无愧为“苏州十大美夜景之首”。月光码头采用了欧陆风情小镇式建筑风格，汇聚了餐厅、会所、健身、爵士酒吧、咖啡红酒、书院茶馆、艺术品赏、设计师酒店等品牌商家，打造出一个全新的休闲娱乐水岸天堂。月光码头总共有三个区：A区为大型中餐、特色餐饮，B区为精品酒店、特色餐饮区，C区为酒吧一条街、私人会所，构成了中央水景区从岸区到水区、从喧闹到静谧的错落有致的环境布局与丰富饱满的体验层次，打造出一个全新的休闲娱乐水岸天堂。这里还提供乘船夜游的服务，华灯初上时分，您不妨来苏州美夜景地月光码头走一走，一定会让您流连忘返。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1410/23/a9f25ced5276a1cdffffffffc8d65eac.jpg_480x360x95_193ca59f.jpg,4.6,建议游览时间：1小时 - 2小时,,免费,,4
