名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
飞行宝贝欢乐小镇,http://travel.qunar.com/p-oi37887639-feixingbaobeihuanlexiao,"

地址:
盘锦市盘山县陈家镇陈家机场陈国A-018


电话:
0427-8298789

",飞行宝贝欢乐小镇位于辽宁省盘锦市盘山县陈家镇陈家机场内，由盘锦恒立旅游开发有限公司建立，于2021年8月20日开园运营，占地22万平方米，总项目投资近3.5亿元，是一个建在机场里的航空主题亲子乐园。飞行宝贝欢乐小镇由小镇广场、航空研学馆、亲水自由岛、丛林野战谷、动力风暴城、元气体智能、软软欢乐堡、美食广场、萌萌恐龙园、星空牧场、疯狂赛车手及飞行区12大区域组成。涵盖主题项目、游乐项目、休闲及景观项目六十余项。,全年 09:30-17:00,,5.0,建议游览时间：3小时 - 4小时,,,,2
盘锦特产博物园,http://travel.qunar.com/p-oi36377442-panjintechanbowuyuan,"

地址:
辽宁省盘锦市盘山县京沈高速盘锦北出口南50米


电话:
0427-5696789

",,全年 09:00-17:00,,5.0,建议游览时间：1小时 - 3小时,,,,2
鼎翔生态旅游区-苇海蟹滩,http://travel.qunar.com/p-oi36295922-dingxiangshengtailu:you,,"苇海蟹滩景区，三千余米长的木栈道蜿蜒于苇海之中，规模大苇荡所特有的湿地景观尽收眼底，荡荡苇海，一片青葱。纵横阡陌的万亩林带、纯净丰饶的辽河水资源、温暖湿润的海洋性气候加之鼎翔人多年的自然环境保护和生态建设使得这里的生态环境十分优越。这里的农业资源、水产资源十分富饶，有闻名遐迩的盘锦粳冠牌有机大米、中华绒螯蟹、文蛤和河豚鱼。这里还是辽河油田采油矿区密集的地方，一部辽河油田发展史在这可以得到充分的解读。
",,,0.0,建议游览时间：2小时 - 3小时,,,,2
盘锦东方银座铂尔曼酒店,http://travel.qunar.com/p-oi35440790-panjindongfangyinzuobo,,,,,--,,,,,2
辽幽公墓(盘锦代办处)Liaoyou Cemetery (Panjin Agency),http://travel.qunar.com/p-oi35300331-liaoyougongmu,,,,,--,,,具体收费情况以现场公示为主,,2
疙瘩楼水库Geda Building Reservoir,http://travel.qunar.com/p-oi35216822-gedaloushuiku,,疙瘩楼水库位于盘锦市大洼区，水域面积两万多亩，水能资源丰富，蓝天白云倒映在湖水中，美不胜收。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
中国·二界沟旅游景区Zhongguo· Erjiegou Tourism Sceneic Area,http://travel.qunar.com/p-oi32749216-zhongguoerjiegoulu:you,,二界沟景区濒临渤海，是一个天然的海港，可以看到美丽的夕阳。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f25d30bf3d80e7b00c8ccf3f365db9ab.jpg_480x360x95_07132651.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
盘锦老街Panjinlao Street,http://travel.qunar.com/p-oi26960289-panjinlaojie,"

地址:
盘锦市兴隆台区泰山路与大众花园宾馆交叉路口东行300米


电话:
4000900007

",老街位于辽宁盘锦，晚上的花灯特别漂亮，游客可以玩脚踏钢琴谱。另外，这里的花灯造型各异，是摄影爱好者的天堂。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3ee0364b7f63dd8786f893e4e263163b.jpg_480x360x95_7a4d437d.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
锦绣花谷Jinxiu Valley of Flowers,http://travel.qunar.com/p-oi26577739-jinxiuhuagu,"

地址:
盘锦市盘山县庐山街5号


电话:
0427-2372111

","盘山锦绣花谷位于盘锦市盘山县，占地900余亩，主要内容包括花卉公园区、滨水景观区、森林公园区以及周边公益性绿化，建成为集花卉产业、观光旅游、休闲娱乐、城市展示于一体的“花卉+”综合性主题公园。锦绣花谷室内建设了热带雨林馆、花啦啦游乐馆、花卉园艺馆三大精品温室场馆。室内馆中主要有棕榈、榕树、加拿利海枣、丝葵、千年木等热带、亚热带植物100余种。馆内采用生态园林的艺术手法，再现了热带雨林的情境，各种材质的景石精心堆叠而成的峡谷、飞瀑，让人流连其间，仿佛置身仙境。
","8:30-17:00,16:00停止入场。",,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
红海滩湿地科学馆Honghaitan Wetland Science Museum,http://travel.qunar.com/p-oi25922502-honghaitanshidikexueguan,,红海滩湿地科学馆比肩红海滩国家风景廊道，位于盘锦市大洼区赵圈河镇辽河三角洲接官厅，以红海滩湿地为依托，走进红海滩湿地科学馆，在奇妙的光影、浩瀚的宇宙星空背景下为您展现四季红海滩美景与十大湿地风光。中集旅游、度假、休闲、餐饮、住宿为一体。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,2
盘锦森林公园Panjin Forest Park,http://travel.qunar.com/p-oi25922434-panjinsenlingongyuan,"

地址:
盘锦市盘山县高升街道喜彬村


电话:
0427-6572777

","盘锦森林公园坐落于盘山县高升街道喜彬村，毗邻210省道，交通便利距离京沈高速口仅6公里。总占地面积达2443亩。景区内树种繁多，主要有杨树、柳树、榆树、槐树、桑树、梨树、桃树、山楂树等，共计50余万株。百鸟翔集，自然景色宜人，植被覆盖率90%以上，是盘锦原生态保护较好的森林公园，同时也是盘锦唯一省级森林公园。



景区以保护自然生态为原则，以植物多样性为特点建有“兔子岛”、“桑葚采摘岛”、“云影清松”、“福寿路”、“百鹭园”、“喜彬碑”、“观音寺”和“集翠峰”等诸多景观。其中集翠峰高18.2米，为盘锦地里海拔高处。云影青松是目前盘锦地区保留好，面积大的松树林区。盘锦森林公园集林、花、水、丘于一地，融万象之美于一体，素有“盘锦天然氧吧”的美誉。



景区内依地势建有6.6公里自行车骑行道。游客进入园区后，“动”可骑行游园，“静”可观鸟赏花。景区内一年四季皆有美景：春有百花，秋有红叶；夏有清风，冬有白雪。于2017年11月1日通过质量等级评定，获批成为国家AAA级景区。通过优化整合招商引资，未来将打造成集户外运动、休闲养生、宗教文化于一体的综合性旅游度假区。



兔子岛：“茕茕白兔，东走西顾，衣不如新，人不如故”、“雄兔脚扑朔,雌兔眼迷离，双兔傍地走,安能辩我是雄雌。”这里是盘锦市大的原生态兔子岛，在这里你可以登岛游玩，与小兔子亲密互动，观察兔子的生活习性，了解它们的特点。还可以带着小兔子们喜欢的食物，近距离投喂，开启被萌萌的小兔子团团围住的奇妙森林之旅。
桑葚采摘岛：盘锦森林公园融自然景观与人文景观于一体，利用和拓展园区现有森林资源与桑葚文化的创新，着力打造全省大的桑葚采摘基地，发展桑葚产品产业链。每年5、6月份成熟的桑葚果实挂满枝头，圆润饱满，酸甜多汁，咬上一口，蜜汁瞬间溢满整个口腔。在盘锦森林公园的沙壤土地上，自然生长的桑葚汁浓似蜜，甜酸可口，营养丰富，不洒农药，不施化肥，是真正的纯天然绿色食品，给您健康的保证。来到这里亲自采摘，不仅能够享受舌尖上的快感还可呼吸天然负离子，享受自然森林浴，穿行桑林间，观赏枝头累累硕果，随意采摘，细细品尝，回味童年乐趣。
杨树林：杨树林是公园内面积大的一处景观，总占地面积500余亩，排列整齐，高大挺拔是其具特点之处，杨树象征着顽强不屈，象征着正直勇敢，只要给它一点水分、一点阳光，哪怕是贫瘠的土壤，他亦能茁壮成长，漫步在顺地势、穿林空儿开辟出的“福寿路”中，您可以与森林亲密接触，充分感受大自然的神秘与力量。


福寿路：福寿路，取自“福·寿·禄”的谐音。福·寿·禄在民间流传为天上三吉星，福：寓意五福临门，寿：寓意长命百岁，禄：寓意高官厚禄。从此路走过，便有五福临门、长命百岁、高官厚禄三种吉祥之意。
 云影青松：国人常把松树作为坚定、贞洁、长寿的象征。松、竹、梅世称“岁寒三友”，喻不畏逆境、战胜困难的坚韧精神。盘锦森林公园的松树林，是盘锦地区上个世纪60年代末人工栽种面积大，成活率好的松树林区，更是盘锦目前仅存的一片大型松树林区。同时此处松树林区也是景区内黑松鼠集中活动区域，在这里驻留您可以近距离观察活泼可爱的黑松鼠，感受它的灵动与俏皮。



百鹭园：两个黄鹂鸣翠柳，一行白鹭上青天。在这里可以拿着望远镜观察白鹭、灰鹭等多种鸟类的生活习性，身临其境，来感受大自然的无限奥秘。未来此景点融合科普展馆、科技互动为一体，让游人多方面了解和体验观鸟的乐趣。


喜彬碑：为纪念革命烈士于喜彬修立此纪念塔，1982年此纪念塔被列为县级保护文物，在漫长的岁月侵蚀中，纪念塔塔身铭文部分脱落。后于二零一八年五月十八日由高升街道办事处发力修缮，复原了纪念塔外观，此纪念塔为六棱柱体，塔身阳铭文隶书“于喜彬烈士纪念塔”，阴铭文楷书于喜彬烈士生平事迹，是一处极具历史气息及教育意义的景观。
 于喜彬，男，一九二九年生于贫农家庭，吉林省东丰县城子沟屯人。一九四七年六月参加革命，同年十一月加入中国共产党。为了党和人类的解放事业于一九四七年十二月随军来到盘山县高升区，在赵家、冯坨子、陆家、胡里等十一个自然屯，组织农会带领群众打土豪、斗地主，进行土地革命，彻底摧毁农村反动封建势力，因此引起了阶级敌人极端不满，阶级敌人与农民和土改工作队展开顽固斗争，他们勾结土匪成立了地主反动武装－红眼队，以李佐廷（匪号东山）为首的三十多名匪徒于一九四八年农历正月初九突然袭击我工作队，在冯家杜恩祥家院内，于喜彬与匪徒展开了激烈搏斗，不幸壮烈牺牲。于喜彬同志忠于党、忠于人民，把生命献给了我们伟大的革命事业。



集翠峰：集翠峰特色景观现已全面开放，供游客登高望远、驻留休憩，在地面平坦、多水无山的盘锦体验一次登“山”的感觉。


盘锦地势地貌特征是北高南低，由北向南逐渐倾斜，比降为万分之一，坡度在2°以内；地面海拔平均高度4米左右，高18.2米，低0.3米。其地理海拔高处18.2米就是位于盘锦森林公园景区内的集翠峰景观。如今的集翠峰景观更新换貌，串联集翠峰至高点和于喜彬烈士纪念碑，顺地势、穿林空修筑有500余米环集翠峰观景木栈道、八仙观景台及峰顶八仙亭景观。俨然成为了，森林公园具特色的景观之一，成为了森林公园旅游宣传的名片。


    观音寺：观音寺原址为始建于清光绪年间（公元
   1875年—
   1908年）的财神庙，为盘锦的灵山胜地，风景极佳。晚清至民国初年，此地香火鼎盛，后由于时代变迁和历经战乱，财神庙年久失修，逐渐破败。但法不孤起，遇缘则兴，后于上世纪末在原址建起观音寺，使这里香火再度鼎盛，每年农历二月十九观音出生日，六月十九观音成道日，九月十九观音出家日，逢年农历正月初五及七月二十二财神开库日，参拜的信徒众多。南海观音耸立于寺庙正中，供信徒朝拜。众多殿宇之中，财神殿内财神像旁的一口古铜钟，能诉说和见证着这座古刹的历史，保佑前来朝拜之人心想事成。
  



圆满寺：圆满贤劫寺占地面积40177平方米，建筑面积约7500平方米。进入山门后，自南至北依次为天王殿、东西两侧配殿、大雄宝殿、法堂等建筑。大雄宝殿主供五方佛，分别为：中央毗卢遮那佛、东方阿閦佛、西方阿弥陀佛、南方宝生佛、北方不空成就佛，大型佛事活动在此举行；法堂常用于日常课诵、讲经说法等。寺内供奉有三尊岫玉质地贴金佛像，分别为弥勒佛、韦陀菩萨、观世音菩萨，法相恢弘，颇为壮观。
真人cs野战基地：盘锦森林公园内的野外训练基地，占地百亩以上，场地内设置多种军事演体，整个战场环境刺激逼真。野战游戏是一种模仿军队作战的游戏，参加者都穿上各款军服，手持玩具BB枪，配备各款野战装备，穿梭丛林之间，展现各种队形阵势，个人技巧，全部投入扮演一个士兵或将领的角色。如果想体验真人CS户外野战，请来盘锦森林公园吧！盘锦森林公园的由来：盘锦森林公园前身为冯坨子沙丘，传说：汉唐时期，冯坨子一带乃是一片沃土之地，百姓们日出而耕，日落而息，年复一年，日复一日，过着宁静的田园生活。一天夜里，突然刮起一场特大沙尘暴，第二天清晨，风平浪静，百姓又来自家耕地劳作时，其景象全变了。耕作的田地没有了，摆在眼前的是八大沙坨。坨上云雾缭绕，飘飘渺渺，仿佛有仙人在沙坨上端坐。沙坨附近，又出来个清澈见底，方方正正，周长千米的水塘。自从八座沙坨和大水塘出现后，坨坡坨顶、水塘四周，遍生绿草，树木繁茂成林。有坨有水，有草有木，有虾有鱼，招惹百鸟啾鸣，飞上窜下，天赐美景，其乐融融。
 为了弄清八座沙坨的来历，村民就请来一位风水先生测验，先生双手合十，紧闭双目，口里念念有词：“此乃八仙过海，各显其能是也！”村民追问：“咋显能？”先生嘴里叨咕着说：“八位仙人驾御祥云东游，路过这里，不知为何争斗起来，他们能行风的行风，能行雨的行雨，互不想让，谁也不肯认输。沙坨子就是风带来的，大水塘就是雨淋成的。他们争斗一宿，斗累了，不得不歇下来。他们走后，留下沙坨，尚有仙气留存，村民听后，紧忙跪拜祈祷，认定这是天意，是神仙给了他们这块风水宝地。从此，每逢年节，村民都来各坨前燃烛上供，祭祀诸仙。村民又将八座坨子称作“八仙坨”。






八仙传说风景带：盘锦森林公园依据县志里关于此地由来的神话传说，打造的两处风景各异的八仙传说风景带，分别位于公园的西侧山丘和北侧观鸟峰。两条风景带依地势而建，制作神话传说中的八仙画像并配有文字介绍。让游客们在了解神话传说的同时也能欣赏到更多不一样的园内风光。
",4/1-12/31 08:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562699272596100t15000000yaheaC1C5_D_640_10000.jpg_480x360x95_442ce798.jpg,4.1,建议游览时间：12小时 - 3天,,{'盘锦森林公园电子导览服务大小同价\n\n': ['¥5起']},,3
鼎翔苇海蟹滩,http://travel.qunar.com/p-oi25915641-dingxiangweihaixietan,"

地址:
辽宁省盘锦市兴隆台区新生街

",鼎翔苇海蟹滩绕阳河口湿地，北枕医巫闾，南衔辽东湾，座落于辽河与绕阳河交汇之三角洲。仅此，足可纵观被科学家喻为“地球肾脏”的滨海湿地之独特自然生态景观——苇海蟹滩。于晴日近观远眺，蒹葭萋萋，飞青舞碧，舒剑叶接翠天涯，微风助浪苇海泛蜃光，芦荡深处藏世界，拂面飘来端午粽子香。凭亭栏极目，如练辽绕携手处，不是泾渭却分明，如动脉滋养湿,08:00～17:00开放；,https://img1.qunarzz.com/piao/fusion/1610/7d/26f1b93041e90f02.jpg_480x360x95_95d1d4a8.jpg,--,,,,,3
金球1948生态农场Jinqiu 1948 Ecology Farm,http://travel.qunar.com/p-oi25914595-jinqiu1948shengtainong,"

地址:
盘锦市大洼区西安镇振兴街1号


电话:
0427-8891948,0427-8892510

",金球1948生态农场位于辽宁省盘锦市大洼区西安镇，目前已建设成集旅游观光、休闲养生、生态养殖与生态种植为一体的生态休闲景区。基地独创了“四级净化、五部利用”生态循环系统，协调养殖业和种植业的平衡，使其成为野生动植物专有领地，白鹭、夜鹭、牛背鹭等30多种共计上万只鸟类在此繁衍栖息。另外还有刺猬、野兔等野生动物20多种，鱼类10多种，是野生动物的家园。为保护这里的生态环境不被破坏，基地多年来一直坚持传统农耕方式，使得各类动植物能够在这里繁衍生息。景区不断加大力度对基础服务设施、景观、景致进行补充和打造，拥有1000平方米的游客接待中心“玉园”，2000平方米的生态农家民宿，可为游客提供住宿、餐饮、休闲娱乐等多元化服务；同时景区还建有传统作坊、玫瑰园、荷花池、摸鱼塘、钓蟹池、稻田彩画、小麦迷宫、果蔬采摘园等景点可供游客体验，慕名前来参观的游客对此流连忘返。本着“寓教于游、寓教于玩”的理念，依托生态农场优势，景区精心策划、组织自然体验类项目，让游客在游玩的同时接受自然教育。将根据季节推出不同的主题活动如：农耕体验、美食创意手工、篝火狂欢季、露营大会、暑假采摘季、亲子训练营、丰收节、稻草人舞会等等，使游客在游玩、体验的同时了解自然、认识自然从而保护自然。,全年开放8:30-16:30,,5.0,建议游览时间：12小时 - 3天,,38元,,3
红海滩主题邮局Honghaitan Theme Post Office,http://travel.qunar.com/p-oi25485272-honghaitanzhutiyouju,"

地址:
红海滩景区内

",该邮局 位于红海滩，整体造型是个木屋，不仅有邮局的基本功能，还会售卖一些明信片，纪念品等等。,全年 10:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/52cdc8aa70f181fe11bf5bd9aa0508a8.jpg_480x360x95_3d565f00.jpg,4.0,建议游览时间：2小时,,,,3
辽河文化商业街LiaoHe WenHua ShangYeJie,http://travel.qunar.com/p-oi24440414-liaohewenhuashangyejie,,,,,--,,,具体收费情况以现场公示为主,,3
中兴路步行街Zhongxing Road Walking Street,http://travel.qunar.com/p-oi24440410-zhongxinglubuxingjie,,,,,--,,,具体收费情况以现场公示为主,,3
侵华日本关东军护路守备队旧址陈列馆QinHua RiBen GuanDong JunHu Lu ShouBei Dui JiuZhi ChenLieGuan,http://travel.qunar.com/p-oi24440408-qinhuaribenguandongjun,,,,,0.0,,,具体收费情况以现场公示为主,,3
鹤乡美食街HeXiang MeiShiJie,http://travel.qunar.com/p-oi24440406-hexiangmeishijie,,,,,--,,,具体收费情况以现场公示为主,,3
瀚新商业街HanXin ShangYe Jie,http://travel.qunar.com/p-oi24440404-hanxinshangyejie,,,,,--,,,具体收费情况以现场公示为主,,3
大商中央商业街DaShang ZhongYang ShangYeJie,http://travel.qunar.com/p-oi24440402-dashangzhongyangshang,,,,,--,,,具体收费情况以现场公示为主,,3
城中花园商业街ChengZhongHuaYuan ShangYeJie,http://travel.qunar.com/p-oi24440398-chengzhonghuayuanshang,,,,,--,,,具体收费情况以现场公示为主,,4
辽东湾金帛滩旅游区Liaodongwan Jinbotan Tourist Zone,http://travel.qunar.com/p-oi23344737-liaodongwanjinbotanlu:,"

地址:
盘锦市大洼区辽东湾新区好望角

",景区内有海上游船、海滨浴场、汽车影院、敞篷营地、房车营地、沙滩娱乐等众多游玩项目，游客们可以尽情享受玩海，感受不一样的魅力湿地之都。,全年 09:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/987f4f57d02dc406f3e1b3ae25fc0030.jpg_480x360x95_4eb9f2ec.jpg,4.1,建议游览时间：2小时 - 3小时,,,,4
