名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
龙爪榕Dragon Claw Ficus,http://travel.qunar.com/p-oi7475935-longzhuarong,"

地址:
贺州市昭平县黄姚古镇内


电话:
0774-6722748,0774-6722758

",这颗有名的龙爪榕位于广西贺州市昭平县黄姚古镇内，因其气根形似龙爪而得名，至今已有500多年树龄，从正门进入沿右岔路寻去即可看见。古树是在石头中生长，与岩石紧紧相拥，根须无法充分伸展，故又名“石上榕”。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1409/17/39905fe3bdd6be20ffffffffc8d65eac.jpg_480x360x95_9050ed78.jpg,4.5,建议游览时间：0.5小时 - 1小时,四季皆宜,包含于黄姚古镇景区内，通用黄姚古镇景区门票。,,2
古镇石板街,http://travel.qunar.com/p-oi7475952-guzhenshibanjie,"

地址:
贺州市昭平县黄姚古镇内

",,全天,https://img1.qunarzz.com/travel/d1/1504/bb/f13c57c3a516be.jpg_480x360x95_71a3462a.jpg,5.0,建议游览时间：1小时,四季皆宜,包含在黄姚古镇景区门票内,,2
仙人古井Xianren Ancient Well,http://travel.qunar.com/p-oi7475947-xianrengujing,"

地址:
贺州市昭平县黄姚古镇内


电话:
0774-6722748,0774-6722758

",仙人古井是黄姚古镇内的一处小景点，古井里的泉水常年翻腾而涌，无论多旱多涝，常年保持不变。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d4/1711/a4/6c992b46b4cfffb5.jpg_480x360x95_fc622e2c.jpg,4.1,建议游览时间：0.5小时 - 1小时,四季皆宜,包含在黄姚古镇门票内，通用于黄姚古镇门票。,,2
周家水库Zhoujia Reservoir,http://travel.qunar.com/p-oi5941971-zhoujiashuiku,"

地址:
贺州市昭平县周家水库


电话:
0774-6722748

",在往昭平方向约三四公里的地方，乘车电三轮1元，走路也可以。这个水库有20个公用的竹排，可以随意使用，不过一定要注意安全。往水库途中，两边的田园风景很好，该地区特有的黄泥砖墙，配上纵横阡陌，感觉柔美。回程遥望古镇，镇子后面喀斯特地貌群峰耸立，古朴秀美。,全天开放,https://img1.qunarzz.com/travel/poi/201406/10/40caf0e2c455ded2ddb12cfb.jpg_480x360x95_e1d2d714.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
安乐寺,http://travel.qunar.com/p-oi7337948-anlesi,"

地址:
贺州市黄姚古镇安乐街18号

",,7:00-18:00,https://img1.qunarzz.com/travel/d6/1706/d9/6d157b95e3ccddb5.jpg_480x360x95_70f39371.jpg,--,建议游览时间：1小时,四季皆宜,包含在黄姚古镇门票内，80元,,2
守望楼Watchtower,http://travel.qunar.com/p-oi7340353-shouwanglou,"

地址:
贺州市昭平县黄姚古镇内（东门楼附近）


电话:
0774-6722748

",守望楼在龙畔仙山祠下。作用就是守关、辽望。每逢初一、十五，都有人到此处来上香，祈求平安。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2568bcc5deec017c871a8ddec462f29a.jpg_480x360x95_5ed576b5.jpg,4.0,建议游览时间：0.5小时 - 1小时,每年9月下旬至11月上旬。这段时间当地气候宜人，柿子、山楂等水果也先后成熟，可以享用鲜美的果蔬。此外，每年3、4月间雨季来临，在蒙蒙雨雾中游览古镇将别有一番风味。,首道大门票收费情况请咨询景区,,2
中共广西省工委旧址,http://travel.qunar.com/p-oi5941973-zhonggongguangxisheng,"

地址:
黄姚镇姚江与珠江口汇合处

",,7:30-18:00,https://img1.qunarzz.com/travel/poi/201406/10/ea669b483853f926ddb12cfb.jpg_480x360x95_850336e4.jpg,--,建议游览时间：1小时 - 2小时,四季皆宜,包含在黄姚古镇景区门票内，80元,,2
龙井古民居,http://travel.qunar.com/p-oi714250-longjingguminju,"

地址:
广西贺州市八步区沙田镇

",距离市区9千米。历史文化类人文风景旅游区。是一个建于清同治—光绪年间的古村，目前仍然保留大量清朝同治至光绪年间的古民居群，其中包括民国三任总统顾问张廷辅故居。古民居建筑技术精湛，建筑物雕龙画凤，至今保持完整，龙井村也是本地人聚居的一个重要村落，至今仍保留着本地人的奇特生活习俗。是研究贺州本地人文化的一个重要窗口。龙井的千年古驿道全都是用条石铺设而成，总长1000多米，现虽然经历了千百年的沧桑，但仍可见当年的历史足迹。居民区的龙井泉水甘甜芳香，冒出一尺...距离市区9千米。历史文化类人文风景旅游区。是一个建于清同治—光绪年间的古村，目前仍然保留大量清朝同治至光绪年间的古民居群，其中包括民国三任总统顾问张廷辅故居。古民居建筑技术精湛，建筑物雕龙画凤，至今保持完整，龙井村也是本地人聚居的一个重要村落，至今仍保留着本地人的奇特生活习俗。是研究贺州本地人文化的一个重要窗口。龙井的千年古驿道全都是用条石铺设而成，总长1000多米，现虽然经历了千百年的沧桑，但仍可见当年的历史足迹。居民区的龙井泉水甘甜芳香，冒出一尺多高的串串水珠还能预测天气。多棵参天古榕分布在寨中，欢腾的小凉河流经村寨。马东、道东田园风光点缀其间。2002年，中央电视台拍摄的电视剧《围屋里的女人》在龙井古民居多处设置拍摄点，近期的《欢乐桑田》也在龙井古民居附近的道东田园风光多处采点，引起众多游客对龙井古民居的浓厚兴趣。,全天,https://img1.qunarzz.com/travel/d4/201403/25/3fac4eb2234acf2eddb12cfb.jpg_480x360x95_074b141e.jpg,1.0,,,免费,,2
中华石城,http://travel.qunar.com/p-oi716149-zhonghuashicheng,"

地址:
贺州市八步区铺门镇中华村

",距市区75千米。古建筑类人文景点。是一个有近500年历史的天然石城。石城建于明代隆庆五年（1571），因其四周石山悬崖拔地而起，环抱而成天然石墙，形似城堡，全城仅南北相对有两个天然的豁口，故名石城。石城主要由两座半圆形峭壁式山峰围合而成闭合空间，城内面积50亩。东以金鸡山为屏，西以五指山为障，南有南门，北有北廓。环山南北各有一个豁口，砌石作墙，并设有门，分称南北城门，北城墙长73米，高6米，护城墙1.2米。北门为弧形，宽3米，门上是城楼，楼高5米，上有一扁额刻“北...距市区75千米。古建筑类人文景点。是一个有近500年历史的天然石城。石城建于明代隆庆五年（1571），因其四周石山悬崖拔地而起，环抱而成天然石墙，形似城堡，全城仅南北相对有两个天然的豁口，故名石城。石城主要由两座半圆形峭壁式山峰围合而成闭合空间，城内面积50亩。东以金鸡山为屏，西以五指山为障，南有南门，北有北廓。环山南北各有一个豁口，砌石作墙，并设有门，分称南北城门，北城墙长73米，高6米，护城墙1.2米。北门为弧形，宽3米，门上是城楼，楼高5米，上有一扁额刻“北岳阁”。南门构筑与北门相似，城楼上横书“南星楼”。石城北门外，一株盘根错节的古榕几乎覆盖了石砌的城墙和整座城门，这棵古榕树冠直径达40米，爬壁根宽8米，枝叶蓊郁，树冠有如遮天大伞。石城内的古代官衙遗址仍然清晰可见，据专家论证铺门石城还是全国巡检司的起源地，也是两广分界线、广东话的起源地。,全天,,0.0,,,免费,,2
碧水岩,http://travel.qunar.com/p-oi715242-bishuiyan,"

地址:
广西贺州市钟山县城以东15千米的望高镇


电话:
0774-8989909

",自治区级风景名胜区。位于国道323线和国道207线的交汇处，碧水岩风景区距离国道323线仅2千米，景区距贺州市区30千米，钟山县城14千米。是国内罕见的特大溶洞景观。于1990年初对外经营。碧水岩总规划面积450亩，其中有水面150亩。岩洞主线由18个大小不一的洞厅相连而成，全长4200米，川岩河沿主线穿洞而过。碧水岩目前已开放8个大厅，行程1500米。有四大特点：一是宽阔的洞内沙滩：洞穴沙滩是碧水岩一大奇观，属世界罕见，洞内三处沙滩是川岩河上游砂粒冲入洞内沉积而成，砂粒质纯而细...自治区级风景名胜区。位于国道323线和国道207线的交汇处，碧水岩风景区距离国道323线仅2千米，景区距贺州市区30千米，钟山县城14千米。是国内罕见的特大溶洞景观。于1990年初对外经营。碧水岩总规划面积450亩，其中有水面150亩。岩洞主线由18个大小不一的洞厅相连而成，全长4200米，川岩河沿主线穿洞而过。碧水岩目前已开放8个大厅，行程1500米。有四大特点：一是宽阔的洞内沙滩：洞穴沙滩是碧水岩一大奇观，属世界罕见，洞内三处沙滩是川岩河上游砂粒冲入洞内沉积而成，砂粒质纯而细软，粒度均匀。最大一块沙滩面积约7600平方米。二是巨大的洞厅。主线上18个洞厅中最大的洞厅300米长，最宽处约90米，最高处约60米，总容积约162万立方米，属于天字号的超级巨星。三是高大的石柱。碧水岩中各种类型、各具形态的石钟乳、石笋、石帷幕、石花以及流石、边石、石盆、石梯田、边石坝等丰富多彩，其单体、群体或组合的形态造型组成了一幅幅形象逼真的图案，极具飘渺深邃的意境。四是大暗河：川岩河沿地表流至油榨岩进入碧水岩，转成长4200米，最宽处约30米的地下河，至碧水岩出口“重见天日”，宛延曲折的底下河给洞内带来清新空气，也给游客呈现出洞环水绕的景象。名作家梁羽生偕港澳地区15家报社记者到碧水岩游览后，誉之为天下第一洞。,全天,,--,,,30元,,2
封阳古城,http://travel.qunar.com/p-oi710604-fengyanggucheng,"

地址:
贺州市八步区东南部铺门镇

",前111年，汉武帝在贺江的下游与临贺县同时置封阳县，宋开宝4年（971年）并入临贺县，封阳设县置1082年。封阳县古城设在今铺门镇河东村离渡船码头北去约600米的高台地上，这里历史上又称高寨古城。板筑的城垣残墙至今还在，基脚全用石砌。城内西侧有一个土台，土台分为两层，土台层次分明，是天然加人工造成，雄伟壮观。城外北连烽火台，东设兵营，南为山岳，西临贺江，是一处依山傍水，易守难攻的城池。城池内有碎陶片存在。,全天,,5.0,,,免费,,3
大桂山,http://travel.qunar.com/p-oi715783-daguishan,"

地址:
广西贺州市八步区步头镇(大桂山)


电话:
0774-5035151

",位于贺州市南面，距市区40公里，公园占地3000公倾，是桂东、桂林两地区唯一拥有成片森林的旅游度假胜地。公园内林海茫茫，山水如画，鸟语花香，风景绮丽，集森林、奇峰、雾海、垂岩、飞瀑、高峡平温、天然矿泉水于一体。还有人文景观和优美的神话传说，迷人的瑶族风情及体育娱乐设施，为观光、避暑度假、野营、探险、疗养、科研增添无穷乐趣。公园内古朴幽雅、景点繁多。独具特色的景点有高台揽胜、五马瀑布、绿林旧地、三鹰潭瀑布、铁索桥、桂山游乐城、民族山寨，还有按三星级标准...位于贺州市南面，距市区40公里，公园占地3000公倾，是桂东、桂林两地区唯一拥有成片森林的旅游度假胜地。公园内林海茫茫，山水如画，鸟语花香，风景绮丽，集森林、奇峰、雾海、垂岩、飞瀑、高峡平温、天然矿泉水于一体。还有人文景观和优美的神话传说，迷人的瑶族风情及体育娱乐设施，为观光、避暑度假、野营、探险、疗养、科研增添无穷乐趣。公园内古朴幽雅、景点繁多。独具特色的景点有高台揽胜、五马瀑布、绿林旧地、三鹰潭瀑布、铁索桥、桂山游乐城、民族山寨，还有按三星级标准建造集住宿、娱乐、商务为一体的科技交流中心和掩映在绿荫之中的别墅。,8：00-17：00,,--,,,40元,,3
紫云洞景区Ziyun Cave Scenic Spot,http://travel.qunar.com/p-oi713679-ziyundongjingqu,"

地址:
贺州市鹅塘镇栗木村


电话:
0774 523 7380

",贺州紫云洞又名紫云仙境，形成于侏罗纪时期，因冬季洞中的暖气从洞口喷出，形成的气雾在洞口萦绕，有如缥缈的仙境，从而得名。洞内各种钟乳石、石笋、石柱之景都让人浮想联翩。行走在紫云洞中，既能感受到贺州姑婆山的幽静，又能欣赏到贺州玉石林的奇特。由于景区所在位置较为偏僻，来这的多为自驾游游客，所以人少安静。景区面积并不大，一小时左右便可游完。,8:00-17:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562786100263100u16000000z86zxC35D_D_640_10000.jpg_480x360x95_beb4ce1e.jpg,4.4,建议游览时间：1小时,,"{'紫云洞仙境门票成人票\n\n': ['¥30起'], '紫云洞仙境门票优待票\n\n': ['¥25起'], '紫云景区电子导览服务大小同价\n\n': ['¥8起']}",,3
黄姚石板街Huangyao Shiban Street,http://travel.qunar.com/p-oi5941982-huangyaoshibanjie,"

地址:
贺州市昭平县黄姚古镇内


电话:
0774-6722748,0774-6722758

",黄姚古镇较出名的景观之一就是黄姚石板街，黄姚石板街目前有8条，分别为：金德街、迎秀街、天然街、中兴街、安乐街、连理街、龙畔街、山磅街。迎秀街的石板街阔，约5米；窄处为金德街羊巷口，不到两米，两旁各摆肉台一张，行人相对而行，只能擦肩而过，每逢墟期节日，交通为之阻塞。,8:00-17:30,https://img1.qunarzz.com/travel/poi/201406/10/81a37d2870a8711fddb12cfb.jpg_480x360x95_a5ca9199.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆宜,包含在黄姚古镇门票内，通用黄姚古镇门票。,,3
瑞光塔Ruiguang Tower,http://travel.qunar.com/p-oi707036-ruiguangta,,瑞光塔位于富川瑶族自治县县城南郊约500米富江西畔的急转弯处。因塔内曾供有阴刻雕观音像，俗称观音塔、观音阁。塔为7层楼阁式六角形砖塔，高28米，塔基埋深4.8米，塔尖有重达400公斤的铜刹盖顶。各层皆有一门，依次顺时针变化门向。顶层六面有窗。塔内有螺旋式砖梯78级，可直达顶层。登塔远眺，可观“富川八景”中的“三景”：“富水奔涛”、“层峦耸翠”和“山泉飞瀑”。塔下林木成荫，玉泉清冽，环境十分幽雅。瑞光塔建于何年，尚未见到具体史料。据《光绪富川县志》卷十二《杂记》篇载：“明嘉靖三十四年(1555年)春，雷击瑞光塔砌面”，说明它早在那时就已存在。清咸丰五年(1855年)毁于兵火，同治十一年(1872年)重修。从明朝至今400多年来，瑞光塔历经洪涝、地震和雷击等灾难，依旧安然无恙。后来瑞光塔所在地曾辟为中山公园。1980年和1988年，县人民政府两次拨款维修，加固塔基。瑞光塔旁有慈云寺，也称镇江慈云寺，总面积为598平方米。该寺始建于清康熙十六年(1677年)，康熙五十六年(1717年)、乾隆十一年(1746年)重修。咸丰五年(1855年)毁于战火，同治六年(1867年)重建。1915年，陆荣廷带兵由桂平到富川，游慈云寺时，倡议修一条花街路，接慈云寺至回犀桥。后经有关方面努力，终于修成。内有佛殿二进，东西两侧有厢房，殿间天井用卵石铺成，每座殿堂皆由六柱抬梁构架组成。后殿有圆月门，直通瑞光塔。1980年，瑞光塔、慈云寺均被列为县级重点文物保护单位。慈云寺现是县文物管理所驻地，内辟两个展览厅，一个展览革命文物，一个展览古代文物。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a7a49a73f2f18fe206153c1fa585e797.jpg_480x360x95_18a2ab15.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
