名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海师图生态旅游文化休闲示范园,http://travel.qunar.com/p-oi36223565-haishitushengtailu:you,"

地址:
新疆维吾尔自治区图木舒克市49团13连

",该景点生态资源丰富，景观特征多样，包括金沙、碧水、红柳、胡杨、坑塘、条田、绿洲、草甸、沼泽、远山等景观，是南疆地区少有的景观集聚度高、特征明显的自然景观地区。,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,6
托库孜萨来遗址Tuokuzisalai Ruins,http://travel.qunar.com/p-oi24410918-tuokuzisalaiyizhi,"

地址:
新疆维吾尔自治区图木舒克市

",托库孜萨来遗址，位于新疆图木舒克，这里曾出土大量汉文、婆罗谜文、丝毛织物等重要的历史文物。遗址可追溯至汉代，曾为喀什地区的中心城市，是丝绸之路古道的大站，这里还发现了唐舍利盒、佛教雕塑和壁画等珍贵的文物。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ffd1aef3f985fba32a568f3e9fd04903.jpg_480x360x95_890d2fa8.jpg,5.0,建议游览时间：1小时 - 2小时,,,,6
海师图生态旅游文化休闲示范园,http://travel.qunar.com/p-oi36223565-haishitushengtailu:you,"

地址:
新疆维吾尔自治区图木舒克市49团13连

",该景点生态资源丰富，景观特征多样，包括金沙、碧水、红柳、胡杨、坑塘、条田、绿洲、草甸、沼泽、远山等景观，是南疆地区少有的景观集聚度高、特征明显的自然景观地区。,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,7
托库孜萨来遗址Tuokuzisalai Ruins,http://travel.qunar.com/p-oi24410918-tuokuzisalaiyizhi,,,,,,,,,,7
海师图生态旅游文化休闲示范园,http://travel.qunar.com/p-oi36223565-haishitushengtailu:you,"

地址:
新疆维吾尔自治区图木舒克市49团13连

",该景点生态资源丰富，景观特征多样，包括金沙、碧水、红柳、胡杨、坑塘、条田、绿洲、草甸、沼泽、远山等景观，是南疆地区少有的景观集聚度高、特征明显的自然景观地区。,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,8
托库孜萨来遗址Tuokuzisalai Ruins,http://travel.qunar.com/p-oi24410918-tuokuzisalaiyizhi,"

地址:
新疆维吾尔自治区图木舒克市

",托库孜萨来遗址，位于新疆图木舒克，这里曾出土大量汉文、婆罗谜文、丝毛织物等重要的历史文物。遗址可追溯至汉代，曾为喀什地区的中心城市，是丝绸之路古道的大站，这里还发现了唐舍利盒、佛教雕塑和壁画等珍贵的文物。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ffd1aef3f985fba32a568f3e9fd04903.jpg_480x360x95_890d2fa8.jpg,5.0,建议游览时间：1小时 - 2小时,,,,8
海师图生态旅游文化休闲示范园,http://travel.qunar.com/p-oi36223565-haishitushengtailu:you,"

地址:
新疆维吾尔自治区图木舒克市49团13连

",该景点生态资源丰富，景观特征多样，包括金沙、碧水、红柳、胡杨、坑塘、条田、绿洲、草甸、沼泽、远山等景观，是南疆地区少有的景观集聚度高、特征明显的自然景观地区。,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,9
托库孜萨来遗址Tuokuzisalai Ruins,http://travel.qunar.com/p-oi24410918-tuokuzisalaiyizhi,"

地址:
新疆维吾尔自治区图木舒克市

",托库孜萨来遗址，位于新疆图木舒克，这里曾出土大量汉文、婆罗谜文、丝毛织物等重要的历史文物。遗址可追溯至汉代，曾为喀什地区的中心城市，是丝绸之路古道的大站，这里还发现了唐舍利盒、佛教雕塑和壁画等珍贵的文物。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ffd1aef3f985fba32a568f3e9fd04903.jpg_480x360x95_890d2fa8.jpg,5.0,建议游览时间：1小时 - 2小时,,,,9
海师图生态旅游文化休闲示范园,http://travel.qunar.com/p-oi36223565-haishitushengtailu:you,"

地址:
新疆维吾尔自治区图木舒克市49团13连

",该景点生态资源丰富，景观特征多样，包括金沙、碧水、红柳、胡杨、坑塘、条田、绿洲、草甸、沼泽、远山等景观，是南疆地区少有的景观集聚度高、特征明显的自然景观地区。,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
托库孜萨来遗址Tuokuzisalai Ruins,http://travel.qunar.com/p-oi24410918-tuokuzisalaiyizhi,"

地址:
新疆维吾尔自治区图木舒克市

",托库孜萨来遗址，位于新疆图木舒克，这里曾出土大量汉文、婆罗谜文、丝毛织物等重要的历史文物。遗址可追溯至汉代，曾为喀什地区的中心城市，是丝绸之路古道的大站，这里还发现了唐舍利盒、佛教雕塑和壁画等珍贵的文物。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ffd1aef3f985fba32a568f3e9fd04903.jpg_480x360x95_890d2fa8.jpg,5.0,建议游览时间：1小时 - 2小时,,,,10
