名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
中视无锡影视基地Zhongshi Wuxi Film and Television Base,http://travel.qunar.com/p-oi10013994-zhongshiwuxiyingshiji,"

地址:
无锡市滨湖区山水西路128号


电话:
0510-85558297,0510-85556034


官网:
http://www.ctvwx.com/

",中视无锡影视基地位于无锡南郊太湖畔，火烧赤壁的战场、武大郎与潘金莲的家、杨贵妃沐浴的华清池……在此所见的一幕幕都是影视剧中熟悉的场景，运气好的话，还能碰上正在拍戏的剧组。中视无锡影视基由中央电视台为拍摄电视剧《三国演义》、电视剧《水浒传》、电视剧《唐明皇》和电影《杨贵妃》而建造的三国城、水浒城、唐城，三大景区组成。一般游客只玩三国城、水浒城，一方面是交通原因，三国城在整个影视基地的最南边，水浒城在中间，有大门与三国城互通，而唐城在最北边，和三国城、水浒城隔了一段距离，唐城无景区游览车可坐，需要出景区坐公交到达；另一方面是三国城、水浒城都有精彩的表演，而唐城没有。若时间有限，可以只玩三国城，它最好玩。三国城最精彩的表演是《三英战吕布》，演员骑着战马打斗，表演地点在靠近三国城南边正大门的跑马场，演出时间：10:00、16:00。水浒城最精彩的表演是《铁血丹心》，演员吊着钢丝在空中表演郭靖、黄蓉联手对阵裘千仞的桥段，表演地点在靠近水浒城北边正大门的特技场，演出时间：11:15、14:00。两城还有其他表演，都是免费的。既看全景点又看全表演，安排好路线很重要。一般先玩水浒城，再玩三国城，三国城出来是82路终点站，这辆公交经停影视城的每个景区，节假日很多人坐，从始末站坐车返回市区更加方便。但对于还想去唐城的游客，看完16:00三国城的《三英战吕布》，赶到唐城就太晚了，所以最好先玩三国城，再玩水浒城，这样即使看的14:00的《铁血丹心》，抓紧点去唐城还成。三国城游览路线呈“L”型，“L”的一横主要看拍摄过火烧赤壁的曹营水旱寨；“L”的转折点是拍摄过诸葛亮借东风等戏份的吴营，在太湖边的吴营码头可以坐船游太湖，参考价30元；“L”的一竖是拍摄刘备招亲的吴王宫。水浒城南北走向，从南边和三国城连通的门进入是京城区，包括皇宫、高俅府、清明上河街、大相国寺等；中间是州县区，从水浒城的正大门进入的话即是此区，主要游览北宋市井街道紫石街，包括真的可以买到烧饼吃的武大郎家、拍摄“鲁提辖拳打镇关西”的郑屠肉铺等；北边是梁山区，包括太湖水边的梁山码头和小山丘梁山。唐城进大门后分两条岔道，直走的话先看唐街，街上有太白酒楼、自在逍遥阁等；然后是唐明皇和杨贵妃享乐的区域，包括华清池、沉香亭等，沉香亭边的大水车是用来洒水到屋顶上降温的“古代空调”。进大门左手转弯的话是御花园和气派的唐宫，御花园里能看到一条很长的展示唐朝兴衰过程的紫砂壁画。三国城、水浒城里到处有提供古装衣服租借、照相服务的小商贩，花几十元你就能扮演英雄好汉、皇上、或后宫妃嫔。若要拍古装大片，就要找专业的摄影工作室，比如现在无锡很火的LISA摄影（莉莎摄影），需要拍1-2天，费用也在1000元上下。唐城虽然既无表演也没什么游客去，这时优势却显示出来了，因为没人所以想取哪里的景都很方便。三国城里的孙尚香酒家，水浒城里的快活林酒家，唐城里的唐街酒家都可以吃饭，不过比较一般，景区外面的农家乐比较贵，觉得不合意，可以自备些干粮。,全年 08:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/09170e01918df1cf387669da3d191876.jpg_480x360x95_12b479d0.jpg,4.5,建议游览时间：3天,,"{'三国城+水浒城+唐城三城年卡成人票\n\n': ['¥260起'], '三国城门票+水浒城门票成人票\n\n': ['¥145起'], '三国城门票+水浒城门票儿童票\n\n': ['¥75起']}",,2
樱花谷Cherry Blossom Valley,http://travel.qunar.com/p-oi9180827-yinghuagu,"

地址:
无锡市滨湖区鼋头渚风景区（近广福寺）


电话:
0510-96889688

",樱花谷位于鼋头渚景区鹿顶山北麓，与中日樱花友谊林毗邻，又融为一体，占地20万平方米，植有68个品种的樱花3万余株，是国内较大的樱花专类园。樱花谷建有赏樱楼、蹑云阁、繁英轩、簇春桥等建筑。是人们踏青赏樱和开展友好交流活动的好地方。每年的樱花节约三月中开幕，直至四月中旬。可实现“水陆空”全景式赏樱，每个角度看到的风景都各具特色。夜晚灯光与樱花交辉相映也是别有风味。,全年 8:00-16:30,https://img1.qunarzz.com/travel/d6/1702/be/65cc344710598ab5.jpg_480x360x95_8f1d2615.jpg,4.5,建议游览时间：1小时 - 2小时,,包含于鼋头渚风景区内，通用鼋头渚风景区门票。,,2
太湖仙岛Taihu Lake Fairy Island,http://travel.qunar.com/p-oi7527277-taihuxiandao,"

地址:
无锡市滨湖区湖滨路太湖鼋头渚旅游风景区内


电话:
0510-96889688,0510-85551890

",太湖仙岛位于鼋头渚内，是需要坐船前往的孤岛，岛上有道教仙宫和道、佛两教石窟塑像，其中道院内高18米的玉皇大帝像惹人注目。登顶岛上小山可环望四周，天气晴好时能看到湖面上的翩翩舟影，感受到太湖的浩淼之美。太湖仙岛分洞天福地和天都仙府等景区。中有古朴凝重、亭廊连结的会仙桥，会仙桥北的西鸭山，为洞天福地游览区，耸立着精雕细缕的“太湖仙岛”大牌坊。有专供猴子栖息和表演猴艺的花果山、山帘洞、演艺场，还装点着“神猴出世”、“齐天大圣牙旗”、“花果山石碣”，重现著名的古典小说《西游记》中的情景。主峰为天都仙府，内设天门天街、天都仙府、药王、文王、财神殿、灵霄宝阁、蟠桃瑶池、月老祠、太乙天坛等。天街上商店鳞次栉比，古色古香。仙桃形、石榴形、葫芦形等雕花门窗，玲珑多姿。天都仙府主楼三层五重檐，歇山顶，高22米，内设文昌、关帝、妈祖殿宇，两侧有六十花甲元辰廊。灵霄宫，七层四角，高38米，塑有玉帝神象。大觉湾，仙人洞，汇集着中国佛教、道教石窟艺术。其它还有祭天台、月老祠、鸳鸯亭等不少景点。,8:00-16:30，具体以景区内景点当日公示为准,https://img1.qunarzz.com/travel/d7/1710/c3/45c0297b6455ceb5.jpg_480x360x95_05594784.jpg,4.4,建议游览时间：2小时,,"{'太湖仙岛电子导览服务大小同价\n\n': ['¥6起'], '【酒店套餐】无锡太湖饭店2天1晚+双人鼋头渚门票\n\n': ['¥968起'], '【苏州/无锡出发纯玩】灵山大佛+鼋头渚+太湖仙岛太湖船一日游\n\n': ['¥278起']}",,2
无锡博物院Wuxi Museum,http://travel.qunar.com/p-oi3739828-wuxibowuyuan,"

地址:
无锡市梁溪区钟书路100号


电话:
0510-85727500,0510-85727600


官网:
http://www.wxmuseum.com/wxbwy

",无锡博物院位于市中心的太湖广场，南临古运河，由原无锡革命陈列馆、无锡博物馆、无锡科普馆“三馆合一”而成，在这里你可以了解无锡的历史，欣赏古代文物、书画，博物院还采用了高科技设施，丰富游客的参观内容。无锡博物院分地下两层，地上五层，外观气派，在阳光的照耀下金光闪闪，到了晚上亮了灯，流光溢彩美轮美奂。博物院内部的展品体量和富丽堂皇的外观一对比，稍有不足，带孩子来寓教于乐倒是不错。楼内的展区在布局上有些散乱，如果迷失了方向，可以询问下工作人员。总的来说，西边展示历史，东边是科技馆，中间有个4D影院，需另付30元。地下室有虚拟西方艺术馆，布置成欧式风格，通过先进的多媒体展示一些西方著名的文物、建筑。另外，临时展厅也在地下，具体展览可关注官网。常设的文史展览有城市专题“吴风锡韵”（一楼），展示元代钱裕墓出土文物的“古墓奇珍”，展示紫砂壶的“紫玉金砂”，展示惠山泥人的“泥塑雅韵”，还有“无锡人”，“血与火的城市记忆——无锡革命简史”等，徐悲鸿艺术展馆里可以看到一些徐悲鸿的真迹。一些与科技有关的主题展馆因为能够与高科技设施互动，比较有意思。,全年 09:00-17:00,https://img1.qunarzz.com/travel/d7/1804/15/ebed6696160271b5.jpg_480x360x95_6ab3dea2.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'无锡博物院手机智能导游讲解服务大小同价\n\n': ['¥6起'], '【酒店套餐】无锡凯莱大饭店1晚+双早+可选双人美食套餐/鼋头渚/融创乐园套餐\n\n': ['¥505起']}",,2
三国城Three Kingdoms City,http://travel.qunar.com/p-oi5740149-sanguocheng,"

地址:
无锡市滨湖区山水西路太湖之滨


电话:
0510-85558297,0510-85552687

",三国城毗邻太湖，是中央电视台为拍摄84集电视剧《三国演义》而建的影视基地，景区建筑利用湖景，有火烧赤壁的水上战场、吴王宫等，游客在这里可以看到一幕幕影视剧中的场景，运气好的话，还能碰到正在拍戏的剧组。三国城隶属于中视无锡影视基地，是基地三大景区中的一个，另外两个是水浒城、唐城。三国城在整个影视基地的最南边，进入三国城景区大门后，先顺大路往西走到底，再折向北，走“L”形的路线，按曹营-吴营-吴王宫的顺序游览景区即可。景区的大门——三国城门楼，是《三国演义》中诸葛亮智设空城计的拍摄地。进门后右手边是刘备、关羽、张飞结义的桃园和三国人物雕像群。左手边为跑马场，《三英战吕布》是三国城的必看表演，几十匹训练有素的战马奔腾，场面宏大，马背上表演武打动作的演员身手极好令人拍案叫绝，据说这些演员都参加过《新三国》的拍摄。演出免费，每天10:00和16:00各有一场。往西走，经过中心广场的巨大汉鼎，就到了曹营水旱寨。《三国演义》中火烧赤壁、横槊赋诗、草船借箭，都是在这里拍摄的。营地的陆地上立着三层高的曹操点将台，与太湖上的敌楼对峙，湖面上停泊着巨大的曹操楼船，临湖扶舷，依稀能感受到当年赤壁一战从此天下三分的惊心动魄！走过竞技场、依山开辟而成的赤壁栈道、古城墙，就到达了最西端的吴营。这里有呈军帐造型的周瑜点将台，拍摄诸葛亮借东风的七星坛，无数根木桩搭成的九宫八卦阵。而在太湖边的吴营码头，可以坐古船游太湖，费用30元。折而向北走，到白墙青瓦、具有江南特色的吴王宫，宫门前侧立的两座阙楼，是三国景点中最高的建筑物，气势非凡。吴王宫一带是拍摄刘备与吴联姻的主要场所。主殿贴着“喜”字，刘备与孙尚香喜结良缘便在此处。吴王宫的聚贤堂则是诸葛亮舌战群儒的地方。继续往北走，是吴王宫后花园。这里有刘备、孙尚香练剑习武的水榭，后宫底层是孙权的议事厅、书房及膳房，二楼是刘备招亲的洞房。后宫出来爬一段台阶，到边上山坡上的甘露寺，吴国太相亲、刘备、孙权劈石许愿都是在这里拍摄的。从甘露寺拾级而下，就到了三国城最北边的火烧赤壁特技场。池塘上列着耐高温的微缩水寨、船只模型，在这能看火烧赤壁特技表演，火烧起来，浓烟放出来，水花四溅，再配上战场喊杀声效，几乎以假乱真，向游客揭秘荧屏上火光冲天、烈焰翻腾的壮观场面都是怎么拍出来的。其实三国城中的表演有很多，像聚贤堂还有舞乐表演。具体的节目和时间在门票背面有，门票背面还印着简略的景区地图。三国城内到处有小商贩提供古装衣服租借、照相服务，几十元钱的样子。乱世英雄里想扮演谁，随便挑，当一下皇上也不错。还有古装美女，可以与她们合影，当然也是收费的。火烧赤壁特技场南面有孙尚香酒家，可在此用餐，有无锡特色小笼、小馄饨，还有以三国典故命名菜肴的“三国宴”。跑马场旁边有三国精品店，出售刘、关、张、诸葛亮等三国人物的人偶、挂坠，精致可爱，可买作纪念。三国城北边，与之紧邻的是水浒城，可购联票一并游览。,全年 08:00-17:30,https://img1.qunarzz.com/travel/d8/1511/2c/66f21476df98e9f7.jpg_480x360x95_3a7aa4a6.jpg,4.5,建议游览时间：3小时,,"{'三国城+水浒城+唐城三城年卡成人票\n\n': ['¥260起'], '三国城门票+水浒城门票成人票\n\n': ['¥145起'], '三国城门票+水浒城门票儿童票\n\n': ['¥75起']}",上午10:00和下午16:00有《三英战吕布》大型表演。,2
南禅寺Nanchan Temple,http://travel.qunar.com/p-oi5314079-nanshansi,"

地址:
无锡市梁溪区向阳路32号


电话:
0510-82825051


官网:
http://www.wuxincs.com/

",南禅寺虽然不大，但香火旺盛，沿无锡古运河而建的历史街区与寺庙相连，寺内的妙光塔在一片粉墙黑瓦的建筑中很是显眼，是这一带的地标。在寺庙礼佛完毕后，你可以到附近逛街吃美食，这里的夜景也值得一看。南禅寺始建于南朝梁武帝太清初年（公元547年），后代屡有兴废，现在看到的寺庙是20世纪八、九十年代重修的。寺庙的大门在南端，南北走向的中轴线上仅有大雄宝殿等几座建筑。东侧的妙光塔高7层，在塔上看底下仿古建筑连成一片的屋顶，眺望南边古运河畔的南禅寺码头，依稀有一幅古运河画卷在眼前展开的感觉。寺庙大门东侧的南禅寺素食馆有素斋吃，可以点外卖带走。南禅寺周边形成了商贸区，小吃、古玩市场、花鸟市场、书城应有尽有，可以逛街淘点小玩意。小吃和无锡多数旅游景点差不多，臭豆腐、无锡排骨、烤鸡翅都有，出南禅寺是南禅寺步行街，往东走几步在寺庙隔壁就有一家穆桂英美食，被一些游客称为“参观完南禅寺一定要去吃一下”的地方，主营糕点和小吃，玉兰饼、青团、小笼、粽子都不错。每当夜幕降临，南禅寺和古运河边的老宅子亮起了灯，老宅子上挂着的一串串红灯笼倒映在运河里，漂亮的夜景吸引了不少长枪短炮。建议一定要沿运河散散步，或者到南禅寺码头坐游船游览清名桥古运河景区。运河水上巴士（即游船），由南禅寺码头向东南行驶到水仙道院，再折回南禅寺码头。坐在游船上，从南禅寺码头到跨塘桥一段见到的是时尚老建筑，阳春巷商业区。从跨塘桥到清名桥是精华部分，被称为“江南水弄堂，运河绝版地”，由老房子改造成历史街区，可以发现许多临水的美人靠、小露台。建议坐游船到水仙道院下，然后步行回南禅寺码头，有兴致也可以拐到阳春巷逛逛。,全年 07:00-16:30,https://img1.qunarzz.com/travel/d8/1611/c9/6750336655b095b5.jpg_480x360x95_436ff668.jpg,4.5,建议游览时间：1小时 - 2小时,,免费开放,,2
无锡融创海世界Wuxi Rongchuanghai World,http://travel.qunar.com/p-oi25401651-wuxirongchuanghaishijie,"

地址:
无锡市滨湖区缘溪道融创茂一楼中庭


电话:
4008959888

",无锡融创海世界是互动式海洋乐园，集大型演艺、游乐设备、动物及鱼类展示于一体，让游客尽览海洋之美，开始梦幻蓝色之旅！所拥有的鲨鱼专项展览，可满足家庭型、研学型、互动型等多种旅游目的需求；萌宠乐园和室内公园相结合，为各个客群的游客带来惊喜。占地面积4.4万平方米的融创海世界内，白鲸、海豚、鲨鱼引领万余只海陆空生物，齐聚无锡融创海世界。在开放式互动区域，人与动物零距离接触，独创国内少有的互动式海洋乐园。四大演艺项目，惊艳海底时光 ，白鲸之恋、鲨鱼探秘、海底漫步、海豚海狮秀、海洋精灵秀尽显海洋生命奇迹。,11/1-11/30 10:00-18:00;12/1-12/23 10:00-18:00;12/26-12/30 10:00-18:00;12/24-12/25 10:00-21:00;12/31-12/31 10:00-21:00,https://img1.qunarzz.com/piao/fusion/2010/71/577ba49b3853d402.jpg_480x360x95_68d86634.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'无锡融创海世界门票成人票\n\n': ['¥128起'], '无锡融创海世界门票+无锡融创乐园欢乐套票成人票\n\n': ['¥328起'], '无锡融创海世界年卡成人票\n\n': ['¥498起']}",,2
寄畅园Jichang Garden,http://travel.qunar.com/p-oi709432-jichangyuan,"

地址:
无锡市滨湖区惠河路2号


电话:
0510-83333833

",寄畅园位于无锡惠山东麓、锡惠公园之内，是无锡的古典园林。寄畅园引惠山泉水成为园中水景，巧妙地利用借景手法，在园内可以见到远处锡山上的龙光塔倒影在池塘的景象，布置相当别致。寄畅园曾是明朝归乡官员的私人园林，与南京瞻园、苏州拙政园和留园并称为“江南四大名园”。园内以假山池塘为中心，有郁盘亭廊、知鱼槛、七星桥、涵碧亭及清御廊等建筑环绕池水。还引“二泉”（惠山泉）水注入沟涧，因潺潺有声，被称作“八音涧”。园内另有园中园“秉礼堂”、园主曾经的书斋“含贞斋”...寄畅园位于无锡惠山东麓、锡惠公园之内，是无锡的古典园林。寄畅园引惠山泉水成为园中水景，巧妙地利用借景手法，在园内可以见到远处锡山上的龙光塔倒影在池塘的景象，布置相当别致。寄畅园曾是明朝归乡官员的私人园林，与南京瞻园、苏州拙政园和留园并称为“江南四大名园”。园内以假山池塘为中心，有郁盘亭廊、知鱼槛、七星桥、涵碧亭及清御廊等建筑环绕池水。还引“二泉”（惠山泉）水注入沟涧，因潺潺有声，被称作“八音涧”。园内另有园中园“秉礼堂”、园主曾经的书斋“含贞斋”等建筑。寄畅园深受清朝康熙、乾隆二帝的喜爱，他们南巡数次必游此园，如今还能看到康熙“山色溪光”、乾隆“玉戛金枞”御书石匾额各一方。就连北京颐和园内的谐趣园，以及圆明园内的廓然大公（已毁于战火），也是仿寄畅园而建。此外，园内大树参天，还是消夏小憩的好去处，而秋季来更可见到绚彩的红枫与银杏。,8:00-17:30,https://img1.qunarzz.com/travel/poi/1707/46/d93a822d3a904437.jpg_480x360x95_781ba14f.jpg,4.6,建议游览时间：1小时 - 2小时,秋季最佳，因此时园内枫叶转红，可在寄畅园内观园林之精致，赏山水之美色。,包含于惠山文物古迹区内，通用惠山文物古迹区门票。,,2
薛家花园Xue Family Garden,http://travel.qunar.com/p-oi709884-xuejiahuayuan,"

地址:
无锡市梁溪区学前街152号


电话:
0510-82724706,0510-82733829,0510-82735309

",该地又称薛福成故居、钦使第，位于无锡市，是清末思想家、外交家、早期资产阶级维新派代表人物薛福成的宅子，如今故居门额上仍有光绪帝亲题的蓝底金字“钦使第”。其建筑中西合璧，中轴线上的前四进门厅、轿厅、正厅、后堂都是中式建筑，转盘楼、弹子楼和东部住宅却是西式的。其中正厅是整个宅第中较主要也是较豪华的一个厅堂，可以看到很多砖雕、木刻，还有飞金灯饰和朱漆彩绘的包袱锦都显示出它的气派。国内现存较大的转盘楼也令人印象深刻，高两层，呈“回”字型，中间是天井，转盘楼上目前开起了饭店。有意思的是，这些是薛福成自己设计的，采用双剖双排柱把超过规制的九开间变成了三个三开间，把转盘楼也分隔到规定的五开间，看来这位清末大官同样有当建筑家的天赋。夏季、重大节日节等时间，该地有时会举办夜游活动，届时各个厅堂都亮了灯，在不同的厅堂里能看到不同的戏曲表演。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/9a9035af050859e4a3e7b827d42ff4d4.jpg_480x360x95_b08192f1.jpg,4.7,建议游览时间：1小时 - 2小时,,{'薛福成故居手机智能导游讲解服务大小同价\n\n': ['¥5起']},,2
大觉寺Dajue Temple,http://travel.qunar.com/p-oi7526602-dajuesi,"

地址:
西渚镇西渚镇香林路66号


电话:
0510-87376181

",大觉寺位于宜兴横山水库东侧，始建于南宋咸淳年间（公元1265年-1274年），距今有700多年历史，近现代高僧，佛光山开山宗长星云大师便是在此出家的。寺庙在文革时被毁，如今看到的寺庙是星云大师主持下于现代重建的。大觉寺的主要道路呈“丁”字形，大门在“丁”字一横的左端。由西到东从庙门到宝塔构成了“丁”字的一横，由北到南从观音殿到大雄宝殿构成了“丁”字的一竖，观音殿前的莲花池是一横和一竖的交汇点。先游览一横，再游览一竖，便能轻松逛遍大觉寺。寺庙大门前立着一根阿育王柱，进入大门，是一条长长的大道，大道右边为罗汉雕像，左边为雕有彩色飞天、佛陀等的廊壁，大道尽头是星云大师雕像。再往前一点便是宝塔。折回观音殿，殿内的墙壁上铺满一格格小菩萨，色彩清新，立于墙边的几尊大菩萨造型颇有印度风格。从观音殿看南边的大雄宝殿视野开阔，大雄宝殿在地势稍高的地方，非常宏伟。沿着宽阔的台阶拾级而上，并不需要走太久，就到了大雄宝殿，殿内供奉着释迦摩尼玉像，玉像两侧墙壁上的雕刻很漂亮。大雄宝殿旁边的厢房是介绍星云大师的地方，藏有他的书法和著书。观音殿底层的滴水坊可吃素斋，除了素面等主食，还提供茶饮、糕点。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d2/1804/31/1701b505576ae8b5.jpg_480x360x95_3854d3d9.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
海澜飞马水城Haitang Pegasus Water City,http://travel.qunar.com/p-oi23346592-hailanfeimashuicheng,"

地址:
无锡市江阴市新桥镇南环路888号


电话:
400-928-7178


官网:
https://www.jyfmsc.com/

",海澜飞马水城位于江阴市新桥镇区南首，是集马术训练、表演、比赛及休闲度假为一体的综合性马术基地，其中包含马术表演馆、马文化博物馆、海澜美术馆等多个娱乐体验项目，是一个大型的马文化综合旅游项目。如今，海澜飞马水城更是凭借其欧式风情特色建筑，使之成为网红打卡的聚集地。,【非暑期开放时间】 马术表演营业时间：周六 20:00-21:00； 马文化博物馆博物馆开放时间： 9:00-21:00（周日至周五）；9:00-22:00（周六、法定节假日）； 名马馆开馆时间: 9:30-12:00 14:00-17:30 19:00-21:00（周日-周五）；9:30-12:00 14:00-17:30 19:00-22:00（周六及法定节假日）。 海澜美术馆开放时间： 9:00-21:00（周日至周五）；9:00-22:00（周六、法定节假日）； 环城游艇开放时间： 13:00-21:00（周日至周五）；9:30-22:00（周六、法定节假日）； 贡多拉观光营业时间：9:30-21:00（周日至周五）；9:30-22:00（周六、法定节假日）； 马术骑乘体验开放时间：9:30-21:00（周日至周五）；9:30-22:00（周六、法定节假日）； 马车游园开放时间：9:30-21:00（周日至周五）；9:30-22:00（周六、法定节假日）； 景区的法定节假日为正常规定时间提前一天开始及结束。 【暑期开放时间】 马术表演营业时间：周六 20:00-21:00； 马文化博物馆博物馆开放时间： 9:00-21:00（周一至周四）；9:00-22:00（周五至周日）； 名马馆开馆时间: 9:30-12:00 14:00-17:30 19:00-21:00（周日-周五）；9:30-12:00 14:00-17:30 19:00-22:00（周五至周日）。 海澜美术馆开放时间： 9:00-21:00（周一至周四）；9:00-22:00（周五至周日）； 环城游艇开放时间： 13:00-21:00（周一至周四）；9:30-22:00（周五至周日）； 贡多拉观光营业时间：9:30-21:00（周一至周四）；9:30-22:00（周五至周日）； 马术骑乘体验开放时间：9:30-21:00（周一至周四）；9:30-22:00（周五至周日）； 马车游园开放时间：9:30-21:00（周一至周四）；9:30-22:00（周五至周日）；,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/202011/8ba0d5a3c6ba22514bea6a7fbc6de6e6.jpg_480x360x95_95b316fd.jpg,4.5,建议游览时间：12小时 - 3天,,"{'海澜飞马水城马车游园票\n\n': ['¥50起'], '海澜飞马水城马玛阑多儿童乐园票\n\n': ['¥198起'], '海澜飞马水城环城游艇票成人票\n\n': ['¥50起']}",,3
蠡湖中央公园Lihu Central Park,http://travel.qunar.com/p-oi708859-lihuzhongyanggongyuan,"

地址:
无锡市滨湖区环湖路1881号


电话:
0510-85125772,0510-85136477

",蠡湖公园位于无锡蠡湖湖畔，原名欧洲城，公园是免费的。园内有许多欧式建筑，吸引了不少来拍婚纱照的情侣，公园内也有婚纱摄影店。此外，园内还有个无锡海底世界。公园的主路呈“L”形。从“L”的一横较右端开始游览，过水上的桥，能看到一根根石柱支撑起来的希腊式神殿宙斯神坛。走到“L”的转折点上，有音乐雕像喷泉，水池中间是拿着三叉戟的白色神像。在“L”一竖的较上端是原来水幕激光表演的地方。很多攻略、景点介绍上说的公园双休日晚上有音乐喷泉、水幕激光表演，现在基本没有了。只偶尔在周日下午15:00开一下喷泉，也不是每个礼拜都有的。“L”形主路一竖的左右两侧还有两条岔路。西北方向的一条，走到底能看到挪威乡村教堂，木质结构小小的教堂，屋顶上竖着细细的十字架。东北方向的一条，走到底能看到欧洲街，林立着红瓦或绿瓦覆盖、尖顶的欧式建筑，只能在外面拍拍照，有些内部已改造成酒店。欧洲街较里边是迪斯尼桥，能看到伫立在桥栏杆上的白雪公主和七个小矮人彩色塑像。迪斯尼桥离公园内的海底世界已经很近，站在桥上就能看到海底世界像童话里的建筑一样的外形。无锡海底世界又名蠡湖公园海底世界，在整个公园的东北角，内部很小，随便逛逛就能把里边都玩到，适合带年龄较小的孩子来寓教于乐。在这能看到笨拙的大海龟、珍贵的中华鲟、腹部颜色像柠檬的柠檬鲨等。先走过热带雨林区看各种造型奇异的热带鱼，在鱼类区标本馆能看到抹香鲸的骨架，接着走过长约20米的海底遂道看大型海洋鱼类在头顶遨游，观赏圆柱缸内礁体周围的小型鱼类。蠡湖公园西面有鼋头渚（直线距离2公里），东面有蠡园（相距约1.2公里）、蠡湖公园（相距约2公里），南面有中视无锡影视基地（相距约5公里），可根据自己的喜好，安排游览路线。,全年 06:30-22:00,https://img1.qunarzz.com/travel/poi/1707/28/1902c9637fc32137.jpg_480x360x95_bffab389.jpg,4.5,建议游览时间：2小时 - 3小时,,{'【酒店套餐】无锡华怡明都大酒店2天1晚+双人鼋头渚门票\n\n': ['¥618起']},,3
钱钟书故居Former Residence of Qian Zhongshu,http://travel.qunar.com/p-oi7587310-qianzhongshuguju,"

地址:
无锡市梁溪区新街巷30号-1、32号


电话:
0510-82712336

",钱氏为无锡世家大族，其中钱钟书以“文化昆仑”闻名于世。钱钟书故居系钱钟书祖父钱福烔筹建于1923年，整个建筑属传统的江南庭院式民居。故居采取现代化的陈列形式手法，集中介绍了钱钟书不平凡的一生。分五个部分：敏而好学、人中之龙，反映钱钟书的求学之路；辛勤耕耘、文学大师，反映钱钟书兼学者教授诗人作家于一身，在文学创作上取得了卓越成就；学究天人、文化昆仑，反映钱钟书对中国文化的贡献，呕心沥血写下数百万字的学术名著；饮誉全球，光照后人，反映钱钟书作为二十世纪杰出的知识分子和学者对后人的影响；钱绳武堂、英才辈出，反映钱家其他杰出人物的光辉业绩。,全年 9:00-16:30,https://img1.qunarzz.com/travel/poi/1412/1c/1c09924f0f438b6ecdb.jpg_480x360x95_ea16e668.jpg,4.4,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
宝界山林公园,http://travel.qunar.com/p-oi9208876-baojieshanlingongyuan,"

地址:
无锡市滨湖区山水东路	

",宝界山林公园坐落于宝界双虹桥南堍，占地18公顷，在两湖夹一山的绝佳位置上，与鹿顶迎晖形成双峰对峙，北望鼋头渚，南眺珲埠山，向西茫茫太湖尽收眼底，俯瞰蠡湖和城市风貌则一览无遗，既为宝界双虹桥南侧增加一处新亮点。此平台处于两湖夹一山的绝佳位置，与“鹿顶迎晖”形成双峰对峙，俯瞰蠡湖和城市风貌一览无遗。沿着绕山公路，一路林木葱葱，树荫密布，加上各种花草绿野，小溪木桥，光是美景都就让人如坠田园之中，可以说是无锡最美的绕山公路，路尽头的玻璃建筑有电梯直通山顶。,9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e2ef97cef3158fb5b1f8cff568160cc0.jpg_480x360x95_ddba4d12.jpg,4.0,建议游览时间：3小时 - 5小时,,免费,,3
崇安寺景区Chong'an Temple Scenic Area,http://travel.qunar.com/p-oi3625816-chongansijingqu,"

地址:
无锡市梁溪区人民中路新生路交叉口(中山路)


电话:
0510-82738337,0510-82737992,0510-82303390

",崇安寺景区位于无锡市中部，在无锡繁华的地带，与上海城隍庙、南京的夫子庙秦淮河风光带、苏州观前街合为江南四大特色街区。这里汇集了许多餐厅和大商场，游客来此主要为了逛街、吃美食。景区因过去曾坐落着崇安寺而得名，崇安寺有1600多年历史，但如今已不存在，只剩下周围热闹的商业区。如果想要品尝传统美食，可以去餐厅王兴记、功德林、皇亭美食。若想要购物，可以去新世界百货、八佰伴、三阳百盛，还有新兴的商业街区保利广场、东方巴黎、汇金广场等。如果逛累了，可以去公园坐坐，这是中国早年间就可以免费参观游玩的公园之一，里面有方塘书院、池上草堂、绣衣拜石、草堂话旧、松崖挹翠、白水试泉、兰移听琴、樱丛鸟语等24景。在无锡县图书馆旧址前有盲人阿炳拉二胡的塑像，二胡名曲《二泉映月》便是他创作的，一旁还有需付费参观的阿炳故居。,全天开放,https://img1.qunarzz.com/travel/d7/1803/4f/f5d7b24c46fd6bb5.jpg_480x360x95_30296dc0.jpg,4.4,建议游览时间：1小时 - 3小时,,{'崇安寺手机智能导游讲解服务大小同价\n\n': ['¥6起']},,3
