名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
昌江黎族自治县博物馆Changjiang Lizu Zizhixian Museum,http://travel.qunar.com/p-oi34270438-changjianglizuzizhixian,"

地址:
海南省昌江县石碌镇东风路17号文化大楼四楼

",昌江黎族自治县博物馆的展厅面积约二百多平方米，该馆的展品种类丰富，有石器、铜器、陶器和竹木器等，其中，比较有名的藏品是战国绹纹环形器、清铜权、清代褐釉福寿字扁形陶壶和宋代铜釜等。,全年 周一-周五 8:00-17:30,,4.5,建议游览时间：2小时 - 3小时,,免费,,2
坝王岭森林自然保护区Bawangling Forest Nature Reserve,http://travel.qunar.com/p-oi23342227-bawanglingsenlinziran,,林区内保存着较大面积的原始热带雨林、山地雨林、山地常绿林和山顶矮林。代表了海南热带雨林基本的森林类型、林地类型。海南油杉、翠柏、南亚松等树种。这里的主要动物有30多科50余种，除海南黑冠长臂猿外，珍贵的还有：水鹿、云豹、豹猫、蟒蛇、孔雀雉、白鹇鸡等。其中属国家保护动物的有17种，省级保护的动物有12种。,,,--,,,具体收费情况以现场公示为主,,2
昌化岭Changhualing Scenic Area,http://travel.qunar.com/p-oi23342224-changhualing,,,,,--,,,具体收费情况以现场公示为主,,2
石碌铁矿Shilu Iron Deposit,http://travel.qunar.com/p-oi23341082-shiliutiekuang,,,,,--,,,具体收费情况以现场公示为主,,2
海尾湿地公园Haiwei Wetland Park,http://travel.qunar.com/p-oi20969918-haiweishidigongyuan,"

地址:
昌江海尾镇石港塘湿地内


电话:
0898-26888999

",海尾国家湿地公园在海南省昌江黎族自治县，总面积为336.91公顷。其地貌类型是平厚和海岸沙滩地貌。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/24b90c7fa6a16dc3bd212b222364d538.jpg_480x360x95_283970da.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
霸王岭Bawangling Postal Savings,http://travel.qunar.com/p-oi19588885-bawangling,"

地址:
海南省昌江黎族自治县东南部


电话:
0898-26883333

",霸王岭位于昌江黎族自治县东南部，其主要山峰都在1000米以上，主峰高1495米，是热带野生动植物的宝库。这里还有闻名遐迩的海南长臂猿、奇特的水文景观、奇石怪岩等。适合登山漫步休闲。,01/01-12/31 08:00-18:00,https://img1.qunarzz.com/piao/fusion/1811/37/9d2b8e492beca602.jpg_480x360x95_97200dfc.jpg,4.2,建议游览时间：12小时 - 9天,,,,2
斧头山Futou Mountain,http://travel.qunar.com/p-oi18703152-futoushan,,斧头山海拔1200多米，位于海南省昌江县东部，属国家重点自然保护区，是个令人神往的旅游胜地。漫山林海中，千树万木各具风采，有的枝繁叶茂，冠荫覆盖；有的盘根而生，硕大而雍容；真是举目皆景，千姿百态。这是目前我国保护得较为完整的热带原始森林。在这里树下有树，林内有林，层次分明，一派完整的天然林景观。林海里，百鸟啁啾，鹿鸣猿啼；微风中，树叶絮语，藤花摇叶，真的是生机勃勃，春意盎然。,,https://img1.qunarzz.com/travel/poi/1803/98/4065bff5d17c837.jpg_480x360x95_8b0f8af0.jpg,4.1,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
昌化镇Changhua Town,http://travel.qunar.com/p-oi10024531-changhuazhen,"

地址:
昌江黎族自治县

","昌化镇位于昌江黎族自治县西南部，昌化江入海口的北岸。东与乌烈镇接壤，南隔昌化江与东方市相望，西临北部湾，北与海尾镇相邻。旅游资源丰富，旅游资源开发潜力巨大，被外国专家誉为“万亩沙漠落海南”的棋子湾，以其独特的“海湾大角”、“帆船石”、“祭海石”、“棋子篮”、“万人滩”等自然景观，吸引了众多海内外游客。这里远离成熟的风景景点,这里是一个宁静悠闲的风情小镇。是棋子湾风景区唯一的居民聚集地和生活物资提供点，海边的一个渔港，建筑有渔港的特色，可品尝价廉味美的海鲜，步行几分钟即可到海边的沙滩漫步。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/33677ec62b1695b939097badf919cbf1.jpg_480x360x95_0ae86d92.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
皇帝洞Emperor Cave,http://travel.qunar.com/p-oi10001601-huangdidong,,,,,,,,,,2
七星燕窝岭Qixing Yanwoling,http://travel.qunar.com/p-oi10001599-qixingyanwoling,,位于昌江黎族自治县中部，在县城石碌镇往南20多公里处。主峰海拔487米，岭前有昌化江，岭后有七星温泉，岭上群峰叠翠，山青水秀，景色迷人。远观燕窝岭，东西南北各具丰姿。从岭脚北坡望去，它象一只威镇山林的猛虎；从南坡望去，它象一只蹲在水边的大青蛙；从西坡望去，它又如一只正给小兔哺奶的母兔；从东坡望去，只见绿峰碧水互衬补，融融泄泄，一派迷人的山水风光。望佛石：登上燕窝岭往上望去，顶峰上有一块酷似人形的巨石，这就是传说中的“望佛石”。相传古时，岭上来了一个凶神，他总是站在顶峰上，一旦有人从岭下经过，他就用右手指人，被指的人立时毙命。四方百姓都惶恐不得安生。天帝得知后，便派雷公收降凶神，将它变成石头永远站立在这里辅佑乡民。从此，岭下黎民安居乐业。燕洞：燕窝岭的南端直立云霄，在崖的下方有一个圆形的大洞口，这便是燕洞。成千上万的燕子在石壁的缝隙中筑窝，每天清晨，成群结队的燕子从洞中飞出寻食；夕阳西下，又成群地归窝，它们成群飞翔，造成遮天蔽日的奇观。燕窝岭的西边脚下，有一个小小的黎族村寨。那里的村民和燕鸟有很深的感情，村民们历来保护燕鸟，燕洞从未被骚扰。七星泉：燕窝岭后面有一处温泉，共有7个泉眼，称为“七星泉”，建有简易浴池，每天可容纳400多人沐浴。七星温泉含有丰富的硫磺矿物质，能治疗多种皮肤病，水温适宜，每年都有不少人来此沐浴。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0ce01d73eb73190755d1b6a32a1e7a40.jpg_480x360x95_82743ec4.jpg,3.7,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
坝王岭Bawangling,http://travel.qunar.com/p-oi10000073-bawangling,"

地址:
昌江黎族自治县东南白沙、乐东两县交界处


电话:
0898-26883333

",坝王岭绵延上百公里，位于昌江县东南部，与白沙、乐东、东方三县相毗邻，由于自然条件得天独厚，自然生态系统保存完整，这里有多种珍稀动植物繁衍，是我国热带生物资源比较丰富的地区之一，为国家自然保护区。坝王岭海拔1390米。这里湿热异常，多层次树木竞相生长，保存着原始的热带雨林环境。森林中，木材种类达600多种，列为国家重点保护和严禁采伐的珍稀树种就有27种之多。古来闻名的树种，有些坚硬得钉打不进，被誉为“绿色钢铁”的坡垒、子荆；有百年不朽，材质极韧的母生、苦荆；有奇香袭人，永不受虫蛙的花梨；还有稀有抗癌树种-海南粗榧。更令人感到神奇的是见血封喉，这是世界闻名的有毒植物，人身上如有伤口，稍有不慎碰上它，马上就会窒息死亡。这里的热带兰花，近几年由于屡次在全国兰花展览会获奖而声名大噪。珍贵的兰花有五唇兰、象牙兰、冬凤兰、火焰兰、安诺兰等。其中有地上生长的，也有附在树干上附生的，形态各异令人叹为观止。保护区内珍稀野生动物很多，如世界上四大类人猿之一的黑冠长臂猿，还有云豹、黑熊、水鹿、穿山甲、巨松鼠、椰子猫、灵猫、果子狸、飞鼠、孔雀雉、啄木鸟、猫头鹰、飞鹰、山鹧鸪、蟒蛇、巨蜥等60多种，均属珍稀动物之列。由于当地自然生态系统保存完整，有很多珍稀野生动物在岭上生长繁衍，国家在这里专门设立了保护站，联合国教科文组织也在林区建立了生物科学圈研究基地。,全年 7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eff8ea07aaf3201dc4988d8e677cb9b8.jpg_480x360x95_209f3530.jpg,4.5,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,3
昌化岭,http://travel.qunar.com/p-oi9637967-changhualing,,岭高460米，奇峰兀立，林翠花艳，山泉长流，素以岩奇、山青、花香、泉甘而闻名于世。 昌化岭古来闻名，历代文人墨客曾在此留诗题句不计其数。,,https://img1.qunarzz.com/travel/poi/1806/52/a0073d3de2a8637.jpg_480x360x95_0de09ffe.jpg,--,,,,,3
斧头岭自然保护区,http://travel.qunar.com/p-oi9637959-futoulingziranbaohuqu,,斧头山海拔1200多米，漫山的林海中，千树万木各具风姿，有的枝繁叶茂，冠荫覆盖；有的盘根而生，硕大雍容，有的躯干挺拔，蔚然毓秀，真是环望皆景，千姿百态，目不暇接。,,https://img1.qunarzz.com/travel/poi/1806/c3/6ab96489b3e6b537.jpg_480x360x95_82d4f7a5.jpg,--,,,,,3
霸王岭,http://travel.qunar.com/p-oi9186199-bawangling,,霸王岭林区是海南热带雨林的典型代表，气候温和，雨量充沛，动植物种类繁多，生态系统完整，生态功能齐全，具有典型性、独特性、珍惜性、多样性四大特征，分布有野生植物2213种，野生动物365种。其中独有的海南长臂猿是全球现有灵长类动物中数量最少、极度频危的物种，仅有23只。霸王岭巍巍群山、莽莽林海，风光无限，处处充满着神奇的色彩，是旅游观光、休闲度假、探险、考察和会议的理想境地。,,https://img1.qunarzz.com/travel/poi/1603/7c/e7dc191b3ee941f7.jpg_480x360x95_5c77a330.jpg,4.0,,最佳旅游时间4月、5月、8月、9月,"门票
 成人票:31元 


优惠政策
 儿童票:0元

Tips
 霸王岭钱道:31元、情道:免费、霸道:免费。
",导游费：50-100元租车费：5元,3
海尾湿地公园,http://travel.qunar.com/p-oi7645398-haiweishidigongyuan,"

地址:
海南省昌江市海尾镇石港塘湿地内

",区域内有维管束的255种79科。植被类型为自然植被和人工植被组成，其中有水生荷花、桉树林、木麻黄、沙立灌木林和水生植被。动物类型有泽蛙、沼蛙、饰纹姬蛙、花姬蛙。爬行类有游蛇、淡水龟等；鸟类14目36科69种，有环颈（héng）、鹗、矶鹬、红腹滨鹬(yù)和白??(jí líng)，主要包括：褐翅鸦鹃、珠颈斑鸠、小白腰雨燕、小白鹭、牛背鹭、池鹭、棕背伯劳、暗绿绣眼鸟等。鸭类、秧鸡科鸟类、?(héng)鹬类和鹭类是该地区最具特色的鸟类。合并图册(2张)湿地有沼泽湿地和滨海湿地等，湿地植被盖...区域内有维管束的255种79科。植被类型为自然植被和人工植被组成，其中有水生荷花、桉树林、木麻黄、沙立灌木林和水生植被。动物类型有泽蛙、沼蛙、饰纹姬蛙、花姬蛙。爬行类有游蛇、淡水龟等；鸟类14目36科69种，有环颈（héng）、鹗、矶鹬、红腹滨鹬(yù)和白??(jí líng)，主要包括：褐翅鸦鹃、珠颈斑鸠、小白腰雨燕、小白鹭、牛背鹭、池鹭、棕背伯劳、暗绿绣眼鸟等。鸭类、秧鸡科鸟类、?(héng)鹬类和鹭类是该地区最具特色的鸟类。合并图册(2张)湿地有沼泽湿地和滨海湿地等，湿地植被盖度≥30%，是海南少有的保护较好的湿地，是海南比较稀缺的内陆淡水沼泽湿地，区域内的旅游资源比较丰富，是生态旅游、观光、休闲、科普教育的理想去处。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1504/c7/c0ea8d8d77e682.jpg_480x360x95_49157e7b.jpg,4.0,建议游览时间：1小时,,免费,,3
古昌化城Guchang Huacheng,http://travel.qunar.com/p-oi7645300-guchanghuacheng,"

地址:
昌江县西部滨海

",    古昌化城是古昌化县的县城，位于昌江县西部滨海，距昌江县城石禄镇50多公里，原址位于现在的昌城乡昌城村。     昌化古城依山傍海，风光绚丽，城东南2公里处是闻名遐迩的旅游胜地昌化岭和棋子湾。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1504/7f/a81e590a27f21d.jpg_480x360x95_e944dfb3.jpg,3.7,建议游览时间：3小时,,具体收费情况以现场公示为主,,3
棋子湾Qizi (Chess) Bay,http://travel.qunar.com/p-oi7645302-qiziwan,"

地址:
昌江黎族自治县北斗东路


电话:
0898-68532799

",棋子湾是海南昌江黎族自治县的一处海岸，这里既有平缓沙滩，也有怪石嶙峋的礁石海滩，其中还分布着形态各异的棋子石，景色非常奇特。棋子湾人少清净，海水清澈见底，海沙细软，且与礁石海滩相连，沿着海岸线漫步，可谓是移步换景，十分有意思。礁石海滩上怪石嶙峋，犹如“海边石林”一般壮美。其中的棋子篮是海滩上棋子石为集中的景点，这里遍布形态各异的彩色卵石，有白色、土红色等，在海水的冲刷下显得晶莹剔透，十分独特。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1508/ce/1c414d39db812d.jpg_480x360x95_22f29e55.jpg,4.6,建议游览时间：3天,,具体收费情况以现场公示为主,,4
坝王岭长臂猿自然保护区,http://travel.qunar.com/p-oi715491-bawanglingzhangbeiyuan,,保护区总面积35000多亩，这里山岳连绵，群峰叠翠，林海浩渺，古木参天，自然生态系统保存完整，热带生物资源极其丰富。沿着蜿蜒曲折的林区公路进入保护区，环顾四周，除生长着众多的名贵树种外，野生动物主食的各种野果树满山皆是，有馒头果、山石榴、山竹子、乌墨、青果榕、山橄榄、毛牡丹、野荔枝等。在这个五彩缤纷的野生果园林里，生活着几群受到人们保护的黑冠长臂猿。黑冠长臂猿，别名乌猿、人熊，主要生活于热带原始森林中，几乎完全生活在树上。长臂猿手掌比脚掌长，上臂比下...保护区总面积35000多亩，这里山岳连绵，群峰叠翠，林海浩渺，古木参天，自然生态系统保存完整，热带生物资源极其丰富。沿着蜿蜒曲折的林区公路进入保护区，环顾四周，除生长着众多的名贵树种外，野生动物主食的各种野果树满山皆是，有馒头果、山石榴、山竹子、乌墨、青果榕、山橄榄、毛牡丹、野荔枝等。在这个五彩缤纷的野生果园林里，生活着几群受到人们保护的黑冠长臂猿。黑冠长臂猿，别名乌猿、人熊，主要生活于热带原始森林中，几乎完全生活在树上。长臂猿手掌比脚掌长，上臂比下肢长，两臂伸开达1.7米左右，在树上手足并用，连攀带跳，象荡秋千那样从这棵树飞快地攀到那棵树。它们以家族为主体群居和活动，由一雄一雌和幼仔组成一个家庭。它们相互间很有感情。每当破晓，便各自出来活动，轮番啼唱，互相呼应。在一起时，往往又喊又叫，又拥又抱。每个家族都有固定的生活地盘，各自占据，不容它群侵入，一见异群就奋起争斗。它们以果食为主，幼猿在一至六龄时随父母生活，到七、八龄成熟后就寻配偶生育，组成新的群体。雌猿每胎单生，繁衍甚慢。坝王岭长臂猿自然保护区里，除了长臂猿外，还有珍贵的云豹、黑熊、水鹿、穿山甲、巨松鼠、椰子猫、灵猫、果子狸、飞鼠、孔雀雉、白鹇鸡、啄木鸟、猫头鹰、飞鹰、山鹧鸪等60多种珍稀动物，是人们森林旅游观赏的理想景区。,,https://img1.qunarzz.com/travel/d6/1506/3b/343c023596aabb.jpg_480x360x95_e53eabd2.jpg,4.0,,,,,4
木棉观景台,http://travel.qunar.com/p-oi39887607-mumianguanjingtai,,,,,0.0,,,,,4
木棉红景区,http://travel.qunar.com/p-oi39874662-mumianhongjingqu,,,,,0.0,,,,,4
沙渔塘村,http://travel.qunar.com/p-oi39512649-shayutangcun,,,,,0.0,,,,,4
昌江黎族自治县文化公园,http://travel.qunar.com/p-oi38884469-changjianglizuzizhixian,,,,,--,,,,,4
排岸村木棉观景台,http://travel.qunar.com/p-oi38817290-paiancunmumianguanjing,,,,,--,,,具体收费情况以现场公示为主,,4
排岸村,http://travel.qunar.com/p-oi38807881-paiancun,,,,,--,,,具体收费情况以现场公示为主,,4
昌化古庙,http://travel.qunar.com/p-oi38625666-changhuagumiao,,,,,--,,,具体收费情况以现场公示为主,,4
保梅岭,http://travel.qunar.com/p-oi38590634-baomeiling,,,,,--,,,具体收费情况以现场公示为主,,4
棋子湾Qizi (Chess) Bay,http://travel.qunar.com/p-oi7645302-qiziwan,"

地址:
昌江黎族自治县北斗东路


电话:
0898-68532799

",棋子湾是海南昌江黎族自治县的一处海岸，这里既有平缓沙滩，也有怪石嶙峋的礁石海滩，其中还分布着形态各异的棋子石，景色非常奇特。棋子湾人少清净，海水清澈见底，海沙细软，且与礁石海滩相连，沿着海岸线漫步，可谓是移步换景，十分有意思。礁石海滩上怪石嶙峋，犹如“海边石林”一般壮美。其中的棋子篮是海滩上棋子石为集中的景点，这里遍布形态各异的彩色卵石，有白色、土红色等，在海水的冲刷下显得晶莹剔透，十分独特。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1508/ce/1c414d39db812d.jpg_480x360x95_22f29e55.jpg,4.6,建议游览时间：3天,,具体收费情况以现场公示为主,,5
坝王岭长臂猿自然保护区,http://travel.qunar.com/p-oi715491-bawanglingzhangbeiyuan,,保护区总面积35000多亩，这里山岳连绵，群峰叠翠，林海浩渺，古木参天，自然生态系统保存完整，热带生物资源极其丰富。沿着蜿蜒曲折的林区公路进入保护区，环顾四周，除生长着众多的名贵树种外，野生动物主食的各种野果树满山皆是，有馒头果、山石榴、山竹子、乌墨、青果榕、山橄榄、毛牡丹、野荔枝等。在这个五彩缤纷的野生果园林里，生活着几群受到人们保护的黑冠长臂猿。黑冠长臂猿，别名乌猿、人熊，主要生活于热带原始森林中，几乎完全生活在树上。长臂猿手掌比脚掌长，上臂比下...保护区总面积35000多亩，这里山岳连绵，群峰叠翠，林海浩渺，古木参天，自然生态系统保存完整，热带生物资源极其丰富。沿着蜿蜒曲折的林区公路进入保护区，环顾四周，除生长着众多的名贵树种外，野生动物主食的各种野果树满山皆是，有馒头果、山石榴、山竹子、乌墨、青果榕、山橄榄、毛牡丹、野荔枝等。在这个五彩缤纷的野生果园林里，生活着几群受到人们保护的黑冠长臂猿。黑冠长臂猿，别名乌猿、人熊，主要生活于热带原始森林中，几乎完全生活在树上。长臂猿手掌比脚掌长，上臂比下肢长，两臂伸开达1.7米左右，在树上手足并用，连攀带跳，象荡秋千那样从这棵树飞快地攀到那棵树。它们以家族为主体群居和活动，由一雄一雌和幼仔组成一个家庭。它们相互间很有感情。每当破晓，便各自出来活动，轮番啼唱，互相呼应。在一起时，往往又喊又叫，又拥又抱。每个家族都有固定的生活地盘，各自占据，不容它群侵入，一见异群就奋起争斗。它们以果食为主，幼猿在一至六龄时随父母生活，到七、八龄成熟后就寻配偶生育，组成新的群体。雌猿每胎单生，繁衍甚慢。坝王岭长臂猿自然保护区里，除了长臂猿外，还有珍贵的云豹、黑熊、水鹿、穿山甲、巨松鼠、椰子猫、灵猫、果子狸、飞鼠、孔雀雉、白鹇鸡、啄木鸟、猫头鹰、飞鹰、山鹧鸪等60多种珍稀动物，是人们森林旅游观赏的理想景区。,,https://img1.qunarzz.com/travel/d6/1506/3b/343c023596aabb.jpg_480x360x95_e53eabd2.jpg,4.0,,,,,5
木棉观景台,http://travel.qunar.com/p-oi39887607-mumianguanjingtai,,,,,0.0,,,,,5
木棉红景区,http://travel.qunar.com/p-oi39874662-mumianhongjingqu,,,,,0.0,,,,,5
沙渔塘村,http://travel.qunar.com/p-oi39512649-shayutangcun,,,,,0.0,,,,,5
昌江黎族自治县文化公园,http://travel.qunar.com/p-oi38884469-changjianglizuzizhixian,,,,,--,,,,,5
排岸村木棉观景台,http://travel.qunar.com/p-oi38817290-paiancunmumianguanjing,,,,,--,,,具体收费情况以现场公示为主,,5
排岸村,http://travel.qunar.com/p-oi38807881-paiancun,,,,,--,,,具体收费情况以现场公示为主,,5
昌化古庙,http://travel.qunar.com/p-oi38625666-changhuagumiao,,,,,--,,,具体收费情况以现场公示为主,,5
保梅岭,http://travel.qunar.com/p-oi38590634-baomeiling,,,,,--,,,具体收费情况以现场公示为主,,5
棋子湾Qizi (Chess) Bay,http://travel.qunar.com/p-oi7645302-qiziwan,"

地址:
昌江黎族自治县北斗东路


电话:
0898-68532799

",棋子湾是海南昌江黎族自治县的一处海岸，这里既有平缓沙滩，也有怪石嶙峋的礁石海滩，其中还分布着形态各异的棋子石，景色非常奇特。棋子湾人少清净，海水清澈见底，海沙细软，且与礁石海滩相连，沿着海岸线漫步，可谓是移步换景，十分有意思。礁石海滩上怪石嶙峋，犹如“海边石林”一般壮美。其中的棋子篮是海滩上棋子石为集中的景点，这里遍布形态各异的彩色卵石，有白色、土红色等，在海水的冲刷下显得晶莹剔透，十分独特。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1508/ce/1c414d39db812d.jpg_480x360x95_22f29e55.jpg,4.6,建议游览时间：3天,,具体收费情况以现场公示为主,,6
坝王岭长臂猿自然保护区,http://travel.qunar.com/p-oi715491-bawanglingzhangbeiyuan,,保护区总面积35000多亩，这里山岳连绵，群峰叠翠，林海浩渺，古木参天，自然生态系统保存完整，热带生物资源极其丰富。沿着蜿蜒曲折的林区公路进入保护区，环顾四周，除生长着众多的名贵树种外，野生动物主食的各种野果树满山皆是，有馒头果、山石榴、山竹子、乌墨、青果榕、山橄榄、毛牡丹、野荔枝等。在这个五彩缤纷的野生果园林里，生活着几群受到人们保护的黑冠长臂猿。黑冠长臂猿，别名乌猿、人熊，主要生活于热带原始森林中，几乎完全生活在树上。长臂猿手掌比脚掌长，上臂比下...保护区总面积35000多亩，这里山岳连绵，群峰叠翠，林海浩渺，古木参天，自然生态系统保存完整，热带生物资源极其丰富。沿着蜿蜒曲折的林区公路进入保护区，环顾四周，除生长着众多的名贵树种外，野生动物主食的各种野果树满山皆是，有馒头果、山石榴、山竹子、乌墨、青果榕、山橄榄、毛牡丹、野荔枝等。在这个五彩缤纷的野生果园林里，生活着几群受到人们保护的黑冠长臂猿。黑冠长臂猿，别名乌猿、人熊，主要生活于热带原始森林中，几乎完全生活在树上。长臂猿手掌比脚掌长，上臂比下肢长，两臂伸开达1.7米左右，在树上手足并用，连攀带跳，象荡秋千那样从这棵树飞快地攀到那棵树。它们以家族为主体群居和活动，由一雄一雌和幼仔组成一个家庭。它们相互间很有感情。每当破晓，便各自出来活动，轮番啼唱，互相呼应。在一起时，往往又喊又叫，又拥又抱。每个家族都有固定的生活地盘，各自占据，不容它群侵入，一见异群就奋起争斗。它们以果食为主，幼猿在一至六龄时随父母生活，到七、八龄成熟后就寻配偶生育，组成新的群体。雌猿每胎单生，繁衍甚慢。坝王岭长臂猿自然保护区里，除了长臂猿外，还有珍贵的云豹、黑熊、水鹿、穿山甲、巨松鼠、椰子猫、灵猫、果子狸、飞鼠、孔雀雉、白鹇鸡、啄木鸟、猫头鹰、飞鹰、山鹧鸪等60多种珍稀动物，是人们森林旅游观赏的理想景区。,,https://img1.qunarzz.com/travel/d6/1506/3b/343c023596aabb.jpg_480x360x95_e53eabd2.jpg,4.0,,,,,6
木棉观景台,http://travel.qunar.com/p-oi39887607-mumianguanjingtai,,,,,0.0,,,,,6
木棉红景区,http://travel.qunar.com/p-oi39874662-mumianhongjingqu,,,,,0.0,,,,,6
沙渔塘村,http://travel.qunar.com/p-oi39512649-shayutangcun,,,,,0.0,,,,,6
昌江黎族自治县文化公园,http://travel.qunar.com/p-oi38884469-changjianglizuzizhixian,,,,,--,,,,,6
排岸村木棉观景台,http://travel.qunar.com/p-oi38817290-paiancunmumianguanjing,,,,,--,,,具体收费情况以现场公示为主,,6
排岸村,http://travel.qunar.com/p-oi38807881-paiancun,,,,,--,,,具体收费情况以现场公示为主,,6
昌化古庙,http://travel.qunar.com/p-oi38625666-changhuagumiao,,,,,--,,,具体收费情况以现场公示为主,,6
保梅岭,http://travel.qunar.com/p-oi38590634-baomeiling,,,,,--,,,具体收费情况以现场公示为主,,6
