名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海上丝绸之路博物馆Dengzhou Ancient Ship Museum,http://travel.qunar.com/p-oi704087-haishangsichouzhilubo,"

地址:
西街街道珠海西路61号


电话:
0535-5621111,0535-5643012

",海上丝绸之路博物馆（原登州古船博物馆）位于山东蓬莱旅游区内蓬莱阁东，专门展出蓬莱一带从海里打捞出的古船，馆内共陈列文物100多件，是国内第二个陈列古船的专题性博物馆。馆内设3个展厅：一展厅置蓬莱水城（古登州港）沙盘和两方PVC显示板，显示板分别显示“登州港古代海内外交通图”和“登州港变迁图”。二展厅展出1984年小海清淤时出土的元代古战船、宋元两代的石碇木碇、明代紫檀木舵杆和古代各类铁锚。三展厅展出小海出土文物79件和明代八年（1375）铸造的铜炮两尊。,全年 07:00-17:30,https://img1.qunarzz.com/piao/fusion/2102/3e/463af8e4130c5f02.jpg_480x360x95_8c70b4ea.jpg,4.7,建议游览时间：1小时 - 2小时,,,,2
竹林寺Zhulin Temple,http://travel.qunar.com/p-oi709935-zhulinsi,"

地址:
烟台市芝罘区福临夼村


电话:
0535-3468788

",竹林寺始建于北宋金大定二年（公元1162年），位于烟台市莱山区岱王山南阳坡，是胶东半岛仅有的具有民族风格特色，香火旺盛的名胜古刹，曾经历代复修，明清两代重修，并有乾隆皇帝碑文记载。现今重建的竹林寺不仅保有历史记载的圣名美景，还扩大了规模，整个寺院具有皇家风格，雄伟壮观。寺内有大雄宝殿、三圣殿、东西配殿、钟鼓楼。殿内供奉弥勒佛、释迦牟尼佛、观世音菩萨、地藏王菩萨等诸佛，形象逼真，栩栩如生。门前一对“响石狮”分卧山门左右。寺后有蛟龙泉，常年流水不断。寺后山上山石嶙峋，形态各异，如护法石、红脸石、丝帽石、床窝石、三人石等，还有传说中的仙人桥、仙人洞等，有待我们继续开发。此地风景秀丽，奇山异水，引人入胜，是古往今来的善士和游人膜拜、游览的妙境圣地。,全年 7:30-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4e63f7cf6cb54a6fe1b924e0e3ac4904.jpg_480x360x95_6d302238.jpg,3.9,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
九丈崖Jiuzhang Cliff,http://travel.qunar.com/p-oi715936-jiuzhangya,"

地址:
烟台市蓬莱区长岛风景区


电话:
400-6182-088,0535-3099789,0535-3216568

",九丈崖位于烟台长岛上的北长岛西北角，是一处不是很大的景区。景区内的当属位于海边的巨大山崖，九丈崖的悬崖峭壁非常危险，在悬崖下走的时候需要非常快速，小心头顶坠石，游客来此游玩也基本会结合边上的月牙湾公园一起。九丈崖的大门建在半山腰上，进入景区大门后是一块不大的平地，这里有一尊巨大的观音像。观音像的前方就是悬崖，从悬崖望出去，悬崖下的海水拍打着海岸，在此可远眺前方的渤海景色，几个小岛嵌在海的中央。悬崖的一边是高达近70米的九丈崖，极其险峻。而悬崖的另一...九丈崖位于烟台长岛上的北长岛西北角，是一处不是很大的景区。景区内的当属位于海边的巨大山崖，九丈崖的悬崖峭壁非常危险，在悬崖下走的时候需要非常快速，小心头顶坠石，游客来此游玩也基本会结合边上的月牙湾公园一起。九丈崖的大门建在半山腰上，进入景区大门后是一块不大的平地，这里有一尊巨大的观音像。观音像的前方就是悬崖，从悬崖望出去，悬崖下的海水拍打着海岸，在此可远眺前方的渤海景色，几个小岛嵌在海的中央。悬崖的一边是高达近70米的九丈崖，极其险峻。而悬崖的另一边是一条鹅卵石铺就的海岸线。在此顺着一条狭窄而又陡峭的石梯小路可以下到海边，这里的海边有着很多的礁石，为了游客的安全，此处的海滩是不让游客下水的，在海岸上可以看海水冲击礁石激起的浪花，听听海浪声，吹吹海风。,6:30-18:00,https://img1.qunarzz.com/travel/d1/1606/88/93f049814166ec9a.jpg_480x360x95_6bed2377.jpg,4.6,建议游览时间：1小时 - 2小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,"{'【海岛纯玩无购物】烟台长岛九丈崖+月牙湾+林海/黄渤海分界线/万鸟岛一日游\n\n': ['¥128起'], '【一单一团 2日游】烟台长岛九丈崖+月牙湾+万鸟岛+林烽+黄渤海+看日落/2人起订/入住别墅酒店\n\n': ['¥958起'], '【一单一团 私家团】烟台长岛2日1晚/黄渤海分界线/九丈崖/月牙湾/林海烽山/快艇环岛/2人起订\n\n': ['¥958起']}",1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,2
月牙湾公园Yueyawan Park,http://travel.qunar.com/p-oi710255-yueyawangongyuan,"

地址:
烟台市蓬莱区北长山岛东北角


电话:
400-6182-088,0535-3099789,0535-3216568,0535-6685810

",月牙湾又称半月湾，坐落于北长山岛北端。月牙湾背山面水，是一处海滩。顾名思义，其形状犹如夜空中的一弯新月，镶嵌在青山碧水之间，但尤为奇特的是遍布在海滩上的球石，洁白如同美玉，五颜六色，极为美丽。园中的主要建筑为一座高20余米的中西结合式的“月牙亭”、矗立在峭壁之上的“观澜亭”和长约千米的长廊。长廊前，还有一处用石球装饰铺筑的百米“石毯”，行之其上有“步踏珍珠”之感。尤有情致的是月牙湾的球石，可以说是一个珠光宝气的球石世界，洁白的如美玉，晶莹的赛琥珀，无论你在什么地方捧起，都会一颗也舍不得丢下。,7:30-17:30,https://img1.qunarzz.com/travel/d9/1503/95/202d2884282365.jpg_480x360x95_49b6359e.jpg,4.0,建议游览时间：1小时 - 2小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意。,"{'【海岛纯玩无购物】烟台长岛九丈崖+月牙湾+林海/黄渤海分界线/万鸟岛一日游\n\n': ['¥128起'], '【一单一团 2日游】烟台长岛九丈崖+月牙湾+万鸟岛+林烽+黄渤海+看日落/2人起订/入住别墅酒店\n\n': ['¥958起'], '【一单一团 私家团】烟台长岛2日1晚/黄渤海分界线/九丈崖/月牙湾/林海烽山/快艇环岛/2人起订\n\n': ['¥958起']}",1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,2
蓬莱水城Penglai Water City,http://travel.qunar.com/p-oi705749-penglaishuicheng,"

地址:
烟台市蓬莱区蓬莱阁旅游景区 ‎ 


电话:
0535-5621111,0535-5643012,0535-5666900

",蓬莱水城位于蓬莱阁下，是国内现存较完整的古代海防建筑。民族英雄戚继光曾在此训练士兵，抗击倭寇，蓬莱水城由此而扬名海内外。蓬莱水城又名备倭城，水城背山面海，形势险峻，自隋唐时代就是海防要塞和海运的枢纽。宋庆历二年于此建的刀鱼寨是它的前身，明洪武九年在原刀鱼寨的基础上修筑水城。其水门、防浪堤、平浪台、码头、灯塔、城墙、敌台、炮台、护城河等海港建筑和海防建筑保存完好，形成了严密的海上防御体系，在中国海港建筑史上占有非常重要的地位。其中备倭都司府是国内首座展示明代海防军事指挥衙门的古建筑群，也是一处以备倭为主题的古建筑群。,全年 7:30-17:00,https://img1.qunarzz.com/piao/fusion/2203/3b/4610e86dac644702.jpg_480x360x95_583a4eb9.jpg,4.5,建议游览时间：2小时 - 3小时,,,,2
八仙过海景区Eight Immortals Crossing the Sea,http://travel.qunar.com/p-oi709290-baxianguohaijingqu,"

地址:
烟台市蓬莱区海滨路8号


电话:
400-6398211,0535-5664777

",八仙过海景区位于蓬莱市北部的黄海之滨，是一个建于海上的葫芦形人工岛，有一座八仙桥将景区和海滨路相连。这里是神话传说中八仙过海的地方，景区内以“八仙过海”的传说为主题，建有仿古亭阁与园林，你可以在此拜仙祈福、感受浓郁的道教文化氛围，也可以随处都能欣赏海景。景区内有八仙桥、仙源楼、望瀛楼、钟鼓楼、八仙祠、会仙阁、拜仙坛等建筑。八仙桥的前后各有一座牌坊，第一座牌坊的上额正面与背面分别刻有“八仙过海口”和“人间仙境”九个大字，均为北宋大文豪苏东坡的手迹。游览指南走过八仙桥会看到仙源楼，这是进出景区的门楼，楼上方悬挂的匾额刻有“仙源”两个大字，据说为唐太宗李世民题写。楼后有一座拱月形影壁，称为“八仙壁”，正中有六十四块白玉方石连接而成的浮雕，描绘的是八仙过海的故事，栩栩如生。景区内有一大一小两个湖泊，称为“瑶池”。从八仙壁左右两侧可沿着环岛观光路步行游览，一路上可见到各种假山奇石。湖边有个海豹岛，可以与海豹零距离接触。景区中部有座八仙祠，是一个独立的院落建筑，里面可以上香祈福，八仙祠左右还各有一配殿，分别是祈福殿和财神殿。望瀛楼是建于小瑶池中的巍峨建筑，它的一、二层是中华传统艺术博物馆，可以欣赏到各种珍奇玉器、瓷器等艺术品。其中有一幅用1888块翡翠、象牙、玉石精雕而成、建国以来最大的漆雕镶嵌壁画《群仙祝寿图》，堪称传世之宝。此外还有曾国藩、红学泰斗冯其庸等书写的楹联等珍贵藏品。会仙阁位于大瑶池中，是一栋有着地下一层和地上五层的仿古塔阁建筑，是景区的标志性建筑，阁中供奉着道教最有代表性的七十二位神仙。登上阁顶极目远眺，碧海蓝天尽收眼底。拜仙坛是景区的最后一个景观，可在“八仙过海”的雕像前拜仙祈福，也可与“八仙过海处”石碑合影留念。,7/1-8/31 07:00-18:00;9/1-6/30 08:00-16:30,https://img1.qunarzz.com/travel/d1/1607/20/de4b40fa959969a.jpg_480x360x95_14699184.jpg,4.4,建议游览时间：2小时 - 3小时,5-10月；每年正月十六举办传统的八仙庙会；每年“五一”和“十一”期间有大型演出。,"{'八仙过海门票成人票\n\n': ['¥70起'], '八仙过海门票学生票\n\n': ['¥40起'], '八仙过海景区门票优待票\n\n': ['¥40起']}",,2
三仙山风景区Sanxian Mountain Scenic Area,http://travel.qunar.com/p-oi714377-sanxianshanfengjingqu,"

地址:
烟台市蓬莱区海滨路9号


电话:
400-6398211,0535-5664777,0535-5910005

",三仙山风景区位于蓬莱市北部的黄海之滨，毗邻八仙过海景区，是一座以道教文化为核心的主题景区。景区内建有气势雄伟的亭台楼阁、金碧辉煌的飞檐翘角，再现了神话中“三仙山”的意境，还可以欣赏园内珍藏的木雕、玉雕等艺术珍品，其中以一尊世界上最大的缅甸水白玉冰种释迦牟尼卧佛像最为珍奇。三仙山指的是古代神话传说中“蓬莱、方丈、瀛洲”三座仙山，景区内的各种宏伟辉煌的“仙宫殿阁”也正是按传说中的仙境所仿建，是个非常适合拍照的地方。游览指南景区内有导游会作免费讲解，可以了解不少典故。景区不大，且基本都是人工建筑景观，整个游览下来约需两个多小时。进入景区最先来到和气大殿，殿中供奉孔子、老子、释迦牟尼像，其中释迦牟尼佛像是用缅甸水白玉精雕而成，孔子像、老子像分别用紫铜镀金彩绘而成，神态庄严。接着参观园中的主体建筑蓬莱仙岛、方壶胜境、瀛洲仙境，均是建造在人工湖之中的巍峨建筑，登上高阁可俯瞰园内全景。玉佛寺是园内的祈福之地，里面供奉着“镇园之宝”：一尊世界上最大的缅甸水白玉冰种释迦牟尼卧佛像。这尊重达108吨的佛像是由一整块玉精雕而成的，佛身镶嵌24K金，并装饰有三千多颗红、蓝宝石和翡翠，堪称稀世珍宝。寺旁的观音阁内则供奉着一尊9.9米高的十一面玉观音像，上面镶嵌有一万多颗宝石、翡翠、玛瑙，端庄华贵。园内的珍宝馆则展示着众多珍贵的艺术收藏品：一楼大厅展出有两亿年历史的众多树化玉，二楼可以欣赏历代名人墨宝，三楼陈列着精美的扬州漆器、玉雕、木雕等艺术珍品。另外，园内还建有木雕馆、楠木馆，都珍藏着珍贵的木质工艺品，值得一看。,7:00-17:00,https://img1.qunarzz.com/travel/d6/1508/44/1be706e810add3.jpg_480x360x95_09640354.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆可,"{'三仙山风景区门票成人票\n\n': ['¥99.7起'], '三仙山风景区门票学生票\n\n': ['¥70起'], '三仙山风景区门票优待票\n\n': ['¥60起']}",,2
林海烽山Linhai Fengshan,http://travel.qunar.com/p-oi702539-linhaifengshan,"

地址:
烟台市蓬莱区南长山岛南部


电话:
0535-3215406,0535-3212355

",林海烽山景区位于长岛城区南端，因有广袤的大海、茂密的森林而得名。这里环境清雅恬静，浓荫蔽日、清凉宜人，空气中负氧离子含量高，被誉为天然“氧吧”区。林海烽山景区包括林海和烽山两个公园。林海公园的尽南，即是的黄、渤海分界线——长山尾。长山尾由珠矶卵石堆积而成，由阔而尖，弯曲飘逸，形似“马尾”。长山尾将一碧海分为两个世界，泾渭分明，令人无不感叹大自然的鬼斧神工。烽山为长岛的至高点，明代抗倭名将戚继光为防海上倭寇入侵，在山东建峰火台，故而得名。峰山公园是...林海烽山景区位于长岛城区南端，因有广袤的大海、茂密的森林而得名。这里环境清雅恬静，浓荫蔽日、清凉宜人，空气中负氧离子含量高，被誉为天然“氧吧”区。林海烽山景区包括林海和烽山两个公园。林海公园的尽南，即是的黄、渤海分界线——长山尾。长山尾由珠矶卵石堆积而成，由阔而尖，弯曲飘逸，形似“马尾”。长山尾将一碧海分为两个世界，泾渭分明，令人无不感叹大自然的鬼斧神工。烽山为长岛的至高点，明代抗倭名将戚继光为防海上倭寇入侵，在山东建峰火台，故而得名。峰山公园是我国候岛南北迁徙的天然“旅站”，其中有国家一、二级保护的鸟类40多种。人们也习惯叫它鹰山，因为山顶雕塑了一只雄鹰，遥遥望去，展翅欲飞，象征改革时代腾飞的长岛。,7:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/91fe63ab490303ccc71b3eb217222319.jpg_480x360x95_f51175ab.jpg,4.5,建议游览时间：3小时 - 5小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,"{'【一单一团 2日游】烟台长岛九丈崖+月牙湾+万鸟岛+林烽+黄渤海+看日落/2人起订/入住别墅酒店\n\n': ['¥958起'], '【一单一团 私家团】烟台长岛2日1晚/黄渤海分界线/九丈崖/月牙湾/林海烽山/快艇环岛/2人起订\n\n': ['¥958起'], '【精品纯玩6人团】烟台长岛九丈崖+月牙湾+林海烽山一日游/黄渤海分界线/长岛内出发/不含船票\n\n': ['¥218起']}",1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,2
秦始皇东巡宫,http://travel.qunar.com/p-oi709178-qinshihuangdongxungong,,仿秦汉建筑建于外，雄伟壮观，古朴典雅。内设“统师东巡”、“琅琊祭天”、“巫师炼丹”、“遥望三岛”、“海市幻境”、“芝罘东渡”、“海上遇难”、“东瀛创业”、“桃樱共艳”、“始皇之梦”、“水族迎宾”、“九宫宴请”、“九曲升天”、“仙女洒露”、“千秋功过”等20个场景，采用了现代机械、声光、电子等表现手法，集历史性、趣味性、科技性于一体，气势磅礴，虚幻缥缈，浪漫多彩，扣人心弦。,,,2.2,建议游览时间：1小时 - 2小时,,,,2
万鸟岛Wanniao Island,http://travel.qunar.com/p-oi5740587-wanniaodao,"

地址:
烟台市蓬莱区万鸟岛


电话:
15615083282

",万鸟岛位于蓬莱西北部海域，是黑尾鸥、白腰雨燕、海鸬鹚、 扁嘴海雀在中国北方的核心繁殖地。岛上悬崖陡壁占90%以上， 如劈如削，此凸彼凹，石阶、石台、石窟、石穴鳞次栉比，形成一座自然的“海鸥石楼”。每年四、五月间，将有19目51科274种候鸟途径此地，几十万只海鸥在此繁衍，形成灵动而珍贵的“生命悬崖”。仰望岩壁， 鸥影绰约，遮天蔽日，运气好还能欣赏到雏鸟破壳而出，万只 雏鸟嗷嗷待哺的景象。,4月1日至10月31日，8:00-17:00 航班时间：早8:30发船,https://img1.qunarzz.com/travel/d6/1610/2b/d73682d20cd1d9b5.jpg_480x360x95_8c889417.jpg,4.5,建议游览时间：3.5小时 - 4小时,6、7月份是最佳旅游季节，这时海岛上的鸟最多，场面更加壮观。,"{'【一单一团 2日游】烟台长岛九丈崖+月牙湾+万鸟岛+林烽+黄渤海+看日落/2人起订/入住别墅酒店\n\n': ['¥958起'], '【一单一团 私家团】烟台长岛2日1晚/黄渤海分界线/九丈崖/月牙湾/林海烽山/快艇环岛/2人起订\n\n': ['¥958起'], '【精品纯玩6人团】烟台长岛九丈崖+月牙湾+林海烽山一日游/黄渤海分界线/长岛内出发/不含船票\n\n': ['¥218起']}",1、6月正是鸟岛鸟最多的时间，小海鸥出生，7月底8月初就能飞离鸟岛。2、鸟岛是无人岛，岛上没有居民、商业设施，行船往返时间需要3小时左右，需提前准备好水、食品和胶卷。3、岛上的植被很少，需要做好防晒的准备。地势险要，在观赏的同时应该注意安全。,2
牟氏庄园Xixia Mushi Manor,http://travel.qunar.com/p-oi706697-moushizhuangyuan,"

地址:
烟台市栖霞市霞光路庄园南街6号


电话:
0535-5228372,0535-5211694


官网:
http://www.moushizhuangyuan.cn/

",牟氏庄园坐落于栖霞市内，曾是清末民初大地主牟墨林（人称“牟二黑”）及其后裔的住宅，是目前我国保存最完整、最典型的地主庄园。在这座我国北方最大的地主庄园中，你可以一探这座规模恢弘的建筑群，欣赏其精湛独特的建筑工艺，感受这里深厚的民俗文化内涵。牟氏庄园建筑规模庞大，而且流传着不少有关建筑特点和风俗历史的典故。建议在游客中心租借讲解器（租金20元、押金200元，仅供参考），或雇讲解员（10人以内约80元），如遇上旅游团还能“蹭导游”，更生动地了解这里。不过请尽量避开黄金周来参观，那时这里游客众多，院内十分拥挤。牟氏庄园始建于清朝雍正年间，至民国24年（1935年）形成至今的规模，现保存厅堂楼厢四百八十多间。庄园内甬道幽深、院落重重，建有大厅、楼阁、厢房以及多个四合院落，还能见到粮仓、织布坊、酿酒房、油坊、甚至私家戏台等建筑，牟家的在当时的社会地位和经济实力可见一斑。庄园内的建筑工艺独特、雕刻砌凿细腻精湛，具有“三雕”、“六怪”、“九绝”之特色，十分值得细细品味。其中，“烟囱立在山墙外”便是其中一怪，院内的数十座烟囱都是用精雕的花岗岩石条托在山墙外面（有的立于前墙外），如同一个个小小的空中楼阁，而且不倒烟、可防火。走进各处厅房内也许你会发现，虽然牟家曾经富甲一方，但房间里的布置和装饰看起来并没有想象中的那么奢华，反倒处处充满浓郁的胶东民居风情。这可能与牟家秉持的农耕文化有关，庄园正门上的“耕读世业、勤俭家风”正是牟氏族人看淡功名、追求宁静的精神写照。在牟氏庄园还能处处见到栖霞民俗文化特色，这里每年的“五一”、“十一”黄金周都会举办“民俗文化旅游节”，可以看到如花饽饽、剪纸、抛绣球、迎亲娶亲、民间灯展等活动，生动再现了牟氏家族盛世时期的胶东地区民俗文化生活。,全年 08:00-17:30;全年 08:00-17:00,https://img1.qunarzz.com/travel/d8/1507/4e/134e226e23b213.jpg_480x360x95_02576221.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆可,"{'牟氏庄园门票成人票\n\n': ['¥58起'], '牟氏庄园+奇石博物馆门票成人票\n\n': ['¥80起'], '牟氏庄园+栖霞市地质文化奇石博物馆成人票\n\n': ['¥80起']}",,3
振扬门zhen yang men,http://travel.qunar.com/p-oi704483-zhenyangmen,"

地址:
烟台市蓬莱水城南门


电话:
0535-5621111,0535-5643012

",振扬门为蓬莱水城南门，坐北朝南，建于明洪武九年，门楼久圯，仅存门洞。1987年修复，门洞拱顶，宽3米，高5.3米，进深13.75米，门洞上方嵌“振扬门”匾额，字为吴作人手笔。门楼为两层阁楼，外观三层飞檐，俗称“三滴水”，屋面开山，覆琉璃瓦，脊置六兽，檐角下系风铃，门楼四周为明廊，一层底面与城墙齐高，南北明廊外侧为城堞，二层重檐，明廊柱间有木栏环绕。振扬门两侧各修复城墙约50米，门前建有5000平方米广场。自1989年始，每年的蓬莱经贸恳谈会开幕式均在此举行。1991年世界旅游日登州古市庆典活动亦在此举行迎宾仪式。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3ad5dde5551a4aad526ab1f001b50929.jpg_480x360x95_efd93b75.jpg,4.5,建议游览时间：0.5小时,,免费,,3
庙岛妈祖庙Mazu Temple on Miaodao Island,http://travel.qunar.com/p-oi708556-miaodaomazumiao,"

地址:
庙岛村

",庙岛妈祖庙是指长岛上的显应宫，始建于宋徽宗时期，庙里有很多神兵龙王之类的雕塑，古色古香，庄严肃穆。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201303/13/4d8d79b1691e595fddb12cfb.jpg_480x360x95_63dc92f6.jpg,3.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,3
毓璜顶The Yuhuang Peak,http://travel.qunar.com/p-oi712728-yuhuangding,"

地址:
烟台市芝罘区焕新路附2号


电话:
0535-6648194

",毓璜顶原名玉皇顶，又名小蓬莱，宋徽宗年间下诏命各地建造庙宇供奉玉皇大帝，因此这里建有玉皇庙建筑群。清光绪年间重修玉皇庙时，由文人雅士提议更名为毓璜顶。在毓璜顶，海拔虽只有72米，但位于烟台市芝罘区中心，近观山林阁楼，远看烟台市区美景。毓璜顶又因其风姿绝俗，可俯瞰大海，置身其间有如进入蓬莱仙境，故又有“小蓬莱”之称。,8:00-17:00，16:30停止入场。,https://img1.qunarzz.com/travel/poi/1712/e5/d152365c6667a337.jpg_480x360x95_d115da1f.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
宝塔礁Pagoda Reef,http://travel.qunar.com/p-oi704774-baotajiao,"

地址:
烟台市蓬莱区庙岛西北处的犁具把岛


电话:
0535-6685810

",宝塔礁因礁石形似宝塔而得名。礁石高约21米，直径约5米，其状犹如一座挺立的巨塔，无论从哪个角度观赏，总会领略出不同的天然妙韵，让人为自然力之伟大而赞叹。宝塔礁是由石英岩交替叠压而成，横石纹路将塔分成几个直层，竖立的岩线，又将每一层都割裂成多段，在这纵横交错之下仿佛这塔并不是一个严密的整体，而是一个由大小不等、形状不同的石块堆砌而成的松散的建筑。如今在礁石南侧相邻的小岛上修起了一座洁白的导航灯塔，岛上的白塔与海中的宝塔并肩而立，堪称海上的一道亮丽的风景线。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/3e/ad34a1208166e337.jpg_480x360x95_c6c0cefe.jpg,5.0,建议游览时间：1小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,免费,1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,3
戚继光纪念馆qijiguang Memorial Hall,http://travel.qunar.com/p-oi714441-qijiguangjinianguan,"

地址:
烟台市蓬莱区水城东街


电话:
0535-5621111,0535-5643012

",戚继光纪念馆位于振扬门北侧，为中轴对称二进式仿古建筑，坐北朝南。大门南向，正对振扬门，东西两侧分别建有四柱斗拱飞檐碑亭，亭内分别立忠字碑，二字相向，碑高3米，宽1米，碑背分别镌刻戚继光生平和戚景通（继光父）生平。整个纪念馆展厅内容以展现民族英雄戚继光保国卫民，戎马一生为主线。同时展出战刀、战袍等文物20余件，被山东省文物主管部门确定为山东省爱国主义教育基地。戚继光（1528～1587）字元敬，号南塘，山东蓬莱人，出身将门，世袭登州卫（今蓬莱）指挥佥事。其父戚景通为人刚直，畅晓边事，治军严明，历任备倭、戍边要职。戚继光继承父业，一生备倭浙闽，镇守蓟门（今天津津蓟县），勋劳卓著。曾自为诗云：“南北驱驰报主情，江花边月笑平生，一年三百六十日，多是横戈马上行。”,全年 8:00-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f8e68aa15f1089dc52499e872fe289c8.jpg_480x360x95_d8323ee7.jpg,4.5,建议游览时间：1小时 - 2小时,,5元,,3
天后宫Tianhou Temple,http://travel.qunar.com/p-oi720711-tianhougong,"

地址:
烟台市蓬莱区迎宾路7号蓬莱阁景区内

",蓬莱阁的天后宫是我国北方大的天后宫庙宇之一。正中端坐的是天后，再塑金身。天后是海峡两岸人民虔诚信奉的海神，北方人称她是海神娘娘。在她的家乡福建莆田一带，人们亲昵地称她为“妈祖”，因此许多地方奉祀她的宫庙叫“妈祖宫”。蓬莱阁的天后宫与全国各地天后宫的陪神相比，极为特殊，由四海龙王为天后当站官。后殿是天后的卧室。门上的匾额“福锡丹崖”四个字是我国书法家费心我先生题写的，意为天后娘娘把福气赐给每一位来到丹崖山上的人。东西两间设有天后床铺。在这个寝宫的院...蓬莱阁的天后宫是我国北方大的天后宫庙宇之一。正中端坐的是天后，再塑金身。天后是海峡两岸人民虔诚信奉的海神，北方人称她是海神娘娘。在她的家乡福建莆田一带，人们亲昵地称她为“妈祖”，因此许多地方奉祀她的宫庙叫“妈祖宫”。蓬莱阁的天后宫与全国各地天后宫的陪神相比，极为特殊，由四海龙王为天后当站官。后殿是天后的卧室。门上的匾额“福锡丹崖”四个字是我国书法家费心我先生题写的，意为天后娘娘把福气赐给每一位来到丹崖山上的人。东西两间设有天后床铺。在这个寝宫的院落里，有一个极特别的地方，那就是在东西厢房的屋檐下藏着四句诗，是清朝乾隆时登州知府陈葆光写的一首诗的前四句：“直上蓬莱阁，人间第一楼。云山千里目，海岛四时秋。”,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d2/201212/12/bce4a6d5592889daddb12cfb.jpg_480x360x95_639d1a7f.jpg,4.1,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,3
戚继光故里Qi Jiguang Home,http://travel.qunar.com/p-oi721583-qijiguangguli,"

地址:
烟台市蓬莱区钟楼西路


电话:
0535-3736655,0535-3736656

",蓬莱是我国著名的民族英雄、抗倭将领戚继光的故乡，从明初洪武年间戚斌（戚继光五世祖）世袭登州卫指挥金事始至今，600多年来，戚氏族人聚居于此，在蓬莱留下了大量文物古迹，现今保存完好的戚氏古迹主要有戚家祠堂、戚氏牌坊、戚氏墓园等，纪念性建筑有戚继光纪念馆、戚继光立式塑像等。故里景区包括：母子节孝和父子总督两座牌坊、戚继光兵器馆、戚府、戚家祠堂等景点，占地面积为1.9万平方米，现已成为山东省优秀爱国主义教育基地。,9:00-17:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/04c2c596-69fe-49f3-a79d-7e6d39cbc708.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'戚继光故里门票成人票\n\n': ['¥25起'], '戚继光故里电子导览服务大小同价\n\n': ['¥6起'], '【 长岛海上游玩项目】可选快艇海上游/潜水体验/垂钓/拔蟹笼/万鸟岛游船/水上自行车/赶海/\n\n': ['¥188起']}",,3
