名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大熊山国家森林公园Daxiong Mountain National Forest Park,http://travel.qunar.com/p-oi7468937-daxiongshanguojiasenlin,"

地址:
娄底市新化县大熊山


电话:
0738-3782063,0738-3782798

",大熊山国家森林公园是国家4A级景区，享有中国森林氧吧、湖南省避暑胜地、湖南省首批生态旅游示范区等荣誉称号。公园总面积为81平方公里，以山高、峒险、动植物种类丰富而著名。这里有40余座海拔上千米的山峰，峰九龙池海拔1622米，是湘中第一高峰；有多处落差近100米的瀑布，2万余亩原始次生林。大熊山森林覆盖率达93％，是一座名副其实的物种基因宝库。其中有被誉为“物种活化石”的中华银杏王，有集中连片的南方红豆杉群，有中国马尾松，有千年侏儒树群，有20多种濒临灭绝的保护树种...大熊山国家森林公园是国家4A级景区，享有中国森林氧吧、湖南省避暑胜地、湖南省首批生态旅游示范区等荣誉称号。公园总面积为81平方公里，以山高、峒险、动植物种类丰富而著名。这里有40余座海拔上千米的山峰，峰九龙池海拔1622米，是湘中第一高峰；有多处落差近100米的瀑布，2万余亩原始次生林。大熊山森林覆盖率达93％，是一座名副其实的物种基因宝库。其中有被誉为“物种活化石”的中华银杏王，有集中连片的南方红豆杉群，有中国马尾松，有千年侏儒树群，有20多种濒临灭绝的保护树种。森林溪谷中生活着云豹、穿山甲、花面狸、等许多珍稀动物。因此，大熊山享有“南方动植物博物园”的美誉。大熊山国家森林公园四季山花烂漫，常年云雾缭绕，这里的森林小气候得天独厚，空气清新，水质优良，环境秀美，负氧离子含量高达6.7万个每立方厘米，是人们避暑疗养、旅游度假的理想场所。著名的自然景观有三条著名的峡谷蚩尤谷、春姬峡、川岩江峡谷，有三道著名的瀑布田家垣瀑布、蚩尤大瀑布、桐子冲瀑布，有漫山遍野的杜鹃花海十里杜鹃，有贯穿原始次生林的丛林栈道，有大熊峰、九龙峰走马观光道，有田垅里风光带，有一碧万顷波光粼粼的高峰湖。来大熊山，春可赏花，夏可观云山雾海，秋可赏叶，冬可观雨凇、雾凇；朝可观日出，暮可赏晚霞，一日四时，景观丰富，美不胜收。据说乾隆皇帝下江南时，曾游览大熊山，并留下了“十里屏开独标清胜，熊峰鼎峙半吐精华”的名联。此外，蚩尤屋场、熊山古寺、马家冲特色村落等一大批人文景点，反映了大熊山深厚的历史文化底蕴，也值得你用心去探究。,8:00-17:00,https://img1.qunarzz.com/travel/d3/1711/1f/c3eb70f968a5d2b5.jpg_480x360x95_613e46c3.jpg,4.4,建议游览时间：12小时 - 3天,,"{'大熊山国家森林公园门票成人票\n\n': ['¥62起'], '大熊山国家森林公园门票儿童票\n\n': ['¥35起'], '大熊山国家森林公园门票学生票\n\n': ['¥35起']}",,2
娄底新化狮子山公园Lion Rock Park,http://travel.qunar.com/p-oi706179-loudixinhuashizishangong,"

地址:
上梅东路1号


电话:
0738-3212276

",狮子山公园，位于湖南省娄底市新化县上梅东路1号。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b5f5f3a1bec7ba87cba9b5fdd3ef8884.jpg_480x360x95_72ca9f1c.jpg,4.1,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
圣仙洞,http://travel.qunar.com/p-oi703619-shengxiandong,,圣仙洞位于市郊尖子山白石岩腰。此洞穿通整个尖子山内腹，有洞口通向山顶。洞内的景观有正宫殿、观音殿、水晶殿、万家灶、千层塔、大象厅、玉兰园、瀑布岩、葫芦台、阳河口、神龟潭等大小厅堂14个，还有隐龙宫、舍身岩、南天门、北天门、银河口、地狱洞、迷人洞等较小的洞，与主洞连通，景面壮观。洞内有一水潭，水色甚优，投石无波，潭中有肥鱼可供垂钓。,,,3.0,,,,,2
梅山大峡谷风景区,http://travel.qunar.com/p-oi39872220-meishandaxiagufengjing,,梅山大峡谷景区位于新化县田坪、温塘、坐石三镇五村，到长芷高速温塘出口和车田江出口都是10公里，接壤安化梅城和涟源古塘、伏口，为资水支流油溪河上游，古为梅山秘境。这里水韵、山奇、洞绝、桥幽、谷谧、人康，典型的喀斯特地貌，彰显原生态神奇的梅山文化底蕴。梅山大峡谷全长19公里，占地27.1平方公里，历经千万年风雨的洗礼，数十幽溪在此汇聚、百转千回、千崖如画，有官帽山、官印柱、蚩尤神像、将军石、宝剑岩、轿顶岩、金蟾岩、猴面崖、一线天、梅心谷、建军梯田、龙潭风雨桥、茶马古道、阴元洞、史前石滩、流光飞瀑、一柱擎天、天然浴场、页岩公园、爱心沙洲、亲水乐园、十里画廊、阳元峰、龙抬头、龙升三级、梅谷龙穴、天女梳头等上百处奇山绝壁、鬼斧神工的景观，素有“江南小三峡”、“小桂林”美称，更有“上古蚩尤存遗迹、战神天女有传奇”等上古神话。,,,0.0,,,,,2
紫鹊界滑雪乐园,http://travel.qunar.com/p-oi39577498-ziquejiehuaxueleyuan,,,,,4.0,,,具体收费情况以景区现场公式为准,,2
谢冰莹故居,http://travel.qunar.com/p-oi38953267-xiebingyingguju,,,,,--,,,,,2
光明禅寺,http://travel.qunar.com/p-oi38857646-guangmingshansi,,,,,--,,,具体收费情况以现场公示为主,,2
孙水公园,http://travel.qunar.com/p-oi38621638-sunshuigongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
慎德堂,http://travel.qunar.com/p-oi38615236-shendetang,,,,,0.0,,,具体收费情况以现场公示为主,,2
娄星青山公园,http://travel.qunar.com/p-oi38337171-louxingqingshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
娄底玄武观,http://travel.qunar.com/p-oi38336673-loudixuanwuguan,,玄武观位于湖南省娄底市，玄武观有着悠久的人文历史、其中盟峰山上的祭天台是古人用来祭拜天上28星宿的娄星、氐星的。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
珠山公园,http://travel.qunar.com/p-oi38336300-zhushangongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
福井龙湾温泉,http://travel.qunar.com/p-oi38335793-fujinglongwanwenquan,,福井龙湾温泉酒店以温泉为主题，以休闲康养为特色，拟打造成为集温泉康养、休闲娱乐、生态旅游以及完善的住、餐、娱、购配套于一体的新型、综合、健康的温泉休闲康养基地。福井龙湾温泉是来自地下2800米的天然自涌温泉，水质清澈碧透，清爽润滑，可饮、可浴。福井龙湾温泉以禅文化为基础。酒店装饰集正、清、和、雅于一体，一餐清心素食、一味静心禅茶、一缕悠悠沉香，无不透露出浓厚的禅文化，禅谷意蕴，泉享静修，宾客置身其中，顿然心旷神怡。福井龙湾温泉酒店配套建有近50泓风格各异的特色泉池，有76间房，另设3个KTV、儿童水上乐园、无边泳池、温泉SPA等娱乐设施，满足游客的休闲需求。,,,4.0,建议游览时间：3天,,,,3
粗石雾峡景区,http://travel.qunar.com/p-oi36092150-cushiwuxiajingqu,,粗石村的崇山峻岭中藏着一条被户外驴友称为“精典溯溪线路”的雾峡——粗石雾峡。粗石雾峡以多米长的梯型瀑布而独具特色，是一处集绝壁石林、幽谷清溪、生态避暑为一体的户外溯溪圣地。                                                      粗石雾峡内有三条小溪从古台山脉顺山而下，在此汇成一条大的小溪名曰雾溪再流入西河。在此以前，很少有人逆溪而入，只有当地少数村民因捕捉牛娃而进去过，多年来从无外人踏足此处，直到2012年7月才被当地驴友发现。一个真正的世外桃源，一个真正的原生态风景点，一个养在深闺无人知、一朝撩面惊世人的经典溯溪线路，从此才为世人掀开了它的神秘面纱。这里有众多沁人心脾的瀑布，飞流直下三千尺，适合广大驴友来此观光探秘；有怡然自得的自然景观，横看成岭侧成峰；这里是一个老少咸宜避暑纳凉的好去处。,,,0.0,,,具体收费情况以现场公示为主,,3
"渠江源茶溪谷Chaxi Valley, Source of Qujiang River",http://travel.qunar.com/p-oi35832595-qujiangyuanchaxigu,,,,,5.0,,,具体收费情况以现场公示为主,,3
壬七山庄Renqishanzhuang Village,http://travel.qunar.com/p-oi35678674-renqishanzhuang,,,,,--,,,具体收费情况以现场公示为主,,3
杏子坪,http://travel.qunar.com/p-oi35678514-xingziping,,,,,--,,,具体收费情况以现场公示为主,,3
豆子圫,http://travel.qunar.com/p-oi35645024-douziyu,,,,,5.0,,,具体收费情况以现场公示为主,,3
豆圫里Doutuoli Village,http://travel.qunar.com/p-oi35644724-douyuli,,,,,--,,,具体收费情况以现场公示为主,,3
甲子亭,http://travel.qunar.com/p-oi35559328-jiaziting,,,,,--,,,具体收费情况以现场公示为主,,3
石虎塘,http://travel.qunar.com/p-oi35384474-shihutang,,,,,--,,,具体收费情况以现场公示为主,,4
南源冲Nanyuanchong Village,http://travel.qunar.com/p-oi35384455-nanyuanchong,,,,,--,,,具体收费情况以现场公示为主,,4
川岩山Chuanyanshan Village,http://travel.qunar.com/p-oi35307028-chuanyanshan,,,,,--,,,具体收费情况以现场公示为主,,4
盐井铺Yanjingpu Village,http://travel.qunar.com/p-oi35306116-yanjingpu,,,,,--,,,具体收费情况以现场公示为主,,4
杏子坳Xingziao Scenic Area,http://travel.qunar.com/p-oi35306101-xingziao,,,,,--,,,具体收费情况以现场公示为主,,4
杨阁堂Yanggetang Village,http://travel.qunar.com/p-oi35306070-yanggetang,,,,,--,,,具体收费情况以现场公示为主,,4
杏子坳Xingziao Peak,http://travel.qunar.com/p-oi35306016-xingziao,,,,,--,,,具体收费情况以现场公示为主,,4
柿华堂Shihuatang Village,http://travel.qunar.com/p-oi35305835-shihuatang,,,,,--,,,具体收费情况以现场公示为主,,4
楚善堂,http://travel.qunar.com/p-oi35305825-chushantang,,,,,--,,,具体收费情况以现场公示为主,,4
罗门排Luomenpai Village,http://travel.qunar.com/p-oi35304978-luomenpai,,,,,--,,,具体收费情况以现场公示为主,,4
托山坪Tuoshanping Village,http://travel.qunar.com/p-oi35304746-tuoshanping,,,,,,,,,,5
梓芳冲,http://travel.qunar.com/p-oi35304600-zifangchong,,,,,5.0,,,具体收费情况以现场公示为主,,5
梓茶茶场Zicha Tea Plantation,http://travel.qunar.com/p-oi35304542-zichachachang,,,,,--,,,具体收费情况以现场公示为主,,5
羊角凼Yangjiaodang Village,http://travel.qunar.com/p-oi35304491-yangjiaodang,,,,,--,,,具体收费情况以现场公示为主,,5
羊化垴,http://travel.qunar.com/p-oi35304432-yanghuanao,,,,,--,,,具体收费情况以现场公示为主,,5
羊牯山Yanggu Mountain,http://travel.qunar.com/p-oi35304230-yanggushan,,,,,--,,,具体收费情况以现场公示为主,,5
矮子冲Aizichong Village,http://travel.qunar.com/p-oi35303359-aizichong,,,,,--,,,具体收费情况以现场公示为主,,5
戈家岭Gejialing Village,http://travel.qunar.com/p-oi35302670-gejialing,,,,,--,,,具体收费情况以现场公示为主,,5
怀宝堂Huaibaotang Village,http://travel.qunar.com/p-oi35297996-huaibaotang,,,,,--,,,具体收费情况以现场公示为主,,5
怀家堂Huaijiatang Village,http://travel.qunar.com/p-oi35297685-huaijiatang,,,,,0.0,,,具体收费情况以现场公示为主,,5
怀永堂Huaiyongtang Village,http://travel.qunar.com/p-oi35297644-huaiyongtang,,,,,--,,,具体收费情况以现场公示为主,,6
龙塘茶场,http://travel.qunar.com/p-oi35296459-longtangchachang,,,,,--,,,具体收费情况以现场公示为主,,6
飞水涯景区Feishuiya Sceneic Area,http://travel.qunar.com/p-oi35216113-feishuiyajingqu,,飞水涯景区位于杨市镇大坳村附近，这里溪水潺潺，竹木葱翠，旷野深处瀑布飞泻。还有蜿蜒曲折的滑道、横跨山间的5D透明玻璃桥镶嵌其中，是休闲放松、感受刺激的好去处。,,,0.0,建议游览时间：3天,,,,6
韶湖假日小镇Shaohu Holiday Town,http://travel.qunar.com/p-oi35215069-shaohujiarixiaozhen,,,,,--,,,具体收费情况以现场公示为主,,6
湄江风景区Meijiang Sceneic Area,http://travel.qunar.com/p-oi35213340-meijiangfengjingqu,, 湄江风景区地处涟源市北部，跨越了湄江、石陶、古塘、四古、漆树5个乡镇，景区内风景秀丽、山水奇特，既有山水美景、洞石奇观，又有飞瀑流泉、悬崖峭壁。景区内有数量众多的溶洞，尤其是仙人府的薄层状灰岩类硅质岩，国内罕见；又有四层自生桥，造型奇特、得天独厚，景观尤其独特。湄水蜿蜒崇山峻岭之间，似玉带轻扬，清澈透明、静影沉壁，两岸高峰耸立、怪石嶙峋。,,,5.0,,,,,6
"新化三联洞Sanliandong Scenic Area, Xinhua",http://travel.qunar.com/p-oi35213234-xinhuasanliandong,,三联洞山峰奇巧，溪若明镜，怪石峥嵘，古木参天，步步是景，让人神清倍爽，肺活量大增。,,,4.0,建议游览时间：3天,,,,6
归古三生花海Guigu Sansheng flower sea,http://travel.qunar.com/p-oi35097867-guigusanshenghuahai,,归古三生花海，四季花时各不同，不同颜色的鲜花，组成了一条美丽的彩带。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
归古青少年夏令营Guigu summer camp,http://travel.qunar.com/p-oi35096360-guiguqingshaonianxialing,,归古青少年夏令营有许多娱乐项目，是集玩耍、娱乐于一体的景区。,,,5.0,建议游览时间：3天,,,,6
"新化资江二桥Zijiang No.2 Bridge, Xinhua",http://travel.qunar.com/p-oi32788787-xinhuazijiangerqiao,"

地址:
湖南省娄底市新化县上梅镇白沙洲路(资水内)

",,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,6
娄底观音崖景区Guanyin Cliff Scenic Resort of Loudi,http://travel.qunar.com/p-oi27339177-loudiguanyinyajingqu,"

地址:
湖南省涟源市湄江

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,6
东方维纳斯Orient Venus,http://travel.qunar.com/p-oi27339167-dongfangweinasi,,,,,--,,,具体收费情况以现场公示为主,,7
聚仙厅Juxian Hall,http://travel.qunar.com/p-oi27338841-juxianting,,,,,--,,,,,7
湄江风景名胜区Meijiang Scenic Resort,http://travel.qunar.com/p-oi27338806-meijiangfengjingmingsheng,"

地址:
娄底市涟源市湄江镇031县道旁


电话:
+86 738 472 0366

",湄江风景区在娄底涟源，水晶幽静无语，绿岭青山横卧。,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,7
漏水洞,http://travel.qunar.com/p-oi26961610-loushuidong,,,,,0.0,,,,,7
娄底市春沐园林绿化有限责任公司,http://travel.qunar.com/p-oi26961227-loudishichunmuyuanlin,,,,,--,,,,,7
娄底裕农园休闲山庄欢乐世界动物乐园,http://travel.qunar.com/p-oi26960285-loudiyunongyuanxiuxian,,,,,--,,,,,7
金竹山林场,http://travel.qunar.com/p-oi26953164-jinzhushanlinchang,,,,,--,,,,,7
湄江地质博物馆Meijiangdizhi Museum,http://travel.qunar.com/p-oi26690601-meijiangdizhibowuguan,,湄江地质博物馆内有多个展厅，如人文地理厅、地球奥妙厅、地质景观厅、岩溶景观厅和资源环境厅等，里面的展品非常丰富。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
罗盛教故居Luoshengjiao Former Residence,http://travel.qunar.com/p-oi26577331-luoshengjiaoguju,,该景点位于新化县圳上镇松山乡桐梓村，建筑市座东朝西的木结构座东朝西的木结构重檐楼房。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/792c520f3a0dc161e9a4b8218388a059.jpg_480x360x95_c4104ffb.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
地下商业街DiXia ShangYeJie,http://travel.qunar.com/p-oi24437927-dixiashangyejie,,,,,--,,,具体收费情况以现场公示为主,,7
精服步行街JingFu BuXingJie,http://travel.qunar.com/p-oi24437924-jingfubuxingjie,,,,,--,,,具体收费情况以现场公示为主,,8
冷水江市商业步行街LengShuiJiangShi ShangYe BuXingJie,http://travel.qunar.com/p-oi24437726-lengshuijiangshishang,,冷水江市商业步行街地理位置优越，这里商铺聚集、人气旺盛，是当地一处颇具名气的商业特色街区。,,,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
万富商业街WanFu ShangYe Jie,http://travel.qunar.com/p-oi24437526-wanfushangyejie,,,,,--,,,具体收费情况以现场公示为主,,8
拓步尚都步行街TuoBu ShangDu BuXingJie,http://travel.qunar.com/p-oi24437493-tuobushangdoubuxingjie,,,,,--,,,,,8
春园商业步行街ChunYuan ShangYe BuXingJie,http://travel.qunar.com/p-oi24437481-chunyuanshangyebuxing,,春园商业步行街位于娄底市，街道宽敞，干净明亮，两旁的商店林立，以服装和首饰为主。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6afcb05bd1e88c909d227200f0a10179.jpg_480x360x95_5a0bef78.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
九龙服装步行街JiuLong FuZhuang BuXingJie,http://travel.qunar.com/p-oi24437457-jiulongfuzhuangbuxing,,,,,--,,,具体收费情况以现场公示为主,,8
"观音阁佛寺Guanyin Pavilion, Loudi",http://travel.qunar.com/p-oi24412589-guanyingefosi,"

地址:
湖南省双峰县回龙山麓

",,全年 9:30-18:00,,--,,,具体收费情况以现场公示为主,,8
鼓磉洞Gusang Cave,http://travel.qunar.com/p-oi24412543-gusangdong,"

地址:
湖南省芷江侗族自治县红旗村

",,全年 8:00-17:00,,--,,,,,8
长沙香山寺Changsha Xiangshan Temple,http://travel.qunar.com/p-oi24411901-changshaxiangshansi,"

地址:
湖南省宁乡县香林山

",,全年 8:00-18:00,,--,,,,,8
仙女寨Fairy Village,http://travel.qunar.com/p-oi24411887-xiannu:zhai,,,,,--,,,具体收费情况以现场公示为主,,8
娄底仙女峰Loudi Xiannv Peak,http://travel.qunar.com/p-oi24411872-loudixiannu:feng,"

地址:
湖南省涟源市湄江镇仙峰村

",相传有九女在此山修炼成仙，化鹤飞身，因而得名。仙女峰一年四季景色各异。是亲近大自然的好去处。,全年 8:00-17:00,,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
九峰山森林公园Jiufeng Mountain Forest Park of Shuangfeng,http://travel.qunar.com/p-oi24411466-jiufengshansenlingong,"

地址:
东南部

",公园里有华东地区罕见的常绿阔叶天然林，还有很多野生动物，空气清新，是一个天然的氧吧。,全年 8:00-17:00,,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
新化北塔Xinhua North Pagoda,http://travel.qunar.com/p-oi24409924-xinhuabeita,,新化北塔位于娄底市新化县，始建于清道光年间，历史悠久，建筑精巧，为湘中名塔。,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
溪旁红枫Maple Beside Stream,http://travel.qunar.com/p-oi24409920-xipanghongfeng,,,,,--,,,,,9
铁山坝水域Tieshan Dam,http://travel.qunar.com/p-oi24409918-tieshanbashuiyu,,,,,--,,,具体收费情况以现场公示为主,,9
大熊山西泉翠竹Emerald Bamboo Forest by Xiquan Temple of Daxiong Mountain,http://travel.qunar.com/p-oi24409915-daxiongshanxiquancuizhu,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4223e4abfc7ac359ac91b48128ab64df.jpg_480x360x95_5084de11.jpg,2.0,,,具体收费情况以现场公示为主,,9
中共湖南省委旧址Site of the CPC Hunan Provincial Committee,http://travel.qunar.com/p-oi24409887-zhonggonghunanshengwei,"

地址:
湖南省双峰县永丰镇

",,全年 全天开放,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/1d57c6aa-09a6-494d-af81-fdcf9e4c81cd.jpg,0.0,,,具体收费情况以现场公示为主,,9
小寺晴岚Temple in Mist,http://travel.qunar.com/p-oi24409644-xiaosiqinglan,,,,,--,,,,,9
