名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
苏中七战七捷纪念馆Suzhong Seven Battle Seven Victory Memorial Hall,http://travel.qunar.com/p-oi722616-suzhongqizhanqijiejinian,"

地址:
江苏省海安县海安镇长江中路68号


电话:
0513-88918361,0513-88926696


官网:
http://www.sz7z7j.com.cn

",纪念馆建有纪念碑、陈列馆、国防园、广场等。馆内陈列着大量历史图片和数百件文物、史料以及各地画家的作品，再现了苏中战役的战斗经过和胜利情景。,"全年 09:00-11:30,14:00-17:00",https://img1.qunarzz.com/piao/fusion/1704/9a/2e68261c35c2f302.jpg_480x360x95_f22e2a1f.jpg,4.6,建议游览时间：1小时,,20元,,4
江海风情园Jianghai Romantic Garden,http://travel.qunar.com/p-oi711018-jianghaifengqingyuan,"

地址:
南通市海门市广州路1111号


电话:
0513-81200188

",江海风情园位于海门南郊沿江风光带上，江海风情园占地350亩，由海门三厂职业高中主建，它以农村田园，湖光山色和古朴民居为载体，融江海风情和民俗文化为一体，形象地展示海门过去、现在和未来的农业文明。,全年 8:00-18:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562353329214100o050000000ztbvFA65_D_640_10000.jpg_480x360x95_3b90815b.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
圆陀角,http://travel.qunar.com/p-oi711627-yuantuojiao,,启东市圆陀角风景区始建于1998年，规划占地面积2100亩，位于长江海口北侧，是我国最大的淡水湿地保护区（面积为477.3平方公里）。东临黄海，南系长江，是江苏最早看到日出的地方。晨登江海大堤或上寅阳楼，红日辉耀万顷碧波，幕仰夕阳西照，金龙涌跃千里江河；是夜，繁星明月，渔火辉映，波光粼粼，悠悠自得，或乘舟去黄海、东海、长江交汇处，观看三水相激，咸淡分潮的壮观场面，无不感慨万千，叹为观止。圆陀角三面环海，沿海滩涂宽阔，春、夏、秋三个季节里，坐着牛车沿着海滩观...启东市圆陀角风景区始建于1998年，规划占地面积2100亩，位于长江海口北侧，是我国最大的淡水湿地保护区（面积为477.3平方公里）。东临黄海，南系长江，是江苏最早看到日出的地方。晨登江海大堤或上寅阳楼，红日辉耀万顷碧波，幕仰夕阳西照，金龙涌跃千里江河；是夜，繁星明月，渔火辉映，波光粼粼，悠悠自得，或乘舟去黄海、东海、长江交汇处，观看三水相激，咸淡分潮的壮观场面，无不感慨万千，叹为观止。圆陀角三面环海，沿海滩涂宽阔，春、夏、秋三个季节里，坐着牛车沿着海滩观光，见到三三两两的游客正拾泥螺、踩文蛤，优美的动作犹如跳“海上迪斯科”。,,https://img1.qunarzz.com/piao/fusion/2011/85/2ad0eef95682e802.jpg_480x360x95_bbcbfeba.jpg,3.3,,,,,4
南通世外桃园休闲农庄,http://travel.qunar.com/p-oi708580-nantongshiwaitaoyuanxiu,,南通世外桃园休闲农庄位于南通经济技术开发区南首、新开闸旁。总体规划占地面积3000余亩，现已开发870亩。有休闲度假区、现代农业科技园区、上水游乐区、森林公园。其中休闲度假区已于2000年开始营业。主要有餐饮、垂钓、会务、休闲等项目。餐饮以江鲜、野味、农家菜为主；垂钓共有鱼塘3个，有鲫鱼、鲈鱼、草鱼、青鱼、彩虹鲷等鱼种供客人垂钓；休闲区主要有4个草庐、5个竹楼、5个小木屋，可供40人同时住宿，娱乐。,,,5.0,,,,,4
东灶蛎岈山,http://travel.qunar.com/p-oi716395-dongzaoliyashan,,坐落在东灶港东北侧的蛎岈山是一个天然两栖生物岛，因盛产牡蛎而闻名，据中科院、南师大科学家考察后认为淤泥质海岸出现如此规模生物礁见所未见，闻所未闻，实属罕见，为研究近二万年以来中纬度古海洋提供了难得的，甚至是地球上唯一的观照体。地理专家对其体表牡蛎壳测定证实它已有1540―1946年的历史，其固着基及造礁可达数千年，甚至上万年。整个蛎岈山似山非山，似岛非岛，由黄泥灶、泓西堆、大马鞍、扁担头、十八跳等大小不等的60余个牡蛎堆坨积而成，方圆6600亩，沙丘起伏，岛...坐落在东灶港东北侧的蛎岈山是一个天然两栖生物岛，因盛产牡蛎而闻名，据中科院、南师大科学家考察后认为淤泥质海岸出现如此规模生物礁见所未见，闻所未闻，实属罕见，为研究近二万年以来中纬度古海洋提供了难得的，甚至是地球上唯一的观照体。地理专家对其体表牡蛎壳测定证实它已有1540―1946年的历史，其固着基及造礁可达数千年，甚至上万年。整个蛎岈山似山非山，似岛非岛，由黄泥灶、泓西堆、大马鞍、扁担头、十八跳等大小不等的60余个牡蛎堆坨积而成，方圆6600亩，沙丘起伏，岛上资源丰富，别有天地，整个蛎岈山奇观可谓世上一奇。蛎岈山真奇妙，可谓：是山非山潮落登山天下奇景扑面来，有岛无岛汐潮离岛海上壮观踏浪去。在岛上你可尽情饱览大海风光，和大海零距离对话，任你在金沙滩上奔跑；若你躺在沙滩上休闲观海、悠然自得、尽享自然风光，渔港观光、海上休闲、蛎山探密、快艇击浪、海上日出、滩涂采蛤、骡马彩车等无不令你心驰神往。,,,--,,,,,4
南通市个簃艺术馆Geyi Art Hall,http://travel.qunar.com/p-oi722398-nantongshigeyiyishuguan,"

地址:
新城桥街道文峰路7号


电话:
85517002

",个簃艺术馆位于南通文峰塔畔。建于1989年。王个簃是吴（昌硕）门弟子，国画艺术大师。个老全面继承了吴派艺术的优秀传统，探索七十余年，有“当代缶翁”之称。该馆珍藏有王个簃先生亲属遵照个簃老先生遗愿向南通市政府捐赠的200余幅书画作品及其珍藏的历代名人字画。王个簃(1897－1988)，名贤，字启之，海门县人。16岁到南通求学，笃好诗文、金石、书画。16岁到南通求学，笃好诗文、金石、书画。一生无论绘画、书法、篆刻、诗词王个簃都有很高成就，具有个人风格。其绘画，融缶庐精髓，复以造化为师，深入生活，风格别具。晚年纵横挥写，突破吴门格局，使海派艺术，更上层楼。其书法石鼓籀笔，笔势动静相间，遒劲雄健，富金石之气；行草各书在不经意之间，出神入化。个移篆刻直追秦汉，方寸之间，神雄气畅，无不称意。诗似乐府民歌，有香山风。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a45328cb751b397eb7685a994afeed4d.jpg_480x360x95_87abd5fd.jpg,4.1,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
花木大世界Huamuda World,http://travel.qunar.com/p-oi712858-huamudashijie,"

地址:
南通市如东县花市路


电话:
0513-88550388

",江苏如皋花木大世界是如皋市政府产业结构调整的亮点工程、重点工程、景点工程。总投资 6000 万元人民币，总占地面积 1500 亩，建筑面积 30000 平方米，道路面积 64000 平方米。市场内部分为商业服务区、花卉盆景区、苗木区、大树区、散户区五大功能区域，共有摊位 1000 余个。市场集花木盆景生意交易，信息交流、技术培训、科技开发、园林施工、旅游观光、商务配套服务多功能于一体，是华东地区超大规模集约经营的综合性花木交易市场，居全国同类市场前列。 江苏如皋花木大世界位于古城如皋的南隅，紧邻 204 国道，江海贯通，与宁通高速、沿海高速、新长铁路、南通机场构成了便捷的水、陆、空交错的立体交通体系。与邻近的苏中钢材市场、华东国际家具城等大型市场形成了新兴的产业带。江苏如皋花木大世界设备齐全，服务一流。场内实现了道路、水、电、电话、有线电视、互联网“六通”；市场管理实行分区负责制，落实到人，服务到户，配备智能化电子防盗监控；在行政服务上，“工商、税务、公安、林业、交通”五大职能部门联合办公。花木大世界实现了超市、酒店、宾馆、洗浴、娱乐等“一站式”服务；同时市场具有园林绿化二级施工资格证书，设有专业绿化实业公司，为进场业主拓宽了经营渠道。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9d82b4e94e03ac81782adb762ba3dc33.jpg_480x360x95_921d5a0c.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
民俗博物馆,http://travel.qunar.com/p-oi718099-minsubowuguan,,民俗博物馆花上数小时，还你上百年,,,--,,,,,4
九发绿色休闲农庄,http://travel.qunar.com/p-oi722372-jiufalu:sexiuxiannong,"

地址:
江苏省南通市永兴开发区黄海路

",南通市九发绿色休闲农庄位于南通市永兴开发区，环境优雅，活动项目众多，是一处回归自然，体验农事劳作生活的好去处。游客们在庄园内不仅能享受到大自然的纯朴与幽娴，更能体味到了农事的艰辛和丰收的喜悦。庄园内的主要活动中心是垂钓中心。水面21亩的垂钓区，不仅准备有常见鱼类的垂钓，另外还开辟了钓蟹、钓鳖等垂钓项目。庄园内绿色餐饮，能让游客在这里品尝到地道的农家土菜和纯正的绿色食品。,9:00 - 17:00,,--,,,免费,,5
玫瑰园化妆品商店,http://travel.qunar.com/p-oi5226844-meiguiyuanhuazhuangpin,,,,,--,,,,,5
南通园艺博览园Nantong Horticultural Expo Park,http://travel.qunar.com/p-oi3725044-nantongyuanyibolanyuan,"

地址:
南通市崇川区临港路18号


电话:
0513-85705215,0513-85701816,0513-85708306,0513-85711093

",南通园艺博览园滨临长江，园区巧妙融入园林艺术追求的神韵风采，是一座集园林集传统与现代园林于一体的新型综合性园区。景区有近百个园林景点，如一幅幅画卷展现在游客面前，美不胜收。园区内还设有江鲜餐饮、拓展训练、露营烧烤、休闲垂钓等生态休闲项目，满足游客需要。,北门：6:00-16:30（其中1月、11月、12月开放时间为6:30-16:30），南门、东门7:30-16:30；网上预定游客入园时间：8:30-16:30。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558551749668100w14000000wm01uE280_D_640_10000.jpg_480x360x95_bd8b65df.jpg,4.6,建议游览时间：2小时 - 3小时,,{'南通园艺博览园手机导游(不含门票)手绘地图、讲解、路线票大小同价\n\n': ['¥7起']},,5
南通狼山游客集散中心,http://travel.qunar.com/p-oi39995805-nantonglangshanyoukeji,,,,,0.0,,,,,5
南通洲际梦幻岛,http://travel.qunar.com/p-oi39874686-nantongzhoujimenghuan,, 洲际梦幻岛项目是南通洲际绿博园的姊妹篇，以奇幻体验、运动休闲为特色，聘请国际知名的旅游规划设计公司设计，景观公司施工，业内知名景区物业公司运营管理，在分析开沙岛现有旅游资源的基础上，确保不破坏当地环境的前提下，打造一个地标性奇迹项目。2017年11月项目成功签约，进驻南通开沙岛旅游度假区。项目总用地面积1400亩，总投资超15亿元。该项目的设计理念：在江岛风情——沙、水、渔、农特色文化的基础上深化延伸，融入丰富多彩，神秘科幻的3D元素，让游客在游乐休闲的同时，充分感受到人类思考未来的智商和巧夺天工的技艺。,,,4.3,,,,,5
南通森迪冰雪乐园,http://travel.qunar.com/p-oi39752599-nantongsendibingxuele,,森迪冰雪乐园位于崇川区森迪文旅项目内，毗邻国家4A级旅游景区、华东超大规模野生动物园——南通森迪野生动物园。,,,0.0,,,,,5
南通印象城MELAND CLUB,http://travel.qunar.com/p-oi39631929-nantongyinxiangchengm,,"MELAND CLUB，MELAND亲子游乐旗舰品牌，是集「主题乐园、育乐科普、餐厅派对、运动科技、艺术美育」于一体的亲子互动成长空间。传递先锋性亲子美学，揽获美国IDA金奖等数项国际设计奖项。以「亲子生活新想象」为理念，构建陪伴新一代成长的「童话国度」，引航亲子新游乐时代。MELAND打造梦幻童话般亲子游乐空间，聚集宝宝们喜爱的人气榜项目，涵盖低、中、高各年龄层的亲子体验场景，真正打造一座细节性强、功能性高、体验感深的童话游乐秘境！高质量遛娃，满足宝宝玩的一切想象！【高人气欢乐永动场】梦幻波波球汇聚成的欢乐海洋球池，与宝贝们一起来场球球大作战吧！探秘木粒沙池、积木乐园、公主堡、考古博物馆、旋转木马……在这里，你能遇到N种唤醒童趣童真的可能！【超能体感运动馆】亲子体感运动挑战区向来是MELAND游乐王国里宝宝玩不尽的“兔子洞”，孩子们的自由探索欲瞬间被激发！丛林探索的多层迷宫探险，各式各样的滑梯、绳索、攀爬架，极限攀岩挑战等等；光影博物馆、皇家赛马、动感足球、炫动篮球、动感保龄球、VR摩托、体感蹦床等动感运动游戏，让你和孩子一起竞赛挑战！【充满魔法的模拟世界】MELAND打造多种生活感知体验：从农场采摘、奶牛牧场到超市厨房、建筑学堂、宠物医院、牙科诊所、汽车修理厂、消防站......真正带领孩子认知世界、开拓视野！【美食+派对+亲子育乐体验】与游玩动线完美融合，MELAND打造「美食+社交＋育乐」的城市亲子生活方式！MELAND CAFE梦幻亲子餐厅，秉承健康轻烹饪饮食理念；MELAND PARTY主题派对，仪式感满满的一站式派对定制；MELAND BOOK绘本馆，让孩子在知识的海洋里遨游；亲子育乐活动，涵盖「厨趣工坊、创意艺术、绘本延伸、科学实验、音乐表演、亲子剧场、魔幻舞台、运动游戏」等丰富体验，让孩子在玩学中表达自我、发现潜能、协作分享。【细节满满的ME式服务】用心守护童心，家长的“放心选择""。全方位的安全卫生守护：入园测温消毒穿防滑袜、全场馆深度清洁（逢周一晚）、分区域精细清洁（海洋球/木粒沙/玩具道具等消毒）、防磕碰软包地垫、导玩人员陪同守护；高品质的舒适贴心服务：母婴用品及专业设施配备（儿童休息室/母婴室/亲子洗手间/婴儿车行李寄存/毛毯/家长休息区/自助饮品/儿童用餐配套等）从MELAND，开启“安心溜娃""模式。（注：部分门店玩乐项目及配套设施略有差异，请以实际体验为准）",,,0.0,,,,,5
南通狼山国家森林公园,http://travel.qunar.com/p-oi39365822-nantonglangshanguojia,,滨江沿江岸线7公里，依山傍江，被誉为“观景阳台”，是狼山国家森林公园内一条沿江最美游步道。沿道而行，风光明媚，黄泥山、马鞍山的姿态尽收眼底。乘坐观光车，观江远眺，在江天一色中，静心感受山水融合之美。,,,0.0,,,,,5
凤凰文化广场,http://travel.qunar.com/p-oi38942927-fenghuangwenhuaguangchang,,,,,--,,,,,5
凤栖谷,http://travel.qunar.com/p-oi38932864-fengqigu,,凤栖谷以花为主题，一期用地600亩，主要建设牡丹精品园、花卉盆景园、芍药精品园等，一年四季都可赏花。,,,--,,,,,5
海安甸上乐园,http://travel.qunar.com/p-oi38926506-haiandianshangleyuan,,,,,,,,,,6
风帆广场,http://travel.qunar.com/p-oi38881140-fengfanguangchang,,,,,--,,,,,6
华夏电影展示馆,http://travel.qunar.com/p-oi38842895-huaxiadianyingzhanshi,,,,,5.0,,,具体收费情况以现场公示为主,,6
大势至庙,http://travel.qunar.com/p-oi38675799-dashizhimiao,,,,,--,,,具体收费情况以现场公示为主,,6
南通都市农业公园,http://travel.qunar.com/p-oi38632064-nantongdoushinongyegong,,,,,0.0,,,具体收费情况以现场公示为主,,6
紫琅公园,http://travel.qunar.com/p-oi38605443-zilanggongyuan,,紫琅公园内有大面积的生态栖息地，公园内规划了一条生态慢行绿道和一条生物走廊将人与自然相连接，也为各种物种提供了赖以生存的栖息地。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
玉龙寺,http://travel.qunar.com/p-oi38340811-yulongsi,,,,,0.0,,,具体收费情况以现场公示为主,,6
南通群英馆,http://travel.qunar.com/p-oi38339927-nantongqunyingguan,,,,,5.0,,,具体收费情况以现场公示为主,,6
龙潭公园,http://travel.qunar.com/p-oi38336920-longtangongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
法音寺,http://travel.qunar.com/p-oi38336229-fayinsi,,,,,0.0,,,具体收费情况以现场公示为主,,6
福田寺,http://travel.qunar.com/p-oi38335957-futiansi,,,,,--,,,具体收费情况以现场公示为主,,7
八仙城步行街,http://travel.qunar.com/p-oi38335722-baxianchengbuxingjie,,,,,0.0,,,,,7
普贤禅寺,http://travel.qunar.com/p-oi38335475-puxianshansi,,,,,0.0,,,,,7
伶工学社,http://travel.qunar.com/p-oi38335322-linggongxueshe,,,,,,,,,,7
唐闸古镇北市景区,http://travel.qunar.com/p-oi38159038-tangzhaguzhenbeishijing,,,,,4.0,,,具体收费情况以现场公示为主,,7
启秀园,http://travel.qunar.com/p-oi38136334-qixiuyuan,,,,,--,,,具体收费情况以现场公示为主,,7
水竹园景区,http://travel.qunar.com/p-oi38136275-shuizhuyuanjingqu,,水竹园景区位于平园池村，景区内主要种植的是菊花和竹子，园内还设置了各种特色主题的户外游玩项目，是一个以浪漫花海为主题的公园。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
南通失恋博物馆,http://travel.qunar.com/p-oi38006760-nantongshilianbowuguan,"

地址:
南通市崇川区南大街丁古角南门星派天地1楼

",人类对浩瀚的星空总是有无穷的想象，总想自己能在其中自由遨游，星空是一种治愈的力量，星光把黑夜烧出一团光亮，点亮温暖你的心！这里汇聚了，无限星空/呼吸森林/镜花宫/万花幻境/繁华世界/kiss浪漫屋/夕阳剪影/除此之外还有3D错觉画，有一字跨，梵高屋顶，风动墙，亮片墙，等等，总之让你如梦如幻，乐在其中！,全年 10:00-21:00,,0.0,建议游览时间：1小时 - 3小时,,,,7
张謇故里·柳西半街,http://travel.qunar.com/p-oi38001587-zhangjianguliliuxiban,"

地址:
江苏省南通市海门区常乐镇颐生路177号

",张謇故里小镇规划有“一街一村一田”的空间布局。一街即柳西半街，共包含四街两河，即南北走向的青龙河和东西走向的颐生河；四街即长泰街、謇公街、季直街和啬翁街。一村即桃之华度假村落，未来中南将以海门民居的传统形制“四汀宅沟”打造一个精品的民宿度假村落。一田即四先生的田，是以农田观光、农事体验为核心的田园体验区。整个区域将分为两期逐步对外开放。,全年 09:30-20:00,,5.0,建议游览时间：2小时 - 3小时,,,,7
泽生红色文化探秘馆,http://travel.qunar.com/p-oi37972151-zeshenghongsewenhuatan,"

地址:
南通市唐闸古镇北市街高岸街8号

",1905年，在“实业救国”的浪潮下，著名民族企业家张謇筹办了泽生外港水利公司，该公司专门负责疏浚等事项。新中国成立后，公司改名泽生船闸公司，老水闸现已停用。南通市唐闸古镇保护开发有限公司对该历史建筑进行了保护与修复，并致力于将该历史建筑打造成南通首个红色文化探秘馆。馆内开设四个宣扬红色抗日精神和符合当地文化特色的实景主题密室，让体验者学习红色抗日精神，真正了解南通唐闸历史文化。,9/1-9/30 周二-周日 08:45-17:15;10/1-12/31 09:30-21:30,,5.0,建议游览时间：1小时 - 2小时,,,,7
冰雪嘉年华（恒大海上威尼斯）,http://travel.qunar.com/p-oi37527554-bingxuejianianhua,"

地址:
江苏省南通市启东市恒大海上威尼斯酒店前方广场


电话:
0513-83777768

",,全年 周一-周五 13:00-21:00;全年 周六-周日 10:00-21:00,,3.9,建议游览时间：2小时 - 3小时,,,,8
通州城,http://travel.qunar.com/p-oi37198381-tongzhoucheng,"

地址:
文峰路4号南通纺织博物馆内

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,8
静海美术馆,http://travel.qunar.com/p-oi37190836-jinghaimeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,8
南通通吕绿廊景区,http://travel.qunar.com/p-oi37190299-nantongtonglu:lu:lang,,,,,0.0,,,具体收费情况以现场公示为主,,8
虹桥公园,http://travel.qunar.com/p-oi37190089-hongqiaogongyuan,"

地址:
虹桥新村

",,全年 周一-周五 07:00-17:00,,0.0,,,具体收费情况以现场公示为主,,8
五星公园,http://travel.qunar.com/p-oi37189915-wuxinggongyuan,,,,,3.0,,,具体收费情况以现场公示为主,,8
江苏盆景博物馆,http://travel.qunar.com/p-oi37189876-jiangsupenjingbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,8
濠东绿苑(北片),http://travel.qunar.com/p-oi37189457-haodonglu:yuan,"

地址:
人民中路濠东绿苑(北街新村西100米)

",,全年 全天开放,,4.0,,,,,8
新世纪广场,http://travel.qunar.com/p-oi37183581-xinshijiguangchang,,,,,0.0,,,,,8
海陵公园,http://travel.qunar.com/p-oi37183398-hailinggongyuan,,,,,,,,,,8
体育公园,http://travel.qunar.com/p-oi37183051-tiyugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
刘圩公园,http://travel.qunar.com/p-oi37183019-liuweigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
绿轴公园,http://travel.qunar.com/p-oi37182940-lu:zhougongyuan,,,,,0.0,,,,,9
东洲公园,http://travel.qunar.com/p-oi37182578-dongzhougongyuan,"

地址:
海安镇红光路紫石花苑14幢

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,9
海韵公园,http://travel.qunar.com/p-oi37182577-haiyungongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
通州人民公园,http://travel.qunar.com/p-oi37182423-tongzhourenmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
科学会堂,http://travel.qunar.com/p-oi36852019-kexuehuitang,,,,,0.0,,,具体收费情况以现场公示为主,,9
南通海门市文化馆,http://travel.qunar.com/p-oi36845546-nantonghaimenshiwenhua,,,,,0.0,,,具体收费情况以现场公示为主,,9
如皋市城市规划展示馆,http://travel.qunar.com/p-oi36841206-rugaoshichengshiguihua,,,,,0.0,,,具体收费情况以现场公示为主,,9
海门市电视塔,http://travel.qunar.com/p-oi36524052-haimenshidianshita,,,,,4.0,,,具体收费情况以现场公示为主,,9
南通新图书馆,http://travel.qunar.com/p-oi36465636-nantongxintushuguan,"

地址:
崇文路2号(风凰文化广场旁)


电话:
81100100

",,"全年 周三 13:00-19:00;全年 周一-周二,周四-周日 09:00-19:00",,0.0,,,具体收费情况以现场公示为主,,10
三玖创意街区,http://travel.qunar.com/p-oi36460542-sanjiuchuangyijiequ,,,,,0.0,,,具体收费情况以现场公示为主,,10
忠孝园,http://travel.qunar.com/p-oi36406431-zhongxiaoyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
白龙湖公园,http://travel.qunar.com/p-oi36404574-bailonghugongyuan,"

地址:
深南路与幸余路交叉口附近

",,全年 全天开放,,5.0,,,,,10
仲园,http://travel.qunar.com/p-oi36404499-zhongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
海港引河绿廊,http://travel.qunar.com/p-oi36404475-haigangyinhelu:lang,,,,,0.0,,,具体收费情况以现场公示为主,,10
世纪绿地,http://travel.qunar.com/p-oi36404413-shijilu:di,,,,,0.0,,,,,10
乐百年小镇,http://travel.qunar.com/p-oi36404251-lebainianxiaozhen,,"乐百年小镇位于海安，是一个以湿地文化为核心的旅游小镇，占地面积将近三千亩，小镇内有生态养殖示范基地、一带一路文化体验区等，在这里，人们可以骑马、驾驶游艇，非常有趣。
",,,3.2,建议游览时间：12小时 - 3天,,,,10
韩紫石墓,http://travel.qunar.com/p-oi36404181-hanzishimu,,,,,0.0,,,,,10
启东人民公园,http://travel.qunar.com/p-oi36404142-qidongrenmingongyuan,,,,,4.5,,,具体收费情况以现场公示为主,,10
