名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
白云山Baiyun Mountain,http://travel.qunar.com/p-oi706132-baiyunshan,"

地址:
榆林市佳县城南5公里处的黄河之滨，佳吴线附近


电话:
0912-6010082,0912-6010192

",榆林的白云山，位于榆林市佳县城以南5公里处的黄河边上，因为经常白云缭绕，所以称为白云山。山中山水相映，松柏参天，山上有一座道观，因“山门无锁白云封”而叫白云观，山中还有其他一些寺庙。根据《佳县志》记载，明朝万历三十三年（1605年），终南山道士李玉凤来到白云山采药、普济众生，并在山上修建白云观。明万历四十六年（1618年）神宗皇帝朱翊钧给白云山颁施了对旨一道，亲赐《道藏》4726卷，从此白云山名声大震。当地官民信士大兴土木，营造道观，后历代皆有扩建修葺。如今，白云观香火旺盛，很多香客会来这里求签问卦。白云观的建筑以道为主，兼有佛、儒教庙宇，有各类古建99处，并存有雕塑、绘画、书法、音乐等文化精萃，是全国有名的道教之地，西北地区较大的明代古建筑群。白云山是在陕北颇具影响的风景名胜和宗教活动场所。在白云观上还可以望见不远处的黄河大峡谷，陕北黄土高原的风光一览无遗。,03/01-10/31(夏季) 06:30-18:00;01/01-2/28(冬季) 07:00-17:00;11/01-12/31(冬季) 07:00-17:00,https://img1.qunarzz.com/p/tts4/1809/55/625eb84a9aee3402.jpg_480x360x95_222090e1.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'白云山门票优待票\n\n': ['¥30起'], '白云山电子导览服务大小同价\n\n': ['¥6起']}",,2
白云观Baiyun Temple,http://travel.qunar.com/p-oi714130-baiyunguan,"

地址:
榆林市佳县白云山内


电话:
0912-6010051;0912-6010082

",白云观位于佳县城南5公里的白云山上，白云山因终年白云缭绕而得名，白云观也因“山门无锁白云封”而称。白云观几百年来都是道教胜地，也是整个西北地区较大的明代古建筑群，大小庙宇鳞次栉比，大处看雄伟壮观，小处看精美绝伦。在白云观上还可以望见不远处的黄河大峡谷，苍劲的陕北黄土风光一览无遗。,8：00-23：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/660b2379f7912b23c4baa9af77d0ba95.jpg_480x360x95_3f73fb2d.jpg,3.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
金刚寺Jingang Temple,http://travel.qunar.com/p-oi715832-jingangsi,,金刚寺位于城东1．5公里的寨子山麓。明万历三十二年，由延绥镇总兵杜文焕创建。寺坐南向北，总占地5500平方米。三教殿院落为寺主体建筑。三教殿和过殿均上下两层，底层均为砖砌五楼一枕通券洞，外接斗拱飞檐明廊建筑，上层为砖木结构楼阁。三教殿内供老子、释迦、孔子，合三教于一体。寺内环境优美，广植牡丹、芍药、偷闲、丁香等名贵花卉。山门石阶下一清泉流泻而过，环抱寺院左右山梁，山廓布满桃树。 1937年抗战爆发后，邓宝珊将军任晋、陕、绥边区总司令进驻榆林时即居此寺．后紧靠寺西辟筑密屋一院，额称”桃林山庄”，所刻字迹乃依于右任手书镌成。 ,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2ba8fd347988f1752864d8c13e208d8e.jpg_480x360x95_4f564ea0.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
麻黄梁黄土地质公园,http://travel.qunar.com/p-oi37196721-mahuanglianghuangtudi,,麻黄梁黄土地质公园位于陕西省榆林市麻黄梁镇境内中部和东南部，公园面积37平方公里，其中地质遗迹保护区面积6.8平方公里。厚重的黄土层历经千百年风雨的冲刷，形成了奇特的地貌景观，特别是境内“壁立千仞”“高峡平湖”“血染丘陵”等地质景观，令人叹为观止、流连忘返。,,,4.2,建议游览时间：2小时 - 3小时,,,,2
石泉鬼谷岭森林公园,http://travel.qunar.com/p-oi9636507-shiquanguigulingsenlin,,鬼谷岭峰高2000余米，峰顶却又平坦如台，它是大自然赐予人类的一幅杰作。因为这里是古代历史文化名人鬼谷子曾经生活和教学的地方，所以遗址上文物古迹星罗棋布。,,https://img1.qunarzz.com/travel/poi/1806/40/b5290391bd1bab37.jpg_480x360x95_5133c7cf.jpg,--,,,,,2
香炉寺Xianglu Temple,http://travel.qunar.com/p-oi9021479-xianglusi,"

地址:
榆林市佳县佳州街道北街17号

",香炉寺位于佳县县城东200米的香炉峰峰顶，东临黄河，三面绝空，仅西北面以一狭径与县城古城门相通。峰前有直径5米，高20余米一巨石矗立，与主峰间隔2米，形似高足香炉，故而得寺名，素有佳县八景之一“香炉晚照”之美誉。香炉寺地势险峻，香炉石凌空而起，断桥惊险异常，置身其上，如凌绝空际，低头俯看，滔滔黄河激流而下，汹涌澎湃，佳临黄河大桥横贯东西，如龙卧波。,全年 8:00-16:00,https://img1.qunarzz.com/travel/d4/1706/42/77031d47c88d40b5.jpg_480x360x95_f9951c78.jpg,4.5,建议游览时间：1小时 - 2小时,四节皆宜，春秋最佳。,具体收费情况以现场公示为主,,2
红碱淖Hongjiannao Wetland,http://travel.qunar.com/p-oi704908-hongjiannao,"

地址:
榆林市神木市尔林兔镇


电话:
0912-8482009

",红碱淖，位于榆林神木县尔林兔镇东北角，距离榆林市区约140公里处，是沙丘戈壁中的一汪清水，也是陕西省大的内陆淡水湖泊，有“沙海明珠”之称有。在这里可以尽情享受阳光、沙滩和湖水，还可观赏沙鸥、天鹅和湖中自在的鱼群，十分惬意。红碱淖的右侧有一个叫“叨唠窑则”的半岛，这里是景区中的娱乐中区。这里有各种沙漠娱乐项目，游客可以在这里滑沙、乘坐汽艇在湖面上飞驰，还可以玩玩沙滩摩托、骑骑骆驼，还有水陆两用娱乐车、太空球、弹跳飞人等项目可以挑选。红碱淖的西南岸还有...红碱淖，位于榆林神木县尔林兔镇东北角，距离榆林市区约140公里处，是沙丘戈壁中的一汪清水，也是陕西省大的内陆淡水湖泊，有“沙海明珠”之称有。在这里可以尽情享受阳光、沙滩和湖水，还可观赏沙鸥、天鹅和湖中自在的鱼群，十分惬意。红碱淖的右侧有一个叫“叨唠窑则”的半岛，这里是景区中的娱乐中区。这里有各种沙漠娱乐项目，游客可以在这里滑沙、乘坐汽艇在湖面上飞驰，还可以玩玩沙滩摩托、骑骑骆驼，还有水陆两用娱乐车、太空球、弹跳飞人等项目可以挑选。红碱淖的西南岸还有一个半岛——红石岛，岛上有许多野生的沙生植物，值得一去。红碱淖水域辽阔，环湖四周自然环境良好，环境幽雅，红碱淖南部区域的湿地，是全球大的珍禽濒危鸟类——遗鸥繁殖与栖息地。每年3-4月飞来，8-9月初陆续迁离，在这里滞留时间约5个月。遗鸥是我国保护动物，这种鸟曾一度在全球消失，直到上个世纪二十年代才又被人发现认知，刚发现时全球不到4000只。游客在景区内还能看到白天鹅、鸬鹚、白鹭、金雕、鱼鹰、鸳鸯等各类珍禽。在这里游玩，有兴趣的游客还可以品尝下这里出产的各种湖鲜：鲤鱼、草鱼、鲢鱼、鲫鱼等淡水鱼类。,04/01-10/31 06:00-20:00;11/01-12/31 全天不开放 ;01/01-03/31 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/329e9a6a8899abf8606641585af0cdc3.jpg_480x360x95_35d90f92.jpg,4.3,建议游览时间：4小时 - 5小时,,"{'红碱淖风景区门票成人票\n\n': ['¥27起'], '红碱淖风景区电子导览服务大小同价\n\n': ['¥6起']}",,2
榆林古城,http://travel.qunar.com/p-oi713897-yulingucheng,"

地址:
陕西榆林市

",东依驼山，南凭榆阳河，西临榆溪，北踞红山。明成化年间，延绥镇巡抚余子俊将镇治所由绥德迁至榆林卫以后，曾多次修建。其中比较著名的有三次：第一次是明成化二十二年（1486），第二次是明弘治五年；第三次是明正德十年(1515)。这就是当地历史上流传的“三拓榆林城”。经此修拓，榆林城益发坚固雄伟。此城至今已历600余年沧桑，虽屡遭兵火，迭经风雨侵蚀，但大部完好，不失为塞上明珠。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f49bf9ca04a2a08052aae4b7905474ff.jpg_480x360x95_f2395c42.jpg,4.4,,,,,2
杨家沟革命纪念馆Yangjiagougeming Memorial Hall,http://travel.qunar.com/p-oi706070-yangjiagougemingjinian,"

地址:
榆林市米脂县杨家沟扶风寨


电话:
0912-6332180

",杨家沟革命纪念馆位于米脂县城东二十公里的杨家沟扶风寨，主要有十二月会议、中央前委扩大会议、庆祝宜川大捷大会和东渡黄河动员大会旧址，以及亚洲部保卫科、供销科，中央政治部，中央机关医院和新华社旧址等。老一辈无产阶级革命家在此领导和指挥了西北战场和全国的解放战争，召开了知名的“十二月会议”。杨家沟是转战陕北取得光辉胜利的标志点，也是是中国革命走出陕北走向全国胜利的出发点。杨家沟革命旧址是第五批全国重点文物保护单位和陕西省爱国主义教育基地。,全年 09:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/03d14b0649be09199497403c2281597c.jpg_480x360x95_7f4caaf4.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
毛乌素沙漠Maowusu Desert,http://travel.qunar.com/p-oi705939-maowusushamo,"

地址:
榆林市靖边县

",毛乌素沙漠位于陕西省榆林市和内蒙古自治区鄂尔多斯(伊克昭盟)之间，面积达4.22万平方公里，长城从东到西穿过沙漠南缘。据考证，古时候这片地区水草肥美，风光宜人，是很好的牧场。后来由于气候变迁和战乱，地面植被丧失殆尽，就地起沙，形成后来的沙漠（沙地）。这里曾流传着“榆林三迁”的故事。今非昔比，现在的榆林已是“塞上名城”。大约自唐代开始有积沙，至明清时已形成茫茫大漠。中国大沙区之一。位于北纬37°27.5′～39°22.5′，东经107°20′～111°30′。包括内蒙古自治区的鄂尔多斯南部、陕西省榆林市的北部风沙区和宁夏回族自治区盐池县东北部，总面积为3.98万平方公里。地名起源于陕北靖边县海则滩乡毛乌素村。自定边孟家沙窝至靖边高家沟乡的连续沙带称小毛乌素沙带，是起初理解的毛乌素范围。由于陕北长城沿线的风沙带与内蒙古鄂尔多斯（伊克昭盟）南部的沙地是连续分布在一起的，因而将鄂尔多斯高原东南部和陕北长城沿线的沙地统称为“毛乌素沙地”。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/59/65d19bebf3a9bf37.jpg_480x360x95_a48634c9.jpg,4.2,建议游览时间：1小时 - 3小时,,免费,,2
青云寺,http://travel.qunar.com/p-oi703722-qingyunsi,"

地址:
陕西省榆林市榆阳区东南6公里的青云乡青云山上

",青云寺是合道、佛教于一体的寺观 。寺依山傍水，绿树环绕，楼台殿阁，此起彼伏，朱柱彩棚，泥塑砖雕，堪称“ 榆溪胜境”。寺始建于明代，三迁而至今址。民国17年(公元1919年)重修扩建，总占地面 积40余亩，是陕北最大的仿古建筑群。寺内大小殿院十四处，牌楼二座，楼台殿 阁，此起彼伏布局谨严，铺排得宜。东部道观有祖师、三清、三宫、圣母殿和玉 皇阁、真人洞、龙王庙等，西部佛寺建有大雄、菩萨。弥勒、金刚、东西罗汉殿 及讲经堂、禅堂等。全寺庙所建筑约300间，均为砖砌拱窑。真...青云寺是合道、佛教于一体的寺观 。寺依山傍水，绿树环绕，楼台殿阁，此起彼伏，朱柱彩棚，泥塑砖雕，堪称“ 榆溪胜境”。寺始建于明代，三迁而至今址。民国17年(公元1919年)重修扩建，总占地面 积40余亩，是陕北最大的仿古建筑群。寺内大小殿院十四处，牌楼二座，楼台殿 阁，此起彼伏布局谨严，铺排得宜。东部道观有祖师、三清、三宫、圣母殿和玉 皇阁、真人洞、龙王庙等，西部佛寺建有大雄、菩萨。弥勒、金刚、东西罗汉殿 及讲经堂、禅堂等。全寺庙所建筑约300间，均为砖砌拱窑。真武殿居于正中，高 大雄伟，立柱重檐，彩凤金龙，飞阁流丹，对面纯木结构牌楼:四柱三楼，层斗迭 拱，玲陇剔透，巧夺天工。真武闪身崖泥塑，造型奇特逼真，四壁饰以木雕、壁画。人物如生，鸟兽欲飞。,8:00-18:00,https://img1.qunarzz.com/travel/d1/201307/12/665fcc729294b221ddb12cfb.jpg_480x360x95_9fa49904.jpg,5.0,,,5元,,3
万佛洞Wanfodong,http://travel.qunar.com/p-oi715769-wanfodong,"

地址:
榆林市米脂县银州镇王沙沟村

",万佛洞位于米脂县银州镇王沙沟村，因此又叫王沙沟石窟。石窟由九天圣母殿、无量寿佛殿、观音殿等大小27个石窟组成。石窟建造于何时尚无定论，一般认为建于宋至元朝。从扶梯登上石窟，可见窟内有残缺一佛二菩萨石雕。更令人称奇的是殿内左右侧石壁和殿中两根巨型方柱上雕满摩崖石佛造像造像约5800余尊，造型精巧，数量庞大。另外在后石壁上又有1200余尊佛像，窟顶藻井另凿有100余尊小佛像。加上剩下26个石窟的佛像，整个石窟佛像总数过万，因此被称为万佛洞。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ff5b713c1f450c0d72fe2793a1017ed8.jpg_480x360x95_19294c7a.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
新明楼Xinming House,http://travel.qunar.com/p-oi705953-xinminglou,,,,,,,,,,3
文屏山钟楼,http://travel.qunar.com/p-oi714553-wenpingshanzhonglou,,文屏山为城区奇观，其上于明嘉靖三十八年（1559）建有钟楼，四角攒光式，高6米，边宽2.4米。内悬高1.4米、口径1米，重450公斤铁钟一口，铸造于万历十七年(1590)。近年又复建文昌楼一座，成为新的旅游景点。,,,--,,,,,3
镇北台长城景区Zhenbei Terrace,http://travel.qunar.com/p-oi703904-zhenbeitaizhangchengjing,"

地址:
榆林市榆阳区西包公路西老爷庙东


电话:
19929116190,0912-8129991

",镇北台，位于榆林市区以北的红山顶上，距离榆林市区约7公里，距离景点红石峡约2公里，很多游客将这两个景点放在同一天游玩。镇北台原本是明长城的一处观察哨所，也是当年蒙、汉两族办理交涉的地方，这里是古长城现存的较大的烽火台，与山海关、嘉峪关并称为长城“三大奇观”。修建于公元1607年的镇北台，是边关“蒙汉一家，和平互市”的见证。紧依台北下方有一个方形的小砖城，叫“款贡城”，是当年蒙、汉官员接待洽谈以及进行献纳贡品仪式的场所。新修建的“长城博物馆”也在台下，博物馆中以图片介绍为主，有一部分文物的展示，游客可以多注意其中的“金木水火土”五行墙砖。游客在登台游玩之前，可以先到这里参观，这样可以对景区的历史情况和周边地貌有个大致的了解。如今游客看到的镇北台，是整修一新后的镇北台，少了些历史沧桑，但当你登上了高约四层楼的镇北台时，遥望远处的烽火台遗迹，还是能够感受到它的雄壮和周边大地的苍茫。站在高高的镇北台上，南面数公里外是榆林古城，北面则是传说中的塞外沙漠，只见沙丘和绿洲交相呼应。在镇北台的东面和西面，就是明长城，如果天气晴朗的话，可以依稀看到有六个烽火台的遗址。很多游客会将镇北台与周边的红石峡一并游玩，建议先游玩红石峡再去镇北台，这样游玩结束后可以在镇北台进去前直接乘坐公交11路回榆林城。,全年 7:30-19:30,https://img1.qunarzz.com/piao/fusion/2010/b1/58d10078ef8fb902.jpg_480x360x95_65220bf7.jpg,4.4,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,3
吴堡古城Wubao Ancient City,http://travel.qunar.com/p-oi701863-wubaogucheng,"

地址:
陕西省榆林市吴堡县宋家川镇北2.5公里黄河西岸山巅

",吴堡古城位于吴堡县宋家川镇北2.5公里黄河西岸山巅，是西北地区迄今保存较完整的千年古县城，它地处黄河高原之东陲，黄河中游之西滨，头枕黄河，东以黄河为池，西以沟壑为堑，南为通城官道下至河岸，北门外为咽喉要道连接后山，真乃“一夫当关，万夫莫开”之险地，它又坐落在黄河天险之石山上，所以又被古人誉为“铜吴堡”。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/557402b70eda23d76b03aba5ae1107e7.jpg_480x360x95_d461d8f6.jpg,4.7,建议游览时间：1小时 - 2小时,,20元,,3
古银州摩崖石刻,http://travel.qunar.com/p-oi712299-guyinzhoumoyashike,"

地址:
陕西榆林县城南200米处

",无定河南岸石崖之上，有“古银州”三字的摩崖石刻，宽8.3米，高3米，每字宽1.5米，高1.8米，字距为1米。民国二十三年(1934年)时任县长严建章主持勒石，阴刻楷书，刚健雄宏，蔚为壮观。由本县清末进士高增爵邀请段祺瑞政府总统徐世昌所书。,全天,,--,,,免费,,3
高家堡古城Gaojiapu Ancient City,http://travel.qunar.com/p-oi713169-gaojiabaogucheng,"

地址:
榆林市神木市神王路附近

",高家堡古城，位于榆林市神木县城西南约50公里处，距离明长城约5公里。高家堡古城始建于明朝正统四年（1439年），是神木县乃至整个陕北地区保存比较完好的一座明代古堡。高家堡古城初为夯筑土城，后在明朝万历三十六年（1608年）用墙砖重新包砌。如今的高家堡古城，无论是外面看到的城墙、还是城内的街道与房屋，都保持了当时的格局，对于那些喜欢古城的游客来说，在高家堡内走走逛逛，一定不会让你失望。高家堡古城平面呈长方形，游客可以沿着城墙走了一圈，途中可以看到残留的大段城墙，期间有垛口、瞭望洞等防御系统，在古堡的东、南、西墙各有一座卷门，并筑有瓮城，这些明朝起保留至今的建筑，已经屹立在这里五、六百年了。高家堡古城目前还处在半开放的阶段，这对于“古城控”来说，无疑是一个好消息。城内的街道以中兴楼为轴心，四个方向分别是东、西街和南街、北巷，南街较为繁华。中兴楼不常开放，但有人看管，可以让看管的人帮忙开门，然后登上中兴楼，可以俯瞰整个古城。目前古城内的游客并不是很多，你可以走在安静的街道中，看看边上的老房子，在南大街上保留了不少旧日的商店，但大多数都没有开张。这里的居民建筑，基本都是典型的北方构筑风格，既有四合院，如北巷的李家大院；又有前庭大院，如东街的卢家大院、西街的韩家大院；还有楼院，如十字巷的李家楼院，同心巷的刘家楼院等。或者你也可以在城中找一个处地方发发呆，神游出窍般的来一次穿越之行。,全年 7:30-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/183cec3210fd9059091a73128931390c.jpg_480x360x95_d52729d0.jpg,4.4,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
沙地植物园Shadi Botanical Garden,http://travel.qunar.com/p-oi707982-shadizhiwuyuan,"

地址:
人民路37号


电话:
0912-3882480

",,全天,https://img1.qunarzz.com/travel/poi/1708/4e/79561df832a5f937.jpg_480x360x95_f1d72b3c.jpg,4.3,,,10元,,3
凯歌楼,http://travel.qunar.com/p-oi715539-kaigelou,"

地址:
榆林神木县城中心

",凯歌楼俗称中楼或大楼。明隆庆元年（1567年）驻守神木参将高天吉，抵御外敌，凯旋归来，为纪念胜利兼答“神恩”而建。该楼画廊漆柱，雄伟壮观。登楼眺望，神木县城尽收眼底，是神木境内独存的一座三层古建筑。,全天,https://img1.qunarzz.com/travel/d7/1806/15/48a9b093b55e14b5.jpg_480x360x95_ec0c2274.jpg,5.0,,,免费,,3
盘龙寺,http://travel.qunar.com/p-oi701583-panlongsi,,"响水堡旧城东北隔无定河有盘龙山，山之西北为沙漠，向南延伸部分酷似盘龙，“龙头""为岩石,直插无定河中。从上下川遥望，无定河好像被拦腰截断。《怀远县志》载：“盘龙山横江怪石，盘绕无定河边，远望若踞河中，石如盘龙，故名“盘龙寺”。盘龙寺建于明成化七年(1471)，清乾隆年间重修，迄今已有500余年的历史。现有正殿两间，内为窑洞，南北配殿各残有窑洞3孔，下有石佛洞。1958年在石佛洞旁无定河上筑拦河坝，引水发电，洞被破坏，坝边寺院基本无损。",,,--,,,5元,,4
