名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
南澳岛宋井Nan'ao Island Song Well,http://travel.qunar.com/p-oi710038-nanaodaosongjing,"

地址:
汕头市南澳县南澳岛云澳镇澳前村东南海滩


电话:
0754-89802123

",宋井建于建于南宋景炎元年（1276年），为躲避元军追迫，当时的礼部侍郎陆秀夫和大将张世忠等护宋少帝退经南澳，驻扎在澳前村，并挖有供皇帝、大臣和将士兵马饮用的“龙井”、“虎井”、“马井”三口宋井，井前是怪石、沙滩、小屿和大海。这些井神奇之处在于虽然地处海滩，常被海潮掩没，但是潮退之后井水不带咸味，照样甘清甜美。宋井曾被海水淹没，但在清朝时期又复出，历年来时隐时现。其水甘淡，久存不败，为南澳之一奇迹。,全年 08:00-18:00,https://img1.qunarzz.com/travel/poi/201408/08/2c622f423e50b031c8d65eac.jpg_480x360x95_dd7af0ee.jpg,3.9,建议游览时间：0.5小时 - 1小时,四季皆宜,"{'宋井门票成人票\n\n': ['¥15起'], '宋井门票优待票\n\n': ['¥8起'], '【2-12人精品小团】潮州汕头上门接送/南澳岛秘境探索一日游\n\n': ['¥188起']}",,2
总兵府Zongbingfu,http://travel.qunar.com/p-oi5858346-zongbingfu,"

地址:
汕头市南澳县南澳岛总兵府


电话:
0754-89802123

",总兵府是明清时代南澳总兵的衙署，初期建于明朝万历四年（1576年），由当时的南澳副总兵晏继芳建造，现在的建筑是于1933年重新建造的。总兵府前现遗存有八千斤，六千斤土炮各一尊。此外，府前还有两棵大榕树，据说已有410年的树龄，其中一棵树围达14米，枝叶繁茂，生机旺盛，相传明朝末年郑成功曾在树下讲演。所以这树后人又称“招兵树”。府内右侧院墙上镶嵌着23块历代南澳保存的古碑，其中一块是中国较早的港务约法，一块税务碑，具有重要的历史文物价值。,8:30-18:00，17:00停止入场。,https://img1.qunarzz.com/travel/poi/1604/4e/558851e2ff72f9f7.jpg_480x360x95_550ee58e.jpg,4.0,建议游览时间：2小时 - 3小时,,"{'南澳总兵府门票票成人票\n\n': ['¥12起'], '金银岛门票成人票\n\n': ['¥5.5起'], '金银岛门票优待票\n\n': ['¥3起']}",,2
妈屿岛Mayu Island,http://travel.qunar.com/p-oi713826-mayudao,"

地址:
汕头市龙湖区汕头港出海口处


电话:
0754-88810841

",在汕头港出海口处，面积一平方公里。岛上有海滨浴场和食宿设施，因为面向外海，海水洁净，是市民消夏胜地。岛上有两座分别建于元代和清代的天后宫，故称妈屿。该岛也被称为“放鸡岛”，因为旧时出海的船只经过这里时，都要拿一只活鸡在天后宫放生，久而久之，岛上就成了鸡的王国。1860年英国在此设立海关，对当地施行残酷掠夺，殖民主义者贩卖劳工也是在这里集中出发。许多人未等上船就被折磨至死，岛上曾发掘出大量劳工尸骨，成为帝国主义列强侵略我国的铁证。岛上至高处海拔41米，是海湾大桥的天然桥墩。山上还建有一座巨型的娘娘石像。妈印石：来到码头，海上有块黑褐色的石头，其貌不扬，当地人叫它妈印石，相传为妈祖化神入海时的遗迹。说来也怪，这妈印石不论潮涨潮落，总是浮出海面，不被海水淹没。老妈宫：创于元代（1271至1368年），是粤东沿海较早的妈宫之一。明万历四十八年南澳副总兵何斌臣拓新之，其所撰碑记堪称妈庙史学瑰宝，已被重刻嵌墙。咸丰十一年重建，1928年扩建，1984年由港胞捐修，1993年“妈生”日重建落成。庙建筑335平方米，恢宏典雅，富丽堂皇，并筑石牌坊、大戏台、寿星石雕、亭阁、碑廊、放鸡立体嵌瓷台等。新妈宫：创于清。传说来汕办洋行泉州人吴氏，请先生选中老妈宫数十米远处作墓地，吴来看地，忽见一个大香炉，经打听知它是妈宫的，是“自己飞来的”，便带头捐资，经3年多于此建起新妈宫，比老者规模更大。1983年，由市旅游公司牵头，普宁人泰侨张伯花先生捐7万多元，公司也捐约1万元，合力重修。同年，张华云撰、高煜书碑记竖于庙前。门壁保留清代由100多块石雕石和规格石砌成，古色古香。龙柱工艺超凡，嵌瓷艳丽精美，木雕巧夺天工。海龙王庙：这是闽粤罕见之庙。处于老妈宫戏台背后，创于清初，咸丰十一年重建老妈宫时修之。1988年，新加坡北海宫主持人张德法，梦海龙王请他回祖国修庙，便先返故乡福建寻庙而无获，后闻妈屿有庙，登岛果然寻获，便为首带动共108名华侨乐捐而重修之，于1989年11月2日事竣。嵌瓷世家许梅三（已故）及其儿子，所嵌双龙夺宝、花鸟、英雄等佳品，熠熠生辉。是当代潮汕工艺珍品代表作之一。天后古庙娘娘石像：石像位于妈祖宫南侧100多米处，面朝大海。妈祖宫作为主要敬奉场所，为留住海外华侨的乡愁，连结海外华侨乡情乡谊，由汕头市工艺美术学校设计，福建省惠安县崇武丰源石制场精心刻造，大小108块石雕砌成的天后古庙娘娘石雕像，象征着欲放飞的108只和平鸽，祈求汕头港风平浪静、国泰民安、世界和平。东海普陀山寺：在新妈宫东南墙边，创自清乾隆甲午年（1774），现存大殿后墙，搭篷奉供佛像供善信祭拜，政府宗教部门已批准重建，正在筹资。寺有两块重要文物碑刻幸存，一是“东海普陀山”寺匾，上下小字刻“广东南澳镇标右营把总姚高敬题”、“乾隆三十九年（1775）二月谷旦立”；二是“开山三寺正瑞和公莲位”碑，内载正瑞大和尚共创三寺（其一东海普院山寺）、重兴五寺、修路50余里、修桥70余处，堪称大德。海关：这是潮州新关，由中国人管理，也称“常关”，为营仔山上两座平房。咸丰三年（1853年），潮州与香港贸易猛增，粤海关就在妈屿设海关，筑两座各150平方米平房（市文保单位），因此前在庵埠已设海关，故妈屿者称“潮州新关”，同治二年即1863年迁入汕头市，1901年被潮海关接管。7年后在岛南靠海处，又设立潮海关，由外国人掌管，故也称“洋关”。建一座两层洋楼为洋人头目税务司等所住（2002年被拆），附近再建两层大洋楼为海关人员住（俗称“引水楼”，1991年因属危房被拆）。天然海浴场：海浴场位于东南面，可远眺南澳岛，近观鹿屿，是约100米长月眉形海湾。沙滩平坦洁白，海水碧透清绿，是沐浴天池。两侧凤、鸾二山，怪石嶙峋，千姿百态。海滩中间，突起一座小石峰，裂痕片片似花瓣，故被称为“牡丹峰”，与左右山形成“鸾凤朝牡丹”佳景。滩顶木麻黄绿树成带，可供泳者避暑。冲淡室、餐饮室、酒楼为泳者提供种种方便。浴场海蚀岸石刻着赖少其颂妈祖诗、曾鸣“南岛奇峰”、陈大羽“听涛”等绝笔，为岛增彩。此外，岛上还有双忠庙、伯公庙、友谊亭、观海亭、醉潮楼，和附近鹿屿灯塔等古迹新景，琳琅满目，美不胜收。如今交通方便，于海湾大桥下西侧码头，停车然后乘船约1公里远即可登屿，已成为潮汕游热点。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/79/41907922eeaa3f37.jpg_480x360x95_c93b7b7c.jpg,4.5,建议游览时间：2小时 - 3小时,夏季,具体收费情况以现场公示为主,夏季在这边烧烤是很不错的选择。,2
金银岛Treasure Island,http://travel.qunar.com/p-oi5858347-jinyindao,"

地址:
汕头市南澳县三三六省道中段


电话:
0754-89802123

",金银岛是央视《南澳岛寻宝》专题片拍摄地之一，可能是传说中吴平藏宝地。金银岛面积大约1千平方米，三面环海，碧波荡漾，岛上由天然花岗岩大石相叠而成，曲径通幽，石洞穿插，阴凉无比。在雨伞型亭子前面，坐着一位美娘子石雕像，人物造型是吴平的妹妹。她一手抚着元宝，一手接着剑柄，一副守护宝物的样子，据说摸摸她手上的元宝，还会给人带来不少“财气”呢。,8:00-17:30,https://img1.qunarzz.com/travel/d6/1703/d8/09cc0e3972acfcb5.jpg_480x360x95_6f853ebe.jpg,4.0,建议游览时间：2小时 - 3小时,,"{'宋井门票成人票\n\n': ['¥15起'], '宋井门票优待票\n\n': ['¥8起'], '金银岛门票成人票\n\n': ['¥5.5起']}",,2
礐石风景区Queshi Scenic Area,http://travel.qunar.com/p-oi706225-queshifengjingqu,,,,,,,,,,2
东征军革命史迹陈列馆Shantou Eastern Expedition Army Repository Museum,http://travel.qunar.com/p-oi710299-dongzhengjungemingshi,,,,,,,,,,2
汕头东山湖Shantou Dongshan Lake,http://travel.qunar.com/p-oi711119-shantoudongshanhu,"

地址:
广东省汕头市潮安区X078潮州太安堂豪生温泉酒店北侧约120米

",位于广东省汕头市潮阳区潮阳区的东山湖，距市区20多公里，有公共汽车往返，出行很方便。在这有日夜沸腾的温泉，建有矿泉疗养院。东山湖周围段群山上，还有不少古墓葬，其中有明代状元大钦的亭式墓冢和石刻多处。湖光山色，古墓新景，相映生趣。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/08/777df3176fbc045dc8d65eac.jpg_480x360x95_3ee1d30f.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜,具体收费情况以现场公示为主,,2
白花尖大庙Baihuajian Temple,http://travel.qunar.com/p-oi706472-baihuajiandamiao,,,,,,,,,,3
德华民俗文化公园,http://travel.qunar.com/p-oi711177-dehuaminsuwenhuagongyuan,,德华民俗文化园占地面积20000平方米，景区建筑以“生态、自然”为理念，充满原野气息又不失文化韵味。竹木结构的凉亭及餐厅别具风格。园内各种生态果树形态各异，一年四季均有不同的水果供游客观赏品尝。有百年橄榄、龙眼、荔枝、杨梅、柿子等。其中番石榴、黄皮等都是此处的特产。这里不仅是民间艺术展示的平台，还是民间文化技艺传承的摇篮。每逢节假日，园内设有民俗文化技艺表演，有高桩舞狮、舞麒麟、瓶内画、潮汕剪纸表演等活动，游客们能在此欣赏到一些濒临失传的民间技艺绝活...德华民俗文化园占地面积20000平方米，景区建筑以“生态、自然”为理念，充满原野气息又不失文化韵味。竹木结构的凉亭及餐厅别具风格。园内各种生态果树形态各异，一年四季均有不同的水果供游客观赏品尝。有百年橄榄、龙眼、荔枝、杨梅、柿子等。其中番石榴、黄皮等都是此处的特产。这里不仅是民间艺术展示的平台，还是民间文化技艺传承的摇篮。每逢节假日，园内设有民俗文化技艺表演，有高桩舞狮、舞麒麟、瓶内画、潮汕剪纸表演等活动，游客们能在此欣赏到一些濒临失传的民间技艺绝活。核心区主要景点有：时珍草药园、禽趣园、潮汕民俗文化走廊、鸣泉谷、曲涧飞流、莲花仙子等。长约百余米的民俗文化走廊，是以图片形式直观地展示了潮汕民俗文化。其他景点还有：钓鱼台、二次革命遗址、龟鸣石、相思湖等。园区内配套了各种休闲娱乐项目，文化旅游功能同步增强。,,https://img1.qunarzz.com/travel/poi/1409/24/a5f849354a2f64beffffffffc8d65eac.jpg_480x360x95_4e79e671.jpg,--,,,,,3
金海湾国际高尔夫球会,http://travel.qunar.com/p-oi714914-jinhaiwanguojigaoerfu,,球场差不多去到汕头(离中信球场约20多分钟)，从皇岗出发到球会要4个小时(大巴)......路途非常远(连我的地图也没球会位置)，好在大部份都走高速在加上途中停了两次休息，还不算太大问题。其实没去之前听过球友说球会一般般，不过因为要完成所有广东省球场，只有博一次看看怎么样？,,,--,,,,,3
龙泉岩Longquan Rock,http://travel.qunar.com/p-oi5155467-longquanyan,,汕头古龙泉岩位于汕头市鮀浦境内，是一处明代名胜古迹重建的旅游区。古龙泉慈善园有许多相通的石洞，自宋代起就有文人到此游览吟咏，留下许多石刻。后人在此兴建众多寺庙，山中有泉水，故曰龙泉岩。1988年列为汕头市市级文物保护单位。龙泉岩分上岩和下岩。上岩是天然石洞，巨石盖顶，可容数十人，下岩由人工筑成寺院，今存残迹。岩边还有“紫来岩”、“师贤亭、“翁公书院”等建筑。,,https://img1.qunarzz.com/travel/d5/1703/df/fb05dd2c3dde7b5.jpg_480x360x95_292359e9.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
大峰古庙,http://travel.qunar.com/p-oi709785-dafenggumiao,,,,https://img1.qunarzz.com/travel/poi/201408/08/c5e182ef9e4f4970c8d65eac.jpg_480x360x95_a56f2e0f.jpg,--,,四季皆宜,,,3
汕头市博物馆Shantou Museum,http://travel.qunar.com/p-oi3746723-shantoushibowuguan,,,,,,,,,,3
和美·花海生态园,http://travel.qunar.com/p-oi40015137-hemeihuahaishengtaiyuan,,和美·花海生态园位于汕头市澄海区，这里有大片的格桑花、油菜花、向日葵，到了春暖花开的季节，竞相绽放，是人们赏花的好去处。,,,0.0,,,具体收费情况以景区现场公示为主,,3
竞海村龙虎湾,http://travel.qunar.com/p-oi40004543-jinghaicunlonghuwan,,竞海村龙虎湾位于汕头市潮阳区，有干净的沙滩，清澈的海水，人们可以在此抓螃蟹，捡贝壳，景色秀丽，适合散步。,,,0.0,,,具体收费情况以景区现场公示为主,,3
南阳大宗祖祠,http://travel.qunar.com/p-oi39874728-nanyangdazongzuci,,,,,0.0,,,,,3
礐石风景名胜区,http://travel.qunar.com/p-oi39736858-queshifengjingmingsheng,,,,,,,,,,3
北山湾蓝精灵漂流大世界,http://travel.qunar.com/p-oi39611973-beishanwanlanjingling,,超乎想象的游乐盛宴——北山湾蓝精灵漂流大世界，21个无动力游乐项目嗨翻天，无动力游乐园，看到孩子们在彩色的乐园里追逐、奔跑。在充满卡通、自然元素的游乐设施上玩耍，肆意挥洒着汗水。在亲子无动力乐园里肆意撒欢我们都是自然里的小精灵，只要萌娃一走进北山湾漂流大世界，就不由自主地兴奋起来，超大的户外场所放肆，赶快带着自家“神兽”来一场户外狂欢吧~  * 全园21项目通玩：1:飞天城堡、2:水上吊板、3:蜻蜓点水、4:水上起伏桥、5:滚筒、6:v型桥、7:快乐荡椅、8:高空拓展、9:空中飞人、10:爬坡组合、11:六人自行车、12:水上浮桥、13:发光秋千、14:彩虹滑道、15:网红樱花树、16:风车大门、17:粉红沙滩、18:两球蹦蹦云、19:水上荡跳、20:网红秋千、21:你追我赶12人。（不含漂流项目，漂流20元/次，30元2次）这里不仅是小孩的快乐天堂，而且是成年人休闲游乐的好地方，更多丰富多彩的游戏等你亲自来解锁~,,,0.0,,,,,4
汕头潮阳区金灶镇潮美村,http://travel.qunar.com/p-oi39610946-shantouchaoyangqujinzao,,,,,0.0,,,,,4
小北山关帝庙,http://travel.qunar.com/p-oi39588342-xiaobeishanguandimiao,,,,,0.0,,,,,4
菊池村,http://travel.qunar.com/p-oi39587533-juchicun,,,,,0.0,,,,,4
牛田洋,http://travel.qunar.com/p-oi39515030-niutianyang,,,,,0.0,,,,,4
水仙古寺,http://travel.qunar.com/p-oi39499741-shuixiangusi,,,,,0.0,,,,,4
潮汕文化公园,http://travel.qunar.com/p-oi39440096-chaoshanwenhuagongyuan,,,,,,,,,,4
潮人码头文化公园,http://travel.qunar.com/p-oi39172779-chaorenmatouwenhuagong,,,,,,,,,,4
玉皇宫,http://travel.qunar.com/p-oi39172767-yuhuanggong,,,,,--,,,,,4
表角灯塔,http://travel.qunar.com/p-oi39172742-biaojiaodengta,,,,,0.0,,,,,4
海兴禅寺,http://travel.qunar.com/p-oi39171962-haixingshansi,,,,,4.5,,,,,5
中山纪念亭,http://travel.qunar.com/p-oi39160665-zhongshanjinianting,,,,,,,,,,5
潮汕华侨历史博物馆,http://travel.qunar.com/p-oi39069809-chaoshanhuaqiaolishibo,,,,,,,,,,5
澄海冠山书院,http://travel.qunar.com/p-oi39057317-chenghaiguanshanshuyuan,,,,,4.0,,,,,5
与亨艺术,http://travel.qunar.com/p-oi39036416-yuhengyishu,,,,,,,,,,5
汕头Meland Club(华润万象城店),http://travel.qunar.com/p-oi38802142-shantoumeland_club,,,,,,,,,,5
杨枝寺,http://travel.qunar.com/p-oi38670284-yangzhisi,,杨枝寺坐落于汕头海门龙头山，从高空俯瞰，山体宛若龙头！临海而建，海风清爽，十分舒适。,,,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
溪东合作社,http://travel.qunar.com/p-oi38627034-xidonghezuoshe,,,,,--,,,具体收费情况以现场公示为主,,5
莲花古寺,http://travel.qunar.com/p-oi38341049-lianhuagusi,,,,,,,,,,5
将军爷陵墓,http://travel.qunar.com/p-oi38340747-jiangjunyelingmu,,,,,,,,,,5
青云禅寺,http://travel.qunar.com/p-oi38340694-qingyunshansi,,,,,--,,,具体收费情况以现场公示为主,,6
灵显寺,http://travel.qunar.com/p-oi38340583-lingxiansi,,,,,--,,,具体收费情况以现场公示为主,,6
西岩寺,http://travel.qunar.com/p-oi38340581-xiyansi,,,,,5.0,,,具体收费情况以现场公示为主,,6
石潭寺,http://travel.qunar.com/p-oi38340046-shitansi,,,,,0.0,,,具体收费情况以现场公示为主,,6
北郊公园,http://travel.qunar.com/p-oi38337461-beijiaogongyuan,,,,,,,,,,6
本梦营地,http://travel.qunar.com/p-oi38336471-benmengyingdi,,本梦营地位于汕头市潮安区，环境清幽，周围是超大阳光草坪，支一顶帐篷看日落、晚霞、星空，惬意悠然。,,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,6
黄金海岸,http://travel.qunar.com/p-oi38335529-huangjinhaian,,黄金海岸是一处干净优美的海滩，沙滩、海浪、贝壳、水草等海洋生态的景象应有尽有，还有很多可供拍照的道具，是休闲娱乐的好地方。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
南滨绿地公园,http://travel.qunar.com/p-oi38335522-nanbinlu:digongyuan,,南滨绿地公园位于汕头市濠江区，是一处濒江东城市公园，这里可以健身、徒步、沐风、观海，是市民休闲遛弯的好去处。,,,4.7,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
巡司埠,http://travel.qunar.com/p-oi38033313-xunsibu,,巡司埠位于汕头市濠江区，匾额是郑康钊所题，周围有“双忠古庙”、“三圣庙”、“尚武亭”、“雪耻亭”等人文景观。,,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
盛莲公园,http://travel.qunar.com/p-oi37807285-shengliangongyuan,,,,,0.0,,,,,6
潮人创客创意园,http://travel.qunar.com/p-oi37806491-chaorenchuangkechuang,,,,,,,,,,7
水母海洋世界(金砂公园店),http://travel.qunar.com/p-oi37806355-shuimuhaiyangshijie,,,,,,,,,,7
