名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
安龙国家山地户外运动示范公园,http://travel.qunar.com/p-oi39633022-anlongguojiashandihuwai,,方麦斯-安龙国家山地户外运动公园位于贵州省黔西南州笃山镇境内，也是国家体育总局授牌的山地户外运动示范公园。秉承“安全、环保、科学”的三大核心理念，园区规划有人工攀岩、自然崖壁攀岩、栈道攀岩、徒步、登山、露营、山地自行车、越野车、皮划艇、垂钓、洞穴探险、观光旅游等户外活动项目30个山地户外运动及休闲游憩功能区，以及高品质的游客服务中心、精品度假酒店、艺术观景平台等配套服务设施。运动项目的设置全面覆盖了国际山地户外运动的多个领域，兼顾各年龄段及体能层次的人群，充分发挥了山地资源价值，饱含地域风格与户外运动文化精髓。,,,0.0,建议游览时间：2小时 - 3小时,,,,2
板纳回头湾杨梅园,http://travel.qunar.com/p-oi39611662-bannahuitouwanyangmei,,,,,5.0,,,,,2
乐元镇,http://travel.qunar.com/p-oi39608597-leyuanzhen,,,,,0.0,,,,,2
彩窑艺术村,http://travel.qunar.com/p-oi39571783-caiyaoyishucun,,,,,,,,,,2
纳山村,http://travel.qunar.com/p-oi39405181-nashancun,,,,,0.0,,,,,2
洋坪天坑观景点,http://travel.qunar.com/p-oi39020203-yangpingtiankengguanjing,,,,,--,,,,,2
天下布依景区,http://travel.qunar.com/p-oi38937057-tianxiabuyijingqu,,,,,--,,,,,2
马保树瀑布,http://travel.qunar.com/p-oi38892197-mabaoshupubu,,,,,--,,,,,2
赵家渡观景台,http://travel.qunar.com/p-oi38854232-zhaojiaduguanjingtai,,,,,--,,,具体收费情况以现场公示为主,,2
晴隆仙人桥,http://travel.qunar.com/p-oi38672917-qinglongxianrenqiao,,,,,0.0,,,具体收费情况以现场公示为主,,2
兴义市刘氏庄园陈列馆,http://travel.qunar.com/p-oi38623525-xingyishiliushizhuang,,,,,0.0,,,具体收费情况以现场公示为主,,3
上纳灰村,http://travel.qunar.com/p-oi38616146-shangnahuicun,,,,,4.0,,,具体收费情况以现场公示为主,,3
万峰林民族文化源,http://travel.qunar.com/p-oi38340337-wanfenglinminzuwenhua,,万峰林民族文化源由四个部分组成：“盘江历史文化”、“盘江非物质文化遗产”、“指尖上的盘江”和“欢乐盘江”。 人们在这里可以了解南方丝绸之路、茶马古道、布依族刺绣、盘江铜鼓等人文历史。,,,5.0,建议游览时间：1小时 - 2小时,,包含于万峰林景区内，需购买万峰林景区门票方可进入。,,3
文化广场,http://travel.qunar.com/p-oi38335798-wenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
大桥河,http://travel.qunar.com/p-oi38034875-daqiaohe,,,,,,,,,,3
肸堂美术馆,http://travel.qunar.com/p-oi38034525-xitangmeishuguan,,,,,--,,,具体收费情况以现场公示为主,,3
雨补鲁村,http://travel.qunar.com/p-oi37807158-yubulucun,"

地址:
木桥新寨

",雨补鲁村位于兴义，村子建在一个天坑里，进出该村只有一条道路，形成了易守难攻之势，很多老建筑没有深挖地基，只是建在了原生的石板上，非常奇特。,全年 10:00-22:00,,5.0,建议游览时间：12小时,,具体收费情况以现场公示为主,,3
万重山景区,http://travel.qunar.com/p-oi37806898-wanzhongshanjingqu,,万重山景区地处土山和卡斯特地貌相连接之间，山体景观复杂多变，景色优美，早可观日出，晚可揽星月，集休闲观光、度假、养生等多功能于一体。,,,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
贞丰布依古城,http://travel.qunar.com/p-oi37806724-zhenfengbuyigucheng,"

地址:
贞丰布依古城

",,全年 10:00-22:00,,2.0,,,具体收费情况以现场公示为主,,3
板万村,http://travel.qunar.com/p-oi36920532-banwancun,"

地址:
黔西南布依族苗族自治州册亨县丫他镇板万村

",板万村是第三批传统保护村落，这里有西南地区集中布依夯土墙木质吊脚楼建筑群。经过238个弯的山路方能抵达，清静之所；落日星辰乡村风光，是摄影和户外爱好者的天堂；还有天然喀斯特溶洞形成的地貌奇观，让人惊叹。,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,3
山地旅游体验馆,http://travel.qunar.com/p-oi36306928-shandilu:youtiyanguan,"

地址:
兴义市义龙新区鲁屯镇义龙国际会展中心

",山地旅游体验馆包括山地旅游主题馆，山地旅游体验馆。主题团承担着山地旅游介绍展示、山地景区宣传推广、山地运动项目体验等职能，将贵州省丰富的山地旅游资源、独特的山地地形地貌、原生态的传统民族文化囊括于各3000平米的展馆之中，是了解山地知识、体验山地乐趣的好去处。体验馆山地旅游博览馆内拥有几十项老少皆宜丰富多彩的体验项目，是国内山地运动主题占地面积大，科技含量高，娱乐设施先进，文化活动丰富的山地旅游文化主题公园之一。走进全景式高科技互动体验园——山地运动体验主题公园，就像走进了美轮美奂的山地世界。全园共有十大主题区，序厅-玩转山地大冒险，赛道英雄，山地攀岩，运动全明星，奔跑吧兄弟，VR秘境追踪，山地越野大PK，强山地王等。这里还有众多全国科技娱乐项目，如全球VR沉浸体验室无底跌落式急速过山车，城市激流落差峡谷激流勇进，国际级4k高清飞行影院，新沉浸式VR秘境追踪，模拟冰雪世界体验等诸多互动体验项目。,全年 09:00-17:00,,5.0,建议游览时间：1小时 - 3小时,,68元,,4
晴隆阿妹戚托小镇景区,http://travel.qunar.com/p-oi36280344-qinglongameiqituoxiao,"

地址:
黔西南布依族苗族自治州晴隆县阿妹戚托小镇金门广场


电话:
08597611100

",小镇建有感恩塔，苗彝文化广场，明民族文化广场，是集文化，旅游，娱乐，餐饮，购物等多功能于一体的文化旅游特色小镇。,全天，当地彝族苗族汉族共同生活的地方,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/793737fab3a0d11c13cd44c5249175cf.jpeg_480x360x95_ef046cba.jpeg,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
二十四道拐展馆,http://travel.qunar.com/p-oi36259329-ershisidaoguaizhanguan,,,,,--,,,,,4
桔山马家河湿地公园,http://travel.qunar.com/p-oi36217563-jieshanmajiaheshidigong,,,,,--,,,具体收费情况以现场公示为主,,4
鲁屯古镇,http://travel.qunar.com/p-oi36197926-lutunguzhen,"

地址:
鲁屯镇鲁万公路

","鲁屯古镇具有六百多年的历史文化，这里既有历史悠久的古民居，还有神秘的溶洞，以及迷人的山水美景，因此，鲁屯古镇是很多人了解当地历史文化的好去处。
",四季全天,,0.0,建议游览时间：12小时 - 3天,,,,4
纳录花海,http://travel.qunar.com/p-oi36197398-naluhuahai,,纳录花海位于香黛宫非遗产业园旁，区域内种植了大片粉黛，每到成熟的时节，一片粉雾朦胧非常适合拍照，还有葡萄园可以采摘。,,,4.5,建议游览时间：2小时 - 3小时,,粉黛草园收费10元，另有采摘及烧烤项目另收费，详情以景区当日披示为准。,,4
兴义玉皇顶,http://travel.qunar.com/p-oi36185209-xingyiyuhuangding,,站在玉皇顶观景台俯瞰延绵数百里的峰林宛如飞龙横贯苍穹，让人一眼看不到边际。南盘江水蜿蜒东流，巍峨雄壮中又充满着生机。,,,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
永康桥Yongkang Bridge,http://travel.qunar.com/p-oi35924015-yongkangqiao,"

地址:
黔西南布依族苗族自治州兴义市

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,4
普子田Puzitian Village,http://travel.qunar.com/p-oi35677335-puzitian,,,,,--,,,具体收费情况以现场公示为主,,4
黄鸡箐Huangjiqing Village,http://travel.qunar.com/p-oi35677196-huangjiqing,,,,,0.0,,,具体收费情况以现场公示为主,,4
"南盘江镇-八音坐唱之乡Nanpanjiang Town, Hometown of Bayin Zuochang (A folk art form)",http://travel.qunar.com/p-oi35644788-nanpanjiangzhen_bayin,,,,,0.0,,,具体收费情况以现场公示为主,,5
胡家丫口Hujiayakou Village,http://travel.qunar.com/p-oi35643278-hujiayakou,,,,,--,,,具体收费情况以现场公示为主,,5
乐旺镇Lewang Town,http://travel.qunar.com/p-oi35643183-lewangzhen,,,,,--,,,,,5
郊纳镇Jiaona Town,http://travel.qunar.com/p-oi35641871-jiaonazhen,,,,,--,,,具体收费情况以现场公示为主,,5
黑桃冲Heitaochong Village,http://travel.qunar.com/p-oi35559807-heitaochong,,,,,--,,,具体收费情况以现场公示为主,,5
纳项Naxiang Village,http://travel.qunar.com/p-oi35474123-naxiang,,,,,--,,,具体收费情况以现场公示为主,,5
盯眯Dingmi Village,http://travel.qunar.com/p-oi35320236-dingmi,,,,,--,,,具体收费情况以现场公示为主,,5
"万峰林风景区-纳灰布依寨Nahui Bouyei Village, Wanfenglin Scenic Area",http://travel.qunar.com/p-oi35310967-wanfenglinfengjingqu_,,万峰林风景区-纳灰布依寨是一个历史悠久的古寨，河流、田园、山峰、古树等包围着寨子，自然景观优美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/39f6ae7e23656787614308cd38f83b8f.gif_480x360x95_9efcc302.gif,4.7,,,具体收费情况以现场公示为主,,5
方家塆Fangjiawan Village,http://travel.qunar.com/p-oi35306154-fangjiawan,,,,,--,,,具体收费情况以现场公示为主,,5
雨谷箐Yuguqing Village,http://travel.qunar.com/p-oi35305871-yuguqing,,,,,--,,,具体收费情况以现场公示为主,,5
蚂蚱冲Mazhachong Village,http://travel.qunar.com/p-oi35300759-mazhachong,,,,,--,,,具体收费情况以现场公示为主,,6
巴蕉坨Bajiaotuo Village,http://travel.qunar.com/p-oi35297636-bajiaotuo,,,,,--,,,具体收费情况以现场公示为主,,6
贵州省黔西南州兴仁县潘家庄镇放马坪景区Guizhousheng Qianxinanzhou Xingrenxian Panjiazhuangzhen Fangmaping Sceneic Area,http://travel.qunar.com/p-oi35215802-guizhoushengqianxinan,,,,,5.0,,,具体收费情况以现场公示为主,,6
黔龙古镇Qianlong Ancient Town,http://travel.qunar.com/p-oi35215363-qianlongguzhen,,,,,--,,,具体收费情况以现场公示为主,,6
彝家洞Yijia Karst Cave,http://travel.qunar.com/p-oi35006021-yijiadong,"

地址:
黔西南布依族苗族自治州兴仁市新龙场镇

",彝家洞位于贵州黔西南兴仁县，洞穴长达数百米，是奇特的溶洞性地质地貌景观。各种奇形怪状的钟乳石悬挂在洞顶，形成“大厅”、“仙人梯田”、“雄狮”、“广场”、“庙宇”、“瀑布”等奇特的自然景观，令人叹为观止。,全年 08:00-18:00,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
黔西南州博物馆Qianxinanzhou Museum,http://travel.qunar.com/p-oi34273448-qianxinanzhoubowuguan,"

地址:
兴义市金笔路1号

",黔西南州博物馆位于贵州省兴义市，馆内有铜车马、抚琴俑、摇钱树、连枝灯、提梁壶等文物，藏品丰富。,全年 周二-周日 9:00-17:00,,4.3,建议游览时间：1小时 - 2小时,,免费,,6
兴义市王伯群故居陈列馆Xingyishi Wangboqun Former Residence Exhibition Hall,http://travel.qunar.com/p-oi34271974-xingyishiwangboqunguju,"

地址:
兴义市下五屯街道办事处景家屯村东南面             

",,全年 9:00-17:00,,4.5,,,免费,,6
兴义市坡岗布依族博物馆Xingyishi Pogang Buyizu Museum,http://travel.qunar.com/p-oi34269751-xingyishipogangbuyizu,,,,,--,,,免费,,6
兴义失恋博物馆Xingyishilian Museum,http://travel.qunar.com/p-oi28712912-xingyishilianbowuguan,,兴义失恋博物馆是一个治愈的博物馆，这里替你保存感情遗产和曾经的记忆。我们都有过去，我们一样怀念着过去的那个人。只是，人要活下去，要再寻幸福，这并不是否定了过去的爱情。“向我们捐赠爱情的遗物，将爱的回忆珍藏在这里，然后继续前行。”,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
普安县新有养殖场,http://travel.qunar.com/p-oi26962205-puanxianxinyouyangzhi,,,,,--,,,,,6
贞丰湿地公园Zhenfeng Wetland Park,http://travel.qunar.com/p-oi26647104-zhenfengshidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
北盘江大峡谷国家湿地公园Beipanjiangda Canyon National Wetland Park,http://travel.qunar.com/p-oi26647076-beipanjiangdaxiaguguo,,北盘江大峡谷国家湿地公园内湿地类型多样，有库塘、河流、湖泊、稻田等。公园内还有溶洞、怪石、瀑布、森林等自然景观。,,,0.0,建议游览时间：3小时,,,,7
兴仁市民族职业技术学校尖山种植养殖基地,http://travel.qunar.com/p-oi26639025-xingrenshiminzuzhiyeji,,,,,--,,,,,7
盘州虎跳峡Panzhou Tiger Leaping Gorge,http://travel.qunar.com/p-oi26580704-panzhouhutiaoxia,,虎跳峡景区地处盘州东部，是一个聚欧式风情小镇、水上乐园、特色农事采摘等为一体的具有现代浓郁特色的旅游景区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/daac602e33280cf14b85918ef558c662.jpg_480x360x95_63d37dc1.jpg,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
连环生姜农民专业合作社,http://travel.qunar.com/p-oi26580096-lianhuanshengjiangnong,,,,,--,,,,,7
合行商业街HeHang ShangYe Jie,http://travel.qunar.com/p-oi24436967-hexingshangyejie,,,,,--,,,,,7
铁通商业街TieTong ShangYeJie,http://travel.qunar.com/p-oi24436966-tietongshangyejie,,,,,--,,,,,7
解放路商业步行街JieFang Lu ShangYe BuXingJie,http://travel.qunar.com/p-oi24436964-jiefanglushangyebuxing,,,,,--,,,具体收费情况以现场公示为主,,7
工商银行商业街GongShang YinHang ShangYeJie,http://travel.qunar.com/p-oi24436963-gongshangyinxingshang,,,,,--,,,具体收费情况以现场公示为主,,7
交乐墓群Jiaole Graves,http://travel.qunar.com/p-oi24410623-jiaolemuqun,,,,,--,,,具体收费情况以现场公示为主,,7
"万峰湖景区旅游码头Tourist Wharf, Wanfeng Lake Scenic Area",http://travel.qunar.com/p-oi24390926-wanfenghujingqulu:you,,,,,,,,,,8
大西门古镇Daximen Ancient Town,http://travel.qunar.com/p-oi23353094-daximenguzhen,,从明朝开始初建，所以里面的建筑物都是明清时期的特色。现在里面有居民居住，里面有开一些民宿客栈，也有一些茶吧。客栈都很有特色，别有一番洞天。里面特色饮食几乎没有，晚上夜游安静悠然。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1f6ba504fa57021e752268bb67c61bc9.jpg_480x360x95_b47d38f6.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
放马坪高山草原Fangmaping Alpine Grassland,http://travel.qunar.com/p-oi23344607-fangmapinggaoshancaoyuan,"

地址:
黔西南州兴仁县下山镇


电话:
0859-2259999

",放马坪高山草原28490亩，其中天然草场21000亩，天然林7490亩，草场处于云贵高原向广西低山陵过渡的斜皮地带，地貌奇特。这里的竣山秀水是大自然的馈赠，在舯着无尽的活力与生命色彩的绿原平畴间镶嵌出处处美景，让人领略诗的意境、画的绚烂。无以言说的钟灵奇气使兴仁的山河美轮美奂，瑰丽神奇，在季节的交替与时空的延伸里，展示着不朽的神趣和魅力。人们对这种神秘的高原，有着世世代世相传的神秘故事。放马坪上有马乃屯古营盘遗址，系贵州省重点文物保护单位，在放马坪山顶草原北端，是一块面积约90多亩的山顶平地。放眼望去，好似马坪上微微抬起的龙头。马乃兵营遗址地势高峻，四周皆是悬崖陡壁。公元1600年，马乃营土目龙吉兆率众在此依山就势垒筑石墙，建立营盘，使其成为一座攻守俱佳、屯兵上千的反清大本营。游人漫步于马乃兵营遗址内，只见泉水不涸，繁草丛生，垒石陈横，道路依稀可辨，顿生苍凉之感。恍若走进300多年前那段血雨腥风、刀光剑影中的悲壮历史中去。令人叫绝的是，放马坪上还有一个天然湖泊——洗马塘。在蓝天下，湖水幽蓝一片，好似镶嵌在山顶草原上的一面明镜。,全年 周一 09:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f977ba0ea7b371fad98b5b9cf704b7b5.jpg_480x360x95_858eaff7.jpg,3.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
下纳灰村XiaNahui Village,http://travel.qunar.com/p-oi23344393-xianahuicun,"

地址:
黔西南布依族苗族自治区兴义市万峰林街道办事处南部

",下纳灰村位于贵州省黔西南布依族苗族自治区兴义市，属国家地质公园——兴义市万峰林景区腹地。,包含于万峰林景区内，景点开放时间详见景区公示,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9e004f02d3393bfc1f453871b66e4762.jpg_480x360x95_786b58dd.jpg,4.8,建议游览时间：1小时 - 2小时,,包含于万峰林景区内，景点门票详见景区公示,,8
雨补鲁天坑风景区Yubulu Tiankeng Sceneic Area,http://travel.qunar.com/p-oi23344148-yubulutiankengfengjing,,雨补鲁天坑风景区是全世界少见的可以居住的天坑，天坑里四季如春，山清水秀，植物茂盛，民风淳朴，值得一游。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/825adb7b0593ac2d1aff148337045416.jpg_480x360x95_a2a373d1.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
跋浪亭公园Balang Pavilion Park,http://travel.qunar.com/p-oi23342371-balangtinggongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
