名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
城市运动公园,http://travel.qunar.com/p-oi38596673-chengshiyundonggongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
龙山公园,http://travel.qunar.com/p-oi38341167-longshangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,2
动漫花溪谷,http://travel.qunar.com/p-oi38337455-dongmanhuaxigu,,,,,--,,,具体收费情况以现场公示为主,,2
人民公园,http://travel.qunar.com/p-oi38336770-renmingongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
铜川市博物馆,http://travel.qunar.com/p-oi38335431-tongchuanshibowuguan,,,,,4.0,,,具体收费情况以现场公示为主,,2
涂鸦村,http://travel.qunar.com/p-oi38145270-tuyacun,,,,,0.0,,,具体收费情况以现场公示为主,,2
棉花库,http://travel.qunar.com/p-oi38145219-mianhuaku,,棉花库位于铜川市耀州区，是由几十座窑洞式库房改造而成的仿欧式的城堡，里面有“东方红”牌拖拉机、胶轮马车、存水的瓷缸、石狮子石磨盘等老物件。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
铜川书画公园,http://travel.qunar.com/p-oi37806732-tongchuanshuhuagongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,2
川口山体游园,http://travel.qunar.com/p-oi37806183-chuankoushantiyouyuan,,,,,0.0,,,具体收费情况以现场公示为主,,2
溪山胜境景区,http://travel.qunar.com/p-oi36141024-xishanshengjingjingqu,"

地址:
铜川市耀州区照金镇秀房沟


电话:
0919-6931666

",溪山胜境旅游景区位于照金丹霞地貌的核心区，是北宋范宽《溪山行旅图》原景地，是一处集休闲养生、度假观光为一体的原生态体验式旅游景区。春季遍山百花竞放；夏季植被茂密，清凉宜人；秋季黄栌叶红，漫山遍野；冬季冰瀑成群，十里冰河如玉带一般环绕山间。,全年 09:00-17:30,,3.8,,,"{'溪山胜境旅游景区门票成人票\n\n': ['¥48起'], '溪山胜境旅游景区门票儿童票\n\n': ['¥30起'], '溪山胜境旅游景区门票学生票\n\n': ['¥30起']}",,2
铜川市印台区金锁关古石林景区Tongchuanshi Yintaiqu Jinsuoguan Gushilin Sceneic Area,http://travel.qunar.com/p-oi35832586-tongchuanshiyintaiqujin,,铜川市印台区金锁关古石林景区面积达数万平方米，是以沙岩地貌为主题的自然风景区。景区内有众多石柱、石峰、石壁等石崩奇观，造型各异，令人叹为观止。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
米家咀Mijiazui Village,http://travel.qunar.com/p-oi35314806-mijiaju,,,,,--,,,具体收费情况以现场公示为主,,3
陕甘边革命根据地照金纪念馆Shan Ganbian Zhaojin Geming Genjudi Memorial Hall,http://travel.qunar.com/p-oi35216498-shanganbiangeminggenju,"

地址:
铜川市耀州区照金镇中心小学旁


电话:
6188333


官网:
http://www.zjjng.com/

",陕甘边革命根据地照金纪念馆共有两层展厅，一层主要展示了创建陕甘边革命根据地的艰难历程，二楼为陕甘边革命英雄纪念展区和主题油画展厅。,全年 周二-周日 09:00-16:30,,0.0,建议游览时间：1小时 - 2小时,,纪念馆免费向公众开放，观众需凭有效证件在广场换票处兑换参观券，方能入馆参观,,3
金锁关石林Jinsuoguan Relic Site,http://travel.qunar.com/p-oi35198609-jinsuoguanshilin,,金锁关石林位于关中北部第一关“雄关天堑”金锁关西北七公里处，是渭北罕见的天然石崩奇观，是以沙岩地貌为主题的自然风景区。,,,3.6,建议游览时间：1天 - 10小时,,,,3
药王山博物馆Yaowang Mountain Museum,http://travel.qunar.com/p-oi34273808-yaowangshanbowuguan,"

地址:
铜川市药王山管理局


官网:
http://www.ywsjq.com

",药王山总占地面积1.23平方公里，现存金、元、明、清古建筑64楹165间，新修石刻保护厅、廊70间，1977年成立药王山文管所，1986年5月建药王山博物馆。﻿药王山博物馆石刻有摩崖造像、题字，石牌坊，历代累朝各种碑石碣刻，石刻各类艺术品等。其存藏各种碑石计三百五十余通，以北魏至唐代百余通造像碑与宋至明清药王类石碑弥足珍贵，尤以北魏造像碑为精采，其数量多，年代久，品位高，知名海内外，它是我国石刻艺术中一颗璀璨的明珠。,9：00-17:00,,--,建议游览时间：2小时 - 3小时,,药王山景区收费门市价50元/张，博物馆免费开放,,3
宜君旱作梯田农业生态博物馆Yijun Hanzuo Titian Nongye Ecology Museum,http://travel.qunar.com/p-oi34271457-yijunhanzuotitiannong,"

地址:
铜川市宜君县哭泉镇旱作梯田内

",,8:00-18:00,,3.5,,,免费,,3
郭秀明纪念馆Guoxiuming Memorial Hall,http://travel.qunar.com/p-oi34270301-guoxiumingjinianguan,"

地址:
印台区红土镇惠家沟村

",,周一至周日,,0.0,,,免费,,3
宜君梯田Yijun Terraces,http://travel.qunar.com/p-oi23344499-yijuntitian,"

地址:
铜川市宜君县哭泉乡210国道


电话:
0919-5983485

",宜君梯田一年四季变幻多端，风情万种，弯弯曲曲的地膜撩人心魄，山峰间腾起的云雾胜似人间仙境。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/db39d6d46b399732d83c61cd8a11817f.jpg_480x360x95_5255393c.jpg,4.4,,,具体收费情况以现场公示为主,,3
桃曲坡水库Peach Qupo Reservoir,http://travel.qunar.com/p-oi23343542-taoquposhuiku,,,,,--,,,具体收费情况以现场公示为主,,3
神德寺塔Shende Pagoda,http://travel.qunar.com/p-oi23342627-shendesita,,,,,--,,,具体收费情况以现场公示为主,,3
柳公墓,http://travel.qunar.com/p-oi23342626-liugongmu,,,,,4.0,,,具体收费情况以现场公示为主,,4
井勿幕故居Jingwumu Former Residence,http://travel.qunar.com/p-oi20978038-jingwumuguju,,井勿幕故居位于铜川，这是是一座典型的关中民居，由于是辛亥革命先驱井勿幕的出生地而闻名，在当地的文化墙上，还有井勿幕、井岳秀兄弟的生平介绍和照片。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b12ac4188efe853a7546edc1805dde76.jpg_480x360x95_0917faf5.jpg,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
马咀欧洲风情小镇景区Maju Ouzhou Fengqing Xiaozhen Sceneic Area,http://travel.qunar.com/p-oi20975230-majuouzhoufengqingxiao,"

地址:
铜川市耀州区石柱镇马咀村


电话:
0919-6992033

",马咀欧洲风情小镇景区位于马咀村，地处渭北高塬至黄土高塬之间，距耀州城北约14公里，毗邻水利风景区锦阳湖的人间天堂，在水之上，处海拔890米的半山之阳，东临锦阳湖高速出口，地理位置优越，北上南下，交通便利。马咀村以“洋气”的欧式小镇出名，以“时尚、高端”为方向的旅游发展定位，创新运营模式。,8:00-18:00,https://youimg1.c-ctrip.com/target/100g0p000000fp7ke5CC6_C_300_300.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
福地湖原始生态风景区Fudihu Original Ecological Scenic Resort,http://travel.qunar.com/p-oi20925423-fudihuyuanshishengtai,"

地址:
陕西省宜君县境内

",福地湖原始生态风景区因森林覆盖率较高，因此成为渭北高原的绿洲。景区美丽宜人，山、水、连为一体。是当地盛夏避暑，亲近大自然的好去处。,全年 全天开放,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
宋塔Pagoda of Song Dynasty,http://travel.qunar.com/p-oi19977358-songta,,,,,0.0,,,具体收费情况以现场公示为主,,4
电信广场Telecom Plaza,http://travel.qunar.com/p-oi19977235-dianxinguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
大香山寺Daxiang Mountain Temple,http://travel.qunar.com/p-oi19975812-daxiangshansi,,大香山寺在陕西铜川耀州区西北四十五公里的庙湾镇境内。因山寺踞山阳，春夏两季，山花烂漫，香气四溢而得以此名。大香山寺已历史悠久，是陕西省三大寺院之一，也是中国较早的佛教圣地之一。初建在符秦，到南北朝和隋唐成为佛教圣地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f75aec2f61627ffebece9937955c6498.jpg_480x360x95_d8883020.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
人民公园-碰碰车游乐园,http://travel.qunar.com/p-oi19975217-renmingongyuan_pengpeng,,,,,--,,,,,4
后洞基督教,http://travel.qunar.com/p-oi19975206-houdongjidujiao,,,,,--,,,,,4
大唐养生园Datang Healthcare Garden,http://travel.qunar.com/p-oi19974892-datangyangshengyuan,,,,,--,,,,,4
耀州区神德寺公园Yaozhouqu Shende Temple Park,http://travel.qunar.com/p-oi19974887-yaozhouqushendesigong,,,,,--,,,具体收费情况以现场公示为主,,5
槐林遗址Huailin Ruins,http://travel.qunar.com/p-oi19974886-huailinyizhi,,,,,--,,,具体收费情况以现场公示为主,,5
老舍纪念馆Laoshe Memorial Hall,http://travel.qunar.com/p-oi19974884-laoshejinianguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
王益区基督教堂管委会,http://travel.qunar.com/p-oi19974752-wangyiqujidujiaotangguan,,,,,--,,,具体收费情况以现场公示为主,,5
铜川矿务局史家河社区管理中心梅怡文化健身广场Tongchuan Kuangwuju Shijiahe Shequ Guanli Zhongxin Meiyi Wenhua Jianshen Square,http://travel.qunar.com/p-oi19974429-tongchuankuangwujushi,,,,,--,,,,,5
阳光广场Yangguang Square,http://travel.qunar.com/p-oi19974300-yangguangguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
永安广场Yong'an Square,http://travel.qunar.com/p-oi19974299-yonganguangchang,,,,,,,,,,5
新世纪广场Xinshiji Square,http://travel.qunar.com/p-oi19974292-xinshijiguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
宜君博物馆Yijun Museum,http://travel.qunar.com/p-oi19973126-yijunbowuguan,,,,,3.0,,,具体收费情况以现场公示为主,,5
姜女泉Jiangnv Spring,http://travel.qunar.com/p-oi19973019-jiangnu:quan,,,,,3.5,,,具体收费情况以现场公示为主,,5
永乐坊Yongle Lane,http://travel.qunar.com/p-oi19971824-yonglefang,,永乐坊是一条仿古街道，街道上有木质牌坊、刻有“永乐坊”的巨石、浮雕文化墙等景点。街上以经营特色小吃为主，人其颇高。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
铜川市群众艺术馆TongChuanShi QunZhong YiShuGuan,http://travel.qunar.com/p-oi19630848-tongchuanshiqunzhongyi,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/5df2d0ac-bf12-4599-a4ef-b293dfb2162a.jpg,0.0,,,具体收费情况以现场公示为主,,6
孙思邈纪念馆Sunsimiao Memorial Hall,http://travel.qunar.com/p-oi19586174-sunsimiaojinianguan,,孙思邈纪念馆为药王山文化景区项目之一，是药王山文化景区的标志性建筑，位于药王山景区山门以西，处于药王山景区东西轴线的核心位置。孙思邈纪念馆依山就势，充分利用地形，形成地上两层、地下两层的台地式建筑（地下部分和地上部分都与规划道路相连接）。地面主馆主要展览药王孙思邈的生平事迹、医药著作及学术贡献，以及我国中医药文化发展历程等。地下部分主要提供相关旅游配套服务。,,,3.0,,,,,6
鹞子高三纪念馆Yaozigaosan Memorial Hall,http://travel.qunar.com/p-oi19568632-yaozigaosanjinianguan,"

地址:
新民巷32号

",,全年 周二-周日 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/82a8001c6b4371cb0a9d35997d005994.jpg_480x360x95_0efb04c2.jpg,0.0,,,具体收费情况以现场公示为主,,6
嘉士乐,http://travel.qunar.com/p-oi19524058-jiashile,,,,,--,,,,,6
龟山生态园Gui Mountain Ecological Park,http://travel.qunar.com/p-oi19507507-guishanshengtaiyuan,,,,,5.0,,,具体收费情况以现场公示为主,,6
通川市规划勘测设计院,http://travel.qunar.com/p-oi19506975-tongchuanshiguihuakan,,,,,--,,,,,6
铜川植物园Tongchuan Botanical Garden,http://travel.qunar.com/p-oi19493159-tongchuanzhiwuyuan,"

地址:
裕丰园小区对面

",,全年 10:00-18:00,,0.0,,,具体收费情况以现场公示为主,,6
图书馆(五一路店),http://travel.qunar.com/p-oi19469820-tushuguan,,,,,--,,,,,6
少年儿童图书馆,http://travel.qunar.com/p-oi19468937-shaonianertongtushuguan,,,,,--,,,,,6
铜川图书馆(正阳路)Tongchuan Library (Zhengyang Road),http://travel.qunar.com/p-oi19468158-tongchuantushuguan,"

地址:
正阳路人民银行和报告大厅东隔壁


电话:
3183576

",,全年 周二-周日 08:30-18:00,,5.0,,,具体收费情况以现场公示为主,,7
铜川市印台区图书馆Tongchuan Yintai Library,http://travel.qunar.com/p-oi19467224-tongchuanshiyintaiqutu,,,,,0.0,,,具体收费情况以现场公示为主,,7
吉祥乐园,http://travel.qunar.com/p-oi19466985-jixiangleyuan,,,,,--,,,,,7
蕊蕊画廊,http://travel.qunar.com/p-oi19465116-ruiruihualang,,,,,--,,,,,7
铜川市耀州区博物馆Yaoxian Museum,http://travel.qunar.com/p-oi18716770-tongchuanshiyaozhouqu,,耀县博物馆位于陕西省铜川市，占地面积五千多平米，馆藏丰富，有广武将军碑、慕容恩碑、大观圣作碑等众多精品。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dc11eafe51396d7971a9d1a93acddfd3.jpg_480x360x95_b8707a4e.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
铜川新区申河香谷湿地公园Shenhexianggu Wetland,http://travel.qunar.com/p-oi18715698-tongchuanxinqushenhexiang,,申河香谷湿地位于陕西铜川，这里不仅种植了200多亩的薰衣草，还建有一座大型水库，是当地人亲近自然的好地方。,,https://img1.qunarzz.com/travel/poi/1803/36/6a5e5b4692b1e037.jpg_480x360x95_049447c9.jpg,3.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
照金丹霞国家地质公园Zhaojindanxia Guojia Dizhi Park,http://travel.qunar.com/p-oi10095132-zhaojindanxiaguojiadi,,照金丹霞国家地质公园地处鄂尔多斯腹部、陕西省渭北山地，占地面积60.8平方公里，以南北方过渡地带的丹霞景观为依托，拥有众多白垩纪宜君砾岩和凤凰山砾岩构成的石质山峰，沟溪纵横，山峦起伏，气势磅礴，兼具“华山之险”和“南山之秀”。公园分为秀房沟园区、王家沟园区及大香山园区3大园区，主要包含九龙寨、大香山及王家沟丹霞地貌景观区、照金陕甘边革命根据地旧址区、香山寺佛教文化景观区等。照金丹霞地质公园是研讨中国南北自然环境产生差异原因及青藏高原演化和隆升机制的重...照金丹霞国家地质公园地处鄂尔多斯腹部、陕西省渭北山地，占地面积60.8平方公里，以南北方过渡地带的丹霞景观为依托，拥有众多白垩纪宜君砾岩和凤凰山砾岩构成的石质山峰，沟溪纵横，山峦起伏，气势磅礴，兼具“华山之险”和“南山之秀”。公园分为秀房沟园区、王家沟园区及大香山园区3大园区，主要包含九龙寨、大香山及王家沟丹霞地貌景观区、照金陕甘边革命根据地旧址区、香山寺佛教文化景观区等。照金丹霞地质公园是研讨中国南北自然环境产生差异原因及青藏高原演化和隆升机制的重要地带。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/bbf0fa6f-cdb9-4ef2-8942-4808efe82c06.jpg,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
照金牧场Zhaojin Pasture,http://travel.qunar.com/p-oi10069645-zhaojinmuchang,"

地址:
铜川市耀州区照金镇照金国际滑雪场


电话:
0919-8176999

",照金牧场内有天然密林、小型湿地以及滑草场、靶场、山地自行车道、露营区、烧烤区等游乐设施，是游客体验欧式风情的度假胜地。,全天开放,https://img1.qunarzz.com/piao/fusion/2105/b4/b2ed24433f220f02.jpg_480x360x95_1df37e0c.jpg,4.4,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
药王山石刻Stone Sculptures of Yaowang Mountain,http://travel.qunar.com/p-oi10019681-yaowangshanshike,"

地址:
耀州区孙原村

",药王山石刻是药王山景区很大的亮点所在。这些石刻数量众多、内容丰富多彩，除大量的摩岩造像、摩岩石刻石牌坊，动物、植物石刻等文物外，还包括北魏到隋唐造像碑和历代记事碑三百余通，被称为碑林。药王山是中国保存北朝、隋、唐造像碑较多的地方，主要有碑刻和石窟两种。其中碑刻100余通，以明朝隆庆年间雕刻的《千金要方》、《海上仙方》等6碑较为珍贵。这些是孙思邈总结了中国古代医药知识和自己一生实践经验而汇集的精华，是研究中国医药学的宝贵资料。石刻造像石包括清末以来出土的北魏至唐代各类造像100余通，又以北魏始光元年的《魏文朗造像碑》、太和二十年的《姚伯多兄弟造像碑》、正光五年的《仇臣生造像碑》、北周武成元年的《绛阿鲁造像碑》、隋开皇十五年的《张和仁造像碑》等较为出名。石窟分布于山之东南隅东西长20多米的崖面上，基本为隋唐时期凿刻。现存7个洞窟、23个佛龛，共有佛像40多尊。龛内浮雕佛、菩萨，龛边浅雕天王、供养人。其中以2号窟的北周弥勒像较为精美。,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1712/13/1650d4c43e1b1537.jpg_480x360x95_3a0856a2.jpg,4.1,建议游览时间：2小时,,,,7
