名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
南戴河Nandaihe,http://travel.qunar.com/p-oi722945-nandaihe,"

地址:
秦皇岛市抚宁区环海路与云海道交汇处附近


电话:
4009900954

","南戴河海滨旅游区位于河北省抚宁县，避暑胜地北戴河海滨毗邻相望，一桥相连。南戴河水温适度；海滩沙细柔软，无污泥烂草，海水清澈透明，水底无礁石碎块。书法家张仲愈先生来畅游时曾挥毫写下""天下第 一浴""五个大字，是进行海浴、沙浴、日光浴的理想佳所。来南戴河，游客可以赏美景，品尝海鲜，尽享水上游乐项目。无论是春夏秋冬，如果天气晴朗，都可以站在海滩观日出、赏日落。除了海滨浴场，在南戴河游客还可以选择前往仙螺岛、海上乐园等地游玩。南戴河海滨靠近沙滩便是茂密葱郁的树林，绿树沿海岸绵延曲折几十里，形成一道自然的屏障。这里的树林，由于枝叶特别繁茂，走进几步就淹没在郁郁葱葱之中，让人产生一种进入原始森林的感觉。树林下绿草如茵，似锦毯铺地，树阴下，或乘凉，或小憩，或野餐，都倍感惬意。",全年 全天开放,https://img1.qunarzz.com/travel/d5/1611/4b/07337aff19431eb5.jpg_480x360x95_97c48f7b.jpg,4.5,建议游览时间：3天 - 6天,南戴河地区属于海洋气候，干湿相宜，四季分明，夏无酷暑，冬无严寒。春秋两季气候相对温和。夏季的气温最高可达35℃，7、8月份是南戴河最热的季节，但是这里海风习习，凉爽宜人。12月-2月天气比较冷，平均最低温度为-6℃，再加上风比较大，所以体感温度会特别冷。5月-10月为最佳时节。除冬季外，去北戴河游玩都是可以的，6月底至8月初时南戴河旅游的最佳时机，这段时间海水温度较高，非常适合下海游泳，也是一年中观海景、看日出的最佳时机。,具体收费情况以现场公示为主,1、南戴河旅游需穿旅游鞋，最好再带上拖鞋和泳裤，方便在海滩边游玩。2、需带防晒用品，其中墨镜、阳伞、防晒霜是必需的，尤其是伞，海边气候时晴时雨，晴需遮阳雨时挡雨。  3、靠海吃海，海鲜当然是首选食品，但切不可过量食用，为防不测，需带消化药及消炎药。如果没有可吃些蒜或醋，小摊上的东西，如果没有当地朋友带领，最好不要吃。   4、海边特产贝雕、珊瑚盆景、珍珠、水晶，购买时一定要仔细鉴别真伪（尽量少购物），价格也要讨价还价。5、在海边沙滩上游玩，注意不要让细沙或海水进入照相、摄像设备。   6、不要随意扔废弃物或破坏植物和文物，注意保护环境。,2
浅水湾,http://travel.qunar.com/p-oi5943162-qianshuiwan,,,,,,,,,,2
阿那亚礼堂Anaya Church,http://travel.qunar.com/p-oi20963147-aneiyalitang,"

地址:
秦皇岛市昌黎县大蒲河镇黄金海岸工业园区金海南路7号


电话:
4001155500

",阿那亚教堂位于北戴河黄金海岸阿那亚度假村的海滩，是一座设计风格独特的教堂，白色的教堂矗立在大海和沙滩之间。这片海滩的生态环境很好，海水很清澈，沙子很细，景色非常美丽。,全年 周二-周日 9:00-17:30,https://img1.qunarzz.com/travel/d7/1811/84/8ec9724fe65f8db5.jpg_480x360x95_78fc9cef.jpg,4.5,建议游览时间：0.5小时 - 1小时,,教堂不单独对外开放，入住酒店或民宿可免费参观。,,2
老虎石海上公园Tiger Stone Marine Park,http://travel.qunar.com/p-oi720892-laohushihaishanggongyuan,"

地址:
秦皇岛市北戴河区保二路南口


电话:
0335-4033301,0335-4044470

",老虎石海上公园位于北戴河风景区中心一占地面积3.3万平方米。这里，巨石延伸入海，形如群虎盘踞，故名老虎石。老虎石浴场是北戴河海滨的中心浴场，一个有着100多年历史的久负盛名的海水浴场。这里滩宽海阔，入海坡度平缓，水质良好，因而成为暑期海浴人数较多的浴场。这里还有大型的娱乐公园，园内设有海上飞伞、帆板、冲浪板、儿童乐园等，是目前国内较大的海上综合性公园。公园内分布有形态不一的礁石，状似群虎，有的散落在晶莹的沙滩里，有的雄踞在密林中老虎石海上公园，有的在巨浪拍击的海岸上淋浴，有的在阳光下酣睡。每当潮水上涨，搏击海涛，卷起雪浪千重。风平浪静时，石前波光潋滟，鸥鸟飞翔。澄碧空明，海天一色。站在石上，可倾听大海呼吸，可观赏渔船风帆，可垂竿而钓，回首北望，山峰耸峙。碧海、金沙、碣石，吸引着国内外游客到此消夏观光，玩水嬉戏，洗海水澡，沐日光浴让旅游者及赋诗作画的文人墨客流连忘返。老虎石西，有一个小码头，可停泊小型游艇、游船，是观景、垂钓的理想之地。小码头西有“望龟亭”一座，小巧玲珑，颇具情趣。景区周围还有各具特色的休养疗养单位的建筑群体。,11月-次年3月8:00-18:00，4月-10月7:00-22:00。,https://img1.qunarzz.com/travel/d9/1707/3c/c525fd50710ee9b5.jpg_480x360x95_89fde0dd.jpg,4.4,建议游览时间：3小时,夏季最佳。夏季适宜下水嬉戏、玩帆板、享受阳光浴等。,{'【北戴河全景一日游】鸽子窝公园+怪楼景区+中海滩+秦行宫遗址\n\n': ['¥128起']},1、这里紧邻北戴河旅游商业街保二路——北戴河最热闹的地方，周边卖东西的店铺多，各种中小宾馆多，海鲜餐馆也多。2、老虎石海上公园在夏季会迎来众多游客，请提前做好心理准备。3、最佳拍照处：①老虎石公园西侧望龟亭，可以拍晚霞。②老虎石公园东侧题刻“北戴河”大字的一段。③再往东大概五百米海边的一片礁石处。④继续往东走东二路宾馆门前的一片礁石处。⑤再往前海边的婚纱摄影基地。,2
北戴河西海水浴场,http://travel.qunar.com/p-oi7475836-beidaihexihaishuiyuchang,"

地址:
河北省秦皇岛市北戴河区 

",在北戴河东起浅水湾，一直到最西边的西海水浴场，一共分布着浅水湾、北海水浴场、碧螺塔酒吧公园、老虎石公园、中海水浴场、西海水浴场等13个沙滩海水浴场。北戴河西海水浴场沙质比较好，坡度也比较平缓，是一个优良的天然海水浴场。在长达22.5公里的海岸线上，沙滩和礁石相互交错，海湾和岬角依次排开，沙滩松软洁净，堪称北方第一。是外出游玩、休闲度假的好去处。,全天,https://img1.qunarzz.com/travel/d3/1511/1d/5fdc402b41869ef7.jpg_480x360x95_66bc4569.jpg,5.0,建议游览时间：1小时,北戴河旅游主要分为三个季节: 1、旅游旺季，6月至8月底，这时可以下海游泳、吃海鲜，但缺点是这段时间游客也最多，当地的酒店等价格也是最贵的时候。2、观鸟旺季：3月至10月，春秋季候鸟迁徙，适合观鸟。3、淡季：11月至翌年2月，天气较冷，但住宿和海鲜较为便宜。,免费,,2
港口博物馆Port Museum,http://travel.qunar.com/p-oi7588514-gangkoubowuguan,"

地址:
秦皇岛市海港区南山街13号


电话:
0335-3093953

",港口博物馆位于秦皇岛海港区，占地3000余平方米，环境幽雅宁静。在博物馆，人们可以通过听、看、和讲解员详细的介绍了解秦皇岛百年大港悠久的历史文化以及它一路走来的风雨路程。博物馆储存着一座城市的记忆，通过它可以看到一个城市文化发展的脉络。秦皇岛港口博物馆在保持原建筑风格和格局的同时，因地制宜、化繁为简，将秦皇岛港百年发展历程浓缩于此，展现了秦皇岛港悠久的历史和深厚的文化底蕴。,"全年 周一-周五 08:30-11:00,14:30-17:00;全年 周六-周日 全天不开放",https://img1.qunarzz.com/travel/poi/1501/fe/fe3ecee3234a415dcdb.jpg_480x360x95_2386305e.jpg,4.3,建议游览时间：1小时,,免费,,2
金梦海湾浴场,http://travel.qunar.com/p-oi38674567-jinmenghaiwanyuchang,,金梦海湾浴场位于秦皇岛市海港区，交通便利，面积辽阔，可以放风筝、晒日光浴、冲浪等。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
圣蓝海洋公园Blue Ocean Park,http://travel.qunar.com/p-oi8604780-shenglanhaiyanggongyuan,"

地址:
秦皇岛市昌黎县大蒲河镇昌海大道3号


电话:
0335-7526666


官网:
http://www.slhygy.com/

",圣蓝海洋公园是北戴河新区圣蓝大型海洋文化旅游科普综合区项目的一期项目，总投资额约14.5亿元。项目的建成将全方位带动周边经济发展，提升北戴河新区的城市功能，改善秦皇岛乃至河北省的旅游品质。海洋公园项目由小鲸迎宾池、圣蓝小镇商业街、中华国鱼馆等30余个分项目组成。中华国鱼馆将金鱼作为展示主题，以国鱼及我国园林建筑的特有元素及文化向世人充分展示中华文化的博大精深，馆内预计展出黑龙睛、鹤顶红、望天眼等200余种金鱼。此外，海洋动物表演场分为冬夏两馆，其中夏季馆可容纳近5000人同时观看节目。场馆专门设计有冬季馆，填补了我市冬季无海豚表演的空白。同时，馆内设计了一条“地下观景通道”，可使游客在“水下”观看海豚的曼妙身姿。,9:00-18:00,https://img1.qunarzz.com/travel/d4/1706/4f/7fdac910175707b5.jpg_480x360x95_5a82789b.jpg,4.0,建议游览时间：3小时 - 4小时,推荐夏季、秋季前去游玩，水上项目可以让你在炎炎夏日感受到一丝清凉,"{'圣蓝海洋公园电子导览服务大小同价\n\n': ['¥6起'], '【北戴河圣蓝海洋公园一日游】赠价值200元海滩帐篷免租使用\n\n': ['¥108起']}",,2
秦皇岛市玻璃博物馆Glass Museum,http://travel.qunar.com/p-oi8445121-qinhuangdaoshibolibowu,"

地址:
秦皇岛市海港区文化路44号


电话:
0335-3369007

",秦皇岛市玻璃博物馆是我的一个家国有玻璃专题博物馆，位于秦皇岛市海港区文化路44号。博物馆由展览区、遗址公园、主题餐厅和办公区四部分组成，是集收藏、研究、教育、展示、休闲功能于一体的公共文化设施。博物馆展览的主题展示为“天地凝光”，分为“古代玻璃及发展”，“中国玻璃工业摇篮”，“中国当代玻璃工业”，“璀璨神奇的玻璃世界”四个展示区域。博物馆的展品，品类繁盛、传承明晰，既包含我国玻璃文化开端，又涵盖我国历代玻璃工艺的演变，更有玻璃工业辉煌鼎盛时期的生产...秦皇岛市玻璃博物馆是我的一个家国有玻璃专题博物馆，位于秦皇岛市海港区文化路44号。博物馆由展览区、遗址公园、主题餐厅和办公区四部分组成，是集收藏、研究、教育、展示、休闲功能于一体的公共文化设施。博物馆展览的主题展示为“天地凝光”，分为“古代玻璃及发展”，“中国玻璃工业摇篮”，“中国当代玻璃工业”，“璀璨神奇的玻璃世界”四个展示区域。博物馆的展品，品类繁盛、传承明晰，既包含我国玻璃文化开端，又涵盖我国历代玻璃工艺的演变，更有玻璃工业辉煌鼎盛时期的生产状态。即有反映民俗文化的琉璃饰品，又有体现当代艺术的玻璃艺术珍品，更有汇聚异国风情的舶来异宝，充分显现了玻璃在民众生活中的重要作用与独特的文化艺术魅力。,全年 周二-周日 09:00-16:00,https://img1.qunarzz.com/piao/fusion/1509/34/5c7f066ffcfa5c.jpg_480x360x95_74dd18e4.jpg,4.6,建议游览时间：1小时 - 2小时,,需持有效身份证件获取免费门票,,2
老龙头Lao Longtou,http://travel.qunar.com/p-oi705447-laolongtou,"

地址:
秦皇岛市山海关城南5公里处


电话:
0335-5152996

",老龙头位于山海关东南部渤海之滨，距离山海关景区4公里，是明长城的东起点。长城像一条巨龙，横亘在华夏大地之上，东端在山海关城南直插入海，犹如龙头高昂，因此称之为“老龙头”。老龙头由入海石城、海神庙、靖卤台、南海口关、宁海城和澄海楼组成，由明代抗倭英雄带兵修建而成。老龙头深入海中，空气清新，沙软潮平，是海上观日出的好去处。老龙头伸入渤海中约20余米，以巨石垒成，一半位于海平面之上，一半在水下。据说初建时，曾在海平面下埋了很多铁锅，以减少海水对建筑的冲击，独特的建筑方法曾被载入建筑史册。澄海楼高踞于老龙头之上，是老龙头的制高点。澄海楼建于明代，清代重修。楼壁镶嵌有数块历史名人手书的卧碑，楼内陈列着老龙头附近出土的文物。自澄海楼南下3层城台有一独耸的石碑，镌刻着“天开海岳”四个苍劲有力的大字。站在楼上，南可望浩瀚大海，北可望雄关漫道烽台林立。宁海城是老龙头军事防御体系的重要组成部分，是我国现存完整、规模宏大的明代军营。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d4/1609/67/23b64b3ab1a9d2b5.jpg_480x360x95_396bb90d.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆宜。,"{'老龙头门票\n\n': ['¥50起'], '老龙头门票优待票\n\n': ['¥25起'], '孟姜女庙门票\n\n': ['¥24.3起']}",,2
奥林匹克大道公园Olympic Avenue Park,http://travel.qunar.com/p-oi719494-aolinpikedadaogongyuan,"

地址:
秦皇岛市北戴河区奥林匹克大道


电话:
0335-4033791

",奥林匹克大道公园位于秦皇岛北戴河区奥林匹克大道，公园以休闲健身、旅游观光为特色，主要景观有主题雕像、音乐喷泉、单体雕像、奥林匹克浮雕墙以及30位历届奥运会获得冠军的中国运动员掌印、足印及签名等组成，生动地展示了奥林匹克发展史，弘扬了奥林匹克精神。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1509/58/870233d1ff209a.jpg_480x360x95_e5708fe7.jpg,4.5,建议游览时间：1小时,,免费,,3
黄金海岸Gold Coast,http://travel.qunar.com/p-oi707688-huangjinhaian,"

地址:
秦皇岛市北戴河新区一经路


电话:
15233578898

",美丽的秦皇岛黄金海岸位于渤海岸边，海岸线全长52.1公里，具有沙细，滩软，水清，潮平的特点，是进行海水浴、阳光浴、沙浴、森林浴、空气浴的理想地点。黄金海岸比较吸引人的运动就是滑沙了，你可先乘坐索道缆车直达沙顶，沿途只见一道道沙山连绵不断，风光独特，坐在竹木制成的滑沙板上，从几十米高的沙山上呼啸而下，速度也越来越快，冲到平地后由于惯性的作用，还会继续向前滑出几十米远，感觉既新鲜刺激又安全可靠。1990年9月30日，国家将昌黎黄金海岸列为中国首批五个国家海洋自然保护区之一。大自然的鬼斧神工，造就了昌黎黄金海岸由黄沙、绿林、碧海、蓝天构成的奇特景观。有机会去北戴河海滨一游的人，不妨顺路去一趟昌黎黄金海岸。领略了这里的奇特的融大海与大漠风光于一体的迷人景色，你一定会得到极大的满足，一定会感到不虚此行。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1711/3b/bf018645b49ccbb5.jpg_480x360x95_bc9bd246.jpg,4.3,建议游览时间：4小时,5月-10月是最佳旅游时机，适宜到海边玩耍。,"{'【北戴河圣蓝海洋公园一日游】赠价值200元海滩帐篷免租使用\n\n': ['¥108起'], '【北戴河渔岛海洋景区一日游】赠价值200元海滩帐篷免租使用\n\n': ['¥108起'], '【秦皇岛全景2日游】北戴河山海关黄金海岸全景之旅\n\n': ['¥468起']}",,3
怪楼奇园Guai Lou Park,http://travel.qunar.com/p-oi722393-guailouqiyuan,"

地址:
秦皇岛市北戴河区联峰路与百花路交叉口向西180米


电话:
0335-4042960,0335-4685717

",怪楼奇园位于海滨中心，由怪楼和奇园两部分组成。占地99亩，其中奇妙怪景99处，是北戴河老二十四景之一， 1991年北戴河区政府兴建怪楼，并增辟奇园。1992年，一期工程完成，于当年5月正式开放。1994年春，又扩建奇园，使之更添色增辉。北戴河原有一座怪楼，是北戴河二十四景之一，但此楼毁于“文革”。如今我们看到的怪楼是以原怪楼和休闲娱乐设施结合于一体的古堡式建筑，是由沈阳美术学院设计装修，它由怪楼和奇园两部分组成，楼里楼外暗道相通。怪楼奇园为典型的人造景观型景区，景观标新立异，让人叹为观止。它是结合上世纪的怪楼原型复建而成，整个景观在现代化和科学化的基础上，结合了历史、建筑、人文、科技等领域的知识，形成了一个多姿多彩的世界。景区突出奇与怪，给游客无以伦比的新奇感和吸引力。怪楼奇园充分利用原有的自然地貌，承继历史之精华，兼具园内外景观之长，在总体构思和艺术设计上，力求新、奇、特，充分体现了现代的观赏意识和别具一格的独特魅力。利用声、光、电配合技术使夜幕下的怪楼更加美丽多姿，园中小憩比比皆是，冷饮清茶随时会消除你的疲劳与酷热，同时还可以为游客提供多方位的服务。,5/1-12/31 08:00-17:30,https://img1.qunarzz.com/travel/d7/1507/f4/434b278d76d161.jpg_480x360x95_bafa5ba8.jpg,4.0,建议游览时间：2小时,5~10月份，公园景色特别美。,成人65元；儿童30元,,3
秦皇求仙入海处Site Emperor Qing Begging Immortality,http://travel.qunar.com/p-oi706147-qinhuangqiuxianruhaichu,"

地址:
秦皇岛市海港区南山街56号(近港口医院)


电话:
0335-3410300

",秦皇求仙入海处位于秦皇岛市区东南侧的海边，相传是历史上秦始皇派遣方士徐福等人出海的地方。如今的秦皇求仙入海处是一处以秦皇求仙入海和战国文化为主题的文化旅游区，景区内修建了大量的仿古建筑，还有众多雕像、碑文等，很多秦皇岛的旅游团均会来到这里。秦皇求仙入海处景区的面积较大，景区沿海而建，长约有600米左右，进入景区后步行游玩一圈大约需要3小时左右。景区内的主要景观有阙门区域，战国风情区、求仙区域、沿海区域四部分。阙门区域是景区的入口，有西周形式的大门，有广场上的壮观群雕。战国风情区分为几个小园子，每个园内都有反应战国时各国著名人物、事件的雕塑等。求仙区域则有求仙殿、求仙牌坊和巨大的秦始皇雕像等，可以一一步行参观游览。在景区沿海区域，是一些儿童游艺项目、4D影院等，还可以乘船出海游览，适合休闲娱乐（若要乘坐游船，可以购买游船与门票的联票）。,7:30-17:30。,https://img1.qunarzz.com/travel/d6/1412/25/251f77726fdae629cdb.jpg_480x360x95_9ad2072f.jpg,4.4,建议游览时间：2小时 - 3小时,四季皆宜。,"{'秦皇求仙入海处门票成人票\n\n': ['¥33起'], '秦皇求仙入海处门票双人票\n\n': ['¥69起'], '求仙入海处手机智能导游3D地图，语音讲解，必玩清单门票成人票\n\n': ['¥0.5起']}",,3
北戴河集发梦想王国Jifa Agricultural Demonstration Tourist Park,http://travel.qunar.com/p-oi707334-beidaihejifamengxiang,"

地址:
秦皇岛市北戴河区海北路27号


电话:
4006033588

",集发农业梦想王国（原集发生态农业观光园），于2018年按照国家5A级景区标准启动升级改造工程。新集发聚焦定位在“2至14岁小朋友的家庭游”，传递的核心价值是：陪伴.快乐.成长，是集农业高科技展示、农耕文化体验、自然亲子娱乐、研学科普教育于一体的综合性主题乐园。景区占地面积800，按功能可划分为入口服务区、亲子游乐区、自然休闲区、农科体验区、主题乐园区、绿色餐饮区六大主题区域。这里拥有全国数一数二大小的南瓜，4.55米长度的丝瓜，海南的椰子、槟榔在北方开花结果。今年，景区升级农业高科技项目，重点打造了活菜工厂、果蔬农科馆、奇花馆、异果馆等高科技农业展馆，新引进上百种新奇特的热带、亚热带果树，以及利用200余种叶菜、果菜打造的蔬果景观，大大满足了游客的四季观光、采摘需求。新集发还新建成了不同主题的儿童乐园，有华北地区规模化无动力主题乐园探险部落，泰傣风情、阿拉伯沙漠风情的热带风情馆，集娱乐性和趣味性于一体的大型室外亲子戏水乐园。好莱坞导演打造的具有版权的DT儿童舞台剧《绿野仙踪》，亲近萌宠、活动演出的萌宠乐园等带给小朋友们全方位、多元化的游玩盛宴。景区曾先后荣获中国农业公园、全国农业旅游示范点、全国首批休闲农业与乡村游企业等百余项荣誉称号。改造提升后的新集发将为游客带来愉悦甜蜜的亲子时光和多样化的互动体验，已成为农业科技展示、农业科普教育、娱乐体验互动等多功能于一体综合性旅游AAAA级景区。,11/23-3/31 09:00-16:30,https://img1.qunarzz.com/piao/fusion/2108/f9/a2d39df0cd682402.jpg_480x360x95_f9dc7266.jpg,4.3,建议游览时间：6小时 - 1天,四季皆宜。,"{'北戴河集发梦想王国门票成人票\n\n': ['¥58起'], '北戴河集发梦想王国门票儿童票\n\n': ['¥50起'], '北戴河集发梦想王国门票双人票\n\n': ['¥120起']}",,3
孟姜女庙Meng Jiangnu Temple,http://travel.qunar.com/p-oi703607-mengjiangnu:miao,"

地址:
秦皇岛市山海关区城东6.5公里的凤凰山


电话:
0335-5051359

",孟姜女庙又称贞女祠，位于山海关城东约6公里的望夫石村后山岗上。孟姜女庙的修建，是民间故事“孟姜女哭长城”的产物。庙内有前后两殿，前殿有孟姜女像，左右侍有童男童女，两侧壁上镶有碑刻，其中有乾隆、嘉庆、道光题词。后殿原供观音，殿后有“望夫石”，石上有坑，传为孟姜女望夫足迹。旁有石台，台后有振衣亭，为孟姜女梳妆更衣处。庙东南4公里渤海中有两块礁石，传为孟姜女坟。孟姜女庙是长城文化衍生出的民间民俗文化产物。初临孟姜女庙的人，常常会感慨于108级石阶深深的寓意，更感叹这小小庙宇历经千年的顽强“生命力”。庙内前殿供有孟姜女的塑像，陇上横额“万古流芳”，真实地反映了人们对孟姜女、秦始皇的喜恶之情。奇联“海水朝朝朝朝朝朝朝落；浮云长长长长长长长消”（hǎi shuǐ cháo ，zhāo zhāo cháo，zhāo cháo zhāo luò；fú yún zhǎng，cháng cháng zhǎng，cháng zhǎng cháng xiāo。）表面看虽是文字游戏，却包含着人生哲理，让后人产生无限遐想，从中可见中国文化的深厚底蕴和内涵。,营业时间 07:30-18:00 18:00停止售检票,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/201910/8f96349973ccd53138c1b019cb415bc5.jpg_480x360x95_4818aedc.jpg,4.2,建议游览时间：1小时 - 2小时,,"{'孟姜女庙门票\n\n': ['¥24.3起'], '孟姜女庙门票老人票\n\n': ['¥12起'], '孟姜女庙门票优待票\n\n': ['¥12起']}",,3
燕塞湖鸟语林Yansai Lake,http://travel.qunar.com/p-oi716038-yansaihuniaoyulin,,,,,,,,,,3
角山长城Cape Mountain,http://travel.qunar.com/p-oi716443-jiaoshanzhangcheng,"

地址:
秦皇岛市山海关城北3公里


电话:
0335-8352639,0335-5152916

",角山位于距山海关城北约3公里处，是关城北山峦屏障的高峰，海拔519米。其峰为平项，可坐数百人，有巨石嵯峨，好似龙首戴角而名。其主要景点有角山长城、旱门关、栖贤寺等。角山长城包括了角山的主峰大平顶，登临角山长城，远山近海尽收眼底，长城内外的美景可一览无遗。旱门关是角山南部的一座关隘，由城楼、城台两部分组成，地理位置非常险要，是山海关十大关隘之一。栖贤寺在角山长城内侧，是一座砖木结构的建筑，寺中有一大奇景，名为山寺雨晴，是角山夏季特有的景观，山下细雨绵绵...角山位于距山海关城北约3公里处，是关城北山峦屏障的高峰，海拔519米。其峰为平项，可坐数百人，有巨石嵯峨，好似龙首戴角而名。其主要景点有角山长城、旱门关、栖贤寺等。角山长城包括了角山的主峰大平顶，登临角山长城，远山近海尽收眼底，长城内外的美景可一览无遗。旱门关是角山南部的一座关隘，由城楼、城台两部分组成，地理位置非常险要，是山海关十大关隘之一。栖贤寺在角山长城内侧，是一座砖木结构的建筑，寺中有一大奇景，名为山寺雨晴，是角山夏季特有的景观，山下细雨绵绵，寺中却是天清气朗，红日高悬；有时，寺中大雨滂沱，山下却又是日上三竿，两处距离相近而景色殊异，令人叫绝。角山景区集山、城、寺为一体。大门是仿明代城堡建筑形式设计的。其造型像个“山字”。背额“碧海峰”匾为当代诗人贺敬之的手笔。有诗云：“自古尽道关城险，天险要隘在角山，长城倒挂高峰上，俯瞰关城在眼前。”足以证明角山的险要。角山深谧之处有一座古朴雅致的古寺——栖贤寺。明代书法家萧显、兵部左侍朗詹荣、监察御史郑已等都寄居于此，潜心求学，因而这里被誉为“山海关文化的摇篮”，并修建了魁星阁。喜好古典文学的人，可以到这里感觉一下萧显等当年寒窗苦读的情景。夏秋雨季浏览栖贤寺，也许会遇到“山寺巍峨逼太清，下方阴雨上方睛。阶前俯视蛟龙斗，槛外高悬日月明”的奇景。,全年 08:00-16:30,https://img1.qunarzz.com/travel/d3/1511/82/0a186ff4b6bfbf7.jpg_480x360x95_802086df.jpg,4.7,建议游览时间：4小时 - 6小时,,30元,,3
金山嘴,http://travel.qunar.com/p-oi721563-jinshanzui,"

地址:
河北省秦皇岛市北戴河区

",,全天,https://img1.qunarzz.com/travel/d2/201212/12/8819c6c1d3cae5dbddb12cfb.jpg_480x360x95_2869ec6a.jpg,5.0,建议游览时间：2小时,最佳季节为5一10月，此时的北戴河是理想的避暑胜地。,免费,,3
山海关王家大院Wang Courtyard,http://travel.qunar.com/p-oi711768-shanhaiguanwangjiadayuan,"

地址:
秦皇岛市山海关区山海关古城东三条二十九号


电话:
0335-5067700,0335-5067755


官网:
http://www.shgwjdy.cn/

",王家大院，又叫山海关民俗博物馆，位于山海关东三条，是长城起点的第一家。王家大院是一个民俗类专题博物馆，占地十余亩，建筑面积2000多平方米，共分三个套院，18个展厅，是一个典型明清四合庭院。大院始建于明末清初，建筑布局非常严谨，风格典雅别致。“清砖铺地叠瓦房，花格窗户映回廊，翠竹摇曳青草绿，燕语蝶舞花凝香。”王家兴盛于咸丰年间，到了光绪年间已成为富商巨贾，占据了山海关的“半壁江山”。王家大院的建筑风格与山海关民俗博物馆的展品，真实再现了古城文化发展的美丽画卷，是滔滔历史长河形成的宝贵财富。,营业时间 07:30-18:00 18:00停止售检票,https://img1.qunarzz.com/piao/fusion/1808/49/3b0618b7e787702.jpg_480x360x95_68130ca2.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'老龙头门票+天下第一关门票+迎恩楼+钟鼓楼+望洋楼+王家大院+观光车套票成人票\n\n': ['¥120起'], '王家大院1小时人工讲解票大小同价\n\n': ['¥200起'], '王家大院电子导览票大小同价\n\n': ['¥9起']}",,3
秦行宫遗址Qin Palace Site,http://travel.qunar.com/p-oi719219-qinxinggongyizhi,"

地址:
秦皇岛市北戴河区金山嘴路8号


电话:
0335-4042327

",秦行宫遗址（金山嘴古城遗址），位于秦皇岛市北戴河区金山嘴及其附近，面积6万平方米。1987-1991年进行挖掘。遗迹有建筑基址、窖穴、井、水管道、灶等。遗物有瓦当、水管、井圈、盆、鉴、甑、瓮、豆、罐、釜等。遗迹遗物都表明当年此曾有大型建筑群。据推测这里是公元前215年秦始皇东临“碣石”所在地，与绥中墙子里（即石碑地）同类遗存一样，为秦始皇东巡的行宫遗址。,全年 周二-周日 09:00-16:00,https://img1.qunarzz.com/travel/d4/1506/a6/32bfb2574f8172.jpg_480x360x95_84c8fc52.jpg,4.0,建议游览时间：2小时,最佳季节为5一10月，此时的北戴河是理想的避暑胜地。,免费,,4
联峰山Lianfeng Mountain,http://travel.qunar.com/p-oi712326-lianfengshan,"

地址:
秦皇岛市北戴河区联峰路与剑秋路交叉口处


电话:
0335-4041591

",联峰山又称莲蓬山，位于北戴河南侧海边，是一座山林相间的美丽公园。公园内有秀美的小山，山间有怪石、奇松和茂密的树木，环境非常优美。到联峰山公园可以登山锻炼、放松散步，观赏秀美的石景、林景等，登到主峰山顶处，还可以俯瞰浩瀚的渤海海湾，视野开阔壮观。联峰山公园的面积不大，直径大约2-3公里左右，进园后步行登山，沿途游览即可。说是登山，其实山并不高，海拔仅有一百多米，一般步行不到1小时即可到达山顶，所以这里也成了周围居民晨练的好场所。一般游客游玩联峰山公园大约3小时左右即可。公园山间有多处景点，当地流传的“北戴河二十四景”中有大半都在公园内。园内主要的景点有望海亭、神山、百福苑等，另外还有观音寺、如来寺、试剑石、福饮泉等多个小景点，都可以一一步行参观游览。望海亭位于主峰山顶，在这里极目远眺，视野极为开阔。眼前有蔚蓝浩瀚的渤海湾，海滨沙滩还有山下的整个北戴河区域全部映入眼底，景色非常漂亮。这里还有刻石，可以合影留念。神山位于望海亭西侧，神山的路陡峭俊秀，山上有一处巨大的“神”字摩崖石刻，山间还有三十多处名人的题字石刻，都可以一一参观。百福苑处则有漂亮的石林景观，在石林间有历代书法家书写的“福”字，数量上百，传说摸摸便可以为自己和亲人祈福。游遍这几大景点和山间众多的小景点后从原路返回离开即可，联峰山公园附近还有老虎石海上公园、怪楼奇园等景点（可以乘坐5路、15路等公交车可以前往几个景点），都可以一并游览。,全年 05:30-17:00,https://img1.qunarzz.com/travel/d2/201212/12/dd1b8ddc76e34596ddb12cfb.jpg_480x360x95_c279e61e.jpg,4.6,建议游览时间：3小时,最佳季节为5一10月，此时的北戴河是理想的避暑胜地。,25元,,4
