名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
一线天,http://travel.qunar.com/p-oi720306-yixiantian,,一线天位于南山牧场北部，距场部大坪11公里，此处森林密布，悬崖峭壁，岩缝长达100余米，宽处2米，窄处80公分，仅能过一个人，在岩缝里往上看，仅能看到一线天。,,https://img1.qunarzz.com/piao/fusion/1609/22/82c986efa0f3fd02.jpg_480x360x95_58bc054a.jpg,0.0,,,,,2
草原风情园,http://travel.qunar.com/p-oi721685-caoyuanfengqingyuan,,来南山体验一下过去牧民的生活是必不可少的，随着时代的变迁，过去旧的生活方式早就不复存在了草原风情园提供了我们体验牧民生活的可能。,,https://img1.qunarzz.com/piao/fusion/1609/dd/c21974efe2912a02.jpg_480x360x95_00c3d29d.jpg,--,,,,,2
天生桥,http://travel.qunar.com/p-oi719692-tianshengqiao,,,,,,,,,,2
乱云奇峰,http://travel.qunar.com/p-oi718204-luanyunqifeng,,乱云奇峰位于南山牧场场部西面，距场部大坪六公里。这里，一年四季雾景常见，有时，雾笼罩了整个大地，什么都不见了；有时，山上晴空万里，山谷却白雾茫茫，最奇妙的是那大大小小、高高矮矮的峰峦突兀在雾海之上，构成一幅广阔无垠、秀丽绝伦的画面，令人叹为观止；有时，白雾犹如一条条白色的飘带，盘缠了半山腰，飘飘逸逸，若即若离，引人入胜。,,https://img1.qunarzz.com/piao/fusion/1609/95/e00e82d42613402.jpg_480x360x95_2e016591.jpg,--,,,,,2
天然盆景园,http://travel.qunar.com/p-oi717882-tianranpenjingyuan,,天然盆景园位于茅坪湖上游，距场部大坪九公里。天然盆景，大自然的恩赐，在一块块孤立裸露的岩石上，竟然长出一棵棵岩梨子树，青叶树。石如盆，树为景，姿态万千，形神兼备，宛如棵棵人工造就的巨大盆景。经考证如此天然阔叶林石盆景群实属罕见。天然盆景园总面积0.98平方公里，大大小小盆景108盆。,,,--,,,,,2
侗寨风情村,http://travel.qunar.com/p-oi718317-dongzhaifengqingcun,,侗寨风情村侗寨风情村距南山场部30公里，聚居着2800多名侗族乡亲，这里完整地保留着侗族人民原始、古朴、奇特的民族风情。村民住的全是一色的吊脚楼房；寨中有鼓楼、风雨桥，村民有自己的服饰、语言、节日、风俗，他们还时兴集体舞、对山歌、喝油茶。风雨桥旁边还有88棵古杉树，迄今已有1600多年历史，“湖南杉树王”也巍然屹立在这群古杉中。,,https://img1.qunarzz.com/piao/fusion/1609/28/951ba14ac8cd4302.jpg_480x360x95_5ca684f3.jpg,--,,,,,2
邵东樱花园,http://travel.qunar.com/p-oi40018871-shaodongyinghuayuan,,邵东樱花园位于邵东市，漫山遍野的樱花，绚烂多彩，是人们赏花的好地方。,,,--,,,具体收费情况以景区现场公示为主,,2
弄子乡村生态旅游区,http://travel.qunar.com/p-oi39771260-nongzixiangcunshengtai,,弄子乡村生态旅游区包含运动体验区、生态采摘区、休闲度假区、农业观光区等丰富多彩的游玩项目，带给游客多种体验。,,,0.0,,,,,2
高山岭,http://travel.qunar.com/p-oi39601867-gaoshanling,,,,,0.0,,,,,2
岳坪峰,http://travel.qunar.com/p-oi39577433-yuepingfeng,,,,,0.0,,,,,2
斫曹乡磐石岩天坑,http://travel.qunar.com/p-oi39458953-zhuocaoxiangpanshiyan,,,,,0.0,,,,,3
盆溪村,http://travel.qunar.com/p-oi39438520-penxicun,,,,,0.0,,,,,3
武穆宫,http://travel.qunar.com/p-oi39409685-wumugong,,,,,0.0,,,,,3
大云山,http://travel.qunar.com/p-oi39356043-dayunshan,,,,,0.0,,,,,3
军田村,http://travel.qunar.com/p-oi38944607-juntiancun,,,,,0.0,,,,,3
长铺村,http://travel.qunar.com/p-oi38943484-zhangpucun,,,,,--,,,,,3
玉清宫,http://travel.qunar.com/p-oi38941858-yuqinggong,,,,,0.0,,,,,3
大花瑶虎形山景区,http://travel.qunar.com/p-oi38927555-dahuayaohuxingshanjing,,"虎形山——花瑶风景名胜区位于隆回县西北部，范围涉及虎形山、小沙江二个乡镇。景区面积102.5平方公里，其中核心区42平方公里。虎形山——花瑶风景名胜区自然资源丰富奇特，规模宏大，人文资源历史久远厚重，由万贯冲梯田、大托石瀑、崇木凶古树林、旺溪瀑布群、花瑶古寨等几大景区组成，旺溪瀑布是雪峰山大花瑶景区的主要特色景观。景区以花瑶村寨、沟壑奇石、高峡瀑布、深潭幽谷、绿树翠竹等为核心吸引物。从回家湾出发，途径梅山神、天露水、岩鹰岭、通天建木、打虎坳等景点。至此，一条玻璃滑道带着游客飞跃竹林，直抵旺溪大峡谷。1.5公里的峡谷之中，有十大景点，五道瀑布，一步一景，仪态万千。可谓峡谷媲美金鞭溪，瀑布堪比黄果树。虎形山十里大峡谷、大托2000米宽的石瀑、旺溪大峡谷瀑布群、万贯冲万亩梯田等上百处自然景观，令人留连忘返。全国重点文物保护单位魏源故居、“中国花瑶第一村""崇木凶花瑶古寨、古瑶人街等数十处人文景观，极富历史文化内涵。大面积的原始次森林及多种千年古树，构成了良好的自然生态环境。花瑶独有的民俗文化和民族风情、风格迥异的花瑶服饰、建筑、手工业品、山歌及饮食别具一格。虎形山——花瑶已入选“新潇湘八景”。大托石瀑大托石瀑中间从上而下，如刀削斧劈，灰白一片，全是石壁。坡度约45度，高逾300米，宽约2000米，气势恢宏，远观如瀑布飞流而下。大托石瀑发育于岩体与围岩的接触带，石壁的坡度受接能面产状控制。该处岩体岩石较为坚硬完整，岩石破碎，经长期的风化和侵蚀剥蚀，岩体凸耸，而围岩被削低，出现高差明显的大石壁斜坡。大托石瀑是国内最壮观的石瀑景观，也是最大、最长的石瀑，具有重要的科学研究价值和观赏价值。万贯冲梯田万贯冲梯田纵横700余公顷，地势高，规模大，景观奇特，特别是无水库、无山塘的自然灌溉系统，堪称天、地、人巧妙结合的奇迹，是瑶、汉人民两千余年辛苦劳动的结晶。登上山巅，随便往哪个方向望去，只见梯田阡陌纵横，线条流畅，连绵起伏，流水潺潺，充分展示出梯田的自然美、古朴美、形体美和文化美，构成代表人类与自然环境相互关系的突出例证。",,,0.0,,,景区内游玩景点，旺溪瀑布单独收费,,3
龙瑶幽谷,http://travel.qunar.com/p-oi38882333-longyaoyougu,,龙瑶幽谷坐落于湖南省邵阳市隆回县小沙江镇旺溪村，紧邻湘中第一高峰白马山，森林繁茂，气候宜人。景区占地面积3800余亩，海拔1600米，自然风光秀丽，层峦叠嶂，云蒸霞蔚；千亩花海，竞艳争辉。同时，结合“山、水、林、路、石”的独特资源肌理，景区内重点打造了“花海、花瑶、花谷、花溪、花房、精灵”六大精品游览亮点，并集玻璃水滑道、精灵乐园、精灵集市、网红露营地、丛林探险、玻璃鹊桥等新鲜时尚的趣味项目于一体，可一站式享受山水风光、峰顶云海、避暑休闲、游玩探险、特色民俗风情等多元化旅游体验，是湘中地区不可多得的综合型游览胜地。,,,--,,,,,3
时代公园,http://travel.qunar.com/p-oi38882285-shidaigongyuan,,,,,--,,,,,3
凤凰谷景区,http://travel.qunar.com/p-oi38859414-fenghuanggujingqu,,,,,3.0,,,具体收费情况以现场公示为主,,4
向家村风景区,http://travel.qunar.com/p-oi38806301-xiangjiacunfengjingqu,,,,,2.0,,,具体收费情况以现场公示为主,,4
813军旅小镇,http://travel.qunar.com/p-oi38668772-813junlu:xiaozhen,,813军旅小镇以原813军工厂工业遗产为核心载体，以航空航天、军工生产和红色文化为背景以展现民族军工记忆·弘扬中国航天精神为核心驱动力，通过“文化+研学+旅游+度假”的四位一体发展模式，活化利用重要的工业遗产资源，实践文化旅游多元化发展道路，以打造红色历史博物馆群、军工主题研学基地为核心，逐渐打造集研学活动、会议交流、国防教育、文化体验、怀旧度假等于一体的工业遗产旅游研学示范园区。,,,1.0,,,,,4
东塔公园,http://travel.qunar.com/p-oi38628806-dongtagongyuan,,,,,0.0,,,,,4
邵东横店影视城,http://travel.qunar.com/p-oi38628793-shaodonghengdianyingshi,,,,,0.0,,,具体收费情况以现场公示为主,,4
龙潭·水世界,http://travel.qunar.com/p-oi38340586-longtanshuishijie,,,,,0.0,,,具体收费情况以现场公示为主,,4
大汉.东风步行街,http://travel.qunar.com/p-oi38337291-dahandongfengbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,4
花瑶古寨,http://travel.qunar.com/p-oi38337213-huayaoguzhai,,花瑶古寨位于邵阳市隆回县，海拔一千多米，古木参天，云雾缭绕，有崇木凼古寨、大托古寨、千年古树林等景点。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
双清公园,http://travel.qunar.com/p-oi38145257-shuangqinggongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
大水江水库,http://travel.qunar.com/p-oi38034617-dashuijiangshuiku,,,,,--,,,具体收费情况以现场公示为主,,4
边溪村,http://travel.qunar.com/p-oi38004401-bianxicun,,,,,--,,,具体收费情况以现场公示为主,,5
古楼茶文化园,http://travel.qunar.com/p-oi38001602-gulouchawenhuayuan,"

地址:
邵阳市洞口县古楼乡


电话:
0739-7126008

",,全年 08:30-16:30,,0.0,建议游览时间：12小时 - 3天,,,,5
清水村,http://travel.qunar.com/p-oi37806741-qingshuicun,"

地址:
坪上镇

",,全年 全天开放,,0.0,,,,,5
上堡古国,http://travel.qunar.com/p-oi37806481-shangbaoguguo,"

地址:
黄桑坪苗族乡上堡村


电话:
7608999

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,5
大国齿寒右建筑群,http://travel.qunar.com/p-oi37805923-daguochihanyoujianzhu,"

地址:
319省道南50米

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,5
蔡锷故里文化博览园,http://travel.qunar.com/p-oi37192956-caieguliwenhuabolanyuan,"

地址:
湖南省邵阳市大祥区蔡锷乡蔡锷村


电话:
0739-5359113

",蔡锷故里文化博览园位于湖南省邵阳市大祥区蔡锷乡蔡锷村，集文物保护、爱国主义教育、国防教育与中小学生研学为一体的自然人文景观，博览园按照“一心、一带、三个功能区、多个景观节点”的总体构架打造，将纪念展示区、山林景观区、高雅服务区融为一体。蔡锷故里文化博览园内的蔡锷故居，为第六批全国重点文物保护单位，建于清嘉庆年间，系土坯悬山顶、上盖小青瓦的普通农舍。始建时为一幢连五间正房和一幢连三间的偏屋，平面组成“L”型布局，至今保留着清代同治—光绪时期的建筑特征。房前有一块200多平米的小坪，小坪外置农田，左侧前方有水塘，南面有枣子山，北面为枕头山。园内的蔡锷纪念馆占地面积2200平方米，建筑面积3740平方米，展陈面积1900平方米，现有藏品1300余件，其中文物276件（一级文物8件、二级文物39件、三级文物229件）。,全年 09:00-17:00,,5.0,建议游览时间：12小时 - 3天,,,,5
简家陇飞行营地,http://travel.qunar.com/p-oi36177809-jianjialongfeixingying,"

地址:
邵阳市邵东市简家陇兴隆村

",,上午9到下午17点,,5.0,建议游览时间：1小时 - 2小时,,体验滑翔伞飞行、直升机680元。,,5
旺溪瀑布风景区Wangxi Waterfall Sceneic Area,http://travel.qunar.com/p-oi35832545-wangxipubufengjingqu,,旺溪瀑布风景区共有五道瀑布，分别为仙牛潭、金子潭、回湾潭、虎跳崖、龙过江，常年水流充足，四季皆可观赏。,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,5
