名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
任家台渔港,http://travel.qunar.com/p-oi9498861-renjiataiyugang,"

地址:
山东省日照市东港区碧海路

","任家台渔港码头现有渔船100余艘,每日都出海捕渔,游客每日都能够吃到新鲜的海鲜。渔港进行了改造，感觉码头扩大了很多，码头的边缘以及停放的渔船看上去虽然还是这样破旧，但是绝不脏乱，反而给人感觉是一种非常自然，非常真实的画面。",全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/43f6ef7bc618343fa58b8d3c2fb1271e.jpg_480x360x95_77eddaf9.jpg,4.6,,,免费,,2
灯塔风景区Lighthouse Scenic Area,http://travel.qunar.com/p-oi704347-dengtafengjingqu,"

地址:
日照市东港区黄海一路96号


电话:
0633-8322363

",灯塔风景区是日照比较老牌的地标性景点，因岸边高高耸立的航海灯塔而得名，这里有广场、有沙滩，视野开阔，景色优美。36米高的灯塔在广场正中央，夜晚时，五台阶水幕配着七彩的音乐流动，整片景观在夜晚灯光的映射下显得流光溢彩、如影如幻。景区岸边是大片沙滩，不过这里的沙质比较粗，而且有很多黑色的礁石。是拍风光照的好地方，因此经常可以看到一些新人在这里拍婚纱照。,全天开放,https://img1.qunarzz.com/travel/poi/201211/15/6251f4babb410e5bddb12cfb.jpg_480x360x95_7c3f1a89.jpg,4.4,建议游览时间：1小时 - 2小时,夏季最佳，此时的日照气候凉爽湿润，海滨的风光十分迷人，夜晚的灯塔是最美的时候。,{'日照万平口+刘家湾赶海园+东夷小镇纯玩一日游【赠赶海神器/赶海乐趣/游艇出海/含特色午餐/上门接】\n\n': ['¥269起']},,2
太公岛Taigong Island,http://travel.qunar.com/p-oi707270-taigongdao,"

地址:
山东省日照市东港区山海天旅游度假区


电话:
4000998998

",太公岛位于日照山海天旅游度假区苗家村太公文化度假村东面海域，与第三海水浴场隔海想望。在平时是一座半隐于海下的海岛，只有岛顶和一个逃生塔露于海上。退潮后，整座岛就浮现了出来。可以在上面拾贝、海钓。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1507/9e/e0d22ee9757740.jpg_480x360x95_578f3da9.jpg,4.4,建议游览时间：2小时 - 3小时,夏季前往是最好的选择，此时的日照气候凉爽舒适，适合海边玩耍。,具体收费情况以现场公示为主,,2
日照港,http://travel.qunar.com/p-oi716310-rizhaogang,"

地址:
山东日照东港区

",日照港被称为“新亚欧大陆桥东方桥头堡”，港区湾阔水深，陆域宽广，气候温和，为中国名副其实的天然深水良港。,全天,https://img1.qunarzz.com/travel/poi/201211/15/a4fc6cdbc6dd98edddb12cfb.jpg_480x360x95_2e17cc85.jpg,4.8,建议游览时间：1小时,,免费,,2
桃花岛风情园Taohua Island Customs Park,http://travel.qunar.com/p-oi712568-taohuadaofengqingyuan,"

地址:
日照市东港区桃花岛村


电话:
0633-3381226,0633-3381888


官网:
http://www.rzthd.com/

",桃花岛风情园是个与岸边脱离的小海岛，离陆地非常近。可乘坐小船往返于海岛和陆地间。岛中心有一甜水小泉，岛上各种植物茂盛，生长着近似桃树的灌生乔木。近年来，人工种植的桃树每到春天鲜花盛开、鸟语花香。周围的岩礁上也会生长着品种繁多的海螺、牡蛎、海星，吸引了很多游人。,7:00-18:00,https://img1.qunarzz.com/travel/d6/1607/3d/68fe646939e9d29a.jpg_480x360x95_4f4dcf84.jpg,3.6,建议游览时间：2小时 - 3小时,夏季最佳，此时的风情园气候舒爽，海滨的风景格外迷人。,80元,岛上正在建设中，有些设施可能未完善。,2
大青山风景区Daqingshan Tourist Site,http://travel.qunar.com/p-oi722345-daqingshanfengjingqu,"

地址:
日照市五莲县城西南7公里处


电话:
0633-5882222

",大青山风景区到达山顶后可远眺东海。景区内有为数众多的山峰、洞窟等多样景观，可以饱览高山峡谷，深潭草甸等多种自然风光。山上还有古长城遗址，古寨遗址，万和寺、古园柏，龙珠洞等遗迹，别有洞天，值得一逛。特别值得一提的是，大青山还是一座太极名山，每年5 月这里都会举办国际太极拳交流大赛，太极爱好者也可来此参观学习。,7:00-18:00,https://img1.qunarzz.com/travel/poi/201408/05/591af15009586cb7c8d65eac.jpg_480x360x95_1ad56df2.jpg,4.4,建议游览时间：12小时 - 3天,四季皆可游玩，夏秋季节景色最佳。,"{'大青山风景区门票成人票\n\n': ['¥34.8起'], '大青山风景区门票儿童票\n\n': ['¥18起'], '大青山风景区门票学生票\n\n': ['¥18起']}",,2
浮来山风景区Fulaishan Scenic Area,http://travel.qunar.com/p-oi706875-fulaishanfengjingqu,"

地址:
日照市莒县浮来山景区


电话:
0633-6269977

",景区林木茂密，与佛来峰和飞来峰三峰鼎峙而又拱围相连。风景区里的一大看点就是定林寺，这座千年古刹也是山东省现存较古老的寺院之一，也就是刘勰故居，充满了浓厚的人文氛围。寺中游存活了3500多年的天下银树，参天而立，龙盘虎踞，值得一看。寺周围还有十二生肖园和五百罗汉阵。值得一提的是五百罗汉阵里的人物个个栩栩如生，惟妙惟肖，很是壮观。,8:30-17:00,https://img1.qunarzz.com/travel/poi/201408/05/fe1018f9ea01eda5c8d65eac.jpg_480x360x95_79bf4f1b.jpg,4.5,建议游览时间：4小时,不同季节山中呈现不同的景色。春季可以踏青赏绿，夏季登山享受清凉，秋季观满山红叶，冬季较冷，但可看雪景。,{'浮来山手机智能导游讲解服务成人票\n\n': ['¥5起']},,2
龙门崮风景区Longmen Gully Scenic Area,http://travel.qunar.com/p-oi708941-longmengufengjingqu,"

地址:
日照市东港区三庄镇上卜落崮


电话:
0633-8822222


官网:
http://www.longmengu.com/

",景区很大，很有情调，仿佛到了大理一样的感觉。景区内有一段美食街，云集各色小吃。上山有好几条路线，可以根据自己的喜好选择。只能选择一条，却给人一种下次还要来的伏笔，上山道路基本都是木栈道，曲曲折折，很有情调。一路都有龙的各色象征石刻，山顶只有塔，可以俯视景区。山的高度适中，是个休闲娱乐的好地方。,暂停营业，具体开放时间以景区公告为准或电话咨询景区。原开放时间为：8:30-17:00,https://img1.qunarzz.com/travel/poi/201408/05/dea04a4490b5bb82c8d65eac.jpg_480x360x95_7d8b84eb.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'龙门崮风景区门票成人票\n\n': ['¥35起'], '龙门崮风景区门票儿童票\n\n': ['¥20起'], '龙门崮风景区门票学生票\n\n': ['¥20起']}",,2
文心居,http://travel.qunar.com/p-oi707406-wenxinju,"

地址:
山东省日照市东港区肥家庄

",这里有你喜欢的碧海金沙滩，风景优美，这里可以为你提供好的住宿，环境很好，还可以在屋顶上观看日出……,全天,https://img1.qunarzz.com/travel/poi/201408/05/e76c66ea1b7864bcc8d65eac.jpg_480x360x95_0ba1ac72.jpg,4.0,,,免费,,2
日照文山茶博园,http://travel.qunar.com/p-oi7470859-rizhaowenshanchaboyuan,"

地址:
山东日照市山东路西首文山（原御青）茶博园风景区

",,8:30-18:00,https://img1.qunarzz.com/travel/poi/1409/01/5d37ed7ac497bafbffffffffc8d65eac.jpg_480x360x95_7836fa13.jpg,4.5,建议游览时间：2小时 - 3小时,,26元,1、请注意采茶月份和相关信息，避免错过时间。2、采摘切勿粗暴，攀折后之茶叶应使之复原。3、露水及雨后不采，以免茶味涩而淡薄，水色混浊，杀菁时又易焦变。,2
高新区城市生态公园,http://travel.qunar.com/p-oi39314906-gaoxinquchengshisheng,,,,,,,,,,4
赢字石,http://travel.qunar.com/p-oi39314889-yingzishi,,,,,0.0,,,,,4
日照市智慧城市科普体验中心,http://travel.qunar.com/p-oi39314471-rizhaoshizhihuichengshi,,,,,0.0,,,,,4
日照文化创意产业园,http://travel.qunar.com/p-oi39314456-rizhaowenhuachuangyichan,,,,,0.0,,,,,4
日照市文化馆,http://travel.qunar.com/p-oi38964150-rizhaoshiwenhuaguan,,,,,0.0,,,,,4
马亓山,http://travel.qunar.com/p-oi38962453-maqishan,,,,,0.0,,,,,4
香集居温泉,http://travel.qunar.com/p-oi38951103-xiangjijuwenquan,,,,,,,,,,4
猫咪公园,http://travel.qunar.com/p-oi38951039-maomigongyuan,,吸猫区内有50+只萌猫等你来“吸”，布偶、加菲猫、英短、缅因猫等，市面上能想到的基本都有，可以真正实现大户人家的吸猫体验~满满的全是大眼睛、长睫毛的——羊驼！店里的羊驼宝宝是一种很温顺的动物不会轻易朝你吐口水的，待一下午，都不会觉得无聊~全身雪白的绒毛，轻轻的戳一戳，摸一摸，又顺又滑，简直让人爱不释手~豆大的眼睛，短短的脚掌，一只只可爱、呆萌又沙雕的样子~软软的鸭毛触感无比顺滑，两只眼睛都眯起来了，舒服它就会闭眼睛，澄澈干净的水池就像鸭鸭们的小乐园，“双鸭戏水”的场景可真是萌化了一众少女心！这里还有风靡全国的治愈系“安哥拉巨兔”，几只萌翻天的兔兔，白白净净，软萌可爱！女生去了拉都拉不走，快来撸啦~,,,0.0,,,,,4
兴业大学城观光夜市,http://travel.qunar.com/p-oi38942986-xingyedaxuechengguanguang,,,,,5.0,,,,,4
日照市海洋科普馆,http://travel.qunar.com/p-oi38937502-rizhaoshihaiyangkepuguan,,,,,0.0,,,,,4
日照市图书馆新馆,http://travel.qunar.com/p-oi38676745-rizhaoshitushuguanxin,,,,,0.0,,,具体收费情况以现场公示为主,,5
万平口海洋公园,http://travel.qunar.com/p-oi38674670-wanpingkouhaiyanggong,,,,,4.0,,,具体收费情况以现场公示为主,,5
红窑里1977,http://travel.qunar.com/p-oi38340696-hongyaoli1977,,,,,0.0,,,具体收费情况以现场公示为主,,5
春风十里乡村文旅创意园,http://travel.qunar.com/p-oi38336754-chunfengshilixiangcun,,,,,0.0,,,,,5
莒国古城冰雪嘉年华,http://travel.qunar.com/p-oi38336341-juguoguchengbingxuejia,,莒国古城冰雪嘉年华位于莒国古城东门内侧，是由8条雪圈道、儿童嬉雪区、雪地滑板区，雪人DIY区、滑雪转转、雪人城堡、雪地蹦床、无动力雪地摩托等项目组成。   让我们抛开所有的烦恼，来到白色纯洁的世界，彻底洗涤疲惫的心灵，享受嬉雪的兴奋和乐趣吧！无论你现在承受多大的压力，心情多么抑郁，看到这些心旷神怡的雪景，不禁会长出一口白气。让蓝天、白云、古城、雪地共同见证孩子成长的时光；让亲情与童趣在纯洁的雪地上绽放！童话世界般的戏雪环境让您和孩子亲近大自然，温馨欢乐的雪地游戏演绎着冬日沸雪的狂欢，奇思妙想的雪地创作诞生童真的小小艺术家，这个冬季，开新农场儿童戏雪乐园为您倾心创造一片亲情暖阳！,,,4.6,建议游览时间：2小时 - 3小时,,,,5
日照雁湖温泉,http://travel.qunar.com/p-oi38007295-rizhaoyanhuwenquan,"

地址:
山东省日照市东港区陈疃镇山海西路与莓香四路交汇处

",日照雁湖温泉源于地下2188米对人体有益的天然锶泉。浴区分为高温池、常温池、牛奶池和特色池，可以根据客人的喜好需求自由选择。已推出按摩、护肤等多种美容养生保健项目，是您贵宾招待、休闲度假的之地。,全年 09:30-00:00,,0.0,建议游览时间：12小时 - 3天,,,,5
莒国古城,http://travel.qunar.com/p-oi37806955-juguogucheng,"

地址:
日照市莒县城阳中路42号莒国古城游客服务中心


电话:
7726666

",,全年 07:00-22:00,,4.7,,,具体收费情况以现场公示为主,,5
日照森林公园麋鹿园,http://travel.qunar.com/p-oi37806477-rizhaosenlingongyuanmi,,,,,5.0,,,具体收费情况以现场公示为主,,5
莒州博物馆,http://travel.qunar.com/p-oi37671769-juzhoubowuguan,,莒州博物馆地下一层，地上三层，共有13个展厅，馆藏文物12000余件，其中，国家一、二、三级文物200余件。该馆展陈由基本陈列、馆藏精品展览和临时展览3部分共7个专题陈列。展厅分别为历代石刻厅、文心雕龙厅、近现代革命史厅、东夷序曲厅、文明曙光厅、莒国春秋厅、城阳史影厅、文物遗珍厅、书画精粹厅、当代书画厅、毋忘在莒厅、刘勰纪念馆和3D影院。展厅面积达5000余平方米，展出以莒文化载体为主的文物2500余件，充分展示莒县文化的悠久和博大精深。,,,--,,,,,5
山海天湿地公园,http://travel.qunar.com/p-oi37190839-shanhaitianshidigongyuan,,山海天湿地公园环境优美，有木栈桥和小凉亭，园内健身器材完备，是休闲娱乐的好去处。,,,0.0,建议游览时间：2小时,,,,5
日照两城河口国家湿地公园,http://travel.qunar.com/p-oi37190743-rizhaoliangchenghekou,,"日照两城河口国家湿地公园以滨海湿地类型为主，湿地率非常高，公园内生活着很多珍稀动物，有丹顶鹤、大天鹅、鸳鸯、苍鹰和红隼等。
",,,0.0,建议游览时间：3小时,,,,6
日照市美术馆,http://travel.qunar.com/p-oi37189788-rizhaoshimeishuguan,,,,,5.0,,,具体收费情况以现场公示为主,,6
名家美术馆,http://travel.qunar.com/p-oi37189409-mingjiameishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
大千书画交流中心,http://travel.qunar.com/p-oi36842891-daqianshuhuajiaoliuzhong,,,,,0.0,,,,,6
碧霞湖,http://travel.qunar.com/p-oi36680729-bixiahu,,,,,,,,,,6
梦幻海底世界,http://travel.qunar.com/p-oi36680630-menghuanhaidishijie,,,,,,,,,,6
城市书房万达广场馆,http://travel.qunar.com/p-oi36464807-chengshishufangwandaguang,"

地址:
道东路999号万达广场1楼1001室西北方向70米

",,全年 10:00-22:00,,0.0,,,,,6
却坡水库,http://travel.qunar.com/p-oi36412052-queposhuiku,,,,,0.0,,,具体收费情况以现场公示为主,,6
经济技术开发区中心公园,http://travel.qunar.com/p-oi36410317-jingjijishukaifaquzhong,,,,,0.0,,,,,6
太公岛牡蛎公园,http://travel.qunar.com/p-oi36409824-taigongdaomuligongyuan,"

地址:
太公岛一路与青岛路路口以东海域

",,全年 10:00-22:00,,3.5,,,具体收费情况以现场公示为主,,6
日照体育公园,http://travel.qunar.com/p-oi36405446-rizhaotiyugongyuan,,日照体育公园内设有足球场，篮球场，网球场等多个锻炼空间。充分满足市民的多种运动需求。,,,0.0,,,,,7
莲生湖公园,http://travel.qunar.com/p-oi36405267-lianshenghugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
日照科技馆,http://travel.qunar.com/p-oi36397522-rizhaokejiguan,,日照科技馆占地面积一百多亩，建筑面积约两万平方米，该馆一层为纪念展厅和学术报告厅（科普剧场），二层有学术交流室，三层则为科学展厅。,,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
日照港展览馆,http://travel.qunar.com/p-oi36396980-rizhaogangzhanlanguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
印象画廊,http://travel.qunar.com/p-oi36396740-yinxianghualang,,,,,0.0,,,具体收费情况以现场公示为主,,7
磴山风景区,http://travel.qunar.com/p-oi36389533-dengshanfengjingqu,"

地址:
日照市岚山区虎山镇四门口村


电话:
0633—6182111

",,全年 08:00-17:00;4/2-5/7 08:00-18:00,,4.7,建议游览时间：3小时 - 4小时,,50元,,7
日照海洋科普馆,http://travel.qunar.com/p-oi36103624-rizhaohaiyangkepuguan,"

地址:
日照市东港区日照海洋与渔业研究所

",日照海洋科普馆是以海洋科普教育为中心，融科技培训、学术报告、海洋科技展示、海洋文化宣传以及滨海旅游为一体的综合性科普场馆。场馆辟有神秘的海洋、生命的摇篮、慷慨的海洋、哭泣的海洋、未来的海洋等多个展区，128个展品展项通过AR、4D、生物标本、模型、互动体验以及多媒体展示等方式，全方位阐释海洋是生命的摇篮、风雨的故乡、资源的宝库、交通的要道。,10/08-04/30 周四-周日 09:30-15:30;10/08-04/30 周一-周三 全天不开放,,--,,,50元,,7
七彩凤凰生态观光园Colorful Phoenix Ecological Sightseeing Park,http://travel.qunar.com/p-oi35914251-qicaifenghuangshengtai,"

地址:
秦家官庄桥对过(山海路3号.5公里,青岛路2公里)


电话:
13376339666

",,全年 08:30-18:00,,0.0,,,具体收费情况以现场公示为主,,7
雅尚庄园Yashang Manor,http://travel.qunar.com/p-oi35913780-yashangzhuangyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
贾家桃园村Jiajia Taoyuan Village,http://travel.qunar.com/p-oi35913733-jiajiataoyuancun,,,,,,,,,,7
烈士陵园,http://travel.qunar.com/p-oi35913047-lieshilingyuan,,,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
丁公石祠Dinggong Stone Temple,http://travel.qunar.com/p-oi35912869-dinggongshici,"

地址:
山东省日照市五莲县九仙山风景区

",丁公石祠是明代嘉靖进士丁惟宁于1610年建成。北壁横刻“羲皇上人”。东西两间嵌有《丁公祠堂记》、《九仙丁宪副先生祠堂歌》等碑记。石祠南建有石坊一座，前额镌有“仰止坊”三字，背面刻“山高水长”四字。石刻楹联“一泳一觞，畅百年之逸兴。,具体开放时间请咨询景区,,0.0,建议游览时间：0.5小时 - 2小时,,首道大门票收费情况请咨询景区,,8
