名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
一字洼Yiziwa Village,http://travel.qunar.com/p-oi35386258-yiziwa,,,,,--,,,具体收费情况以现场公示为主,,3
米家咀Mijiazui Village,http://travel.qunar.com/p-oi35316848-mijiaju,,,,,--,,,具体收费情况以现场公示为主,,3
白桃班Baitaoban Village,http://travel.qunar.com/p-oi35313067-baitaoban,,,,,,,,,,3
李家原子Lijiayuanzi Village,http://travel.qunar.com/p-oi35305961-lijiayuanzi,,,,,,,,,,3
演武渠Yanwu Canal,http://travel.qunar.com/p-oi35305807-yanwuqu,,,,,--,,,具体收费情况以现场公示为主,,3
火石渠Huoshiqu Village,http://travel.qunar.com/p-oi35302716-huoshiqu,,,,,--,,,具体收费情况以现场公示为主,,3
张庄山Zhangzhuang Mountain,http://travel.qunar.com/p-oi35300308-zhangzhuangshan,,,,,--,,,具体收费情况以现场公示为主,,3
车钴辘湾Cheguluwan Village,http://travel.qunar.com/p-oi35297901-cheguluwan,,,,,--,,,具体收费情况以现场公示为主,,3
土尔台Tuertai Village,http://travel.qunar.com/p-oi35297611-tuertai,,,,,--,,,具体收费情况以现场公示为主,,4
鳖盖Biegai Reef,http://travel.qunar.com/p-oi35296748-biegai,,,,,--,,,具体收费情况以现场公示为主,,4
阮家庄Ruanjiazhuang Village,http://travel.qunar.com/p-oi35294401-ruanjiazhuang,,,,,--,,,具体收费情况以现场公示为主,,4
东崾岘Dongyaoxian Village,http://travel.qunar.com/p-oi35292433-dongyaoxian,,,,,--,,,具体收费情况以现场公示为主,,4
屯字镇战役纪念馆Tunzizhen Zhanyi Memorial Hall,http://travel.qunar.com/p-oi34274368-tunzizhenzhanyijinian,"

地址:
庆阳市镇原县屯字镇东街14号

",,9:00--17:00 （周一闭馆,,0.0,,,免费,,4
庆阳仁民香包博物馆Qingyang Renmin Xiangbao Museum,http://travel.qunar.com/p-oi34273452-qingyangrenminxiangbao,"

地址:
庆阳市西峰区肖金镇肖金高速互通路口“义渠村”

",,"全年 周二-周日 9:30-12:00,14:30-17:00",,--,,,收费,,4
镇原县博物馆Zhenyuanxian Museum,http://travel.qunar.com/p-oi34272636-zhenyuanxianbowuguan,"

地址:
南环路6号


电话:
7122523

",镇原县博物馆是国家三级博物馆，位于镇原县城文化广场东侧，1950年开始收藏和管护文物，1986年经镇原县人民政府批准成立，是一座以收藏、宣传、科研、陈列历史文物为主的综合性县级博物馆，隶属镇原县文化广播影视局。镇原县博物馆的馆藏文物以历史文物为主，涵盖了旧石器时代至今各历史年代的文物共3551件，有陶器等16个门类，珍贵文物680件。先后举办、承办《古钱币展》、《毛泽东像章展》等专题和临时展近十多个。2010年举办了两大基本陈列，一是《茹水文明——镇原历史文物展览》， 二是《红色记忆---镇原革命历史展》，整个厅展出面积680平方米，展线长300多米，展出文物324件，辅助展品及图片100多幅，复原场景6个。,8:30-11:30，14:30-17:30（周日闭馆）,,0.0,,,免费,,4
陇东民俗博物馆Qingyangshi Longdong Minsu Museum,http://travel.qunar.com/p-oi34272144-longdongminsubowuguan,"

地址:
西峰区董志镇北门村

",庆阳市陇东民俗博物馆分为展厅，库房，办公用房等区域，展出有剪纸、皮影、木偶、泥塑、农耕器具等藏品。,全年 周二-周日 9:00-17:00,,5.0,建议游览时间：1小时 - 2小时,,免费,,4
庆阳岐黄中医药文化博物馆Qingyang Qihuang Zhongyiyao Culture Museum,http://travel.qunar.com/p-oi34271981-qingyangqihuangzhongyi,"

地址:
庆阳市庆城县庆城镇药王洞村柴家塬畔

",,8：30—12:00  14:30—18:00（周一至周五）10:00—17：00（周末及节假日）,,5.0,,,收费,,4
环县山城堡战役纪念馆Huanxian Shan Chengbao Zhanyi Memorial Hall,http://travel.qunar.com/p-oi34271461-huanxianshanchengbaozhan,"

地址:
环县山城乡山城堡村

",环县山城堡战役纪念馆位于庆阳市环县，建筑面积近两千平米，外观大方，结构紧凑。纪念馆以文字、图片、实物、雕塑、蜡像、沙盘和仿真声光电等形式，全面展示了山城堡战役前后环县波澜壮阔的发展历程。,"全年 周二-周日 8:30-12:00,14:30-18:00",,4.0,建议游览时间：2小时 - 3小时,,免费,,4
正宁县博物馆Zhengningxian Museum,http://travel.qunar.com/p-oi34271155-zhengningxianbowuguan,"

地址:
正宁县南街七号

",,8:30-—18:00（周日闭馆）,,--,,,免费,,5
华池县博物馆Huachixian Museum,http://travel.qunar.com/p-oi34271048-huachixianbowuguan,"

地址:
甘肃省庆阳市华池县东山双塔森林公园

",,全年 周二-周日 9:00-17:00,,5.0,,,免费,,5
环县博物馆Huanxian Museum,http://travel.qunar.com/p-oi34270901-huanxianbowuguan,"

地址:
庆阳市环县环江大道102号


电话:
(0934)4421114

",,"全年 周二-周日 8:30-11:30,14:30-17:30",,--,,,免费,,5
陇东木艺庆阳古典家具博物馆Longdong Muyi Qingyang Gudian Jiaju Museum,http://travel.qunar.com/p-oi34270526-longdongmuyiqingyanggu,"

地址:
庆阳市正宁县周家镇南大街17号

",,全年 周二-周日 9:00-17:00,,--,,,,,5
宁县革命历史纪念馆Ningxian Geming Lishi Memorial Hall,http://travel.qunar.com/p-oi34269636-ningxiangeminglishiji,"

地址:
甘肃省宁县新宁镇庙咀东路

",,"全年 周二-周日 8:30-12:00,14:30-18:00",,0.0,,,免费,,5
庆城县农耕文化博物馆Qingchengxian Nonggeng Culture Museum,http://travel.qunar.com/p-oi34269626-qingchengxiannonggeng,"

地址:
庆阳市庆城县周祖陵景区

",,8:30—12:00    14:30—18:00,,--,,,收费,,5
杨家老庄湾Yangjia Laozhuangwan Village,http://travel.qunar.com/p-oi26963304-yangjialaozhuangwan,,,,,--,,,具体收费情况以现场公示为主,,5
庆阳妙景园林绿化有限责任公司,http://travel.qunar.com/p-oi26645239-qingyangmiaojingyuanlin,,,,,--,,,,,5
北区步行街BeiQu BuXingJie,http://travel.qunar.com/p-oi24441085-beiqubuxingjie,,,,,--,,,具体收费情况以现场公示为主,,5
华强商业步行街HuaQiang ShangYe BuXingJie,http://travel.qunar.com/p-oi24439526-huaqiangshangyebuxing,,,,,--,,,具体收费情况以现场公示为主,,5
泾河特大桥Jinghe River Bridge,http://travel.qunar.com/p-oi23343870-jinghetedaqiao,,,,,5.0,,,,,6
子午岭Ziwuling Hillside,http://travel.qunar.com/p-oi23343147-ziwuling,,子午岭旧称桥山，山势蜿蜒曲折，绵延四百多公里，主峰海拔一千多米，包含横岭、斜梁、老爷岭、青龙等山脉。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/013ca6f13809a22ffba04eb1fd209204.jpg_480x360x95_dac52979.jpg,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
霊武台公园Lingwutai Park,http://travel.qunar.com/p-oi23341887-lingwutaigongyuan,,公园内林木参天，枝叶交错，植被覆盖率高。悠闲别致，闹中取静。公园内设施完善，设有供市民休闲的座椅，充分满足休闲需求。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f1269ebf376e0dae6fdb0ce09f16b7ef.jpg_480x360x95_cd7ef1a4.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
东华池塔Donghuachi Tower,http://travel.qunar.com/p-oi20943489-donghuachita,,,,,--,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
凝寿寺塔Ningshou Pagoda,http://travel.qunar.com/p-oi20940459-ningshousita,,凝寿寺在明代遇山洪摧毁，现仅存这座宝塔，塔的建筑样式别致，经久不衰。是庆阳县内保存比较完整的砖塔。,,,5.0,建议游览时间：2小时,,,,6
湘乐砖塔Xiangyue Tower,http://travel.qunar.com/p-oi20937387-xianglezhuanta,,,,,5.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
明赵氏石坊Zhao's Family Stone Arch of Ming Dynasty,http://travel.qunar.com/p-oi20919338-mingzhaoshishifang,,,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
高楼乡群众文化广场Gaolouxiang Mass Culture Square,http://travel.qunar.com/p-oi19977570-gaolouxiangqunzhongwen,,,,,--,,,具体收费情况以现场公示为主,,6
普照寺广场Puzhao Temple Square,http://travel.qunar.com/p-oi19977349-puzhaosiguangchang,,普照寺广场位于庆城，广场始建于北宋太平兴国年间，距今已有九百多年的历史，因广场在普照寺的旁边而得名，但是，当地人却喜欢称之为中街广场。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
洪德广场Hongde Square,http://travel.qunar.com/p-oi19977344-hongdeguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a354bdeb3001caa3ff3f4bde64f8f657.jpg_480x360x95_fd995a4f.jpg,--,,,具体收费情况以现场公示为主,,6
万佛寺Wanfo Temple,http://travel.qunar.com/p-oi19977212-wanfosi,,万佛寺位于庆阳市合水县，这里清灯古佛，香炉嗣火。这寂肃与寺庙外的繁华形成强烈的反差。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6d1285770998ca09b1eef5c1e7dc4bf2.jpg_480x360x95_c955182a.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
人民文化广场People Culture Square,http://travel.qunar.com/p-oi19977198-renminwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
王孝锡烈士纪念馆Wang Xiaoxi Martyrs' Memorial Hall,http://travel.qunar.com/p-oi19977171-wangxiaoxilieshijinian,,,,,0.0,,,具体收费情况以现场公示为主,,7
双佛堂村农民文化广场Shuangfotangcun Peasant Culture Square,http://travel.qunar.com/p-oi19977089-shuangfotangcunnongmin,,,,,--,,,具体收费情况以现场公示为主,,7
宫河休闲广场Gonghe Leisure Square,http://travel.qunar.com/p-oi19977064-gonghexiuxianguangchang,,,,,--,,,,,7
庆阳市西峰区博物馆Qingyang Xifeng Museum,http://travel.qunar.com/p-oi19977057-qingyangshixifengqubo,,,,,5.0,,,具体收费情况以现场公示为主,,7
周祖遗陵Zhouzu Mausoleum,http://travel.qunar.com/p-oi19977006-zhouzuyiling,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d7431b3194387211b550b3c68078b992.jpg_480x360x95_067d2dc2.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
九龙广场Kowloon Plaza,http://travel.qunar.com/p-oi19976935-jiulongguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,7
镇原县西区城市公园Zhenyuanxian Xiqu Chengshi Park,http://travel.qunar.com/p-oi19976006-zhenyuanxianxiqucheng,,西区城市公园设有娱乐健身区、儿童活动区、观赏游览区和生态休憩区，园内设置了植物景观、亭廊、景墙、廊桥等小品设施。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
东门村文化广场Dongmencun Culture Square,http://travel.qunar.com/p-oi19975919-dongmencunwenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,7
庆城县北区广场Qingchengxian Beiqu Square,http://travel.qunar.com/p-oi19975205-qingchengxianbeiquguang,,庆城县北区广场绿树成荫，场地宽敞，广场中有雕塑，人们可以在这里唱歌，跳舞，非常放松惬意。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
合水真人CS俱乐部,http://travel.qunar.com/p-oi19975026-heshuizhenrencsjulebu,,,,,--,,,,,8
合水南广场Heshuinan Square,http://travel.qunar.com/p-oi19974986-heshuinanguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
和谐广场Hexie Square,http://travel.qunar.com/p-oi19974863-hexieguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
市政广场Shizheng Square,http://travel.qunar.com/p-oi19974641-shizhengguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ef26135f18cd93fb736618638e0fb33e.jpg_480x360x95_16183a48.jpg,0.0,,,,,8
文体广场Wenti Square,http://travel.qunar.com/p-oi19974601-wentiguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
老爷山Laoye Mountain,http://travel.qunar.com/p-oi19974323-laoyeshan,,是一座道教名山，有许多明清古建筑，是一处集休闲观光、红色教育、宗教旅游于一体的景点。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bf53721171d88fb236009fe8e66e43c3.jpg_480x360x95_8880f8a8.jpg,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
五蛟公园Wujiao Park,http://travel.qunar.com/p-oi19974149-wujiaogongyuan,,,,,--,,,,,8
军民大生产纪念馆Junminda Shengchan Memorial Hall,http://travel.qunar.com/p-oi19973997-junmindashengchanjinian,,,,,5.0,,,具体收费情况以现场公示为主,,8
周旧邦牌坊Zhoujiubang Memorial Archway,http://travel.qunar.com/p-oi19973873-zhoujiubangpaifang,,,,,5.0,,,,,8
包家寨革命纪念馆Baojiazhai Geming Memorial Hall,http://travel.qunar.com/p-oi19973846-baojiazhaigemingjinian,,,,,0.0,,,具体收费情况以现场公示为主,,9
陕甘宁边区陇东分区纪念馆Shanganning Bianqu Longdong Fenqu Memorial Hall,http://travel.qunar.com/p-oi19973827-shanganningbianqulong,,该纪念馆位于庆城县，展厅面积很大，共分为六个单元，馆内陈列有很多老照片和文物，具有重要的历史意义。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/30e1dc67f04b3b0f2dfe9f7c6c50007c.jpg_480x360x95_e04a7e1f.jpg,0.0,建议游览时间：2小时,,,,9
黄河古象森林公园Huangheguxiang Forest Park,http://travel.qunar.com/p-oi19973766-huangheguxiangsenlingong,,黄河古象森林公园依山而建，公园植被覆盖率高，是一处天然氧吧。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
天湖公园Tianhu Park,http://travel.qunar.com/p-oi19973593-tianhugongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/899e843b3f839e48d41b6f45431ce296.jpg_480x360x95_61fc112c.jpg,--,,,具体收费情况以现场公示为主,,9
金斗寺Jindou Temple,http://travel.qunar.com/p-oi19973584-jindousi,,,,,--,,,具体收费情况以现场公示为主,,9
庆阳市北湖公园Qingyangshi Beihu Park,http://travel.qunar.com/p-oi19973568-qingyangshibeihugongyuan,,,,,4.6,,,具体收费情况以现场公示为主,,9
宝塔寺Baota Temple,http://travel.qunar.com/p-oi19973557-baotasi,,,,,--,,,具体收费情况以现场公示为主,,9
湘乐宋塔Song Pagoda in Xiangle Town,http://travel.qunar.com/p-oi19973474-xianglesongta,,,,,--,,,具体收费情况以现场公示为主,,9
昔家牡丹园Xijia Peony Garden,http://travel.qunar.com/p-oi19973455-xijiamudanyuan,,,,,--,,,具体收费情况以现场公示为主,,9
庆阳市祥云民俗博物馆Qingyangshi Xiangyun Minsu Museum,http://travel.qunar.com/p-oi19973338-qingyangshixiangyunmin,,,,,5.0,,,具体收费情况以现场公示为主,,9
黄帝冢Yellow Emperor Tomb,http://travel.qunar.com/p-oi19973133-huangdizhong,,黄帝冢位于甘肃省正宁县，古冢三面临谷，这里有近千棵核桃树。冢顶部原呈长方覆斗形，现为椭圆形，面积约1500 ~ 1800平方米。,,,4.5,建议游览时间：1小时 - 2小时,,,,10
调令关森林公园Diaolingguan Forest Park,http://travel.qunar.com/p-oi19973129-diaolingguansenlingong,,,,,--,,,具体收费情况以现场公示为主,,10
雪花啤酒广场Xuehuapijiu Square,http://travel.qunar.com/p-oi19967837-xuehuapijiuguangchang,,,,,--,,,,,10
一中足球场,http://travel.qunar.com/p-oi19556195-yizhongzuqiuchang,,,,,--,,,,,10
赵咀剧场,http://travel.qunar.com/p-oi19544065-zhaojujuchang,,,,,--,,,,,10
陇东学院-图书馆(新校区)Longdong University Library,http://travel.qunar.com/p-oi19534338-longdongxueyuan_tushu,,该图书馆设施齐全、功能完备，藏书种类丰富，馆内设有地方文献室、师生作品展室、密集书库、研讨室等，是个阅读学习的理想场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3a751128f4beafde0740c2003ef86eb6.jpg_480x360x95_8580fa7a.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
冰晶艺术馆,http://travel.qunar.com/p-oi19532349-bingjingyishuguan,,,,,--,,,,,10
图书馆联合数字图书馆,http://travel.qunar.com/p-oi19530548-tushuguanlianheshuzitu,,,,,--,,,,,10
天下画廊Tianxia Gallery,http://travel.qunar.com/p-oi19529721-tianxiahualang,,,,,5.0,,,,,10
天富亿晨卓天然生态农业观光科技馆Tianfu Yichenzhuo Natural Ecological Agriculture Tourism Science and Technology Museum,http://travel.qunar.com/p-oi19525123-tianfuyichenzhuotianran,,,,,0.0,,,具体收费情况以现场公示为主,,10
