名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
振成楼Zhencheng Building,http://travel.qunar.com/p-oi721344-zhenchenglou,"

地址:
龙岩市永定县湖坑镇洪坑村客家土楼民俗文化村内


电话:
0597-3256222,0597-5531369

","永定客家土楼中，许多土楼是按八卦图设计的，中华传统文化铬印深深地铭刻其中。而典型代表当属振成楼。振成楼位于湖坑镇洪坑村，建于1912年，占地5000平方米，悬山顶抬梁式构架，分内外两圈，形成楼中有楼，楼外有楼的格局。前门是“巽卦”，而后门为“乾卦”。外楼圈4层，每层48间，每卦6间；每卦设一楼梯，为一单元；卦与卦之间以拱门相通。楼内有一厅、二井（暗合“八卦”中的阴阳两极）、三门（即正大门和两头边门，意合八卦中的天、地、人三才）和八个单元。卦与卦之间是隔火墙，一卦失火，不会殃及全楼；卦与卦之间还设卦门，关闭起来，自成一方，开启起来，各方都可以相通。一旦盗贼入屋，卦门一关，即可瓮中抓活鳖。祖堂似一个舞台，台前立有四根周长近2米、高近7米的大石柱，舞台两侧上下两层30个房圈成一个内圈，二层廊道精致的铸铁花格栏杆，是从上海运到此楼嵌制的。大厅及门楣上有黎元洪的""里堂观型""、""义声载道""等题字。楼内还有永久性楹联及题词二十余幅，充分展示了土楼文化的内涵。全楼的设施布局既有苏州园林的印迹，也有古希腊建筑的特点。堪称中西合璧的建筑奇葩。1995年它的建筑模型与北京天坛作为中国南北圆形建筑代表参加了美国落杉矶世界建筑展览会，引起了轰动，被誉为“东方建筑明珠”。",具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d8/1801/b8/7b6567e9bad03cb5.jpg_480x360x95_1b4f28f2.jpg,4.4,建议游览时间：2小时 - 3小时,冬无严寒，夏无酷暑，一年四季都很适合旅游。,"{'福建土楼客家民俗文化村（洪坑土楼）门票成人票\n\n': ['¥85起'], '福建土楼客家民俗文化村（洪坑土楼）门票儿童票\n\n': ['¥45起'], '福建土楼客家民俗文化村（洪坑土楼）门票学生票\n\n': ['¥32.5起']}",1、客家土楼有好几千座，看多了难免会产生“审美疲劳”，但有几座楼是非看不可的。比如圆楼中的“振成楼”、“承启楼”，方楼有“遗经楼”，还有几初颇为壮观的土楼群也不可不游，如永定初溪土楼群等。2、拍摄提示：客家土楼四季均可拍摄，尤以“芒种”前后为佳，这时土楼附近的梯田灌满了水，若是雨后，还有云雾弥漫山间，选好角度可出佳作。如春节期间前往，则有不少民俗活动，也可为照片增添亮色。3、如果春节期间前往，可能会遇到不少气氛热烈的民俗活动，比如娶亲、正月十四十五连城的走古事等。4、散客可以和楼主联系，与他们一起吃饭，平均下来每餐10元左右，当然也可以选择客家菜做得很地道的宾馆。 5、干笋要买稍微黑些的，白色干笋比较便宜，是熏过的。永定的笋干与广东不同，广东的笋干是酸的，吃不习惯。干菜建议买散装的，据说封袋的干菜味道差些。永定的干菜味道极佳。,2
振福楼,http://travel.qunar.com/p-oi719528-zhenfulou,"

地址:
湖坑镇政府往南

",位于湖坑镇下南溪。它是举世无双的人文景观与自然景观的最佳融合。大门前面清澈的南溪缓缓而来，溪面宽阔，河里大石横卧，形态各异。下游不远处有石拱桥连续两岸，田畴平坦，河堤高筑，厚实坚固。桥下不远处，深潭碧水，古榕葱茏，如伞如盖。山水相依，小桥流水，田园风光，东方神秘的古城堡，人间的天堂。,7:00-19:00,https://img1.qunarzz.com/travel/poi/1806/93/1cba81020910d537.jpg_480x360x95_cef4d0ce.jpg,4.0,建议游览时间：1小时,四季皆宜,{'龙岩苍听野奢营地【拎包入住轻奢露营体验/自带装备不过夜露营】\n\n': ['¥60起']},,2
洪坑土楼民俗文化村Hongkeng Tulou Folk Cultural Village,http://travel.qunar.com/p-oi7335805-hongkengtulouminsuwen,"

地址:
福建省龙岩市永定县


电话:
0597-5939631

",这里的全名是“永定洪坑客家土楼民俗文化村”，村内荟萃了永定土楼的精华。还可以欣赏客家舞龙、娶亲、客家山歌、树叶吹奏等乡土气息的民俗表演。“土楼王子”振成楼是景区中富丽堂皇的一个，景区内还有布达拉宫宫殿式的土楼——奎聚楼，五凤楼的经典、永定府第式土楼的杰出代表——福裕楼，以及有“袖珍土楼”之称的如升楼等，它们沿溪而上，错落有致，与青山绿水、翠竹田园融为一体。土楼王子——振成楼建于1912年，悬山顶抬梁式构架，分内外两圈，为楼中有楼，楼外有楼的格局。此楼...这里的全名是“永定洪坑客家土楼民俗文化村”，村内荟萃了永定土楼的精华。还可以欣赏客家舞龙、娶亲、客家山歌、树叶吹奏等乡土气息的民俗表演。“土楼王子”振成楼是景区中富丽堂皇的一个，景区内还有布达拉宫宫殿式的土楼——奎聚楼，五凤楼的经典、永定府第式土楼的杰出代表——福裕楼，以及有“袖珍土楼”之称的如升楼等，它们沿溪而上，错落有致，与青山绿水、翠竹田园融为一体。土楼王子——振成楼建于1912年，悬山顶抬梁式构架，分内外两圈，为楼中有楼，楼外有楼的格局。此楼结构精巧、富丽堂皇，至今仍保留了孙中山、黎元洪等名流的笔墨。宫殿式土楼——奎聚楼依山而建，山环水绕，历经200年风雨巍然不动。土楼是宫殿式结构的方形大土楼，颇有布达拉宫气势。而楼中的雕刻、彩塑和绘画中的花鸟、人物、山水、台阁、故事都显得活灵活现，充满了浓郁的客家历史韵味。府第式土楼——福裕楼是永定府第式土楼的杰出代表，富丽堂皇。此楼结构高低有序，主次分明，与楼后的山坡走势浑然一体，更显恢宏威严。该楼外形像三座山，隐含楼主三兄弟“三山”之意。袖珍土楼——如升楼是永定众多土楼中小巧玲珑的土圆楼，单圈圆楼，屋内天井圆形，屋顶瓦面内侧连缘为八卦形，外侧边缘为圆形。楼内住有六户人家，家居紧凑，井然有序。,全年 08:30-17:00,https://img1.qunarzz.com/travel/poi/201406/23/ba5f1359cf6bfcdfddb12cfb.jpg_480x360x95_4adbb928.jpg,4.5,建议游览时间：3天,,90元,,2
如升楼Rusheng Earth Building,http://travel.qunar.com/p-oi721667-rushenglou,"

地址:
龙岩市永定县湖坑镇洪坑村北部客家土楼民俗文化村里


电话:
0597-5939631


官网:
http://www.fjtl.gov.cn/index.htm

","如升楼是永定众多土楼中小巧玲珑的土圆楼，俗称“米升楼”,建于公元1901年，距今近百年。楼主林高林原先缺少住房，后得一梦：一轮红日下落此地，他认为此地建房好，便千方百计筹措资金，自己出工挑土用了三年时间才建成这座小的圆楼。为什么命名为如升楼？是因楼小，像客家人昔时用竹筒做成的量米“米升”，许多游客称之为“袖珍土楼”。如升楼是单圈结构，楼周长只有56.6米，直径为18.2米，屋内天井圆形，屋顶瓦面内侧连缘为八卦形，外侧边缘为圆形。楼内住有六户人家，家居紧凑，井...如升楼是永定众多土楼中小巧玲珑的土圆楼，俗称“米升楼”,建于公元1901年，距今近百年。楼主林高林原先缺少住房，后得一梦：一轮红日下落此地，他认为此地建房好，便千方百计筹措资金，自己出工挑土用了三年时间才建成这座小的圆楼。为什么命名为如升楼？是因楼小，像客家人昔时用竹筒做成的量米“米升”，许多游客称之为“袖珍土楼”。如升楼是单圈结构，楼周长只有56.6米，直径为18.2米，屋内天井圆形，屋顶瓦面内侧连缘为八卦形，外侧边缘为圆形。楼内住有六户人家，家居紧凑，井然有序。取名“如升楼”还有更深一层意思，如日东升，光明万年。",全年 7:00-19:30,https://img1.qunarzz.com/travel/d2/201403/19/7e3e7c1764fc3a3addb12cfb.jpg_480x360x95_f7df9cb7.jpg,4.4,建议游览时间：1小时 - 2小时,冬无严寒，夏无酷暑，一年四季都很适合旅游。,免费,1.如果春节期间前往，可能会遇到不少气氛热烈的民俗活动，比如娶亲、正月十四十五连城的走古事等。2.各个土楼间相隔有一定距离，可以坐摩的观看不同土楼，摩的收费大概1.5元/公里，从一个地方到另一个地方来回一般30元左右，最贵也不会超过50元。,3
永福花乡,http://travel.qunar.com/p-oi713224-yongfuhuaxiang,"

地址:
福建漳平市闽西南结合部


电话:
0597-7881057

",永福地处闽西南结合部，属漳平市，四周群山环抱，一马平川，海拔755米。这里山明水秀，气候宜人，有“小庐山”之誉。永福早期为畲族聚居地，文物古迹很多，有螯头古瓷窑址、毓秀塔、步云桥、惠宫桥及长青楼古堡等。永福更是著名花乡。这里家家养花，处处花圃，四季如春，花团锦簇，盛产茶花、瑞香、兰花、杜鹃等名贵花卉。每年正月初六是永福传统花圩，人如潮，花如海，甚是热闹。永福花卉远销全国23个省市和港、澳及东南亚等地。1984年春节陆定一同志为永福题辞：“永福花乡”。此外...永福地处闽西南结合部，属漳平市，四周群山环抱，一马平川，海拔755米。这里山明水秀，气候宜人，有“小庐山”之誉。永福早期为畲族聚居地，文物古迹很多，有螯头古瓷窑址、毓秀塔、步云桥、惠宫桥及长青楼古堡等。永福更是著名花乡。这里家家养花，处处花圃，四季如春，花团锦簇，盛产茶花、瑞香、兰花、杜鹃等名贵花卉。每年正月初六是永福传统花圩，人如潮，花如海，甚是热闹。永福花卉远销全国23个省市和港、澳及东南亚等地。1984年春节陆定一同志为永福题辞：“永福花乡”。此外，永福还出产水蜜桃、桔子、藤器、竹笠、荆芥等土特产。,8：00-17：00,https://img1.qunarzz.com/travel/d6/1502/6a/456b2e9caee7bd.jpg_480x360x95_50aaacb6.jpg,5.0,,,{'漳平永福樱花园+万亩茶园包车一日游【茶山赏浪漫樱花】\n\n': ['¥680起']},,3
高北土楼群Gaobei Tulou Buildings,http://travel.qunar.com/p-oi7335807-gaobeitulouqun,"

地址:
龙岩市永定县高头乡高北村


电话:
0597-3256222,0597-3252703

",高北土楼群，位于永定县高头乡高北村。全村几十座土楼，依山傍水，高低错落。建于明代的无石基的五云楼诉说着土楼悠久的历史，雅致的侨福楼展示了旅居海外拳拳赤子爱国爱乡的诚挚情怀。村内的“圆楼之王”——承启楼是的土楼。2008年7月在加拿大魁北克举行的第32届世界遗产委员会大会上，“福建土楼”被列入《世界遗产名录》，高北土楼群是其中之一。承启楼，是高头江姓第十五世祖江集成（1635－1719）所建，花了三年时间，于清康熙四十七年（1708）建成。这三年间，在建楼夯墙时，天...高北土楼群，位于永定县高头乡高北村。全村几十座土楼，依山傍水，高低错落。建于明代的无石基的五云楼诉说着土楼悠久的历史，雅致的侨福楼展示了旅居海外拳拳赤子爱国爱乡的诚挚情怀。村内的“圆楼之王”——承启楼是的土楼。2008年7月在加拿大魁北克举行的第32届世界遗产委员会大会上，“福建土楼”被列入《世界遗产名录》，高北土楼群是其中之一。承启楼，是高头江姓第十五世祖江集成（1635－1719）所建，花了三年时间，于清康熙四十七年（1708）建成。这三年间，在建楼夯墙时，天公作美，都是理想的好天气，为感谢老天帮忙，当地人又把它叫做“天助楼”。当时永定知县曾九寿（清康熙四十六年至五十年任永定知县）偕同教谕李世茂、训导吴霏参观承启楼，都敬佩江集成的气魄和业绩，曾九寿书赠“邦家之光”金字匾额给他。此匾至今尚保存完好。,7:00-19:00,https://img1.qunarzz.com/travel/poi/201406/23/3ed22dd63ad87737ddb12cfb.jpg_480x360x95_8248b684.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'永定土楼福建土楼王门票成人票\n\n': ['¥48起'], '永定土楼群（福建客家土楼）福建土楼王门票儿童票\n\n': ['¥25起'], '永定土楼福建土楼王门票学生票\n\n': ['¥25起']}",,3
古田会议旧址景区Gutian Congress Site,http://travel.qunar.com/p-oi703029-gutianhuiyijiuzhijing,"

地址:
龙岩市上杭县古田镇古田路85号


电话:
0597-3641143,0597-3609366

",景区位于上杭县古田镇，是福建重要的红色教育基地。会址内一切都依照原样陈列，完整地保留昔日的风貌，能看到当年革命先辈们工作、生活使用过的器物。纪念馆中能看到许多土地革命时期留下实物和史料，置身其中，仿佛回到那段峥嵘岁月。,全年 08:00-18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563305992293100s16000000zx3lk1CA1_D_640_10000.jpg_480x360x95_3e577c24.jpg,4.6,建议游览时间：2小时,冬无严寒，夏无酷暑，一年四季都很适合旅游。旧址前面有一片田，春天稻子不错，夏天还可以看荷花和向日葵。,{'【独立包车】厦门-龙岩梅花山中国虎园+古田会议一日游 专车1对1VIP服务出发时间自由多种车型可选\n\n': ['¥1388起']},,3
福建省苏维埃政府旧址,http://travel.qunar.com/p-oi5859852-fujianshengsuweiaizheng,,福建省苏维埃政府旧址，全国重点文物保护单位，位于福建省长汀县汀州镇兆征路41号。该址宋代为汀州禁军署地，元代为汀州卫署址，明、清两代辟为试院，是汀州历史极具象征意义的一处古迹。1932年3月18日，福建省第一次工农兵代表大会在此隆重召开，中共福建省委、团省委和工农群众团体代表100余名代表参加了大会。中华苏维埃临时中央政府派代表任弼时出席并指导大会。张鼎丞主持大会。大会通过了《土地问题》、《实行劳动问题》等一系列重要决议和宣言，正式宣告成立福建省苏维埃政府。,,https://img1.qunarzz.com/travel/poi/201405/15/a92803b8d09f3743ddb12cfb.jpg_480x360x95_bea5fdae.jpg,5.0,,,,,3
梁野山Liangye Mountain,http://travel.qunar.com/p-oi701879-liangyeshan,"

地址:
龙岩市武平县城厢镇梁野山景区


电话:
0597-3339332,0597-3339333,0597-4827642

",梁野山又叫梁野仙山，位居古代武平“平川八景”之首，这里有万亩红豆杉森林。许多珍贵的植物和稀有的动物都在这里安家，姿态各异的瀑布迭水随处可见。这些原生态的景物造就了它风景宜人、野趣盎然的特点，更有千峰竞秀、万壑争鸣、奇山异石令人目不暇接，是进行森林探险、生态旅游的理想之地。山上野生动物，啸聚纵横；奇花异卉，遍布丛林。梁野山还有众多名胜古迹，梁山寺、白莲池、白云寺、古母石、仙人洞、普福塔等等，各具特色，尤其是云礤沟蜿蜒多变的峡谷，谷中多为阶梯式的花岗岩山体，形成大量瀑布迭水，有大小瀑布10几个，姿态各异，绵延近十里，峡谷两边时而密林遮日，时而危崖高悬，组成了一道道秀丽的风景线，景观价值极高，令人流连忘返。梁野山国家自然保护区是目前福建省乃至全国保持完好的天然原始森林群落之一。其原生森林面积之大、生态保护之好、物种资源之丰富，令人惊叹。梁野山区内动植物资源丰富，区系成分复杂，起源古老，被誉为“天然绿色基因库”、“野生动物避难所”。,夏季（5月1日-10月7日）8:00-18:00；冬季（10月8日-次年4月30日）8:00-17:00；信息仅供参考，具体开放时间以景区现场披露为准。,https://img1.qunarzz.com/travel/poi/201408/04/a261d7739d317ebac8d65eac.jpg_480x360x95_44b0ccbb.jpg,4.5,建议游览时间：3小时 - 4小时,冬无严寒，夏无酷暑，一年四季都很适合旅游。夏天前往最佳，中午有漫步云端的美景。,"{'梁野山门票成人票\n\n': ['¥53起'], '梁野山门票大小同价\n\n': ['¥5起'], '梁野山门票老人票\n\n': ['¥27起']}",,3
梅花山,http://travel.qunar.com/p-oi711148-meihuashan,"

地址:
福建省上杭县古田镇


电话:
0597-3601169、0597-3601599


官网:
http://www.mhszghy.com

",,8:00-17:00,https://img1.qunarzz.com/travel/poi/1806/4a/4628b795db3bf237.jpg_480x360x95_ecd5ae06.jpg,5.0,建议游览时间：4小时 - 6小时,冬无严寒，夏无酷暑，一年四季都很适合旅游。夏秋早上前往最佳，可以体验到漫步云端的风景。,{'【独立包车】厦门-龙岩梅花山中国虎园+古田会议一日游 专车1对1VIP服务出发时间自由多种车型可选\n\n': ['¥1388起']},,3
古田镇,http://travel.qunar.com/p-oi708348-gutianzhen,"

地址:
福建龙岩上杭县东北部

","古田镇位于福建省上杭县东北部、梅花山南麓，地外新罗、上杭、连城三县(区)结合部。全镇方圆227平方公里，辖21个行政村，4934户，19594人。91年全镇工农业总产值突破亿元，率先成为全国革命老区第一个亿元镇。1999年以来，全镇紧紧围绕拓展市场、调整结构、创新体制""三大重点""和市场、区域、创新、项目、品牌""五大战略""，结合自身独特的优势，着力优化产业结构和投资环境，切实加强党的建设和精神文明建设，解放思想，奋力拼搏，两个文明建设协调发展。2002年全镇工农业总产值...古田镇位于福建省上杭县东北部、梅花山南麓，地外新罗、上杭、连城三县(区)结合部。全镇方圆227平方公里，辖21个行政村，4934户，19594人。91年全镇工农业总产值突破亿元，率先成为全国革命老区第一个亿元镇。1999年以来，全镇紧紧围绕拓展市场、调整结构、创新体制""三大重点""和市场、区域、创新、项目、品牌""五大战略""，结合自身独特的优势，着力优化产业结构和投资环境，切实加强党的建设和精神文明建设，解放思想，奋力拼搏，两个文明建设协调发展。2002年全镇工农业总产值达59148万元，实现财政收入1103万元，农民人均纯收入3597元。",7:30~17:00,https://img1.qunarzz.com/travel/poi/1806/d7/4239b7451ff6e037.jpg_480x360x95_4b9823f8.jpg,5.0,建议游览时间：2小时,冬无严寒，夏无酷暑，一年四季都很适合旅游。,62元,,3
紫金矿业,http://travel.qunar.com/p-oi707097-zijinkuangye,"

地址:
福建省上杭县北环路478


电话:
0597-3882280


官网:
http://www.zjky.cn/new/index.asp

",,"紫金矿产博物馆开放时间
 星期二～星期日： 早上8:30～11:30，下午15:30～17:30 
 每周六全天

",https://img1.qunarzz.com/travel/poi/1806/82/9e471f84e2461737.jpg_480x360x95_50b7976e.jpg,3.0,建议游览时间：4小时,四季皆宜,免费,,3
世泽楼Shize Earth Building,http://travel.qunar.com/p-oi7468832-shizelou,"

地址:
福建省龙岩永定县高头乡高北村

",世泽楼位于福建省龙岩市永定区，是世界文化遗产景点之一的高北土楼群内的一景。世泽楼始建于清嘉庆年间，后被毁灭而重建。 世泽楼进门的地面是古代钱币模型，楼内的一门、二井、三堂、四梯设计极具特色。,全年 7:00-19:00,https://img1.qunarzz.com/travel/poi/1408/26/c3c4608dc3d061bfffffffffc8d65eac.jpg_480x360x95_53d64039.jpg,4.5,建议游览时间：2小时,四季皆宜,高北村土楼群门票为50元/人，包括承启楼、世泽楼与五云楼等代表建筑。,,3
紫金山工业生态旅游区,http://travel.qunar.com/p-oi714997-zijinshangongyeshengtai,"

地址:
上杭县紫金山金铜矿

",紫金山工业生态旅游区位于上杭县紫金山金铜矿，是首批“国家矿山公园”、首批“全国工业旅游示范点”之一。景区山环水绕，风景秀丽；同时拥有全国最大的露天采矿场、10万吨级的特大型铜矿。感受工业魅力，见证黄金是怎样炼成的。上杭县紫金工业生态旅游区位于上杭县城北25公里的旧县乡和才溪镇的交界处，西濒汀江、南临旧县河，素有“杭川第一名胜”之称，山上不仅风景好，而且矿产资源丰富，“山顶是金帽子，山腰是铜娃娃”，可供开采的黄金储量在146吨以上，铜矿储量在200万吨以上...紫金山工业生态旅游区位于上杭县紫金山金铜矿，是首批“国家矿山公园”、首批“全国工业旅游示范点”之一。景区山环水绕，风景秀丽；同时拥有全国最大的露天采矿场、10万吨级的特大型铜矿。感受工业魅力，见证黄金是怎样炼成的。上杭县紫金工业生态旅游区位于上杭县城北25公里的旧县乡和才溪镇的交界处，西濒汀江、南临旧县河，素有“杭川第一名胜”之称，山上不仅风景好，而且矿产资源丰富，“山顶是金帽子，山腰是铜娃娃”，可供开采的黄金储量在146吨以上，铜矿储量在200万吨以上，福建紫金矿业股份有限公司在这里创建了全国采选规模最大的重点黄金矿山，创造了几个全国之最：国内单体矿山黄金产量最大，采选规模最大，矿石入选品位最低，单位矿石处理成本最低，黄金产品成色最高。这些不寻常的业绩，对业内和业外人员都产生了很强的神秘感和吸引力。同时，紫金山历史悠久，山形奇特，大量的天然生态林，独特的自然景观，具有很强的观赏性。上杭县在加快矿产资源开发的同时，实施工业生态旅游矿区项目的开发和建设，把紫金山建成工业、生态旅游相结合，科普、休闲娱乐相配套的综合旅游区。,9:00-17:00,,--,,,免费,,5
龙岩国家森林公园,http://travel.qunar.com/p-oi713159-longyanguojiasenlingong,"

地址:
福建龙岩市莫尔道嘎镇中东侧


电话:
0597-8932519

",龙岩国家森林公园地处国家A级自然保护区梅花山南麓，属南亚热带，辖区总面积2000多公顷，是一个以森林植物多样性、喀斯特地貌为主，风景林、大型溶洞及茂林修竹为主要特色，集生态旅游、科普教育、探险览胜和度假休闲为一体的综合性国家森林公园。公园分“龙康”和“江山”两个景区。“龙康景区”以丰富的山林景观和复杂独特的喀斯特地貌见长，尤以素有“神仙洞府、天然迷宫”之称的省级风景名胜龙？？洞而闻名。“江山景区”以山奇闻名。“江山美人仰天娇”，多少文人骚客为之流连...龙岩国家森林公园地处国家A级自然保护区梅花山南麓，属南亚热带，辖区总面积2000多公顷，是一个以森林植物多样性、喀斯特地貌为主，风景林、大型溶洞及茂林修竹为主要特色，集生态旅游、科普教育、探险览胜和度假休闲为一体的综合性国家森林公园。公园分“龙康”和“江山”两个景区。“龙康景区”以丰富的山林景观和复杂独特的喀斯特地貌见长，尤以素有“神仙洞府、天然迷宫”之称的省级风景名胜龙？？洞而闻名。“江山景区”以山奇闻名。“江山美人仰天娇”，多少文人骚客为之流连忘返，吟诵不绝。此山轮廊清晰，宛如活生生的美女仰卧。岩国家森林公园是一个不可多得的生物资源天然宝库，森林覆盖率达91％。这里植被保存相当完好，原始森林、天然阔叶林、次生常绿阔叶针叶混交林、中山草甸、竹林，层次分明；壳斗科、樟科、金缕梅科、木兰科、山茶科、木犀科、禾本科2600多种植物应有尽有；南方红豆杉、银杏、闽楠、桫椤、水杉等大量珍稀树种分布其间，有的甚至连绵成片，蔚为壮观。更有虎、豹、鹿、獐、猴、喜鹊、白鹇、红嘴兰鹊等走兽飞禽出没其中。,8：00--18：00,,3.8,,,30元,,5
辛耕别墅Xingeng Villa,http://travel.qunar.com/p-oi5859854-xingengbieshu,"

地址:
长汀县城关


电话:
0597-8336030

",辛耕别墅在长汀县城关，坐西朝东，原系民国时期长汀商会会长卢泽林的别墅。土木结构的二层楼房，占地面积532平方米。由外而内依次为大门、庭院、门楼、天井、大厅、后厅和天井。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201405/15/50414b36d4588f94ddb12cfb.jpg_480x360x95_e61f3b11.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
五云楼Wuyun Earth Building,http://travel.qunar.com/p-oi7468845-wuyunlou,"

地址:
龙岩市永定县高头乡高北村

","五云楼是位于高北的方形土楼，始建于明朝永乐年间，距今已经有600多年历史，目前是世界文化遗产。五云楼俗称""不倒楼""，该楼墙面倾斜1.5米，保持了100年却未倒，乃一处奇观。",全年 7:00-19:00,https://img1.qunarzz.com/travel/poi/1408/26/b897936edaa558adffffffffc8d65eac.jpg_480x360x95_1d0ee0ba.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'【厦门出发】永定高北土楼王一日游（头等舱云水谣土楼双景可选）\n\n': ['¥118起'], '{走高速}永定高北土楼、土楼王承启楼、五云楼、乔福楼一日游\n\n': ['¥168起'], '含接送/午餐/讲解 永定高北土楼王承启楼土楼一日游 纯玩团\n\n': ['¥128起']}",,5
闽西革命烈士纪念碑,http://travel.qunar.com/p-oi711268-minxigeminglieshijinian,"

地址:
龙岩市城西虎岭山


电话:
0597-2291479

",在龙岩市城西虎岭山。1955年7月开始兴建，1956年10月落成，高26米。用青白两色花岗石砌成。碑身南北二面刻“闽西革命烈士纪念碑”大字，碑顶有浮雕的月亮云彩图案，碑座四面镌刻邓子恢、张鼎丞、魏金水、伍洪祥的亲笔题词。1980年扩建为“闽西革命烈士陵园”后又增建“光荣亭”、“霞飞门”等建筑物。1989年民政部公布为全国重点烈士纪念建筑物保护单位。距纪念碑不远建有闽西革命历史博物馆和闽西革命烈士纪念馆,全天,https://img1.qunarzz.com/piao/fusion/1506/e8/3c26e645b70cc2.jpg_480x360x95_926c9007.jpg,4.0,,,2元,,5
摩陀寨,http://travel.qunar.com/p-oi712197-motuozhai,"

地址:
上杭汀江河畔庐丰畲话乡

",摩陀寨风景区位于上杭汀江河畔庐丰畲话乡，原称武婆寨，又称摩诃山，由撑篷岩、摩陀寨、五子石、雷打石等组成。集青山、碧水、奇石、深潭、古寨、庙堂、城墙、炮楼、民俗等为一体，是综合性的旅游景区。北宋天圣五年(公元1017年)，当地乡民在此结庐避难，修筑了城墙、石门、石梯、古堡。明朝初年又有比丘尼多人来这里建庵供佛，念经习武，因此，这个地方又叫摩诃寨。清顺治年间重修山寨时易名摩陀寨，沿用至今。南宋庆元进士、精于史地学的王象之，在《舆地纪胜》一书中，将“武婆寨...摩陀寨风景区位于上杭汀江河畔庐丰畲话乡，原称武婆寨，又称摩诃山，由撑篷岩、摩陀寨、五子石、雷打石等组成。集青山、碧水、奇石、深潭、古寨、庙堂、城墙、炮楼、民俗等为一体，是综合性的旅游景区。北宋天圣五年(公元1017年)，当地乡民在此结庐避难，修筑了城墙、石门、石梯、古堡。明朝初年又有比丘尼多人来这里建庵供佛，念经习武，因此，这个地方又叫摩诃寨。清顺治年间重修山寨时易名摩陀寨，沿用至今。南宋庆元进士、精于史地学的王象之，在《舆地纪胜》一书中，将“武婆寨”列为汀州的九处古迹之一，说明它在当时影响之大。“摩陀寨作为一座设防的古城堡，处处给人一种壁垒森严的感觉。用青石条砌筑的寨门，立于一堵峭壁之上，居高临下，令人望而生畏。 至于古人使用的枪炮，现在已经看不到了，当年客家人与盗寇作斗争的具体情形，也不得而知。但是，徘徊在现存古迹之中，我们可以感受到他们在开发和保卫这片土地中所表现出来的智慧和勇气，感受到他们巨大的创造才能和众志成城、一往无前的精神。,8：00--18：00,,--,,,免费,,5
西陂天后宫Xipi Temple of the Queen of Heaven,http://travel.qunar.com/p-oi713816-xipotianhougong,"

地址:
高陂镇西陂村

",西陂天后宫由大门、戏台、大宝殿等组成，砖木结构，建筑雄伟壮观而古朴，四周环境优美。,8：00--18：00,https://img1.qunarzz.com/travel/poi/1409/12/f1011dde22884c9cffffffffc8d65eac.jpg_480x360x95_ecf9a786.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
深远楼,http://travel.qunar.com/p-oi716766-shenyuanlou,,永定客家土楼中最大的一座，直径达80米之巨，置身其中宛如在一座城堡之中，让人叹为观止。,,https://img1.qunarzz.com/piao/fusion/1710/73/b2dd4e16a096bb02.jpg_480x360x95_23f32040.jpg,--,,,,,5
云顶观光茶园Longyan Genting Tea Garden,http://travel.qunar.com/p-oi707782-yundingguanguangchayuan,"

地址:
龙岩市新罗区小池镇


电话:
(0597)2552999

",龙岩云顶茶园占地广阔，配套设施齐全，有马场，人造瀑布，烧烤亭等，是休闲度假的好去处。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c9c0642619f2a031ea2196101165f57b.jpg_480x360x95_9676cdff.jpg,5.0,建议游览时间：4小时,,10元,,5
永定土楼自然博物馆Yongding  Tulou Naturl History Museum,http://travel.qunar.com/p-oi7647032-yongdingtulouziranbowu,,,,,,,,,,5
李氏大宗祠Lishida Zongci,http://travel.qunar.com/p-oi5859862-lishidazongci,"

地址:
福建省龙岩市上杭县回归路


电话:
(0597)3931388

",李氏大宗祠坐落在上杭稔田乡官田村河谷盆地，四面环山叠翠，黄潭河蜿蜓而过，风景十分秀丽。宗祠系三进四直的砖木结构建筑，有三个大厅和26间大小客厅，住房有104间，占地5600平方米。正面牌坊式楼门上刻着“恩荣”两字，两边对联是：“丞相将军府，忠臣孝子门”。正厅前的屏风上刻有明代名儒所撰写的《李氏火德翁传》。宗祠结构严谨，气势非凡，充分体现了客家宗法制度下的建筑艺术，是八闽大地上极为珍贵的建筑文物。,全年 08:00-17:00,https://img1.qunarzz.com/travel/poi/201405/15/47be1c4dd0618cbdddb12cfb.jpg_480x360x95_f735c679.jpg,4.8,建议游览时间：1天,,具体收费情况以现场公示为主,,6
