名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
新安街,http://travel.qunar.com/p-oi38335324-xinanjie,,,,,0.0,,,具体收费情况以现场公示为主,,4
丹东舰景区,http://travel.qunar.com/p-oi37999200-dandongjianjingqu,"

地址:
丹东市振兴区滨江西路北200米(浪头港）


电话:
0415-3873171

",退役543导弹护卫舰，位于辽宁省丹东市风景秀丽的鸭绿江畔，现停泊在浪头港2号码头。以丹东命名的退役导弹护卫舰—弦号543“丹东舰”，是20世纪80年代我国自主设计建造的导弹护卫舰，服役36年，为海军转型建设输送大量人才，为维护祖国海洋权益和领土主权、安全作出了突出贡献。舰长103.2米，宽10.8米，吃水3.9米，航速28节，航程7200公里，满载排水量1944吨。该舰服役期间，出色完成了战备巡逻、海上维权、出国访问等一系列重大任务，被上级机关授予“不怕苦、不怕累，特别能战斗”称号，誉为“丹东舰精神”。,11/1-3/31(淡季) 09:00-16:00;4/1-10/31(旺季) 08:30-16:30,,4.8,,,,,4
神仙顶,http://travel.qunar.com/p-oi37806983-shenxianding,,,,,--,,,具体收费情况以现场公示为主,,4
满家寨,http://travel.qunar.com/p-oi37204370-manjiazhai,,,,,0.0,,,具体收费情况以现场公示为主,,4
青山沟北方周庄,http://travel.qunar.com/p-oi37204248-qingshangoubeifangzhou,"

地址:
青山沟镇姜家堡村(近青山沟风景区)


电话:
04155851600

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,4
扬帆雕塑,http://travel.qunar.com/p-oi37198256-yangfandiaosu,,,,,0.0,,,,,4
虎山长城-三号空心敌楼,http://travel.qunar.com/p-oi37198123-hushanzhangcheng_sanhao,,,,,,,,,,4
草河国家湿地公园,http://travel.qunar.com/p-oi36920898-caoheguojiashidigongyuan,"

地址:
丹东市凤城市凤山区原心海生态园


电话:
13940488128

","辽宁凤城草河国家湿地公园位于辽宁省凤城市，范围包括草河（鸭绿江重要支流）与二道河及其汇水区，湿地类型主要有河流湿地、沼泽湿地、库塘、水稻田等，总面积618公顷，其中湿地面积474.35公顷，湿地率76.76%。
辽宁凤城草河国家湿地公园位于凤城市东南郊外的二道河、草河流域，包括永久性河流湿地、洪泛湿地、沼泽湿地、水塘、渔塘、水稻田等各种湿地类型面积共计474.35公顷，占湿地公园总面积的76.76%。草河国家湿地公园临近城市，地理位置优越，交通发达便捷，各种水禽和湿地植物资源丰富。
草河国家湿地公园设立的宗旨是在湿地保护与恢复的基础上，充分利用草河湿地公园的自然资源优势与地理区位优势，通过对湿地保护、科研监测、科普宣教、合理利用等功能的统筹安排，将草河湿地公园建设成为湿地保护、恢复方案技术典型，生态环境优良，人与生态和谐发展的工程，以独特的湿地景观彰显城市特色；加强东部山地水源涵养区和饮用水源地保护，构建由长白山余脉、辽河、鸭绿江、滨海湿地和沿海防护林构成的生态廊道。
  ",全年 08:00-16:30,,0.0,建议游览时间：2小时 - 3小时,,60元,,4
东港市博物馆,http://travel.qunar.com/p-oi36258386-donggangshibowuguan,,,,,,,,,,4
九纬路,http://travel.qunar.com/p-oi36223676-jiuweilu,,九纬路位于丹东市，这里街道两侧分布着若干棵古老的银杏树，每逢秋末之际，目光所及之处皆是一片金黄，就连地面都铺满了厚厚的银杏叶，吸引游人如织前来观赏拍照。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
鸭绿江浮桥遗址,http://travel.qunar.com/p-oi36121391-yalu:jiangfuqiaoyizhi,,,,,,,,,,5
朝韩风情街North and South Korean Style Street,http://travel.qunar.com/p-oi35913260-chaohanfengqingjie,,,,,0.0,,,具体收费情况以现场公示为主,,5
茂生胡同(东南门店),http://travel.qunar.com/p-oi35913194-maoshenghutong,,,,,0.0,,,具体收费情况以现场公示为主,,5
响水寺Xiangshui Temple,http://travel.qunar.com/p-oi35912824-xiangshuisi,,,,,0.0,,,具体收费情况以现场公示为主,,5
三道湾风景区Sandaowan Scenic Area,http://travel.qunar.com/p-oi35912608-sandaowanfengjingqu,,,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以景区现场公示为主。,,5
大桥景区Bridge Scenic Area,http://travel.qunar.com/p-oi35912396-daqiaojingqu,,,,,0.0,,,具体收费情况以现场公示为主,,5
极乐寺Jile Temple,http://travel.qunar.com/p-oi35912100-jilesi,,,,,,,,,,5
大王沟森林公园Dawanggou Forest Park,http://travel.qunar.com/p-oi35749369-dawanggousenlingongyuan,"

地址:
丹东市凤城市赛马镇温洞村五组

",大王沟森林公园位于丹东凤城赛马镇，景区占地3万亩，距蒲石河省级森林公园5公里，高峰844米，开发时间不长，游客相对较少，旅游资源丰富，森林覆盖黑达到98%是天然氧吧。春天乌语花香夏季避暑纲凉，秋天红枫似火，冬季神韵雪乡。,8:00-16:00,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以景区现场公示为主。,,5
大蒲石河一组Group 1 of Dapushihe Village,http://travel.qunar.com/p-oi35559988-dapushiheyizu,,,,,5.0,,,具体收费情况以现场公示为主,,5
王大岭,http://travel.qunar.com/p-oi35559568-wangdaling,,,,,5.0,,,具体收费情况以现场公示为主,,5
太平一队Taiping Team I Village,http://travel.qunar.com/p-oi35558743-taipingyidui,,,,,--,,,具体收费情况以现场公示为主,,6
绿野蓝湾温泉度假景区,http://travel.qunar.com/p-oi35443076-lu:yelanwanwenquandujia,,,,,--,,,,,6
达子沟Dazigou Village,http://travel.qunar.com/p-oi35306094-dazigou,,,,,--,,,具体收费情况以现场公示为主,,6
达子岭Daziling Village,http://travel.qunar.com/p-oi35305784-daziling,,,,,--,,,具体收费情况以现场公示为主,,6
登场山洞Dengchangshandong Village,http://travel.qunar.com/p-oi35305467-dengchangshandong,,,,,--,,,具体收费情况以现场公示为主,,6
双岑山洞,http://travel.qunar.com/p-oi35305029-shuangcenshandong,,,,,--,,,具体收费情况以现场公示为主,,6
华凤园Huafeng Garden,http://travel.qunar.com/p-oi35000194-huafengyuan,"

地址:
丹东市凤城市

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,6
蛟洋峪奇石峡漂流景区Jiaoyangyu Qishixia Drifting Sceneic Area,http://travel.qunar.com/p-oi32854691-jiaoyangyuqishixiapiao,,,,,--,,,具体收费情况以现场公示为主,,6
海洋红村Ocean Hongcun Fishing Village,http://travel.qunar.com/p-oi32788155-haiyanghongcun,,,,,,,,,,6
浑江口景区Hunjiangkou Sceneic Area,http://travel.qunar.com/p-oi32426875-hunjiangkoujingqu,,浑江口是浑江与鸭绿江的汇合处，也是中朝两国和辽吉两省的分界线。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/173b254888229473d931960d4b9b4ac6.jpg_480x360x95_fff0ce6f.jpg,4.5,建议游览时间：2小时 - 3小时,,,,6
宽甸步行街KuanDian BuXingJie,http://travel.qunar.com/p-oi24437525-kuandianbuxingjie,,,,,5.0,,,,,8
丹东中朝边境DPRK Border at Dandong,http://travel.qunar.com/p-oi24418849-dandongzhongchaobianjing,,,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/e4e8b285-d1ba-4252-95b6-b66e293dd751.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
丹东弥陀寺Dandong Mituo Temple,http://travel.qunar.com/p-oi24415258-dandongmituosi,"

地址:
辽宁省丹东市振兴区锦山大街

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,8
宝光禅寺Baoguang Temple,http://travel.qunar.com/p-oi24415253-baoguangshansi,"

地址:
辽宁省丹东市振兴区宝山大街

",,全年 全天开放,,--,,,,,8
鸭绿江湿地保护区Yalu River Wetland Reserve,http://travel.qunar.com/p-oi24409518-yalu:jiangshidibaohuqu,,,,,,,,,,8
丹东白鹭自然保护区Dandong Egrets Nature Reserve,http://travel.qunar.com/p-oi24407318-dandongbailuziranbaohu,"

地址:
宽甸南部

",,全年 8:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7810456f980f805b6b01968d3f0512f6.jpg_480x360x95_3e0ad2f0.jpg,--,,,具体收费情况以现场公示为主,,8
安东老街Anton Old Street,http://travel.qunar.com/p-oi23344759-andonglaojie,"

地址:
丹东市振兴区锦山大街303-1号


电话:
0415-3186088

",安东老街建筑外形主要参照丹东二十世纪二、三十年代老街号建筑形式，复制了一部分标志建筑、老街名在项目里，采用了民国时期主要建筑符号做外墙及街景装饰，分为老安东美食街、安东旅游接待服务中心两部分，是集怀旧观光、经典美食、旅游购物等于一体多功能文化商街。外街以及内街商铺借鉴老安东经典建筑元素，配合老物件和街景雕塑，设计再现老街景，包括百年老字号、品牌餐饮、东北特产、海产品、风味小吃、地方戏表演、以及各种民间艺术，分别以安东时期繁荣一时的中富街、天后宫街、兴隆街、聚宝街等著名老街命名。,全年 09:30-22:30,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20219/ecee81600cdafd45676198bba39f7ed1.jpg_480x360x95_256456d3.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'丹东鸭绿江断桥+游国门+朝鲜内江游船+虎山长城一日游可选6人小团\n\n': ['¥178起'], '丹东市区包车一日游（鸭绿江断桥+虎山长城+中朝边境一步跨）\n\n': ['¥498起'], '虎山长城+鸭绿江断桥+中朝界河游船 】午餐品农家特色菜\n\n': ['¥198起']}",,8
丹东桃花岛Dandong Taohua Island,http://travel.qunar.com/p-oi23344695-dandongtaohuadao,,桃花岛属于宽甸县河口自然生态旅游区，在长甸镇境内的鸭绿江畔，与朝鲜青城郡隔江相望。每年春季，河口村漫山遍野桃花盛开，姹紫嫣红，与碧绿的鸭绿江水相映妖娆，吸引着无数游人前来观赏。河口村因此赢得了“桃花岛”的美誉，声名大振。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cdd0217784a7864ea047f1843686e4d7.jpg_480x360x95_b78e60f3.jpg,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
炮楼Blockhouse,http://travel.qunar.com/p-oi23340957-paolou,,,,,--,,,具体收费情况以现场公示为主,,8
赛马天锅古洞景区Saima Tianguo Gudong Scenic Area,http://travel.qunar.com/p-oi22978722-saimatianguogudongjing,"

地址:
丹东市凤城市赛马镇温洞村


电话:
0415-2597998


官网:
http://www.tianguogudong.com

",赛马天锅古洞景区（原名赛马温洞景区）位于辽宁省凤城市赛马镇温洞村，属喀斯特地貌岩溶洞穴景观，景区由魁伟洞穴、澄碧镜湖、云中玻璃栈道等奇景组成；洞穴含水洞（水月洞天世界）和旱洞（青云紫薇仙宫）构成。景区以洞为主体，融山、水、洞、泉、湖于一体，洞中有山水云间，魁伟的溶洞景观、水陆相伴的洞穴奇景。洞内深邃崎岖逶迤，现开发可乘船游览地下暗河千余米。开发溶洞游览步道2000米，洞天世界，大自然的鬼斧神工，使钟乳奇石变幻万端，灯光照耀，散发出朦胧迷离的色彩，使洞内显得神秘，富有诗意。 ,2/13-12/31 08:00-17:00;1/1-2/12 全天不开放,https://img1.qunarzz.com/piao/fusion/2102/a8/31636a7e17c05502.jpg_480x360x95_e67f193e.jpg,4.6,建议游览时间：1小时 - 3小时,,"{'赛马天锅古洞景区门票成人票\n\n': ['¥72起'], '赛马天锅古洞景区门票学生票\n\n': ['¥65起'], '赛马天锅古洞景区门票优待票\n\n': ['¥40起']}",,8
叆河风景区Aihe Sceneic Area,http://travel.qunar.com/p-oi22964658-aihefengjingqu,"

地址:
丹东市凤城市草河街道花家堡子村


电话:
0415-8299166

",叆河风景区位于凤凰山脚下，以叆河、草河水系，作为风景区的景观轴线，以滨河绿道，水上游船及观光车作为主要交通工具，连接草河湿地公园、爱河庄园、梦幻城堡庄园、中华满族风情园四大功能区，并通过10个风情渡口连接五个生态环境极好的谷地，按照一谷一品的方式，打造不同主题特色的谷地旅游产品，分别为裸心谷、禅心谷、芳心谷、童心谷和可心谷。,04/18-12/31 08:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5ba6e481f6867bf54ce13767ef9c2148.jpg_480x360x95_a622cf18.jpg,4.4,,,60元,,9
通远堡镇Tongyuanbao County,http://travel.qunar.com/p-oi22945190-tongyuanbaozhen,,通远堡镇位于丹东市北部，处于丹东市与本溪市的交汇处，2万年前的旧石器时代就有人类在这片热土上繁衍生息，山龙洞遗址目前古迹尚存。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4cbf3331491deba449dd0125aa24b665.jpg_480x360x95_8db49bd8.jpg,0.0,建议游览时间：12小时 - 3天,,,,9
北井子镇Beijingzizhen,http://travel.qunar.com/p-oi22945156-beijingzizhen,,,,,,,,,,9
五龙背镇Wulongbeizhen,http://travel.qunar.com/p-oi22945151-wulongbeizhen,,五龙背镇位于丹东市振安区西北部，沈丹铁路、丹霍公路途径这里，还有五龙山风景区、五龙背温泉等景点。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7b9c44141cee648e0d01b9484306ef08.jpg_480x360x95_a8f67a15.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
